NAME,NTEE_CD,Category,Location,lat_lon
COALITION CENTER FOR ENVIRONMENTAL SUSTAINABILITY,C60,C,"20 BARK AVE, JAMESTOWN, RI, 02835-2301","(-71.38416224529473, 41.53745965025833)"
CHORAL COLLECTIVE OF NEWPORT COUNTY,A25,A,"142 CHAPIN AVE, PROVIDENCE, RI, 02909-2103","(-71.43700769899955, 41.81174150110323)"
RAMP REAL ACCESS MOTIVATES PROGRESS,E01,E,"79 FOX RUN DR, BURRILLVILLE, RI, 02830-1048","(-71.69590877857843, 41.97209483482169)"
PARADIGM BIBLICAL COUNSELING,F99,F,"47 FENNER STREET, PROVIDENCE, RI, 02903-0000","(-71.41640364644341, 41.81850519611353)"
PAUL HENRI COHEN & ELISABETH ADAMS MASON FAMILY FOUNDATION,T20,T,"135 JUNIPER DR, E GREENWICH, RI, 02818-1371","(-71.5220602814005, 41.616069764249204)"
OUTSIDER COLLECTIVE,A20,A,"1005 MAIN STREET, PAWTUCKET, RI, 02860-7802","(-71.39920337069, 41.863431173972664)"
RHODE ISLAND SOCIETY OF ACUPUNCTURE,S41,S,"125 MIDWAY RD, CRANSTON, RI, 02920-5757","(-71.45683073737375, 41.76111619191919)"
SHORELINE SURFERS,N60,N,"6 TRISTAM TRCE, WESTERLY, RI, 02891-4126","(-71.82238959001832, 41.331420861655474)"
FIGHTER PHYSIO NPO,P20,P,"61 UPHILL AVE, WARWICK, RI, 02886-9635","(-71.42147089749183, 41.71091745604956)"
GEORGE AND ANNE GRZEBIEN FOUNDATION,T22,T,"50 NARRAGANSETT BAY AVE, WARWICK, RI, 02889-6608","(-71.37571650656659, 41.67742618380708)"
SOUTH KINGSTOWN WELLNESS,F21,F,"215 COLUMBIA ST, S KINGSTOWN, RI, 02879-3017","(-71.49481915931776, 41.4460251)"
PHS CHEER BOOSTERS INC,B11,B,"77 MORGAN ST, PORTSMOUTH, RI, 02871-4723","(-71.231125125, 41.624519375000006)"
15 MINUTE FIELD TRIPS,C60,C,"45 DEAN AVE, JOHNSTON, RI, 02919-1473","(-71.49805631104938, 41.867137642252644)"
KINGSTON REDS,A54,A,"293 CAROLINA NOOSENECK RD, RICHMOND, RI, 02898-1156","(-71.6599021, 41.5121436)"
RHODE ISLAND GUITAR GUILD,A68,A,"94 ALEXANDER ST, CRANSTON, RI, 02910-1202","(-71.4261594450121, 41.78580239903136)"
YOUTH MOVING FORWARD,O51,O,"82 NASHUA ST, PROVIDENCE, RI, 02904-1816","(-71.40299784570782, 41.85230382576671)"
RIALA SENIOR LIVING INSTITUTE,P81,P,"2253 PAWTUCKET AVE, E PROVIDENCE, RI, 02914-1707","(-71.3580481, 41.8147835)"
WERE JUST PEOPLE,K30,K,"16 OAKHURST DR, GREENVILLE, RI, 02828-2635","(-71.55945570890147, 41.86296421162621)"
KEEPING KIDS FISHING,D33,D,"37B MEETING ST, COVENTRY, RI, 02816-8168","(-71.549278, 41.699039)"
KENT HEIGHTS PARENT TEACHER ORGANIZATION,B94,B,"66 GREENWOOD AVE, RUMFORD, RI, 02916-1933","(-71.3495, 41.835375)"
RUN A MILE PROJECT INC,N30,N,"4 W HARBOR, BRISTOL, RI, 02809-1020","(-71.28611, 41.685043)"
HEROES HORIZONS,W30,W,"13 NORTH RD, HOPKINTON, RI, 02833-1126","(-71.777456, 41.46625)"
RHODE ISLAND TRAPSHOOTING ASSOCIATION,N50,N,"5 SAUNDRA DR, WESTERLY, RI, 02891-7202","(-71.828883, 41.399998)"
OPERATION PAWSIBILITY PROJECT,D20,D,"7 YORK RD, JOHNSTON, RI, 02919-5422","(-71.47222920408164, 41.81789418367347)"
IMPACT RI,B60,B,"10 DAVOL SQUARE, PROVIDENCE, RI, 02903-4754","(-71.4061994, 41.8176397)"
QHS ALUMNI SCHOLARSHIP FUND,B82,B,"19 BALDWIN RD, MIDDLETOWN, RI, 02842-5301","(-71.24979074052003, 41.514744756594375)"
COMMUNITY BLESSINGS FOUNDATION,T31,T,"58 EAST MAIN ROAD, MIDDLETOWN, RI, 02842-4988","(-71.26465834695617, 41.539940571923154)"
RHODE ISLAND CHAPTER INTERNATIONAL ASSICIATION OF ARSON INVESTIGATORS,S40,S,"560 JEFFERSON BLVD, WARWICK, RI, 02886-1394","(-71.441688, 41.732104)"
RHODE ISLAND CHRISTIAN HOMESCHOOL COOPERATIVE,B99,B,"18 HOPEDALE DR, WEST WARWICK, RI, 02893-1210","(-71.49080921754445, 41.728586497368745)"
JOHNSTON MEMORIAL CANCER EVENTS INC,E12,E,"75 ORCHARD MEADOWS DR, SMITHFIELD, RI, 02917-1800","(-71.49288, 41.908959)"
WARWICK SENIOR HOCKEY CLUB INC,N68,N,"65 OREGON AVE, N PROVIDENCE, RI, 02911-2333","(-71.46990194490472, 41.85083062568288)"
MOMS OF MARIEVILLE,S22,S,"23 COOPER ST, N PROVIDENCE, RI, 02904-4136","(-71.42742508180027, 41.86978424041146)"
SAFEGUARD INC,W30,W,"93 PROVIDENT PL, COVENTRY, RI, 02816-4821","(-71.63203205592946, 41.69811628740181)"
LAYER 8 CONFERENCE,W11,W,"78 BOULEVARD AVE, LINCOLN, RI, 02865-2028","(-71.41024027408605, 41.90199116545584)"
CITIZENS IMPACTED BY WIND TURBINES,W99,W,"3140 E MAIN RD, PORTSMOUTH, RI, 02871-4256","(-71.24621287386655, 41.61357826403966)"
ENCOMPASS FOUNDATION INC,F20,F,"995 PARK AVE, CRANSTON, RI, 02910-3202","(-71.442139, 41.781881)"
CHAMBER ORCHESTRA OF BARRINGTON AT ST JOHNS,A69,A,"3 SYLVIA LN, LINCOLN, RI, 02865-4511","(-71.45488723395735, 41.9059319545362)"
CHRISTIAN COMMUNITY CHURCH OF RI,X20,X,"1231 PLAINFIELD ST, JOHNSTON, RI, 02919-6922","(-71.47541486620847, 41.79826258389083)"
DOCTOR-PATIENT COLLABORATIVE,E01,E,"2 ARMAND DR, N PROVIDENCE, RI, 02904-3270","(-71.435164, 41.873564)"
EVAN MILLER FOUNDATION,P12,P,"2170 MINERAL SPRING AVE, N PROVIDENCE, RI, 02911-1722","(-71.480176, 41.858623)"
PARENT BOOSTERS USA INC,B112,B,"199 CHESTNUT ST, BRISTOL, RI, 02809-3907","(-71.268439, 41.687081)"
CAPTAINS LEGACY SOCIETY,N67,N,"70 LINDLEY AVE, N KINGSTOWN, RI, 02852-5713","(-71.449721, 41.563434)"
THOMPSON MIDDLE SCHOOL PTO,B94,B,"55 BROADWAY, NEWPORT, RI, 02840-0000","(-71.31134261332056, 41.492016680678)"
MICHAEL P STEFANIK CHARITABLE FOUNDATION,T12,T,"60 WHITMAN RD, COVENTRY, RI, 02816-5035","(-71.647247, 41.710976)"
OCEAN AGENCY,C30,C,"8 EADIE ST, NEWPORT, RI, 02840-2204","(-71.30343281085717, 41.49699316785447)"
TIKKUN MOBILE HEALTHCARE,E30,E,"129 HAZARD AVE, PROVIDENCE, RI, 02906-4256","(-71.39334619073166, 41.83822863468069)"
WVA,S40,S,"70 BROWN ST, N KINGSTOWN, RI, 02852-5040","(-71.45258889655172, 41.57033972413793)"
USA LAYENE ASSOCIATION,X40,X,"20 PROSPECT ST, CUMBERLAND, RI, 02864-8420","(-71.38302948610607, 41.901043916082926)"
PUBLIC SAFETY SPECIAL NEEDS COALITION,M40,M,"51 HOPE ST, LINCOLN, RI, 02865-1916","(-71.40900627494818, 41.90557759237685)"
PROVIDENCE UNIFIED YOUTH PUY,O50,O,"18 MILES AVE, PROVIDENCE, RI, 02906-4215","(-71.3917925, 41.8348375)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES,N60,N,"44 MERCHANT ST, N PROVIDENCE, RI, 02911-2318","(-71.470688, 41.851989)"
OAK RESERVOIR ASSOCIATION,C30,C,"67 SHORE DR, JOHNSTON, RI, 02919-2922","(-71.543998, 41.824763)"
PATHS US INC,B80,B,"165 SHAW AVE, CRANSTON, RI, 02905-3828","(-71.39692261111784, 41.775129299634486)"
TPC INC,E91,E,"101 PLAIN ST, PROVIDENCE, RI, 02903-4828","(-71.4127195047856, 41.81347595)"
PRECIOUS WARRIORS FOUNDATION,P99,P,"398 TIDEWATER DR, WARWICK, RI, 02889-5154","(-71.370567, 41.704781)"
PRINCE HALL GRAND LODGE FREE AND ACCEPTED MASONS OF RI,Y40,Y,"883 EDDY ST, PROVIDENCE, RI, 02905-4703","(-71.40699699999999, 41.8039198)"
WARWICK COALITION FOR CHILDREN & FAMILIES,S21,S,"3445 POST RD, WARWICK, RI, 02886-7147","(-71.4581714342725, 41.695317644880525)"
WYLD CARD VOLLEYBALL CORPORATION,N12,N,"8 EAGLE DR, COVENTRY, RI, 02816-6828","(-71.60073724882551, 41.68260397948825)"
NORTH KINGSTOWN EDUCATIONAL FOUNDATION,T12,T,"61 SHORE DR, N KINGSTOWN, RI, 02852-6009","(-71.47026413119873, 41.553965327757204)"
GLOBAL OUTREACH FOR ALL GODS PEOPLE,T50,T,"15 CALVERT ST, NEWPORT, RI, 02840-2620","(-71.307495, 41.493566)"
EVERY-BODIES-FITNESS INC,N30,N,"49 SAVOY ST, PROVIDENCE, RI, 02906-3417","(-71.3954600909091, 41.84400363636364)"
RITE FIT,J20,J,"100 EAST AVE, PAWTUCKET, RI, 02860-4005","(-71.385237, 41.875798)"
LABOR ASSISTANCE PROFESSIONALS WASHINGTON DC CHAPTER,F80,F,"18 ROBIN DR, EXETER, RI, 02822-2204","(-71.53907857160566, 41.56680805576511)"
KIDS GRACE,Q12,Q,"768 BROAD ST, CENTRAL FALLS, RI, 02863-2331","(-71.38745675, 41.890382833333334)"
BURRILLVILLE MUSTANG CHEERLEADERS,N60,N,"484 ROUND TOP RD, HARRISVILLE, RI, 02830-1027","(-71.69603726905338, 41.981821939034425)"
CENTRAL FALLS YOUTH BASEBALL,N63,N,"50 AYR ST, CENTRAL FALLS, RI, 02863-2402","(-71.40110789895829, 41.881626001397684)"
USAUSA,A03,A,"37 BROOK ST, BARRINGTON, RI, 02806-1154","(-71.342751, 41.755178)"
PROJECT OFFSET,C12,C,"50 POUND RD, CUMBERLAND, RI, 02864-2725","(-71.445014, 41.970378)"
MEDICINE HORSE,P80,P,"1600 EAGLEVILLE RD, TIVERTON, RI, 02878-3010","(-71.15752, 41.656092)"
WILLOW PIEDMONT FOUNDATION,T30,T,"84 MASON AVE, CRANSTON, RI, 02910-5416","(-71.44317544223237, 41.76826820189709)"
KEVIN T SWICZEWICZ MEMORIAL FOUNDATION,T70,T,"46 GRASSMERE ST, WARWICK, RI, 02889-1916","(-71.3914013415028, 41.72541593872902)"
OVERCOMER ORG,B82,B,"1011 SMITH ST, PROVIDENCE, RI, 02908-2739","(-71.44748415789473, 41.843517210526315)"
ANCHOR INTERNATIONAL UNIVERSITY INC,B60,B,"1600 NEWPORT AVE, PAWTUCKET, RI, 02861-1359","(-71.354831, 41.896059)"
SONS OF ST FLORIAN CO 1,M99,M,"33 PETTINE ST, COVENTRY, RI, 02816-7146","(-71.542973, 41.686399)"
SANCTUARY OF HOPE INC,D20,D,"632 HOPE FURNACE RD, HOPE, RI, 02831-1533","(-71.578461, 41.729542)"
SURGE VOLLEYBALL CLUB RI,N99,N,"81 BLACK POINT LN, PORTSMOUTH, RI, 02871-5203","(-71.24333167362332, 41.532974253636986)"
CVPA-CAPE VERDEAN PARENTS ASSOCIATION,A20,A,"59 MADISON ST, PAWTUCKET, RI, 02861-1315","(-71.35132774567161, 41.89373864167635)"
NAM KNIGHTS OF AMERICA MOTORCYCLE CLUB - NATHANAEL GREENE CHAPTER,W30,W,"581 VICTORY HWY, COVENTRY, RI, 02827-1614","(-71.69968600298158, 41.71139178931124)"
NEWPORT SAINT PATRICKS DAY PARADE COMMITTEE,N52,N,"34 NORMAN ST, NEWPORT, RI, 02840-3830","(-71.31873792962487, 41.46973634998643)"
BARRINGTON PARENTS OF NOTE,B94,B,"4 TIFFANY CIR, BARRINGTON, RI, 02806-2920","(-71.31841905792282, 41.74580723262075)"
BEHIND THE PADS,N60,N,"74 CANONCHET ST, PROVIDENCE, RI, 02908-3827","(-71.45297320018241, 41.83524793844049)"
AIDS ORPHAN CARE,P30,P,"11 MILTON RD, BARRINGTON, RI, 02806-1101","(-71.3410466358318, 41.74985570463558)"
NAFFAA NEW ENGLAND,B01,B,"71 MIANTONOMI AVE, MIDDLETOWN, RI, 02842-5427","(-71.29890033333334, 41.50559066666666)"
JOHNSTON PANTHER GRIDIRON CLUB,N65,N,"3 SURREY DR, JOHNSTON, RI, 02919-2084","(-71.50242577331974, 41.849713449999996)"
PAWTUCKET HOUSING INC,L80,L,"214 ROOSEVELT AVENUE, PAWTUCKET, RI, 02860-2153","(-71.38250162203515, 41.880725691815236)"
MARRIED FOR LIFE MINISTRY,F01,F,"7 ROBERT DR, N PROVIDENCE, RI, 02911-1125","(-71.48096155475378, 41.86938089823102)"
SIREN WOMENS COOPERATIVE,Y03,Y,"400 GLEN RD, PORTSMOUTH, RI, 02871-3508","(-71.24071472350465, 41.562349755405066)"
QUEER ARCHIVE WORK,A20,A,"400 HARRIS AVE, PROVIDENCE, RI, 02909-1018","(-71.43426854545454, 41.82466996969697)"
RCS INTERPRETING,F19,F,"383 W FOUNTAIN ST, PROVIDENCE, RI, 02903-3515","(-71.42234215789473, 41.81899605263158)"
VICTORIAN WEB FOUNDATION,A70,A,"300 GROTTO AVE, PROVIDENCE, RI, 02906-5819","(-71.38473876150071, 41.84326414001499)"
NEW WAY CHURCH,X21,X,"13 VANDEWATER ST, PROVIDENCE, RI, 02908-1623","(-71.43283312691078, 41.8500394217351)"
FRIENDS OF TROOP 3 NEWPORT,O41,O,"66 GOSSETS TURN DR, MIDDLETOWN, RI, 02842-7901","(-71.29818648072573, 41.54805174116704)"
CLUB LAFAYETTE OF WOONSOCKET INC,Y42,Y,"289 AYLSWORTH AVE, WOONSOCKET, RI, 02895-4807","(-71.48721435772751, 42.00101050000001)"
INTEGRATIVE HEALTHCARE SOLUTIONS INC,P20,P,"6 HENRY CLAY CT, W GREENWICH, RI, 02817-2224","(-71.65104429166666, 41.62297704166667)"
ELITE ATHLETICS INCORPORATED,B90,B,"260 GROSVENOR AVE, E PROVIDENCE, RI, 02914-3618","(-71.364109, 41.816003)"
RHODE ISLAND ROGUES FC,N60,N,"9 REDDINGTON ST, COVENTRY, RI, 02816-4244","(-71.54711723560851, 41.69137661673451)"
KENYA DIASPORA WATER SOLUTIONS,C32,C,"23 NAMQUID DR, MIDDLETOWN, RI, 02842-4569","(-71.29538683331353, 41.53988615235016)"
FOX FAMILY CHARITABLE FOUNDATION,A12,A,"361D WOODRUFF AVE, WAKEFIELD, RI, 02879-3591","(-71.495392, 41.440121)"
SPIKE SPELL EASY INC,B82,B,"1272 MAIN ST, WEST WARWICK, RI, 02893-4808","(-71.52389989493916, 41.70342784667675)"
DROR - DERECH RIKKI V RACHELI,O99,O,"975 KINGSTOWN RD, WAKEFIELD, RI, 02879-3042","(-71.4920115, 41.449670499999996)"
PSYMPOSIA INC,A20,A,"15 AMY STREET, PROVIDENCE, RI, 02906-3897","(-71.39207100358273, 41.82495744190988)"
CARTWHEELRI,K30,K,"156 WOOD ST, PROVIDENCE, RI, 02909-2146","(-71.43830988257614, 41.812494737662)"
BE THE CHANGE,T12,T,"59 CANONCHET WAY, NARRAGANSETT, RI, 02882-7306","(-71.45943053406732, 41.437552738381015)"
RENEW NEW ENGLAND ALLIANCE,C01,C,"91 WILLIAMS ST, PROVIDENCE, RI, 02906-1028","(-71.40109025, 41.82221425)"
HELP HER HOME,L80,L,"65 METROPOLITAN AVE, CRANSTON, RI, 02920-1835","(-71.47792567743787, 41.77158508737405)"
STREET SIGHTS,A33,A,"162 ORMS ST, PROVIDENCE, RI, 02908-4926","(-71.41743412244898, 41.83438163265306)"
OZIIOZAA BELIEVER,I40,I,"1 LONGMEADOW RD, LINCOLN, RI, 02865-4222","(-71.469277, 41.921062)"
FRIENDS OF LA SALLE LACROSSE INC,N12,N,"1 MAGNUM CT, SMITHFIELD, RI, 02917-2426","(-71.530004, 41.872768)"
PORTSMOUTH HIGH SCHOOL CLASS OF 2020 INC,B84,B,"541 MIDDLE RD, PORTSMOUTH, RI, 02871-2222","(-71.25950590808931, 41.57712307959442)"
CUMBERLAND EMS FOUNDATION,E62,E,"45 BROAD ST, CUMBERLAND, RI, 02864-8388","(-71.3909057413422, 41.90105622820222)"
LUMEO,E86,E,"182 FREEMAN PKWY, PROVIDENCE, RI, 02906-4621","(-71.39070922427076, 41.83813432207462)"
SAVE BETTENCOURT FARM CORPORATION,C30,C,"175 SCHOOLHOUSE RD, WARREN, RI, 02885-1024","(-71.252643, 41.737865)"
RECLAIM RI,P01,P,"212 CARPENTER ST, PROVIDENCE, RI, 02903-3047","(-71.4262057930145, 41.81869902522524)"
ROCKVILLE ROOT CAUSE,K99,K,"281 SPRING ST, ROCKVILLE, RI, 02873-1006","(-71.75396359581673, 41.52140768176884)"
SCITUATE EMERGENCY MEDICAL SERVICES INC,E62,E,"117 MAIN ST, HOPE, RI, 02831-1840","(-71.54644120605032, 41.73109111291617)"
CONEXION LATINA NEWPORT,P50,P,"22 MAST ST, JAMESTOWN, RI, 02835-2642","(-71.384542, 41.522797)"
EAGLE SPEED,N99,N,"2 HOPE CT, BARRINGTON, RI, 02806-1166","(-71.345152, 41.755254)"
RI GOLD STAR FAMILY MONUMENT,A84,A,"41 STEERE AVE, N PROVIDENCE, RI, 02911-1630","(-71.48552652500001, 41.856550999999996)"
ROOTED COMMUNITY CHURCH,X20,X,"187 SINCLAIR AVE, PROVIDENCE, RI, 02907-3530","(-71.42973787811368, 41.78646974071025)"
SAR GLOBAL INC,S20,S,"182 REBELS WAY, PORTSMOUTH, RI, 02871-1067","(-71.29227469148024, 41.55951906368394)"
GLIMMER OF HOPE FOUNDATION,G30,G,"10 GATEWAY RD, N KINGSTOWN, RI, 02852-4013","(-71.4411809342232, 41.591249913337116)"
ST ANDREWS TEMPLE TRUST,S47,S,"18 TURNER AVE, RIVERSIDE, RI, 02915-4434","(-71.36011030434783, 41.771070173913046)"
BUY NOTHING DAY COAT DRIVE,P85,P,"21 DIVISION STREET, EAST GREENWICH, RI, 02818-3897","(-71.45074523529412, 41.66402294117647)"
HANDS OF PROVIDENCE CHRISTIAN FELLOWSHIP,X20,X,"114 GEORGE ST, PROVIDENCE, RI, 02906-1121","(-71.40140997586096, 41.8256997)"
EVOLUTION FOUNDATION,F12,F,"215 SCOTT RD, CUMBERLAND, RI, 02864-2814","(-71.42799106225448, 41.9566803320539)"
RESCUED HARVEST INC,K31,K,"214 COWESETT RD, WARWICK, RI, 02886-8562","(-71.46178810059786, 41.68530711343278)"
GRCINDEX,U05,U,"5 GRANDSTAND DR, LINCOLN, RI, 02865-4965","(-71.445871, 41.877819)"
TEACH INITIATIVE,B99,B,"180 RHODE ISLAND AVE, NEWPORT, RI, 02840-3341","(-71.30062, 41.4847617)"
SANKOFA COMMUNITY CONNECTION,A23,A,"205 GOVERNOR ST, PROVIDENCE, RI, 02906-3221","(-71.39377975510205, 41.8277976122449)"
ROOTS 2EMPOWER,P19,P,"65 VALLEY ST, PROVIDENCE, RI, 02909-0000","(-71.44053977494964, 41.81864318409224)"
AMERICAS RECOVERABLE MEDICAL SUPPLY,C27,C,"16 JUNIPER TRL, HOPE, RI, 02831-1324","(-71.57544787181591, 41.73816555335868)"
REMEMBRANCE GARDEN OF GREATER PROVIDENCE INC,B11,B,"10 DAIL DR, N PROVIDENCE, RI, 02911-2518","(-71.4703091510164, 41.84622690725051)"
PROVIDENCE PREPARATORY CHARTER SCHOOL,B29,B,"155 HARRISON ST, PROVIDENCE, RI, 02907-2419","(-71.42819840625, 41.81183725)"
WEST ELMWOOD INTRUDERS ALUMNI ASSOCIATION,N12,N,"306 DUDLEY ST, PROVIDENCE, RI, 02907-1011","(-71.41879675639156, 41.81031779273193)"
DEPARTMENT OF RHODE ISLAND AUXILIAR Y VFW,W30,W,"850 HOPE ST, BRISTOL, RI, 02809-1107","(-71.2780706, 41.6791722)"
GREEN CRAB ORG INC,B60,B,"180 FRIENDSHIP ST, PROVIDENCE, RI, 02903-3743","(-71.41167979310345, 41.81950810344828)"
SAVE BY SALE,S41,S,"33 GORMLEY AVE, PORTSMOUTH, RI, 02871-4603","(-71.23345326086957, 41.622865652173914)"
BLACK LIVES MATTER RHODE ISLAND,R20,R,"225 MAIN STREET, PAWTUCKET, RI, 02860-0000","(-71.38485159959552, 41.877375663030165)"
MARIE MICHAELLE LOVE FOUNDATION,A20,A,"14 DUKE ST, PROVIDENCE, RI, 02908-4817","(-71.4249230555638, 41.83362072351537)"
RHODE ISLAND TEQBALL ASSOCIATION,N99,N,"3 ROSEWOOD CT, COVENTRY, RI, 02816-7958","(-71.557893, 41.727712)"
UPPER DAM POND CONSERVATION ASSOCIATION,C30,C,"27 BREEZY LAKE DR, COVENTRY, RI, 02816-8019","(-71.55250854991992, 41.70755076813438)"
NORTH PROVIDENCE ANIMAL WELFARE SOCIETY,D20,D,"15 LOCUST AVE, N PROVIDENCE, RI, 02911-1514","(-71.475333, 41.86048)"
NATALIE AND DANIEL CHARITABLE FOUNDATION,I50,I,"375 COMMERCE PARK RD, N KINGSTOWN, RI, 02852-8420","(-71.43378191389729, 41.6036828)"
CAPE VERDE RESTORATION OUTREACH INC,X20,X,"17 JASON DR, LINCOLN, RI, 02865-4941","(-71.442461, 41.882136)"
THE KINDNESS CREW,S21,S,"41 N WILLIAMS ST, JOHNSTON, RI, 02919-5146","(-71.47597551304148, 41.82279199714853)"
SMITHFIELD RECREATION & SOCIAL SERVICES ASSOCIATION,S99,S,"64 FARNUM PIKE, SMITHFIELD, RI, 02917-3224","(-71.509302, 41.885839)"
GS FOUNDATION OF PROVIDENCE,W01,W,"11 S ANGELL ST, PROVIDENCE, RI, 02906-5206","(-71.38747070062911, 41.82985391808871)"
NORTHERN LINCOLN ELEMENTARY PTO,B94,B,"315 NEW RIVER RD, MANVILLE, RI, 02838-1817","(-71.46743277280353, 41.963518115555715)"
HENRI LEMOINE MEMORIAL SCHOLARSHIP FUND,B82,B,"32 OVERLOOK RD, NARRAGANSETT, RI, 02882-1253","(-71.444029, 41.490271)"
CHAIN REACTION FOUNDATION,P20,P,"15 COWESETT RD, WARWICK, RI, 02886-9131","(-71.45440411857017, 41.68591840781579)"
401 TECH BRIDGE,S99,S,"75 LOWER COLLEGE RD, KINGSTON, RI, 02881-1974","(-71.52934540708381, 41.483043486114525)"
GLOBAL BASSOLIANS FOR DEVELOPMENT,A70,A,"28 EVERLY ST, CRANSTON, RI, 02920-7622","(-71.44924831578948, 41.80385934210526)"
EASTERN INDIGENOUS RESEARCH INSTITUTE NONPROFIT CORPORATION,A23,A,"39 NOYES ST, WARWICK, RI, 02886-7713","(-71.4302676782385, 41.698887767332096)"
NEW ENGLAND WOODEN BOAT PRESERVATION FOUNDATION,A80,A,"99 POPPASQUASH ROAD, BRISTOL, RI, 02809-1033","(-71.28177166666667, 41.68003733333333)"
THREE IN ONE ORGANIZATION,X20,X,"2 BATES TRL, E GREENWICH, RI, 02818-1050","(-71.5443346, 41.62414295)"
CUMBERLAND GIRL XC TRACK AND FIELD CLUB,N12,N,"81 FAIRHAVEN RD, CUMBERLAND, RI, 02864-4700","(-71.39550959029239, 41.95719350443317)"
VASHTI INITIATIVE INC,P20,P,"26 DARROW DR, WARWICK, RI, 02886-7402","(-71.44031605553862, 41.69530420130629)"
SECOND SERVE,P29,P,"54 LOWDEN ST, PAWTUCKET, RI, 02860-6124","(-71.38895656129954, 41.85907385177303)"
LUMPY BONES COMPANY,B90,B,"61 S PIER RD, NARRAGANSETT, RI, 02882-3718","(-71.46010984630726, 41.423704893807596)"
WEST END INTRUDERS,N65,N,"109 BUCKLIN ST, PROVIDENCE, RI, 02907-2563","(-71.42767716666665, 41.805483333333335)"
RHODE ISLAND FOOD POLICY COUNCIL,K01,K,"10 DAVOL SQ, PROVIDENCE, RI, 02903-4754","(-71.4061994, 41.8176397)"
ISLAND WELLNESS,E60,E,"51 BLISS MINE RD, NEWPORT, RI, 02840-2309","(-71.294359, 41.498049)"
ADEJA,T50,T,"59 WEALTH AVE, PROVIDENCE, RI, 02908-5326","(-71.44200134026151, 41.82722503991598)"
PROTECT CONANICUT COASTLINE INC,C01,C,"1026 E SHORE RD, JAMESTOWN, RI, 02835-2015","(-71.36442917932439, 41.5680435)"
SPARKMAN & STEPHENS MUSEUM AND RESEARCH CENTER,A50,A,"1 WASHINGTON ST, NEWPORT, RI, 02840-1513","(-71.379484, 41.49619)"
RHODE ISLAND AMATEUR RADIO EMERGENCY SERVICE FOUNDATION,M99,M,"82 HELEN AVE, COVENTRY, RI, 02816-6346","(-71.57171090799558, 41.67591656182707)"
FRIENDS OF THE POKANOKET TRIBE INC,R01,R,"84 SHIP STREET, PROVIDENCE, RI, 02903-4245","(-71.4109403076923, 41.81886946153846)"
MUNDIALITO,N64,N,"206 WASHINGTON ST, CENTRAL FALLS, RI, 02863-2081","(-71.3935056, 41.892356)"
SOUTH COUNTY HEALTH FOUNDATION,E11,E,"100 KENYON AVE, WAKEFIELD, RI, 02879-4216","(-71.4966542172009, 41.4313286)"
ERIKA NIEDOWSKI MEMORIAL SCHOLARSHIP,B82,B,"78 BOULEVARD AVE, LINCOLN, RI, 02865-2028","(-71.41024027408605, 41.90199116545584)"
HER EDUCATION HER VOICE,B20,B,"37 BROOK ST, BARRINGTON, RI, 02806-1154","(-71.342751, 41.755178)"
BEACON FOUNDATION,P12,P,"1 BEACON CTR, WARWICK, RI, 02886-1373","(-71.454227, 41.729241)"
YEMANJA CANCER CARE INITIATIVE INC,G30,G,"42 NECK RD, TIVERTON, RI, 02878-4010","(-71.19072394203853, 41.57114194588881)"
MARK AND DONNA ROSS FAMILY FOUNDATION,T20,T,"173 SHADOW BROOK DR, WARWICK, RI, 02886-9557","(-71.47138184538187, 41.67138682252019)"
SRBA HISTORIC BUILDING AND ENVIRONMENTAL PRESERVATION FOUNDAT,A80,A,"34 OCEAN AVE, NEWPORT, RI, 02840-6502","(-71.31545563836971, 41.457181314680945)"
CHRISTOPHER ANDREW LOMBARDO FOUNDATION,S01,S,"4 LEDGEWOOD DR, WESTERLY, RI, 02891-1309","(-71.81203650075399, 41.39467462650198)"
SOWAMS HERITAGE AREA PROJECT INC,A80,A,"23 BRIDGE ST, WARREN, RI, 02885-4009","(-71.282524, 41.721177)"
ART ARMY INC,A20,A,"111 SUMMER ST, PROVIDENCE, RI, 02903-4009","(-71.4185404137931, 41.81548013793103)"
WARM HEART,A20,A,"59 MADISON ST, PAWTUCKET, RI, 02861-1315","(-71.35132774567161, 41.89373864167635)"
MICHAELA LYNCH MEMORIAL FUND,I23,I,"155 PHENIX AVE, WEST WARWICK, RI, 02893-2436","(-71.52059061870182, 41.729503979192266)"
ARAMLI FOUNDATION,T22,T,"17 BEACON HILL RD, NEWPORT, RI, 02840-4205","(-71.33093957543237, 41.46902498462779)"
NEW ENGLAND SHIDOKAN KARATE ASSOCIATION INC,P20,P,"751 W SHORE RD, WARWICK, RI, 02889-2645","(-71.38282490322581, 41.72403361290323)"
SHADOWCASTING COMMUNITY ARTS,A20,A,"55 W RIVER PKWY, N PROVIDENCE, RI, 02904-3429","(-71.453555, 41.869287)"
SOUTH FOSTER VOLUNTEER FIRE DEPARTMENT CHARITABLE TR,M24,M,"5 MOUNT HYGEIA RD, FOSTER, RI, 02825-1434","(-71.7389397529902, 41.81756509939944)"
BRISTOL FIRE DEPARTMENT BENEVOLENT ASSOCIATION CHARITABLE TR,M24,M,"4 ANNAWAMSCUTT DR, BRISTOL, RI, 02809-4200","(-71.26174333333333, 41.686654062500004)"
