NAME,NTEE_CD,Category,Location,lat_lon
ACCESS SERVICES IN LIBRARIES INCORPORATED,B70,B,"1642 ARDEN DR SW, MARIETTA, GA, 30008-3746","(-84.567024, 33.920789)"
ACE BASEBALL BOOSTERS,N63,N,"5665 NEW FORSYTH RD, MACON, GA, 31210-5770","(-83.7291662018709, 32.938469600000005)"
ONE LOVE CENTURY INC,W12,W,"2507 HUGHES CT SW, ATLANTA, GA, 30331-7894","(-84.55588026843725, 33.687475649999996)"
ARC OF JUSTICE INSTITUTE,B99,B,"41 MARIETTA STREET NW, ATLANTA, GA, 30303-2808","(-84.3969392, 33.7627671)"
CHATTAHOOCHEE VALLEY VETERINARY MEDICAL ASSOCIATION INC,D03,D,"3576 MACON RD, COLUMBUS, GA, 31907-2566","(-84.93411433398556, 32.486538894780026)"
SOUTHERN HILLS CHRISTIAN CHURCH PROPERTIES INC,X11,X,"2115 MAPLE ST, CARROLLTON, GA, 30117-5581","(-85.1127069, 33.5615404)"
PIEDMONT WALTON HOSPITAL INC,E20,E,"1800 HOWELL MILL RD, ATLANTA, GA, 30318-2538","(-84.413933, 33.804006)"
ANGELS OF LIGHT SINGLE PARENTS SUPPORT GROUP,W99,W,"587 RHODES ST NW, ATLANTA, GA, 30314-4149","(-84.40672719028774, 33.757059)"
SOUTHERN HILLS CHRISTIAN CHURCH MINISTRIES INC,X11,X,"2115 MAPLE ST, CARROLLTON, GA, 30117-5581","(-85.1127069, 33.5615404)"
LALAJI FOUNDATION INC,B99,B,"4532 DUDLEY LN, ATLANTA, GA, 30327-3321","(-84.39018054059216, 33.8784115)"
C-QUL,S20,S,"411 HOLT AVE, MACON, GA, 31204-3667","(-83.6518235510204, 32.83980414285714)"
SOFT FOOT ALLIANCE USA INC,C12,C,"340 ANDERS PATH, MARIETTA, GA, 30064-2077","(-84.57787943293941, 33.96025566712851)"
ATLANTA CATHOLIC RADIO INC,A34,A,"1802 MACY DR, ROSWELL, GA, 30076-6347","(-84.3582284, 34.0476573)"
BECOMEBETTER,T50,T,"1900 CHADBERRY WALK, STOCKBRIDGE, GA, 30281-7949","(-84.256756, 33.514898)"
WORTHY ACADEMY INC,O53,O,"3390 FAIRBURN RD SW, ATLANTA, GA, 30331-6200","(-84.510364, 33.696952)"
SPIRIT OF FAITH APOSTOLIC CHURCH OF GOD,W70,W,"2209 LANCASTER DR, COLUMBUS, GA, 31904-5046","(-84.96081127272727, 32.51691436363637)"
PARENT BOOSTER USA INC,B112,B,"324 MOUNT ALTO RD SW, ROME, GA, 30165-4148","(-85.203306, 34.249154)"
JOHN A JACK KOLBUSH FOUNDATION INC,T50,T,"150 COFFEE POINTE DR, SAVANNAH, GA, 31419-3168","(-81.15362133333333, 31.954600666666668)"
PERFECT TIMING TODAY INC,X02,X,"1765 GROVE POINT RD, SAVANNAH, GA, 31419-9367","(-81.2190806, 31.9756518)"
FRIENDS OF BEAR HOLLOW INC,D50,D,"293 GRAN ELLEN DR, ATHENS, GA, 30606-4968","(-83.38701458444791, 33.92646565)"
RESTORED FROM WITHIN,S20,S,"1005 SUMMERCHASE DR, DULUTH, GA, 30096-8011","(-84.17167476977615, 33.99110461393027)"
GRAND CASCADES RAPIDS SWIM TEAM INC,N67,N,"609 SETTLES RD, SUWANEE, GA, 30024-1435","(-84.09522697125709, 34.08892792684454)"
SWOPE DREAMS,L80,L,"932 MERCER ST SE, ATLANTA, GA, 30316-2433","(-84.35700592064572, 33.7356976)"
MEDLOCK PAID PATROL INC,P20,P,"2307 DESMOND DR, DECATUR, GA, 30033-4747","(-84.29470394560691, 33.80033637531803)"
FREEDOM FIGHTERS OF GEORGIA INC,P20,P,"2503 BREEZY HILL RD, DAVISBORO, GA, 31018-5606","(-82.56570946519182, 32.97081110186407)"
PARENT BOOSTER USA INC,B112,B,"11595 KING RD, ROSWELL, GA, 30075-2207","(-84.38284183774947, 34.06121665)"
BRENT CARTER LEGACY FOUNDATION INC,O12,O,"700 W PARKER ST, BAXLEY, GA, 31513-0631","(-82.3629246, 31.7833214)"
ATLANTA CARE AND ASSISTANCE ASSOCIATION,A23,A,"5377 NEW PEACHTREE RD, CHAMBLEE, GA, 30341-2840","(-84.30061962637362, 33.89043851648351)"
SEVEN EDUCATORS FOUNDATION,B90,B,"467 PARKSIDE WAY, MCDONOUGH, GA, 30253-9079","(-84.179849, 33.41572865714286)"
PEERS EMPOWERING PEERS INC,F20,F,"7770 ROSWELL RD, SANDY SPRINGS, GA, 30350-4841","(-84.36345314530237, 33.9678035)"
PEACHTREE RIDGE BLUEPRIDE BOOSTER CLUB INC,B25,B,"1555 OLD PEACHTREE RD NW, SUWANEE, GA, 30024-2012","(-84.08599569190558, 34.01401665)"
ATLANTA FRIENDSHIP INITIATIVE,R30,R,"305 DRUMMEN CT, ATLANTA, GA, 30328-2658","(-84.36650558699226, 33.9443177)"
CURE VCP DISEASE INC,G50,G,"263 LAKESHORE DR, AMERICUS, GA, 31719-8235","(-84.25169471428572, 32.11009942857143)"
EVANGELINE,P20,P,"203 MINTER DR, WARNER ROBINS, GA, 31088-2777","(-83.66597987973896, 32.55921125793483)"
4 MY DESTINY COMMUNITY ARTS CENTER,A20,A,"795 HAMMOND DRIVE, ATLANTA, GA, 30328-5517","(-84.36242346040783, 33.9240241)"
CPC OF THE WMM - COMMERCE GA - ONE INC,X20,X,"212 HOMER RD, COMMERCE, GA, 30529-1845","(-83.46234523809524, 34.208862095238096)"
PARENT BOOSTER USA INC,B112,B,"645 MULLINAX RD, ALPHARETTA, GA, 30004-5618","(-84.22798561374626, 34.1454172)"
FOCUS ON LIBERIA INC,A30,A,"821 WALNUT WOODS DR, BRASELTON, GA, 30517-5327","(-83.74423579411764, 34.12687044117647)"
TRENDSETTER EDUCATIONAL ENTERPRISES,B90,B,"478 FORT GAINES ST, BLAKELY, GA, 39823-2157","(-84.94227115363354, 31.38506493672838)"
SUFFER THE LITTLE KIDS TO COME UNTO ME GORDON FOUNDATION,O50,O,"2035 REDWATER DR, DECATUR, GA, 30035-2209","(-84.1985334, 33.729689)"
PARENT BOOSTER USA INC,B112,B,"400 ARNOLD MILL RD, WOODSTOCK, GA, 30188-2834","(-84.492352, 34.11103)"
LAT 318 INC,X19,X,"310 CASEY DR, POOLER, GA, 31322-9449","(-81.28327273902866, 32.09392723844526)"
FOR THE LOVE OF ALL MUSIC INC,A12,A,"4434 COLUMBIA ROAD, AUGUSTA, GA, 30907-4556","(-81.9315084, 33.4477159)"
JOSH PLUS FOUNDATION,C60,C,"475 WILLIAMSBURG WAY, FAYETTEVILLE, GA, 30214-2467","(-84.45031758510008, 33.43999894369915)"
A10TION FOUNDATION INC,N01,N,"1000 TULIP DR, FORT VALLEY, GA, 31030-3433","(-83.898993, 32.568159)"
DOUBLE PLAYS - ATLANTA INC,N12,N,"1352 BENTEEN PARK DR SE, ATLANTA, GA, 30315-4442","(-84.3613846234998, 33.71506692605503)"
FROM THE BOTTOM UP FOUNDATION INC,P20,P,"6000 STEWART PKWY, DOUGLASVILLE, GA, 30135-6921","(-84.77172050947352, 33.719184079494084)"
ALL FORE ONE DUNWOODY INC,T12,T,"5438 RALSTON CT, DUNWOODY, GA, 30338-2804","(-84.32291640816327, 33.95994169387755)"
MISSION DEVO CYCLING INC,N99,N,"405 SASSAFRAS LN, ROSWELL, GA, 30076-3624","(-84.2877883198217, 33.9964957)"
ONE INTERNATIONAL INC,X99,X,"1556 OLD ATLANTA RD, GRIFFIN, GA, 30223-0000","(-84.2851567142857, 33.273464000000004)"
PURE CHRISTIANITY MINISTRIES INC,X20,X,"578 OAK MOUNTAIN RD, CARROLLTON, GA, 30116-6413","(-85.01903894817812, 33.56311829020119)"
PARENT BOOSTER USA INC,B112,B,"3635 COAL MOUNTAIN DR, CUMMING, GA, 30028-3279","(-84.10733958001434, 34.277219450000004)"
FORGOTTEN MAN INC,W99,W,"892 SLASH PINE RD, FOREST PARK, GA, 30297-4127","(-84.3609169268079, 33.59118488138569)"
NORTH CENTRAL GEORGIA CHAPTER OF THE BLIND,G41,G,"100 W SELLERS ST, JASPER, GA, 30143-1776","(-84.43022851055808, 34.463920042209054)"
OUT THE BOX OUTREACH INTERNATIONAL,S20,S,"2087 KNIGHTSBRIDGE RD, MACON, GA, 31211-2320","(-83.59039964043139, 32.86622746643428)"
LAW AND PUBLIC SAFETY EDUCATION NETWORK,B01,B,"735 STRATFORDE DR, MILTON, GA, 30004-2892","(-84.28841559895166, 34.13659999650555)"
CLOTHED IN CHRIST MINISTRIES INC,S01,S,"2725 STERLING CREEK POINTE, SNELLVILLE, GA, 30078-2923","(-84.03494257755342, 33.85906532894825)"
SWANS CONNECTING THE DOTS INC,B80,B,"1515 CARRIAGE LN, JONESBORO, GA, 30238-7506","(-84.3507714, 33.5162365)"
C HOPE MINISTRIES OF BLAKELY INC,S20,S,"220 BAPTIST BRANCH RD, BLAKELY, GA, 39823-2841","(-84.943808, 31.370762)"
CPC OF THE WMM-COLUMBUS GA -ONE INC,X20,X,"2111 S LUMPKIN RD, COLUMBUS, GA, 31903-2731","(-84.95246489280339, 32.414899711763404)"
LUMI FOUNDATION INC,T20,T,"2583 HABERSHAM RD NW, ATLANTA, GA, 30305-3557","(-84.39325163168262, 33.824739)"
CHRIS 180 SUPPORT ORGANIZATION INC,P11,P,"1030 FAYETTEVILLE RD SE, ATLANTA, GA, 30316-2921","(-84.32273208934744, 33.725783517115964)"
THE JOY NETWORK INC,X20,X,"6301 TREE SUMMIT PKWY, DULUTH, GA, 30096-8080","(-84.1659926884422, 33.988454090452265)"
PARTNERSHIP FOR MUSIC MINISTRY RENEWAL,X20,X,"3301 STINSONVILLE RD, MACON, GA, 31204-1664","(-83.671488, 32.864447)"
HIES TOUCHDOWN CLUB INC,N65,N,"440 BROOKFIELD DR, ATLANTA, GA, 30342-2708","(-84.37278737745447, 33.88087015)"
HARVARD HOUSE PROGRAM INC,I31,I,"1560 HARVARD AVE, COLLEGE PARK, GA, 30337-2905","(-84.43995750318123, 33.652960050000004)"
CHARLIE & IDA SMITH FAMILY CEMETERY TRUST,Y50,Y,"1825 LOCH LOMOND TRL SW, ATLANTA, GA, 30331-7433","(-84.54712887828056, 33.71313615)"
R2ISE INC,Y01,Y,"675 METROPOLITAN PARKWAY, ATLANTA, GA, 30310-2096","(-84.4102683, 33.7366126)"
ENVIRONMENTAL ENGAGEMENT ASSOCIATION,C50,C,"660 CUSTER AVE SE, ATLANTA, GA, 30315-3109","(-84.366518, 33.717178)"
SPIRITUAL PATHWAYS INC,P20,P,"1069 OAKLAND TRCE NE, BROOKHAVEN, GA, 30319-2684","(-84.34417518137943, 33.87734745859833)"
ELLIJAY POLICE DEPARTMENT FOUNDATION INC,M12,M,"197 N MAIN ST, ELLIJAY, GA, 30540-3323","(-84.48065182578156, 34.6967207)"
BRIDGE BUILDERS ATLANTA INC,O50,O,"8530 RIDGE RD, FAIRBURN, GA, 30213-4300","(-84.66635037050528, 33.6226634)"
GIVING WITH THE GURLEYS INC,P50,P,"6092 IDLEWOOD PASS, STONECREST, GA, 30038-6269","(-84.1409509, 33.6427925)"
JR TITANS CHEER ASSOCIATION INC,N99,N,"10805 CAULEY CREEK DR, JOHNS CREEK, GA, 30097-7880","(-84.1516706305419, 34.04299420347879)"
ALFRED TUP HOLMES LEGACY FOUNDATION,B82,B,"3243 KINGSDALE DR SW, ATLANTA, GA, 30311-3635","(-84.49462875198734, 33.7226649)"
CAMMO RETREATS INC,N61,N,"2050 HOWELL BRIDGE RD, BALL GROUND, GA, 30107-3814","(-84.3897743, 34.3268687)"
SAFE HAVEN FUREVER PET RESCUE INC,D20,D,"2940 SHURBURNE DR, ALPHARETTA, GA, 30022-5901","(-84.27392837422806, 33.9953558)"
LYNNDALE FOUNDATION INC,T11,T,"1490 EISENHOWER DR, AUGUSTA, GA, 30904-5935","(-82.0124608, 33.5102339)"
NATURALLY FOCUSED PRODUCTIONS LIMITED,T40,T,"1890 CANMONT DR NE, BROOKHAVEN, GA, 30319-3618","(-84.31152293743564, 33.86396638134434)"
RIVER TRAIL MIDDLE SCHOOL PTO,B94,B,"10795 ROGERS CIR, JOHNS CREEK, GA, 30097-1979","(-84.12997363002391, 34.043095528464065)"
START INC,U42,U,"5605 CROSS GATE DR, ATLANTA, GA, 30327-4815","(-84.39013174069932, 33.9080412)"
CHEROKEE BLUFF JUNIOR BEARS FOOTBALL AND CHEERLEADING ORGANIZA,N99,N,"7433 SPOUT SPRINGS ROAD, FLOWERY BRANCH, GA, 30542-7766","(-83.9095921, 34.1765121)"
FAIR DISTRICTS GA INC,R40,R,"130 BUCHER DR, DECATUR, GA, 30030-3704","(-84.29168387797657, 33.763806079380295)"
EMPOWERED READERS LITERACY PROJECT INC,O50,O,"484 BARTRAM ST SE, ATLANTA, GA, 30316-6807","(-84.356971, 33.74090092307692)"
IGLESIA FREEDOM INC,X20,X,"908 ELK ST, DALTON, GA, 30720-8283","(-84.96719414285715, 34.76147564285714)"
METRO ATLANTA WOMENS WEEKEND INC,X20,X,"340 CHAFFIN ROAD, ROSWELL, GA, 30075-2363","(-84.3717606, 34.0614335)"
HEALIUM CENTER FOUNDATION INC,A40,A,"344 CANDLER PARK DR NE, ATLANTA, GA, 30307-2115","(-84.33991575444782, 33.76397555)"
SPECIAL CHILDRENS RESPITE INC,P40,P,"76 HUNTINGTON RD NE, ATLANTA, GA, 30309-1546","(-84.38972773708792, 33.8027692)"
LIVING WATERS CENTER FOR RESTORATION INC,F60,F,"5358 HIGHWAY 5, DOUGLASVILLE, GA, 30135-5516","(-84.72253866838989, 33.76368906939928)"
TRUTH NOTES INC,X20,X,"38 HAMPTON ST, MCDONOUGH, GA, 30253-3173","(-84.146247, 33.446924)"
MARTHAS MISSION,P45,P,"6196 CRESTVIEW LN, FOREST PARK, GA, 30297-4225","(-84.35641494444445, 33.58528455555555)"
A WOMAN WORTH PROJECT,P20,P,"8445 BROOK LAKE LN, DOUGLASVILLE, GA, 30134-1055","(-84.7641978103068, 33.74724975204675)"
THE@PARKER INSTITUTE OF HOLISTIC DEVELOPMENT DBA SEAL INC,B11,B,"3430 SHENANDOAH DR, MACON, GA, 31204-3329","(-83.68508727967823, 32.84305923805619)"
OWO PROGRESSIVE OF GEORGIA INC,Q01,Q,"8572 LAKEMEADOW DR, UNION CITY, GA, 30291-6013","(-84.5631137045956, 33.6015625)"
PARENT BOOSTER USA,B112,B,"50 TAYLOR RD, SUWANEE, GA, 30024-3695","(-84.0210152, 34.0165587)"
BLESSED BEYOND,P99,P,"1712 GREENWAY DR, AUGUSTA, GA, 30909-4324","(-82.071511949893, 33.46285271332617)"
POQUITO DE FE LIMITED,P99,P,"339 LEE CT, CORNELIA, GA, 30531-2439","(-83.52549700445542, 34.52104266426544)"
GLOBAL APPRENTICESHIP FOUNDATION,P99,P,"1040 W MARIETTA ST NW, ATLANTA, GA, 30318-5218","(-84.42032482368165, 33.78484558548718)"
DAKSHIN VRINDAVAN US INC,D60,D,"625 APPERSON WAY, JOHNS CREEK, GA, 30024-6109","(-84.11660227301115, 34.046457)"
COWETA FORCE,F20,F,"36 SALBIDE AVE, NEWNAN, GA, 30263-2519","(-84.79764558333333, 33.372072083333336)"
A & 0 MENS AFTERCARE CENTER INC,P80,P,"334 LEE ST, SWAINSBORO, GA, 30401-3310","(-82.3419233265306, 32.59895342857143)"
BROTHERS OF THE COVENANT LODGE NO FIVE,W12,W,"2809 PINE VALLEY CIR, EAST POINT, GA, 30344-3934","(-84.4803332540646, 33.672562150000005)"
ATLANTA JUGGLERS ASSOCIATION,A25,A,"1083 AUSTIN AVE NE, ATLANTA, GA, 30307-1940","(-84.3526031, 33.7621973)"
GENESIC NONPROFIT ORGANIZATION INCORPORATED,E30,E,"2412 HEMLOCK DR, ALBANY, GA, 31721-5233","(-84.193747, 31.540547)"
DULUTH CHURCH CEMETERY INC,A11,A,"3642 KNOX DR, DULUTH, GA, 30096-3216","(-84.1465991197279, 34.00563101431939)"
RAINS GROWTH CORPORATION,B02,B,"1232 ROGERS ST, SAVANNAH, GA, 31415-1427","(-81.126598, 32.014713)"
WOMA FOUNDATION,P99,P,"145 HARBOR CLUB LN, FAYETTEVILLE, GA, 30214-7350","(-84.46264855350375, 33.47312957289866)"
EARLS FAMILY FOUNDATION,T31,T,"2635 ROXBURGH DR, ROSWELL, GA, 30076-2452","(-84.28590184265485, 34.035135749999995)"
GRACE NOTE FOUNDATION FOR MUSIC EDUCATION INC,A68,A,"113 MAIN ST NW, LILBURN, GA, 30047-5021","(-84.13664387812973, 33.88681142854927)"
LINNELL CAMERON OUTREACH MINISTRY INC,P20,P,"259 LUCAN WAY, RIVERDALE, GA, 30274-3505","(-84.39871797517706, 33.552471854079535)"
NORTHGATE TOUCHDOWN CLUB INC,B11,B,"5 BROOKSIDE DR, NEWNAN, GA, 30263-1514","(-84.80490315891919, 33.39075715320907)"
DRIVE STRONG INC,B99,B,"20 DUCK THURMOND RD, DAWSONVILLE, GA, 30534-2849","(-84.17709676836253, 34.4327337)"
ART BROTHERS FOUNDATION INC,A25,A,"100 CENTENNIAL OLYMPIC PARK DR SW, ATLANTA, GA, 30313-2405","(-84.3986662, 33.7542205)"
EXTRA CURRICULAR-THE CAREER EDITION,O50,O,"929 S MAIN ST, HINESVILLE, GA, 31313-4922","(-81.60552166083616, 31.819130107872397)"
DEVELOPING OUR TEENS FOUNDATION INC,O50,O,"667 MELANIE ST, JESUP, GA, 31545-0409","(-81.9054494592879, 31.614518464676717)"
MERCY OUTREACH INC,I40,I,"544 WESLEY DR, JACKSON, GA, 30233-1843","(-83.97467395783788, 33.28887638409416)"
LIMITLESS BOUNDARIES INC,O50,O,"2415 BASSFORD LN, ALBANY, GA, 31707-6689","(-84.19859598263835, 31.618266034103236)"
GIVE IT HOW YOU LIVE FOUNDATION INC,A31,A,"1035 DONNELLY AVE SW, ATLANTA, GA, 30310-3331","(-84.4210938, 33.730057200000005)"
ZION BAPTIST CHURCH INC,X21,X,"530 ROSEDALE DR, HIRAM, GA, 30141-2710","(-84.74699751376109, 33.88223921919689)"
CAPABLE MINDS INC,P99,P,"979 HANK AARON DR SW, ATLANTA, GA, 30315-1703","(-84.3882375, 33.7218441)"
RHETT EDUCATION FOUNDATION INC,B90,B,"704 MACY DR, ROSWELL, GA, 30076-6332","(-84.3582284, 34.0476573)"
GENETE TSIGIE ST GEORGIS & ST ARSEMA ETHIOPIAN ORTHODOX TEWAHAED,X20,X,"4900 MEMORIAL DR, STONE MTN, GA, 30083-4148","(-84.179103, 33.810452)"
4C FOUNDATION INC,B19,B,"1615 NEWTON RD, ALBANY, GA, 31701-3524","(-84.16570481462195, 31.558747507432546)"
LIVING FREE NOW CHURCH INC,X20,X,"2715 9TH ST, COLUMBUS, GA, 31906-3203","(-84.95238439925009, 32.46270630610574)"
THE CROSS FIRE MOVEMENT INC,X01,X,"3695 ROOSEVELT HWY, COLLEGE PARK, GA, 30349-2601","(-84.4818842, 33.6237789)"
VICTORY GYM AND VETERANS HEALTH CLUB SAVANNAH,W30,W,"11233 E OGLETHORPE HWY, MIDWAY, GA, 31320-0000","(-81.41814092839667, 31.799885595373038)"
CHC CAPITAL INC,L20,L,"402 E HOWARD AVE, DECATUR, GA, 30030-1901","(-84.2914862, 33.7719731)"
SOUTHEASTERN AMATEUR GOLF TOURNAMENT INC,N70,N,"2610 CHEROKEE AVE, COLUMBUS, GA, 31906-1051","(-84.96420502040816, 32.48651742857143)"
AUTISM ADVOCATES OF APPLING COUNTY,G01,G,"7092 NAILS FERRY RD, BAXLEY, GA, 31513-2701","(-82.400392, 31.848095)"
NORTHEAST GEORGIA BUSINESS ALLIANCE CORPORATION,S30,S,"320 CLEVELAND AVE, ATHENS, GA, 30601-2322","(-83.3835737, 33.9679756)"
CUBAMERICA FOUNDATION INC,A23,A,"75 14TH STREET, ATLANTA, GA, 30309-3604","(-84.38521269230769, 33.78657623076923)"
URBAN REINS RIDING ACADEMY INC,N69,N,"9 LONDON CT, CARTERSVILLE, GA, 30120-6495","(-84.80084378953318, 34.130522278658766)"
HELPING THE MULTITUDE INCORPORATED,P85,P,"4100 BRIGHTMORE DR, AUSTELL, GA, 30106-4639","(-84.6454924, 33.8058908)"
HELPING HANDS,P20,P,"1921 S LUMPKIN RD, COLUMBUS, GA, 31903-2727","(-84.95050218615523, 32.417693512541796)"
EVINFINITE SOURCE CORPORATION,I80,I,"200 COTTON AVE, AMERICUS, GA, 31709-3514","(-84.234972, 32.073437)"
BORN AGAIN FELLOWSHIP INC,X21,X,"1103 CREEKWOOD DR, PERRY, GA, 31069-3116","(-83.744784, 32.45583433333333)"
KG BASKETBALL INC,N62,N,"155 WILLOW BROOK DR, ROSWELL, GA, 30076-3933","(-84.28038458771627, 33.984842650000004)"
FORE TEENS ORG INC,O50,O,"148 TILSON RD, ATHENS, GA, 30606-4515","(-83.4003327, 33.9203036)"
GLASGOW WRESTLING ACADEMY AND FITNESS,P20,P,"4566 LEWIS ROAD, STONE MOUNTAIN, GA, 30083-1025","(-84.2017418, 33.8296695)"
BROOKE BRIMM MINISTRIES INC,X99,X,"228 LINE RD SW, ATLANTA, GA, 30331-4116","(-84.5153272232158, 33.748134854075666)"
FORE M FOUNDATION INC,P60,P,"225 PEMBROOK PL, ROSWELL, GA, 30075-6852","(-84.40959183587415, 34.0873567)"
THE IDEA FARM ACADEMY INC,P20,P,"1343 BLAIRWOOD CT, ATLANTA, GA, 30331-7491","(-84.55187229967136, 33.71840298872808)"
DHS WILDCATS FENCING INC,N12,N,"5035 VERMACK RD, DUNWOODY, GA, 30338-4626","(-84.3155688454431, 33.9458269)"
FRIENDS OF COVINGTON FIREWORKS INC,N11,N,"575 CROWELL RD, PORTERDALE, GA, 30014-5007","(-83.90325797673596, 33.569254350074694)"
SEVA SERVICE LEARNING INC,B90,B,"275 WAVERLY TRCE, ROSWELL, GA, 30075-2109","(-84.40709495567376, 34.0588137)"
S M E D INCORPORATED,P30,P,"770 LIBERTY COMMONS DR NW, ATLANTA, GA, 30314-3653","(-84.41423543287765, 33.75623549517554)"
TRISAGION FILMS INC,X80,X,"3446 TRICKUM RD NE, MARIETTA, GA, 30066-4661","(-84.48043602684564, 34.03544515436242)"
GAINESVILLE HIGH SCHOOL TOUCHDOWN CLUB,O50,O,"861 MEMORIAL DR, GAINESVILLE, GA, 30501-2331","(-83.8236304573474, 34.313176643096476)"
GUIDING HANDS YOUTH HOUSING INC,P30,P,"3221 COLCHESTER ST, DOUGLASVILLE, GA, 30135-3041","(-84.64107413851413, 33.71691100380014)"
FRIENDS OF SOUTHERN HAITI,Q33,Q,"3590 BROOKHOLLOW DR, DOUGLASVILLE, GA, 30135-9206","(-84.69644728782289, 33.72281716757109)"
NU GARDEN OF EDENS TEMPLE INC,X20,X,"208 BOULEVARD, MONROE, GA, 30655-2116","(-83.71315110193473, 33.78879371031292)"
A NEW HOPE CENTER INC,P20,P,"5161 BELLE WOOD CT, BUFORD, GA, 30518-5898","(-83.96451353942034, 34.13548537871245)"
PREVAILING WOMAN MINISTRIES,X20,X,"5962 ZEBULON RD, MACON, GA, 31210-2099","(-83.75796820623464, 32.87976146996417)"
SEEKING WATERS,P20,P,"333 BONNIE DR, WARNER ROBINS, GA, 31088-6047","(-83.64017540432569, 32.58858977494543)"
HAYNES DAY CARE CENTER INC,B21,B,"915 METROPOLITAN PARKWAY, ATLANTA, GA, 30310-0000","(-84.408252, 33.7299826)"
PITTSBURGH COLLABORATIVE INC,S20,S,"270 17TH ST NW, ATLANTA, GA, 30363-1205","(-84.39570846286203, 33.79136318682868)"
WE ARE THE HUGHES INC,X20,X,"10495 WINDSOR PARK DR, JOHNS CREEK, GA, 30022-6200","(-84.22077139810368, 34.03768525817111)"
JEWISH-CHRISTIAN DISCOVERY CENTER INC,X30,X,"9815 BUICE RD, JOHNS CREEK, GA, 30022-6324","(-84.22174334297468, 34.02095281545095)"
CHATHAM TRANSITIONAL MINISTRIES INC,X19,X,"1608 QUEENSBURY ST, SAVANNAH, GA, 31406-5019","(-81.09354765306122, 31.992361897959185)"
HOUSE OF CHERITH INC,P99,P,"1300 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314-2032","(-84.43039004761906, 33.76345071428572)"
LOVING OUR VETERANS EVERYWHERE INC,P80,P,"106 GLORIA DR, JONESBORO, GA, 30236-3243","(-84.35682922448979, 33.53309340816327)"
HOP ALONG HOME RABBIT RESCUE INC,D20,D,"243 WEBSTER LAKE DR, TEMPLE, GA, 30179-3786","(-85.0480688400841, 33.746070952378744)"
AGAPE HOUSE ASIA INC,P73,P,"100 BROOKLET WAY, BROOKS, GA, 30205-2100","(-84.462165, 33.278044)"
IMPACT AUGUSTA HOME EDUCATION ORGANIZATION INC,B99,B,"3685 OLD FERRY RD, MARTINEZ, GA, 30907-2991","(-82.08546606138259, 33.528844613575835)"
BOOKS FOR CHANGE INC,T12,T,"1504 HABERSHAM WAY, DALTON, GA, 30720-5032","(-85.00002181404442, 34.75238252008081)"
KHYLA N DENNIS MEMORIAL FOUNDATION INC,P20,P,"911 PRIMROSE LN, HINESVILLE, GA, 31313-1047","(-81.58031576140048, 31.87088003603104)"
RYANS GIFT OF ADVOCACY INC,O99,O,"604 W WALNUT ST, EATONTON, GA, 31024-1250","(-83.39529557142858, 33.321235959183674)"
A FAMILY THING OUTREACH INC,K31,K,"106A MORRIS ST, FORT VALLEY, GA, 31030-2612","(-83.883894, 32.543958)"
WILBERFORCE ALLIANCE INC,X20,X,"515 N BROAD ST, THOMASVILLE, GA, 31792-4424","(-83.98432104136074, 30.84175728368605)"
BRAND OF A CHAMPION,N20,N,"10062 HARMON SPRINGS DR, VILLA RICA, GA, 30180-3490","(-84.89996915680013, 33.74776708799993)"
ANOTHER12 MINISTRIES,X20,X,"2825 S MAIN ST, KENNESAW, GA, 30144-2703","(-84.61533685714286, 34.02293314285715)"
SOUTHERN MAGNOLIA CHARITIES,T12,T,"1165 BREAM DR, MILTON, GA, 30004-4411","(-84.32596462914896, 34.17206047186173)"
CITY OF REFUGE COMMUNITIES INC,W02,W,"1300 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314-2032","(-84.43039004761906, 33.76345071428572)"
CMT RESEARCH FOUNDATION INC,H50,H,"4062 PEACHTREE RD NE, ATLANTA, GA, 30319-3021","(-84.3581292, 33.854035)"
CHOSEN FOR THE ART,A60,A,"2218 ARMSTRONG DR, SAVANNAH, GA, 31404-5660","(-81.07939121049286, 32.02766021707428)"
SIGMA EDUCATION FOUNDATION,O51,O,"22866, SAVANNAH, GA, 31403-0000","(-81.0951271, 32.0564572)"
CHRIST COMMUNITY CHRISTIAN CHURCH,X20,X,"11423 HIGHWAY 53, MARBLE HILL, GA, 30148-1915","(-84.31103904738235, 34.41796522292702)"
MILTON ARTS COUNCIL,A25,A,"1985 BIRMINGHAM RD, MILTON, GA, 30004-2704","(-84.30085317309631, 34.16385483431855)"
ALBANY CONVENTION AND VISITORS BUREAU,S41,S,"112 N FRONT ST, ALBANY, GA, 31701-2512","(-84.14878897477234, 31.577559649999998)"
AKILI SOCIETY,O50,O,"801 WRIGHT DR, COLUMBUS, GA, 31907-4935","(-84.916171, 32.461077)"
CALHOUN AUTISM NETWORK,F11,F,"430 SADDLEBROOK DR SE, CALHOUN, GA, 30701-4681","(-84.91430197245901, 34.493756077633385)"
LEGACY LIII FOUNDATION INC,N32,N,"285 ANDREW YOUNG INTERNATIONAL BLVD, ATLANTA, GA, 30313-1513","(-84.3982788, 33.7582762)"
CLOSING THE GAP MIDDLE GA,O20,O,"2050 WATSON BLVD, WARNER ROBINS, GA, 31093-3625","(-83.651932, 32.618427)"
