NAME,NTEE_CD,Category,Location,lat_lon
GTC DEVELOPMENT CORPORATION,W01,W,"15904 E 23RD ST S, INDEPENDENCE, MO, 64055-1911","(-94.38896672361808, 39.07830520100502)"
RAVEN COMMUNITY DEVELOPMENT CORPORATION,S20,S,"1911 HARDESTY AVE, KANSAS CITY, MO, 64127-2910","(-94.51954736401132, 39.08810375511894)"
TANDEM BUILDERS,X20,X,"571 S BARNSTABLE, NIXA, MO, 65714-7159","(-93.287517, 37.03775)"
MARK PROJECT INC,A20,A,"15 SAINT LAWRENCE DR, ST PETERS, MO, 63376-1447","(-90.63040074249247, 38.79650395)"
HILLSONG KANSAS CITY LLC,X21,X,"4646 BELLEVIEW AVE, KANSAS CITY, MO, 64112-1226","(-94.59887661126257, 39.042702199999994)"
MISSOURI ASSOCIATION FOR PROPERTY AND EVIDENCE INC,I03,I,"110 W MADDUX ST, BRANSON, MO, 65616-2858","(-93.21748083625836, 36.64107275)"
AMPLIFY BOOSTER CLUB,N11,N,"2011 STEPHENS BLVD, JOPLIN, MO, 64804-3362","(-94.4664906, 37.0578678)"
SPREAD AWARENESS NOW,P20,P,"109 NORMA LN, ASHLAND, MO, 65010-9446","(-92.26159140141883, 38.76825787648436)"
NORTH AMERICAN PLANT PHENOTYPING NETWORK,U01,U,"975 N WARSON RD, SAINT LOUIS, MO, 63132-2918","(-90.39463106818181, 38.675154988636365)"
KC WOMENS MINISTRY,P20,P,"6219 E 108TH ST, KANSAS CITY, MO, 64134-2530","(-94.51781005982431, 38.929060963365124)"
PROJECT MAKE IT,B90,B,"337 WESTGATE AVE, SAINT LOUIS, MO, 63130-4710","(-90.30575422191151, 38.65223035584759)"
THE RAY AND DIANA MUNGENAST FAMILY FOUNDATION,A50,A,"17611 MELROSE RD, WILDWOOD, MO, 63038-1839","(-90.6528136, 38.5543147)"
BOTANICAL HEIGHTS COMMUNITY GARDEN,C42,C,"4015 MCREE AVE, SAINT LOUIS, MO, 63110-2425","(-90.24795585714286, 38.61896242857143)"
CENTER MIDDLE SCHOOL PTO,B94,B,"326 E 103RD ST, KANSAS CITY, MO, 64114-4736","(-94.59055590909091, 38.94142836363636)"
8IGHT BALL RIDAZ MOTORCYCLE CLUB,N50,N,"6025 HORTON PL, SAINT LOUIS, MO, 63112-2109","(-90.29273816109632, 38.66268946720287)"
MY ANGEL LIVES INC,P20,P,"8814 HIGHLAND AVE, KANSAS CITY, MO, 64131-2660","(-94.56938585714286, 38.96683142857143)"
ANGEL PAWS,D12,D,"588 OAKWOOD DR, FENTON, MO, 63026-3531","(-90.4579905, 38.5198178)"
BRENTWOOD COMMUNITY FOUNDATION,S20,S,"2348 S BRENTWOOD BLVD, BRENTWOOD, MO, 63144-2034","(-90.348393, 38.618412)"
OLIVE BRANCH RURAL RESOURCE,S20,S,"34 LOCUST ST, BUCKLIN, MO, 64631-9200","(-92.88768270311111, 39.78390563890606)"
THREE DIMENSIONS DANCE STUDIO INC,A62,A,"11922 FOOD LN, GRANDVIEW, MO, 64030-1335","(-94.5058903, 38.9061042)"
HARDIN MO 150 INC,S12,S,"717 E SOUTH ST, RICHMOND, MO, 64085-2174","(-93.96477944077361, 39.27065222834822)"
CENTRALIA PUBLIC SCHOOLS FOUNDATION,B12,B,"123 N ROLLINS ST, CENTRALIA, MO, 65240-1326","(-92.13774187393746, 39.21163421559465)"
EBEN MINISTRIES,X99,X,"19504 S MULLEN RD, BELTON, MO, 64012-9679","(-94.51462254573522, 38.77160360532461)"
PSYCHOSOCIAL ASSISTANCE PROGRAM INC,F60,F,"4418 W 28TH ST, JOPLIN, MO, 64804-8117","(-94.57080126845638, 37.06036855033557)"
BEGINNING FUTURES 2,P33,P,"4981 THRUSH AVE, SAINT LOUIS, MO, 63120-2223","(-90.25285207727735, 38.69622095386165)"
GATEWAY CHESS LEAGUE INC,N60,N,"3022 SEDAN DR, SAINT LOUIS, MO, 63125-5334","(-90.3030120098164, 38.50525053904805)"
JOPLIN ARTS DISTRICT INC,A20,A,"122 FOURSOME LN, CARL JUNCTION, MO, 64834-9556","(-94.53898520408163, 37.160774510204085)"
ITTY BITTY KITTY CITY,D20,D,"2791 HIGHWAY Y, ELLINGTON, MO, 63638-7819","(-90.9669716, 37.2475416)"
WILLARD CHILDRENS CHARITABLE FOUNDATION,W12,W,"500 KIME ST, WILLARD, MO, 65781-7265","(-93.420016, 37.30645)"
BODAVULA FAMILY FOUNDATION COMPANY,T20,T,"709 TURRENTINE TRL, CREVE COEUR, MO, 63141-6089","(-90.49037422073793, 38.67294131917241)"
CONTINUOUS DEEDS FOUNDATION,L80,L,"3922 PENNSYLVANIA AVE, SAINT LOUIS, MO, 63118-4445","(-90.235315, 38.584574)"
MENTORING THE FORCE,W30,W,"6825 N MONTROSE AVE, KANSAS CITY, MO, 64151-1646","(-94.65820623907842, 39.21855217802562)"
EPIC FOUNDATION INC,B82,B,"3711 S WHITNEY AVE, INDEPENDENCE, MO, 64055-6740","(-94.36764617484404, 39.050271493147505)"
ANGELS FOR ANIMALS,D12,D,"14 SAG HARBOR CT, SAINT CHARLES, MO, 63303-8300","(-90.5342344, 38.7491541)"
GIVE 100 INC,P20,P,"724 MAIN ST, GRANDVIEW, MO, 64030-2329","(-94.53690591836735, 38.88953567346939)"
4 WALLS AND BEYOND,I43,I,"1075 SULKY DR, FLORISSANT, MO, 63033-3750","(-90.2970799, 38.7934168)"
STL MIGHTY JAGUARS,N65,N,"10524 EDGEFIELD DR, SAINT LOUIS, MO, 63136-5750","(-90.2533516, 38.7612938)"
WINGS OF LOVE FOUNDATION,P40,P,"505 DUKE GIBSON DR, KANSAS CITY, MO, 64145-1221","(-94.60053318101568, 38.89255733051531)"
ST LOUIS GB ASSOCIATION,O22,O,"3945 JANE AVE, SAINT ANN, MO, 63074-1911","(-90.37409113975227, 38.73033267075822)"
BUMBLE BEE BRIGADE,C12,C,"1328 S MARYLAND AVE, SPRINGFIELD, MO, 65807-1754","(-93.28027814285714, 37.19062442857143)"
PIKE COUNTY COMMUNITY IMPROVEMENT,S20,S,"703 ARROW AVE, LOUISIANA, MO, 63353-1018","(-91.0609511, 39.4583662)"
SHARED LIVING ESSENTIALS,L20,L,"3238 REED CROSSING ST, SAINT CHARLES, MO, 63301-8524","(-90.49484700000001, 38.835118)"
HUMANIZING ADDICTION,P01,P,"1603 RIDGE BEND DR, WILDWOOD, MO, 63038-1465","(-90.6449313, 38.6074122)"
TOM SHAW FOUNDATION,S20,S,"14 BON AIRE DR, OLIVETTE, MO, 63132-4301","(-90.3730099, 38.6639396)"
FIRESTORM CHARITIES,P12,P,"38 COUNTRY CLUB TER, LEXINGTON, MO, 64067-2210","(-93.86875073849032, 39.19165535358713)"
REDEEMED LIVES,F20,F,"918 E CALHOUN ST, SPRINGFIELD, MO, 65802-2008","(-93.28050749782496, 37.22200533447886)"
LOVE ONE SAVE ONE MINISTRIES,X20,X,"413 HARDESTY AVE, KANSAS CITY, MO, 64124-0000","(-94.518805, 39.108459)"
HEAVENLY GATES HOUSINGS,L82,L,"307 4TH ST TERR, SMITHVILLE, MO, 64089-0000","(-94.57751644454231, 39.393689523394066)"
WOMEN WITHOUT FEARS,P20,P,"85 COTEAU LN, FLORISSANT, MO, 63033-5919","(-90.302987, 38.7773939)"
FLAWED MOM,S20,S,"8453 EDNA ST, SAINT LOUIS, MO, 63147-1503","(-90.23610860108155, 38.71506381288645)"
MEN AND WOMEN UNITED MINISTRIES,P20,P,"9000 E 92ND ST, KANSAS CITY, MO, 64138-4820","(-94.480177, 38.95689)"
DAYANSBALANCES TOUCH,N30,N,"2804 OSAGE ST, SAINT LOUIS, MO, 63118-4537","(-90.23252736602255, 38.58304599432397)"
ELEVATE LEBANON,L41,L,"238 S JEFFERSON AVE, LEBANON, MO, 65536-3240","(-92.6540463, 37.6730536)"
FRIENDS OF PACK 923,O50,O,"2718 W OSAGE ST, PACIFIC, MO, 63069-3430","(-90.77994310312036, 38.48691422180858)"
EYAS ANGELS,P12,P,"126 GRAND TETON DR, SAINT PETERS, MO, 63376-2076","(-90.62513638519985, 38.783820750000004)"
C & P POT BELLIED PIG SANCTUARY,D99,D,"21153 STATE HIGHWAY O, ADVANCE, MO, 63730-8210","(-89.87777897959184, 37.09767630612245)"
VICKYS KIDZ BOUTIQUE,P29,P,"11563, RAYTOWN, MO, 64133-0000","(-94.48217358910775, 38.91325828839679)"
KC TENANTS,R99,R,"4526 PASEO BLVD, KANSAS CITY, MO, 64110-1806","(-94.5669312, 39.0793915)"
STRONG ANCHOR OF HOPE,X20,X,"12430 TESSON FERRY RD, SAINT LOUIS, MO, 63128-2702","(-90.3745849, 38.5087151)"
THUNDERKATS CRAFT CLUB,F60,F,"284 RIVER VALLEY DR, CHESTERFIELD, MO, 63017-2661","(-90.5036686, 38.6837478)"
JO JO WHITE SCHOLARSHIP CHARITY INC,B12,B,"10 S SCHLUETER AVE, SAINT LOUIS, MO, 63135-2241","(-90.2847676269129, 38.74892170356638)"
COVERED,P20,P,"211 FOX RIDGE DR, SAINT CHARLES, MO, 63303-1719","(-90.534203, 38.7403572)"
SALT AND SMOKE FOUNDATION,M12,M,"6525 DELMAR BLVD, SAINT LOUIS, MO, 63130-4502","(-90.30483071739131, 38.65603906521739)"
W R CORLEY MEMORIAL TRUST,T20,T,"1000 E 32ND ST, JOPLIN, MO, 64804-4001","(-94.502421, 37.054805)"
JOHN R SOMMERS IRREV SCHOLARSHIP TR,B82,B,"11901 OLIVE BOULEVARD, CREVE COEUR, MO, 63141-6736","(-90.4453371798896, 38.6718468)"
TRANSFORMATIONAL HOUSING,L21,L,"3011 S TEN MILE DR, JEFFERSON CTY, MO, 65109-1010","(-92.2389499, 38.5835855)"
INTEGRATED RESOURCE GROUP,P99,P,"431 CHEZ PAREE DR, HAZELWOOD, MO, 63042-3599","(-90.34788437820971, 38.78706962692583)"
NICHE EMPLOYEE FOUNDATION,M12,M,"1011 MCCAUSLAND AVE, SAINT LOUIS, MO, 63117-1924","(-90.30486293802805, 38.63238450053509)"
FUTURE OF US,B12,B,"1206 MESA DR, BELTON, MO, 64012-3346","(-94.54713885858587, 38.79522839393939)"
GAILS GIFT INC,L41,L,"17 ALDEAH AVE, COLUMBIA, MO, 65203-3390","(-92.34379806320595, 38.95162257948799)"
REMAIN MINISTRIES INC,X20,X,"245 N LEVERING AVE, HANNIBAL, MO, 63401-3745","(-91.38286440816326, 39.70570340816327)"
INDEPENDENCE POLICE DEPARTMENT CHARITABLE FOUNDATION INC,T30,T,"223 N MEMORIAL DR, INDEPENDENCE, MO, 64050-3013","(-94.41254215560963, 39.093244350000006)"
CONFLUX COLEARNING CENTER,B99,B,"8221 MINNESOTA AVE, SAINT LOUIS, MO, 63111-3731","(-90.26501393290901, 38.54426683017184)"
STLQS,K30,K,"3317 OREGON AVE, SAINT LOUIS, MO, 63118-3005","(-90.23095369387755, 38.59541355102041)"
ARC7 FOR GLOBAL WELL-BEING,B03,B,"5500 KELSEY DR, COLUMBIA, MO, 65202-5496","(-92.2543479245283, 38.975565264150944)"
ABOVE & BEYOND INTERNATIONAL ADULT DAY CARE INC,E86,E,"10522 GRANDVIEW RD, KANSAS CITY, MO, 64137-1624","(-94.54134641666666, 38.93442758333334)"
MOM KIND,R23,R,"94 HUCK FINN DR, SAINT CHARLES, MO, 63303-3229","(-90.54120335665739, 38.7873485261267)"
GATHERING OF PEARLS FOUNDATION,O12,O,"4300 N CORRINGTON AVE, KANSAS CITY, MO, 64117-1563","(-94.496322, 39.168794)"
NATIONAL PEARL SOCIETY,O50,O,"4300 N CORRINGTON AVE, KANSAS CITY, MO, 64117-1563","(-94.496322, 39.168794)"
MAPLEWOOD POLICE OFFICERS ASSOCIATION,J40,J,"2067 HENLEY WOODS DR, ARNOLD, MO, 63010-1802","(-90.41468405122164, 38.432290022006555)"
BUILDING VILLAGES INC,P99,P,"4316 WYOMING ST, SAINT LOUIS, MO, 63116-1814","(-90.262439, 38.600734)"
MY DESTINY ENTERPRISE,P40,P,"5954 MIMIKA AVE, SAINT LOUIS, MO, 63147-1110","(-90.25095439126419, 38.713540585796174)"
PARIS COMMUNITY CENTER,N31,N,"112 SOUTH MAIN STREET, PARIS, MO, 65275-1299","(-92.00012901793858, 39.48036449323523)"
HARMONY AROUND THE WORLD INC,A23,A,"7541 STATE LINE RD, KANSAS CITY, MO, 64114-1601","(-94.60785144375684, 38.992089578721384)"
HIGHER POWER GARAGE,M42,M,"711 N SCHIFFERDECKER AVE, JOPLIN, MO, 64801-3414","(-94.54829993877551, 37.09875797959184)"
BACO TRANSPORT,W40,W,"611 W MILL ST, BUTLER, MO, 64730-1041","(-94.34050804081633, 38.26395540816327)"
THREE TRAILS TAIKO LTD,A6C,A,"228 W 4TH STREET, KANSAS CITY, MO, 64105-1210","(-94.58746437023092, 39.10873685)"
21ST CENTURY LEARNING INSTITUTE INC,P19,P,"700 NW CANTERBURY RD, BLUE SPRINGS, MO, 64015-2823","(-94.298904, 39.0292)"
A PLACE TO STAY,F20,F,"6804 E 69TH ST, KANSAS CITY, MO, 64133-5513","(-94.5075261499094, 38.99966374163761)"
HEAVENS HAVEN,A70,A,"2709 MEADOW RIDGE DR, SAINT JOSEPH, MO, 64504-2200","(-94.82691036616386, 39.710998989695014)"
BRYANS WISH,P30,P,"1514 ANDREW DR, SAINT LOUIS, MO, 63122-1704","(-90.3852628, 38.6061473)"
GATEWAY CHAPTER,J99,J,"606 WALLACH DR, EUREKA, MO, 63025-2178","(-90.6168605, 38.4891294)"
FAMILY RESTORATION & HOPE MISSION INC,P40,P,"11301 HICKMAN MILLS DR, KANSAS CITY, MO, 64134-4206","(-94.523323, 38.919639)"
RFSO CORP,T31,T,"11138 OLD ST CHARLES RD, SAINT LOUIS, MO, 63074-2113","(-90.40158738041431, 38.729629363365675)"
MTG OASIS OF LOVE INC,S20,S,"1211 OLIVETTE DR, SAINT LOUIS, MO, 63132-2322","(-90.36663149072176, 38.677995006203915)"
UNITED AMERICANS DISASTER RESPONSE TEAM,M99,M,"111 N 15TH ST, SAINT LOUIS, MO, 63103-2513","(-90.20219698262868, 38.62923314588334)"
EUREKA FIREFIGHTERS COMMUNITY OUTREACH,W12,W,"2951 HIGHWAY C, NEW HAVEN, MO, 63068-2659","(-91.2189665, 38.58752)"
GAISFORD MINISTRIES INC,X20,X,"515 S BURKE ST, VERSAILLES, MO, 65084-1356","(-92.8445428307948, 38.42566837355941)"
CULTIVATING INN,O50,O,"106 CUMBERLAND AVE, MARYLAND HTS, MO, 63043-2638","(-90.4309492, 38.7208468)"
COVENANT BLU GRAND CENTER NEIGHBORHOOD ASSOCIATION,S22,S,"3825 FINNEY AVE, SAINT LOUIS, MO, 63113-3905","(-90.23401981609535, 38.646334421647445)"
FAMILY RECONNECT,P40,P,"11897 BENHAM ROAD, SAINT LOUIS, MO, 63138-1326","(-90.2334651, 38.7900465)"
GSM SECOND CHANCE HOUSE,I31,I,"9920 GLEN OWEN DR, SAINT LOUIS, MO, 63136-3012","(-90.2690764, 38.7482216)"
MERGING KC INC,P85,P,"1700 NE 68TH TER, GLADSTONE, MO, 64118-2819","(-94.55875494949495, 39.21878186868687)"
REBUILD AMERICA TODAY FOUNDATION,P81,P,"4954 WEST PINE, SAINT LOUIS, MO, 63108-1412","(-90.26378142224195, 38.642060504427775)"
COMMUNITIES UNDER CONSTRUCTION,J20,J,"7439 HIGHLAND AVE, KANSAS CITY, MO, 64131-1839","(-94.56731974606245, 38.9916539)"
BRICK CITY YOGA FOUNDATION INC,I40,I,"3434 HUMPHREY ST, SAINT LOUIS, MO, 63118-2721","(-90.23936078956721, 38.59814587758615)"
PROFESSIONAL FIREFIGHTERS OF EUREKA,J40,J,"2951 HIGHWAY C, NEW HAVEN, MO, 63068-2659","(-91.2189665, 38.58752)"
GIRLS ROOM MINISTRY,X20,X,"8120 TITUS RD, SAINT LOUIS, MO, 63114-6328","(-90.33139986840426, 38.69121832536445)"
CATCH UP WITH JESUS,W99,W,"5405 LARSON AVE, KANSAS CITY, MO, 64133-2041","(-94.436724004557, 39.0227288330559)"
HOP OUTREACH,D11,D,"153 CHESTERFIELD BUSINESS PKWY, CHESTERFIELD, MO, 63005-1233","(-90.6204832, 38.6672145)"
AUBUCHON FAMILY FOUNDATION,M24,M,"516 BENHAM ST, BONNE TERRE, MO, 63628-1206","(-90.54600306557377, 37.923104360655735)"
CENTER FOR CAMP SAFETY AND EMERGENCY PREPAREDNESS,M20,M,"1406 N MULBERRY ST, MARYVILLE, MO, 64468-1157","(-94.8763346153381, 40.358248463166895)"
STORYLINE CHURCH,X20,X,"6708 MARQUETTE AVE, SAINT LOUIS, MO, 63139-2161","(-90.30499748878097, 38.59999236973324)"
BAR K BARKS BACK FOUNDATION,D20,D,"501 BERKLEY PKWY, KANSAS CITY, MO, 64120-1410","(-94.57784320169455, 39.11466115)"
MARVELS IN AMERICA WORLD HEALING,X90,X,"1302 WILDHORSE MEADOWS DR, CHESTERFIELD, MO, 63005-4493","(-90.6133794, 38.6560125)"
BOONE HEALTH INC,E11,E,"1600 E BROADWAY, COLUMBIA, MO, 65201-5844","(-92.31572163644981, 38.94891115)"
GLOBAL HEALING AND HARVEST THC,S47,S,"1302 WILDHORSE MEADOWS DR, CHESTERFIELD, MO, 63005-4493","(-90.6133794, 38.6560125)"
CHINESE GENOMICS MEETUP ASSOCIATION,H99,H,"16751 DEVERONNE CIR, CHESTERFIELD, MO, 63005-1618","(-90.5883648, 38.661403)"
SEED FOR THE NATIONS,X20,X,"944 W FARM ROAD 178, SPRINGFIELD, MO, 65810-1629","(-93.2992699, 37.1235556)"
SPIRIT 522 INC,P60,P,"25466 HIGHWAY 5, LEBANON, MO, 65536-0000","(-92.667729, 37.6897396)"
PARENT BOOSTER USA INC,B112,B,"3304 LENNOX DR, SAINT CHARLES, MO, 63301-0632","(-90.49896605411699, 38.81289315781071)"
JACKSON BACKYARD BBQ,M12,M,"1316 PRIMROSE LN, JACKSON, MO, 63755-1037","(-89.68640324177497, 37.394742640264624)"
VETS ROLLING SMOKE & BBQ,W30,W,"4219 WEATHERTON PL, SAINT CHARLES, MO, 63304-8510","(-90.6037347, 38.7468415)"
CARY ON THE BALL,E11,E,"1608 HORNSBY AVE, SAINT LOUIS, MO, 63147-1410","(-90.24318439069214, 38.71938307787569)"
MENTORING AMONG RIGHTEOUS YOUTH OUTREACH INC,F60,F,"4337 SHREVE AVE, SAINT LOUIS, MO, 63115-2161","(-90.24013733333334, 38.68159633333333)"
JUST RIGHT EMPOWERMENT FOR GIRLS & WOMEN,P20,P,"14055 DUNBAR CT, GRANDVIEW, MO, 64030-4041","(-94.52505510204081, 38.869656081632655)"
HARMONY HOUSE OF DELIVERANCE MINISTRIES,T50,T,"11801 E 86TH ST, RAYTOWN, MO, 64138-5165","(-94.444202, 38.965956)"
LIGHT OF GRACE MINISTRIES INC,X20,X,"3002 YOUNGER DR, HARRISONVILLE, MO, 64701-3909","(-94.3231023757451, 38.65638816766013)"
WORDS FOR LIFE INC,X20,X,"201 LYNN ST, LATHROP, MO, 64465-9303","(-94.322565, 39.544212)"
FOSTERED BRIDGES INC,P20,P,"7003 NW CHAPEL WOODS LN, KANSAS CITY, MO, 64152-2953","(-94.66383981234515, 39.2218533511051)"
JUST CHURCH KC,O50,O,"6442 INDIANA AVE, KANSAS CITY, MO, 64132-1228","(-94.54709454545456, 39.00969187878788)"
WELL CHURCH INTERNATIONAL INC,X20,X,"14318 N VIRGINIA AVE, SMITHVILLE, MO, 64089-8968","(-94.55642173027029, 39.35310015650181)"
TEAHAN MONKEY FARM,D20,D,"14080 OLD HALLS FERRY RD, FLORISSANT, MO, 63034-2561","(-90.2772273, 38.8082406)"
VILLAGE KC,O50,O,"31 W 31ST ST, KANSAS CITY, MO, 64108-3317","(-94.58686393939394, 39.07100754545454)"
EUSTASIS FOUNDATION INC,F32,F,"3600 S NATIONAL AVE, SPRINGFIELD, MO, 65807-7311","(-93.277682, 37.149104)"
EMPOWHER 2 MOVE,J20,J,"5007 MAFFITT AVE, SAINT LOUIS, MO, 63113-1008","(-90.25680694210824, 38.66994298537467)"
SMITHVILLE MAIN STREET DISTRICT,S21,S,"107 E MAIN ST, SMITHVILLE, MO, 64089-8127","(-94.58063979591837, 39.387027448979595)"
STONY CREST COMMUNITY WORKS,P20,P,"8740 BROOKLYN AVE, KANSAS CITY, MO, 64132-2657","(-94.562985, 38.969253)"
STL NORTH SIDE BUSINESS INC,A12,A,"1427 SALISBURY ST, SAINT LOUIS, MO, 63107-2940","(-90.19928475510204, 38.66134642857143)"
NKONGSAMBA CHILDREN INC,B82,B,"10212 RIVER HILLS DR, PARKVILLE, MO, 64152-3361","(-94.7009762122274, 39.19756907593852)"
POPLAR BLUFF MUNICIPAL LIBRARY FOUNDATION,B70,B,"318 N MAIN ST, POPLAR BLUFF, MO, 63901-5153","(-90.39240082508616, 36.75801668255575)"
GENERATING INCOME FOR TOMORROW,S12,S,"5008 PROSPECT AVE, KANSAS CITY, MO, 64130-2651","(-94.55475218367347, 39.03531773469388)"
KIDZ OF JOY LEARNING FOUNDATION,O99,O,"2 HAZELWOOD LN, HAZELWOOD, MO, 63042-2711","(-90.367189, 38.773072)"
SAINT LOUIS EMOTIONALLY FOCUSED THE RAPY COMMUNITY,F03,F,"1355 REMINGTON OAKS TER, FENTON, MO, 63026-7032","(-90.48602900037119, 38.5091416)"
EMPOWERMENT LIFE CENTER,N31,N,"3649 CLAY AVE, ST LOUIS, MO, 63115-0000","(-90.22718334006395, 38.66539235)"
AFRICANYOUTHEDUCATION,B12,B,"8902 NE 117TH ST, KANSAS CITY, MO, 64157-2119","(-94.4711512, 39.3054008)"
SOMETHING BEAUTIFUL INTERNATIONAL INC,X21,X,"1310 MASON GROVE DR, SAINT CHARLES, MO, 63304-2671","(-90.5808641, 38.7373798)"
B-4 MINISTRIES,X99,X,"1511 PICKENS DR, KENNETT, MO, 63857-9117","(-90.06374280574578, 36.2217943345567)"
RUTH ANN DOERHOFF SCHOLARSHIP FOR GRADUATE STUDIES IN SPEECH-LANGUAG,B82,B,"231 MADISON ST, JEFFERSON CTY, MO, 65101-3202","(-92.17011388724835, 38.57683649270741)"
FAMILY MERCY MISSIONS INC,P20,P,"4212 E 113TH TER, KANSAS CITY, MO, 64137-2412","(-94.543336, 38.919746)"
CLOUDS OF CARE VETERANS SERVICES INC,L99,L,"3450 MAGNOLIA AVE, SAINT LOUIS, MO, 63118-1132","(-90.23848749747447, 38.60581416294134)"
PERIODS HAPPEN,P80,P,"1507 WESTMONT PL, SAINT LOUIS, MO, 63130-1306","(-90.33499270837335, 38.67909332559549)"
JACKSON MOTHERHOUSE,P30,P,"471 OLIAN DR, HAZELWOOD, MO, 63042-1409","(-90.35574492030746, 38.78757942868624)"
SMITHBOYZ INC,P20,P,"10412 SMALLEY CT, KANSAS CITY, MO, 64134-2073","(-94.49757826262626, 38.935993777777774)"
THE ARC,G84,G,"4007 CASTLEMAN AVE, SAINT LOUIS, MO, 63110-3617","(-90.24838181639953, 38.61514826520212)"
BROTHERS HELPING BROTHERS OF HICKORY HILL LODGE 211,W12,W,"106 ARROWHEAD DR, LAKE OZARK, MO, 65049-5752","(-92.60315946562235, 38.20257832588299)"
HOPE FAITH MINISTRIES FOUNDATION,P12,P,"705 VIRGINIA AVE, KANSAS CITY, MO, 64106-1744","(-94.56591615729077, 39.104097986603335)"
SEED OF FAITH FOR JESUS MINISTRY,X20,X,"161 OLD WILLIAMSBURG PKWY, WENTZVILLE, MO, 63385-2784","(-90.875601, 38.8309161)"
ALIVE CHURCH INC,X20,X,"609 NE 5TH ST, BLUE SPRINGS, MO, 64014-2976","(-94.25659822448979, 39.02243308163265)"
BARTON COUNTY CHAMBER FOUNDATION INC,W99,W,"110 W 10TH ST, LAMAR, MO, 64759-1449","(-94.27626367314907, 37.49577040804279)"
KEEPERS OF THE BROKEN,P62,P,"905 CLARA AVE, WARRENTON, MO, 63383-2805","(-91.13828188585565, 38.80470677653492)"
WASHINGTON METROPOLITAN AMEZ INCORPORATION,P30,P,"613 N GARRISON AVE, SAINT LOUIS, MO, 63103-1324","(-90.22124262638276, 38.6368384037009)"
BTC EDUCATION FOUNDATION INC,B82,B,"1135 N OAKLAND AVE, BOLIVAR, MO, 65613-8095","(-93.42111151612903, 37.623292774193544)"
EDHUB STL,B90,B,"3407 S JEFFERSON AVE, SAINT LOUIS, MO, 63118-3119","(-90.2257708, 38.5930167)"
VIATU FOUNDATION INC,P12,P,"7612 NW MILREY DR, KANSAS CITY, MO, 64152-2262","(-94.66348211683567, 39.233111319296256)"
TRUE SUCCESSFUL MISSION ORGANIZATION,L40,L,"1112 E 41ST ST, KANSAS CITY, MO, 64110-1257","(-94.57157209831112, 39.0526773)"
FETCHING FRENCHIES,F40,F,"3321 S PARKVIEW AVE, SPRINGFIELD, MO, 65804-4755","(-93.23410820598819, 37.15187631735496)"
SLLWPC INC,N70,N,"1606 HIGHLAND VALLEY CIR, WILDWOOD, MO, 63005-4919","(-90.6295946, 38.6336222)"
READWRITELEARN FOR SUCCESS INC,B92,B,"11725 BELLEFONTAINE RD, SAINT LOUIS, MO, 63138-1704","(-90.2178228, 38.7837589)"
ADVANTAGEOUS AFFORD,O11,O,"5212 WILLOW AVE, KANSAS CITY, MO, 64133-2299","(-94.45623303041376, 39.02807118118497)"
AGING AT HOME,E92,E,"915 OLIVE ST, SAINT LOUIS, MO, 63101-1444","(-90.19370217017097, 38.628957608831875)"
ELIJAHS LTD,N50,N,"600B W FRONT ST, WASHINGTON, MO, 63090-1826","(-91.010761, 38.5605757)"
EMMAS HOMELESS HELPER PROJECT INC,P85,P,"805 SAINT CHARLES ST, MARSHFIELD, MO, 65706-1349","(-92.89542014285713, 37.33963571428571)"
GATEWAY HOUSING SERVICES INC,P60,P,"4601 ENRIGHT AVE, SAINT LOUIS, MO, 63108-1730","(-90.25541058706236, 38.6520992)"
STR8AHEADORG,A68,A,"1234 RUTH DR, SAINT LOUIS, MO, 63122-1022","(-90.4209925, 38.6021109)"
CIVIC ARTS DEVELOPMENT CORPORATION,S20,S,"3712 N 14TH ST, SAINT LOUIS, MO, 63107-2926","(-90.19878957142858, 38.66159871428572)"
RESTORATION MANAGEMENT COMPANY,W01,W,"3812 E 72ND ST, KANSAS CITY, MO, 64132-2042","(-94.54271064158245, 38.995640509942255)"
HEART FOR HAIR,T50,T,"4975 TANQUERAY LN, ST LOUIS, MO, 63129-0867","(-90.34957713546866, 38.48856183501735)"
COFLA COMMUNITY DEVELOPMENT INC,P20,P,"6112 RIDGE, SAINT LOUIS, MO, 63133-0000","(-90.28693828571429, 38.673191714285714)"
JAMTSE LING,X50,X,"9401 WORNALL RD, KANSAS CITY, MO, 64114-3667","(-94.595638, 38.957539)"
MOXIES MISSION,D12,D,"7928 TEASDALE AVE, SAINT LOUIS, MO, 63130-3815","(-90.34142848045389, 38.65935885860715)"
FAITH & LIGHT STL,X20,X,"1056 DEL EBRO DR, BALLWIN, MO, 63011-1521","(-90.5756503, 38.6125128)"
BLUE SPRINGS SOUTH FOOTBALL BOOSTER CLUB,B11,B,"2262 SW WALL ST, BLUE SPRINGS, MO, 64015-7134","(-94.288951, 38.983638)"
TEAM ALEC FOREVER FOUNDATION,W12,W,"1628 3RD PKWY, WASHINGTON, MO, 63090-3444","(-90.99120591058336, 38.54836436562441)"
MEN INVESTING N TOMORROW ORGANIZATION,P85,P,"5356 N KINGSHIGHWAY BLVD, SAINT LOUIS, MO, 63115-1413","(-90.2395822173913, 38.68942008695652)"
SORELLAS SAFE HAVEN,L01,L,"3062 SIR CHRISTOPHER LN, FLORISSANT, MO, 63033-3114","(-90.297361, 38.8028845)"
