NAME,NTEE_CD,Category,Location,lat_lon
CARDINAL CLAYS,N60,N,"1210 EDER CT, EUDORA, KS, 66025-8929","(-95.08739234693877, 38.93724424489796)"
CLEANAIRNOW ASSOCIATION,C01,C,"714 MISSISSIPPI ST, LAWRENCE, KS, 66044-2351","(-95.24376757408609, 38.97068385)"
OBERLIN ARCHERY FOUNDATION INC,N40,N,"403 W ASH ST, OBERLIN, KS, 67749-1816","(-100.53311818367347, 39.82392712244898)"
MARK TANK FORMAN MEMORIAL SCHOLARSHIP INC,B82,B,"16752 RUBY WAY, BASEHOR, KS, 66007-7113","(-94.96897914084522, 39.12050414483131)"
YOGA FOR LIFE INC,W99,W,"3504 WESTRIDGE DR, LAWRENCE, KS, 66049-2258","(-95.28142886079036, 38.972210935783245)"
DOUGLAS DESIGN DISTRICT INC,S20,S,"1336 E DOUGLAS AVE, WICHITA, KS, 67214-4029","(-97.32093909090909, 37.68618606060606)"
RESTORATION CHURCH GARDNER INC,X20,X,"16741 INGALLS ST, GARDNER, KS, 66030-8416","(-94.95400534046635, 38.82426766333383)"
EMPORIA SPORTS ASSOCIATION,N60,N,"2900 W 30TH AVE, EMPORIA, KS, 66801-8195","(-96.21881341525267, 38.433979601230654)"
MARQUETTE LEARNING CENTER INC,P33,P,"310 N SWEDONIA ST, MARQUETTE, KS, 67464-4038","(-97.8326955, 38.558542)"
SISK MIDDLE SCHOOL BULLDOG CLUB,B94,B,"950 E 1ST ST, DOUGLASS, KS, 67039-9315","(-97.00502222448979, 37.51965981632653)"
SHARE FREELY INTERNATIONAL FOUNDATION,P20,P,"12111 S REDBUD LN, OLATHE, KS, 66061-5771","(-94.82577251020408, 38.90859093877551)"
BUNNY TNT INC,D20,D,"225 N YALE AVE, WICHITA, KS, 67208-3333","(-97.29331394521967, 37.688783759183345)"
TABLETALK GLOBAL INC,P20,P,"2020 N BRAMBLEWOOD ST, WICHITA, KS, 67206-1094","(-97.25822960726164, 37.720495016813956)"
CITY PLAYCORPS INC,N32,N,"408 INDIANA ST, LAWRENCE, KS, 66044-1349","(-95.24261082301908, 38.97647955)"
A THRIVE COMMUNITY INC,P80,P,"4407 E DOUGLAS AVE, WICHITA, KS, 67218-1009","(-97.28493562, 37.68641024)"
KATIES WAY CHARITIES,F30,F,"720 POYNTZ AVE, MANHATTAN, KS, 66502-6355","(-96.56781095746504, 39.1796921)"
OPPORTUNITY WICHITA INC,S30,S,"505 E DOUGLAS AVE, WICHITA, KS, 67202-3501","(-97.3327493877551, 37.685964163265304)"
PERSIAN COMMUNITY OF KANSAS CITY FOUNDATION,A23,A,"9616 W 149TH ST, OVERLAND PARK, KS, 66221-8200","(-94.697813663883, 38.85743912126532)"
SALT & LIGHT ASSOCIATION,X22,X,"241 S VASSAR ST, WICHITA, KS, 67218-1111","(-97.29558555102041, 37.68384681632653)"
PACK,S21,S,"315 S 3RD ST, ARKANSAS CITY, KS, 67005-2809","(-97.042855, 37.05938454545454)"
STOPSUICIDEICT INC,F12,F,"7200 W 13TH ST N, WICHITA, KS, 67212-2970","(-97.426211, 37.7089)"
CHRIST THE VICTOR - HUTCHINSON,X20,X,"801 W 23RD AVE, HUTCHINSON, KS, 67502-3765","(-97.945735, 38.078624)"
PARENT BOOSTER USA INC,B112,B,"747 N 75TH TER, KANSAS CITY, KS, 66112-2807","(-94.75503532098766, 39.11260860493827)"
DADDYS GIRLS INCORPORATED,X20,X,"2419 N 73RD ST, KANSAS CITY, KS, 66109-2411","(-94.74809546464645, 39.13353019191919)"
TROY PTO INC,B94,B,"230 W POPLAR ST, TROY, KS, 66087-5256","(-95.09153453228488, 39.784720759355736)"
LADY RAIDER VOLLEYBALL INC,N20,N,"5800 W 107TH ST, OVERLAND PARK, KS, 66207-3832","(-94.6536056, 38.9371758)"
TEAM BLAKE FOUNDATION,E12,E,"4948 SE CROCO RD, BERRYTON, KS, 66409-9733","(-95.6117284, 38.9774028)"
MULVANE RECREATION FOUNDATION,N30,N,"632 E MULVANE ST, MULVANE, KS, 67110-1627","(-97.23561802040817, 37.4759816122449)"
CIRCLE OF STARS ACADEMY INC,O50,O,"5400 E 21ST STREET N, WICHITA, KS, 67208-1663","(-97.271505, 37.723057)"
BATTLE TESTED ARMOR MINISTRIES INC,P50,P,"3221 SW STONE AVE, TOPEKA, KS, 66614-2823","(-95.723609, 39.0090861)"
LENEXA FOUNDATION,T50,T,"17101 WEST 87TH STREET PARKWAY, LENEXA, KS, 66219-0000","(-94.7844286011588, 38.96980845)"
SPRINGS FORTH FAITH FORMATION RESOURCES,X83,X,"53 LAKEWOOD CIR, NORTH NEWTON, KS, 67117-8104","(-97.35420705876228, 38.08141184739273)"
EDEN VOW MARRIAGE AND FAMILY MINISTRY INC,X19,X,"16526 S STAGECOACH ST, OLATHE, KS, 66062-7138","(-94.7899798, 38.8303001)"
TOPEKA QUEENS SOFTBALL ASSOCIATION,N63,N,"845 SE HIGHLAND AVE, TOPEKA, KS, 66607-1756","(-95.6427392, 39.0390924)"
SOCIETY FOR SELFLESS SERVICE INC,P20,P,"2430 PLAYERS CIR, MANHATTAN, KS, 66503-2616","(-96.65323763417672, 39.205772484964896)"
PHI SIG PROPERTIES INC,B82,B,"2830 HIDDEN LAKES DR, EMPORIA, KS, 66801-9047","(-96.21696499650378, 38.431212019793016)"
LAWRENCE VETERANS DAY PARADE ASSOCIATION,W30,W,"1123 BRYNWOOD CT, LAWRENCE, KS, 66049-7505","(-95.32325912494247, 38.96375493729866)"
MUSEUM OF AUTOMOTIVE ICONS INC,A50,A,"3007 ANDERSON AVE, MANHATTAN, KS, 66503-2849","(-96.61271982247247, 39.18967660662825)"
HOUSE RESCUE INCORPORATED,L25,L,"1716 N A ST, WELLINGTON, KS, 67152-4505","(-97.394333, 37.28265089655173)"
QUIVIRA COMMUNITY CENTER INC,S20,S,"100 CRESCENT BLVD, LAKE QUIVIRA, KS, 66217-8420","(-94.770274, 39.04766)"
RRFRGO FUND,W12,W,"7700 W REFLECTION RD, WICHITA, KS, 67205-1325","(-97.431227, 37.726732)"
NONPROFITGO INC,T02,T,"1477 N WOODROW AVE, WICHITA, KS, 67203-2975","(-97.35719585714286, 37.71020561904762)"
SMITH COUNTY CHILD DEVELOPMENT CENTER INC,P33,P,"119 E PARLIAMENT ST, SMITH CENTER, KS, 66967-3015","(-98.7854957755102, 39.77176263265306)"
BRIGHTER FUTURE INTERNATIONAL,T50,T,"76 FAIRCREST DR, HUTCHINSON, KS, 67502-5503","(-97.91475100273679, 38.07396431246074)"
DUI VICTIMS CENTER OF KANSAS INC,B99,B,"313 N SENECA, WICHITA, KS, 67203-5937","(-97.3531241, 37.6862561)"
GLENWOOD GARDENS HEALTH AND WELLNESS FOUNDATION,K99,K,"1540 W 12TH AVE, HUTCHINSON, KS, 67501-2603","(-97.96035514285714, 38.066542346938775)"
BOOST MINISTRIES FOUNDATION,X20,X,"120 N CAMPBELL AVE, BELOIT, KS, 67420-2426","(-98.10758112951902, 39.45932722409813)"
SENT INC,S20,S,"455 SE GOLF PARK BLVD, TOPEKA, KS, 66605-2862","(-95.67291190711757, 39.00863605)"
METABOLIC BRIGHT INC,E86,E,"9705 W BRITTON ST, WICHITA, KS, 67205-1518","(-97.45520956550993, 37.72627467174961)"
OLATHE WEST PROJECT GRADUATION FUND,B94,B,"2200 W SANTA FE ST, OLATHE, KS, 66061-5018","(-94.85505840247302, 38.885439250000005)"
WORLD CHANGER FOUNDATION,X20,X,"14606 FLOYD ST, OVERLAND PARK, KS, 66223-2243","(-94.66887779925176, 38.863373472657834)"
LOVE AND JUSTICE PROJECT INC,X20,X,"12200 ABERDEEN RD, LEAWOOD, KS, 66209-1209","(-94.620058, 38.907403)"
EVERYDAYS A NEW STORY,G48,G,"13301 W 142ND ST, OVERLAND PARK, KS, 66221-2275","(-94.74075492092604, 38.869888200067486)"
UNITED STORIES OF AMERICA,A30,A,"2303 TREESMILL CT, MANHATTAN, KS, 66503-2192","(-96.62566484382064, 39.209817349999994)"
CONCERNED CITIZENS 4 RESPONSIBLE GOVERNMENT INC,P01,P,"1257 E BUTTERFIELD PL, OLATHE, KS, 66062-2251","(-94.79819768421243, 38.86450747718152)"
CHINMAYA MISSION KANSAS CITY,X70,X,"15711 CEDAR ST, OVERLAND PARK, KS, 66224-3572","(-94.64344230120825, 38.84532041306938)"
BREATHE HOPE INC,T30,T,"5721 W 84TH ST, OVERLAND PARK, KS, 66207-1629","(-94.65223678879622, 38.977012642190246)"
CREATING TOMORROWS CORP,G12,G,"3118 N CHAMBERS CIR, WICHITA, KS, 67205-7000","(-97.47712708937664, 37.73983072282459)"
BEREAN FELLOWSHIP CHURCH INC,X20,X,"1119 N 5TH ST, KANSAS CITY, KS, 66101-2305","(-94.62127502040816, 39.11680967346938)"
WICHITA BASKETBALL SOCIETY INC,O99,O,"1412 E SUNVIEW ST, WICHITA, KS, 67216-4528","(-97.3201549387755, 37.613191)"
BENJAMIN STEINMETZ CHARITABLE FOUNDATION,T19,T,"113 N GLENEAGLES RD, WICHITA, KS, 67212-3779","(-97.43470029145332, 37.6839903572834)"
FREEDOM HEALTHCARE FOUNDATION,P74,P,"1705 OREGON ST, HIAWATHA, KS, 66434-8902","(-95.5458664, 39.8529082)"
KANSAS INSTITUTE FOR CHRISTIAN RESEARCH,X05,X,"1101 E ROSEMONT PL, ANDOVER, KS, 67002-7946","(-97.1232712, 37.6946113)"
RUSSIAN HERITAGE SOCIETY INC,A23,A,"13406 W 67TH ST, SHAWNEE, KS, 66216-2456","(-94.7333144, 39.0073979)"
PIPER COMMUNITY FESTIVAL FOUNDATION,B12,B,"3130 N 122ND ST, KANSAS CITY, KS, 66109-4835","(-94.8618060375711, 39.143406763658675)"
FORGIVENESS INSTITUTE KC INC,P20,P,"13012 W 131ST ST, OVERLAND PARK, KS, 66213-2350","(-94.73836979976794, 38.88849152234189)"
HUNGRY HOLLOW MINISTRIES INC,X20,X,"376 80 RD, JAMESTOWN, KS, 66948-9200","(-97.8565421, 39.5956865)"
BROOKINGS SPEECH AND DEBATE FUND,B90,B,"2227 DRURY LN, MISSION HILLS, KS, 66208-1233","(-94.61104308134743, 39.0180520730065)"
STAIRWELL INCORPORATED,I43,I,"1924 S STAGECOACH DR, OLATHE, KS, 66062-2802","(-94.79075404099191, 38.851740587065606)"
BARGAIN BOX INC,P29,P,"201 N PENN AVE, OBERLIN, KS, 67749-1836","(-100.528905, 39.821964)"
HELPING HANDS CENTER OF HOPE INC,P60,P,"7902 SANDUSKY AVE, KANSAS CITY, KS, 66112-2652","(-94.76266289219897, 39.108790466872094)"
CARE HAVEN FOUNDATION,T31,T,"7201 MAPLE ST, OVERLAND PARK, KS, 66204-2150","(-94.650129, 38.998354)"
MARVINE FAMILY CHARITABLE TR DATED 12 30 2016,T20,T,"6501 KANSAS AVE, KANSAS CITY, KS, 66111-2312","(-94.73026353595338, 39.086593199999996)"
SEABOARD CORPORATION WELFARE BENEFITS TR,Y43,Y,"9000 WEST 67TH STREET, MERRIAM, KS, 66202-3638","(-94.690712, 39.00773)"
GOFF FAMILY CHARITABLE FOUNDATION,A12,A,"1914 LA MESA DR, DODGE CITY, KS, 67801-6421","(-100.0138186908948, 37.768262077309096)"
KANSAS CYCLING ASSOCIATION,N60,N,"14713 MACKEY ST, OVERLAND PARK, KS, 66223-2785","(-94.68501417041827, 38.86324443729852)"
MISSION PROJECT INC,P20,P,"5909 DEARBORN ST, MISSION, KS, 66202-3347","(-94.65477136363636, 39.02186072727273)"
FRAZIER PARK PROJECT INC,N32,N,"514 W 12TH ST, NEWTON, KS, 67114-1749","(-97.35354903061224, 38.05688420408163)"
AGRI-BUSINESS COUNCIL OF WICHITA,K20,K,"4105 N RIDGE RD, WICHITA, KS, 67205-8818","(-97.42657191231649, 37.75878999459641)"
COMUNIDAD SIERVOS DE CRISTO VIVO DODGE CITY KANSAS INC,X20,X,"306 GUNSMOKE STREET, DODGE CITY, KS, 67801-0000","(-100.0193336122449, 37.75365206122449)"
VISIONARY POST,R99,R,"14113 W 146TH TER, OLATHE, KS, 66062-9012","(-94.75048477932815, 38.86398769816116)"
HOPE CHURCH KC INC,X20,X,"2080 E 151ST ST, OLATHE, KS, 66062-2944","(-94.781864, 38.854859)"
REAL CHURCH,X20,X,"11643 S LEWIS DR, OLATHE, KS, 66061-8462","(-94.86333949500484, 38.917705624354745)"
CONTEMPORARY SPIRITUALITY LIMITED,X20,X,"10111 W 105TH ST, OVERLAND PARK, KS, 66212-5747","(-94.70248845454545, 38.938454898989896)"
VIEYRA FOUNDATION FOR THE ARTS,A25,A,"514 W 1ST AVE, HUTCHINSON, KS, 67501-5222","(-97.94171428043764, 38.053496977171)"
WESLEYAN COVENANT ASSOCIATION,X21,X,"2801 W 15TH ST N, WICHITA, KS, 67203-1833","(-97.37516152525252, 37.712198474747474)"
CONCORDIA ACADEMY-WICHITA,B25,B,"909 S MARKET ST, WICHITA, KS, 67211-2214","(-97.33689783673469, 37.67582424489796)"
LAWRENCE BOARD OF REALTORS COMMUNITY FOUNDATION,L80,L,"3838 W 6TH ST, LAWRENCE, KS, 66049-3251","(-95.28804974236122, 38.972257150000004)"
TRINITY FITNESS MINISTRIES INC,X20,X,"106 N MAIN ST, KINGMAN, KS, 67068-1301","(-98.11309887755102, 37.64215326530612)"
DENNIS KITS FOR SMILES INC,E86,E,"800 E 21ST ST N, WICHITA, KS, 67214-1326","(-97.33545411409396, 37.72267833557047)"
100TH OF THE 19TH,A84,A,"13510 E MOUNT VERNON RD, WICHITA, KS, 67230-7591","(-97.18082745831425, 37.65710822166026)"
LEBO ELEMENTARY PTO,B11,B,"415 N OGDEN ST, LEBO, KS, 66856-9192","(-95.85792442424243, 38.41592412121212)"
NEUROMUSCULAR ACCESS INITIATIVE INC,G50,G,"12635 NW 13TH ST, TOPEKA, KS, 66615-9227","(-95.91529263436055, 39.0711012)"
TEACH OUT OF POVERTY INC,P80,P,"905 W 50TH ST S, WICHITA, KS, 67217-5004","(-97.34941290928496, 37.60284484043735)"
ARK VALLEY PLAYERS CO,A65,A,"110 S SUMMIT ST, ARKANSAS CITY, KS, 67005-2625","(-97.0390057, 37.0610913)"
PERRY LECOMPTON ELEMENTARY SCHOOL PTO,B94,B,"626 WHITFIELD ST, LECOMPTON, KS, 66050-0000","(-95.39685127272728, 39.03985327272727)"
LEGAL INTERVENTION IN DOMESTIC ABUSE,I80,I,"10182 MACKEY ST, OVERLAND PARK, KS, 66212-3464","(-94.6839310575349, 38.94292436519018)"
KANSAS CITY DREAM CENTER CO,L41,L,"1500 CENTRAL AVE, KANSAS CITY, KS, 66102-4930","(-94.64618, 39.105126)"
CHABAD LUBAVITCH OF WICHITA INC,X20,X,"2307 N HATHWAY CIR, WICHITA, KS, 67226-1156","(-97.24573856123467, 37.72542285551233)"
FREE TO THRIVE,P80,P,"10805 W 100TH TER, OVERLAND PARK, KS, 66214-2514","(-94.71061696784831, 38.94717321856685)"
WICHITA PRIDE FC,N64,N,"1402 E VILLAGE ESTATES CT, PARK CITY, KS, 67219-2251","(-97.3195002, 37.7914101)"
KANSAS CITY LATIN JAZZ ORCHESTRA INC,A25,A,"1613 WILSON BLVD, KANSAS CITY, KS, 66102-4936","(-94.6472981020408, 39.104021122448984)"
NORTH CENTRAL KANSAS HOUSING OPPORTUNITIES INC,S20,S,"109 N MILL ST, BELOIT, KS, 67420-2343","(-98.11048122600263, 39.45924724178055)"
WESTWOOD ENSEMBLE,A6C,A,"5854 FONTANA DR, FAIRWAY, KS, 66205-3133","(-94.63681666534839, 39.023437042040044)"
RANDIS ROCKIN DACHSHUND RESCUE,D20,D,"16530 SPRINGDALE RD, LEAVENWORTH, KS, 66048-7603","(-94.96178891915609, 39.31098127760439)"
FOUR RIVERS HOUSING OPPORTUNITIES INC,S20,S,"109 N MILL ST, BELOIT, KS, 67420-2343","(-98.11048122600263, 39.45924724178055)"
PAXTONS BLESSING BOX INC,P99,P,"911 W 13TH ST N, WICHITA, KS, 67203-3409","(-97.3501685025269, 37.70788761774813)"
NATIONAL FUND FOR CHRISTIAN SCIENCE NURSING,E19,E,"10670 BARKLEY ST, OVERLAND PARK, KS, 66212-1861","(-94.66412331334054, 38.9358898315992)"
LAWRENCE FRIENDS OF JAZZ INC,A68,A,"3917 SW MARION LN, TOPEKA, KS, 66610-1566","(-95.7896888, 38.9953701)"
OLATHE NORTH BASKETBALL BOOSTER CLUB,B94,B,"21820 W 121ST PL, OLATHE, KS, 66061-6377","(-94.8138783, 38.9079097)"
OWL PARENT ORGANIZATION INC,B94,B,"2200 W SANTA FE ST, OLATHE, KS, 66061-5018","(-94.85505840247302, 38.885439250000005)"
HELPING HANDS PROGRAM INC,P50,P,"1919 E SPRUCE ST, OLATHE, KS, 66062-1256","(-94.78673183244368, 38.886949913042685)"
DISCOVER CHURCH LEAVENWORTH INC,X20,X,"603 FAIRLANE ST, LANSING, KS, 66043-1221","(-94.90900169704005, 39.25854897639744)"
CURE CHURCH NETWORK INC,X99,X,"3650 N 67TH ST, KANSAS CITY, KS, 66104-1018","(-94.73397316783216, 39.153347622377616)"
PATSY HUGGINS PETZOLD FOUNDATION,B82,B,"142 N CHERRY ST, OLATHE, KS, 66061-3401","(-94.81934871428571, 38.88267628571428)"
THE DENNIS J SANDERS III AUTUSM FOUNDATION INC,G84,G,"6601 E KELLOGG DR, WICHITA, KS, 67207-1505","(-97.25989549305555, 37.67894908333333)"
COLTEN FOSTER MEMORIAL FUND,F12,F,"15302 LANDAUER ST, BASEHOR, KS, 66007-9300","(-94.9418888, 39.1263437)"
OLATHE WEST HIGH SCHOOL SOCCER BOOSTER CLUB ASSOCIATION,B94,B,"2200 W SANTA FE ST, OLATHE, KS, 66061-5018","(-94.85505840247302, 38.885439250000005)"
MEDICINES HALL OF FAME AND MUSEUM INC,E11,E,"6305 LACKMAN RD, SHAWNEE, KS, 66217-9740","(-94.76110891836736, 39.014562448979596)"
WOODSON COUNTY REVITALIZATION ALLIANCE REVITALIZEYC,S20,S,"108 W RUTLEDGE ST, YATES CENTER, KS, 66783-1238","(-95.73271008163265, 37.881284)"
A HAND UP MINISTRIES,S20,S,"1156 N OLIVER AVE, WICHITA, KS, 67208-2821","(-97.2806318, 37.7354888)"
BISON FOUNDATION,P80,P,"704 LEWIS DR, HESSTON, KS, 67062-9011","(-97.43264916736337, 38.146308078042956)"
COMMUNITY GARDEN INC,C42,C,"667 S 55TH ST, KANSAS CITY, KS, 66106-1303","(-94.70516325581396, 39.085232790697674)"
TINH NGHIEM QUAN AM TEMPLE INC,X50,X,"352 N YOUNG ST, WICHITA, KS, 67212-2257","(-97.39616224489795, 37.688427346938774)"
NEBRASKA ALUMNI RUGBY FOUNDATION,N12,N,"16354 S LAURELWOOD ST, OLATHE, KS, 66062-7865","(-94.78250150020881, 38.83192533404402)"
JNOTES EDUCATIONAL INC,A68,A,"2401 SE 11TH ST, TOPEKA, KS, 66607-1619","(-95.64607304902017, 39.03567365)"
FOSTERING CONNECTIONS INC,P31,P,"1902 COLONIAL DR, PITTSBURG, KS, 66762-3514","(-94.67368771076518, 37.41629639591177)"
PARENT BOOSTER USA INC,B112,B,"2012 10TH AVE, LEAVENWORTH, KS, 66048-4207","(-94.9276837, 39.2948941)"
COLLEGE TAKE OVE TOUR,O01,O,"10522 CLUBHOUSE DR, KANSAS CITY, KS, 66109-7825","(-94.82244008791372, 39.16572595159219)"
OVERBROOK HISTORICAL SOCIETY,A80,A,"700 SUNSET LN, OVERBROOK, KS, 66524-9397","(-95.5620890649575, 38.781360119653016)"
KANSAS CITY INSTRUMENT FUND,A12,A,"6035 HIGH DR, MISSION HILLS, KS, 66208-1243","(-94.60984371757883, 39.01878031185731)"
PARENT BOOSTER USA INC,B112,B,"8201 MIZE RD, LENEXA, KS, 66227-2902","(-94.88141463316583, 38.97987384924623)"
MAKING A DIFFERENCE CENTER INC,O50,O,"2511 N LINDBERG ST, WICHITA, KS, 67226-3631","(-97.21781378724332, 37.72851977584878)"
KANSAS CURVE INC,N63,N,"10358 W HASKELL CT, WICHITA, KS, 67209-3032","(-97.4613555044338, 37.653506255521016)"
USD 290 OTTAWA SCHOOLS FOUNDATION,B82,B,"9225 INDIAN CREEK PKWY, OVERLAND PARK, KS, 66210-2009","(-94.69299454847746, 38.93188084258847)"
PIPER OPTIMIST CLUB,F12,F,"12706 SLOAN AVE, KANSAS CITY, KS, 66109-4355","(-94.87421415708181, 39.14859316723048)"
CARLS CAUSE INCORPORATED,F12,F,"10520 BARTON ST, OVERLAND PARK, KS, 66214-3011","(-94.71417414283849, 38.93893461658333)"
ZION STATE LINE LUTHERAN CHURCH CEMETERY INC,X20,X,"213 S SANTA FE AVE, SALINA, KS, 67401-3931","(-97.609034988854, 38.83783417790477)"
DEALING HOPE,X20,X,"101 W 34TH ST, HAYS, KS, 67601-1628","(-99.320816, 38.893545)"
ISLAND PARK PRODUCTIONS INC,A68,A,"123 E 9TH AVE, WINFIELD, KS, 67156-2815","(-96.99682087400987, 37.24023354072308)"
IGNITE COMMUNITY CHURCH,X20,X,"2210 N 8TH ST, KANSAS CITY, KS, 66101-1516","(-94.62912589795918, 39.13122297959183)"
BAREFOOT MISSION INC,P85,P,"3521 RUBY AVE, KANSAS CITY, KS, 66106-2722","(-94.66955582828282, 39.071421989898994)"
MMOPA SAFETY AND EDUCATION FOUNDATION,B02,B,"4120 N JASMINE CT, WICHITA, KS, 67226-3524","(-97.2462797627271, 37.75838667799962)"
EL DORADO COMMUNITY PARTNERS INC,O12,O,"1701 COUNTRY CLUB RD, EL DORADO, KS, 67042-4111","(-96.840667, 37.838325)"
KANSAS CITY BABYWEARING SOCIETY,P40,P,"5918 BALLENTINE ST, SHAWNEE, KS, 66203-2922","(-94.71118369387754, 39.02166334693877)"
ADORATIO FOUNDATION,X12,X,"1110 N INDEPENDENCE AVE, BELOIT, KS, 67420-2103","(-98.1163007, 39.4678872)"
WASHINGTON COUNTY ECONOMIC PARTNERSHIP INC,S31,S,"201 C ST, WASHINGTON, KS, 66968-1906","(-97.051391, 39.818442)"
LOVEGRASS MUSIC FESTIVAL ASSOCIATION,A68,A,"323 W 24TH ST, HAYS, KS, 67601-3007","(-99.32975908333333, 38.88474316666667)"
LEOPOLD AUER SOCIETY,A20,A,"2514 DOVER CT, LAWRENCE, KS, 66046-8228","(-95.20788385714286, 38.93801871428572)"
DESTINATION INNOVATION INC,S30,S,"2333 E 21ST ST N, WICHITA, KS, 67214-2038","(-97.30883533333333, 37.72262533333333)"
HEARTSTRONG INC,X21,X,"1097 W COTHRELL ST, OLATHE, KS, 66061-2443","(-94.83426014285713, 38.89393914285714)"
SEDGWICK ELEMENTARY PTO,B94,B,"400 W 4TH ST, SEDGWICK, KS, 67135-9735","(-97.376125, 37.837963)"
NEW APOSTLES,X20,X,"433 N NEW YORK CT, WICHITA, KS, 67214-4169","(-97.31948, 37.692482)"
PAINTING FOR POSITIVITY FOUNDATION,T22,T,"24823 W 95TH TER, LENEXA, KS, 66227-7337","(-94.87350534207563, 38.9559231200388)"
IGATHER INC,P28,P,"212 N MAIN ST, MACKSVILLE, KS, 67557-9703","(-98.967927, 37.95805851020408)"
HEARTLAND AFGHAN HOUND CLUB OF GREATER KANSAS CITY,D60,D,"1320 NE MADISON ST, TOPEKA, KS, 66608-1138","(-95.6592883, 39.0726267)"
KINCAID FARMERS FREE FAIR ASSOCIATION,N52,N,"3003 WOODGATE DR, PITTSBURG, KS, 66762-7003","(-94.68945678787878, 37.376489575757574)"
TIMBERWOLVES LACROSSE INC,O20,O,"11208 W 165TH ST, OVERLAND PARK, KS, 66221-7903","(-94.7153936976081, 38.82941577844381)"
PRAIRIE MUSES,A20,A,"240 N EDGEMOOR ST, WICHITA, KS, 67208-4419","(-97.27126363265306, 37.6891017755102)"
VETERANS MOTORCYCLE CLUB INC CHAPTER 7,W30,W,"4714 S SENECA ST, WICHITA, KS, 67217-4526","(-97.35219722222223, 37.609390999999995)"
WHITEWATER KS COMMUNITY CATS INC,D20,D,"6129 S OSAGE RD, WHITEWATER, KS, 67154-9615","(-97.15261, 37.952172)"
CLAY MINISTRIES INC,X99,X,"7423 E TANGLEWOOD CT, WICHITA, KS, 67206-2139","(-97.25109789490608, 37.691889274158)"
JEFFERSONS FOUNDATION,P40,P,"1405 WAKARUSA DR, LAWRENCE, KS, 66049-3832","(-95.30703717777777, 38.959188355555554)"
SPEARVILLE SENIOR LIVING INC,L22,L,"102 PINE ST, SPEARVILLE, KS, 67876-4400","(-99.7540491, 37.8505918)"
CHEYENNE COUNTY VILLAGE INC,P20,P,"820 S DENISON ST, ST FRANCIS, KS, 67756-3541","(-101.79877455102041, 39.766838428571425)"
WARRIORS OF LIGHT,X20,X,"2725 S 74TH ST, KANSAS CITY, KS, 66106-4916","(-94.751761, 39.052297)"
BACK & FORTH,E70,E,"114 W EUCLID ST, MCPHERSON, KS, 67460-4206","(-97.66721857142856, 38.371558285714286)"
OLATHE WEST CHEER BOOSTER CLUB,B94,B,"10735 S APPLERIDGE LN, OLATHE, KS, 66061-8905","(-94.86792866133817, 38.933679204013934)"
ALTERED STORIES MINISTRY,X80,X,"8101 COLLEGE BLVD, OVERLAND PARK, KS, 66210-1978","(-94.680311, 38.927395)"
WANTED PAWS INC,D20,D,"15905 W 163RD TER, OLATHE, KS, 66062-8244","(-94.77035555993538, 38.83223547401346)"
SYSTEMS OF CARE INITIATIVE INC,P30,P,"11150 OVERBROOK RD, LEAWOOD, KS, 66211-2240","(-94.61013909295255, 38.92652632076376)"
DIVA PETS RESCUE,D20,D,"12802 W 109TH ST, OVERLAND PARK, KS, 66210-1119","(-94.73526364122628, 38.932162128922954)"
CMA PTO,B11,B,"2055 S 143RD ST E, WICHITA, KS, 67230-9547","(-97.17270069585024, 37.6549586)"
TWO OR MORE CHURCH INC,X21,X,"741 METCALF AVE, OVERLAND PARK, KS, 66204-0000","(-94.6677013, 38.9881806)"
RESTORED BY GRACE INC,P29,P,"111 N MAIN ST, ULYSSES, KS, 67880-2128","(-101.3581296261433, 37.58097046179512)"
KC CYCLONES ATHLETICS FOUNDATION,N64,N,"4505 EATON ST, KANSAS CITY, KS, 66103-3528","(-94.60947816326531, 39.046248)"
MISION ALCANCE INC,X02,X,"6709 W 119TH ST, OVERLAND PARK, KS, 66209-2013","(-94.66325963636365, 38.91276087878788)"
COMPASSION FOR THE NEEDY,K34,K,"1045 N BRISTOL CT, WICHITA, KS, 67206-7208","(-97.20568196964774, 37.702498747483745)"
PARK CITY RANGERS INC,N63,N,"6501 W IRVING ST, WICHITA, KS, 67209-2918","(-97.416567, 37.67105)"
VALLEY CENTER MUD DAUBERS INC,N63,N,"6501 W IRVING ST, WICHITA, KS, 67209-2918","(-97.416567, 37.67105)"
WASHBURN UNIVERSITY CHARITABLE GIFT FUND,B11,B,"1729 SW MACVICAR AVE, TOPEKA, KS, 66604-3128","(-95.70689613017882, 39.03587745)"
PROJECT 10 20 INC,P85,P,"2003C E SANTA FE ST, OLATHE, KS, 66062-1608","(-94.7823369, 38.8837346)"
PARKINSONS EXERCISE AND WELLNESS CENTER,G50,G,"3665 W 95TH ST, OVERLAND PARK, KS, 66206-2034","(-94.62776308196722, 38.95676314754098)"
PARENT BOOSTER CLUB INC,B112,B,"12701 W 67TH ST, SHAWNEE, KS, 66216-2503","(-94.73295172285566, 39.0061915)"
SEWARD COUNTY RODEO ASSOCIATION INC,N52,N,"217 N KANSAS AVE, LIBERAL, KS, 67901-3325","(-100.92220281632653, 37.03992530612245)"
PARENTING AGAIN CLUB,P40,P,"1506 E 59TH ST S, WICHITA, KS, 67216-4077","(-97.31809551877616, 37.58548857417163)"
