NAME,NTEE_CD,Category,Location,lat_lon
GREEN VALLEY COMMUNITY CHORUS,A6B,A,"PO BOX 391, GREEN VALLEY, AZ, 85622-0391","(-111.02659450731726, 31.8484548)"
HELPING HANDS OF YUMA,P80,P,"PO BOX 25043, YUMA, AZ, 85367-1301","(-114.47603157249804, 32.665135)"
IMMANUEL CHARITABLE FOUNDATION,T20Z,T,"PO BOX 1810, SCOTTSDALE, AZ, 85252-1810","(-111.9260184, 33.4942189)"
VALLEY BOARD OF BUSINESS BROKERS INC,S41,S,"11120 N TATUM BLVD, PHOENIX, AZ, 85028-1628","(-111.97866659827743, 33.5874273)"
ROARING FORK REINSURANCE LIMITED,Y230,Y,"3101 N CENTRAL AVE STE 400, PHOENIX, AZ, 85012-2749","(-112.074141, 33.4484367)"
ARIZONA ACCORDIAN CLUB,N50,N,"12803 W DESERT GLEN DR, SUN CITY WEST, AZ, 85375-4822","(-112.3372349, 33.6505225)"
CHRISTS COMMUNITY CHURCH OF PAYSON,X20Z,X,"800 E FRONTIER ST, PAYSON, AZ, 85541-5707","(-111.304506, 34.233505)"
DE PORRAS CORPORATION,P20,P,"3050 N CAMINO DE OESTE, TUCSON, AZ, 85745-9205","(-110.9748477, 32.2228765)"
SPORTS STRATEGIES INC,N20,N,"8324 E ROLLING RIDGE ST, TUCSON, AZ, 85710-7252","(-110.81477387224953, 32.20277543294446)"
MORNINGSTAR FOUNDATION FOR ADULTS WITH AUTISM INC,T30,T,"PO BOX 759, CORNVILLE, AZ, 86325-0759","(-111.9058275625, 34.7395165)"
ZEN DESERT SANGHA INC,X50Z,X,"PO BOX 44122, TUCSON, AZ, 85733-4122","(-110.9748477, 32.2228765)"
ROCKWATER COMMUNITY CHURCH,X20Z,X,"7174 W PONTIAC DR, GLENDALE, AZ, 85308-9648","(-112.21455800000001, 33.6696)"
NAVAJO COUNTY FRIENDS OF CASA INC,I72,I,"PO BOX 1774, SHOW LOW, AZ, 85902-1774","(-110.029832, 34.2542084)"
ELIYAH,X21,X,"7024 N 14TH AVE, PHOENIX, AZ, 85021-8602","(-112.08955955102041, 33.538863102040814)"
WINSLOW CHRISTIAN FELLOWSHIP CHURCH A NONPROFIT CORPORATION,X21,X,"113 W ASPINWALL ST, WINSLOW, AZ, 86047-3609","(-110.69723781632653, 35.0261856122449)"
ARIZONA COUNCIL ON ECONOMIC EDUCATION,B99,B,"16421 N TATUM BLVD STE 123, PHOENIX, AZ, 85032-3456","(-112.074141, 33.4484367)"
PRO-VISIONS FOR LIFE,X20Z,X,"1540 S HETTEMA ST, YUMA, AZ, 85364-4319","(-114.645661, 32.70044071428571)"
LAKE HAVASU CITY HISTORICAL SOCIETY,A82Z,A,"320 LONDON BRIDGE RD, LK HAVASU CTY, AZ, 86403-4645","(-114.369704, 34.5921267)"
ARIZONA OUTDOOR ADVENTURES INC,N99,N,"PO BOX 37982, PHOENIX, AZ, 85069-7982","(-112.074141, 33.4484367)"
AIKIDO OF FLAGSTAFF,B99,B,"401 W SANTA FE AVE, FLAGSTAFF, AZ, 86001-5318","(-111.653707, 35.198929)"
EXPLORER MIDDLE SCHOOL PARENT TEACHER ORGANIZATION,B11,B,"22401 N 40TH ST, PHOENIX, AZ, 85050-8732","(-111.98627686529312, 33.68850479201846)"
LUTHERAN EDUCATION FOUNDATION INC,B82,B,"4604 W COCHISE DR, GLENDALE, AZ, 85302-1918","(-112.15839378965445, 33.58061567914458)"
TEMPE SISTER CITY FOUNDATION,Q21,Q,"2109 E BALBOA DR, TEMPE, AZ, 85282-4006","(-111.89568788888889, 33.39979)"
ARCADIA OSBORN NEIGHBORHOOD ASSOCIATION,S20,S,"PO BOX 97661, PHOENIX, AZ, 85060-7661","(-112.074141, 33.4484367)"
AMERICAN COMMUNITY FOUNDATION INC,T30,T,"4518 N 32ND ST, PHOENIX, AZ, 85018-3303","(-112.013084, 33.50281597959184)"
AMERICAN FOUNDATION INC,T30,T,"4518 N 32ND ST, PHOENIX, AZ, 85018-3303","(-112.013084, 33.50281597959184)"
HIGHLANDS COMMUNITY CHURCH OF SCOTTSDALE,X20Z,X,"9050 E PINNACLE PEAK RD, SCOTTSDALE, AZ, 85255-3611","(-111.8860130139131, 33.700562250000004)"
TOBY HOUSE IV INC,P82,P,"3450 N 3RD ST, PHOENIX, AZ, 85012-2331","(-112.06994325174563, 33.488494349999996)"
PIONEER AUTO TRAILS HISTORICAL SOCIETY PATHS,B82Z,B,"PO BOX 513, TOMBSTONE, AZ, 85638-0513","(-110.0652028, 31.714229)"
DINE STUDIES CONFERENCE INC,V053,V,"PO BOX 755, WINDOW ROCK, AZ, 86515-0755","(-109.06341652450388, 35.667165)"
CANCER SUPPORT COMMUNITY-ARIZONA,G30,G,"360 E PALM LN, PHOENIX, AZ, 85004-1531","(-112.06602376906571, 33.469444)"
WILLOW CREEK RANCH PROPERTY OWNERS ASSOCIATION,L50,L,"19000 E WILLOW CREEK RD, KINGMAN, AZ, 86401-8946","(-114.0530065, 35.189443)"
AJO COUNCIL FOR THE FINE ARTS,A68Z,A,"15 N PLAZA ST STE 101, AJO, AZ, 85321-2484","(-112.90272302970297, 32.3933515)"
SISTER CITIES FOUNDATION,Q200,Q,"2109 E BALBOA DR, TEMPE, AZ, 85282-4006","(-111.89568788888889, 33.39979)"
WIDE RUINS COMMUNITY SCHOOL INC,B29,B,"PO BOX 309, CHAMBERS, AZ, 86502-0309","(-109.4336559, 35.189435)"
KLEIN STORRS FAMILY ASSOCIATION,X052,X,"2038 E KAEL CIR, MESA, AZ, 85213-2205","(-111.78620993835234, 33.45509185)"
FOR FUN AND FOR FREE,L99,L,"800 S 4TH ST, FLAGSTAFF, AZ, 86004-8952","(-111.6073554, 35.1759131)"
CHRISTIAN CARE COTTONWOOD IV INC,L22,L,"2400 W DUNLAP AVE STE 250, PHOENIX, AZ, 85021-2811","(-112.074141, 33.4484367)"
HANDS-ON-HORSES,D20,D,"8105 ANTELOPE LN, FLAGSTAFF, AZ, 86004-1309","(-111.6165953319917, 35.1816047)"
GREATER PHOENIX BLACK CHAMBER OF COMMERCE,S41,S,"2390 E CAMELBACK RD STE 130, PHOENIX, AZ, 85016-3449","(-112.074141, 33.4484367)"
M A D MINISTRIES INC,P20,P,"316 W OCOTILLO RD, PHOENIX, AZ, 85013-1157","(-112.07939470854272, 33.53426374874372)"
RICHARD A ODOM FAMILY FOUNDATION,T20I,T,"2201 E CAMELBACK RD 405B, PHOENIX, AZ, 85016-3431","(-112.074141, 33.4484367)"
AZ-951 JROTC BOOSTER CLUB,B12,B,"3075 S BIRCH ST, GILBERT, AZ, 85295-1984","(-111.78609571428572, 33.29434211904762)"
SPRING OF LIFE CHRISTIAN CHURCH,X21Z,X,"1330 S CRISMON RD, MESA, AZ, 85209-3767","(-111.6170432085041, 33.39055915)"
DESERT VALLEY CHURCH OF TUCSON,X20,X,"1302 W OJO WAY 263, TUCSON, AZ, 85713-0000","(-110.9748477, 32.2228765)"
YUMA LIBRARY FOUNDATION,A70,A,"PO BOX 4505, YUMA, AZ, 85366-2428","(-114.47603157249804, 32.665135)"
LIGHTHOUSE COMMUNITY CHURCH,X20,X,"1042 WILLOW CREEK RD, PRESCOTT, AZ, 86301-1673","(-112.4823311612579, 34.56275015446754)"
FIRE CHEIFS ASSOCIATION OF PINAL COUNTY,O50,O,"PO BOX 11047, CASA GRANDE, AZ, 85130-0137","(-111.757352, 32.8795022)"
SCOTT AUSTIN HUNTER FOUNDATION,T20,T,"15440 N 34TH ST, PHOENIX, AZ, 85032-3810","(-112.00864877777778, 33.627480444444444)"
SOUTHWEST MUSICAL ARTS FOUNDATION,A61Z,A,"8221 E GARFIELD ST UNIT L115, SCOTTSDALE, AZ, 85257-3886","(-111.9260184, 33.4942189)"
INTIMACY WITH JESUS CHURCH INC,X21,X,"5902 E BLOOMFIELD RD, SCOTTSDALE, AZ, 85254-4339","(-111.95461355, 33.600409799999994)"
AFC PUBLIC FOUNDATION,T30Z,T,"2201 E CAMELBACK RD 405B, PHOENIX, AZ, 85016-3431","(-112.074141, 33.4484367)"
TOMBSTONE OFFICE OF TOURISM,A80,A,"PO BOX 917, TOMBSTONE, AZ, 85638-0917","(-110.0652028, 31.714229)"
W STEVEN MARTIN POLICE TOY DRIVE FOUNDATION,P58,P,"PO BOX 6456, CHANDLER, AZ, 85246-6456","(-111.8411851, 33.3062031)"
ARIZONA VOICE FOR CRIME VICTIMS INC,P62,P,"111 E TAYLOR ST, PHOENIX, AZ, 85004-4467","(-112.07191969739344, 33.4530154)"
INTERNATIONAL SCHOOL OF ARIZONA,B20,B,"9522 E SAN SALVADOR DR STE 100, SCOTTSDALE, AZ, 85258-5570","(-111.9260184, 33.4942189)"
EMPOWERMENT TRAINING CENTER INC,F80,F,"PO BOX 86642, TUCSON, AZ, 85754-6642","(-110.9748477, 32.2228765)"
NEW BIRTH COMMUNITY CHURCH,X21,X,"5338 W DESERT COVE AVE, GLENDALE, AZ, 85304-4227","(-112.17385733172931, 33.585609174065965)"
CALVARY REVIVAL CENTER,X99Z,X,"375 E ELLIOT RD STE 10, GILBERT, AZ, 85234-6704","(-111.789037, 33.3527632)"
ARIZONA DIAMONDBACKS FOUNDATION INC,A57,A,"401 E JEFFERSON ST, PHOENIX, AZ, 85004-2438","(-112.0679106, 33.4461581)"
WINSLOW HISTORICAL SOCIETY INC,A54,A,"212 N KINSLEY AVE, WINSLOW, AZ, 86047-3618","(-110.697747, 35.023635)"
ARIZONA NEWSPAPERS FOUNDATION,J03,J,"8400 S KYRENE RD STE 122, TEMPE, AZ, 85284-2119","(-111.9400164, 33.4255117)"
ARIZONA ALL NATIONS FULL GOSPEL CHURCH,X21,X,"4002 W ORANGEWOOD AVE, PHOENIX, AZ, 85051-7363","(-112.14312534693877, 33.54584063265306)"
REDEEMING GRACE CHURCH INCORPORATED,X20Z,X,"3673 S BULLARD AVE STE 106, GOODYEAR, AZ, 85338-3610","(-112.3934809, 33.4073522)"
TUCSON WOMENS HOCKEY LEAGUE,N68,N,"PO BOX 30508, TUCSON, AZ, 85751-0508","(-110.9748477, 32.2228765)"
DESERT SON COMMUNITY CHURCH,X20,X,"5250 W CORTARO FARMS RD, TUCSON, AZ, 85742-9030","(-111.0326426, 32.3545533)"
ARIZONA PROFESSIONAL PET GROOMERS ASSOCIATION,N50,N,"PO BOX 5733, SCOTTSDALE, AZ, 85261-5733","(-111.9260184, 33.4942189)"
ARIZONA EMPLOYER SUPPORT OF THE GUARD AND RESERVE,Q43,Q,"4866 E BROADWAY BLVD, TUCSON, AZ, 85711-3610","(-110.88817725000001, 32.22151516666667)"
INDEPENDENT ELECTRICAL CONTRACTORS INC,S41,S,"PO BOX 26116, TUCSON, AZ, 85726-6116","(-110.9748477, 32.2228765)"
VALLEY OF THE SUN BOWL FOUNDATION,N11,N,"7135 E CAMELBACK RD STE 190, SCOTTSDALE, AZ, 85251-1284","(-111.9260184, 33.4942189)"
CELEBRITY ADVENTURES INC,T70,T,"11201 N TATUM BLVD PMB 92613 NO, PHOENIX, AZ, 85028-6036","(-112.074141, 33.4484367)"
BAGDAD CHURCH OF CHRIST,X99Z,X,"PO BOX 577, BAGDAD, AZ, 86321-0577","(-113.17428445757577, 34.57774)"
ARIZONA SENIOR CENTER ASSOCIATION,P81,P,"PO BOX 23894, PHOENIX, AZ, 85063-3894","(-112.074141, 33.4484367)"
SALT RIVER VALLEY ALANON INFORMATION SERVICES,F60,F,"2432 W PEORIA AVE STE 1027, PHOENIX, AZ, 85029-4728","(-112.074141, 33.4484367)"
MINISTERIOS EXCELENCIA CRISTIANA INC,X20Z,X,"PO BOX 48958, PHOENIX, AZ, 85075-8958","(-112.074141, 33.4484367)"
CENTER FOR CREATIVE EDUCATION INC,B29,B,"1089 NICKLAUS DR, COTTONWOOD, AZ, 86326-4266","(-112.0346305, 34.7515093)"
ARIZONA LATINO MEDIA ASSOCIATION,B80,B,"PO BOX, PHOENIX, AZ, 85001-0000","(-112.074141, 33.4484367)"
MOUNTAIN OAK CHARTER SCHOOL,B24,B,"1455 WILLOW CREEK RD, PRESCOTT, AZ, 86301-1438","(-112.4803343, 34.5689476)"
ARIZONA INTERFAITH NETWORK,S21,S,"2728 E THOMAS RD, PHOENIX, AZ, 85016-8226","(-112.02221228360004, 33.4811087)"
PLANTING STICK PROJECT INC,A20,A,"PO BOX 2811, CAREFREE, AZ, 85377-2811","(-111.918203, 33.8222611)"
BHAKTIVEDANTA CULTURAL CENTER ISKCON OF PHOENIX INC,X70Z,X,"100 S WEBER DR, CHANDLER, AZ, 85226-3216","(-111.97071587836365, 33.30226715)"
DESTINY ADVANCED LEARNING CENTER,B82,B,"798 E PRICKLY PEAR DR, GLOBE, AZ, 85501-2395","(-110.7694745, 33.3926699)"
THE BISBEE RADIO PROJECT INCORPORATED,A34,A,"PO BOX 1501, BISBEE, AZ, 85603-2501","(-109.928408, 31.4481547)"
VERDE VALLEY SOCCER CLUB,N64,N,"PO BOX 82, CAMP VERDE, AZ, 86322-0082","(-111.854317, 34.5636358)"
ARIZONA SCHOOL CHOICE ADMINISTRATION CORPORATION,T11,T,"2875 W RAY RD STE 6 # 314, CHANDLER, AZ, 85224-3525","(-111.8411851, 33.3062031)"
ARTISTS COALITION OF FLAGSTAFF INC,A20,A,"2532 N 4TH ST PMB 246, FLAGSTAFF, AZ, 86004-3712","(-111.6165953319917, 35.1816047)"
TOPS CLUB INC,E70,E,"1701 N CENTRAL AVE, SHOW LOW, AZ, 85901-3619","(-110.04255376277082, 34.265123867471075)"
GEM CHARTER SCHOOL INC,B25,B,"207 N MESA DR, MESA, AZ, 85201-6723","(-111.82212866793427, 33.41998015)"
MOUNTAIN SPINNERS AND WEAVERS GUILD,A20,A,"PO BOX 1820, PRESCOTT, AZ, 86302-1820","(-112.468761, 34.5399962)"
GRAND CANYON YOUTH,N67,N,"2131 N FIRST STREET, FLAGSTAFF, AZ, 86004-4257","(-111.6165953319917, 35.1816047)"
FAMILY BIBLE FELLOWSHIP,X20,X,"7340 E 32ND ST, TUCSON, AZ, 85710-6037","(-110.83523275360977, 32.19545933521424)"
GREATER FLAGSTAFF FORESTS PARTNERSHIP INC,C30,C,"119 E TERRACE AVE STE D, FLAGSTAFF, AZ, 86001-5267","(-111.6165953319917, 35.1816047)"
LAVEEN LIONS FOUNDATION INC,P120,P,"PO BOX 320, LAVEEN, AZ, 85339-0320","(-112.1533861, 33.3618814)"
TIM SALMON FOUNDATION,T20,T,"PO BOX 1620, TEMPE, AZ, 85280-1620","(-111.9400164, 33.4255117)"
CALLED TO OBEDIENCE MINISTRIES INC,X20,X,"627 W STANFORD AVE, GILBERT, AZ, 85233-2616","(-111.80336700000001, 33.3677515)"
COOPER FAMILY FOUNDATION,T20Z,T,"8924 E PINNACLE PEAK RD G5-663, SCOTTSDALE, AZ, 85255-3663","(-111.9260184, 33.4942189)"
SUN SOUNDS FOUNDATION,A110,A,"2323 W 14TH ST, TEMPE, AZ, 85281-6950","(-111.973617, 33.4128142)"
POP WARNER LITTLE SCHOLARS INC,N65,N,"20165 N 67TH AVE, GLENDALE, AZ, 85308-7002","(-112.20167020001216, 33.66505025)"
BUCHARIN JEWISH SYNAGOGUE,X99Z,X,"2609 W MCLELLAN BLVD, PHOENIX, AZ, 85017-1333","(-112.11532812063749, 33.532842)"
COPPER CREEK ELEMENTARY SCHOOL PARENT-TEACHER ORGANIZATION,B24,B,"11620 N COPPER SPRING TRL, TUCSON, AZ, 85737-9469","(-110.9748477, 32.2228765)"
FHSC INC,N64,N,"PO BOX 18096, FOUNTAIN HLS, AZ, 85269-8096","(-111.717361, 33.6117105)"
FLAGSTAFF ROTARY CLUB FOUNDATION INC,P20,P,"PO BOX 2576, FLAGSTAFF, AZ, 86003-2576","(-111.6165953319917, 35.1816047)"
PIMA COUNTY SHERIFFS ASSOCIATION INC,M03,M,"5800 W ARIZONA PAVILIONS DR, CORTARO, AZ, 85652-3009","(-111.0727381, 32.3470902)"
OLD CONCHO COMMUNITY ASSISTANCE CENTER,P20,P,"PO BOX 50, CONCHO, AZ, 85924-0050","(-109.6059405, 34.4753132)"
ARIZONA PIONEERS HOME FOUNDATION INC,P81Z,P,"300 S MCCORMICK ST, PRESCOTT, AZ, 86303-4254","(-112.47306721980495, 34.53846246871774)"
ST LUKES SERVICE LEAGUE AN ARIZONA NON-PROFIT CORPORATION,B82,B,"PO BOX 21447, PHOENIX, AZ, 85036-1447","(-112.074141, 33.4484367)"
SOUTHWESTERN ARCHAEOLOGY,P20,P,"764 PAWNEE, FLAGSTAFF, AZ, 86005-9555","(-111.6165953319917, 35.1816047)"
SWORD OF THE SPIRIT CHURCH,X20,X,"PO BOX 5501, GOODYEAR, AZ, 85338-0609","(-112.3934809, 33.4073522)"
ARIZONA VETERANS RESEARCH AND EDUCATION FOUNDATION,H19,H,"650 E INDIAN SCHOOL RD, PHOENIX, AZ, 85012-1839","(-112.0651797, 33.4958774)"
CALM-VILLAGE BUDDHIST ASSOCIATION,X50Z,X,"726 W BASELINE RD, PHOENIX, AZ, 85041-7025","(-112.08364879084651, 33.37777677237362)"
HOLBROOK EMERGENCY FOOD SERVICE,K31Z,K,"216 ENCANTO DR, HOLBROOK, AZ, 86025-2023","(-110.1400286, 34.9278667)"
HUMANITARIAN AID RESPONSE TEAMS FOUNDATION,Q330,Q,"15900 N 78TH ST STE 210, SCOTTSDALE, AZ, 85260-1215","(-111.9260184, 33.4942189)"
FRIENDS OF JARDIN GAIA,D34,D,"301 W SPRING VALLEY PL, TUCSON, AZ, 85704-6755","(-110.9748477, 32.2228765)"
FRIENDS OF THE DESERT OUTDOOR CENTER AT LAKE PLEASANT,T20,T,"41402 N 87TH AVE, PEORIA, AZ, 85383-1299","(-112.2463969, 33.6925782)"
IGLESIA DE CRISTO PENIEL-MINISTERIOS ELIM,X21,X,"1990 E PRINCE RD, TUCSON, AZ, 85719-2020","(-110.94219557142857, 32.27213342857143)"
GILBERT SISTER CITIES INC,Q21,Q,"PO BOX 527, GILBERT, AZ, 85299-0527","(-111.789037, 33.3527632)"
SIERRA WINDS CHARITABLE FOUNDATION,T30Z,T,"17300 N 88TH AVENUE ROOM PL2, PEORIA, AZ, 85382-3501","(-112.237294, 33.5806115)"
BASIS CHARTER SCHOOLS INC,B99Z,B,"7975 N HAYDEN RD STE C240, SCOTTSDALE, AZ, 85258-3233","(-111.9260184, 33.4942189)"
THE CAMIL VAN HULSE FOUNDATION,A99,A,"3044 W COTTONWOOD LN, PHOENIX, AZ, 85045-1232","(-112.12515335594782, 33.29300019594037)"
ASSUMPTION GREEK ORTHODOX CHURCH,X20,X,"8202 E CACTUS RD, SCOTTSDALE, AZ, 85260-5211","(-111.90542944920466, 33.5969694)"
ARIZONA HOUSING COALITION,P85,P,"141 E PALM LN STE 105, PHOENIX, AZ, 85004-1554","(-112.074141, 33.4484367)"
FRIENDSHIP MISSIONARY BAPTIST CHURCH,X21,X,"850 N 11TH AVE, TUCSON, AZ, 85705-7649","(-110.97628159183674, 32.232252775510204)"
DESERT ROSE COMMUNITY CHURCH INC,X21,X,"PO BOX 957, PEORIA, AZ, 85380-0957","(-112.237294, 33.5806115)"
ARIZONA COALITION FOR VICTIM SERVICES,P62,P,"PO BOX 3816, PHOENIX, AZ, 85030-3816","(-112.074141, 33.4484367)"
REBORN,P85,P,"7152 N 26TH DR, PHOENIX, AZ, 85051-6771","(-112.11596034231067, 33.542063299999995)"
CHRISTIAN LIGHT OF LIFE MISSION,X20Z,X,"22212 W GARDENIA DR, BUCKEYE, AZ, 85326-5535","(-112.52852459394714, 33.4460035)"
CENTER FOR ACADEMIC SUCCESS,B99,B,"900 CARMELITA DR, SIERRA VISTA, AZ, 85635-1927","(-110.290785, 31.558302)"
HEALTH CONSERVANCY OF THE SANTA CRUZ VALLEY AZ USA INC,E20,E,"745 W CALLE LAS TUNAS, SAHUARITA, AZ, 85629-8217","(-110.9556645, 31.9575305)"
ARIZONA CRAFT BREWERS GUILD INC,S41,S,"201 E SOUTHERN AVE STE 109, TEMPE, AZ, 85282-5132","(-111.9400164, 33.4255117)"
MISSION TO THE CHILDREN INC,P30,P,"PO BOX 42223, TUCSON, AZ, 85733-2223","(-110.9748477, 32.2228765)"
ARIZONA FOUNDATION FOR AGRICULTURAL LITERACY INC,B99,B,"PO BOX 61682, PHOENIX, AZ, 85082-1682","(-112.074141, 33.4484367)"
RESCATI SERVICES INC,Q113,Q,"3661 N CAMPBELL AVE 715, TUCSON, AZ, 85719-1527","(-110.9748477, 32.2228765)"
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,J40,J,"10645 N ORACLE RD STE 121, TUCSON, AZ, 85737-9388","(-110.9748477, 32.2228765)"
ADOG INC,D20,D,"PO BOX 17134, FOUNTAIN HLS, AZ, 85269-7134","(-111.717361, 33.6117105)"
ARIZONA SWISS FOUNDATION,B82,B,"7525 E 6TH AVE, SCOTTSDALE, AZ, 85251-3520","(-111.91937689806448, 33.49867761258637)"
IMMANUEL CARING MINISTRIES INC,P750,P,"11301 N 99TH AVE, PEORIA, AZ, 85345-5466","(-112.27238521311475, 33.586862147540984)"
PARAGON MANAGEMENT,B24,B,"12775 N 175TH AVE, SURPRISE, AZ, 85388-5088","(-112.43492774616126, 33.599858)"
CHURCH ON THE ROCK,X20,X,"14667 N 90TH DR, PEORIA, AZ, 85381-3550","(-112.25222550000001, 33.6186295)"
B A J A SPORTING CLUB INC,N50,N,"PO BOX 1341, GREEN VALLEY, AZ, 85622-1341","(-111.02659450731726, 31.8484548)"
COMMUNITY ALLIANCE AGAINST FAMILY ABUSE,P43,P,"868 E UNIVERSITY DR, MESA, AZ, 85203-8033","(-111.81196915799256, 33.422738)"
VOLUNTEERS OF THE GOLDEN SHORES SENIOR NUTRITION PROGRAM,P81,P,"PO BOX 566, TOPOCK, AZ, 86436-0566","(-114.483911, 34.7186016)"
TERRAVITA GOLF CLUB INC,N50,N,"34034 N 69TH WAY, SCOTTSDALE, AZ, 85266-7027","(-111.93439699731167, 33.7924554)"
TERRAVITA COUNTRY CLUB INC,N50,N,"34034 N 69TH WAY, SCOTTSDALE, AZ, 85266-7027","(-111.93439699731167, 33.7924554)"
TUCSON BORDER PATROL MORALE WELFARE AND RECREATION,P01,P,"2430 S SWAN RD, TUCSON, AZ, 85711-6565","(-110.89539535171082, 32.1937583)"
BENCHMARK SCHOOL INC,B20,B,"4120 E ACOMA DR, PHOENIX, AZ, 85032-4753","(-111.99353771495932, 33.6201344)"
NATIONAL CHARITY LEAGUE INC EAST VALLEY CHAPTER,T40,T,"7650 S MCCLINTOCK DR STE 103 # 127, TEMPE, AZ, 85284-1673","(-111.9400164, 33.4255117)"
CHAGDUD LHUNDRUB LING,X50Z,X,"PO BOX 215, DUNCAN, AZ, 85534-0215","(-109.1004486, 32.7151776)"
TUCSON QUARTER MIDGET ASSOCIATION,N70,N,"36444 S US HIGHWAY 85, BUCKEYE, AZ, 85326-5005","(-112.583776, 33.3703197)"
LIFE EDUCATION THROUGH SPORTS,N40,N,"5786 W TOWNLEY AVE, GLENDALE, AZ, 85302-4612","(-112.18450540434493, 33.56608532636534)"
TUCSON PREPARATORY SCHOOL,B90,B,"104 E PRINCE RD, TUCSON, AZ, 85705-3666","(-110.97056445061243, 32.27191038689105)"
ST PATRICKS DAY PARADE OF TUCSON INC,A20,A,"PO BOX 135, TUCSON, AZ, 85702-0135","(-110.9748477, 32.2228765)"
LIFELINE PROPERTIES INC,S47,S,"1055 E HEARN RD, PHOENIX, AZ, 85022-4332","(-112.0595384, 33.6145029)"
F O C U S OUTREACH MINISTRIES INC,X20,X,"14002 N LAKEFOREST DR, SUN CITY, AZ, 85351-2908","(-112.26730425815217, 33.610699999999994)"
DESERT BRASS INC,A68,A,"19829 W MINNEZONA AVE, LITCHFIELD PK, AZ, 85340-6621","(-112.358124, 33.4933796)"
ARIZONA CHAMBER EXECUTIVES,S41,S,"2575 E CAMELBACK RD STE 410, PHOENIX, AZ, 85016-9248","(-112.074141, 33.4484367)"
ORDER OF THE ENGINEER,S41,S,"PO BOX 25473, SCOTTSDALE, AZ, 85255-0107","(-111.9260184, 33.4942189)"
GRAYHAWK ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION INC,B90,B,"7525 E GRAYHAWK DR, SCOTTSDALE, AZ, 85255-4673","(-111.91762352460023, 33.67504395)"
MARINE CORPS LEAGUE,W30,W,"PO BOX 311, LK HAVASU CTY, AZ, 86405-0311","(-114.369704, 34.5921267)"
EVANS CHARITABLE FOUNDATION,T90Z,T,"2201 E CAMELBACK RD 405B, PHOENIX, AZ, 85016-3431","(-112.074141, 33.4484367)"
FAMILY PROMISE-GREATER PHOENIX,X90,X,"7447 E EARLL DR, SCOTTSDALE, AZ, 85251-6905","(-111.92104866216216, 33.484090378378376)"
DEATH PENALTY ALTERNATIVES FOR ARIZONA INC,A99Z,A,"3905 N 7TH AVE UNIT 33126, PHOENIX, AZ, 85067-2608","(-112.074141, 33.4484367)"
MARYS MISSION DEVELOPMENT CTR,P30,P,"145 TAYLOR DR, SIERRA VISTA, AZ, 85635-0000","(-110.3020974, 31.5646342)"
HERITAGE APPRECIATION COUNCIL,X20,X,"10469 E BELLA VISTA DR, SCOTTSDALE, AZ, 85258-5761","(-111.85476182694929, 33.56864737745567)"
ART DEPOT,A20,A,"PO BOX 33, CLIFTON, AZ, 85533-0033","(-109.2961826, 33.0508966)"
DISCOVERY PLUS ACADEMY,B25,B,"PO BOX 1089, PIMA, AZ, 85543-1089","(-111.6546163, 32.1112624)"
GAY AND LESBIAN ASSOCIATION OF DARTS,P20,P,"PO BOX 36441, PHOENIX, AZ, 85067-6441","(-112.074141, 33.4484367)"
ARIZONA ORTHOPEDIC EDUCATION FOUNDATION,E60,E,"18020 N 55TH ST, SCOTTSDALE, AZ, 85254-5840","(-111.96157475767683, 33.6510332)"
HOPE FOR INDIA,Q330,Q,"3036 E UTOPIA RD LOT 53, PHOENIX, AZ, 85050-1993","(-112.074141, 33.4484367)"
ST ANTHONY SCHOOL,B12,B,"PO BOX 789, SHOW LOW, AZ, 85902-0789","(-110.029832, 34.2542084)"
DESERT ROSE BAHAI INSTITUTE INC,X99,X,"1950 W WILLIAM SEARS DR, ELOY, AZ, 85131-1129","(-111.588505, 32.8277617)"
DESERT CANCER FOUNDATION OF ARIZONA INC,S80,S,"PO BOX 2796, CHANDLER, AZ, 85244-2796","(-111.8411851, 33.3062031)"
HASAN EDUCATIONAL SERVICES INC,B25,B,"1333 E 10TH ST, TUCSON, AZ, 85719-5808","(-110.95184998041739, 32.22262208922873)"
GILA WATERSHED PARTNERSHIP OF ARIZONA,C32,C,"PO BOX 1614, THATCHER, AZ, 85552-1614","(-109.7592479, 32.8492323)"
ALWARITH ISLAMIC EDUCATIONAL CENTER INC,X40,X,"PO BOX 5542, GLENDALE, AZ, 85312-5542","(-112.185994, 33.5386858)"
FAITH FELLOWSHIP CHURCH INC,X21,X,"PO BOX 49, SAFFORD, AZ, 85548-0049","(-109.70758, 32.8339546)"
AD DEUM FOUNDATION,P20,P,"5648 E WINDSOR AVE, SCOTTSDALE, AZ, 85257-1035","(-111.95869952477986, 33.478107050000006)"
ARIZONA CHAPTER OF THE AMERICAN ACADEMY OF PEDIATRICS,E70,E,"2600 N CENTRAL AVE STE 670, PHOENIX, AZ, 85004-1242","(-112.074141, 33.4484367)"
PHOENIX CONSERVATORY OF MUSIC,A6E0,A,"PO BOX 1163, LITCHFIELD PK, AZ, 85340-1163","(-112.358124, 33.4933796)"
PHOENIX BUCHORI JEWISH COMMUNITY,X30Z,X,"1002 E GLENDALE AVE, PHOENIX, AZ, 85020-5315","(-112.0604643076923, 33.53834861538461)"
