NAME,NTEE_CD,Category,Location,lat_lon
FCB FOUNDATION,P20,P,"2622 EMERSON DR, FREDERICK, MD, 21702-3351","(-77.44740978287196, 39.444771754400385)"
CONNECT THE DOTS LEARNING PROGRAM INCORPORATED,B99,B,"1638 TULIP AVE, DISTRICT HTS, MD, 20747-2623","(-76.85571418478838, 38.8659199)"
MCKENZIE PANTRY FOUNDATION INC,P20,P,"1719 WADSWORTH WAY, BALTIMORE, MD, 21239-3126","(-76.5801192115973, 39.360351699999995)"
ADEKUNLE CHILD FOUNDATION INC,P20,P,"256 CHALET CIR E, MILLERSVILLE, MD, 21108-1021","(-76.61169685193514, 39.12154355)"
TAYLORSMOM INC,P42,P,"7949 CLARK STATION RD, SEVERN, MD, 21144-1914","(-76.68481007355284, 39.12674739197965)"
TIL ALL FAMILIES ARE BLESSED,P20,P,"6802 JADE CT, CAPITOL HGTS, MD, 20743-1862","(-76.88976734392031, 38.89971495)"
RVBLOGGER SCHOLARSHIP FUND INC,B82,B,"654 208TH ST, PASADENA, MD, 21122-1400","(-76.5501988741779, 39.13790515082898)"
APSU USA INC,T50,T,"9954 SHERWOOD FARM RD, OWINGS MILLS, MD, 21117-5853","(-76.8227933, 39.4117258)"
ABILITY CYCLING INC,P80,P,"1926 BALTIMORE ANNAPOLIS BLVD, ANNAPOLIS, MD, 21409-6248","(-76.4874657, 38.9929537)"
HEART OF ANGELS,P85,P,"9711 KERRIGAN CT, RANDALLSTOWN, MD, 21133-2501","(-76.82509004755535, 39.370746350000005)"
V L FOUNDATION,O50,O,"5009 40TH PL, HYATTSVILLE, MD, 20781-2151","(-76.948459, 38.951715)"
PLEASANT BEGINNINGS INC,P85,P,"5244 FREDCREST RD, BALTIMORE, MD, 21229-3214","(-76.70368010453565, 39.282898349999996)"
FRIENDLY LAW INC,B11,B,"829 ARMSTRONG AVE, HAGERSTOWN, MD, 21740-7101","(-77.745073, 39.62625)"
BREAD OF HEAVEN OUTREACH SERVICES,P99,P,"4008 91ST AVE, SPRINGDALE, MD, 20774-2545","(-76.85015087528855, 38.940523)"
SILKY SMOOTH DANCE STUDIO DMV,A62,A,"9500 MEDICAL CENTER DR, UPPER MARLBORO, MD, 20774-3701","(-76.84073373547625, 38.904247049999995)"
BLESSED TO BE A BLESSING GIFTING PLATFORM INC,P12,P,"14030 GODWIT ST, CLARKSBURG, MD, 20871-3417","(-77.29021698345193, 39.218213250059755)"
TORN VEIL MINISTRY INC,X20,X,"12709 CHESNEY LN, BOWIE, MD, 20715-1331","(-76.74192679529884, 38.99009925)"
ZUMBI INTERNATIONAL INC,T50,T,"8750 GEORGIA AVE, SILVER SPRING, MD, 20910-3603","(-77.03105791666667, 38.99846333333333)"
SAGRASA INC,D60,D,"11730 TANEYTOWN PIKE, TANEYTOWN, MD, 21787-1165","(-77.1837575, 39.6643794)"
WALKER FOUNDATION OF MARYLAND INC,P20,P,"9225 OAKLAND PL, COLUMBIA, MD, 21046-1709","(-76.83003636554247, 39.16456581547801)"
AMERICAN FRIENDS OF THE MUNICH SECURITY CONFERENCE,B99,B,"8005 WESTOVER RD, BETHESDA, MD, 20814-1146","(-77.11255830612245, 38.9897772244898)"
GIFTED NETWORK INC,X20,X,"9463 ANNAPOLIS RD, LANHAM, MD, 20706-3020","(-76.84380470294357, 38.96527099522106)"
EAST-WEST CDC FOUNDATION INC,S20,S,"7309 BALTIMORE AVE, COLLEGE PARK, MD, 20740-3200","(-76.937723, 38.979475)"
LAMB PROJECT INC,P20,P,"6027 BELAIR RD, BALTIMORE, MD, 21206-2618","(-76.53739336465577, 39.3484263)"
QUEENS UNITED WOMENS MINISTRY,X11,X,"7712 LUCKY LURE DR, CLINTON, MD, 20735-1418","(-76.91320825464462, 38.7845669)"
ROUND OF A-PAWS PET RESCUE INC,D99,D,"2569 CECIL AVE, BALTIMORE, MD, 21218-4820","(-76.59883517333263, 39.31984575)"
PRAYER LIFE LINE MINISTRIES INC,P60,P,"4905 42ND AVE, HYATTSVILLE, MD, 20781-2010","(-76.94452854922375, 38.9496775)"
COMMUNITY COMPASSION USA,K31,K,"6420 CRAIGMONT RD, BALTIMORE, MD, 21207-3947","(-76.74088880598777, 39.3026472)"
FIVE STAR WOMEN OF COLOR,B02,B,"12 CHAMPIONSHIP CT, OWINGS MILLS, MD, 21117-5408","(-76.7602178, 39.40211)"
VILLAGE SUPPORT INC,F60,F,"4512 PAYNE DR, FT WASHINGTON, MD, 20744-1151","(-76.93280949345936, 38.78613775)"
IGLESIA CRISTIANA PENTECOSTAL OASIS DE BENDICION,X20,X,"6306 BRINKLEY CT, TEMPLE HILLS, MD, 20748-2523","(-76.91186484200254, 38.8025405)"
HEARTLAND CHURCH OF HEREFORD,X20,X,"912 MAPLEHURST LN, MONKTON, MD, 21111-1432","(-76.64535080777296, 39.586120199999996)"
INTERIOR STYLISTS CONNECT,L81,L,"6583 OVERHEART LN, COLUMBIA, MD, 21045-4553","(-76.84651572329452, 39.19221117474581)"
BLACK EXECUTIVE DIRECTORS NETWORK,S03,S,"9333 EDWAY CIR, RANDALLSTOWN, MD, 21133-2818","(-76.80388985, 39.381275349999996)"
URBAN COMMUNITY TECH,U02,U,"1207 WHITE CLIFF CT, ACCOKEEK, MD, 20607-3451","(-77.03092448675127, 38.65250845)"
MINISTERIO LA CASA DEL ALFARERO,X20,X,"762 LEXINGTON AVE, LAUREL, MD, 20701-0000","(-76.869878, 39.082316)"
ITS OURS FOUNDATION INC,T30,T,"14821 ASHFORD PL, LAUREL, MD, 20707-3771","(-76.86445717490328, 39.09326419585898)"
NEW4YOU,P12,P,"4909 CORDELL AVENUE, BETHESDA, MD, 20814-2515","(-77.09835355102041, 38.989245510204086)"
FAR-REACHING LIVES,P20,P,"221 VALE CREST CT, ESSEX, MD, 21221-4703","(-76.46599180463843, 39.318487450000006)"
CHARLIZE ANGEL LATONYA GILLIAM FOUNDATION INCORPORATED,B82,B,"4 REDGATE CT, CATONSVILLE, MD, 21228-1148","(-76.74735894121494, 39.299501250000006)"
DAY AFTER FILL IN THE GAP INC,P20,P,"3204 STONESBORO RD, FT WASHINGTON, MD, 20744-1325","(-76.95169154227716, 38.76864485)"
AFRICAN DIASPORA AFFAIRS OF ANNE ARUNDEL COUNTY INC,T20,T,"3620 LAUREL VIEW CT, LAUREL, MD, 20724-2050","(-76.81715973387547, 39.10413111543408)"
MINISTERIO PENTECOSTES ISAIAS 56 7,X20,X,"1152 ARMISTEAD WAY, BALTIMORE, MD, 21205-3247","(-76.5503086, 39.3069743)"
XENIA HOUSE MINISTRIES INC,X20,X,"710 MARKET ST, POCOMOKE CITY, MD, 21851-1102","(-75.56196848979592, 38.07087546938775)"
JACK AND NANCY DWYER WORKFORCE DEVELOPMENT CENTER INC,E91,E,"1422 CLARKVIEW ROAD, BALTIMORE, MD, 21209-2385","(-76.65851430000001, 39.3799318)"
MOONLIT ACRES RETREAT FARM INC,P20,P,"146 LILY VALLEY DR, WESTMINSTER, MD, 21157-5778","(-76.99144436734694, 39.55173869387755)"
BOUNTIFUL NEW BEGINNINGS INC,B99,B,"143 CHAPEL BRANCH DR, HEBRON, MD, 21830-1067","(-75.68422205971451, 38.42535597930944)"
TURLOCK EDUCATION OPPORTUNITY FOUNDATION INC,T20,T,"815 ELM DR, WEST RIVER, MD, 20778-9607","(-76.55123544006112, 38.82659988008443)"
GREENELIGHT CARES,O50,O,"7865 GOLDEN PINE CIR, SEVERN, MD, 21144-1037","(-76.70539828555007, 39.139423563636704)"
PARENT BOOSTER USA INC,B112,B,"1710 MIDWAY RD, ODENTON, MD, 21113-1152","(-76.69322893585279, 39.10852139497944)"
ZETA PHI BETA SORORITY INC CHI BETA ZETA INC,B83,B,"3503 JEAN DR, WINDSOR MILL, MD, 21244-2234","(-76.7726352618539, 39.3563663)"
DREW MILLER SCHOLARSHIP FUND INC,B82,B,"8355 COURT AVE, ELLICOTT CITY, MD, 21043-4505","(-76.79898361217931, 39.2679532)"
TGP GIVES INC,P20,P,"3606 DENISON ST, FREDERICK, MD, 21704-7002","(-77.34256, 39.333923)"
DIASPORA DEATH DOULAS INC,F60,F,"1921 GUILFORD AVE, BALTIMORE, MD, 21218-6139","(-76.61160646232877, 39.3119166)"
R-E-HARRINGTON & SONS TRADES SCHOLARSHIP FOUNDATION,B82,B,"300 W 23RD ST, BALTIMORE, MD, 21211-3203","(-76.62058074484318, 39.315630600000006)"
TIMOTHY SYNDROME ALLIANCE INC,G20,G,"3143 THE OAKS RD, ELLICOTT CITY, MD, 21043-3429","(-76.79461104111328, 39.28501635)"
MODALY INCORPORATED,P20,P,"9829 FARM POND RD, LAUREL, MD, 20708-6002","(-76.83365950754407, 39.041984850000006)"
4A FOCUS INTEGRATED CARE INC,E60,E,"9537 WINANDS RD, OWINGS MILLS, MD, 21117-4830","(-76.80808423907767, 39.386158699999996)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"14944 BELLE AMI DR, LAUREL, MD, 20707-3656","(-76.87128264415853, 39.0954914632037)"
PARMAR HUMANITY FOUNDATION INC,P99,P,"12620 CLARKSVILLE PIKE, CLARKSVILLE, MD, 21029-1459","(-76.9445875738816, 39.1996522)"
CITYSHAPES INC,A25,A,"1441 MARSHALL ST, BALTIMORE, MD, 21230-4501","(-76.61237751988949, 39.27335775)"
WORSHIP ROOM INC,X20,X,"216 LOWER COUNTRY DR, GAITHERSBURG, MD, 20877-4324","(-77.18062948559364, 39.15347940221538)"
MEDHANEALEM GEEZ CATHOLIC CHURCH,X20,X,"5407 AUTH RD, CAMP SPRINGS, MD, 20746-4320","(-76.91290882828288, 38.823437299999995)"
TAMMYS ANGELS INC,P85,P,"6340 SECURITY BLVD, BALTIMORE, MD, 21207-5173","(-76.7290475, 39.3126612)"
BUILD-A-TECH INCUBATOR & WORKSPACE,U40,U,"1400 GREENMOUNT AVE, BALTIMORE, MD, 21202-5684","(-76.6087609, 39.3061132)"
PRINCE GEORGES COUNTY CHORAL SOCIETY,A20,A,"9304 BANDERA ST, LANHAM, MD, 20706-2411","(-76.84585319345044, 38.95914215)"
AND SHE LIVED INC,P43,P,"1029 STAMFORD RD, BALTIMORE, MD, 21229-1241","(-76.71042948391802, 39.297062999999994)"
BLACK PROFESSIONALS IN FOOD AND AGRICULTURE,S40,S,"5238 STREAM BANK LN, GREENBELT, MD, 20770-4079","(-76.91716379160287, 39.00002024710406)"
SAVE THE AFRICAN CHILDREN INC,P20,P,"4700 SIPPLE AVE, BALTIMORE, MD, 21206-5778","(-76.55122520065201, 39.328814)"
RECLAIM TO REBUILD INC,O50,O,"3627 W BELVEDERE AVE, BALTIMORE, MD, 21215-5804","(-76.67973875475147, 39.3462679)"
WOMEN WITH INITIATIVES,T50,T,"13600 WISTERIA DR, GERMANTOWN, MD, 20874-1047","(-77.28282413131313, 39.180455202020205)"
CINNA SAVES IN TIME INC,A12,A,"1370 MUTUAL CT, PORT REPUBLIC, MD, 20676-2115","(-76.5504274, 38.4854711)"
COMMON GROUND CLT,L20,L,"803 N MAIN ST, MOUNT AIRY, MD, 21771-7433","(-77.14697392977736, 39.38319297260718)"
CANT B STOPT,P20,P,"444 CHESTNUT ST, ABERDEEN, MD, 21001-3110","(-76.18167286602686, 39.5087758047723)"
JOYFUL CARE HOME INTERNATIONAL INCORPORATED,P30,P,"17724 AUBURN VILLAGE DR, SANDY SPRING, MD, 20860-1043","(-77.02218830125274, 39.14761182844504)"
COLBIS PLACE,A20,A,"8201 HARRODS WAY, HYATTSVILLE, MD, 20785-5967","(-76.863441, 38.902774)"
MAGER,A30,A,"1519 YORK RD, LUTHERVILLE, MD, 21093-5611","(-76.61703635, 39.42191435)"
TOWER OF STRENGTH FOUNDATION,S20,S,"401 YOLANDA AVE, CAPITOL HGTS, MD, 20743-3120","(-76.90047240553572, 38.8836691)"
AFRICAN CATHOLIC CHANNEL CORPORATION,X22,X,"7861 BELLE POINT DR, GREENBELT, MD, 20770-3350","(-76.88965420146532, 38.99721853862736)"
STUDENT AND PROFESSIONAL ORGANIZATION OF TRINIDAD AND TOBAG,S02,S,"7401 HILL STONE DR, HYATTSVILLE, MD, 20785-5854","(-76.87951810373477, 38.90261905)"
CORINTH BAPTIST CHURCH OF MARYLAND,X20,X,"814 CYPRESSTREE DR, CAPITOL HGTS, MD, 20743-6304","(-76.9057747777467, 38.90216605)"
BREBUILT INC,O50,O,"28 EAST SUSQUEHANNA AVE, TOWSON, MD, 21286-5218","(-76.60092043396415, 39.398011249999996)"
WESTERN HIGH SCHOOL FOUNDATION INC,B01,B,"6673 WALNUTWOOD CIR, BALTIMORE, MD, 21212-1214","(-76.6203112, 39.375875)"
HOPECAN INC,F03,F,"12 BANGERT AVE, PERRY HALL, MD, 21128-9563","(-76.42622246354023, 39.41163555)"
G & G FOUNDATION INC,Q12,Q,"16544 SIOUX LN, GAITHERSBURG, MD, 20878-2049","(-77.2392126, 39.1309901)"
KEY CITY ATHLETICS FOUNDATION INC,N64,N,"210 DIAMOND DR, WALKERSVILLE, MD, 21793-9144","(-77.34208703653346, 39.4886253686236)"
TIMELY PERFORMANCE CARE CENTER,W99,W,"3450 TOLEDO TER, HYATTSVILLE, MD, 20782-1397","(-76.962273, 38.967095)"
ZACCARELLI FAMILY FOUNDATION,B82,B,"11535 HONEYSUCKLE CT, SWAN POINT, MD, 20645-9762","(-76.918387154691, 38.307113266606855)"
NOT FORGOTTEN COMMUNITY OUTREACH INC,W30,W,"6710 CHATHAM PARK DR, BRANDYWINE, MD, 20613-5637","(-76.89069764186348, 38.7091267)"
VIV INC,F99,F,"7101 OLD BRANCH AVE, TEMPLE HILLS, MD, 20748-6945","(-76.89954795342786, 38.7925523)"
RETRAIN AMERICA INC,J20,J,"1918 SULGRAVE AVE, BALTIMORE, MD, 21209-4518","(-76.65836883631594, 39.36494915)"
TABLE AT GLEN BURNIE INC,X20,X,"1597 KILLEEN DR, PASADENA, MD, 21122-4717","(-76.47504397279643, 39.119103772874865)"
NICU PARENT HEALTH INC,E86,E,"3207 BLUEFORD RD, KENSINGTON, MD, 20895-2903","(-77.0639192994396, 39.0245381)"
RAVENS LINKS HEALTHCARE INC,E60,E,"3800 LUMO RD, RANDALLSTOWN, MD, 21133-3604","(-76.79001749729224, 39.37372655)"
TCS BALTIMORE,S99,S,"2601 PENNSYLVANIA AVE, BALTIMORE, MD, 21217-1817","(-76.64385941530568, 39.3115454)"
FRIENDSHIP BEYOND BORDERS INC,W99,W,"1807 READING CT, MOUNT AIRY, MD, 21771-7774","(-77.1313788, 39.36808095)"
FESTIVAL OF THE DIASPORA INC,A23,A,"5911 HOLLAND RD, ROCKVILLE, MD, 20851-1923","(-77.11950453758718, 39.065415214208464)"
HIS SPARROW FAMILY CENTER INC,P20,P,"15480 ANNAPOLIS ROAD, BOWIE, MD, 20715-1852","(-76.73184038274893, 38.980450205124185)"
FRIENDS OF ENVIRONMENTAL EDUCATION INC,C60,C,"3919 HAMPDEN ST, KENSINGTON, MD, 20895-2006","(-77.07939244380046, 39.031896700000004)"
BILL KELLY ALUMNI CHAPTER,B12,B,"424 GIRARD ST, GAITHERSBURG, MD, 20877-3326","(-77.18687086080807, 39.14823505)"
BRIDGE OF EDGEWOOD CORP,K40,K,"2131 OLD EDGEWOOD RD, EDGEWOOD, MD, 21040-3325","(-76.29301711769644, 39.416218153204646)"
HAMPTON SOCIAL CLUB INC,N50,N,"613 SAINT FRANCIS RD, TOWSON, MD, 21286-1436","(-76.5826618657465, 39.42238065)"
INTERNATIONAL SPIRITIST MEDICAL ASSOCIATION INC,E03,E,"14036 JUMP DR, GERMANTOWN, MD, 20874-6177","(-77.290589375, 39.172193375)"
KEHILAS SHAAREI AVODAH,X30,X,"6504 WICKFIELD RD, BALTIMORE, MD, 21209-2530","(-76.6889459, 39.3726702)"
VISION4STEM,B02,B,"5438 FRANKFORD ESTATES DR, BALTIMORE, MD, 21206-3563","(-76.53769733417948, 39.32030565)"
ALLRAHMA FAMILY RESOURCE CENTER,X20,X,"8164 ELIZABETH RD, PASADENA, MD, 21122-2273","(-76.5159411, 39.1263987)"
LIFTING INDIVIDUALS TO GREATER HEIGHTS TOGETHER,P20,P,"12500 GABLE LN, FT WASHINGTON, MD, 20744-5246","(-76.99460694555347, 38.72013795)"
SHORE HAWKS SPORTS,O50,O,"29401 GOLTON DR, EASTON, MD, 21601-7103","(-76.05440718022294, 38.7843678654005)"
HOPE CHANNEL FOUNDATION INC,X20,X,"2703 YANCEY LN, GLENARDEN, MD, 20706-1407","(-76.86014109796145, 38.9278379)"
AGAPE ANCHORED MINISTRY INC,P99,P,"914 SILVER SPRING AVE, SILVER SPRING, MD, 20910-4621","(-77.02440928571428, 38.99153485714286)"
TATANKA MOTORCYCLE ASSOCIATION INC,W03,W,"15910 ELF STONE CT, BOWIE, MD, 20716-3367","(-76.72814930912058, 38.94372465)"
FLIPFLOPS ANIMAL SANCTUARY,D99,D,"3110 SADE CT, HUNTINGTOWN, MD, 20639-4121","(-76.5509496, 38.6071148)"
EASTPOINT CHURCH,X21,X,"29000 INFORMATION LN, EASTON, MD, 21601-7038","(-76.07039721138472, 38.81276055994815)"
PRECIOUS GEMS MENTORING PROGRAM INC,O50,O,"353 METROPOLITAN BLVD, PASADENA, MD, 21122-4129","(-76.553288, 39.112307)"
FUNDUP FOUNDATION,T20,T,"12608 IVYSTONE LN, LAUREL, MD, 20708-2407","(-76.85112987511488, 39.06343115)"
PCC EXSA NORTH AMERICA INC,W99,W,"6243 MONTGOMERY RD, ELKRIDGE, MD, 21075-5914","(-76.7319941, 39.2111563)"
CSTA LONGWOOD,B60,B,"77 LILLIAN CT, FOREST HILL, MD, 21050-3271","(-76.38303396223118, 39.59086925)"
FEDERATION OF HONAM FRIENDSHIP ASSOCIATION U S A INC,A23,A,"10005 FREDERICK RD, ELLICOTT CITY, MD, 21042-3629","(-76.86053385499932, 39.27740025)"
AFBC VETERANS FOUNDATION INC,W30,W,"1420 CATLYN PL, ANNAPOLIS, MD, 21401-4208","(-76.51990765940515, 38.9717597)"
HEADWAY DEI INC,R01,R,"11900 ASHLEY DR, ROCKVILLE, MD, 20852-2334","(-77.146423, 39.088268)"
BERNICE FOUNDATION,U40,U,"515 ROUND TABLE DR, FT WASHINGTON, MD, 20744-5640","(-77.01596375253658, 38.763558200000006)"
LAURA BOSS POETRY FOUNDATION,A26,A,"7509 BROOKVILLE RD, CHEVY CHASE, MD, 20815-4053","(-77.0713662, 38.9872835)"
FOUNDATION 4 CHANGE,S50,S,"8927 HARKATE WAY, RANDALLSTOWN, MD, 21133-4241","(-76.7943194, 39.3632807)"
CHASING HOPE MARYLAND INCORPORATED,P20,P,"1716 N ELLAMONT ST, BALTIMORE, MD, 21216-3426","(-76.67113008260282, 39.3074422)"
GEETEE MANAGEMENT SERVICES INC,P20,P,"8310 LIBERTY RD, WINDSOR MILL, MD, 21244-3124","(-76.76632610642942, 39.356966549999996)"
AMSALU FOUNDATION,T20,T,"3036 MOORE LN, KENSINGTON, MD, 20895-2203","(-77.06397206122449, 39.0350216122449)"
HAPPY CHILDREN FOR AFRICA INC,P30,P,"10005 GREENBELT RD, LANHAM, MD, 20706-2229","(-76.8313824, 38.9905532)"
TOTALLY LINKING CARE IN MARYLAND INC,E02,E,"25500 POINT LOOKOUT RD, LEONARDTOWN, MD, 20650-2015","(-76.63627017967637, 38.29757359175417)"
DRUID PARK PARTNERSHIP INC,S20,S,"3314 AUCHENTOROLY TER, BALTIMORE, MD, 21217-2007","(-76.64779863254171, 39.318083099999996)"
SOUL SISTERZ ACADEMY INC,P20,P,"204 DRUM AVE S, PASADENA, MD, 21122-3921","(-76.57115243028703, 39.113397583781314)"
THINKSTEM,B90,B,"10509 NICKELBY WAY, DAMASCUS, MD, 20872-2712","(-77.21575066834356, 39.263715073251824)"
HASKINS FAMILY FOUNDATION INC,A99,A,"12300 GREY SQUIRREL ST, CLARKSBURG, MD, 20871-9504","(-77.254338, 39.226683)"
MOTHERLAND FOUNDATION,P20,P,"8560 2ND AVENUE, SILVER SPRING, MD, 20910-6300","(-77.03245260337293, 38.9964865360151)"
TEMPLE HILLS COALITION OF PASTORS INC,X20,X,"5600 BRANCH AVENUE, CAMP SPRINGS, MD, 20748-0000","(-76.91339028055151, 38.81447363730242)"
SAVE DEWEY BEACH FOUNDATION INC,C30,C,"17400 ASHTON GREEN DR, SANDY SPRING, MD, 20860-3001","(-77.034384, 39.140744)"
RICOCHET INC,P20,P,"28 COLISTON RD, REISTERSTOWN, MD, 21136-3626","(-76.8032044, 39.4468308)"
HUBU YATEEM,P30,P,"3600 ROSEDALE RD, BALTIMORE, MD, 21215-7429","(-76.66643845652027, 39.32590905)"
MILITARY VISUAL AWARDS INC,W30,W,"4409 HIGHVIEW AVE, BALTIMORE, MD, 21229-5305","(-76.69287544803124, 39.26324385)"
DMV GAINDES SOCCER ACADEMY,O50,O,"12100 GORDON AVE, BELTSVILLE, MD, 20705-1172","(-76.91325000403853, 39.059587500000006)"
BCIITY,S30,S,"1530 PRESSTMAN ST, BALTIMORE, MD, 21217-2312","(-76.64295521241662, 39.3056689)"
BALTIMORE BLACK DANCE COLLECTIVE,A62,A,"3708 PINELEA RD, PIKESVILLE, MD, 21208-2341","(-76.7640774581701, 39.36487475)"
COALITION OF CIVICALLY ENGAGED EDUCATORS,B03,B,"7301 WILLOW AVE, TAKOMA PARK, MD, 20912-4313","(-77.0109305, 38.9774855)"
NBGC FOUNDATION FOR AGRICULTURAL EXCELLENCE INC,K02,K,"3060 MITCHELLVILLE RD, BOWIE, MD, 20716-1389","(-76.73404457007751, 38.9321934)"
ANCHOR HOMESCHOOL GROUP,B80,B,"407 COPPER OAKS PL, WOODSBORO, MD, 21798-8347","(-77.30367477131533, 39.53448753747253)"
DORWAY CARES INC,O99,O,"1011 HICKAM RD, MIDDLE RIVER, MD, 21220-3774","(-76.4488234, 39.3487992)"
MADONNARI ARTS FESTIVAL,A40,A,"11 S ANN ST, BALTIMORE, MD, 21231-1802","(-76.59152322522287, 39.2910999)"
MAZURI MINISTRIES INC,P80,P,"647 RIVERSIDE DR, PASADENA, MD, 21122-5045","(-76.5421428, 39.1483274)"
COMMUNITY OF GRACE ORGANIZATION INC,P20,P,"1533 LAUREL WOOD WAY, FREDERICK, MD, 21701-2508","(-77.38163921052632, 39.44924178947368)"
ABIGAIL 040 INC,T70,T,"3735 PARKFIELD RD, PIKESVILLE, MD, 21208-2350","(-76.76034793615585, 39.365882049999996)"
AT HOME FOUNDATION,Q70,Q,"5024 NEWPORT AVE, BETHESDA, MD, 20816-1696","(-77.10001438461539, 38.95650997435898)"
JEF JORDAN MINISTRIES INC,X20,X,"1911 OVERTON DR, DISTRICT HTS, MD, 20747-2507","(-76.8681332, 38.8625574)"
FETERS UNITED INC,P20,P,"8060 13TH ST, SILVER SPRING, MD, 20910-4801","(-77.02743554166666, 38.98737354166666)"
COOPERATIVE COMMUNITY DEVELOPMENT INC,S20,S,"4004 FREDERICK AVE, BALTIMORE, MD, 21229-4069","(-76.68229587755101, 39.28186087755102)"
VICTORY IN CHRIST COMMUNITY CHURCH INC,X20,X,"4603 MARGIE CT, LANHAM, MD, 20706-1985","(-76.84411631537515, 38.9532693)"
EDNAS LOVE INC,G30,G,"1812 PORTER AVE, SUITLAND, MD, 20746-1038","(-76.92763130211712, 38.864824)"
EAST MONUMENT MAIN STREET INCORPORATED,S20,S,"2323 E MONUMENT ST, BALTIMORE, MD, 21205-2421","(-76.58434527075275, 39.2985918)"
HOSPITALLERS OF SAINT MARTIN,X01,X,"16 E FREDERICK ST, WALKERSVILLE, MD, 21793-8235","(-77.346985, 39.48339)"
ADVANCEESG,B01,B,"1019 WILLOWLEAF WAY, POTOMAC, MD, 20854-2937","(-77.16633411728486, 39.07012534074184)"
ARK SANCTUARY INC,K99,K,"9404 MINTWOOD ST, SILVER SPRING, MD, 20901-3523","(-77.00482818367347, 39.009303448979594)"
EAST AFRICA REHABILITATION & DEVELOPMENT ASSOCIATION,Q33,Q,"4304 RHODE ISLAND AVE, BRENTWOOD, MD, 20722-1442","(-76.953318, 38.9410909)"
ZIONIST RABBINIC COALITION INC,X30,X,"10621 S GLEN RD, POTOMAC, MD, 20854-4137","(-77.20920861657441, 39.033650550000004)"
PORTAL ADMISSIONS ALLIANCE INC,B80,B,"1911 WOODSHADE CT, BOWIE, MD, 20721-4113","(-76.7925984008869, 38.916056850000004)"
ARTS&SCIENCE INC,E70,E,"905 FALLSCROFT WAY, LUTHERVILLE, MD, 21093-1705","(-76.67918873433632, 39.44347085)"
EASTERN SHORE TWO47 CHURCH,X20,X,"127 RIVERSIDE DR, CHESTER, MD, 21619-2317","(-76.29514522028477, 38.95418913490577)"
SITUATIONAL AWARENESS FOR EDUCATING THE YOUTH,B90,B,"2614 MARKHAM LN, HYATTSVILLE, MD, 20785-2600","(-76.87663057142858, 38.925238)"
PROGRESSIVE DEMOCRATS OF HOWARD COUNTY INC,R99,R,"3720 VALERIE CAROL CT, ELLICOTT CITY, MD, 21042-3770","(-76.84170277267066, 39.267678450000005)"
SALVATION WELFARE INCORPORATED,T30,T,"122 SHININGFIELD CT, BALTIMORE, MD, 21220-1770","(-76.4346345, 39.3550466)"
WASHCLOTHS FOR WELLNESS,T30,T,"1055 MATTHEW CT, HAGERSTOWN, MD, 21742-3156","(-77.72279967235184, 39.65943742126191)"
CHIEF ELWOOD BANISTER MEMORIAL FOUNDATION,M12,M,"14208 MOUNT AVE, PHOENIX, MD, 21131-1010","(-76.61850996036402, 39.5159637)"
WILD KID FOUNDATION INC,P20,P,"731 MAYO RD, EDGEWATER, MD, 21037-3430","(-76.5569239, 38.9322184)"
IQINISO FOUNDATION INC,O99,O,"122 RIVER BREEZE PL, ARNOLD, MD, 21012-1897","(-76.521705, 39.041493)"
H E L P INNERPRISE INC,E70,E,"6340 SECURITY BLVD, GWYNN OAK, MD, 21207-5173","(-76.7290475, 39.3126612)"
A MATTER OF HOPE CO,G01,G,"515 S ROSE ST, BALTIMORE, MD, 21224-3757","(-76.5806054995775, 39.2856995)"
SOLES4GOALS INC,P30,P,"434 RANDOM RD, BALTIMORE, MD, 21229-3928","(-76.70011775, 39.28004835)"
AHK LOVE INC,P99,P,"10709 BEGONIA LN, BOWIE, MD, 20720-4270","(-76.8218459081566, 38.9487668)"
EVOLVING YOUNG GIRLS MENTORING ORGANIZATION INC,O50,O,"604 MONTPELIER ST, BALTIMORE, MD, 21218-3538","(-76.60792165000001, 39.326391400000006)"
HELPING PHAZE,E86,E,"223 SEAMASTER RD, ESSEX, MD, 21221-5976","(-76.44960335, 39.3260233)"
THESAUROS FOUNDATION INC,T50,T,"8212 PEMBROOK CT, FREDERICK, MD, 21704-6618","(-77.379905, 39.402332)"
BEYOND THE FOUR WALLS ARTS OUTREACH MISSION INC,A99,A,"7941 CHARLESMONT RD, DUNDALK, MD, 21222-2705","(-76.4802621, 39.2766842)"
ROSLIN FOUNDATION INC,P20,P,"9719 LUGUNA RD, MIDDLE RIVER, MD, 21220-3769","(-76.4480148, 39.3444666)"
HOPE FOR THE NEEDY AND THE EVANGELICAL FOUNDATION,P20,P,"20 SIX POINT CT, WINDSOR MILL, MD, 21244-2073","(-76.76592091422211, 39.345633199999995)"
KIDS GOAL SOCCER ACADEMY,N64,N,"1111 RAYDALE RD, HYATTSVILLE, MD, 20783-3065","(-76.98822885292111, 38.968185250000005)"
MY RISE INC,O20,O,"26 WARDOUR DR, ANNAPOLIS, MD, 21401-1253","(-76.49774812757303, 38.99473395)"
MINDFULNESS JOURNEY INC,P99,P,"2601 PENNSYLVANIA AVE, BALTIMORE, MD, 21217-1817","(-76.64385941530568, 39.3115454)"
