NAME,NTEE_CD,Category,Location,lat_lon
PLATTE VALLEY HEALTHCARE PROJECT,E22,E,"PO BOX 549, SARATOGA, WY, 82331-0549","(-106.8053642, 41.4546384)"
WYOMING EMERGENCY MEDICAL SERVICES ASSOCIATION,J03,J,"99 E HAYDEN AVE, EVANSTON, WY, 82930-4850","(-110.9385351, 41.2439281)"
LEGALER AID,I80,I,"1021 E LINCOLNWAY STE 146, CHEYENNE, WY, 82001-4851","(-104.820246, 41.139981)"
TREEO2,C99,C,"414 CANBY ST, LARAMIE, WY, 82072-2652","(-105.59102856692026, 41.32023725154523)"
LANDER WOMENTUM,S81,S,"PO BOX 862, LANDER, WY, 82520-0862","(-108.730702, 42.8330755)"
WYOMING SOCIETY FOR RESPIRATORY CARE,H03,H,"880 PEBBLE MOUNTAIN DR, MILLS, WY, 82604-8905","(-106.41214550780474, 42.84081540513127)"
UINTA NON-PROFITS UNITE,P20,P,"PO BOX 943, EVANSTON, WY, 82931-0943","(-110.963758, 41.2682462)"
TONGUE RIVER ROAD FOUNDATION,T22,T,"PO BOX 189, RANCHESTER, WY, 82839-0189","(-107.163411, 44.908859)"
HOUSINGASSISTANT ORG,L12,L,"30 N GOULD ST STE R, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
LIGHT A LIFE,P20,P,"935 CACHE CREEK DR, JACKSON, WY, 83001-8678","(-110.74222891673979, 43.47206654293151)"
SNOW ANGEL FOUNDATION INC,P20,P,"1037 MISSOURI BREAKS LN, THERMOPOLIS, WY, 82443-9174","(-108.212043, 43.646067)"
CARTER MEMORIAL FOUNDATION,W12,W,"6571 S SPRINGS RD, CASPER, WY, 82604-5497","(-106.4222004, 42.8165724)"
LOBBAN STREET MUSIC,A68,A,"PO BOX 672, BUFFALO, WY, 82834-0672","(-106.699287, 44.3480865)"
LIGHTS ON BRIGHT,H30,H,"2430 CHANNELL DR, CHEYENNE, WY, 82009-9138","(-104.820246, 41.139981)"
JOURNEY WITH JENN,E12,E,"1679 PALOMINO AVE, BAR NUNN, WY, 82601-9468","(-106.34468179098172, 42.911302154431596)"
GLENROCK AREA FOOD PANTRY,K31,K,"PO BOX 2003, GLENROCK, WY, 82637-2003","(-105.8720412, 42.8614825)"
PARAGON CHRISTIAN ALLIANCE INTERNATIONAL INC,X21B,X,"410 GRASS VALLEY DR, EVANSTON, WY, 82930-4818","(-110.9343198, 41.2497001)"
PAHA PONY PRESERVE,D31,D,"27 NEW HAVEN ROAD, HULETT, WY, 82720-0000","(-104.601682, 44.68276)"
BECOMING JACKSON WHOLE,W99,W,"PO BOX 4717, JACKSON, WY, 83001-4717","(-110.761815, 43.479965)"
CASPER MURAL PROJECT,A99,A,"PO BOX 2385, CASPER, WY, 82602-2385","(-106.325138, 42.8501191)"
UPRISING,R01,R,"2638 AVIATION DR, SHERIDAN, WY, 82801-5855","(-106.8222688, 44.7947537)"
WYOMING CONGRESS OF PARENT AND TEACHERS ASSOCIATION,B90,B,"4037 E GRAND AVE STE A, LARAMIE, WY, 82070-5128","(-105.591101, 41.311367)"
SOUTHWESTERN WYOMING MUTUAL AID ASSOCIATION,M40,M,"PO BOX 843, GREEN RIVER, WY, 82935-0843","(-109.466473, 41.5290933)"
FOUNDATION 351,X99,X,"970 W BROADWAY STE E # 434, JACKSON, WY, 83001-6403","(-110.761815, 43.479965)"
MAKER SPACE 307,B99,B,"2255 BRUNTON CT STE A, RIVERTON, WY, 82501-2822","(-108.380727, 43.0247245)"
BACKPACK BLESSINGS OF POWELL,K30,K,"329 N BENT ST, POWELL, WY, 82435-2327","(-108.7575868, 44.7568258)"
WYOMING MUSTANG INSTITUTE,D30,D,"635 S PARK ST, CASPER, WY, 82601-3340","(-106.31921368235528, 42.84398701316119)"
TETON WETLANDS PRESERVATION FUND,C01,C,"PO BOX 9, MOOSE, WY, 83012-0009","(-110.7164398, 43.6559315)"
WYOMING REALTORS FOR HOPE,M19,M,"777 OVERLAND TRL STE 220, CASPER, WY, 82601-1340","(-106.325138, 42.8501191)"
IMH QALICB,E11,E,"255 N 30TH ST, LARAMIE, WY, 82072-5140","(-105.55581332460882, 41.312525)"
THAYER CONSERVATION FOUNDATION INC,C34,C,"30 N GOULD ST, SHERIDAN, WY, 82801-6317","(-106.95466297807825, 44.797559524481535)"
WYANG LEGACY FOUNDATION,W11,W,"802 W 29TH ST, CHEYENNE, WY, 82001-2708","(-104.82970750507138, 41.141761461961295)"
DRAG FOR A CAUSE INC,W12,W,"PO BOX 2321, ROCK SPRINGS, WY, 82902-2321","(-109.2194544, 41.5860557)"
MEFFORD MEMORIAL MAJORS TOURNAMENT,N63,N,"1227 SUNSET ST, NEWCASTLE, WY, 82701-2409","(-104.2051256, 43.8547459)"
POSTVENTION ALLIANCE,F01,F,"6613 CAMPFIRE CT, CHEYENNE, WY, 82001-7481","(-104.7307462, 41.1464076)"
XI ALPHA TAU,B83,B,"PO BOX 557, DIAMONDVILLE, WY, 83116-0557","(-110.538502, 41.7793918)"
HOST ORPHANS WORLDWIDE,T01,T,"27 GARGOYLE PEAK CT, GILLETTE, WY, 82716-9237","(-105.501876, 44.290635)"
WYCO SOFTBALL,N60,N,"3100 SUMMIT CT, CHEYENNE, WY, 82009-4576","(-104.77326617535225, 41.17389499444253)"
HOGADON NIGHT SKIING PROJECT,B82,B,"1721 FALCON CREST BLVD, CASPER, WY, 82601-5172","(-106.3040884604778, 42.82096667066485)"
WY LIT,B20,B,"303 E 8TH AVE, CHEYENNE, WY, 82001-0000","(-104.81967074361516, 41.152977220530616)"
FRIENDS OF THE OLD SHAWNEE SCHOOL,A50,A,"PO BOX 85, LOST SPRINGS, WY, 82224-0085","(-104.925246, 42.7655233)"
MANNAHOUSE FOOD PANTRY,K31,K,"PO BOX 1834, CODY, WY, 82414-1834","(-109.056392, 44.5263107)"
ECLIPSE VOLLEYBALL CLUB,N60,N,"9200 JORDANN LN, CHEYENNE, WY, 82009-7920","(-104.820246, 41.139981)"
LARAMIE GARDEN CLUB,C42,C,"1252 COMMERCE DR, LARAMIE, WY, 82070-7000","(-105.6142411, 41.2999208)"
POST 41 AMERICAN LEGION BASEBALL,N63,N,"210 HAYDEN AVE, EVANSTON, WY, 82930-4712","(-110.93667634598867, 41.24494331066717)"
RADIANT WORLD HOLDINGS INC,L80,L,"1716 CAPITAL AVE STE 100, CHEYENNE, WY, 82001-4528","(-104.820246, 41.139981)"
STORY-BANNER COMMUNITY FOOD PANTRY,K31,K,"PO BOX 443, STORY, WY, 82842-0443","(-106.9192438125, 44.579445)"
EVELYNELAINE,E01,E,"3673 RIDGECREST DR, CASPER, WY, 82604-5032","(-106.35334199732432, 42.81489895091338)"
BUILD MOTHERS BUILD THE WORLD,B82,B,"PO BOX 55, LARAMIE, WY, 82073-0055","(-105.591101, 41.311367)"
POWELL CHRISTMAS BASKETS,K30,K,"PO BOX 124, POWELL, WY, 82435-0124","(-108.75902, 44.752873)"
REVA FOUNDATION LIMITED,A26,A,"301 THELMA DR 102 SMB 7706, CASPER, WY, 82609-2325","(-106.325138, 42.8501191)"
RISE OF THE PHOENIX,W12,W,"11 ALASKA RD, RIVERTON, WY, 82501-9754","(-108.380727, 43.0247245)"
BUMI INDAH LLC,C60,C,"30 GOULD ST SUITE R, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
SPACE,P99,P,"PO BOX 11762, JACKSON, WY, 83002-1762","(-110.761815, 43.479965)"
RINGSIDE SPORTS,N01,N,"509 W LINCOLNWAY, CHEYENNE, WY, 82001-4325","(-104.81880658777618, 41.13133870446004)"
WOMENS 5-SHOT RABBIT HUNT,N61,N,"814 CINDY CIR, RIVERTON, WY, 82501-3040","(-108.3737320167117, 43.03147113293321)"
PINEDALE FFA ALUMNI ASSOCIATION,B84,B,"PO BOX 549, PINEDALE, WY, 82941-0549","(-109.8609808, 42.8671325)"
ENERGY ADDICTS,N99,N,"2000 LIMECREEK AVE, GILLETTE, WY, 82716-2283","(-105.46519351120128, 44.315923380843415)"
COMMUNITY FESTIVAL FOUNDATION,A20,A,"30 N GOULD ST STE R, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
ELITE ATHLETIC TRAINING INC,E60,E,"5878 ROAD 23, VETERAN, WY, 82243-8700","(-104.3805119, 41.9644119)"
LOVE LARAMIE,P20,P,"2120 NIGHTHAWK DR, LARAMIE, WY, 82072-1967","(-105.56796477174517, 41.32825277355084)"
CASPER WHISKEY SOCIETY,N50,N,"30 N GOULD ST, SHERIDAN, WY, 82801-6317","(-106.95466297807825, 44.797559524481535)"
CYBERWYOMING ALLIANCE,W01,W,"PO BOX 2332, LARAMIE, WY, 82073-2332","(-105.591101, 41.311367)"
ULSR FOUNDATION INC,G12,G,"30 N GOULD ST STE R, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
PHILANTHROPIST ORG INC,T12,T,"2232 DELL RANGE BLVD STE 285, CHEYENNE, WY, 82009-4983","(-104.820246, 41.139981)"
RESTORED LIFE FAITH BASED TRANSITIONAL LIVING,L80,L,"2615 POPO AGIE DR, ROCK SPRINGS, WY, 82901-7817","(-109.260051, 41.59145522090179)"
ONE FOCUS,P60,P,"30 N GOULD ST STE R, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
MEETEETSE 6TH MAN,N12,N,"PO BOX 490, MEETEETSE, WY, 82433-0490","(-108.871519, 44.157177)"
LION KING TAVADIA FOUNDATION,L20,L,"1718 CAPITOL AVE, CHEYENNE, WY, 82001-4528","(-104.816101216353, 41.13381450913669)"
PINE RIDGE MINISTRIES,X20,X,"PO BOX 234, MOORCROFT, WY, 82721-0234","(-104.950252, 44.263315)"
CJL BASEBALL INC,N63,N,"PO BOX 2218, CHEYENNE, WY, 82003-2218","(-104.820246, 41.139981)"
EDEN VALLEY PROGRESS CLUB,S20,S,"PO BOX 65, FARSON, WY, 82932-0065","(-109.41043844223987, 42.165831)"
COUNSELORS AND THERAPISTS ASSOCIATION,F30,F,"30 N GOULD STREET SUITE R, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
SOLDIER TO CINEMA FOUNDATION,W30,W,"1712 PIONEER AVE STE 377, CHEYENNE, WY, 82001-4406","(-104.820246, 41.139981)"
PARK SIX SENTENILS,B11,B,"PO BOX 2035, CODY, WY, 82414-2035","(-109.056392, 44.5263107)"
LANDER AMBASSADORS INC,S41,S,"185 S 5TH ST, LANDER, WY, 82520-3001","(-108.7356173397926, 42.83318184863701)"
RIVERTON PEACE MISSION,A23,A,"PO BOX 255, RIVERTON, WY, 82501-0040","(-108.380727, 43.0247245)"
WYOMING MOUNTAIN BIKE CAMPS INC,N20,N,"701 W 30TH ST, CHEYENNE, WY, 82001-2513","(-104.828948, 41.142919)"
APPLE VALLEY SCHOOL,P33,P,"130 EUGENE ST, LANDER, WY, 82520-2326","(-108.726308, 42.836643)"
ENCORE FOR CODY INC,T12,T,"1108 14TH STREET NUM 230, CODY, WY, 82414-3743","(-109.056392, 44.5263107)"
ROCK SPRINGS TIGERS YOUTH TRAVELING BASEBALL ORGANIZATION,N63,N,"2712 SEATTLE SLEW DR, ROCK SPRINGS, WY, 82901-6698","(-109.26041645375699, 41.601184200216345)"
ZONTA CLUB OF LARAMIE WY,W30,W,"PO BOX 2196, LARAMIE, WY, 82073-2196","(-105.591101, 41.311367)"
UNLEASHED FOUNDATION,D61,D,"585 WYARNO RD, SHERIDAN, WY, 82801-9619","(-106.84756047052333, 44.83870714078726)"
DUBOIS COMMUNITY RECREATION CENTER,N31,N,"506 HAYS STREET, DUBOIS, WY, 82513-0000","(-109.62607561242508, 43.53819282558631)"
NEWCASTLE WYOMING VETERANS MEMORIAL,A80,A,"PO BOX 842, NEWCASTLE, WY, 82701-0842","(-104.2051256, 43.8547459)"
GILLETTE HS TRAP LEAGUE,B80,B,"PO BOX 1075, GILLETTE, WY, 82717-1075","(-105.501876, 44.290635)"
KNOTTY GIRL C A R E ALLIANCE INC,A90,A,"1571 WYOMING 414, MOUNTAIN VIEW, WY, 82939-0000","(-110.336203, 41.2729213)"
SUNLIGHT FEDERAL CREDIT UNION FOUNDATION,O50,O,"PO BOX 190, CODY, WY, 82414-0190","(-109.056392, 44.5263107)"
COUNTRY WESTERN BLUEGRASS MUSIC ASSOCIATION INC,A68,A,"PO BOX 181, CHUGWATER, WY, 82210-0181","(-104.821635, 41.756639)"
THANKFUL THURSDAY,P40,P,"1868 MILTON DR, CHEYENNE, WY, 82001-1645","(-104.79429652966313, 41.14843387745088)"
LONGMIRE FOUNDATION,P19,P,"28 S MAIN ST, BUFFALO, WY, 82834-1823","(-106.6987426769758, 44.3461786032687)"
GARY MAW STEWART AND MARIE CAMILLE COSTER FOUNDATION,T22,T,"PO BOX 3180, EVANSTON, WY, 82931-3180","(-110.963758, 41.2682462)"
MISS CODY STAMPEDE ROYALTY,N69,N,"1031 12TH ST, CODY, WY, 82414-3609","(-109.06410203037909, 44.526913172170104)"
LWF,P20,P,"5207 NEWLAND AVE, CHEYENNE, WY, 82009-5568","(-104.76030293612594, 41.165921532066974)"
INSIDE VOICE,D40,D,"61 SMITH CREEK DR, DAYTON, WY, 82836-5081","(-107.262232, 44.875224)"
VETERAN VILLAGE - AMNACS,L20,L,"PMB 237, SHERIDAN, WY, 82801-0000","(-106.8222688, 44.7947537)"
ACCESS THE WORLD WITH WORLD LANGUAGES AND CULTURES,B60,B,"514 E GRAND AVE STE 216, LARAMIE, WY, 82070-3839","(-105.591101, 41.311367)"
RANCHING FOR HUNGER INC,K30,K,"PO BOX 73, MANVILLE, WY, 82227-0073","(-104.617736, 42.7791338)"
GLOBESITY FOUNDATION,K40,K,"3820 CENTRAL AVENUE UNIT 183, CHEYENNE, WY, 82001-1325","(-104.820246, 41.139981)"
BITTOPIA FOUNDATION,B60,B,"2021 EVANS AVENUE, CHEYENNE, WY, 82001-3766","(-104.81315516142355, 41.13823445879763)"
CHEYENNE FOSTER CLOSET,P20,P,"600 E CARLSON ST STE 201, CHEYENNE, WY, 82009-4287","(-104.820246, 41.139981)"
TENSLEEP NOWOOD TRAILBREAKERS,N01,N,"115 CEDAR RIDGE RD, TEN SLEEP, WY, 82442-8889","(-107.448002, 44.034183)"
CARPENTER SCHOOL AND COMMUNITY INC,B80,B,"4816 MONROE AVE, CARPENTER, WY, 82054-5007","(-104.365769, 41.047987)"
LINCOLN COUNTY FAIR WINTER SPORT,N68,N,"PO BOX 5177, ETNA, WY, 83118-0177","(-111.01610202948189, 43.0340785)"
PETER W & CHRISTINE T KUYPER FOUNDATION,T20,T,"101 CASTLE ROCK RD, CODY, WY, 82414-8915","(-109.056392, 44.5263107)"
LOVELL RODEO CLUB,N69,N,"PO BOX 494, LOVELL, WY, 82431-0494","(-108.3935565, 44.8376366)"
COMMUNICATION ALLIANCE TO NETWORK THOROUGHBRED EXRACEHORSES ROCKY MT,D20,D,"2304 ROAD 226, CHEYENNE, WY, 82009-9107","(-104.820246, 41.139981)"
HOMESTEADERS MUSEUM ASSOCIATION,A50,A,"PO BOX 250, TORRINGTON, WY, 82240-0250","(-104.184394, 42.062465)"
CASPER FIREFIGHTERS PIPES & DRUMS,W12,W,"4718 MOUNTAIN WAY, CASPER, WY, 82601-6918","(-106.32956188770243, 42.80520460420071)"
1 JOHN 3 18,P12,P,"PO BOX 6103, SHERIDAN, WY, 82801-1503","(-106.8222688, 44.7947537)"
MOVEMENT LEADERS COLLECTIVE,X20,X,"16 ABSORAKA DR, CODY, WY, 82414-8803","(-109.056392, 44.5263107)"
YELLOWSTONE TROUT FOUNDATION,D30,D,"1037 RIVER VIEW DR, CODY, WY, 82414-3013","(-109.0683157754438, 44.532002803547634)"
ALM FOUNDATION,O50,O,"PO BOX 3235, CODY, WY, 82414-5914","(-109.056392, 44.5263107)"
SUNRISE HISTORIC AND PREHISTORIC PRESERVATION SOCIETY INC,A80,A,"5196 COUNTY ROAD 72, TORRINGTON, WY, 82240-8311","(-104.184394, 42.062465)"
PAUL G ETCHEPARE JR TR ENDWMT FBO LARAMIE BEAUTIFICATION COMMITTEE,C50,C,"PO BOX 2007, SHERIDAN, WY, 82801-2007","(-106.8222688, 44.7947537)"
FAIT FOUNDATION,T20Z,T,"PO BOX 93, WHEATLAND, WY, 82201-0093","(-104.952726, 42.054424)"
IMPACT WYOMING,W70,W,"718 DIVINE AVE, CASPER, WY, 82601-3835","(-106.31640465890413, 42.840980155268944)"
BRIDGES OUT OF POVERTY SUBLETTE COUNTY,P20,P,"PO BOX 687, PINEDALE, WY, 82941-0687","(-109.8609808, 42.8671325)"
QUIET HEART FOUNDATION INC,T50,T,"PO BOX 14580, JACKSON, WY, 83002-4580","(-110.761815, 43.479965)"
GILLETTE WILD BOOSTER CLUB INC,N68,N,"PO BOX 1068, GILLETTE, WY, 82717-1068","(-105.501876, 44.290635)"
SEEDING RECIPROCITY CO,C60,C,"30 N GOULD STREET SUITE R, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
SIDEKICKS BOOK AND WINE CLUB,B92,B,"507 BROADWAY ST, ROCK SPRINGS, WY, 82901-6345","(-109.21937563016861, 41.586377388208184)"
AMERICAN FRIENDS OF OUTSET INC,A12,A,"255 N WEST RIDGE RD, JACKSON, WY, 83001-9411","(-110.761815, 43.479965)"
VALLEY VILLAGE,P33,P,"PO BOX 344, SARATOGA, WY, 82331-0344","(-106.8053642, 41.4546384)"
BUILDER GROUP TRUST INC,L40,L,"312 W 2ND STREET SUITE 1406, CASPER, WY, 82601-2412","(-106.325138, 42.8501191)"
WY-CO BORDER CHAPTER MOAA,W30,W,"PO BOX 9676, CHEYENNE, WY, 82003-9676","(-104.820246, 41.139981)"
SURDAM FOUNDATION,E60,E,"508 W 27TH ST, CHEYENNE, WY, 82001-3031","(-104.82526017734962, 41.14123085421027)"
OPERATION VETERANS FIRST,W30,W,"141 LEWIS RD, GILLETTE, WY, 82718-8847","(-105.501876, 44.290635)"
VETERANS ROCK,P80,P,"605 S GREELEY HWY, CHEYENNE, WY, 82007-2869","(-104.820246, 41.139981)"
TEST TETON NOW,M12,M,"PO BOX 4241, JACKSON, WY, 83001-4241","(-110.761815, 43.479965)"
WYOMING CENTER FOR NURSING,E60,E,"5504 E 22ND ST, CASPER, WY, 82609-4618","(-106.3132513, 42.8265724)"
RELATIONSHIP EVOLUTION,P99,P,"1309 COFFEEN AVENUE SUITE 1200, SHERIDAN, WY, 82801-5777","(-106.8222688, 44.7947537)"
ONE NATION INC,P20,P,"315 E WALNUT ST, RAWLINS, WY, 82301-5826","(-107.23448542857143, 41.79413257142857)"
WIND ENERGY WYOMING,C30,C,"5807 N COLLEGE DR, CHEYENNE, WY, 82009-8056","(-104.7612089, 41.1645145)"
KWHS BOOSTER CLUB,B94,B,"3500 E 12TH ST, CASPER, WY, 82609-3125","(-106.280273, 42.839013)"
SOBIESKI OPTIMISTS CHARITABLE TRUST,B80,B,"PO BOX 4057, JACKSON HOLE, WY, 83001-4057","(-110.44366292631179, 43.684017)"
HIGH ALTITUDE SWIM CLUB,N60,N,"275 SADDLE RIDGE RD, EVANSTON, WY, 82930-5329","(-110.95414212311364, 41.25479629426224)"
GARRISON BOXING CLUB OUTREACH PROGRAM,O50,O,"2618 KNADLER ST, LARAMIE, WY, 82072-1993","(-105.56243025581395, 41.32579318604651)"
EVIDENT CHURCH,X20,X,"2113 THOMES AVE APT 709, CHEYENNE, WY, 82001-3560","(-104.820246, 41.139981)"
GREEN HILLS GOLF FOUNDATION INC,B90,B,"1489 AIRPORT RD, WORLAND, WY, 82401-9568","(-107.95293260477175, 43.97574769065416)"
THINK SAY GO,X19,X,"30 N GOULD ST STE 11916, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
HIGH UINTA GYMNASTICS,N60,N,"113 HILLSIDE DR, EVANSTON, WY, 82930-2119","(-110.95102863140401, 41.28233918659027)"
IVORY BRIDGES FOUNDATION,B82,B,"1718 CAPITOL AVE, CHEYENNE, WY, 82001-4528","(-104.816101216353, 41.13381450913669)"
MAGGIE SPRINGS RUN,W12,W,"407 INDEPENDENCE CIR, ROCK SPRINGS, WY, 82901-4572","(-109.2354485510204, 41.599304448979595)"
BARKER DOG FOUNDATION INC,D01,D,"PO BOX 1974, LARAMIE, WY, 82073-1974","(-105.591101, 41.311367)"
SOCIALSOLIDARITY FOUNDATION,R12,R,"30 N GOULD ST, SHERIDAN, WY, 82801-6317","(-106.95466297807825, 44.797559524481535)"
OPERATION VICTORY WARRIOR,N61,N,"7507 AZTEC DR, CHEYENNE, WY, 82009-8438","(-104.820246, 41.139981)"
EZEKIEL MINISTRIES,P20,P,"1131 13TH ST, CODY, WY, 82414-3635","(-109.06219879725359, 44.52583442770822)"
WESTERN WYOMING HEALTHCARE COALITION,M99,M,"571 S WASHINGTON ST, AFTON, WY, 83110-5108","(-110.9336152, 42.7157539)"
WIETEN DUPES POST 4 AMERICAN LEGION,W30,W,"PO BOX 583, LUSK, WY, 82225-0583","(-104.452175, 42.762467)"
FRIENDS OF FOSTER GRANDPARENT PROGRAM INC,O30,O,"1328 TALBOT CT, CHEYENNE, WY, 82001-2648","(-104.83658082665418, 41.141450973331416)"
HEART MOUNTAIN ALL-STARS BOOSTER CLUB,N60,N,"3038 HARDPAN AVE UNIT A, CODY, WY, 82414-3178","(-109.056392, 44.5263107)"
WASHAKIE COUNTY ACTIVITY PASS PROGRAM,O12,O,"1001 BIG HORN AVENUE, WORLAND, WY, 82401-2724","(-107.95532062563986, 44.0174135)"
ALLEN WYOMING FOUNDATION INC,T22,T,"3110 SOUTHFORK RD, CODY, WY, 82414-8009","(-109.1017608, 44.5080676)"
HOUND HAVEN TRAINING CENTER AND RESCUE,D61,D,"PO BOX 20519, CHEYENNE, WY, 82003-7012","(-104.820246, 41.139981)"
WYOMING SOLAR ENERGY ASSOCIATION,S41,S,"PO BOX 6563, SHERIDAN, WY, 82801-7100","(-106.8222688, 44.7947537)"
GUNSLINGER TO THE RESCUE,T12,T,"1308 S GREELEY HWY STE B, CHEYENNE, WY, 82007-3070","(-104.820246, 41.139981)"
USTARTTEACHING INC,B80,B,"30 N GOULD STREET STE N, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
LARAMIE WRESTLING BOOSTER CLUB,B11,B,"6020 CHAPARRAL DR, LARAMIE, WY, 82070-8301","(-105.591101, 41.311367)"
WIND RIVER JUSTICE INC,I80,I,"PO BOX 368, FORT WASHAKIE, WY, 82514-0368","(-108.94102923984155, 43.010555)"
FLECH EXECUTIVES,W70,W,"5166 MINUTEMAN DR UNIT A, CHEYENNE, WY, 82001-7880","(-104.820246, 41.139981)"
KULINDA FOUNDATION,K31,K,"1621 CENTRAL AVE, CHEYENNE, WY, 82001-4531","(-104.81422484406208, 41.13341958561358)"
RESILIENT MINISTRIES,X01,X,"1974 N 23RD ST, LARAMIE, WY, 82072-1923","(-105.56616920254362, 41.32885700175062)"
GREEN SPROUTS PRIVATE FOUNDATION,T22,T,"30 N GOULD ST STE 20433, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
AFRICAN AMERICAN LATINX MULTICULTURAL ASSOCIATION,P99,P,"970 W BROADWAY STE E PMB 169, JACKSON, WY, 83001-6403","(-110.761815, 43.479965)"
WINTER RANGE FOUNDATION INC,D30,D,"PO BOX 687, PINEDALE, WY, 82941-0687","(-109.8609808, 42.8671325)"
CRPS AWARENESS RACING 4 A CURE,G80,G,"109 E 17TH STREET SUITE 460, CHEYENNE, WY, 82001-4543","(-104.820246, 41.139981)"
DEFEND THE HEROES INC,I02,I,"30 N GOULD ST STE N, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
SHERIDAN RECREATION DISTRICT SUPORG INC,N11,N,"PO BOX 6308, SHERIDAN, WY, 82801-1708","(-106.8222688, 44.7947537)"
SALT AND LIGHT ORGANIZATION,W01,W,"1 CENTRAL ST 3, MORAN, WY, 83013-9901","(-110.5079823, 43.8417264)"
TETON TRUST FOR HISTORIC PLACE,A80,A,"PO BOX 7090, JACKSON, WY, 83002-7090","(-110.761815, 43.479965)"
SYNERGY FOR ECOLOGICAL SOLUTIONS INC,C99,C,"11911 EMPIRE DR, CHEYENNE, WY, 82009-9616","(-104.820246, 41.139981)"
JH CLIMATE ACTION COLLECTIVE,C01,C,"PO BOX 1081, JACKSON, WY, 83001-1081","(-110.761815, 43.479965)"
ROBINHOOD CDFI ENTERPRISES,S31,S,"30 N GOULD ST STE R, SHERIDAN, WY, 82801-6317","(-106.8222688, 44.7947537)"
HEART OF THE CHURCH INSTITUTE,X99,X,"PO BOX 291, DOUGLAS, WY, 82633-0291","(-105.382624, 42.7595708)"
BUFFALO YOUTH NATION PROJECT,P30,P,"1841 NEWTON DR, CHEYENNE, WY, 82001-1651","(-104.79675636150137, 41.14797861605578)"
SUBLETTE TRAILS ASSOCIATION,N50,N,"PO BOX 706, PINEDALE, WY, 82941-0706","(-109.8609808, 42.8671325)"
PINE BLUFFS BEAUTIFICATION AND MEMORIAL FUND,B12,B,"PO BOX 458, PINE BLUFFS, WY, 82082-0458","(-104.06759563628373, 41.17876995)"
WILLIAM EMERY FOUNDATION,T22,T,"PO BOX 603, SHERIDAN, WY, 82801-0603","(-106.8222688, 44.7947537)"
ISAAC LOVES HIS HOOMAN,W30,W,"1465 N 4TH STREET STE STE110, LARAMIE, WY, 82072-2066","(-105.591101, 41.311367)"
MISSION SUPPORTERS CO,T50,T,"5830 E 2ND STREET SUITE 7000 2146, CASPER, WY, 82609-4308","(-106.325138, 42.8501191)"
PEOPLE TO PEOPLE AID CORP,E80,E,"1620 CENTRAL AVE RM 202, CHEYENNE, WY, 82001-4575","(-104.820246, 41.139981)"
PARKER SMITH ALLIANCE INC,B60,B,"109 EAST 17TH STREET SUITE 5796, CHEYENNE, WY, 82001-4543","(-104.820246, 41.139981)"
US DISASTER AND SEARCH GROUP,M23,M,"1821 S 11TH ST APT B, LARAMIE, WY, 82070-5590","(-105.591101, 41.311367)"
FOR THE KIDS,N12,N,"1070 SYBILLE CREEK RD, WHEATLAND, WY, 82201-8416","(-104.952726, 42.054424)"
STANDFORWHITT,P12,P,"1224 EAGLE WAY, ROCK SPRINGS, WY, 82901-3466","(-109.2194544, 41.5860557)"
WYOMING REPRESENTATIVE PAYEES,P51,P,"4209 QUARTER HORSE AVE, GILLETTE, WY, 82718-7859","(-105.50329167959951, 44.25619219151821)"
ONLY ONE MINISTRY,P40,P,"1214 ALDER ST, RAWLINS, WY, 82301-4627","(-107.24975275491605, 41.79547772375824)"
GRANT SOURCE OF CHEYENNE,W01,W,"1740 DELL RANGE BLVD STE H, CHEYENNE, WY, 82009-4946","(-104.820246, 41.139981)"
ALBANY COUNTY CONSERVANCY,C30,C,"C/O ANNE BRANDE 224 E IVINSON, LARAMIE, WY, 82070-0000","(-105.591101, 41.311367)"
WYOMING FOOD COALITION,K99,K,"1000 E UNIVERSITY DEPT 3354, LARAMIE, WY, 82071-2000","(-105.591101, 41.311367)"
SEALARK EXPLORATION INC,P20,P,"970 WEST BROADWAY SUITE E157, JACKSON, WY, 83001-6402","(-110.761815, 43.479965)"
9H RESEARCH FOUNDATION,B05,B,"3051 WELSH LN, LARAMIE, WY, 82070-8407","(-105.591101, 41.311367)"
THERMOPOLIS-HOT SPRINGS CHAMBER OF COMMERCE FOUNDATION,N32,N,"220 PARK ST, THERMOPOLIS, WY, 82443-2334","(-108.2044241208336, 43.65050265480497)"
LOVE FOR LEARNING OAXACA,A70,A,"331 HEMLOCK ST, BUFFALO, WY, 82834-9415","(-106.699287, 44.3480865)"
