NAME,NTEE_CD,Category,Location,lat_lon
LEAN ON FOUNDATION,F01,F,"505 3RD AVE, HUMPHREY, NE, 68642-4217","(-97.48718575510205, 41.69374912244898)"
HOPE BUILDERS,L19,L,"9400 S 56TH ST, LINCOLN, NE, 68516-9471","(-96.6442593, 40.7513179)"
OUR SQUARE OUTREACH,F20,F,"4407 N 61ST ST, OMAHA, NE, 68104-2624","(-96.0069772881274, 41.29834436094483)"
AUBURN BACKPACK PROGRAM,K30,K,"1405 19TH ST, AUBURN, NE, 68305-2350","(-95.8442044489796, 40.38542659183673)"
MOMENTUM,P20,P,"1225 N 53RD ST, OMAHA, NE, 68132-1359","(-95.99615627272728, 41.270845121212126)"
F3 OMAHA FOUNDATION,B82,B,"1721 N 127TH ST, OMAHA, NE, 68154-3639","(-96.11051861141682, 41.27581670190391)"
HOUSE EXPERIENCE INC,X20,X,"6012 N 102ND ST, OMAHA, NE, 68164-0002","(-96.0729044255651, 41.31296352065016)"
WALLINGFORD FOUNDATION,B82,B,"825 REDWOOD LN, PAPILLION, NE, 68046-4720","(-96.028986, 41.142252)"
ELKHORN NORTH HIGH SCHOOL BOYS BASKETBALL BOOSTER CLUB,N62,N,"17110 ERSKINE ST, OMAHA, NE, 68116-2709","(-96.1827760402992, 41.280695940833795)"
LIGHTING THE WAY PASTORAL CARE,X20,X,"7411 OLDPOST RD, LINCOLN, NE, 68506-3041","(-96.61948373323386, 40.788355957522235)"
LARKSONG WRITERS PLACE,A25,A,"6421 E SHORE DR, LINCOLN, NE, 68516-3908","(-96.61092413698978, 40.74569316390748)"
SMALL TOWN MATTERS,S32,S,"117 WAGON TRAIN AVE, HICKMAN, NE, 68372-9606","(-96.625306, 40.619726)"
THE PROSIGHTFUL COUNSELING AND CONSULTING INCORPORATED,F30,F,"14204 HUNTINGTON AVE, OMAHA, NE, 68164-1200","(-96.074191, 41.318536)"
DAWSON COUNTY FAMILY PARTNERS,P40,P,"416 10TH ST, GOTHENBURG, NE, 69138-1922","(-100.16222444897959, 40.92908767346939)"
PUSH TRANSITIONAL LIVING MOMMY AND ME,L80,L,"1637 N 84TH TER, OMAHA, NE, 68114-2908","(-96.04470077026589, 41.27456204983397)"
DAVENPORT CHARITABLE TRUST,T22,T,"3939 SOUTH ST, LINCOLN, NE, 68506-5221","(-96.6637951, 40.7913839)"
POVERTY IMPACT NETWORK INC,P50,P,"21635 S 68TH ST, HICKMAN, NE, 68372-9489","(-96.6293467, 40.6210066)"
PARTNERS FOR LIVABLE OMAHA,S20,S,"5636 MIAMI ST, OMAHA, NE, 68104-4134","(-96.00033554819497, 41.28327965090214)"
EHS GBB BOOSTER CLUB,B12,B,"1401 VETERANS DR, ELKHORN, NE, 68022-2593","(-96.2304417, 41.2752565)"
KIDZ JUST WANNA,B82,B,"1720 S 153RD AVENUE CIR, OMAHA, NE, 68144-1926","(-96.1536721971587, 41.24101034170584)"
ROCKWELL ROADRUNNERS PTO INC,B20,B,"6370 S 140TH AVE, OMAHA, NE, 68137-4019","(-96.1341179834792, 41.195656299999996)"
JASON S HEART INC,T19,T,"850 Q ST, LINCOLN, NE, 68508-1332","(-96.70919571428571, 40.81595144897959)"
NEBRASKA SECTION OF ITE,U03,U,"1917 S 67TH STREET, OMAHA, NE, 68106-2973","(-96.01424281209296, 41.24040675)"
CRAIG AND ELIZABETH JESSEN CHARITABLE FOUNDATION,T20,T,"9410 MARICOPA DR, LINCOLN, NE, 68520-1502","(-96.5909494, 40.8009895)"
MACYS WAY,B99,B,"12761 IZARD ST, OMAHA, NE, 68154-1243","(-96.11176089832217, 41.268887588889136)"
MAGNOLIA CENTER FOR THE PROMOTION CHILDREN W DEVELOPMENTAL DISABILIT,P30,P,"19456 ORCHARD AVE, OMAHA, NE, 68135-2106","(-96.194617, 41.2100675)"
ADAMS RBG EMPOWERMENT FUND,E40,E,"5815 WOODSTOCK AVE, LINCOLN, NE, 68512-1840","(-96.69814197272171, 40.753634701351984)"
MIGHTY WORD MINISTRIES INC,X21,X,"3417 S 185TH AVE, OMAHA, NE, 68130-6098","(-96.20521303309839, 41.22737690124079)"
FRIENDS OF THE COLUMBUS NE PUBLIC LIBRARY,B70,B,"2504 14TH ST, COLUMBUS, NE, 68601-4958","(-97.3584597, 41.4305749)"
KEARNEY VISITORS BUREAU INC,S41,S,"1007 2ND AVE, KEARNEY, NE, 68847-7305","(-99.08490084343434, 40.684306535353535)"
CULTURAL CENTERS OF LINCOLN,P60,P,"2617 Y ST, LINCOLN, NE, 68503-1750","(-96.68317563265306, 40.82428769387755)"
KICKS FOR KIDS NEBRASKA,P19,P,"5801 NW 1ST STREET, LINCOLN, NE, 68521-4476","(-96.72346712075944, 40.86710175402209)"
EDUCATIONAL LIBERTY ALLIANCE,B94,B,"2207 OLD GLORY RD, LINCOLN, NE, 68521-1164","(-96.68854714935449, 40.858425638285205)"
GREELEY SACRED HEART CEMETERY ASSOCIATION INC,X22,X,"613 S 199TH ST, ELKHORN, NE, 68022-6460","(-96.22677146121282, 41.2528875)"
MILLARD SOX BASEBALL CLUB,N63,N,"3018 S 87TH ST, OMAHA, NE, 68124-3043","(-96.04856118464116, 41.231585808345606)"
GERING PUBLIC LIBRARY FOUNDATION,A12,A,"1055 P ST, GERING, NE, 69341-2826","(-103.66110402040816, 41.82462893877551)"
FOREVERNATE FOUNDATION FOR PEDIATRIC BRAIN CANCER RESEARCH,H30,H,"14827 CALIFORNIA ST, OMAHA, NE, 68154-1972","(-96.1472722745098, 41.264490960784315)"
NEBRASKA POETRY SOCIETY,A20,A,"2101 N 176TH AVE, OMAHA, NE, 68116-2245","(-96.191539, 41.278268)"
SANDHILLS CENTER FOR HOPE,F20,F,"1036 DUNCAN AVE, ALLIANCE, NE, 69301-2630","(-102.86607451894993, 42.10513550215193)"
OMAHA STREET SOCCER,N64,N,"7106 N 140TH AVE, OMAHA, NE, 68142-2163","(-96.134158, 41.309408)"
LIFE COMMUNITY OUTREACH CENTER,A27,A,"3536 N 40TH AVE, OMAHA, NE, 68111-2648","(-95.97346527272728, 41.29089536363636)"
STAR CITY VILLAINS,Y40,Y,"512 W 5TH ST, OGALLALA, NE, 69153-2018","(-101.72462846938775, 41.127665367346935)"
JOCORO CONSULTING GROUP INCORPORATION,W99,W,"13087 CHILDS RD EAST, BELLEVUE, NE, 68005-0000","(-95.9211688, 41.1764812)"
HARGIS HOUSE WOMANS CLUB INC,S81,S,"1109 W 2ND ST, GRAND ISLAND, NE, 68801-5823","(-98.35061189891476, 40.9200775)"
ELKHORN NORTH BOYS SOCCER BOOSTER CLUB,N64,N,"17053 SHERWOOD AVE, OMAHA, NE, 68116-2768","(-96.1811661028872, 41.281487529426826)"
AMERICAN LEGION FRISBEE-EIDENMILLER-MCCAIG POST247,W30,W,"402 E D ST, ELMWOOD, NE, 68349-6050","(-96.28790795918367, 40.841684102040816)"
TO SERVE WITH LOVE INC,K30,K,"6430 READ ST, OMAHA, NE, 68152-2205","(-96.0118214554675, 41.32424201196996)"
ELKHORN NORTH GIRLS SOCCER BOOSTER CLUB,N64,N,"17053 SHERWOOD AVE, OMAHA, NE, 68116-2768","(-96.1811661028872, 41.281487529426826)"
PRESTON LOVE SR AFRICAN AMERICAN CULTURAL CENTER,B90,B,"2422 LAKE ST, OMAHA, NE, 68111-3831","(-95.94745873469387, 41.281606979591835)"
BLAIR CHAOS SOFTBALL,O50,O,"1435 FIELDCREST DR, BLAIR, NE, 68008-3721","(-96.14790261336024, 41.559518076943256)"
LOGANS LITTLE HELPERS INC,O20,O,"1425 CODE AVE, CRETE, NE, 68333-1943","(-96.9496532244898, 40.62642567346939)"
AFGHAN AMERICAN FOUNDATION,A23,A,"11426 NEBRASKA CIR, OMAHA, NE, 68164-1400","(-96.08794601270303, 41.31437549718764)"
PROMISED LAND DEVELOPMENT,L20,L,"5346 N 25TH AVE, OMAHA, NE, 68111-1706","(-95.94945297979798, 41.30714935353536)"
VOICE OF AFRICA CHILDREN,O99,O,"3323 EMMET ST, OMAHA, NE, 68111-2818","(-95.96192697959184, 41.28948604081633)"
NEBRASKA PUBLIC MEDIA FOUNDATION INC,A12,A,"1800 N 33RD ST, LINCOLN, NE, 68503-1409","(-96.67212718095925, 40.83106305)"
AGNES MCCARTHY CHARITABLE FOUNDATION INC,F12,F,"2205 WORTHINGTON AVE, LINCOLN, NE, 68502-3857","(-96.69329028571428, 40.79065893877551)"
MY BACKYARD CONSERVATION FOUNDATION,C99,C,"25011 FARNAM CIR, WATERLOO, NE, 68069-4694","(-96.30870598861785, 41.2556673)"
COMPLETE FAMILY FOUNDATION INC,F20,F,"9633 HOLLOW TREE DR, LINCOLN, NE, 68512-9535","(-96.69021112629481, 40.71479223089795)"
MUSTACHES FOR KIDS AMERICA,T12,T,"6526 S 172ND AVE, OMAHA, NE, 68135-3249","(-96.18288432989691, 41.19351258762887)"
NEBRASKA BOYZ WRESTLING CLUB,N60,N,"8715 J ST, OMAHA, NE, 68127-1512","(-96.04707267740058, 41.215345963898955)"
PRIMETIME SOFTBALL,N63,N,"3121 MORMON ST, OMAHA, NE, 68112-2111","(-95.96181775757576, 41.33493283838384)"
RODIE RELIEF INC,P20,P,"2822 S 106TH ST, OMAHA, NE, 68124-2418","(-96.0783852348274, 41.23336780540577)"
ELKHORN NORTH GOLF BOOSTER CLUB INC,B11,B,"2914 N 169TH ST, OMAHA, NE, 68116-2619","(-96.17912913333333, 41.28541093333333)"
SINGLE,P99,P,"4930 S 124TH ST, OMAHA, NE, 68137-2110","(-96.10628850515486, 41.20919359141637)"
PAPILLION URBAN GARDEN,K20,K,"109 N WASHINGTON ST, PAPILLION, NE, 68046-2434","(-96.04286993877551, 41.15658846938775)"
LYFE CHANGES RESOURCE CENTER,P20,P,"2509 DECATUR ST, OMAHA, NE, 68111-4415","(-95.94882585714286, 41.27553551020409)"
HEALTH AND HUNGER,K12,K,"6260 S 97TH CIR, LINCOLN, NE, 68526-9787","(-96.5889812657171, 40.7483392896985)"
NYUAK COMMUNITY DEVELOPMENT INC,E99,E,"10628 FOWLER AVE, OMAHA, NE, 68134-2451","(-96.07999388571427, 41.30137402857143)"
MAHUNA INC,W01,W,"6405 S 179TH ST, OMAHA, NE, 68135-3011","(-96.19566991613495, 41.19456112514532)"
CHAIN OF LOVE,M12,M,"1104 CHERRY ST, ARAPAHOE, NE, 68922-5574","(-99.90483, 40.307333)"
NEBRASKA ASSOCIATION OF TEACHERS OF SCIENCE,B03,B,"4851 S 187TH AVE, OMAHA, NE, 68135-3545","(-96.2082115, 41.2198183)"
SPECIAL JOURNEYS TRAVEL COMPANIONS ASSOCIATION,W99,W,"422 S 153RD CIR, OMAHA, NE, 68154-2825","(-96.15122677937063, 41.25511937006427)"
OMAHA POLICE OFFICERS ASSOCIATION FOUNDATION,I12,I,"13445 CRYER AVE, OMAHA, NE, 68144-2500","(-96.12296764196257, 41.23741943090444)"
SPECIAL SCOOPS II INC,P82,P,"237 N SAINT JOSEPH AVE, HASTINGS, NE, 68901-7555","(-98.38770159183673, 40.58554197959184)"
OPULENCE,P01,P,"5724 N 42ND ST, OMAHA, NE, 68111-1427","(-95.975885, 41.3106136122449)"
ASPIRE OF LIFE CORPORATION,P20,P,"1941 S 42ND ST, OMAHA, NE, 68105-2939","(-95.9750298, 41.2410211)"
RUSSELL MIDDLE SCHOOL PARENT PACK INC,B25,B,"5304 S 172ND ST, OMAHA, NE, 68135-2226","(-96.18351396963804, 41.20408114752968)"
CHIEF STANDING BEAR PROJECT INC,A23,A,"2510 S 24TH ST, LINCOLN, NE, 68502-4006","(-96.68748255102041, 40.787888775510204)"
COZY NEST TRANSITIONAL LIVING WOMEN AND CHILDREN,P20,P,"4221 HIMEBAUGH AVE, OMAHA, NE, 68111-1443","(-95.97615878275677, 41.311200067501346)"
CRAWFORD FOOD PANTRY INC,K31,K,"11 PADDOCK ST, CRAWFORD, NE, 69339-1143","(-103.41616636734695, 42.681911489795915)"
WELL-READ WOMEN OF OMAHA,A20,A,"1552 N 20TH ST, OMAHA, NE, 68110-2373","(-95.94246233557047, 41.273633187919465)"
SICULA ITALIA FOUNDATION,A99,A,"2525 S 46TH AVE, OMAHA, NE, 68106-3318","(-95.98292548484848, 41.235409272727274)"
DANIEL AND DEBRA HILE CHARITABLE FOUNDATION,T22,T,"1228 S 94TH ST, LINCOLN, NE, 68520-9473","(-96.5916121, 40.7843888)"
TRI-CITIES SPORTS COMPLEX,N30,N,"416 BEACHWOOD DR, GRAND ISLAND, NE, 68803-3935","(-98.40112808139534, 40.92180534883721)"
WOMEN OF DIVERSE CONFESSIONS INC,P40,P,"108 E 6TH ST, OSMOND, NE, 68765-5713","(-97.5954094, 42.3620647)"
NEBRASKA CATHOLIC MEDICAL ASSOCIATION,E03,E,"1508 N 141ST AVE, OMAHA, NE, 68154-6011","(-96.13365293344198, 41.27404127670124)"
LAUREL CEMETERY ASSOCIATION INC,Y50,Y,"57318 HIGHWAY 15, LAUREL, NE, 68745-1601","(-97.0964764, 42.424773)"
AKSARBEN EQUINE,O52,O,"10308 S 23RD ST, BELLEVUE, NE, 68123-2402","(-95.9459188, 41.1578521)"
MIA TAYLOR FOUNDATION,C60,C,"1005 N 77TH ST, OMAHA, NE, 68114-3005","(-96.03208702020203, 41.26890057575758)"
HUMBLE AND KIND,P60,P,"5254 S 13TH ST, OMAHA, NE, 68107-3038","(-95.93382757281191, 41.20523191533106)"
ROBB HOOVER HELPING HANDS INC,P20,P,"14310 S 30TH AVE, BELLEVUE, NE, 68123-2696","(-95.95747203514836, 41.09993119535112)"
SAMMYSTRONG,T12,T,"15931 JONES CIR, OMAHA, NE, 68118-2163","(-96.16362020993263, 41.251372985636365)"
SOUL OF A PHOENIX INC,F20,F,"16656 WASHINGTON ST, OMAHA, NE, 68135-5340","(-96.17463264545992, 41.197605601818154)"
PURPOSE TRANSITIONAL HOUSING MINISTRIES INC,L21,L,"1901 HOWARD ST, OMAHA, NE, 68102-2526","(-95.941089, 41.255468)"
CELEBRATEOMAHA,S20,S,"3622 S 107TH AVENUE CIR, OMAHA, NE, 68124-3624","(-96.08053091507271, 41.225589153019335)"
NEBRASKA JOURNALISM TRUST,W99,W,"1805 N 59TH ST, OMAHA, NE, 68104-4835","(-96.00358384671348, 41.27595819674252)"
MW VOCAL MUSIC BOOSTER INC,B25,B,"5710 S 176TH AVE, OMAHA, NE, 68135-2266","(-96.19488223013768, 41.2008504)"
CANKU LUTA INC,I31,I,"2209 I ST, OMAHA, NE, 68107-1921","(-95.94451604081632, 41.216004408163265)"
SOUTHEAST SAFETY FOR KIDS COALITION INC,M24,M,"1520 22ND ST, AUBURN, NE, 68305-2516","(-95.84629226530612, 40.382428795918365)"
NEBRASKA BUSINESS AND PROFESSIONAL WOMENS FOUNDATION,B99,B,"1703 BRENDA DR, BELLEVUE, NE, 68005-2222","(-95.9162694500762, 41.155770238051716)"
MACEDONIAN MINISTRY INC,P990,P,"14121 S 96TH ST, PAPILLION, NE, 68046-4526","(-96.062624, 41.1516248)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"2604 O ST, AUBURN, NE, 68305-2846","(-95.84546875510203, 40.37813057142858)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"81606 HIGHWAY 281, GREELEY, NE, 68842-4281","(-98.54043532636527, 41.655908536481355)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"509 ELENORA DR, VALENTINE, NE, 69201-1554","(-100.55699006546725, 42.87717195922132)"
CAMP SONSHINE,O55,O,"13440 S 25TH ST, ROCA, NE, 68430-4112","(-96.68569478197381, 40.6808144)"
SOULWARD DEVELOPMENT INC,F21,F,"302 S 15TH ST, DAKOTA CITY, NE, 68731-5046","(-96.41724053061225, 42.41273544897959)"
PARENT BOOSTER USA INC,B112,B,"3405 OAK VIEW DR, OMAHA, NE, 68144-5632","(-96.13538756868817, 41.2255045)"
RADIO THEATRE OMAHA INC,A60,A,"2031 N 51ST ST, OMAHA, NE, 68104-4335","(-95.99252216666666, 41.278851611111115)"
NEBRASKA AMATEUR RADIO EMERGENCY SERVICE INC,M02,M,"8310 SANDALWOOD DR, LINCOLN, NE, 68510-2548","(-96.60760527272727, 40.806678363636365)"
OAKS MONTESSORI TEACHER EDUCATION INC,B60,B,"17364 CINNAMON CIR, OMAHA, NE, 68135-3073","(-96.18570301010101, 41.19757041414141)"
PROJECT OUTWRITE INC,F60,F,"7817 S 101ST ST, LA VISTA, NE, 68128-8239","(-96.06924495945036, 41.18194424752812)"
KARENNI CATHOLIC COMMUNITY OF NEBRASKA,P84,P,"5553 N 61ST AVE, OMAHA, NE, 68104-1613","(-96.00856708990878, 41.308080213249994)"
NEBRASKA DOBER SOCIETY,P20,P,"6400 W DENTON RD, DENTON, NE, 68339-3097","(-96.840675, 40.7412624)"
UNITED BY CULTURE MEDIA INC,A30,A,"507 W HIGH ST, LEXINGTON, NE, 68850-2525","(-99.747816, 40.770960714285714)"
OMAHA BURKE SOFTBALL BOOSTER CLUB,B11,B,"4638 N 139TH AVE, OMAHA, NE, 68164-6117","(-96.1317983175706, 41.30049528457719)"
REAREA S INN INC,P99,P,"241 W IRVING ST, LINCOLN, NE, 68521-3005","(-96.72142848953612, 40.85156715906606)"
TOGETHER FUREVER,D01,D,"8415 S 38TH ST, BELLEVUE, NE, 68147-2258","(-95.96956284381704, 41.17510626912507)"
TREATMENT SCHOLARSHIPS OF NEBRASKA,F12,F,"811 S 13TH ST, LINCOLN, NE, 68508-3287","(-96.70281361224491, 40.80563585714286)"
DVYNE SOULZ INC,P20,P,"2300 R ST, LINCOLN, NE, 68503-3033","(-96.687894, 40.816967)"
TECUMSEH TOMORROWS INC,P30,P,"122 S 4TH ST, TECUMSEH, NE, 68450-2164","(-96.19410449976961, 40.36779431966298)"
THREE TRAILS CLASSIC SERIES DRAFT HORSE SHOW,D99,D,"33560 HIGHWAY 183, MILLER, NE, 68858-2024","(-99.388047, 40.918412)"
NEBRASKA LEGAL DIVERSITY COUNCIL,B03,B,"1875 N 42ND ST, LINCOLN, NE, 68583-1507","(-96.6609317, 40.8257272)"
REAGAN PATRICK MINISTRIES INC,O55,O,"13624 MIAMI ST, OMAHA, NE, 68164-3325","(-96.111403, 41.28344)"
ANGELIC HARMONIOUS HEALING,E01,E,"2311 S 34TH ST, OMAHA, NE, 68105-3123","(-95.9629104040404, 41.23764382828283)"
HENRYS BOXING INC,N70,N,"620 S 30TH ST, LINCOLN, NE, 68510-1426","(-96.6780975050505, 40.8077511010101)"
AGS GAMMA CHAPTER FOUNDATION INC,B12,B,"1972 W CAMINO REAL ST, COLUMBUS, NE, 68601-2833","(-97.32630048665277, 41.43432712320126)"
HABITAT OMAHA AFFORDABLE MORTGAGE SOLUTIONS INC,P51,P,"1701 N 24TH ST, OMAHA, NE, 68110-2326","(-95.94692265248227, 41.27503704964539)"
HAZARA COMMUNITY OF NEBRASKA INC,A23,A,"5971 N 23RD ST, LINCOLN, NE, 68521-5005","(-96.68683545797474, 40.87312815491653)"
FILLEY CEMETERY ASSOCIATION,Y50,Y,"511 MCLEAN ST, FILLEY, NE, 68357-0000","(-96.5338778549492, 40.28354206473266)"
COMBINATION BOXING CLUB AND ACADEMY INC,N11,N,"916 WEST AVE, HOLDREGE, NE, 68949-1836","(-99.37119165306122, 40.443276387755105)"
GOOD LIFE REVIEW INC,A33,A,"13644 SEWARD CIR, OMAHA, NE, 68154-3825","(-96.12843997959185, 41.274657653061226)"
FRIENDS OF SILVER HAWK THEATRE,A11,A,"7001 S 14TH ST, LINCOLN, NE, 68512-9200","(-96.70398518299594, 40.7395796)"
CONCERNED PARENTS AND EDUCATORS,B94,B,"6401 PINE LAKE RD, LINCOLN, NE, 68516-3627","(-96.63163946819107, 40.7389231)"
NATIVE FUTURES FOUNDATION,P40,P,"1227 BIG HORN AVE, ALLIANCE, NE, 69301-2428","(-102.87518887878788, 42.10679820202021)"
TALENTED 10TH GROUP INCORPORATED,S20,S,"10011 ARMSTRONG PLZ, OMAHA, NE, 68134-2515","(-96.06832013062069, 41.30410552370252)"
LINCOLN STAR CITY LIONS FOUNDATION,P99,P,"7317 S WEDGEWOOD DR, LINCOLN, NE, 68510-4268","(-96.62044253868258, 40.805991213083736)"
GOODBUDDIES INC,W12,W,"3622 S 116TH ST, OMAHA, NE, 68144-4633","(-96.09503225045194, 41.22429748558958)"
PARENT BOOSTER USA INC,B112,B,"4708 N 205TH ST, ELKHORN, NE, 68022-4742","(-96.235908, 41.2716748)"
LIFE EDUCATIONAL CONSULTING AND ADVOCACY SERVICES,B20,B,"10917 Y ST, OMAHA, NE, 68137-4610","(-96.08291022506073, 41.19755265392956)"
EMERSON VETERANS MEMORIAL PARK COMMITTEE,W12,W,"511 STATE ST, EMERSON, NE, 68733-4004","(-96.729234584515, 42.282613449241246)"
RAILMEN PERFORMING ARTS,A25,A,"200 S 31ST AVE, OMAHA, NE, 68131-1404","(-95.9603861, 41.2587473)"
AUTISM KONNECT,G84,G,"3004 S 115TH AVE, OMAHA, NE, 68144-4404","(-96.09352539130434, 41.23135793478261)"
JACK TAST FOUNDATION,O12,O,"4841 S 76TH ST, LINCOLN, NE, 68516-6747","(-96.61732135303093, 40.76518955404845)"
LITTLE BOHEMIA BUSINESS ASSOCIATION,S41,S,"1407 S 13TH ST, OMAHA, NE, 68108-3503","(-95.93318714285714, 41.24519757142858)"
ESSENTIALS FOR YOUTH,F33,F,"720 W 8TH ST, NORTH PLATTE, NE, 69101-2913","(-100.76966530612245, 41.14331548979592)"
TAMMIE FLOWERS ANGELS INC,W12,W,"1411 S 54TH ST, OMAHA, NE, 68106-2311","(-95.99636235353536, 41.245747515151514)"
LINCOLN INTERNATIONAL FC,N50,N,"3104 HOLDREGE ST, LINCOLN, NE, 68503-1543","(-96.6768354489796, 40.828094040816325)"
FIGHTER JETT INC,P12,P,"3713 SUMMERFIELD AVE, GRAND ISLAND, NE, 68803-2461","(-98.3941857, 40.9341038)"
MIDWEST SMASH BASEBALL,N63,N,"1340 N 66TH ST, LINCOLN, NE, 68505-1822","(-96.63035514285714, 40.82634346938776)"
PREMIER COMMUNITY OUTREACH,P20,P,"705 W BENJAMIN AVE, NORFOLK, NE, 68701-2823","(-97.4456533, 42.0469875)"
PROJECT HIT,E99,E,"10950 SW 40TH ST, LINCOLN, NE, 68523-9421","(-96.7779376, 40.8066855)"
KONDANANI CHILDREN S VILLAGE,Q11,Q,"930 S 119TH PLZ, OMAHA, NE, 68154-3407","(-96.09929215236913, 41.25220023403156)"
VISON QUEST SKILLS USA,B30,B,"515 MAPLE AVE, NEHAWKA, NE, 68413-2442","(-95.98807755247829, 40.831808310960675)"
JUNIOR PRIDE YOUTH BASEBALL,N63,N,"14937 BAUMAN AVE, OMAHA, NE, 68116-4599","(-95.9515008, 41.318376)"
OMAHAEAGLESLACROSSEFOUNDATIONINC,N60,N,"2607 S 49TH ST, OMAHA, NE, 68106-3237","(-95.9877221396834, 41.23518416851934)"
TRUTH AND FREEDOM FOUNDATION INC,O54,O,"1618 S 155TH ST, OMAHA, NE, 68144-5103","(-96.15769623387615, 41.24345369373513)"
CODY JOE WHITE TRADE SCHOOL SCHOLARSHIP FUND INC,B82,B,"7025 COUNTRY CLUB RD, OMAHA, NE, 68152-2007","(-96.01989001668396, 41.32816035122125)"
NEW HEART CHRISTIAN SCHOOL INC,B99,B,"2201 S 132ND ST, OMAHA, NE, 68144-2501","(-96.11940619523729, 41.238245332238755)"
ANDREW GUAH GLOBAL PEACE MISSION FOUNDATION INC,P20,P,"2605 K STREET, LINCOLN, NE, 68510-3044","(-96.6835609386446, 40.809042776840464)"
MIDTOWN ISLAMIC CENTER INC,X40,X,"1006 NW RADIAL HWY, OMAHA, NE, 68132-2331","(-95.98269493877551, 41.2691236122449)"
COLLECTION MUSEUM INC,A50,A,"1703 SCHOENHEIT ST, FALLS CITY, NE, 68355-1830","(-95.60971172195228, 40.061878060918524)"
OPTIMAL YOUTH SPORTS,O50,O,"775 MIDLAND ST, SYRACUSE, NE, 68446-9770","(-96.18635, 40.6596265)"
VINE ACADEMY,B99,B,"4407 FONTENELLE BLVD, OMAHA, NE, 68104-0000","(-95.98010368586405, 41.298610689069186)"
BEFORE GETHSEMANE INITIATIVE,X20,X,"4101 JACQUELYN DR, LINCOLN, NE, 68516-2892","(-96.66171, 40.752869)"
LOUP VALLEY CHILDHOOD INITIATIVE INC,P33,P,"1514 K STREET, ORD, NE, 68862-1419","(-98.92836414285715, 41.60402057142857)"
SILVER HAWKS SPEECH & DEBATE ADVOCATES INC,B11,B,"5036 LEIGHTON AVE, LINCOLN, NE, 68504-2944","(-96.65052846938775, 40.83537763265306)"
TITUS FAMILY FOUNDATION,T22,T,"512 S 178TH ST, OMAHA, NE, 68118-3506","(-96.19151147013332, 41.25360063552108)"
MERCY GROUP,P20,P,"1010 NORTH 26TH STREET, BEATRICE, NE, 68310-2668","(-96.71800575510204, 40.274224326530614)"
MISSIONARY WAY INC,X20,X,"3400 S 76TH ST, LINCOLN, NE, 68506-4615","(-96.616107, 40.778536)"
HIGHER PERFORMANCE INC,N60,N,"2246 N 82ND ST, LINCOLN, NE, 68505-3600","(-96.6097056295851, 40.834438086255375)"
FOREVER IN OUR HEARTS INC,W01,W,"2601 HILLCREST DR, NORFOLK, NE, 68701-3340","(-97.44763134538152, 42.05474659036145)"
50 MILE MARCH FOUNDATION INC,F80,F,"3808 S 194TH ST, OMAHA, NE, 68130-5020","(-96.2177206171923, 41.22308315)"
FLIGHT-PATH,T30,T,"4011 S 176TH CIR, OMAHA, NE, 68130-2226","(-96.19048337327821, 41.22039765)"
RAWLINGS TIGERS OMAHA,N63,N,"6009 S 195TH ST, OMAHA, NE, 68135-3753","(-96.2208253, 41.2460723)"
EVERYDAY SCIENCE AND SCIENCE SUPPORT,B80,B,"6811 N 106TH CIR, OMAHA, NE, 68122-1018","(-96.07927070593439, 41.320266570456496)"
OMAHA SCHOOL OF MINISTRY,B28,B,"4801 N 144TH ST, OMAHA, NE, 68116-4223","(-96.1389997, 41.2922553)"
JACE J FOUNDATION INC,G12,G,"2111 N 176TH AVE, OMAHA, NE, 68116-2245","(-96.19152113415565, 41.27830847488308)"
KIMBALL COBRAS TRAMPOLINE & TUMBLING INC,N99,N,"718 S HOWARD ST, KIMBALL, NE, 69145-0000","(-103.66592190298216, 41.23039397707458)"
FEATHERED ANGELS INC,D34,D,"5316 CORNHUSKER RD, PAPILLION, NE, 68133-2310","(-95.99528905970149, 41.161788283582084)"
SIERRA LEONEANS OF NEBRASKA,S30,S,"911 LAKESHORE DR, LINCOLN, NE, 68528-1418","(-96.73657745908585, 40.81863896342481)"
FREMONT PETS ALIVE,D20,D,"1825 N KEENE AVE, FREMONT, NE, 68025-2936","(-96.50657101181675, 41.44659514480083)"
CENTRAL NEBRASKA RIFLE ASSOCIATION INC,N12,N,"2729 BRENTWOOD BLVD, GRAND ISLAND, NE, 68801-7272","(-98.37388482828283, 40.8926594040404)"
VAST - A LITERARY PRESS,A33,A,"4817 S 190TH ST, OMAHA, NE, 68135-3584","(-96.21253560653085, 41.21077475)"
DREAMS V REALITY,A32,A,"5219 N 49TH AVE, OMAHA, NE, 68104-2353","(-95.98869895959596, 41.30599945454546)"
NEBRASKA CHRISTIAN LEADERS FORUM,X20,X,"4601 S 44TH ST, LINCOLN, NE, 68516-1114","(-96.65929777512154, 40.767132145155834)"
OMAHA FORUS INC,P99,P,"15932 DOUGLAS CIR, OMAHA, NE, 68118-2035","(-96.1629004390919, 41.25805749679431)"
ST JOHN PAUL II CLASSICAL ACADEMY,B20,B,"2005 DAVIS DR, BLAIR, NE, 68008-1849","(-96.142818, 41.538445)"
