NAME,NTEE_CD,Category,Location,lat_lon
ST ROSALIA CHILDRENS FUND,Q33,Q,"3012 CLAIRTON RD, WEST MIFFLIN, PA, 15122-3051","(-79.93753994623059, 40.33813501283692)"
MID VALLEY YOUTH SOCCER,N64,N,"227 MOOSIC ST, OLYPHANT, PA, 18447-1754","(-75.58169781632652, 41.47127297959184)"
IUPAT DISTRICT COUNCIL NO 21 DRYWALL FINISHERS LOCAL NO 1955 PI,J40,J,"2980 SOUTHAMPTON RD, PHILADELPHIA, PA, 19154-1202","(-74.98511658694306, 40.104372350000006)"
ST JOHN HARRISBURG OUTREACH MINISTRY INC,P80,P,"20 S 20TH ST, HARRISBURG, PA, 17104-1311","(-76.8550123, 40.2601479)"
GOOD TO GO CARE BOXES,W30,W,"717 LIMEKILN RD, DOYLESTOWN, PA, 18901-2337","(-75.15737644579204, 40.320434995687606)"
PHILADELPHIA BUILDING TRADES CHARITY FUND,T90,T,"4170 WOODHAVEN RD, PHILADELPHIA, PA, 19154-2821","(-74.9684592173913, 40.083595)"
TIFFANYS WINGS OF HOPE,W99,W,"915 E GORDON ST, ALLENTOWN, PA, 18109-2633","(-75.44047715384615, 40.616141)"
HEXAGON PROJECT,A25,A,"815 CLAY AVE, SCRANTON, PA, 18510-1129","(-75.64875174316323, 41.41097923422221)"
LAWRENCE COUNTY REGIONAL CHAMBER FOUNDATION,S30,S,"325 E WASHINGTON ST, NEW CASTLE, PA, 16101-4049","(-80.34155997531525, 40.9993647200721)"
AMERICAN YOUTH FOOTBALL INC,N65,N,"187 WHIPPOORWILL RD, CRANBERRY, PA, 16319-3219","(-79.68942455176175, 41.33588449806466)"
ROCKY BOXING CLUB ASSOCIATION,N30,N,"329 W 3RD ST, BERWICK, PA, 18603-3637","(-76.23904225, 41.05380670833333)"
HORSHAM TOWNSHIP CHARITABLE FOUNDATION,T30,T,"1025 HORSHAM RD, HORSHAM, PA, 19044-1326","(-75.17950247855211, 40.20756855)"
SGT ELLIS R WEICHT POST 2088 CANTEEN HOME ASSOCIATION VFW,N50,N,"46 W 7TH ST, EVERETT, PA, 15537-1019","(-78.37461063770228, 40.0196529109096)"
CAMERON STREET BOXING CLUB INC,P20,P,"7340 DERRY ST, HARRISBURG, PA, 17111-5268","(-76.8438283, 40.2598221)"
PAWS 2 FREEDOM,D99,D,"7221 BORMAN RD, NEW TRIPOLI, PA, 18066-4317","(-75.76529619191376, 40.687578632093455)"
BRITTANY MARIE AND BREANNA MAE RUMMELL MEMORIAL SCHOLARSHIP FUND,B82,B,"1225 CAMBRIA ST, NANTY GLO, PA, 15943-1405","(-78.83982327987768, 40.46896238398379)"
STARTING OVER AND REBUILDING,I40,I,"1448 E HOWELL ST, PHILADELPHIA, PA, 19149-3317","(-75.07957453547802, 40.03184331186694)"
FATHERS WHO CARE FOUNDATION,O50,O,"7147 VERONA BLVD, PITTSBURGH, PA, 15235-1031","(-79.88871897058824, 40.473528411764704)"
PHILA-N-THORPY INC,P20,P,"85 CHESTER AVE, CLIFTON HTS, PA, 19018-2523","(-75.292987, 39.925437)"
SPORTS TRAINING NETWORK EDUCATION AND MUSICAL PROGRAM,O50,O,"305 RETURN ST, ALIQUIPPA, PA, 15001-3136","(-80.25721011347896, 40.618411367916096)"
MINISTERIO FRESCA UNCION INTERNACIONAL INC,X99,X,"7211 PENARTH AVE, UPPER DARBY, PA, 19082-3008","(-75.27301085348574, 39.960208440046785)"
GREATER RESTORATION CHURCH INC,X20,X,"5300 OAKLAND ST, PHILADELPHIA, PA, 19124-1222","(-75.081358, 40.026461)"
NOT ONE MORE NORTHWEST PA INC,F21,F,"1011 LIBERTY ST, MEADVILLE, PA, 16335-3263","(-80.14869795165848, 41.634696500000004)"
PA HEALTH CORE LLC,E60,E,"2270 ERIN CT, LANCASTER, PA, 17601-1965","(-76.36114271858554, 40.05966327546915)"
TWELVE MONTHS OF GIVING,K30,K,"149 GREENWOOD AVE, AMBLER, PA, 19002-4704","(-75.21941615775634, 40.154270579080446)"
SAINT PATRICK S ANGLICAN CHURCH,S19,S,"2620 RIDGE RD, PERKASIE, PA, 18944-3733","(-75.28293, 40.388319)"
WILDHEART INTERNATIONAL MINISTRIES,S20,S,"333 S 13TH ST, HARRISBURG, PA, 17104-1778","(-76.8644381, 40.2539722)"
MUSTARD SEED LIFE CENTER,P20,P,"113 E MEEHAN AVE, PHILADELPHIA, PA, 19119-2159","(-75.18541159183674, 40.05594353061225)"
DARE TO IMAGINE DEVELOPMENT CORPORATION,S20,S,"6610 ANDERSON ST, PHILADELPHIA, PA, 19119-3832","(-75.1750168877551, 40.06090326530612)"
RIDGWAY RECREATIONAL ASSOCIATION,N32,N,"524 MONTMORENCI RD, RIDGWAY, PA, 15853-9706","(-78.744615, 41.438768)"
PENNSYLVANIA STATE ALLIANCE OF YMCAS,N11,N,"234 STATE STREET, HARRISBURG, PA, 17101-1149","(-76.8854520170468, 40.26388092096124)"
VEDAGITA CENTER INC,X70,X,"3801 RIDGE PIKE, COLLEGEVILLE, PA, 19426-3121","(-75.4488673, 40.1843713)"
PROJECT LOVE COALITION,X01,X,"606 LIBERTY AVENUE, PITTSBURGH, PA, 15222-2721","(-80.00241419999999, 40.4416762)"
RUN FOR ROGER,B01,B,"636 N SUMNER AVE, SCRANTON, PA, 18504-1840","(-75.67798724402317, 41.42032497209535)"
US EAST COAST CHINESE SPORTSMANS ASSOCIATION,N50,N,"7352 FRANKFORD AVE, PHILADELPHIA, PA, 19136-3829","(-75.03878025067434, 40.037797749999996)"
ALIQUIPPA YOUTH BASEBALL AND SOFTBALL LEAGUE,N63,N,"1410 WADE STREET, ALIQUIPPA, PA, 15001-0000","(-80.27015106323205, 40.60453097746025)"
IGLESIA DEJESUCRISTO REMANSO DEPAZ INC,X20,X,"300 E ELEANOR ST, PHILADELPHIA, PA, 19120-3910","(-75.119846, 40.023272)"
L2 COMMUNITY SUPPORT,P20,P,"10 E NORTH AVE, PITTSBURGH, PA, 15212-4721","(-80.0064874244799, 40.45556142420002)"
CORRY AREA RADIO SERVICE,A34,A,"9 W WASHINGTON ST, CORRY, PA, 16407-1524","(-79.64133941463098, 41.9219165)"
HELP A SINGLE PARENT,T50,T,"544 DELAWARE AVE, NORWOOD, PA, 19074-1106","(-75.29875567039772, 39.88550676465489)"
EMMANUEL HARVEST OUTREACH MINISTRIES,X11,X,"204 REESE ST, SHARON HILL, PA, 19079-1339","(-75.26595176588927, 39.9108585538225)"
COMPUSEUM INC,A50,A,"137 N WAWASET RD, WEST CHESTER, PA, 19382-6735","(-75.6665141789869, 39.93119982310454)"
ABUNDANT GRACE CHARISMATIC CHURCH INTERNATIONAL ROYAL HOUSE INC,X21,X,"1618 S 58TH ST, PHILADELPHIA, PA, 19143-5202","(-75.2320625, 39.938582749999995)"
THE WEEKLY FIGHT INC,W12,W,"1066 W KING RD, MALVERN, PA, 19355-1950","(-75.55471660253319, 40.027569343894555)"
WHISKERS OF LOVE CAT RESCUE AND SANCTUARY,D20,D,"2609 SOUTHAMPTON RD, PHILADELPHIA, PA, 19116-1526","(-74.99454109025233, 40.1197988)"
FIFTY SHADES OF PURPLE AGAINST BULLYING,A01,A,"31 W UPSAL ST, PHILADELPHIA, PA, 19119-2712","(-75.18409497959183, 40.04770220408163)"
CAPABLE FAMILIES,P20,P,"135 SNYDER RD, HERMITAGE, PA, 16148-3431","(-80.44190486457387, 41.23534011396142)"
STUDENT FREE SPEECH FOUNDATION,R01,R,"1324 MARLBOROUGH ST, PHILADELPHIA, PA, 19125-3215","(-75.13286825531915, 39.971536468085105)"
BETHEL PARK EDUCATION FOUNDATION,B12,B,"301 CHURCH RD, BETHEL PARK, PA, 15102-1689","(-80.04559095561292, 40.33737705)"
BEILER CAMPBELL CHARITIES INC,K30,K,"320 LIMESTONE RD, OXFORD, PA, 19363-1233","(-75.9695148202814, 39.80322276719711)"
FCP SERVICES INCORPORATED,P28,P,"305 ALLEGHENY ST, TARENTUM, PA, 15084-1924","(-79.75043434693877, 40.60257993877551)"
AMBRIDGE ALL SPORTS,N60,N,"288 MCNAIR ST, BADEN, PA, 15005-1114","(-80.22191866666667, 40.63350688888889)"
PENDEMER PRODUCTIONS,A65,A,"530 WOODLAND RD, PITTSBURGH, PA, 15237-3834","(-79.9243127, 40.4490574)"
WEST BELMONT CIVIC ASSOCIATION,S22,S,"4311 OTTER ST, PHILADELPHIA, PA, 19104-1218","(-75.21061997959184, 39.970925163265306)"
SOUTH WEST MEALS ON WHEELS OF PENNSYLVANIA,K36,K,"601 MCMILLIAN STREET, BRIDGEVILLE, PA, 15017-2026","(-80.1097162, 40.355048)"
ASENSE4AUTISM,G84,G,"427 HARRISON ST, ALLENTOWN, PA, 18103-3321","(-75.46275046646082, 40.59537164441924)"
LYKENS YOUTH CABIN ORGANIZATION,O51,O,"1160 N 2ND ST, LYKENS, PA, 17048-9436","(-76.7042501, 40.5681657)"
QUILTERS IN BLOOM,S12,S,"1141 2ND AVE, BERWICK, PA, 18603-1703","(-76.25150447197281, 41.0566322548686)"
GENESIS CORPORATION,S20,S,"635 8TH ST, PITCAIRN, PA, 15140-1212","(-79.77478097568677, 40.406334010959824)"
SURGE RECOVERY INC,L25,L,"644 S 60TH ST, PHILADELPHIA, PA, 19143-2339","(-75.24320558344829, 39.951250900000005)"
HEMPFIELD BOYS BASKETBALL BOOSTER CLUB,N62,N,"200 STANLEY AVE, LANDISVILLE, PA, 17538-1220","(-76.41402324962439, 40.091263350000006)"
JASON CORAZZI MEMORIAL DOG PARK,C50,C,"121 PINE ST, ARCHBALD, PA, 18403-2023","(-75.54065024360104, 41.49391143250804)"
MOLLYSTRONG FOUNDATION,P20,P,"6565 SAUTERNE DR, MACUNGIE, PA, 18062-8862","(-75.57377973361118, 40.53193030292071)"
DREAMS FOR LIFE,G12,G,"549 READING RD, EAST EARL, PA, 17519-9603","(-76.0257772, 40.1329714)"
GEPPERT BROTHERS FLY FISHING FOUNDATION,N60,N,"620 CALIFORNIA AVE, OAKMONT, PA, 15139-1709","(-79.8379605510204, 40.51478651020408)"
MEDICAL STAFF OF EVANGELICAL ASSOCIATION,Y99,Y,"1 HOSPITAL DR, LEWISBURG, PA, 17837-9350","(-76.88677124583077, 40.97995415)"
PA FREETHOUGHT ORGANIZATION COALITION,R99,R,"209 N PINE AVE, SPRING GROVE, PA, 17362-1163","(-76.86429092026763, 39.87868464059702)"
PUERTA DE PAZ EBENEZER,X20,X,"426 S QUEEN ST, LANCASTER, PA, 17603-5618","(-76.30451418367348, 40.03100910204082)"
NEWCOURTLAND LIFE AT ST BARTHOLOMEW INC,L11,L,"6970 GERMANTOWN AVE, PHILADELPHIA, PA, 19119-2114","(-75.18790813636363, 40.056374636363635)"
HANDMADE ARCADE,A20,A,"3850 BROWNSVILLE RD, PITTSBURGH, PA, 15227-3565","(-79.97594752395882, 40.369031502758304)"
BOBBY BONDS MEMORIAL FOUNDATION,F12,F,"362 E HECTOR ST, CONSHOHOCKEN, PA, 19428-1917","(-75.30039780566506, 40.07350194839692)"
LOVING CARE CAT RESCUE,D20,D,"214 LOMBARDY CIR, LEWISTOWN, PA, 17044-2529","(-77.55940402782883, 40.58843815547387)"
HEALTHY COMMUNITIES UNLIMITED,S20,S,"109 HILLSIDE DR, HARMONY, PA, 16037-8701","(-75.5344647, 41.3415531)"
ADULLAM MINISTRIES INCORPORATED,X21,X,"108 NEWPORT AVE, READING, PA, 19611-1854","(-75.94757402040815, 40.314428877551016)"
BOWLING PROPRIETORS OF YORK COUNTY,N60,N,"1495 S QUEEN ST, YORK, PA, 17403-3852","(-76.70939976003345, 39.946407295502)"
SALVATION OF SORROWS INC,T99,T,"1031 CHANDLER ST, PHILADELPHIA, PA, 19111-2610","(-75.0764870612245, 40.068474897959184)"
FLAGSHIP OLYMPIA FOUNDATION,A80,A,"211 S COLUMBUS BLVD, PHILADELPHIA, PA, 19106-3101","(-75.14143666992948, 39.94639421210082)"
SALT AND LIGHT LEARNING INSTITUTE INC,B92,B,"200 N LANSDOWNE AVE, LANSDOWNE, PA, 19050-1320","(-75.275409, 39.9449)"
R & R RETREAT CENTER,N99,N,"124 AIRSTRIP RD, E STROUDSBURG, PA, 18301-8578","(-75.15653275163179, 41.035348799999994)"
TIDIOUTE COMMUNITY CHARTER SCHOOL FOUNDATION INC,B12,B,"241 MAIN ST, TIDIOUTE, PA, 16351-1222","(-79.40221608689905, 41.68314990951659)"
CORNERSTONE OF BEAVER COUNTY,P20,P,"600 6TH ST, BEAVER FALLS, PA, 15010-4625","(-80.318277, 40.747478)"
COMMITTED COMMUNITY MENTORS,A01,A,"212 W 64TH AVE, PHILADELPHIA, PA, 19126-3903","(-75.12348697959183, 40.04778057142857)"
BFC FOUNDATION INC,B82,B,"2700 W COUNTRY CLUB RD, PHILADELPHIA, PA, 19131-2813","(-75.205603, 40.001536)"
FRIENDS OF HOPEWELL PARK,T31,T,"2403 WOODBINE RD, ALIQUIPPA, PA, 15001-4345","(-80.27761961226379, 40.60026515436492)"
PENN THEATER PERFORMANCE COMPANY,A65,A,"149 N MAIN ST, BUTLER, PA, 16001-4926","(-79.89534716666667, 40.861936597222225)"
CALEBS LEGACY,O50,O,"262 W MAIN ST, HUMMELSTOWN, PA, 17036-1424","(-76.7137602, 40.264997799999996)"
AMERICAN GAELIC GAMES-PHILADLEPHIA,N60,N,"412 CAMPBELL AVE, HAVERTOWN, PA, 19083-1633","(-75.30123348421908, 39.990552783417776)"
WINNING THE RACE WITH DIABETES,E70,E,"2573 PERKIOMEN AVE, READING, PA, 19606-2051","(-75.900886, 40.328547)"
WARREN COUNTY CHILDREN ADVOCACY CENTER INC,P20,P,"110A E SAINT CLAIR ST, WARREN, PA, 16365-2134","(-79.151305, 41.8429501)"
LOWER MERION SCHOLASTIC ROWING ASSOCIATION,N19,N,"109 EDGEHILL RD, BALA CYNWYD, PA, 19004-3114","(-75.232839, 39.999809)"
DR KIM LIVE,B94,B,"80 MAIN STREET A, RED HILL, PA, 18073-1310","(-75.4919627, 40.3908905)"
28TH INFANTRY DIVISION MESS,W30,W,"1400 CALDER ST, HARRISBURG, PA, 17103-1259","(-76.873759, 40.277322)"
DOVER UNITED SOCCER CLUB,N64,N,"1884 ASHCOMBE DR, DOVER, PA, 17315-3708","(-76.83458387741862, 39.99884784335711)"
LAWYERS COMMITTEE FOR 911 INQUIRY INCORPORATED,I83,I,"74 W TIOGA ST, TUNKHANNOCK, PA, 18657-1443","(-75.9529422, 41.5396606)"
EAST COAST SANDHOGS INC,N63,N,"501 WYOMING AVE, SCRANTON, PA, 18509-3013","(-75.661098, 41.412489)"
HARRISON WINSLOW FOUNDATION,T22,T,"434 LACKAWANNA AVE, SCRANTON, PA, 18503-2051","(-75.66787896246079, 41.408193062323235)"
LIBERTY LACROSSE BOOSTER CLUB,N12,N,"1115 LINDEN ST, BETHLEHEM, PA, 18018-2903","(-75.37044142857144, 40.628955)"
WANNA-BE PET RESCUE,D20,D,"205 LINGLE ST, OSCEOLA MILLS, PA, 16666-1304","(-78.26676537313934, 40.854871483525464)"
CROPS FOR CHRIST INC,K30,K,"1050 W WATER ST, BELLEFONTE, PA, 16823-8502","(-77.79493846642515, 40.902375)"
PRESENCE FROM PRISON,I43,I,"327 LARCH ST, SCRANTON, PA, 18509-2811","(-75.651479640111, 41.42229254433606)"
GRACE FAMILY MINISTRIES INC,X20,X,"143 MAIN ST, ASHLAND, PA, 17921-9237","(-76.72971363636363, 42.00723568181818)"
IGLESIA MINISTERIO EVANGELISTICO ESPERANDO AL SENOR,X20,X,"1421 CONTINENTAL RD, YORK, PA, 17404-1907","(-76.7474467, 39.9790192)"
AMERICAN FRIENDS OF ITALY FOUNDATION,T50,T,"439 S GOVERNOR PRINTZ BLVD, ESSINGTON, PA, 19029-1737","(-75.2931296, 39.867054)"
BAOBAB SENTRE,O20,O,"514 S 52ND ST, PHILADELPHIA, PA, 19143-1509","(-75.22685470856354, 39.95163045)"
SHAMAR NATIONWIDE PRAYER WARRIORS,X20,X,"514 FIRETHORNE DR, MONROEVILLE, PA, 15146-1617","(-79.782607, 40.44676920146079)"
MON VALLEY ACADEMY FOR THE ARTS INCORPORATED,A60,A,"309 5TH STREET, CHARLEROI, PA, 15022-1566","(-79.89831606325448, 40.137804355721855)"
ADVANCING BUSINESSES FOR LONGEVITY AND ENTREPRENEURSHIP INC,S40,S,"31 N LANSDOWNE AVE, LANSDOWNE, PA, 19050-2792","(-75.27192403617559, 39.93937045)"
CURE ALZHEIMERS MID-ATLANTIC,G11,G,"298 S ABERDEEN AVE, WAYNE, PA, 19087-4839","(-75.381375, 40.034571)"
ALIQUIPPA DIVERSITY COUNCIL,S20,S,"118 KING ST, ALIQUIPPA, PA, 15001-3815","(-80.2476089948488, 40.61213241228142)"
BESTCORE ARTS AND TECHNOLOGY INNOVATION INC,O99,O,"2004 W UNION ST, CHESTER, PA, 19013-2547","(-75.3828609, 39.8366816)"
MORTEL HIGH HOPES FOR HAITI FOUNDATION,Q33,Q,"800 N 3RD STREET, HARRISBURG, PA, 17102-2025","(-76.886292, 40.265835)"
PMG RAPTORS,N64,N,"33 E LEMON ST, LITITZ, PA, 17543-1932","(-76.30584492689906, 40.15329685095974)"
MINED MINDS FOUNDATION INC,J20,J,"145 W HIGH ST, WAYNESBURG, PA, 15370-1309","(-80.18895365517241, 39.89659737931034)"
COMMON ROOTS,P20,P,"649 LORD ST, MEADVILLE, PA, 16335-1713","(-80.15157979490091, 41.64637210318993)"
EL SHADDAI CHURCH OF GOD,X20,X,"430 S 9TH ST, PERKASIE, PA, 18944-1330","(-75.30284069762006, 40.37244577560392)"
LOVE FIRST INC,K30,K,"316 FALLS AVE, CONNELLSVILLE, PA, 15425-1931","(-79.6062577, 40.0195424)"
DISABLED VETERANS FUND INC,W30,W,"309 RIVERSIDE DR, HONESDALE, PA, 18431-2135","(-75.2522618855605, 41.572737870582735)"
SOUTHWESTERN PA FIREFIGHTERS PIPE AND DRUM BAND,A6C,A,"14 W MADISON ST, LATROBE, PA, 15650-3143","(-79.37528954333607, 40.30603056782139)"
FINLEYVILLE COMMUNITY CENTER INC,S20,S,"3547 MARION AVE, FINLEYVILLE, PA, 15332-1354","(-80.0007068, 40.2542541)"
MANAYUNK NEIGHBORHOOD COUNCIL,B12,B,"471 RIPKA ST, PHILADELPHIA, PA, 19128-3331","(-75.21907438264164, 40.0355567702447)"
MEDICAL AID FOR AFRICA,E80,E,"12 HARTFELD RD, NEWTOWN, PA, 18940-2409","(-74.90730159167059, 40.232403101939184)"
HELPING HANDS TRANSITIONAL COMMUNITY HOUSING INC,P20,P,"6975 LINCOLN DR, MACUNGIE, PA, 18062-9596","(-75.5719285402887, 40.50842415818103)"
PTA PENNSYLVANIA CONGRESS,B94,B,"308 DAVIS ST, TAYLOR, PA, 18517-1938","(-75.71767793877551, 41.38065985714286)"
BLACKTOP CLASSICS COMMUNITY DEVELOPMENT CORPORATION,S20,S,"85 WOODLAND AVE, COATESVILLE, PA, 19320-3624","(-75.81410341487296, 39.98173497826452)"
URBAN MEDIA LITERACY INC,A30,A,"115 PENN BLVD, EAST LANSDOWNE, PA, 19050-2686","(-75.26053265424424, 39.943573281647)"
COSTA ACADEMY,B28,B,"1580 ORCHARD DR, CHAMBERSBURG, PA, 17201-4811","(-77.66250576982807, 39.91371110575426)"
FRIENDS OF@PITTSBURGH PROFESSIONAL SOCCER,N64,N,"510 W STATION SQUARE DR, PITTSBURGH, PA, 15219-1166","(-80.00780079370034, 40.4352274666617)"
MANTUA WORLDWIDE COMMUNITY INCORPORATED,E70,E,"3338 BRANDYWINE ST, PHILADELPHIA, PA, 19104-2515","(-75.1906312244898, 39.96351430612245)"
ELITE GAMESPEED FOUNDATION,P20,P,"1020 RIDGE AVE, SCRANTON, PA, 18510-1456","(-75.64030035687959, 41.410940583640475)"
SISTERS AGAINST CANCER 5K,A12,A,"486 BERRY RD, BEECH CREEK, PA, 16822-7826","(-77.601961, 41.093646)"
HOUSE OF MANASSEH EPHRAIM,Q11,Q,"356 AVENUE E, DANVILLE, PA, 17821-7645","(-76.633627, 40.960979)"
NATIONAL HOMICIDE JUSTICE ALLIANCE,F01,F,"1820 S JUNIPER ST, PHILADELPHIA, PA, 19148-2117","(-75.16811288888888, 39.92731855555556)"
MASON-DIXON DISCOVERYS,N50,N,"963 CHRISLENA LN, WEST CHESTER, PA, 19380-4155","(-75.62203749284447, 39.974202143467245)"
SHENANDOAH EAST END FIELD & STREAM CLUB,N50,N,"320 E LLOYD ST, SHENANDOAH, PA, 17976-1829","(-76.196685, 40.8219444)"
TEAM FRIENDS INC,P82,P,"1773 PINE HOLLOW RD, MCKEES ROCKS, PA, 15136-1558","(-80.0775479, 40.4703704)"
FRANKLIN REGIONAL SOFTBALL BOOSTERS INC,N63,N,"4700 LOGAN FERRY RD, MURRYSVILLE, PA, 15668-9749","(-79.69500505855277, 40.4673152342111)"
THE LANCASTER CELTIC ARTS FOUNDATION,A20,A,"1285 MANHEIM PIKE, LANCASTER, PA, 17601-3151","(-76.324508, 40.063898)"
RAGS 2 RICHES ANIMAL RESCUE,D20,D,"64 ROSALIE LANE, ASTON, PA, 19014-0000","(-75.41733309308489, 39.86742376438704)"
BOLD IN GREEN,A20,A,"2300 HANNUM AVE, HOLMES, PA, 19043-1320","(-75.3076886, 39.8991911)"
COUNTRY FOR A CURE,T50,T,"532 CENTRE ST, FREELAND, PA, 18224-1902","(-75.8974505, 41.0164324)"
CALVARY CHAPEL BIBLE BROADCASTING,X84,X,"1815 COLEBROOK RD, LEBANON, PA, 17042-9534","(-76.445013, 40.311545)"
ARK HELPS,P99,P,"939 PROVIDENCE RD, SCRANTON, PA, 18508-2540","(-75.66596653846155, 41.42342007692307)"
FATHERINGDOTME,P45,P,"922 N 3RD ST, HARRISBURG, PA, 17102-2084","(-76.88713775609756, 40.26701546341463)"
SLIPPERY ROCK AREA SCHOOL DISTRICT EDUCATION FOUNDATION INC,B90,B,"201 KIESTER RD, SLIPPERY ROCK, PA, 16057-1601","(-80.0482884168264, 41.058808552298366)"
BURGH VIVANT,A20,A,"140 MALLARD DR, MCKEES ROCKS, PA, 15136-1750","(-80.09982275828992, 40.478793550000006)"
DONCARES OF PHILADELPHIA,O50,O,"263 E WALNUT PARK DR, PHILADELPHIA, PA, 19120-1038","(-75.11437165, 40.0470517)"
ERIE WARHAWKS YOUTH WRESTLIG CLUB,N60,N,"2921 HASTINGS RD, ERIE, PA, 16506-2415","(-80.14601757376924, 42.081466253584146)"
VFW GREATER KENSINGTON POST 3610,W30,W,"3270 FRANKFORD AVE, PHILADELPHIA, PA, 19134-3234","(-75.108291, 39.99404)"
GRACE OF GOD CHRISTIAN CENTER INC,X21,X,"9037 EASTVIEW RD 39, PHILADELPHIA, PA, 19152-1608","(-75.02576899731183, 40.065612900000005)"
BUILDING BETTER COMMUNITIES COMMUNITY DEVELOPMENT CORPORATION,S20,S,"712 PENLLYN PIKE, SPRING HOUSE, PA, 19477-0000","(-75.23381163510884, 40.17912254975885)"
BANGURA FOUNDATION INC,A12,A,"1708 S 54TH ST, PHILADELPHIA, PA, 19143-5414","(-75.22009642857142, 39.93719014285714)"
RODNEY BRADLEY AND FRIENDS CHOIR,A6B,A,"263 ARDMORE AVE, LANSDOWNE, PA, 19050-1108","(-75.28295347058824, 39.94514517647059)"
MERCY FOR ALL NATIONS INC,X99,X,"56 MCKENNAN AVE, WASHINGTON, PA, 15301-3531","(-80.2336856962748, 40.175328692781896)"
LELIA OTELIA FOUNDATION,S80,S,"1842 REED ST, PHILADELPHIA, PA, 19146-4636","(-75.17494757142858, 39.93375785714286)"
ADVANCED ROBOTICS FOR MANUFACTURING INSTITUTE,U05,U,"4501 LYTLE ST, PITTSBURGH, PA, 15207-1892","(-79.9449666, 40.4051564)"
HERE FOR A REASON,W01,W,"1735 N MAIN AVE, SCRANTON, PA, 18508-1900","(-75.65966014230749, 41.43657169450573)"
NORTHAMPTON AREA SCHOOL DISTRICT RESIDENTS FOR SUSTAINABLE GROWTH I,C99,C,"4112 LOCUST DR, NORTHAMPTON, PA, 18067-9547","(-75.52903087061249, 40.745293191494014)"
LIFE AND BASKETBALL,N62,N,"2518 S 7TH ST, PHILADELPHIA, PA, 19148-4602","(-75.1594487755102, 39.91762232653061)"
PLANT THE SEED OF LEARNING,N40,N,"1332 MARILYN AVE, EPHRATA, PA, 17522-1537","(-76.203156, 40.192939)"
WILKES-BARRE SCRANTON RUGBY FOOTBALL CLUB,N60,N,"131 DORAN DR, TRUCKSVILLE, PA, 18708-1614","(-75.93162389635825, 41.30732333197205)"
RANDOM ACTS OF ARTISTS,A20,A,"387 WEST STATE STREET, SHARON, PA, 16146-1299","(-80.51595243852809, 41.23272191802191)"
HORSES GIVING HOPE TO HUMANS INC,P99,P,"1771 DUNCAN AVE, ALLISON PARK, PA, 15101-2819","(-79.9722143, 40.5644817)"
RINGGOLD BASEBALL BOOSTER CLUB,N63,N,"1 RAM DR, MONONGAHELA, PA, 15063-3004","(-79.97888344266373, 40.20007305)"
OUTCAST RESCUE,D01,D,"1105 8TH ST, CATASAUQUA, PA, 18032-2108","(-75.4734285263158, 40.663310894736846)"
BROAD STREET MARKET ALLIANCE,K99,K,"1233 N 3RD ST, HARRISBURG, PA, 17102-2057","(-76.88873311428573, 40.26956091428572)"
FREEDOM FIRST FACILITY FOR WOMEN,P80,P,"6012 ELMHURST TER, PHILADELPHIA, PA, 19111-6109","(-75.0895813877551, 40.039110938775515)"
CUMBERLAND VALLEY HIGH SCHOOL BOYS LACROSSE BOOSTER ASSOCIATION,B11,B,"6746 CARLISLE PIKE, MECHANICSBURG, PA, 17050-1711","(-77.06156868346882, 40.24014125)"
YOUGH BAND ASSOCIATION,B12,B,"915 LOWBER RD, HERMINIE, PA, 15637-1226","(-79.72239254029422, 40.26136468819654)"
EQUAL ACCESS LEGAL SERVICES,I80,I,"1832 TASKER ST, PHILADELPHIA, PA, 19145-1417","(-75.175957, 39.931374)"
INDEPENDENT FILM ASSOCIATION OF PHILADELPHIA,A31,A,"2928 HANITA CT, BENSALEM, PA, 19020-2207","(-74.92621384151211, 40.13961285938377)"
GLOBAL LEADERSHIP ACADEMY SOUTHWEST CHARTER SCHOOL AT HUEY,B29,B,"5200 PINE ST, PHILADELPHIA, PA, 19143-1521","(-75.226398, 39.953465)"
TUSSEY MOUNTAIN MARCHING BAND BOOSTERS,B11,B,"199 FRONT ST, SAXTON, PA, 16678-8610","(-78.238561, 40.219213)"
ELIZABETHTOWN FIREMANS HISTORICAL SOCIETY INC,A80,A,"171 N MOUNT JOY ST, ELIZABETHTOWN, PA, 17022-1820","(-76.60061414285714, 40.155604857142855)"
FRIENDS OF JAMES FOUNDATION,P20,P,"4365 NEWBURG RD, NAZARETH, PA, 18064-9675","(-75.33038715076964, 40.703339937816466)"
COMMITTEE TO END TRIAL LAWYER ABUSE,I51,I,"409 S 20TH ST, PHILADELPHIA, PA, 19146-1406","(-75.17458514285714, 39.946473142857144)"
YOUTH WITH A MISSION TWIN PINE CAMPUS,O55,O,"1934 W MAIN ST, EPHRATA, PA, 17522-1111","(-76.22429252817474, 40.20836145891107)"
MARK D POOLE MEMORIAL SCHOLARSHIP FUND INC,B82,B,"909 FOX RUN CIR, CRANBERRY TWP, PA, 16066-4029","(-80.09142394356124, 40.69895904465082)"
JAXS LABRADOR RETRIEVER RESCUE,D20,D,"1833 MEADOWBROOK RD, FEASTERVILLE, PA, 19053-3310","(-74.98294898986195, 40.15734335124301)"
LIBERIAN MINISTERIAL ALLIANCE IN NORTH AMERICA INC,X20,X,"65 PENN BLVD, E LANSDOWNE, PA, 19050-2624","(-75.26017723278568, 39.94217772939511)"
