NAME,NTEE_CD,Category,Location,lat_lon
SECURITY WITH HUMILITY TO ADVANCE THE REVERENCE OF KNOWLEDGE,I20,I,"1023 E 168TH PL, SOUTH HOLLAND, IL, 60473-3023","(-87.59201556602925, 41.588951047282634)"
MGH FOUNDATION,K35,K,"4 PORTER SCHOOL RD, BARRINGTON, IL, 60010-2670","(-88.1887790453552, 42.17021462071179)"
KINGDOM FIRE ALTAR OF GRACE MINISTRY,X21,X,"9805 S UNION AVE, CHICAGO, IL, 60628-1020","(-87.64052598649886, 41.71590066247135)"
GREEN TABLE TALKS,W99,W,"10712 S STATE ST, CHICAGO, IL, 60628-3402","(-87.62357759950984, 41.699429699999996)"
RAHMA AND EKRAM INC,Y50,Y,"7544 PALM CT, ORLAND PARK, IL, 60462-4210","(-87.80446486852716, 41.612365944587836)"
TOY RUN CHICAGO,A12,A,"6759 TRIBAL CT, LONG GROVE, IL, 60047-5119","(-88.01569279487754, 42.2315856374826)"
HUNGER PREVENTION ORGANIZATION,K31,K,"310 N LA FOX ST, SOUTH ELGIN, IL, 60177-0000","(-88.29722522916667, 41.99699304166666)"
PAUL AND KRIENDEL PINKUS FAMILY FOUNDATION,T12,T,"3500 W GRANVILLE AVE, CHICAGO, IL, 60659-2222","(-87.716694, 41.993856)"
KS CHARITIES NFP,X20,X,"285 TECUMSEH DR, BOLINGBROOK, IL, 60490-5564","(-88.13480807807966, 41.69075427331633)"
CROATIA CHICAGO SC INC,N64,N,"6534 N KEATING AVE, LINCOLNWOOD, IL, 60712-3413","(-87.7471703279166, 41.99976364189724)"
REVIVING HOPE,O50,O,"3 TOWER CT, DOWNERS GROVE, IL, 60516-4006","(-88.00191742857143, 41.754754795918366)"
GROW GATHER AND GIVE CO,T50,T,"2 MOHAWK DR, S BARRINGTON, IL, 60010-9547","(-88.125658, 42.081461)"
TRAINED BY TECHS FOUNDATION,B99,B,"3209 N PANAMA AVE, CHICAGO, IL, 60634-2920","(-87.82854621673195, 41.93810875)"
KETENBRINK EDUCATION FOUNDATION,J22,J,"4762 DOGWOOD CT, DECATUR, IL, 62526-9327","(-88.96628273034702, 39.90651624120595)"
LORENZOS ALL IN CHARITY CHASE,O50,O,"822 W RICHMOND AVE, PEORIA, IL, 61604-4045","(-89.606201, 40.708037)"
IRIE DELL GRANT MEMORIAL SCHOLARSHIP FUND,B82,B,"2912 KATHLEEN LN, FLOSSMOOR, IL, 60422-1740","(-87.68821837673494, 41.53231047715459)"
ANOTHER CHICAGO MAGAZINE NFP,A30,A,"1301 W BYRON ST, CHICAGO, IL, 60613-2818","(-87.662034, 41.952482)"
FIRE STRIKERS SOCCER ACADEMY,N64,N,"1067 OAK WOOD DR, CAROL STREAM, IL, 60188-6091","(-88.15587970515865, 41.931140715934184)"
LCOI-- LAKE COUNTY OPIOID INITIATIVE INC,F20,F,"259 SPRING VALLEY WAY, ROUND LAKE, IL, 60073-9543","(-88.13869273384533, 42.35307761344971)"
ARTIST LIFE NFP,A25,A,"8235 S PRINCETON AVE, CHICAGO, IL, 60620-0000","(-87.631822, 41.74449454347826)"
ROBERTA FOUNDATION,E99,E,"618 SANDPEBBLE DR, SCHAUMBURG, IL, 60193-3847","(-88.09578820611252, 42.00764154115434)"
DONALD E MAYER SCHOLARSHIP FUND,B82,B,"15359 PEMBRIDGE RD, ORLAND PARK, IL, 60462-3868","(-87.83400624368967, 41.61054051399331)"
GIBSON CITY RESTORATION ASSOCIATION,A80,A,"617 S SANGAMON AVE, GIBSON CITY, IL, 60936-1720","(-88.37542851020407, 40.458613244897954)"
FEMALE AND MINORITY ENTREPRENEURS NETWORK,S43,S,"1215 E 87TH ST, CHICAGO, IL, 60619-7013","(-87.59492843299822, 41.73670617425507)"
PUNCH LINE INC,B80,B,"6615 N TRUMBULL AVE, LINCOLNWOOD, IL, 60712-3737","(-87.71536218346759, 42.00132144490417)"
VICTIM FOUND K-9 SEARCH AND RESCUE NFP,M23,M,"86 RIVERVIEW CT, OSWEGO, IL, 60543-9435","(-88.3664945, 41.6797977)"
HERB COLEMAN EDUCATION FUND,B82,B,"100 S STATE ST, JERSEYVILLE, IL, 62052-1853","(-90.3198861, 39.1104911)"
CAMP POINT HISTORICAL SOCIETY,A80,A,"206 E STATE ST, CAMP POINT, IL, 62320-1114","(-91.06309179651127, 40.04206705798655)"
BREATH OF LIFE HOUSE OF PRAYER,X20,X,"50 BROOKSIDE DR, LEMONT, IL, 60439-8103","(-87.92181943594903, 41.68379810293778)"
HAVANA PUBLIC LIBRARY DISTRICT FOUNDATION,B11,B,"201 W ADAMS ST, HAVANA, IL, 62644-1321","(-90.0634505, 40.299150499999996)"
THINKING BEYOND,T50,T,"5810 N LINCOLN AVE, CHICAGO, IL, 60659-4602","(-87.70202049554499, 41.98686265)"
ALTON FORWARD,S20,S,"610 EAST BROADWAY, ALTON, IL, 62002-0000","(-90.17661540173998, 38.88984274823135)"
COL EVENT CORP,B01,B,"1660 LILY ST, AURORA, IL, 60505-1314","(-88.27309043069316, 41.79141297301433)"
KELLY PAIGE WELLS PERINATAL FUND,F60,F,"3614 W 109TH ST, CHICAGO, IL, 60655-3213","(-87.71138749383077, 41.6952213)"
EFFINGHAM LIGHTNING INC,N62,N,"1032 N MAIN ST, EFFINGHAM, IL, 62401-2120","(-88.54551265957446, 39.13298655319149)"
IAN OLDENBURG MEMORIAL SCHOLARSHIP,B82,B,"309 E RENNESOY DR, NEWARK, IL, 60541-9002","(-88.5784399, 41.5304005)"
STUDY SHOPPE INC,B80,B,"800 S HENRIETTA ST, EFFINGHAM, IL, 62401-1952","(-88.556057, 39.11547469546658)"
MARINE VETS MC CAPT RYAN BEAUPRE CHAPTER,W30,W,"113 HICKORY ST, PEOTONE, IL, 60468-9821","(-87.77932029009054, 41.333337422154344)"
ST CAJETAN SCHOOL FOUNDATION,B99,B,"3400 W 111TH ST, CHICAGO, IL, 60655-3330","(-87.7059793, 41.6916823)"
STRETCHING A HELPING HAND,P20,P,"7927 S MUSKEGON AVE, CHICAGO, IL, 60617-1424","(-87.5550510604527, 41.751074450000004)"
ARROWS OF DELIVERANCE AND FAITH MINISTRIES,X20,X,"14506 S BENSLEY AVE, BURNHAM, IL, 60633-2206","(-87.5628808, 41.6390654)"
KLUTCH DREAMZ,P20,P,"1663 S HOMAN AVE, CHICAGO, IL, 60623-2644","(-87.7099650460697, 41.85719335)"
PROPEL PROJECT INC,B90,B,"5423 W RICE ST, CHICAGO, IL, 60651-2854","(-87.76162498491098, 41.89560435)"
SHC FOUNDATION,T99,T,"1 COURT ST, ALTON, IL, 62002-6267","(-90.180656, 38.892829)"
DOWNSTAGE ARTS CORP,A25,A,"230 E BRADLEY ST, DES PLAINES, IL, 60016-3140","(-87.91493440912024, 42.0440357998529)"
AMERICAN BUSINESS IMMIGRATION COALITION,W99,W,"1805 S ASHLAND AVE, CHICAGO, IL, 60608-2805","(-87.66602441130773, 41.857577286001955)"
LOST PRINCESS INITIATIVE NFP,X30,X,"2817 W JARVIS AVE, CHICAGO, IL, 60645-1205","(-87.70046882532873, 42.01546835)"
DREAM OF HOPE GIRLS SPORTS CAMP NFP,I21,I,"6600 S HARVARD AVE, CHICAGO, IL, 60621-3126","(-87.63361701910415, 41.774335300000004)"
FUELING A FUTURE,P52,P,"404 E PROSPECT ST, KEWANEE, IL, 61443-2916","(-89.92047440663728, 41.23824085212565)"
LOST PAWS TRAPPING,D60,D,"409 MEADOWLARK LN, BELLEVILLE, IL, 62220-2786","(-90.01067133747318, 38.49669740173865)"
HISTORY ON WHEELS,A99,A,"125 S RAYNOR AVE, JOLIET, IL, 60436-1545","(-88.1009289, 41.5233715)"
HUNGARIAN CULTURAL COUNCIL OF CHICAGO,A23,A,"102 CONCORD LN, BOLINGBROOK, IL, 60440-1418","(-88.06996423799059, 41.71407916018267)"
RELIEF FOUNDATION CORP,W99,W,"9010 KINGSTON LN, ORLAND PARK, IL, 60462-6769","(-87.83950445328301, 41.61490122640622)"
ALIANZA EDUCATIONAL FOUNDATION,B90,B,"4507 KENILWORTH AVE, FOREST VIEW, IL, 60402-4324","(-87.79449641605108, 41.810223631595804)"
HISTORY OF THE HEARTLAND,A80,A,"3973 N SKIPPY DR, DECATUR, IL, 62526-1260","(-88.9660006122449, 39.89371491836735)"
CENTER FOR EDUCATION AND TRAINING REFORM,B01,B,"819 N MAIN ST, ROCKFORD, IL, 61103-6905","(-89.08853285805698, 42.277946342085215)"
ARTOLOGY STUDIOS,A40,A,"1917 E 79TH ST, CHICAGO, IL, 60649-4619","(-87.57757689450428, 41.751414249999996)"
OREGON CHAPTER OF THE SOCIETY OF PEDIATRIC NURSES,E03,E,"330 N WABASH AVE, CHICAGO, IL, 60611-3586","(-87.62758934999093, 41.88865295)"
ATD NEIGHBORHOOD RELIEF COALITION,P20,P,"3711 W CHICAGO AVE, CHICAGO, IL, 60651-3821","(-87.71926456266667, 41.8952376)"
REASSEMBLE EDUCATION AND SUPPORT TRAINING,J02,J,"8721 S STATE ST, CHICAGO, IL, 60619-6608","(-87.6238309344749, 41.7356835)"
AGENTS OF HOPE TRAINING& INFORMATION CENTER,B30,B,"2046 W DEVON AVE, CHICAGO, IL, 60659-2241","(-87.68175900663941, 41.99794981344679)"
AGUDAH CAMPS INC,X30,X,"7247 SAINT LOUIS AVE, SKOKIE, IL, 60076-4053","(-87.71713374018843, 42.013708127784405)"
FOREST CITY SOFTBALL,N63,N,"7650 HAWKS RDG, MACHESNEY PK, IL, 61115-8278","(-89.013199, 42.371017)"
INTER AC ACADEMY,N64,N,"9949 S SAWYER AVE, EVERGREEN PK, IL, 60805-3438","(-87.70264357690847, 41.712549608891266)"
SIP INC,S47,S,"2300 GLENWOOD AVE, JOLIET, IL, 60435-5581","(-88.137905, 41.529488)"
SHERRY-ANN FOUNDATION FOR YOUTH AND CIVIC ACTIVITIES,N60,N,"736 N WESTERN AVE, LAKE FOREST, IL, 60045-1820","(-87.8404131, 42.253009)"
ALL THE FATHERS CHILDREN,X20,X,"890 E HIGGINS ROAD, SCHAUMBURG, IL, 60173-4799","(-88.0580439, 42.0413304)"
WOODBURY PRIMARY PARENTS ASSOCIATION,B11,B,"322 E 3RD ST, SANDWICH, IL, 60548-1677","(-88.61821914285714, 41.648271571428566)"
WESTSIDE COMMUNITY DEVELOPEMENT COLLABORATION,S20,S,"5318 WEST NORTH AVENUE, CHICAGO, IL, 60639-4367","(-87.75888499995753, 41.90954249348286)"
ASSYRIAN COMMUNITY CENTER,P20,P,"5050 CHURCH ST, SKOKIE, IL, 60077-1254","(-87.75360434964595, 42.049296850000005)"
LIFT UP,B82,B,"423 N RIDGELAND AVE, OAK PARK, IL, 60302-2326","(-87.78494462373648, 41.893365914734844)"
OPERATION DEPLOYED INC,P20,P,"704 BITTERSWEET LN, HINSDALE, IL, 60521-4715","(-87.9123514221667, 41.79663831356754)"
SISTER 2 SISTER PRODUCTIONS INC,A20,A,"15930 OZARK AVE, TINLEY PARK, IL, 60477-1403","(-87.80827696071462, 41.60029984449138)"
J & J QUALITY LIVING INC,B90,B,"3016 20TH PL, NORTH CHICAGO, IL, 60064-1917","(-87.87109620408164, 42.32236179591837)"
LIFE WITHOUT LIMITATIONS NFP,O50,O,"5226 W QUINCY ST, CHICAGO, IL, 60644-4337","(-87.75613074639637, 41.87777165)"
IMAGINATION GROUP DAYCARE INC NFP,P33,P,"10354 S RHODES AVE, CHICAGO, IL, 60628-2936","(-87.61033381165717, 41.7057779)"
COMMUNITY REGIONAL SERVICES INC,F02,F,"17843 TORRENCE AVENUE, LANSING, IL, 60438-0197","(-87.55872195576147, 41.57115892394909)"
HISTORICAL PRESERVATION OF PINGREE GROVE NFP INC,A80,A,"1220 PRESCOTT LN, PINGREE GROVE, IL, 60140-5436","(-88.435908859152, 42.099394192762865)"
WARM SOME HEARTS,W99,W,"608 RAINTREE RD, BUFFALO GROVE, IL, 60089-6658","(-87.97224414506059, 42.20128663320616)"
JOLIET AREA THEATER ORGAN ENTHUSIASTS,A60,A,"15 E VAN BUREN ST, JOLIET, IL, 60432-4211","(-88.0788401, 41.5259991)"
VOLUNTEERS IN SERVICE IN OUR NEIGHBORHOODS,O50,O,"852 E MAYWOOD AVE, PEORIA, IL, 61603-1922","(-89.58346616691894, 40.722885638615104)"
MELISSA AND JIMMY BORATYN FOUNDATION,A30,A,"7355 N OCTAVIA AVE, CHICAGO, IL, 60631-4348","(-87.80874556303408, 42.015042)"
AZERBAIJAN CENTER OF MIDWEST AMERICA,A23,A,"5828 N ST LOUIS AVE, CHICAGO, IL, 60659-4408","(-87.71659650524585, 41.9874586)"
GREEN TO GATE FOUNDATION,B80,B,"790 HEATHER LN, WINNETKA, IL, 60093-1315","(-87.76301673244646, 42.11359737077716)"
GATHERING FOR GROUPS,F60,F,"1800 PRAIRIE AVE, DOWNERS GROVE, IL, 60515-3313","(-88.02877410204081, 41.79971277551021)"
JOE BOWMAN MINISTRIES INTERNATIONAL,X20,X,"728 WATERFORD LN, DECATUR, IL, 62526-9276","(-88.96744106004132, 39.90263247584823)"
RAIDER MUSIC BOOSTERS,A68,A,"1560 BLOOMINGDALE RD, GLENDALE HTS, IL, 60139-2734","(-88.08362636517509, 41.9162168)"
JEFF ATTAR MEMORIAL OUTING,T20,T,"21434 BRAMBLE DR, FRANKFORT, IL, 60423-9461","(-87.83068281659777, 41.50013520467595)"
ARTIST ADVOCACY GROUP,F01,F,"809 STEWART ST, BATAVIA, IL, 60510-2845","(-88.2919256357541, 41.847311022638664)"
SIAHS SONG INC,O50,O,"7523 S VERNON AVE, CHICAGO, IL, 60619-2213","(-87.61364741648623, 41.75770435)"
ILLINOIS CITIZENS FOR AMERICAN GREATNESS,R01,R,"2409 STRICKER LN, URBANA, IL, 61802-9414","(-88.16424349894821, 40.087039868942696)"
MP MINI LIBRARY MISSION NFP,B70,B,"219 N MAIN ST, MT PROSPECT, IL, 60056-2410","(-87.93670895538726, 42.07030744942627)"
I LOVE ME ON PURPOSE,P01,P,"8317 S VERNON AVE, CHICAGO, IL, 60619-5706","(-87.61267963754983, 41.7432118)"
KINGDOM IMPACT FUND,X20,X,"3520 E LOST BRIDGE RD, DECATUR, IL, 62521-4962","(-88.89737948131632, 39.80541840898411)"
HOPEFUL LIVING INC,P99,P,"7401 S CHAMPLAIN AVE, CHICAGO, IL, 60619-1805","(-87.60880374554637, 41.760198849999995)"
FURREAL HEROS,D61,D,"17419 W MANHATTAN RD, ELWOOD, IL, 60421-9420","(-88.1088355, 41.429348)"
CSA LEMONT NFP INC,J12,J,"1306 HOUBOLT RD, JOLIET, IL, 60431-9215","(-88.1695223, 41.5181037)"
I CARE PLUS,Q33,Q,"48 HUMMINGBIRD LN, STREAMWOOD, IL, 60107-3354","(-88.20690630552757, 42.023108523032796)"
MIDWEST MUSLIM UNITED STUDENT ASSOCIATION,O55,O,"2907 MADISON DR, NAPERVILLE, IL, 60564-1220","(-88.23271938245479, 41.71081746095902)"
EDGAR FELLOWS,R03,R,"515 N STEWART ST, GENESEO, IL, 61254-1032","(-90.1633951999417, 41.45877700466307)"
ENCOURAGE HER INC,P62,P,"8516 S CONSTANCE AVE, CHICAGO, IL, 60617-2219","(-87.57970402284768, 41.740125)"
ILLINOIS PRESERVATION GUILD,A82,A,"20 N COURT DR, DECATUR, IL, 62526-1942","(-88.9542963125, 39.8883476875)"
PARENTS JUST SAY NO,F50,F,"15 SPRING CREEK DR, S BARRINGTON, IL, 60010-5324","(-88.176618, 42.100306)"
SLEEPINGGIANT PROJECT,B80,B,"3670 GRAYHAWK DR, ALGONQUIN, IL, 60102-6325","(-88.36177664689436, 42.16006178930218)"
NO REPEATS PROJECT,A68,A,"15 S LAIRD ST, NAPERVILLE, IL, 60540-4336","(-88.1607321918577, 41.7751526)"
HUMAN PROTECTION TECHNOLOGY ALLIANCE,P62,P,"8826 SAYRE AVE, MORTON GROVE, IL, 60053-2033","(-87.80052500851988, 42.0417320025211)"
ARKITEKT FOUNDATION,O50,O,"15941 FAIRFIELD DR, PLAINFIELD, IL, 60586-8748","(-88.1971939972366, 41.59323471565224)"
BIG BOX CHARITIES INC,P99,P,"1832 183RD ST, HOMEWOOD, IL, 60430-3327","(-87.66153681126669, 41.5573604889534)"
PROJECT IMPACT 180,P20,P,"1624 S PULASKI RD, CHICAGO, IL, 60623-2742","(-87.72504962406838, 41.858254624433535)"
RESPECTED EDUCATED AMBITIOUS LIBERATED - REAL GIRLZ,O54,O,"1714 W 107TH ST, CHICAGO, IL, 60643-2704","(-87.66525845, 41.69957395)"
NEST NOURISH EVERYONE SUSTAINABLY TOGETHER,K30,K,"1524 4TH AVE, ROCK ISLAND, IL, 61201-8614","(-90.57790908163265, 41.50823773469388)"
INTERNATIONAL INSTITUTE OF TEMPLE SCIENCES,X11,X,"3675 SIMS DR, DECATUR, IL, 62526-9203","(-88.9799791, 39.8886257)"
FOSTERING THE MAGIC,P20,P,"12240 LANCASHIRE CT, MOKENA, IL, 60448-1894","(-87.91450485714286, 41.529309714285716)"
ARTS SERVING HUMANITY,B60,B,"4011 N FRANCISCO AVE, CHICAGO, IL, 60618-2654","(-87.70058134513809, 41.95424768600014)"
HER HAVEN,P20,P,"1240 HOHLFELDER RD, GLENCOE, IL, 60022-1046","(-87.77517061111111, 42.14473594444445)"
IFS FOUNDATION,T70,T,"300 PARK BLVD, ITASCA, IL, 60143-2682","(-88.02094145527352, 41.988079078874314)"
NEED SHELTER NFP,F60,F,"1122 LIBERTY RD, NORMAL, IL, 61761-1311","(-88.9865861632653, 40.52654473469388)"
LEMONT KEEPATAW DAY,A11,A,"430 KEEPATAW DR, LEMONT, IL, 60439-4341","(-87.991151, 41.660923)"
VENERABLES CHARITABLE FOUNDATION NFP,X20,X,"225 MONROE RD, BOLINGBROOK, IL, 60440-2022","(-88.06313634396102, 41.71617105994309)"
RENEWAL TURNING POINT PROGRAM,O30,O,"505 N MAIN ST, ROCKFORD, IL, 61103-6846","(-89.09156423569853, 42.27505724522663)"
FOOD FIX CAMPAIGN ACTION INC,P20,P,"55 E MONROE STREET, CHICAGO, IL, 60603-5713","(-87.62564490058296, 41.880159)"
ASCENDING KNOWLEDGE COMMUNITY OUTREACH INTERNATIONAL,T50,T,"402 CALHOUN AVE, CALUMET CITY, IL, 60409-2311","(-87.561526, 41.6191474)"
PET SQUAD NFP,D20,D,"5230 HOWARD ST, SKOKIE, IL, 60077-2874","(-87.75810920733356, 42.019192278428925)"
IDEAZ SHACK NFP,B99,B,"185 W CENTRAL RD, SCHAUMBURG, IL, 60195-0000","(-88.08068042790482, 42.06692306654629)"
ONE IN A MILLION FOUNDATION NFP,X20,X,"9844 KARLOV AVE, SKOKIE, IL, 60076-1116","(-87.72992820035547, 42.05969437582707)"
HELP AFRICAN ANIMALS,D30,D,"3010 RIDGE RD, LANSING, IL, 60438-3020","(-87.54367068480249, 41.56483858534051)"
NOAHIDE COMMUNITY OF CHICAGO,S20,S,"6442 S DORCHESTER AVE, CHICAGO, IL, 60637-0000","(-87.59167057496042, 41.777557487677164)"
GLC EMPOWERMENT CENTER,P20,P,"7625 S EVANS AVE, CHICAGO, IL, 60619-2518","(-87.60628780420481, 41.75594165)"
ECOFLUENT,B90,B,"1415 NORTH GRAND AVENUE EAST, SPRINGFIELD, IL, 62702-4044","(-89.638519, 39.81645)"
ANGELES INVESTORS INC,S40,S,"208 WEST WASHINGTON ST, CHICAGO, IL, 60606-3558","(-87.6340825, 41.8833582)"
TOUCH HEART MINISTRY,X99,X,"15526 DREXEL AVE, DOLTON, IL, 60419-2750","(-87.595393, 41.61299785508918)"
A BEAUTIFUL SURPRISE FOUNDATION,B82,B,"9810 S KING DR, CHICAGO, IL, 60628-1505","(-87.6135708, 41.6999405)"
WALKING TALL FOR KIDS INC,B12,B,"4308 VILLA WOOD CIR, ROCKFORD, IL, 61107-2216","(-89.03346388411535, 42.28145171528127)"
GROMENTUM LAB EDU NFP,B02,B,"5058 N LAWNDALE AVE, CHICAGO, IL, 60625-5518","(-87.72112627604167, 41.9736555)"
SHELTERING HEARTS OUTREACH,I31,I,"1321 N LAMON AVE, CHICAGO, IL, 60651-1543","(-87.74836341222266, 41.90476704671209)"
ORLAND PARK ARTS ALLIANCE,A01,A,"14439 1ST AVE, ORLAND PARK, IL, 60462-2482","(-87.86123391315515, 41.6281873564159)"
KATHY RZANY MEMORIAL SCHOLARSHIP FUND,B82,B,"2102 W SIBLEY ST, PARK RIDGE, IL, 60068-2342","(-87.85339381128794, 42.01786805181017)"
CIRCLE A SERVOLUTION INC,K30,K,"412 E MAIN ST, ALLENDALE, IL, 62410-4015","(-87.707904, 38.525952)"
PROJECT MANAGEMENT ADVISORS FOUNDATION,T30,T,"120 S RIVERSIDE PLAZA, CHICAGO, IL, 60606-3913","(-87.6390423, 41.8800833)"
GODIVA CATS INC,D20,D,"6341 S LOREL AVE, CHICAGO, IL, 60638-5620","(-87.75535214981238, 41.7768679)"
CENTRAL ILLINOIS SKYWARN INC,M20,M,"820 N WESLEY ST, SPRINGFIELD, IL, 62702-5957","(-89.6147586, 39.8055888)"
1735 CONSTRUCTION,A80,A,"2717 W GIDDINGS ST, CHICAGO, IL, 60625-3701","(-87.69698995, 41.96739435)"
CITYSIDE ARTS AND EDUCATION KALIJ,O50,O,"861 CLOVERDALE LN, BOLINGBROOK, IL, 60440-3272","(-88.10451564546705, 41.68757195385993)"
PASSION OUTREACH CENTER INC,P20,P,"2120 BENTON ST, GRANITE CITY, IL, 62040-3326","(-90.14920602040816, 38.705018448979594)"
FRIENDS OF MCALLISTER PARK,N31,N,"221 W SAINT LOUIS ST, LEBANON, IL, 62254-1515","(-89.80936681632653, 38.60398344897959)"
PATHWAY EXCEL FOUNDATION INCORPORATED,B60,B,"719 COLONY LANE, FRANKFORT, IL, 60423-0000","(-87.80991453811356, 41.495749607428834)"
BETSYS BLANKETS INC,P19,P,"924 GREENWOOD AVE, WILMETTE, IL, 60091-1752","(-87.7015192924936, 42.08277534914828)"
HOBAN FAMILY PEDIATRIC CANCER FOUNDATION LTD,G30,G,"4851 N HAMILTON AVE, CHICAGO, IL, 60625-1405","(-87.6826598897909, 41.97023595)"
WORSHAM ORGANIZATION FOR RESEARCH LEARNING AND DEVELOPMENT CORP,B60,B,"495 NORTHGATE PKWY, WHEELING, IL, 60090-2646","(-87.92782626722258, 42.14786903078829)"
REVIVAL FOR END TIMES INC,X80,X,"917 NORTH WALNUT STREET, DANVILLE, IL, 61832-3911","(-87.63143754341385, 40.13967487547842)"
HEART OF CULTURE INC,O20,O,"4217 W WASHINGTON BLVD, CHICAGO, IL, 60624-2219","(-87.7209403, 41.881906)"
ASHELEYS HEART NFP,O50,O,"8501 S KEELER AVE, CHICAGO, IL, 60652-3611","(-87.72607996277947, 41.73830525)"
FROG STREET MINISTRIES,X20,X,"1212 HARMON ST, DANVILLE, IL, 61832-2960","(-87.63860428571428, 40.144182163265306)"
FOUNDATION FOR TZIONI DATI NORTH AMERICAN DAY SCHOOLS,B12,B,"8233 CENTRAL PARK AVE, SKOKIE, IL, 60076-2908","(-87.71656601118065, 42.03117835)"
CASSELL SPORTS ASSOCIATION INC,N60,N,"11314 S SPAULDING AVE, CHICAGO, IL, 60655-2736","(-87.70401414394877, 41.687757899999994)"
CAREY CENTER FOR JUSTICE INC,I80,I,"73 W MONROE, CHICAGO, IL, 60603-4955","(-87.63027320070042, 41.88036155)"
HOPE AT HOME NFP,L81,L,"25 LAKE INEZ DR, BELLEVILLE, IL, 62221-2434","(-89.964576, 38.537281)"
VIBRANT COMMUNITY WELLNESS,E70,E,"2104 PACIFIC AVE, BLOOMINGTON, IL, 61701-1445","(-89.01756204081633, 40.49776134693877)"
ROCK RIVER FLY CASTERS CONSORTIUM NFP,C30,C,"128 SENATE DR, ROCKFORD, IL, 61109-1352","(-89.06321046042862, 42.234941172375706)"
CLARA HOPKINS CONGENITAL HEART FOUNDATION,E11,E,"1505 E TAYLOR ST, BLOOMINGTON, IL, 61701-5650","(-88.97171948979592, 40.47609728571429)"
LADIES OF ROYAL DESTINY,P99,P,"1345 N LATROBE AVE, CHICAGO, IL, 60651-1471","(-87.75675709237692, 41.90539015)"
SEVEN SISTERS FOUNDATION INC,T20,T,"104 E LEE ST, TREMONT, IL, 61568-8010","(-89.49080953575017, 40.51713667125488)"
PENMAKERS INTERNATIONAL NFP,B99,B,"1070 SONOMA LN, AURORA, IL, 60502-8504","(-88.28981280312385, 41.818231969501625)"
REDEEMED LIFE INC,X20,X,"4242 W RIVERSIDE BLVD, ROCKFORD, IL, 61101-9028","(-89.1200737, 42.3151451)"
KREATIVE KINNECTIONZ YOUTH OUTREACH,O50,O,"10332 S EBERHART AVE, CHICAGO, IL, 60628-2932","(-87.61157314899238, 41.70633585)"
FIRST WIVES ALLIANCE,P01,P,"194 MONEE RD, PARK FOREST, IL, 60466-2528","(-87.69268640436621, 41.46530858372391)"
PENGUIN PROJECT OF THE SAUK VALLEY INC,P30,P,"1101 E 13TH ST, STERLING, IL, 61081-2616","(-89.684233, 41.797819)"
LANDMARK COMMUNITY DEVELOPMENT AND OUTREACH CORP,S31,S,"2700 W WILCOX ST, CHICAGO, IL, 60612-2834","(-87.694074, 41.879357)"
CW COMMUNITY WARRIORS,S22,S,"821 N KEDVALE AVENUE, CHICAGO, IL, 60651-4460","(-87.72951017117647, 41.896)"
ECHO DEVELOPMENT CENTER,P30,P,"218 E BENTON ST, AURORA, IL, 60505-4250","(-88.31285515554171, 41.754181599999995)"
SOLA GRATIA FOUNDATION INC,X19,X,"618 E LINCOLN ST, NORMAL, IL, 61761-1889","(-88.97754761224489, 40.520517387755106)"
LORDE RUSTIN & BATES,S01,S,"10420 S HALSTED ST, CHICAGO, IL, 60628-2324","(-87.64287350279079, 41.704650015858114)"
MARCELLINA OKONMA FOUNDATION,K30,K,"9155 KEATING AVE, SKOKIE, IL, 60076-1522","(-87.745632, 42.047671)"
UNSTACKED INC,P20,P,"6337 S WOODLAWN AVE, CHICAGO, IL, 60637-3707","(-87.59585891781765, 41.77971655)"
LITTLE BUSY BODIES DAYCARE INC NFP,P33,P,"120 E 3RD ST, MOMENCE, IL, 60954-1202","(-87.66237958925875, 41.16536379300353)"
AFRO-CARIBBEAN CONNECTIONS FOUNDATION INC,P20,P,"7737 S HONORE ST, CHICAGO, IL, 60620-5219","(-87.66925517836323, 41.7527649)"
ICOPA INC,B01,B,"228 RED TOP DR, LIBERTYVILLE, IL, 60048-3749","(-87.94533641836735, 42.262453956632655)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"613 SWIGART ST, CHAMPAIGN, IL, 61821-2727","(-88.26393691314114, 40.121568855333535)"
UNITED AGAINST HATE,W24,W,"1054 N PRAIRIE ST, GALESBURG, IL, 61401-2756","(-90.3679248848097, 40.960043364632725)"
KANKAKEE MUNICIPAL BAND CORPORATION,A6C,A,"680 WINSTON DR, BOURBONNAIS, IL, 60914-5526","(-87.88891626530612, 41.177662224489794)"
BIOARCH NPO,K20,K,"4746 W BYRON ST, CHICAGO, IL, 60641-2753","(-87.7459427999485, 41.95167042492991)"
WE GOT THIS - GIRLS OUTNUMBERING T1D,T30,T,"1813 SUNNYSIDE AVE, HIGHLAND PARK, IL, 60035-2158","(-87.83368689447235, 42.18557056783919)"
CEIC CORP,B90,B,"1714 W 44TH ST, CHICAGO, IL, 60609-3121","(-87.66827685000001, 41.8142176)"
BROKEN LOVED HEALED INC,X99,X,"9749 E RICHVIEW RD, MOUNT VERNON, IL, 62864-8602","(-88.9358776, 38.3284257)"
CARLINVILLE BAND BOOSTERS,N11,N,"829 W MAIN ST, CARLINVILLE, IL, 62626-1261","(-89.892067, 39.27964614285714)"
