NAME,NTEE_CD,Category,Location,lat_lon
1231-1235 GOOD HOPE ROAD INC,S11,S,"2012 RHODE ISLAND AVE NE, WASHINGTON, DC, 20018-2835","(-76.9756426, 38.9296598)"
BYRNE AND PAMELA MURPHY FAMILY FOUNDATION,T22,T,"1312 30TH ST NW, WASHINGTON, DC, 20007-3343","(-77.05929442028446, 38.90734572085597)"
YOUNG PROFESSIONALS IN TRANSPORTATION FOUNDATION,B03,B,"PO BOX 77783, WASHINGTON, DC, 20013-8783","(-122.56799600299486, 47.8526164)"
GOODS FOR GOOD,T50,T,"3740 MCKINLEY ST NW, WASHINGTON, DC, 20015-2510","(-77.07316864284488, 38.96466735)"
MY SAFE SPACE DC,O51,O,"2110 YOUNG ST SE, WASHINGTON, DC, 20020-5316","(-76.97595879737237, 38.8731874)"
ALABARDERO FOUNDATION,K31,K,"1776 EYE ST NW, WASHINGTON, DC, 20006-3700","(-77.0413629, 38.9010904)"
CALLALOO FOUNDATION INC,A33,A,"601 13TH STREET NW, WASHINGTON, DC, 20005-3807","(-77.0292605, 38.8978408)"
ALL VOTING IS LOCAL ACTION,R01,R,"1400 K ST NW STE 800, WASHINGTON, DC, 20005-2402","(-122.56799600299486, 47.8526164)"
GIVELAND FOUNDATION,P05,P,"2917 K ST SE, WASHINGTON, DC, 20019-1108","(-76.96535779313027, 38.8781807)"
FLYNN FAMILY FOUNDATION,T22,T,"1717 K ST NW STE 600, WASHINGTON, DC, 20006-5324","(-122.56799600299486, 47.8526164)"
GLOBAL CARBON CAPTURE AND STORAGE FOUNDATION,C60,C,"2101 L ST NW STE 300, WASHINGTON, DC, 20037-1276","(-122.56799600299486, 47.8526164)"
FRIENDS OF THE PUBLIC DEFENDER SERVICE OF THE DISTRICT OF COLUMBI,I11,I,"2331 PORTER ST NW, WASHINGTON, DC, 20008-1204","(-77.050333, 38.93513)"
FOUNDATION FOR BLACK HEALTH - REDUCING HEALTH DISPARITIES,E12,E,"700 12TH ST NW STE 700, WASHINGTON, DC, 20005-4052","(-122.56799600299486, 47.8526164)"
SIPCARES,E70,E,"1140 3RD STREET NE 2ND FLOOR, WASHINGTON, DC, 20002-6723","(-122.56799600299486, 47.8526164)"
LEAVENED LIVES,X21,X,"1730 17TH ST SE, WASHINGTON, DC, 20020-4722","(-76.98056073052516, 38.868792400000004)"
THEEE PURSUIT,T50,T,"3700 9TH ST SE APT 916, WASHINGTON, DC, 20032-4050","(-122.56799600299486, 47.8526164)"
GROVE COLLECTIVE FOUNDATION,B02,B,"5185 MACARTHUR BLVD NW SUITE 456, WASHINGTON, DC, 20016-3341","(-122.56799600299486, 47.8526164)"
BRADLEY MEDIA FOUNDATION,T22,T,"600 NEW HAMPSHIRE AVENUE NW 900, WASHINGTON, DC, 20037-2403","(-122.56799600299486, 47.8526164)"
BRIDGE CONFERENCE,T30,T,"1717 K ST NW STE 900, WASHINGTON, DC, 20006-5349","(-122.56799600299486, 47.8526164)"
DEMOCRACY NEWS FOUNDATION,X01,X,"1747 PENNSYLVANIA AVE NW STE 1000, WASHINGTON, DC, 20006-4636","(-122.56799600299486, 47.8526164)"
INFECTIOUS DISEASE PREVENTION NETWORK,E70,E,"1640 RHODE ISLAND AVE NW STE 700, WASHINGTON, DC, 20036-3216","(-122.56799600299486, 47.8526164)"
SAVING OUR YOUTH INC,P20,P,"426 37TH PL SE APT 101, WASHINGTON, DC, 20019-3227","(-122.56799600299486, 47.8526164)"
TRC ASSIST INC,P86,P,"4958 BUTTERWORTH PLACENW, WASHINGTON, DC, 20016-0000","(-122.56799600299486, 47.8526164)"
UCB LIVE FOUNDATION,A01,A,"822 OTIS PL NW, WASHINGTON, DC, 20010-1516","(-77.02510345204266, 38.933944350000004)"
ACACIA CENTER FOR JUSTICE,P84,P,"1025 CONNECTICUT AVE NW STE 701, WASHINGTON, DC, 20036-5447","(-122.56799600299486, 47.8526164)"
YOUTH EDUCATION AND SPORTS FOUNDATION,P20,P,"71 POTOMAC AVE SE APT 513, WASHINGTON, DC, 20003-4958","(-122.56799600299486, 47.8526164)"
CONCERNED COMMUNITIES FOR AMERICA INC,S20,S,"1747 PENNSYLVANIA AVE NW STE 1000, WASHINGTON, DC, 20006-4636","(-122.56799600299486, 47.8526164)"
MISSION ALPHA ADVOCACY,E01,E,"1747 PENNSYLVANIA AVE NW STE 1000, WASHINGTON, DC, 20006-4636","(-122.56799600299486, 47.8526164)"
TECH OVERSIGHT PROJECT,R01,R,"PO BOX 56540, WASHINGTON, DC, 20040-6540","(-122.56799600299486, 47.8526164)"
MALAZIAHS CLOSET INC,P20,P,"3833 9TH ST SE, WASHINGTON, DC, 20032-4027","(-76.993163, 38.8338764)"
DC PRINCE HALL ORDER OF EASTERN STAR EDUCATION CHARITABLE FOUNDATI,B12,B,"1000 U ST NW UNIT 324, WASHINGTON, DC, 20001-4049","(-122.56799600299486, 47.8526164)"
MJT-TV EXCEL INC,B20,B,"830 12TH ST NE, WASHINGTON, DC, 20002-4436","(-76.99047351710587, 38.9011657)"
SAVE THE OLDEST HBCU INSTITUTE INC,B84,B,"5636 CONNECTICUT NUMBER 42150, WASHINGTON, DC, 20015-0000","(-122.56799600299486, 47.8526164)"
GLOBAL ALLIANCE FOR CANNABIS COMMERCE INSTITUTE,S20,S,"1101 NEW HAMPSHIRE AVE NW, WASHINGTON, DC, 20037-1537","(-77.04803257934215, 38.9040069)"
DC PRINCE HALL ORDER OF EASTERN STAR TITLE HOLDING COMPANY,T50,T,"1000 U ST NW UNIT 324, WASHINGTON, DC, 20001-4049","(-122.56799600299486, 47.8526164)"
AUGUST WILSON SOCIETY,A25,A,"2441 6TH ST NW, WASHINGTON, DC, 20059-1004","(-77.02114384678899, 38.92348840304237)"
CENTER FOR PUBLIC SAFETY,M99,M,"1717 N ST NW STE 1, WASHINGTON, DC, 20036-2827","(-122.56799600299486, 47.8526164)"
CITYWORKS DC,B90,B,"600 NEW HAMPSHIRE AVE 8TH FLOOR, WASHINGTON, DC, 20037-2403","(-122.56799600299486, 47.8526164)"
DC VOTERS FOR ANIMALS INC,D01,D,"1717 N ST NW STE 1, WASHINGTON, DC, 20036-2827","(-122.56799600299486, 47.8526164)"
FOYET GLOBAL INITIATIVE,E32,E,"1629 K ST NW STE 300, WASHINGTON, DC, 20006-1631","(-122.56799600299486, 47.8526164)"
ALUMNI FREE SPEECH ALLIANCE,B84,B,"1747 PENNSYLVANIA AVE NW STE 1000, WASHINGTON, DC, 20006-4636","(-122.56799600299486, 47.8526164)"
AMERICAN HOUSING FUND,L20,L,"1200 POTOMAC AVE SE, WASHINGTON, DC, 20003-4116","(-76.99001007584545, 38.87879165)"
CSPI ACTION FUND,K01,K,"1250 I ST NW STE 500, WASHINGTON, DC, 20005-5979","(-122.56799600299486, 47.8526164)"
URBAN YOGIC WELLNESS AND EDUCATION,E70,E,"842 19TH ST NE, WASHINGTON, DC, 20002-4002","(-76.97645577401588, 38.901251349999995)"
WAKE THE 8 DC,E70,E,"1800 HALF STREET SW UNIT 327, WASHINGTON, DC, 20024-3317","(-122.56799600299486, 47.8526164)"
HELPING PEOPLE IN DISTRESS,R12,R,"33 N STREET NE, WASHINGTON, DC, 20002-3312","(-77.0073429, 38.9071254)"
SUNRISE DC 501C4,R99,R,"3812 8TH ST NW UNIT A, WASHINGTON, DC, 20011-7912","(-122.56799600299486, 47.8526164)"
DMV WOMENS HOCKEY,N12,N,"2244 12TH PL NW, WASHINGTON, DC, 20009-4406","(-77.02898688396817, 38.9201808)"
NATIONAL HIP-HOP MUSEUM INC,A20,A,"2622 GEORGIA AVE NW, WASHINGTON, DC, 20001-3852","(-77.02289235489707, 38.9248622)"
GREEN AGAIN FUND,P20,P,"5335 WISCONSIN AVE NW STE 440, WASHINGTON, DC, 20015-2079","(-122.56799600299486, 47.8526164)"
CLIMATE AND CLEAN ENERGY EQUITY FUND,C01,C,"1629 K ST NW STE 300, WASHINGTON, DC, 20006-1631","(-122.56799600299486, 47.8526164)"
NIGERIAN CENTER INC,P20,P,"1231 GOOD HOPE RD SE, WASHINGTON, DC, 20020-6907","(-76.98760711843703, 38.8669208)"
HUMAN RIGHTS CAMPAIGN FOR IRAN,Q70,Q,"4887 POTOMAC AVE NW, WASHINGTON, DC, 20007-1539","(-77.09908055232998, 38.9182658)"
MOVEMENT IS LIFE INC,E60,E,"2001 K ST NW STE 3, WASHINGTON, DC, 20006-1072","(-122.56799600299486, 47.8526164)"
OURSTORYBRIDGE INC,A82,A,"910 M ST NW APT 414, WASHINGTON, DC, 20001-6320","(-122.56799600299486, 47.8526164)"
MEDIA AND HUMAN RIGHTS COMMUNITY,R63,R,"516 SEWARD SQ SE, WASHINGTON, DC, 20003-1114","(-76.99881361972825, 38.88669405)"
CONTINUING TO SERVE FOUNDATION,T22,T,"3512 LOWELL ST NW, WASHINGTON, DC, 20016-5025","(-77.06984599276987, 38.9323387)"
DANIEL J MARTINELLI HEALING TRAUMAS CHARITABLE TR,F30,F,"750 KENILWORTH TER NE, WASHINGTON, DC, 20019-0000","(-76.94682465240213, 38.901360007768034)"
NATIONAL ASSOCIATION OF CASINO AND THEME PARTY OPERATORS,S41,S,"712 H ST NE 1079, WASHINGTON, DC, 20002-3627","(-122.56799600299486, 47.8526164)"
ACADEMY OF INTERNATIONAL MOBILE HEALTHCARE INTEGRATION,S40,S,"PO BOX 96503, WASHINGTON, DC, 20090-6503","(-122.56799600299486, 47.8526164)"
FONGO- NDENG USA,P01,P,"1220 12TH ST NW APT 212, WASHINGTON, DC, 20005-4331","(-122.56799600299486, 47.8526164)"
FARMLAND CAPITAL ALLIANCE INC,K01,K,"2001 K STREET NW, WASHINGTON, DC, 20006-1037","(-77.045052, 38.902608)"
WASHINGTON DC PICKLEBALL,N66,N,"5106 52ND ST NW, WASHINGTON, DC, 20016-4376","(-77.10128306865424, 38.944676599999994)"
DASH PROJECT INC,O50,O,"1455 PENNSYLVANIA AVE NW STE 800, WASHINGTON, DC, 20004-1029","(-122.56799600299486, 47.8526164)"
UNIFORMED SERVICE MEMBER ALLIANCE CORPS,J22,J,"80 M ST SE STE 261, WASHINGTON, DC, 20003-3544","(-122.56799600299486, 47.8526164)"
AMERICAN FRIENDS OF GREEN LEBANON CLUB,C11,C,"2200 PENNSYLVANIA AVE NW STE 4008E, WASHINGTON, DC, 20037-1709","(-122.56799600299486, 47.8526164)"
1 FOR 1 FOUNDATION,C12,C,"1100 H ST NW STE 840, WASHINGTON, DC, 20005-5969","(-122.56799600299486, 47.8526164)"
JUST PEACE MINISTRIES,S01,S,"PO BOX 64384, WASHINGTON, DC, 20029-4384","(-122.56799600299486, 47.8526164)"
BASTION I INSTITUTE,Q05,Q,"600 PENNSYLVANIA AVE SE UNIT 15368, WASHINGTON, DC, 20003-7515","(-122.56799600299486, 47.8526164)"
SMART WITH A HEART,B80,B,"1623 CONNECTICUT AVE NW FL 3, WASHINGTON, DC, 20009-1098","(-122.56799600299486, 47.8526164)"
RUMBO INSTITUTE,B05,B,"800 MAINE AVE SW STE 200, WASHINGTON, DC, 20024-2811","(-122.56799600299486, 47.8526164)"
LEARN LIVE IN COLOR I SAW GLOBAL COMMUNITIES,O50,O,"1802 VERNON ST NW NUM 2046, WASHINGTON, DC, 20009-1217","(-122.56799600299486, 47.8526164)"
FIRST GEN EDUCATION CORP,B90,B,"3287 BEECH ST NW, WASHINGTON, DC, 20015-2207","(-77.06145776639221, 38.97895015)"
CRITICAL MINERAL PROCESSING AND RECYCLING ASSOCIATION OF AMERICA,C01,C,"800 MAINE AVE SW FLOOR 7, WASHINGTON, DC, 20024-2805","(-122.56799600299486, 47.8526164)"
VISIONARY LEADERS INCORPORATED,O50,O,"4502 14TH ST NW, WASHINGTON, DC, 20011-4359","(-77.03301083654415, 38.94528645)"
NEXTGEN STEM FELLOWSHIP INC,B90,B,"3416 PROSPECT ST NW, WASHINGTON, DC, 20007-3218","(-77.06809574198346, 38.90583423260145)"
ALLEN ACTION PROJECT,L22,L,"2498 ALABAMA AVE SE, WASHINGTON, DC, 20020-2710","(-76.97029608849742, 38.856856699999994)"
CHOSEN TO WIN,P80,P,"5340 E CAPITOL ST NE, WASHINGTON, DC, 20019-6611","(-76.92410377473986, 38.89003245)"
KOREAN AMERICAN COMMUNITY ASSOCIATION OF WASHINGTON DC,A23,A,"1921 BENNING RD NE, WASHINGTON, DC, 20002-4723","(-76.97573231913937, 38.89854425)"
RAM VETERANS FOUNDATION INC,T50,T,"1747 PENNSYLVANIA AVE NW STE 1000, WASHINGTON, DC, 20006-4636","(-122.56799600299486, 47.8526164)"
HELPING PEOPLE IN DISTRESS INC,R12,R,"33 N ST NE, WASHINGTON, DC, 20002-3312","(-77.0073429, 38.9071254)"
LEADINGAGE STATE PARTNER SERVICES INC,T02,T,"2519 CONNECTICUT AVE NW, WASHINGTON, DC, 20008-1520","(-77.05078045965324, 38.92247570945752)"
DISTRICT COYOTE PROJECT,C60,C,"1717 N ST NW STE 1, WASHINGTON, DC, 20036-2827","(-122.56799600299486, 47.8526164)"
YEAH YOUNG EXUBERANT AND HOPEFUL INC,P20,P,"827 BARNABY ST SE, WASHINGTON, DC, 20032-3955","(-76.9937650446281, 38.82984315)"
PROSPECT UNIVERSITY ACADEMY INC,N62,N,"1210 CRITTENDEN ST NW, WASHINGTON, DC, 20011-4431","(-77.0275780553408, 38.94702615)"
AFGHAN RESCUE PROJECT,Q71,Q,"10 G ST NE STE 600, WASHINGTON, DC, 20002-4253","(-122.56799600299486, 47.8526164)"
OBSTETRICS AND GYNECOLOGY DEPT,G03,G,"5255 LOUGHBORO RD NW, WASHINGTON, DC, 20016-2633","(-77.10887953799133, 38.9367698)"
RECKONING PROJECT INC,I01,I,"5636 CONNECTICUT AVE NW UNIT 6376, WASHINGTON, DC, 20015-7508","(-122.56799600299486, 47.8526164)"
ASIA HERITAGE FOUNDATION WDC,A20,A,"4922 NANNIE HELEN BURROUGHS AVE NE, WASHINGTON, DC, 20019-5470","(-76.9303344215243, 38.898645450000004)"
COUTURE CIRCLE,A03,A,"1201 PENNSYLVANIA AVE NW STE 530, WASHINGTON, DC, 20004-2463","(-122.56799600299486, 47.8526164)"
KOREAN AMERICAN INSTITUTE FOR PUBLIC AFFAIRS,B05,B,"PO BOX 65973, WASHINGTON, DC, 20035-5973","(-122.56799600299486, 47.8526164)"
GLOBAL AFRICAN DIASPORA INC,B90,B,"540 N ST SW S904, WASHINGTON, DC, 20024-0000","(-122.56799600299486, 47.8526164)"
REAL AMNESTY PROJECT,S99,S,"338 EASTERN AVE NE, WASHINGTON, DC, 20019-2885","(-76.91043332430868, 38.8934375)"
VIELMONTGOMERY FOUNDATION INC,V11,V,"665 SOUTH CAROLINA AVENUE SE, WASHINGTON, DC, 20003-2750","(-76.9964342239248, 38.8835177)"
TAFARI MAKONNEN SCHOOL ALUMNI ASSOCIATION,B84,B,"916 8TH ST NE, WASHINGTON, DC, 20002-3619","(-76.99523384198719, 38.901845300000005)"
ACLJ ACTION INC,S01,S,"PO BOX 90728, WASHINGTON, DC, 20090-0728","(-122.56799600299486, 47.8526164)"
MISSIONSQUARE FOUNDATION,T30,T,"777 N CAPITOL ST NE STE 600-TAX, WASHINGTON, DC, 20002-4240","(-122.56799600299486, 47.8526164)"
BBAR PHASE IV CORPORATION,S20,S,"1901 MISSISSIPPI AVE SE, WASHINGTON, DC, 20020-6117","(-76.9753219, 38.8435571)"
CRUSHING COLONIALISM,A23,A,"600 PENNSYLVANIA AVE SE UNIT 15581, WASHINGTON, DC, 20003-7524","(-122.56799600299486, 47.8526164)"
NATIONAL FOOD MUSEUM,A50,A,"3612 YUMA ST NW, WASHINGTON, DC, 20008-4230","(-77.07041378255549, 38.946196376411194)"
LA NOUVELLE JEUNESSE,W05,W,"6218 GEORGIA AVENUE NW, WASHINGTON, DC, 20011-5125","(-77.027898, 38.9655565)"
GPAS USA INSTITUTE,H05,H,"1747 PENNSYLVANIA AVE NW STE 1000, WASHINGTON, DC, 20006-4636","(-122.56799600299486, 47.8526164)"
IMAGES FOR HUMANITY INC,P12,P,"3100 BRANDYWINE ST NW, WASHINGTON, DC, 20008-2142","(-77.063081, 38.949595)"
SOLAR AND STORAGE INDUSTRIES INSTITUTE,C35,C,"1425 K ST NW STE 1000, WASHINGTON, DC, 20005-3815","(-122.56799600299486, 47.8526164)"
A CELEBRATION OF US INC,S99,S,"702 QUINCY ST NW APT 301, WASHINGTON, DC, 20011-5936","(-122.56799600299486, 47.8526164)"
THINK OF HUMAN CHARITABLE ORGANIZATION,A70,A,"PO BOX 41461, WASHINGTON, DC, 20018-0861","(-122.56799600299486, 47.8526164)"
GOOD CHURCHES INTERNATIONAL,X20,X,"525 A ST NE, WASHINGTON, DC, 20002-5941","(-76.99886400709099, 38.890635)"
REACTIVE WORLD FOUNDATION,P99,P,"111 PENNSYLVANIA AVENUE NW, WASHINGTON, DC, 20004-0000","(-77.01283183333334, 38.89064994444444)"
ITALIAN AMERICAN POLICY CENTER,Q05,Q,"1015 15TH ST NW STE 1000, WASHINGTON, DC, 20005-2621","(-122.56799600299486, 47.8526164)"
BLACK EDUCATORS COLLECTIVE,J03,J,"712 H STREET NE UNIT 623, WASHINGTON, DC, 20002-3627","(-122.56799600299486, 47.8526164)"
CROSS CONFERENCE,X20,X,"PO BOX 6862, WASHINGTON, DC, 20020-0562","(-122.56799600299486, 47.8526164)"
FARM THE DISTRICT,K99,K,"3409 BROWN ST NW APT 3, WASHINGTON, DC, 20010-1883","(-122.56799600299486, 47.8526164)"
MIDWEST BLOCKCHAIN INSTITUTE,U41,U,"418 7TH ST SE UNIT 201, WASHINGTON, DC, 20003-2950","(-122.56799600299486, 47.8526164)"
UKRAINE FREEDOM ALLIANCE INC,Q33,Q,"901 7TH ST NW STE 200, WASHINGTON, DC, 20001-3883","(-122.56799600299486, 47.8526164)"
UNIK CAUSE,Q33,Q,"1935 3RD ST NE APT 2, WASHINGTON, DC, 20002-1454","(-122.56799600299486, 47.8526164)"
GRACIOUS JEWELERS,L41,L,"4105 WISCONSIN AVE NW APT 307, WASHINGTON, DC, 20016-2855","(-122.56799600299486, 47.8526164)"
DAPRESSURE SPA HOLISTIC FOUNDATION,P20,P,"3517 BROTHERS PL SE APT 4, WASHINGTON, DC, 20032-1521","(-122.56799600299486, 47.8526164)"
DC CATHOLIC FARMING NETWORK INC,K20,K,"3307 QUESADA ST NW, WASHINGTON, DC, 20015-1664","(-77.06703445110253, 38.96881845)"
RESTORING IVY COLLECTIVE INC,P62,P,"36 18TH ST SE, WASHINGTON, DC, 20003-1605","(-76.9787727423288, 38.888825600000004)"
TRANQUILITY HOME,E86,E,"2418 17TH ST SE, WASHINGTON, DC, 20020-6304","(-76.98047282499999, 38.856623850000005)"
PROJECT PURPOSE,I20,I,"1901 C ST SE APT 140, WASHINGTON, DC, 20003-2666","(-122.56799600299486, 47.8526164)"
HIP HOP 4 HEALTHY HEARTS 2,P20,P,"176 56TH PL SE, WASHINGTON, DC, 20019-6570","(-76.91955469596397, 38.886193649999996)"
FRIENDS OF HEARST PARK LLC,N32,N,"3701 UPTON ST NW, WASHINGTON, DC, 20016-2223","(-77.072566, 38.942298)"
EAST END MARKET,K30,K,"14 53RD ST SE, WASHINGTON, DC, 20019-6534","(-76.92567877172132, 38.8891228)"
CHI CHAPTER FOUNDATION INC,T30,T,"6955 WILLOW STREET NW 174, WASHINGTON, DC, 20012-2023","(-122.56799600299486, 47.8526164)"
AMERICANS FOR UKRAINE INC,A54,A,"3405 RODMAN ST NW, WASHINGTON, DC, 20008-3116","(-77.06767302494526, 38.93924695)"
TRANSCENDING INCREMENTALISM,W99,W,"3226 N ST NW, WASHINGTON, DC, 20007-2831","(-77.06417497565855, 38.90670395)"
BOYMOMTOO,P83,P,"528 INGRAHAM ST NW, WASHINGTON, DC, 20011-7704","(-77.02099953550919, 38.954088850000005)"
WIND OF CHANGE RESEARCH GROUP,B05,B,"1802 VERNON ST NW SUITE 545, WASHINGTON, DC, 20009-1217","(-122.56799600299486, 47.8526164)"
SUPPORT HOSPITALS IN UKRAINE FOUNDATION,Q33,Q,"126 BRYANT ST NW, WASHINGTON, DC, 20001-1631","(-77.01308172503803, 38.920924049999996)"
BETESEB INC,A20,A,"2427 18TH ST NW STE 3, WASHINGTON, DC, 20009-2046","(-122.56799600299486, 47.8526164)"
REPARATION EDUCATION PROJECT,R99,R,"5735 27TH ST NW, WASHINGTON, DC, 20015-1101","(-77.05584454398215, 38.9689321)"
ALLIANCE OF MULTICULTURAL PHYSICIANS INC,R99,R,"1920 L ST NW STE 200, WASHINGTON, DC, 20036-5036","(-122.56799600299486, 47.8526164)"
IN THEIR SHOES,I21,I,"1317 5TH ST NW APT 201, WASHINGTON, DC, 20001-4871","(-122.56799600299486, 47.8526164)"
CITY GIRLS DC INC,O54,O,"4420 1ST PL NE APT 31, WASHINGTON, DC, 20011-4954","(-122.56799600299486, 47.8526164)"
CAPITAL NATIVE NATIONS,P20,P,"304 QUACKENBOS ST NW, WASHINGTON, DC, 20011-1328","(-77.01668282501952, 38.9635502)"
PLANT MEDICINE PEER NETWORK INC,W99,W,"3701 CONNECTICUT AVE NW, WASHINGTON, DC, 20008-4556","(-77.06022004166667, 38.93830925)"
LEVANT CENTER FOR STRATEGIC STUDIES,V05,V,"4501 LOWELL ST NW, WASHINGTON, DC, 20016-2750","(-77.08887021554906, 38.9326189)"
HIDDEN PEARL PRESS INC,X83,X,"1300 I ST NW STE 400E, WASHINGTON, DC, 20005-3318","(-122.56799600299486, 47.8526164)"
KERTIST A AUGUSTUS FOUNDATION INC,T99,T,"1401 34TH ST SE, WASHINGTON, DC, 20020-2303","(-76.95731697833583, 38.87206905)"
BACK 9,N6A,N,"637 NICHOLSON ST NE, WASHINGTON, DC, 20011-6227","(-76.9969259609465, 38.9584967)"
BERGMAN ARCHIVE INC,A20,A,"1735 CONNECTICUT AVE NW STE 2, WASHINGTON, DC, 20009-1187","(-122.56799600299486, 47.8526164)"
AMERICAN FAMILY PROJECT INC,P99,P,"2301 WYOMING AVE NW, WASHINGTON, DC, 20008-1642","(-77.0508314839567, 38.9172401)"
HELLENIC INSTITUTE OF ADVANCED STUDIES INC,U03,U,"700 PENNSYLVANIA AVE SE 2ND FLOOR, WASHINGTON, DC, 20003-2493","(-122.56799600299486, 47.8526164)"
CENTURY VISION BENEFIT FUND,T30,T,"1747 PENNSYLVANIA AVE NW STE 1000, WASHINGTON, DC, 20006-4636","(-122.56799600299486, 47.8526164)"
SHECK S HOUSE CORPORATION,L41,L,"1528 GOOD HOPE RD SE, WASHINGTON, DC, 20020-5635","(-76.98276430543565, 38.866544149999996)"
MEBA D-1 PCD GOOD AND WELFARE FUND,P20,P,"444 N CAPITOL ST NW STE 800, WASHINGTON, DC, 20001-1508","(-122.56799600299486, 47.8526164)"
SAMUELLAS HOUSE INC,P80,P,"3320 STANTON RD SE APT 302, WASHINGTON, DC, 20020-2226","(-122.56799600299486, 47.8526164)"
HOUSE OF SHARON,S20,S,"2775 NAYLOR RD SE APT 1, WASHINGTON, DC, 20020-7229","(-122.56799600299486, 47.8526164)"
GLOBAL LIBERTY INSTITUTE USA,W05,W,"1747 PENNSYLVANIA AVE NW STE 1000, WASHINGTON, DC, 20006-4636","(-122.56799600299486, 47.8526164)"
DC WARD 8 WELLNESS INITIATIVE,S19,S,"712 H ST NE UNIT 641, WASHINGTON, DC, 20002-3627","(-122.56799600299486, 47.8526164)"
ROCKDOVESNWOMEN,K01,K,"207 PEABODY ST NW, WASHINGTON, DC, 20011-2215","(-77.01427321146654, 38.96289005)"
JUDGE OF NATIONS ADVOCACY HEADQUARTERS,R20,R,"2811 4TH ST NE APT A, WASHINGTON, DC, 20002-1275","(-122.56799600299486, 47.8526164)"
OWNERSHIP IS THE FUTURE INC,O53,O,"5302 13TH ST NW, WASHINGTON, DC, 20011-3608","(-77.0299839415341, 38.95437735)"
A LIFE OF LUX,X20,X,"33 N STREET NE APT 40, WASHINGTON, DC, 20002-3312","(-122.56799600299486, 47.8526164)"
IKEOHAS GODWILL,X20,X,"33 N ST NE APT 409, WASHINGTON, DC, 20002-4187","(-122.56799600299486, 47.8526164)"
SHARING THE POWER FOUNDATION,T20,T,"601 13TH ST NW STE 900S, WASHINGTON, DC, 20005-6714","(-122.56799600299486, 47.8526164)"
BLACK ROCK CITY HASH HOUSE HARRIERS,N50,N,"1380 MONROE ST NW UNIT 726, WASHINGTON, DC, 20010-3452","(-122.56799600299486, 47.8526164)"
HUMANITY BUILDERS,M12,M,"PO BOX 42601, WASHINGTON, DC, 20015-6001","(-122.56799600299486, 47.8526164)"
GRENADA HERITAGE FOUNDATION,W12,W,"739 IRVING ST NW, WASHINGTON, DC, 20010-1519","(-77.02488712439799, 38.9291478)"
PASTABILITIES,B28,B,"1321 5TH ST NW APT 303, WASHINGTON, DC, 20001-4818","(-122.56799600299486, 47.8526164)"
SAFE LGBT PLACE,L40,L,"470 LENFANT PLZ SW STE 604 # 23720, WASHINGTON, DC, 20024-9996","(-122.56799600299486, 47.8526164)"
SD FOUNDATION,T30,T,"611 PENNSYLVANIA AVE SE STE 201, WASHINGTON, DC, 20003-4303","(-122.56799600299486, 47.8526164)"
AHK CONNECT,A23,A,"1231 GOOD HOPE RD SE, WASHINGTON, DC, 20020-6907","(-76.98760711843703, 38.8669208)"
CENTERLINE LIBERTIES INC,R60,R,"601 PENNSYLVANIA AVE NW STE 900, WASHINGTON, DC, 20004-3647","(-122.56799600299486, 47.8526164)"
SQUIRRELS FRIENDS,D60,D,"800 4TH ST SW APT S408, WASHINGTON, DC, 20024-3050","(-122.56799600299486, 47.8526164)"
HOSPITALITY IS WORKING INC,S31,S,"1250 EYE ST NW STE 1100, WASHINGTON, DC, 20005-5904","(-122.56799600299486, 47.8526164)"
E3 EXPOSE EXPERIENCE ELEVATE,P20,P,"2309 GOOD HOPE CT SE APT 303, WASHINGTON, DC, 20020-3661","(-122.56799600299486, 47.8526164)"
A&A GIVING WITH A PURPOSE FOUNDATION,K30,K,"5614 3RD PL NW, WASHINGTON, DC, 20011-2103","(-77.01724527691911, 38.9581658)"
HARVARD ALUMNI FOR FREE SPEECH INC,B99,B,"1330 CONNECTICUT AVE NW, WASHINGTON, DC, 20036-1704","(-77.0427579, 38.9078491)"
RIGHT WAY TRAINING,P20,P,"5752 CENTRAL AVE SE, WASHINGTON, DC, 20019-6549","(-76.91930299185697, 38.88610695)"
HEROES DC,O30,O,"4135 WHEELER RD SE, WASHINGTON, DC, 20032-4346","(-76.9901268, 38.8334813)"
JUS DOES IT,P58,P,"3835 26TH ST NE, WASHINGTON, DC, 20018-3126","(-76.96987626503531, 38.9374874)"
DISTRICT OF COLUMBIA COMMUNITY HEALTH WORKER ASSOCIATION INC,P99,P,"1316 EUCLID ST NW APT BG3, WASHINGTON, DC, 20009-4831","(-122.56799600299486, 47.8526164)"
DC UNITY AND JUSTICE FELLOWSHIP,X01,X,"760 7TH ST SE, WASHINGTON, DC, 20003-2739","(-76.9960274, 38.879522)"
NEXT BEST MOVEMENT,P20,P,"228 57TH ST NE, WASHINGTON, DC, 20019-6750","(-76.9199273, 38.8920215)"
DC HEALTH JUSTICE CLINIC,E32,E,"1535 OLIVE ST NE, WASHINGTON, DC, 20019-2716","(-76.9338899932846, 38.909979899999996)"
URBAN ECONOMY FORUM USA,S30,S,"100 M ST SE STE 600, WASHINGTON, DC, 20003-3648","(-122.56799600299486, 47.8526164)"
QUALITY OF LIFE INITIATIVE COALITION DC,P20,P,"4115 1ST ST SE APT 201, WASHINGTON, DC, 20032-2815","(-122.56799600299486, 47.8526164)"
