NAME,NTEE_CD,Category,Location,lat_lon
PHILIPS FOUNDATION INC,F12,F,"353 HILL ST, HAMDEN, CT, 06514-1211","(-72.92273380575365, 41.36778095)"
DACS FOUNDATION,P80,P,"45 HARRISON PL, HARTFORD, CT, 06112-2119","(-72.6816303, 41.7688459)"
CT SKI ALUMNI NETWORK INC,N12,N,"100 BOULANGER AVE, WEST HARTFORD, CT, 06110-1177","(-72.7395401, 41.7162112)"
THE LUNCH COUNTER FOUNDATION INC,S43,S,"61 MORNINGSIDE DR, MILFORD, CT, 06460-7713","(-73.059479, 41.2225318)"
GWENLIN ANIMAL RELIEF FUND,D20,D,"35 LAKE RD, ANDOVER, CT, 06232-1546","(-72.360879151241, 41.6577721)"
CHICK ROSNICK BOXING CLUB INC,N40,N,"1087 BROAD ST LBBY 1, BRIDGEPORT, CT, 06604-4260","(-73.1867391, 41.1779095)"
NORWALK COMMUNITY SAILING,N67,N,"50 CALF PASTURE BEACH RD, NORWALK, CT, 06855-2709","(-73.4219246, 41.0956718)"
NIGHTHAWK WRESTLING BOOSTER CLUB,N12,N,"12 BERKSHIRE RD, SANDY HOOK, CT, 06482-1321","(-73.253923, 41.4058122)"
RPMS MEAL TRAIN,K30,K,"21 MEMORIAL DR, DANBURY, CT, 06810-8005","(-73.46825748283703, 41.43565975)"
SEED PLANTERS INC,P20,P,"31 EASTRIDGE DR, WATERBURY, CT, 06708-3320","(-73.0470175, 41.5544372)"
REGAN FOUNDATION INC,T20,T,"317 CENTERPOINT DR, MIDDLETOWN, CT, 06457-7565","(-72.67979516814069, 41.577316350000004)"
CITIZENARTS EDUCATION COMPANY,A31,A,"96 FABLE FARM RD, NEW CANAAN, CT, 06840-4301","(-73.4963532, 41.1458207)"
1947 TOWNSEND STREET INCORPORATED,B11,B,"130 SPRINGSIDE AVE, NEW HAVEN, CT, 06515-1023","(-72.92654366037542, 41.2976052)"
CONNECTICUT ENTREPRENEURS FORUM INC,B03,B,"195 CHURCH STREET FLOOR 18, NEW HAVEN, CT, 06510-2009","(-72.92654366037542, 41.2976052)"
CREATE INDEPENDENCE INC,P80,P,"PO BOX 421, AVON, CT, 06001-0421","(-90.4348506, 40.6642065)"
AMERICAN INSTITUTE OF CULTURE AND MANAGEMENT INC,A20,A,"40 CHASE FARM RD, SOUTH WINDSOR, CT, 06074-1725","(-72.55421799651432, 41.8429283)"
HERMIONES HOME INC,D01,D,"23 PLEASANT ST, WINDSOR LOCKS, CT, 06096-1439","(-72.6260233, 41.9139545)"
ROOM 17 MATH,B90,B,"CO S KAMINSKI 141 CINNAMON ROAD, MILFORD, CT, 06461-0000","(-73.059479, 41.2225318)"
CONNECTICUT OUTDOOR RECREATION ALLIANCE,C01,C,"16 MERIDEN RD, ROCKFALL, CT, 06481-2945","(-72.6874441, 41.5360464)"
REMEMBERING RYLAN INC,K31,K,"45 JANET DR, EAST HARTFORD, CT, 06118-1929","(-72.7994444, 41.8475)"
VIRTUE AID,T30,T,"3 DYLAN DR, SUFFIELD, CT, 06078-1465","(-72.64160317682858, 41.9841912)"
1DROP RELIEF FOUNDATION CORP,Q33,Q,"127 OLD HARTFORD RD, COLCHESTER, CT, 06415-2715","(-72.3427009, 41.5791743)"
PLAN FOR COLLEGE FOUNDATION INC,B90,B,"190 GRINDLE BROOK RD, S GLASTONBURY, CT, 06073-3319","(-72.6038918117835, 41.6584036)"
A KINDER GROUND INC,P99,P,"218 OLIVE ST, MERIDEN, CT, 06450-5706","(-72.801518, 41.5388115)"
CHAVERIM OF WATERBURY INC,P60,P,"51 COLUMBIA BLVD, WATERBURY, CT, 06710-1703","(-73.0470175, 41.5544372)"
SISTERHOOD & BROTHERHOOD OF AMERICAN ISLANDERS,P30,P,"1267 W WOODS RD, HAMDEN, CT, 06518-1733","(-72.92273380575365, 41.36778095)"
NEW REACH LENDING COMPANY,P50,P,"269 PECK ST, NEW HAVEN, CT, 06513-2932","(-72.92654366037542, 41.2976052)"
LAKEVILLE JOURNAL FOUNDATION INC,A33,A,"PO BOX 1688, LAKEVILLE, CT, 06039-1688","(-70.92070042246658, 41.87748955)"
CCNC FOUNDATION,B82,B,"95 COUNTRY CLUB RD, NEW CANAAN, CT, 06840-3106","(-73.4963532, 41.1458207)"
SHARE,K31,K,"131 ROUTE 12, PRESTON, CT, 06365-8331","(-72.0632629, 41.4753639)"
IGLESIA CRISTIANA PENTECOSTES CASA DE DIOS Y PUERTA DEL CIELO INC,X20,X,"173 MAPLE ST, MANCHESTER, CT, 06040-6105","(-72.5124136, 41.769032)"
VIRGINIAS HEART TLC,P99,P,"419 WHALLEY AVE STE 101, NEW HAVEN, CT, 06511-3019","(-72.92654366037542, 41.2976052)"
BLACK INFINITY COLLECTIVE INC,S01,S,"1253 WHITNEY AVE, HAMDEN, CT, 06517-2812","(-72.8978131, 41.3918644)"
ROCKY HILL ADMINISTRATORS ASSOCIATION,J40,J,"760 OLD MAIN STREET, ROCKY HILL, CT, 06067-0000","(-72.64743663864536, 41.669549700000005)"
FAIRFIELD COUNTY YOUTH FIELD HOCKEY LEAGUE INC,N99,N,"80 MAY ST, FAIRFIELD, CT, 06825-7416","(-73.2584121, 41.1428951)"
REACH FUND OF CONNECTICUT INC,E12,E,"654 MAIN AVE SUITE 1037, NORWALK, CT, 06851-1126","(-73.4219246, 41.0956718)"
REJOYCE CT,O50,O,"125 HOLCOMB STREET UNIT 3, HARTFORD, CT, 06112-1512","(-72.6816303, 41.7688459)"
YOUTH PROMISE,B80,B,"27 FLAT ROCK RD, EASTON, CT, 06612-1703","(-73.2953974, 41.2496705)"
SUSTAINABLE SOUTHBURY,W99,W,"1202 PURCHASE BROOK RD, SOUTHBURY, CT, 06488-1035","(-73.2131908, 41.4847657)"
NEW MILFORD REFUGEE RESETTLEMENT,Q71,Q,"PO BOX 677, NEW MILFORD, CT, 06776-0677","(-73.42633252089905, 41.5278281)"
BLESSING PROJECT INC,F12,F,"119 MAYFLOWER PL, MILFORD, CT, 06460-4537","(-73.059479, 41.2225318)"
BOCA CARES INC,T50,T,"184 LOTA DR, FAIRFIELD, CT, 06825-3603","(-73.2584121, 41.1428951)"
NEW MERCIES OUTREACH CENTER INC,P20,P,"196 ORCHARD RD, ORANGE, CT, 06477-1832","(2.1296263, 41.358302)"
ASTRONOMY BEYOND BORDERS INC,U31,U,"44 STRAWBERRY HILL AVE APT 12P, STAMFORD, CT, 06902-2673","(-73.5420246, 41.0469042)"
FAIRFIELD ATHLETIC FOUNDATION V2 INC,N99,N,"180 HILLSIDE RD, FAIRFIELD, CT, 06824-0000","(-73.2584121, 41.1428951)"
NEVER GIVE UP INTERNATIONAL,Q33,Q,"25 HABITAT LN, BLOOMFIELD, CT, 06002-1153","(-97.6486591, 42.5945771)"
KRUSINSKI KARES,T50,T,"81 BURNT PLAINS RD, MILFORD, CT, 06461-2150","(-73.059479, 41.2225318)"
QUALITY STAFFING TRAINING SCHOOL INC,B02,B,"21 HAZEL TERRACE SUITE 4, WOODBRIDGE, CT, 06525-2209","(-72.29969877764294, 41.4609895)"
FORCE3 DEFENDER FOUNDATION INC,E60,E,"45 BANNER DR, MILFORD, CT, 06460-2859","(-73.059479, 41.2225318)"
SLOOH FOUNDATION INC,B80,B,"136 WOODBURY RD, WASHINGTON, CT, 06793-1208","(-122.56799600299486, 47.8526164)"
RAYMOND FALK FOUNDATION,T22,T,"CO WIGGIN AND DANA 30 MILBANK AVE, GREENWICH, CT, 06830-0000","(-73.625634, 41.021446)"
TEAM MOOD SUPPORT ASSOCIATION,F80,F,"64 LAUREL ST, ENFIELD, CT, 06082-2917","(-72.5755109, 41.9789387)"
SPIRIT CHEER ASSOCIATION INC,O20,O,"222 MILL STREET, GREENWICH, CT, 06830-5851","(-73.625634, 41.021446)"
ASOCIACION DE MUSICOS PASTORALES HISPANOS DE ESTADOS UNIDOS CORP,X99,X,"64 SCOTCH CAP RD STE 101, QUAKER HILL, CT, 06375-1444","(-72.1061564, 41.4036987)"
CTEEN OF GREATER NEW HAVEN INC,X30,X,"642 DOGWOOD RD, ORANGE, CT, 06477-2009","(2.1296263, 41.358302)"
NORWICH STREET ART COLLECTIVE,A20,A,"237 MAIN STREET, NORWICH, CT, 06360-0000","(-72.07449177278667, 41.52439750528408)"
PROUD ACADEMY INC,B25,B,"56 HARBOUR CLOSE, NEW HAVEN, CT, 06519-2836","(-72.92654366037542, 41.2976052)"
COLLABORATION HEALTHCARE CORP,F32,F,"807 SMITH RIDGE RD, NEW CANAAN, CT, 06840-3230","(-73.4963532, 41.1458207)"
MIKEYS PLACE INC,N32,N,"5 GRIST MILL RD, WETHERSFIELD, CT, 06109-3619","(-72.6524911, 41.7127405)"
NUTMEG BASKETBALL ASSOCIATION INC,N62,N,"535 W MAIN ST, CHESHIRE, CT, 06410-2422","(-2.7663108052111856, 53.12090605)"
MOUNT OF GOD TABERNACLE INC,X20,X,"387 WINTHROP AVE, NEW HAVEN, CT, 06511-4132","(-72.92654366037542, 41.2976052)"
CONNECTICUT CAREER COUNSELING AND DEVELOPMENT ASSOCIATION,B03,B,"22 MONTCLAIR DR, WEST HARTFORD, CT, 06107-1246","(-72.7395401, 41.7162112)"
MIDDLETOWN SPORTS CLUB INC,O20,O,"3123 TOWN PL, MIDDLETOWN, CT, 06457-1754","(-72.67979516814069, 41.577316350000004)"
CONNECTICUT DERMATOLOGY NURSE PRACTITIONERS&PHYSICIAN ASSISTANTS,S21,S,"32 CEDAR HILL RD, NEWTOWN, CT, 06470-2214","(28.045324188288106, -26.202258)"
YOUTH EDUCATION & SPORTS COMMUNITY INC,O50,O,"24 COTTAGE ST, MONROE, CT, 06468-2917","(-76.30690244849076, 37.00429425)"
CT BIPOC MENTAL HEALTH & WELLNESS ALLIANCE,F80,F,"300 STATE ST STE 309, NEW LONDON, CT, 06320-6112","(-72.0997804, 41.3556187)"
MINORITY BUSINESS ASSOCIATION JOINT VENTURES INC,S30,S,"1000 LAFAYETTE BLVD STE 1100, BRIDGEPORT, CT, 06604-4710","(-73.1867391, 41.1779095)"
FARM CHEF PROJECT,O50,O,"22 DR MLK DRIVE APT A3, NORWALK, CT, 06854-2723","(-73.4219246, 41.0956718)"
WOMEN EMPOWERING WOMEN INSTITUTE INC,P20,P,"21 L0CUST AVENUE - SUITE 2A, NEW CANAAN, CT, 06840-0000","(-73.4963532, 41.1458207)"
MILLIES WISH INC,O12,O,"80 E MAIN ST, BRANFORD, CT, 06405-3790","(-72.8173481, 41.2746962)"
LATINOS UNITED FOR PROGRESS CT INC,B90,B,"474 N MAIN ST, WATERBURY, CT, 06704-3505","(-73.0470175, 41.5544372)"
COMMUNITY LINKS CORPORATION,P01,P,"1337 DIXWELL AVE, HAMDEN, CT, 06514-4118","(-72.9318396, 41.3494851)"
CASA DE ADORACION UN NUEVO COMIENZO INC,X20,X,"1246 BLUE HILLS AVE, BLOOMFIELD, CT, 06002-1929","(-97.6486591, 42.5945771)"
PARKINSONS BODY AND MIND INC,E86,E,"PO BOX 5032, GREENWICH, CT, 06831-0501","(-73.625634, 41.021446)"
REALIST LAB,P01,P,"16 FAIRWAY DR, STAMFORD, CT, 06903-1422","(-73.5420246, 41.0469042)"
FRIENDS OF THE WALLINGFORD ANIMAL SHELTER,D20,D,"60 SUMMIT DR, WALLINGFORD, CT, 06492-3963","(-72.8227503, 41.461612)"
GROWING AND BLOOMING COMMUNITIES INC,S50,S,"166 WEYMOUTH RD, ENFIELD, CT, 06082-6220","(-72.5755109, 41.9789387)"
SAFE HAVEN TRANSPORT INC,P80,P,"33 LONG MEADOW LN, BETHEL, CT, 06801-2612","(-73.4177066, 41.3760968)"
A MOTHERS LOVE CAN MOVE THE MOUNTAINS INC,L21,L,"30 PLEASANT STREET, ENFIELD, CT, 06082-3358","(-72.5755109, 41.9789387)"
COATS FOUNDATION INC,T20,T,"185 N MAIN ST, SUFFIELD, CT, 06078-2116","(-72.6168261, 42.0322285)"
INTERSTATE YOUTH INITIATIVE CORPORATION,P99,P,"205 S ORCHARD ST, WALLINGFORD, CT, 06492-4521","(-72.8227503, 41.461612)"
LPIC INC,P20,P,"3000 WHITNEY AVENUE 292, HAMDEN, CT, 06518-2353","(-72.92273380575365, 41.36778095)"
MICHAEL P DOYLE MEMORIAL FOUNDATION INC,B12,B,"44 STEPHENS WOODS LN, DURHAM, CT, 06422-3028","(-1.6415549916667809, 54.7802355)"
HAPPY HEARTS INDONESIA INC,Q33,Q,"20 DAVENPORT AVE, GREENWICH, CT, 06830-7105","(-73.625634, 41.021446)"
GODS ARMOUR PRAYER MINISTRIES INC,X20,X,"74 BEECHWOOD AVE, HAMDEN, CT, 06514-2914","(-72.92273380575365, 41.36778095)"
YALE CINEMATIC PRODUCTIONS - A STUDENT ALLIANCE,A25,A,"206 ELM ST UNIT 202660, NEW HAVEN, CT, 06520-9360","(-72.92654366037542, 41.2976052)"
FLATIRON FOUNDATION INC,S20,S,"83 EASTON RD, WESTPORT, CT, 06880-1622","(-73.3711356, 41.1190078)"
CHESHIRE CULTURAL DIVERSITY ASSOCIATION INC,A20,A,"1801 CHESHIRE ST, CHESHIRE, CT, 06410-1239","(-2.7663108052111856, 53.12090605)"
ENFIELD WOMENS SOFTBALL LEAGUE,N63,N,"53 ROOSEVELT BLVD, ENFIELD, CT, 06082-2043","(-72.5755109, 41.9789387)"
STRONG POSS-ABILITES INCORPORATED,N30,N,"73 OLD COUNTY RD, WINDSOR LOCKS, CT, 06096-1564","(-72.6260233, 41.9139545)"
PLAY-ON,N12,N,"789 ROARING BROOK RD, CHESHIRE, CT, 06410-3311","(-2.7663108052111856, 53.12090605)"
ASSOCIATION OF KOREAN NEUROSCIENTISTS,U03,U,"92 CHESTNUT LN, MILFORD, CT, 06461-1882","(-73.059479, 41.2225318)"
BRIGHT START,P40,P,"125 CARLTON ST, NEW BRITAIN, CT, 06053-3103","(-72.79165357467404, 41.6642765)"
THREE DAYS FOUNDATION INC,A20,A,"5 RIVER ROAD STE 246, WILTON, CT, 06897-4069","(-73.431976, 41.1959409)"
HIGH IMPACT INC,A20,A,"6 LOCH LN, GREENWICH, CT, 06830-3024","(-73.625634, 41.021446)"
AVON COMMUNITY ROBOTICS INC,O50,O,"3 CLOVER CT, AVON, CT, 06001-3303","(-90.4348506, 40.6642065)"
BRASS CITY INNOVATION SPACE,B60,B,"340 RIVERSVILLE RD, GREENWICH, CT, 06831-3255","(-73.625634, 41.021446)"
BOSOMII INC,P99,P,"3 CHRISTINA DR, OXFORD, CT, 06478-1587","(2.8175372, 41.9696776)"
FOUNTAIN OF LIFE HEALING AND RESTORATION MINISTRY INC,X20,X,"29 ACTON STREET FL 2, HARTFORD, CT, 06120-1802","(-72.6816303, 41.7688459)"
CTGLC FOUNDATION INC,T50,T,"141 WESTON ST 1832, HARTFORD, CT, 06101-9002","(-72.6816303, 41.7688459)"
NCRINK INC,N68,N,"327 OLD NORWALK RD, NEW CANAAN, CT, 06840-6429","(-73.4963532, 41.1458207)"
SAVING HARNESS RACING HEROES RESCUE,D99,D,"159 MERRYALL RD, NEW MILFORD, CT, 06776-5226","(-73.42633252089905, 41.5278281)"
GRANBY WILDFLOWER MEADOW,C99,C,"10 HAVEN DR, GRANBY, CT, 06035-2911","(-76.417702, 43.2653897)"
GORILLA GUARDIANS INC,W12,W,"12 MILTON PL, ROWAYTON, CT, 06853-1218","(-73.4442745, 41.0777255)"
YOUTHFUL IMPACT,B90,B,"PO BOX 552, GREENWICH, CT, 06836-0552","(-73.625634, 41.021446)"
EXCHANGE EVENTS INC,F20,F,"PO BOX 607, KENT, CT, 06757-0607","(1.092512887218121, 51.27642075)"
USA FRIENDS OF GCEC INC,Q12,Q,"PO BOX 407, TRUMBULL, CT, 06611-0000","(-72.09348643841241, 41.343636950000004)"
SHORELINE YOUTH TRAINING CORPORATION,O50,O,"45 KELSEYTOWN RD, CLINTON, CT, 06413-1248","(-72.5284566, 41.2795173)"
PRODUCERS DIRECT INC,Q31,Q,"161 BISHOP LN, MADISON, CT, 06443-3359","(-72.59958, 41.2837211)"
CENTRAL CONNECTICUT ONLINE JOURNALISM PROJECT INC,S99,S,"163 GOODWIN ST, BRISTOL, CT, 06010-5115","(2.1425266, 41.492664)"
CHURCH OF GODS REMNANT INC,X20,X,"23 MOTT ST, HAMDEN, CT, 06514-4804","(-72.92273380575365, 41.36778095)"
VOICES FOR ALS INC,H01,H,"27 VIRGINIA RAIL DR, BETHANY, CT, 06524-3362","(-73.0299702, 41.4110088)"
S & H FOUNDATION INC,T23,T,"11 HILLTOP AVE, ESSEX, CT, 06426-1104","(0.0571187, 51.6637273)"
TABERNACLE OF FAITH AND DELIVERANCE MINISTRIES INC,A20,A,"32 CUMLEY ST, NEW HAVEN, CT, 06514-3513","(-72.92654366037542, 41.2976052)"
BRIAN GIBBONS HOMELESS OUTREACH INC,P85,P,"227 PORTER HILL RD, MIDDLEBURY, CT, 06762-3034","(-73.1239993, 41.5275964)"
BIRDHOUSES FOR THE HOMELESS INC,P12,P,"265 HURD ST, FAIRFIELD, CT, 06824-5862","(-73.2584121, 41.1428951)"
CLARK ROGERSON FORAY ASSOCIATION INC,C60,C,"79 MOUNTAIN RD, REDDING, CT, 06896-2711","(-73.4351079, 41.3247884)"
SQUARE UP FOR OTHERS INC,K30,K,"58 POPLAR ST, BRIDGEPORT, CT, 06605-1973","(-73.1867391, 41.1779095)"
ANDRE ELKON FAMILY FOUNDATION,T22,T,"CUMMINGS LOCKWOOD 75 ISHAM RD, W HARTFORD, CT, 06107-0000","(-72.6500373, 41.7340122)"
LARCHE CONNECTICUT SHORELINE,P73,P,"300 STEPSTONE HILL RD, GUILFORD, CT, 06437-2041","(-72.6736148, 41.2757205)"
PROJECT HOUSE TO HOME INC,P20,P,"56 WHITING ST UNIT 700, PLAINVILLE, CT, 06062-7728","(-72.85573060125921, 41.665306400000006)"
ROTARY DISTRICT 7890 CHARITABLE FUND INC,P20,P,"12 SHARLIN DR, WEST SIMSBURY, CT, 06092-2712","(-72.8386111, 41.9466667)"
HOMELAND HOOPS INC,T99,T,"44 FRANKLIN ST, WESTPORT, CT, 06880-5904","(-73.3711356, 41.1190078)"
TRUTH ALIVE INCORPORATED,P20,P,"1145 PROSPECT RD, CHESHIRE, CT, 06410-1925","(-2.7663108052111856, 53.12090605)"
BUILDING DREAMS TOGETHER INC,J99,J,"2228 BLACK ROCK TPKE STE 307, FAIRFIELD, CT, 06825-3237","(-73.2584121, 41.1428951)"
3D MUSIC ACADEMY INC,A90,A,"208 MERILINE AVE, WATERBURY, CT, 06705-2927","(-73.0470175, 41.5544372)"
PREVAIL FUND,Q33,Q,"128 FRONT ST, NEW HAVEN, CT, 06513-3928","(-72.92654366037542, 41.2976052)"
GRACE FELLOWSHIP CHURCH INC,X21,X,"750 ROUTE 148, KILLINGWORTH, CT, 06419-1020","(-1.5797268311958872, 55.04496505)"
FARM RIVER WILDLIFE RESCUE AND REHABILITATION,D34,D,"72 WILLOW RD, EAST HAVEN, CT, 06512-1342","(-1.7574058137147295, 54.727536900000004)"
VILLAGE DRILL TEAM CORPORATION,O20,O,"773 DIXWELL AVE, NEW HAVEN, CT, 06511-1000","(-72.9299397, 41.3537384)"
FRIENDS OF THE BOYS GIRLS CLUB OF GREENWICH INC,O11,O,"51 HILLCREST PARK RD, OLD GREENWICH, CT, 06870-1020","(-73.5678766, 41.0333768)"
SKYLIGHT,B05,B,"168 BRANCHVILLE RD, RIDGEFIELD, CT, 06877-5115","(-73.4597114, 41.2564222)"
THOMAS JAY MCCAHILL III SOCNH FOUNDATION,B82,B,"64 BAYBERRY LN, WESTPORT, CT, 06880-4029","(-73.3711356, 41.1190078)"
CERAMICS FOR SOCCER CO,N12,N,"47 KILLIAN AVE, TRUMBULL, CT, 06611-4117","(-72.09348643841241, 41.343636950000004)"
RICH DAE ENTREPRENEUR FOUNDATION,S43,S,"359 SIGOURNEY ST STE 3, HARTFORD, CT, 06112-2352","(-72.6816303, 41.7688459)"
OTTAVA FOR ALL INC,E21,E,"546 SOUTH B ROAD STREET, MERIDEN, CT, 06450-6600","(-72.801518, 41.5388115)"
AGAPE COMMUNITY CHURCH,X20,X,"19 PARKER FARMS RD, WALLINGFORD, CT, 06492-2962","(-72.8227503, 41.461612)"
LIONHEART BRIDGEPORT INC,A40,A,"277 FAIRFIELD AVE, BRIDGEPORT, CT, 06604-4227","(-73.1867391, 41.1779095)"
SHS SOFTBALL BOOSTER CLUB,B80,B,"720 PLEASANT ST, SOUTHINGTON, CT, 06489-2713","(-72.86113161252203, 41.61567355)"
GIRL BOXING CLUB INC,N60,N,"9 MARGARET TER, WOLCOTT, CT, 06716-2546","(-76.814958, 43.220622)"
VOLUME TWO,A20,A,"810 STATE ST, NEW HAVEN, CT, 06511-3922","(-72.9140742318373, 41.312836000000004)"
PERU USA SCHOLARSHIP CT INC,B82,B,"16 ROSEMARY CT, WEST HARTFORD, CT, 06110-1358","(-72.7395401, 41.7162112)"
ENVIRONMENTAL HEALTH INSTITUTE OF CONNECTICUT INC,C60,C,"41 COURTNEY DR, ELLINGTON, CT, 06029-0000","(-81.02844774637572, 34.020373250000006)"
FAIRFIELD POLICE FOUNDATION CT INC,W99,W,"100 REEF RD, FAIRFIELD, CT, 06824-5919","(-73.2584121, 41.1428951)"
RIDGEBURY RIDERS INC,E12,E,"484 RIDGEBURY RD, RIDGEFIELD, CT, 06877-1228","(-73.4597114, 41.2564222)"
IGLESIA DE AVIVAMIENTO APOCALIPSIS 1 3 INC,X20,X,"178 AFFLECK ST APT 3, HARTFORD, CT, 06106-2370","(-72.6816303, 41.7688459)"
IGLESIA DE DIOS ISRAELITA CT 001 INC,X20,X,"20 LAURA ST, NORWALK, CT, 06854-4286","(-73.4219246, 41.0956718)"
BEIROOTS INC,P01,P,"4 RESEARCH DR STE 402, SHELTON, CT, 06484-6242","(-122.7358904, 48.2262824)"
TANGO WHISKEY SQUADRON INC,M20,M,"11 TWIN RIDGE RD, NEW MILFORD, CT, 06776-3953","(-73.42633252089905, 41.5278281)"
BLUE BACK FARMERS MARKET INC,K99,K,"68 SOUTH MAIN STREET, WEST HARTFORD, CT, 06107-2445","(-72.7395401, 41.7162112)"
MINORITIES IN MEDICINE CORPORATION,P20,P,"22 GOLD ST, NEW HAVEN, CT, 06519-1640","(-72.92654366037542, 41.2976052)"
GUILFORD DAY INC,F21,F,"36 GRAVES AVE, GUILFORD, CT, 06437-2626","(-72.6736148, 41.2757205)"
MARITIME MUSIC AND TRADITION SOCIETY CORP,A68,A,"PO BOX 611, ESSEX, CT, 06426-0611","(0.0571187, 51.6637273)"
ARTHUR MILLER WRITING STUDIO,A20,A,"23 SOUTH ST, ROXBURY, CT, 06783-1706","(-73.56917795354522, 41.08906785)"
MAPLE VILLAGE LTD,X50,X,"15 ARDSLEY WAY, AVON, CT, 06001-4031","(-90.4348506, 40.6642065)"
TINYOR INC,E60,E,"44 PHEASANT HILL DR, WEST HARTFORD, CT, 06107-3361","(-72.7395401, 41.7162112)"
REEL GIRLS INCORPORATED,A01,A,"5 TURNBERRY RD, WALLINGFORD, CT, 06492-2743","(-72.8227503, 41.461612)"
BLACKBERRY RIVER VALLEY PROTECTION ALLIANCE INC,C99,C,"PO BOX 33, EAST CANAAN, CT, 06024-0033","(-73.4806291743592, 41.1482556)"
FRIENDS OF THE SEYMOUR CT PUBLIC LIBRARY,T12,T,"46 CHURCH ST, SEYMOUR, CT, 06483-2612","(-73.0724442, 41.395317)"
CONNECTICUT PROJECT INC,S99,S,"136 LOUNSBURY RD, RIDGEFIELD, CT, 06877-4730","(-73.4597114, 41.2564222)"
NORTHWEST COMMUNITY BANK FOUNDATION INC,T20,T,"86 MAIN ST, WINSTED, CT, 06098-1711","(-2.0572657, 52.3173901)"
WALDRON-WILLIAMS FUND INC,P99,P,"26 CHURCH ST, STONINGTON, CT, 06378-1346","(-71.9052785, 41.3343221)"
TEXAS FLYERS DOG RESCUE,D60,D,"135 HOG HILL RD, EAST HAMPTON, CT, 06424-1867","(-72.5024804, 41.5758442)"
RECOVERY MOVE INC,N30,N,"68 SEA ST, NEW HAVEN, CT, 06519-2832","(-72.92654366037542, 41.2976052)"
OSHANA ELEMENTARY PTO,B94,B,"70 CHURCH ST, PLANTSVILLE, CT, 06479-1102","(-72.8909351, 41.5859312)"
LEGACY CEREAL FOUNDATION,P20,P,"10 ALLEN ONEILL DRIVE 10-D, DARIEN, CT, 06820-0000","(-73.4716428, 41.0771169)"
DREAMERS2GETHER INC,R01,R,"353 W MAIN ST, WATERBURY, CT, 06702-1125","(-73.0470175, 41.5544372)"
NEPP INC,C30,C,"63 SAINT JOHNS RD, WILTON, CT, 06897-1822","(-73.431976, 41.1959409)"
FAITH CARES COMMUNITY DEVELOPMENT CORPORATION,P20,P,"29 GROVE ST, STAMFORD, CT, 06901-2120","(-73.5420246, 41.0469042)"
AFRIQUE PROSPERE EDUCATION INC,B60,B,"29 ELIZABETH ST, ANSONIA, CT, 06401-1505","(-73.0799255, 41.3441417)"
POTTER MEMORIAL INC,Y12,Y,"7 BALL ST, PAWCATUCK, CT, 06379-2528","(-71.8456963, 41.3548395)"
BIRD HOUSE INC,P30,P,"5 HARBOR CT, GROTON, CT, 06340-5618","(-71.9958901, 41.3282987)"
SKYLAR S THUMBPRINT INC,T30,T,"242 BEMIS ST, TERRYVILLE, CT, 06786-4708","(-73.011556, 41.7144657)"
JOSEPH P CIRIELLO SCHOLARSHIP FUND,N11,N,"243 GREENHAVEN RD, PAWCATUCK, CT, 06379-2049","(-71.8718116, 41.3580762)"
MOR READING INC,B92,B,"PO BOX 1247, DARIEN, CT, 06820-1247","(-73.4716428, 41.0771169)"
NKURUNNERS,N99,N,"8 INDIAN ROCK PL, WILTON, CT, 06897-1540","(-73.431976, 41.1959409)"
CITY MISSION,P99,P,"PO BOX 11256, WATERBURY, CT, 06703-0256","(-73.0470175, 41.5544372)"
BREATHE AGAIN FOUNDATION,P80,P,"34 MOUNTFORD ST, HARTFORD, CT, 06114-1754","(-72.6816303, 41.7688459)"
HOCKEY HAVEN INC,B90,B,"120 FENCE ROW DR, FAIRFIELD, CT, 06824-7001","(-73.2584121, 41.1428951)"
ONEORIGIN FOUNDATION INC,B19,B,"37 NORTH AVE STE 105, NORWALK, CT, 06851-3827","(-73.4219246, 41.0956718)"
WITH A PURPOSE CT,P01,P,"56 WHITING ST UNIT 752, PLAINVILLE, CT, 06062-7731","(-72.85573060125921, 41.665306400000006)"
URBAN FRESH GARDENS INC,B99,B,"48 HAWKINS ST, WATERBURY, CT, 06704-3324","(-73.0470175, 41.5544372)"
BREED ACADEMY INC,A20,A,"2 ROYDON RD, NEW HAVEN, CT, 06511-2807","(-72.92654366037542, 41.2976052)"
PAMPERED PIG FOUNDATION INC,P43,P,"59 GIANNA DR, MANCHESTER, CT, 06042-1972","(-72.5304550138903, 41.7813345)"
SANDY POINT NEIGHBORHOOD ASSOCIATION,S22,S,"50 2ND AVE, WEST HAVEN, CT, 06516-5116","(-72.9632651, 41.2709645)"
NAVE INTERNATIONAL MINISTRIES,T50,T,"16 HARBOR RIDGE RD, DANBURY, CT, 06811-3106","(-73.46825748283703, 41.43565975)"
EDUCATION FOR GLOBAL PEACE EGP ASSOCIATION,B99,B,"23 FAWNBROOK LN, SIMSBURY, CT, 06070-2609","(-72.80496085992152, 41.8708632)"
DEAFBLIND SUPPORT AND ACCESS NETWORK,B60,B,"665 HARTFORD TPKE, VERNON, CT, 06066-5021","(-99.2860857, 34.1513105)"
BRAVO ZULU FOUNDATION INC,W30,W,"61 E MAIN ST STE 3, BRISTOL, CT, 06010-7060","(2.1425266, 41.492664)"
