NAME,NTEE_CD,Category,Location,lat_lon
TBK,O53,O,"2411 WEST 4TH STREET, PINE BLUFF, AR, 71603-0000","(-92.0140402, 34.2157064)"
HOUSE OF FAITH FOR WOMEN,F20,F,"1365 W LEWISBURG RD, AUSTIN, AR, 72007-9477","(-91.9837552, 34.9984206)"
NEST AFTERSCHOOL,B90,B,"PO BOX 547, SHERIDAN, AR, 72150-0547","(-92.4013484, 34.3100971)"
GROWTH GARDEN,B90,B,"207 TYRONZA AVE, PARKIN, AR, 72373-0000","(-90.55387211143947, 35.265598976357886)"
PINE GROVE COMMUNITY BUILDING,S21,S,"95 DALLAS 227, SPARKMAN, AR, 71763-8848","(-92.8468894, 33.9178202)"
HOPE WORKS JOB EXPERIENCE PROGRAM,P85,P,"705 MALVERN AVE, HOT SPRINGS, AR, 71901-5431","(-93.04820342857144, 34.504689367346934)"
OZ XP,N20,N,"2904 NW APPLE HARVEST, BENTONVILLE, AR, 72712-3572","(-94.2434809, 36.3751991)"
FARSI HOUSE CHURCH REVIVAL MINISTRY,X21,X,"11415 HURON LN NO 26611, LITTLE ROCK, AR, 72211-1848","(-92.2896267, 34.7465071)"
CHOSEN REJECTS,P20,P,"36 COUNTRY VILLAGE CIR, CABOT, AR, 72023-8669","(-92.03678456498031, 34.9586361875189)"
ART ACTION INC,A25,A,"3212 DUKE CT, LITTLE ROCK, AR, 72204-4306","(-92.38053869753524, 34.723959647628604)"
MARYS PLACE MINISTRIES LIMITED,P40,P,"219 VISTA VIEW PL, HOT SPRINGS, AR, 71901-8773","(-93.0552437, 34.5038393)"
TWIN CITY ATHLETIC ASSOCIATION SPORTS COMPLEX,N99,N,"PO BOX 2901, WEST HELENA, AR, 72390-0901","(-90.6417741, 34.5506573)"
MARITIME TRANSPORTATION SYSTEM INFORMATION SHARING AND ANALYSIS C,S41,S,"1411 WOODLAND PARK RD, BRYANT, AR, 72022-6662","(-92.51217594451458, 34.60754340788589)"
POTTSVILLE ATHLETICS ASSOCIATION,N01,N,"PO BOX 567, POTTSVILLE, AR, 72858-0567","(-93.049061, 35.2481394)"
WALNUT RIDGE BASEBALL AND SOFTBALL INC,N63,N,"104 SAVANNAH CIR, WALNUT RIDGE, AR, 72476-8554","(-90.96137126755312, 36.08456361018323)"
VETERANS OF THE OZARKS,W30,W,"9668 CANTERBURY LN, OMAHA, AR, 72662-9347","(-93.1893158, 36.4514362)"
JAY ALEXANDER FOUNDATION INC,G12,G,"14458 POINT VIRGO RD, ROGERS, AR, 72756-8127","(-94.0606328, 36.3598665)"
SEARCY HOUSING SOLUTIONS INC,L21,L,"501 S FIR ST, SEARCY, AR, 72143-6614","(-91.74320443612221, 35.2447293)"
NEW LIFE SPRINGHS MINISTRIES INC,X20,X,"18113 RIVER VALLEY RD, SILOAM SPRINGS, AR, 72761-0000","(-94.4901228, 36.1487179)"
CANNONS CAUSE,E19,E,"31 RESPLANDOR WAY, HOT SPRINGS, AR, 71909-7781","(-93.0552437, 34.5038393)"
STAR CITY MENS LEAGUE,N63,N,"PO BOX 335, STAR CITY, AR, 71667-0335","(-91.8434668, 33.9428794)"
BISHOP MICHAEL A JONES MNISTRIES,X20,X,"136 WESTMINSTER DR, MONTICELLO, AR, 71655-4814","(-91.7960131632653, 33.62199289795918)"
LIVE 7TWO4 INC,L41,L,"1602 SE SUNRISE ST, BENTONVILLE, AR, 72712-6931","(-94.1877739, 36.354472)"
NATIONAL PAN-HELLENIC COUNCIL OF LITTLE ROCK,N50,N,"PO BOX 133, LITTLE ROCK, AR, 72203-0133","(-92.2896267, 34.7465071)"
SOUTH SIDE HORNETS ATHLETICS BOOSTER CLUB INC,B112,B,"334 SOUTHSIDE RD, BEE BRANCH, AR, 72013-9137","(-92.3946005, 35.4509118)"
COALITION TO PRESERVE AN INDEPENDENT SUPREME COURT,V24,V,"3965 N OAK ST, SPRINGDALE, AR, 72764-8494","(-94.1237559, 36.2201609)"
ROBERT WRAY ATHLETIC SCHOLARSHIP FOUNDATION,B82,B,"137 SHADY OAKS LN, VIOLA, AR, 72583-9130","(-80.1006305, 39.5131397)"
BCAS CULTURAL PERFORMING ARTS INC,A60,A,"209 KIERRE DR, N LITTLE ROCK, AR, 72118-2373","(-92.2641823833969, 34.81583604210442)"
ELI TALLEY FOUNDATION INC,H30,H,"6909 ROCKWOOD RD, LITTLE ROCK, AR, 72207-1703","(-92.35011416752755, 34.7816745166724)"
GOOD NEWS EVANGELISTIC MINISTRIES,P20,P,"7615 HIGHWAY 16 W, CLINTON, AR, 72031-7350","(-92.4604361, 35.5914666)"
RURAL HEALTH ASSOCIATION OF ARKANSAS,E03,E,"2517 HARRISON STREET 307, BATESVILLE, AR, 72501-7424","(-91.6409722, 35.769799)"
CUTTER MORNING STAR ALUMNI ASSOCIATION,B84,B,"2800 SPRING STREET, HOT SPRINGS, AR, 71901-3762","(-92.991293, 34.502658)"
SEARCY RECREATIONAL SPORTS LEAGUE INC,N60,N,"PO BOX 10081, SEARCY, AR, 72143-0000","(-92.7098744, 35.9018987)"
SECOND HELPING NWA INC,K30,K,"34 E CENTER ST, FAYETTEVILLE, AR, 72701-5301","(-94.1584770538353, 36.06284225)"
ONE COUNTRY GIVE,S80,S,"918 W HENRI DE TONTI BLVD, TONTITOWN, AR, 72762-9672","(-94.25102747150633, 36.176835557215135)"
PINE BLUFF TITANS FOOTBALL INCORPORATED,N65,N,"PO BOX 1500, PINE BLUFF, AR, 71613-1500","(-92.0140402, 34.2157064)"
HERD PROJECT,F60,F,"PO BOX 2207, FORT SMITH, AR, 72902-2207","(-94.3996456, 35.3784666)"
LIBERTY INITIATIVE INC,I80,I,"206 S 2ND ST STE C, ROGERS, AR, 72756-4514","(-94.1185366, 36.3320197)"
CAMP HEROES INC,P30,P,"1505 NE BENJAMIN GRN, BENTONVILLE, AR, 72712-8587","(-94.2088172, 36.3728538)"
OZARK TRADITIONAL ARTS INC,A20,A,"332 W HORN ST, FAYETTEVILLE, AR, 72701-8847","(-94.1574328, 36.0625843)"
GRANT COUNTY CULTURAL ARTS COUNCIL,A26,A,"1009 ELM ST, SHERIDAN, AR, 72150-8437","(-92.41653702715108, 34.316839155472586)"
VERITAS MINISTRIES,X20,X,"3820 N 13TH ST, ROGERS, AR, 72756-7021","(-94.134223, 36.3526825)"
SYLVAN HILLS ATHLETIC CLUB INC,N63,N,"408 DEE JAY HUDSON DR, SHERWOOD, AR, 72120-2302","(-92.23603573301472, 34.84822629719706)"
BOBBY GUNN MEMORIAL SCHOLARSHIP,B82,B,"113 MOUNTAIN VIEW CIR, CLARKSVILLE, AR, 72830-8518","(-93.4664819, 35.4713108)"
DIAMOND ELITE ATHLETES INCORPORATED,N60,N,"118 HAYNIEVILLE LN, MONTICELLO, AR, 71655-8934","(-91.7912327, 33.6293427)"
RESTORE FAMILY PRESERVATION CENTER INC,P40,P,"15061 WHITE FAWN DR, GARFIELD, AR, 72732-8781","(-94.0459233, 36.4067404)"
VISUAL AND PERFORMING ARTS CENTER AT FENIX,A25,A,"PO BOX 2892, FAYETTEVILLE, AR, 72702-2892","(-94.1574328, 36.0625843)"
ENGAGING ARKANSAS COMMUNITIES,E70,E,"PO BOX 22002, LITTLE ROCK, AR, 72221-2002","(-92.2896267, 34.7465071)"
FLOPS INC,U20,U,"22374 W WAR EAGLE RD, SPRINGDALE, AR, 72764-9462","(-93.9860267, 36.2036016)"
INMATE FAMILY FINDER,P80,P,"550 POLK ROAD 57, MENA, AR, 71953-8879","(-94.2376664, 34.5837324)"
FORREST CITY COMPASSION OFFERERD THRU PRIORITIZING EMPHATIC SERVICE,F60,F,"649 HAVEN ST, FORREST CITY, AR, 72335-3105","(-90.79459572648796, 35.0134529955864)"
ALPHA CHI EPSILON SIGMA SOCIAL WORK SORORITY INC,P03,P,"PO OX 242507, LITTLE ROCK, AR, 72223-0000","(-92.2896267, 34.7465071)"
BENEDICT FAMILY FND,E12,E,"PO BOX 1966, FAYETTEVILLE, AR, 72702-1966","(-94.1574328, 36.0625843)"
WOMEN EQUIPPED CHRISTIAN WOMENS JOB CORP,B02,B,"PO BOX 1064, BENTON, AR, 72018-1064","(-94.2670404, 36.3456186)"
SPEAK OUT AGAINST SEXUAL ABUSE,F42,F,"1400 RIDGWAY RD, PINE BLUFF, AR, 71603-7614","(-92.01770556, 34.165346879999994)"
COMFORT KEEPERS MINISTRY INC,P60,P,"50 ORCHARD DR, WILLIFORD, AR, 72482-7012","(-91.357356, 36.2526818)"
CHRISTIAN OUTFITTER SERVICE MINISTRY OF THE OZARKS INC,X20,X,"PO BOX 364, PRAIRIE GROVE, AR, 72753-0364","(-94.3137353, 35.9774334)"
BRITTEN FARMS,D20,D,"1580 PFEIFFER RD, BATESVILLE, AR, 72501-9269","(-91.6409722, 35.769799)"
KNIFE GUILD,A25,A,"235 OAKLAWN CIR, LITTLE ROCK, AR, 72206-9411","(-92.2896267, 34.7465071)"
COUNTER CULTURE,X80,X,"618 W NEWMAN AVE, HARRISON, AR, 72601-5846","(-93.1146430172071, 36.2227125574993)"
INTERFAITH CENTER INC,X99,X,"12123 KANIS RD, LITTLE ROCK, AR, 72211-4109","(-92.40805044411279, 34.74350591601913)"
SOUTH ARKANSAS WOLVES,N99,N,"PO BOX 371, STEPHENS, AR, 71764-0371","(-93.0696101, 33.4112328)"
VETERANS CREED OUTDOORS,N61,N,"511 WITTS DR, SHERWOOD, AR, 72120-3234","(-92.2243153, 34.8150907)"
SMILE A CHILD SAC,X11,X,"6674 CALHOUN 160, HAMPTON, AR, 71744-9322","(-92.4668693, 33.5380207)"
LITTLE ROCKN READERS FOUNDATION,B90,B,"14602 PARKWAY CIR, ALEXANDER, AR, 72002-1798","(-92.4412674, 34.6295373)"
TEAM TANK OUTREACH INC,P20,P,"419 GLYNN LN, N LITTLE ROCK, AR, 72117-3521","(-92.192854, 34.774695)"
BROTHERS & SISTERS OF POWER & GRACE,N99,N,"5807 TIMBERVIEW RD, LITTLE ROCK, AR, 72204-8595","(-92.2896267, 34.7465071)"
MALLETTOWN COMMUNITY CHURCH INC,X20,X,"274 MALLETT TOWN ROAD, SPRINGFIELD, AR, 72157-0000","(-5.9666746, 54.6000045)"
ARKANSAS ELITE BARREL RACING INC,N69,N,"6707 E HIGHWAY 252, GREENWOOD, AR, 72936-8559","(-94.2560266, 35.2167352)"
LEE-WANN CEMETERY INC,Y50,Y,"205 MAIN ST SE, GRAVETTE, AR, 72736-8720","(-94.4515368, 36.4221523)"
TERRYS BEHAVIORAL ACTIVITY CENTER,F33,F,"225 N 5TH ST, WEST MEMPHIS, AR, 72301-3212","(-90.17751205458546, 35.14762287209792)"
CLOTHED WITH COMPASSION INC,P20,P,"807 SE 14TH ST, BENTONVILLE, AR, 72712-6716","(-94.20095557085989, 36.35690152909)"
HAMBURG ECONOMIC DEVELOPMENT,S30,S,"PO BOX 72, HAMBURG, AR, 71646-0072","(-91.7976285, 33.2281757)"
ELITE ARKANSAS 2009,N60,N,"400 TOWNSEND LN, NEW BLAINE, AR, 72851-9159","(-93.4201836, 35.2895304)"
EXTRA MYLES FOUNDATION,O11,O,"3005 HAWKINS DR, SEARCY, AR, 72143-4803","(-91.69990920022092, 35.25148627949698)"
NWA GOLDEN VETS INC,E70,E,"15 SHELLY DR, BELLA VISTA, AR, 72714-5210","(-94.2075121, 36.4390692)"
RIVER VALLEY FILM SOCIETY INC,A31,A,"8224 CYPRESS AVE, FORT SMITH, AR, 72908-8175","(-94.41795422450453, 35.307131842637915)"
GOD STILL HAS SOLDIERS INC,O55,O,"8305 OAK RIDGE RD, SHERWOOD, AR, 72120-9310","(-92.2243153, 34.8150907)"
MID-AMERICA STRAWBERRY GROWERS INC,K99,K,"PO BOX 577, ALMA, AR, 72921-0577","(-94.19951398853439, 35.491835949999995)"
ADDY JOYS HOPE FOUNDATION,H30,H,"1731 ABBEY LN, CENTERTON, AR, 72719-6502","(-94.31029015436242, 36.349349483221474)"
VICTORY GARDENS ASSOCIATION,S21,S,"905 LESSEL DR, JACKSONVILLE, AR, 72076-2407","(-92.11947069988945, 34.88198295933808)"
MAGNOLIA REGIONAL HEALTH SYSTEM INC,E20,E,"PO BOX 629, MAGNOLIA, AR, 71754-0629","(-93.2393341, 33.2670725)"
MJZ KIDS CHARITY,P30,P,"4305 NE BLUE SPRUCE AVE, BENTONVILLE, AR, 72712-4966","(-94.16023881031097, 36.37115536335934)"
ACTIONS SPEAK,P20,P,"1601 N SHACKLEFORD RD APT 264, LITTLE ROCK, AR, 72211-1962","(-92.2896267, 34.7465071)"
STORMS 2 SUNSHINE INCORPORATED,I01,I,"1170 S CHARLEYS LOOP RD, CAMDEN, AR, 71701-7082","(-92.8343294, 33.5845582)"
MILLENNIUM KIDS AND FAMILIES INCORPORATED,P70,P,"2601 S BATTERY ST, LITTLE ROCK, AR, 72206-1800","(-92.29441899286124, 34.724091954025994)"
CUSTOM EDUCATION FOR ALL,B28,B,"2109 PATTYWOOD DR, BRYANT, AR, 72022-2460","(-92.4867903, 34.6147777)"
WILLIAM TODD INSTITUTE FOR FAMILY WELLNESS,P20,P,"1374 HIGHWAY 62 W, POCAHONTAS, AR, 72455-3790","(-90.9711021, 36.2612154)"
HELPING EVERYONE LEARN POSSIBILITIES,O51,O,"320 COLLEGE ST, HELENA, AR, 72342-3407","(-90.59463302040817, 34.5257862244898)"
HOPLITES CHILD ADVOCATE RIDERS,F01,F,"1701 CROSS ROAD CEMETERY RD, HARRISON, AR, 72601-5452","(-80.3789878, 39.2820223)"
JOANNA BECK MINISTRIES,X20,X,"PO BOX 665, DOVER, AR, 72837-0665","(-93.1142982, 35.4004413)"
DOVER LADY PIRATE VOLLEYBALL BOOSTER CLUB,B11,B,"9371 MARKET ST, DOVER, AR, 72837-9109","(-93.11435664029142, 35.39758279477615)"
ACCESS MEDICAL CLINIC CHARITABLE FUND,P60,P,"49 HIGHWAY 62 142, ASH FLAT, AR, 72513-0000","(-91.6061148, 36.2298765)"
VAN BUREN COUNTY HUMANE SOCIETY,D20,D,"PO BOX 479, CLINTON, AR, 72031-0479","(-92.4604361, 35.5914666)"
ROMANS 12 2 TRANSFORMATION HOUSE,P20,P,"906 N EAST ST, BENTON, AR, 72015-3327","(-92.58537001924519, 34.57082876843622)"
CITY TITLE CHARITABLE FOUNDATION,T20,T,"5431 W PINNACLE POINTE DR STE 105, ROGERS, AR, 72758-7032","(-94.1185366, 36.3320197)"
JONESBORO COMMUNITY RESPONSE,I80,I,"650 COUNTY ROAD 759, JONESBORO, AR, 72405-7726","(-90.6949871, 35.8272257)"
ARKANSAS COSMETIC HEALTH COALITION,S41,S,"4999 GIBSON ST, SPRINGDALE, AR, 72762-7036","(-94.2054784, 36.2269569)"
BUSHRA FOUNDATION,A82,A,"2909 ABERNATHY LAKE CV, JONESBORO, AR, 72404-8403","(-90.6949871, 35.8272257)"
BROOKHILL CHILDRENS FUND INC,P30,P,"431 BROOKS LN, HOT SPRINGS, AR, 71909-9746","(-93.01078359118193, 34.62791259638514)"
CAROLYNS HELPING HANDS,K31,K,"PO BOX 2072, SEARCY, AR, 72145-2072","(-92.7098744, 35.9018987)"
VICTIMS RIGHTS ARKANSAS,P62,P,"PO BOX 1385, CABOT, AR, 72023-1385","(-92.0165336, 34.974532)"
RUBY S RESCUE & REFUGE INC,D20,D,"4079 E ZION RD, SPRINGDALE, AR, 72764-8784","(-94.10143541315868, 36.1313703)"
WAVE OF ACTION MINISTRIES,N99,N,"700 MAPLEWOOD DR, CENTERTON, AR, 72719-7051","(-94.300543, 36.362768)"
J NORMAN YOUNG MD FOUNDATION INC,A12,A,"316 VALLEY CLUB CIR, LITTLE ROCK, AR, 72212-2916","(-92.41122488842286, 34.78500732794746)"
WE ARE THE WORLD,W12,W,"350 E ELM ST, ALICIA, AR, 72410-8113","(-91.0821746, 35.8943152)"
SERENITY CENTRE FOUNDATION,F22,F,"PO BOX 460, RUSSELLVILLE, AR, 72811-0460","(-93.1337856, 35.2784173)"
WASHINGTON COMMUNITY & CULTURAL CENTER,S99,S,"5514 VIRGINIA AVE, FORT SMITH, AR, 72904-3938","(-94.36997053975887, 35.41165168728746)"
A HEART LIKE MINE CORPORATION,E86,E,"3855 ANTIOCH RD, SULPHUR ROCK, AR, 72579-9535","(-91.5006905, 35.751188)"
FIVE POINTS RECOVERY FOUNDATION,F20,F,"308 N IZARD ST, FORREST CITY, AR, 72335-3360","(-90.78492287852794, 35.01148813389041)"
THE PARK NA CONSERVATORY INC,A6E,A,"PO BOX 2360, BENTONVILLE, AR, 72712-2360","(-94.2088172, 36.3728538)"
COMMUNITY COLLABORATIVES,S01,S,"5803 TALL PINE BLVD, LITTLE ROCK, AR, 72204-8527","(-92.37742724964026, 34.69787555394234)"
SWAMP ANGEL MINISTRIES INC,X20,X,"200 N TIMBERLANE DR, EL DORADO, AR, 71730-5385","(-92.687439, 33.213772)"
ARKANSAS PLATINUM SOFTBALL INC,N63,N,"3325 HIGHWAY 29 N, HOPE, AR, 71801-9684","(-93.5915665, 33.6670616)"
PRINGLE II HUNTING CLUB INC,N50,N,"108 BON AIR PT, HOT SPRINGS, AR, 71913-8975","(-93.0552437, 34.5038393)"
QUINN FAMILY FOUNDATION,O99,O,"466 GREEN PLAINS RD, DIERKS, AR, 71833-8939","(-94.0165816, 34.1192785)"
PINE BLUFF MISSION,K30,K,"4521 S OLIVE ST, PINE BLUFF, AR, 71603-7147","(-92.0066511632653, 34.184370040816326)"
ALEXANDER OUTREACH CENTER,T30,T,"15202 W AZALEA DR, ALEXANDER, AR, 72002-2314","(-92.44621124493054, 34.61185033934205)"
ANTHONY JONES GLOBAL KINGDOM BUSINESS,A23,A,"430 W OLIVE ST, ASHDOWN, AR, 71822-4412","(-94.13464957894736, 33.66474473684211)"
SWEET PEA EXPRESS,P82,P,"PO BOX 9835, PINE BLUFF, AR, 71611-9835","(-92.0140402, 34.2157064)"
GMATT COMMUNITY SERVICES,O50,O,"2506 CRESTVIEW DR, MAGNOLIA, AR, 71753-4336","(-93.21783576063223, 33.290791585077514)"
NOAHS RAINBOW,P99,P,"118 ROBINWOOD ST, HOT SPRINGS, AR, 71901-6456","(-93.03727178849165, 34.498759194528816)"
PAULAS HOPE,F60,F,"317 W POPLAR ST, ROGERS, AR, 72756-4558","(-94.1196512, 36.3315331)"
ONERACE FOUNDATION CO,T30,T,"209 TROJAN TER, HOT SPRINGS, AR, 71913-5851","(-93.07131210804177, 34.471867148659705)"
OZARK CARE 4 WOMEN,P99,P,"3418 WATERSTONE DR, FAYETTEVILLE, AR, 72764-8780","(-94.11148735085351, 36.134756949999996)"
GREENWOOD ANIMAL SHELTER,D20,D,"7506 MOUNTAIN TOP DR, GREENWOOD, AR, 72936-8233","(-94.2560266, 35.2167352)"
DUMAS BOBCATS ALUMNI ASSOCIATION INC,P20,P,"PO BOX 93, DUMAS, AR, 71639-0093","(-91.4898378, 33.8874667)"
ROOS WORLD,O50,O,"5003 W BAY CT, ROGERS, AR, 72758-8627","(-94.1185366, 36.3320197)"
BRENDAS TABLE INC,T12,T,"800 S BAY DR, BAY, AR, 72411-9401","(-90.5625134, 35.7428864)"
PULASKI COUNTY SHERIFFS PREVENTION AND REENTRY FOUNDATION,O50,O,"2900 S WOODROW ST, LITTLE ROCK, AR, 72204-6544","(-92.3065512052483, 34.72426196917722)"
ARIEL S KENDALL JONES INTERNATIONAL MINISTRIES,X20,X,"6752 HIGHWAY 1 S, MARIANNA, AR, 72360-8644","(-90.7576112, 34.7737082)"
UNITY WITHIN SELF-DEVELOPMENT CENTER,W70,W,"5903 HUTSELL RD, LITTLE ROCK, AR, 72209-1849","(-92.34218362534054, 34.694755140343695)"
SQUARE ONE,S01,S,"838 HONEYSUCKLE RD, BALD KNOB, AR, 72010-9577","(-91.5679114, 35.3098066)"
LACANDIAN SPENCER FOUNDATION,O54,O,"PO BOX 30263, LITTLE ROCK, AR, 72260-0005","(-92.2896267, 34.7465071)"
RENEWING CONNECTIONS,X19,X,"1318 S HIGHBUSH AVE, FAYETTEVILLE, AR, 72701-8236","(-94.08582325, 36.0483873)"
BFFOUNDATION,A31,A,"702 SE 5TH ST STE 8, BENTONVILLE, AR, 72712-7599","(-94.2088172, 36.3728538)"
DE HAAS RUGBY FOUNDATION,B82,B,"5 S PEGO WAY, HOT SPRINGS, AR, 71909-2828","(-93.033656, 34.67574)"
EVERLASTING KNOWLEDGE ACADEMY,P99,P,"1003 EVERGREEN DR, JONESBORO, AR, 72405-9783","(-90.67804554545454, 35.85596181818182)"
KINGDOM CHURCH,X20,X,"7601 WINTERGREEN AVE 2033, FORT SMITH, AR, 72916-6096","(-94.3996456, 35.3784666)"
STRAIGHT & NARROW PATH CHURCH,X20,X,"513 S ELM ST, HOPE, AR, 71801-5223","(-93.5919550605309, 33.664649921741514)"
MUSTANG YOUTH ATHLETICS & MENTORSHIP,N65,N,"2707 HOWARD DR, PINE BLUFF, AR, 71603-4824","(-92.03766412146082, 34.20304936733262)"
ARKANSAS SKY MEDITATION CENTER INC,X99,X,"1341 LITTLE OSAGE LN, BENTONVILLE, AR, 72713-2900","(-94.2088172, 36.3728538)"
WOW MINISTRIES INC,K31,K,"8617 W REPUBLICAN RD, JACKSONVILLE, AR, 72076-9770","(-92.1101458, 34.8662005)"
BREAKING BONDS MINISTRIES - DEWITT,P73,P,"PO BOX 373, DEWITT, AR, 72042-0373","(-81.1264898, 37.9315016)"
POKE BAYOU FOUNDATION,C99,C,"PO BOX 3967, BATESVILLE, AR, 72503-3967","(-91.6409722, 35.769799)"
ARK OF HEAVEN MEDIA GROUP,X84,X,"2513 N MCCAIN BLVD SUITE 226, NORTH LITTLE ROCK, AR, 72116-7606","(-92.2670941, 34.769536)"
BETHEL TEMPLE OUTREACH MINISTRIES CENTER,X20,X,"108 E PEDDICORD ST, DERMOTT, AR, 71638-2315","(-91.43582620408164, 33.526376469387756)"
ROTARY CLUB OF OAKLAWN ARKANSAS,B82,B,"PO BOX 20931, HOT SPRINGS, AR, 71903-0931","(-93.0552437, 34.5038393)"
CHANGEPOINT PREGNANCY CARE AND PARENTING CENTER INC,P40,P,"201 NICKELS ST, HOT SPRINGS, AR, 71901-6445","(-93.0552437, 34.5038393)"
BEAVERFORK FIRE & EMS INC,M24,M,"4 BEAVERFORK RD, CONWAY, AR, 72032-9517","(-92.4405597, 35.1423425)"
MOUNTAIN PINE FESTIVAL,P12,P,"405 OUACHITA, MOUNTAIN PINE, AR, 71956-0000","(-93.17484347721903, 34.57185575295277)"
LOUDWOMEN INC,B80,B,"405 TUNBRIDGE DR, BENTONVILLE, AR, 72712-3999","(-94.2396363, 36.3679532)"
CENTRAL ARKANSAS OPEN,N6A,N,"1910 CENTENNIAL CLUB DR, CONWAY, AR, 72034-8199","(-92.50517840878936, 35.10522757726578)"
BALANCE DANCE INCORPORATED,B90,B,"301 N HUGHES ST, HUNTSVILLE, AR, 72740-7472","(-93.736901, 36.08871)"
ARK ENRICHMENT CENTER,O20,O,"2206 W FLUKER AVE, PINE BLUFF, AR, 71601-3042","(-92.0140402, 34.2157064)"
GREAT EXPECTATIONS WORLD OUTREACH,X20,X,"PO BOX 1896, PINE BLUFF, AR, 71613-1896","(-92.0140402, 34.2157064)"
WORTHWHILE LITERARY COUNCIL,T50,T,"PO BOX 3120, PINE BLUFF, AR, 71611-3120","(-92.0140402, 34.2157064)"
GRANT COUNTY COMMUNITY THEATER,A65,A,"407 E CENTER ST, SHERIDAN, AR, 72150-0000","(-92.39655230251452, 34.306727215089886)"
NATIVE FOOD AND NUTRITION RESOURCE ALLIANCE,K99,K,"311 MICHAEL ST, SPRINGDALE, AR, 72764-4205","(-94.14432806301878, 36.180030099999996)"
PRAIRIE COUNTY HISTORICAL CENTER INC,A54,A,"PO BOX 524, HAZEN, AR, 72064-0524","(-91.5789815, 34.7813665)"
NATURAL STATE ADVANCEMENT INSTITUTE,S21,S,"PO BOX 7897, LITTLE ROCK, AR, 72217-7800","(-92.2896267, 34.7465071)"
SOUTHERN ARKANSAS SWIM CLUB,N67,N,"1000 W 5TH ST, EL DORADO, AR, 71730-4306","(-92.67633, 33.222234)"
KMV MINISTRIES,X20,X,"100 MOSSYROCK ST, HOT SPRINGS, AR, 71913-7925","(-93.0552437, 34.5038393)"
STEPPING HARVEST CENTER,K30,K,"2022 E BROADWAY ST, FORREST CITY, AR, 72335-7881","(-90.7898342, 35.0081474)"
TEMP ACADEMY,N62,N,"212 N WEST ST, MORRILTON, AR, 72110-2721","(-92.74721785714286, 35.154289020408164)"
PATHWAY RESOURCE CENTER,P40,P,"113 MC 121, TEXARKANA, AR, 71854-1778","(-94.0430937, 33.4254259)"
HIDING PLACE HOLLOW INC,X20,X,"919 S 21ST ST, ROGERS, AR, 72758-4909","(-94.1475027, 36.3244947)"
ARKANSAS CODE 3 RESPONSE FOUNDATION,I60,I,"734 CRAIGHEAD RD, JONESBORO, AR, 72401-7001","(-90.71831169464255, 35.81444756391702)"
VENTURE NOIRE INC,S43,S,"1316 QUAIL RUN CIR, BENTONVILLE, AR, 72712-4175","(-94.226429, 36.3888362)"
MEN OF INFLUENCE INC,O50,O,"8000 CALLEGHAN RD, LITTLE ROCK, AR, 72210-4037","(-92.2896267, 34.7465071)"
REFUGE ACRES,O52,O,"2668 GRANT 61, REDFIELD, AR, 72132-8510","(-92.1842971, 34.4450465)"
MENDOZA WORKS INC,J20,J,"11716 PLEASANT RIDGE CIR APT 1904, LITTLE ROCK, AR, 72223-2371","(-92.2896267, 34.7465071)"
P O W E R COMMUNITY DEVELOPMENT CORPORATION,S20,S,"153 S GILMORE ST, EUDORA, AR, 71640-2848","(-91.2666949, 33.1082959)"
JOEY TAYLOR FOUNDATION FOR SUICIDE PREVENTION CORPORATION,F11,F,"37 BELLES FLEURS CIR, LITTLE ROCK, AR, 72223-5251","(-92.45624106152273, 34.79447828496334)"
ONE MORE FOR BRENT,O50,O,"6814 NOBLE RD, JACKSONVILLE, AR, 72076-9417","(-92.1101458, 34.8662005)"
BIRDSONG GARDENS APARTMENTS INC,L21,L,"213 W FORD AVE, OSCEOLA, AR, 72370-2619","(-89.9878979, 35.7012367)"
PINE BLUFF YOUTH FOOTBALL LEAGUE,O51,O,"2707 HOWARD DR, PINE BLUFF, AR, 71603-4824","(-92.03766412146082, 34.20304936733262)"
BRINGING RESOURCES AND NAVIGATING COMMUNITY HELP,O55,O,"500 HIRSCH ST, NEWPORT, AR, 72112-4529","(-91.280369, 35.599593)"
NEW HOPE DEALERS,X20,X,"437 HIGHWAY 25 N, GREENBRIER, AR, 72058-9048","(-92.3877837, 35.2339274)"
B4ME,O50,O,"PO BOX 96, LITTLE ROCK, AR, 72203-0096","(-92.2896267, 34.7465071)"
FAITH TABERNACLE OF LIFE,X20,X,"PO BOX 14, TRASKWOOD, AR, 72167-0014","(-92.6549581, 34.4492447)"
CITY OF HEARTS INC,P20,P,"551 VALLEY CLUB CIR, LITTLE ROCK, AR, 72212-3452","(-92.40928861280092, 34.77330699943368)"
OPPORTUNITY FOR CHANGE INC,P20,P,"312 TANGLEWOOD DR, MONTICELLO, AR, 71655-3820","(-91.81780586299482, 33.64003391124544)"
UJIMA MATERNITY NETWORK,E40,E,"PO BOX 31442, LITTLE ROCK, AR, 72260-0026","(-92.2896267, 34.7465071)"
HOMETOWN LEGENDS INITIATIVE INC,N12,N,"25 MONTVALE DR, LITTLE ROCK, AR, 72212-2633","(-92.43394319377147, 34.77898532352875)"
FAMILY IA KWE CENTER,X99,X,"1238 MOODY LN, SPRINGDALE, AR, 72764-3695","(-94.10796748838445, 36.194564299999996)"
ELISABETH ELLIOT FOUNDATION INC,X80,X,"2805 HINSON RD, LITTLE ROCK, AR, 72212-2746","(-92.423233, 34.77765)"
