NAME,NTEE_CD,Category,Location,lat_lon
HOWLEY FAMILY FOUNDATION,T20,T,"19 MYRTLE VIEW ST, BLUFFTON, SC, 29910-8339","(-80.88036018367347, 32.21283163265306)"
SHAMELS PLACE,P70,P,"25 BIRKHALL CIR, GREENVILLE, SC, 29605-5951","(-82.3497372, 34.7546241)"
RIVERBANK ELEMENTARY PTO,B94,B,"160 COUGAR DR, WEST COLUMBIA, SC, 29169-4794","(-81.0970775237966, 34.003793)"
VAN WYCK ELEMENTARY SCHOOL PTO,B90,B,"4945 CHARLOTTE HWY, LANCASTER, SC, 29720-7791","(-80.80847956500267, 34.8558675)"
EMBRACEHERSTORY,S81,S,"276 SHANKLIN RD, BEAUFORT, SC, 29906-8420","(-80.76123571636423, 32.456604524953356)"
GREENVILLE HURRICANES INC,N60,N,"214 TRAYMORE WAY, GREER, SC, 29650-5305","(-82.24489033183413, 34.88441040359809)"
TEAM ZETA,P12,P,"2352 ULMER RD, ULMER, SC, 29849-3708","(-81.17163128725412, 33.0761376298033)"
BIFROST HEALTH ADVOCATE SERVICES,E80,E,"108 DILL DR, PIEDMONT, SC, 29673-8974","(-82.46980519789464, 34.70451810839262)"
SOS CHS INC,S12,S,"50 EASTLAKE RD, MT PLEASANT, SC, 29464-2667","(-79.87446633333333, 32.815234333333336)"
KINGDOM DOMINION INTERNATIONAL BIBLE COLLEGE,X99,X,"643 RIVERLAND DR, CHARLESTON, SC, 29412-2739","(-79.98640292326095, 32.745592027779054)"
MINISTRIES OF HOPE,P20,P,"624 SINGLETON RIDGE RD, CONWAY, SC, 29526-0000","(-79.01267955153861, 33.78152363249986)"
BRITTANY STARKS OSWELL FOUNDATION,O50,O,"533 CLEMSON RD, COLUMBIA, SC, 29229-4307","(-80.8492706, 34.1138151)"
RAY SCHROEDER EMPLOYEE ASSISTANCE FUND,P60,P,"16 HYLAND RD, GREENVILLE, SC, 29615-5756","(-82.24285157386761, 34.85432866727127)"
PROJECT HOPE FOR HEROIN ADDICTS,W19,W,"810 CONWAY ST, N MYRTLE BCH, SC, 29582-5363","(-78.7394859165122, 33.7976103)"
MENTAL HEALTH CHAMPIONS,F01,F,"124 MALLARD ST, GREENVILLE, SC, 29601-4046","(-82.41500626192692, 34.83984275)"
DR@BOBBY AND JULIE BAKER FOUNDATION,T22,T,"15 STATE ST, CHARLESTON, SC, 29401-3008","(-79.92794453535251, 32.77751214055092)"
INSTRUMENTS OF PRAISE THEATRICAL DANCE COMPANY,A61,A,"126 BARWOOD CIR, GREENVILLE, SC, 29611-7705","(-82.44580987326557, 34.80586299832436)"
CAROLINA IMMIGRANT ALLIANCE INC,P84,P,"1067 OAKLAND AVE, ROCK HILL, SC, 29732-3034","(-81.0320169, 34.9449121)"
BELLE W BARUCH INSTITUTE FOR SOUTH CAROLINA STUDIES,A80,A,"22 HOBCAW RD, GEORGETOWN, SC, 29440-9500","(-79.238952, 33.336835)"
THREAD AND COMPASS,X20,X,"600 PAMPLICO HWY, FLORENCE, SC, 29505-6075","(-79.75733192252886, 34.16200028301588)"
MOBILE MUSEUM OF VINTAGE TECHNOLOGY,A57,A,"11156 TURTLE BAY CT, TEGA CAY, SC, 29708-9376","(-81.02163501278747, 35.04892224457583)"
TASK FORCE HARPOON,W30,W,"832 DUCK HAWK RETREAT, CHARLESTON, SC, 29412-9056","(-79.91579864832994, 32.73826929665987)"
SONS OF THE SPIRIT INC,X99,X,"525 WOODRUFF RD, GREENVILLE, SC, 29607-3533","(-82.32769827941176, 34.837500029411764)"
SELF REGIONAL HEALTHCARE PARTNERS,E20,E,"1325 SPRING ST, GREENWOOD, SC, 29646-3860","(-82.15765787531528, 34.175039256575516)"
SAVVY GIVING BY DESIGN,P20,P,"1317 VARDEL ST, CHARLESTON, SC, 29412-8877","(-79.95807400000001, 32.7190874)"
STONE OF HELP COMMUNITY OUTREACH,P20,P,"124 E PINCKNEY ST, LINCOLNVILLE, SC, 29485-7244","(-80.153135, 33.010244)"
JUMPING 2 NEW HEIGHTS PROGRAM,P30,P,"413 CALHOUN AVE, HARTSVILLE, SC, 29550-3321","(-80.0689518135407, 34.38011382597754)"
GRAND LODGE OF AFM OF SOUTH CAROLINA LIBRARY AND MUSEUM INC,A54,A,"1445 PISGAH CHURCH RD, LEXINGTON, SC, 29072-7107","(-81.295018, 33.954516)"
4KIDS2WIN4EVER,O50,O,"507 GOLDENLARCH WAY, LYMAN, SC, 29365-1349","(-82.1379917884623, 34.96300285)"
RARE DISEASE RESOURCES FOUNDATION,G99,G,"232 FAIR RIDGE RD, BLYTHEWOOD, SC, 29016-7928","(-80.97943018748195, 34.223230378362175)"
BRIGHTER FUTURE EMPLOYMENT SERVICES,J99,J,"2711 COLONIAL DR, COLUMBIA, SC, 29203-6818","(-81.03356582721796, 34.02102318102991)"
BELLA MUNTEAN-ANGEL HEART OF HOPE CHARITY INC,G30,G,"420 SUNNYBROOK LN, GREER, SC, 29650-4666","(-82.25414807000922, 34.89448668468363)"
CAMERA CLUB OF HILTON HEAD ISLAND INC,P20,P,"28 FALLEN ARROW DR, HILTON HEAD, SC, 29926-2527","(-80.724381, 32.226017)"
IN THE MEANTIME,T30,T,"741 SHUTTLES WAY, FORT MILL, SC, 29715-2089","(-80.93123950443548, 35.01887665716257)"
REFINING HOPE FOUNDATION INC,Q70,Q,"200 SHORT BRANCH RD, TRAVELERS RST, SC, 29690-7702","(-82.43912291482826, 35.1291199)"
PARENT BOOSTER USA INC,B112,B,"1088 QUAIL DR, CHARLESTON, SC, 29412-4810","(-79.939235, 32.739734)"
HAIG POINT FOUNDATION INC,T31,T,"10 HAIG POINT CT, HILTON HEAD, SC, 29928-3200","(-80.76827564999999, 32.17571275)"
FOUR GIVING HEARTS,P20,P,"767 WOODLAND AVE, GEORGETOWN, SC, 29440-4843","(-79.43478579680354, 33.36292304553163)"
SC FOR ED,R40,R,"7025 JOHN EDWARD ST, COLUMBIA, SC, 29209-2348","(-80.96163272810962, 33.96032396517903)"
IGLESIA PENTECOSTAL DIOS CON NOSOTROS COLUMBIA INC,X21,X,"859 BURNSIDE DR, COLUMBIA, SC, 29209-2507","(-80.95491065379292, 33.96471488587317)"
IRMOXC BOOSTER CLUB INC,N12,N,"6671 SAINT ANDREWS RD, COLUMBIA, SC, 29212-2125","(-81.1027688, 34.0505507)"
LINCOLN TUBMAN FOUNDATION,P62,P,"574 NEEDLERUSH PKWY, MT PLEASANT, SC, 29464-6246","(-79.83008067263331, 32.855494812528754)"
ADVANCED DIAGNOSTIC INSTITUTE,B30,B,"826 W COX FERRY RD, CONWAY, SC, 29526-8510","(-79.03227844847005, 33.80007049045952)"
MISSIONINCUBATORS INC,P12,P,"108 RAYMOND CIR, LEXINGTON, SC, 29072-7150","(-81.20949428456412, 33.99551276215087)"
FIDELIS,X20,X,"1824 E MAIN ST, EASLEY, SC, 29640-3878","(-82.569682, 34.827775)"
PALMETTO AGRIBUSINESS FOUNDATION INC,S41,S,"4848 PORTOBELLO RD, COLUMBIA, SC, 29206-4659","(-80.96312867346938, 34.00948106122449)"
HOSPICE CARE FOUNDATION OF THE PIEDMONT INC,E11,E,"408 W ALEXANDER AVE, GREENWOOD, SC, 29646-4031","(-82.15924359183673, 34.173145326530616)"
REPAIRERS OF THE BREACH OUTREACH MINISTRIES,X20,X,"401 THOMSON CIR, ABBEVILLE, SC, 29620-5656","(-82.37394755166405, 34.155002818066166)"
MINI-STREAMS,X20,X,"1602 SHERWOOD DR, CONWAY, SC, 29526-3046","(-79.04965348253201, 33.854455609544814)"
JAMII UPLIFT AND CULTIVATE OUR,B90,B,"302 MAYFLOWER DR, LAURENS, SC, 29360-5458","(-81.95161036006115, 34.55335227298571)"
HOPE HAVEN INC,P99,P,"510 BETHEL ST, CLOVER, SC, 29710-1154","(-81.217348, 35.109221)"
K9 RESCUE WARRIORS INC,D20,D,"702 MOSS CREEK DR, CAYCE, SC, 29033-1931","(-81.06318251264898, 33.94240743670471)"
VIVIEN HIBBERT MINISTRIES INC,X99,X,"897 LYNBROOK CT, NORTH AUGUSTA, SC, 29860-7477","(-81.9858062, 33.5511234)"
UNITY PROJECT -INC,P73,P,"14 D ST, GREENVILLE, SC, 29611-5434","(-82.424082, 34.836782)"
AMON FOUNDATION INC,N20,N,"106 CLOVER ST, SUMMERVILLE, SC, 29483-3910","(-80.17677884659427, 33.039062194023266)"
SOUTH CAROLINA DEALER SERVICES LLC,S41,S,"526 HAMPTON ST, COLUMBIA, SC, 29201-2718","(-81.04618091983608, 34.00182660756108)"
INTERFAITH ADVOCATE INC,X99,X,"8 HOLLY FERN, BLUFFTON, SC, 29910-6403","(-80.84753799805077, 32.23836121380923)"
THE MEASURING LINE,X20,X,"522 CHICK SPRINGS RD, GREENVILLE, SC, 29609-4828","(-82.38016735806588, 34.87491775)"
E HUB CIVIC DEVELOPMENT GROUP,S99,S,"100 VANDERBILT LN APT H10, SPARTANBURG, SC, 29301-3102","(-81.9658484, 34.9449788)"
GOLDEN DOOR INC,D20,D,"229 SHAKERAG RD, AIKEN, SC, 29803-6262","(-81.69565640150827, 33.489929953372986)"
BEGIN AGAIN RESCUE,D20,D,"1610 PINECREST RD, CHARLESTON, SC, 29407-5922","(-80.01026315851082, 32.80044704666533)"
LIFE EMPOWERMENT COMMUNITY,P20,P,"232 GREGG ST, BISHOPVILLE, SC, 29010-1624","(-80.24735927027027, 34.214586702702704)"
TOPS CLUB INC,E70,E,"879 WATTS DR, SUMTER, SC, 29154-6058","(-80.39949648972306, 33.89291407577472)"
BOYS & GIRLS CLUBS OF THE MIDLANDS,T50,T,"500 GRACERN RD, COLUMBIA, SC, 29210-7663","(-81.0892506, 34.0175876)"
CITADEL CLASS OF 88 INC,P20,P,"364 EVIAN WAY, MT PLEASANT, SC, 29464-9261","(-79.86319347398589, 32.85294771288944)"
JERICHO CREEK MINISTRIES,O52,O,"318 TUBBS MOUNTAIN RD, TRAVELERS RST, SC, 29690-1915","(-82.4353801524122, 34.97706891501031)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"100 SPADONI PARK CIRCLE, CONWAY, SC, 29526-0000","(-79.009248, 33.7954121)"
PARENT BOOSTER USA INC,B112,B,"519 N GOOSE CREEK BLVD, GOOSE CREEK, SC, 29445-2962","(-80.0369242, 33.0113704)"
GATEWAY RECOVERY INC,F99,F,"105 VIENNA ST, ABBEVILLE, SC, 29620-2131","(-82.38014596994853, 34.17647315322878)"
ORTON GILLINGHAM CENTER OF CHARLESTON,B92,B,"1224 COLFAX CT, MT PLEASANT, SC, 29466-7944","(-79.80311165899467, 32.862321681405724)"
HASLAM FOUNDATION,T20,T,"10 MORROW ST, BLUFFTON, SC, 29910-7729","(-80.88274050228347, 32.196507358353465)"
BREATHE MINISTRIES,X20,X,"129 WHISPERING FOREST LN, WOODRUFF, SC, 29388-9357","(-82.03138711926606, 34.773703999999995)"
CENTERPOINT LEARNING CENTER,B21,B,"1520 REMOUNT RD, N CHARLESTON, SC, 29406-3233","(-80.003014, 32.900804)"
MAKE A DIFFERENCE,P20,P,"775 SPARTAN BOULEVARD, SPARTANBURG, SC, 29301-1370","(-81.99681585237936, 34.94147585)"
DIFFERENCE MAKERS OF AMERICA INC,L21,L,"909 MCKEITHANS STREET, LYDIA, SC, 29079-0000","(-80.11451820938456, 34.288195824802656)"
HAPPYS PORCH,D20,D,"342 SHADOW RACE LANE, FOLLY BEACH, SC, 29439-0000","(-79.94977486099718, 32.65675503021801)"
REDEEMED OUTDOORS,X20,X,"441 BLACKWELL DR, KERSHAW, SC, 29067-1142","(-80.57724226225812, 34.557969213375415)"
GENERATION HOPE,Q30,Q,"3704 JOHNNYS LAKE RD, GREER, SC, 29651-5218","(-82.2219156, 35.01327415)"
THRIFT STORE,P29,P,"402 E ANDREWS ST, HEMINGWAY, SC, 29554-6555","(-79.44237655073009, 33.75201965427718)"
YOUNG BROTHERS ACADEMY,W70,W,"324 CEDAR RDG, ANDERSON, SC, 29621-6543","(-82.6091943617513, 34.50598621096285)"
BUBBLES TO BENEFIT,T70,T,"2430 BLOSSOM ST, COLUMBIA, SC, 29205-2327","(-81.01024189250438, 33.997070319072996)"
CPC OF THE WMM-CHARLOTTE NC-TWO INC,X20,X,"1037 PECAN RIDGE RD, FORT MILL, SC, 29715-6816","(-80.9321089, 34.9695256)"
JESUS LIVING WATER,X20,X,"500 PARK ST, TIMMONSVILLE, SC, 29161-1440","(-79.949619, 34.135424)"
TREE OF COMPASSION,T50,T,"115 BROOKE ANN CT, TAYLORS, SC, 29687-7112","(-82.31416577705339, 35.015226049999995)"
EQUIPPING HOPE INTERNATIONAL,Q33,Q,"81 WOODWIND DR, SPARTANBURG, SC, 29302-4532","(-81.90083150000001, 34.896127)"
BRAVHO,P85,P,"166 POPLAR CREEK DR, SPARTANBURG, SC, 29303-2323","(-81.9362965, 34.9818885)"
BARBARA KENNEDY DIXON FOUNDATION,H01,H,"237 STREAMS WAY, ANDERSON, SC, 29625-5148","(-82.73430694805856, 34.51689451099191)"
ANGELS ELITE MODEL TROUPE,P20,P,"3804 SHAWNEE AVE, ANDERSON, SC, 29626-4049","(-82.66839856641695, 34.465482)"
JAVON & MARY JOHNSON FOUNDATION,B82,B,"732 GUINN ST, CLOVER, SC, 29710-7634","(-81.22750129335824, 35.125503134906694)"
RESTORING HOPE UPSTATE INC,W99,W,"523 INDIGO SPRINGS RUN, SPARTANBURG, SC, 29303-2374","(-81.9399530482159, 34.9812335)"
TOYS FOR TOTS GOLF CHARITY,O12,O,"504 NORTHAMPTON RD, SENECA, SC, 29672-2227","(-82.9561711, 34.703977)"
LOVE YOUR BIRTH,B90,B,"339 DEERTRACK RUN, LEXINGTON, SC, 29073-6502","(-81.2097359558857, 33.94166267665366)"
CORE4SUCCESS FOUNDATION,P20,P,"4300 RIVERS AVE, N CHARLESTON, SC, 29405-6638","(-79.994776, 32.872109)"
PARTY SPOT FOUNDATION,P50,P,"22 RAPIDS FORD CT, IRMO, SC, 29063-9497","(-81.17004909229043, 34.0893003676783)"
CHRIST CENTERED SOLUTIONS INC,X19,X,"4602 DURANT AVE, N CHARLESTON, SC, 29405-4601","(-79.989052, 32.877945)"
CENTER FOR URBAN EDUCATION,B90,B,"708 LANCELOT DR, FLORENCE, SC, 29505-3615","(-79.77547, 34.151142)"
BUTLER ACADEMY,B29,B,"710 S 5TH STREET, HARTSVILLE, SC, 29550-5700","(-80.06821599047286, 34.35894503652074)"
FLYING CHANGES EQUINE RESCUE,D20,D,"93 ACORN LN, AIKEN, SC, 29801-7621","(-81.52410229233088, 33.55495664548327)"
NATION FORD HIGH SCHOOL THEATRE BOOSTER CLUB,B11,B,"1400 A O JONES BLVD, FORT MILL, SC, 29715-1625","(-80.91872234508212, 35.046771699999994)"
CHARLESTON SHOCKERS SOFTBALL,N60,N,"895 BROWNSWOOD RD, JOHNS ISLAND, SC, 29455-3238","(-80.0776082, 32.7375287)"
COMMUNITY TRAINING AND DEVELOPMENT CORPORATION,M20,M,"228 PONDEROSA DR, LADSON, SC, 29456-3134","(-80.11698325759619, 33.019029582173374)"
BARTON HISTORICAL AND GENEALOGICAL SOCIETY,A80,A,"2814 POINSETT HWY, GREENVILLE, SC, 29609-1247","(-82.42328538497671, 34.9081387778415)"
ADVOCATES FOR MUSIC AND MUSIC EDUCATION ASSOCIATION,A68,A,"1417 WINGATE ST, ORANGEBURG, SC, 29118-2444","(-80.86044330949598, 33.517289273338484)"
GLOBAL SMILE INITIATIVE,W99,W,"1311 AUGUSTA ST, GREENVILLE, SC, 29605-4025","(-82.40201090083042, 34.83087195)"
HUNTER SHINES ON FOUNDATION,P20,P,"306 W POINTE DR, SPARTANBURG, SC, 29301-3401","(-81.99191657931206, 34.910247999999996)"
CHILDREN S ADDVOCACY OF SC,P01,P,"28 E MOUNTAINVIEW AVE, GREENVILLE, SC, 29609-4743","(-82.38910090348757, 34.86783095)"
NAGATENT TEMPLE,X99,X,"443 BYARS ST, ROCK HILL, SC, 29730-4320","(-81.04289089577262, 34.92332330982865)"
BEAUTY BEYOND THE MIRROR PROJECT,P99,P,"4213 HIGHLAND PARK DR, COLUMBIA, SC, 29204-1737","(-80.99480814832425, 34.055575857200246)"
KODAS KIDS FOUNDATION INC,O50,O,"3061 DWYER LANE, AIKEN, SC, 29801-0000","(-81.782591, 33.5517959)"
BLOCK B ALUMNI CLUB INC,B82,B,"730 JUDAH DR, MOORE, SC, 29369-2004","(-81.9953352, 34.8832538)"
BRIDGE CREEK PTO,B94,B,"121 BOMBING RANGE RD, ELGIN, SC, 29045-9659","(-80.85967103990212, 34.1658281)"
CHILDREN OF YAHWEHS KINGDOM,X99,X,"22 Q ST, ANDERSON, SC, 29625-4023","(-82.6695744, 34.50935285)"
SOLID ROCK RADIO INC,X80,X,"548 PALM DR S, AIKEN, SC, 29803-5450","(-81.71465115017732, 33.53080806132591)"
JUMP START YOUTH FOUNDATION,O50,O,"109 W MAIN ST, UNION, SC, 29379-2328","(-81.62398579591837, 34.71512004081632)"
HEART WELL MINISTRIES LLC,N50,N,"117 TULLY DR, ANDERSON, SC, 29621-7668","(-82.633588, 34.625414)"
MCCLARYS VETERAN & CIVILIAN RESIDENTIAL CARE,P82,P,"800 2ND AVE, KINGSTREE, SC, 29556-2928","(-79.82668, 33.674357)"
HLM VETERANS GROUP,A03,A,"385 FULL SWEEP E, HARDEEVILLE, SC, 29927-2341","(-81.02040720448417, 32.29408847681381)"
LATINOSUNITED,O53,O,"220 BIDDEFORD PL, GREENVILLE, SC, 29609-6762","(-82.36678391683445, 34.91616808864982)"
SCFB AGRICULTURAL AID FOUNDATION,K12,K,"724 KNOX ABBOTT DR, CAYCE, SC, 29033-3340","(-81.06062696969697, 33.983097303030306)"
BETTER WORLD FUND,Q42,Q,"1601 HIGHWAY 17 N, N MYRTLE BCH, SC, 29582-2229","(-78.66019952591174, 33.844404501460374)"
FORRESTER CENTER FOR BEHAVIORAL HEALTH INC,F99,F,"187 W BROAD ST, SPARTANBURG, SC, 29306-3234","(-81.93381332964238, 34.947877950000006)"
MOULTRIE ORCHESTRA BOOSTERS,A68,A,"1842 FALLING CREEK CIR, MT PLEASANT, SC, 29464-7415","(-79.82470786743848, 32.82816059257838)"
LOWCOUNTRY WILDCAT BASEBALL,N63,N,"112 CANABERRY CIR, SUMMERVILLE, SC, 29483-3104","(-80.21721446817948, 33.01247010431909)"
CELEBRATE UPSTATE VETERANS,W30,W,"304 ALDER DR, SIMPSONVILLE, SC, 29680-3502","(-82.27758147196457, 34.72036136487609)"
UNITED OUTREACH MINISTRIES INC,P29,P,"3146 WACCAMAW BLVD, MYRTLE BEACH, SC, 29579-9420","(-78.9260502, 33.7181711)"
JUBILEE HOUSE MINISTRIES,L30,L,"94 HARDING ST, BEAUFORT, SC, 29902-5108","(-80.72230962562787, 32.419216796293156)"
TRAINING & DEVELOPMENT ASSOCIATES INC,S02,S,"2535 W KESWICK RD, FLORENCE, SC, 29501-1930","(-79.82097988190769, 34.20188168366214)"
HOPE PROJECT,F60,F,"2104 CHANCELLORY LN, CHARLESTON, SC, 29414-6248","(-80.052653, 32.824758)"
PATRIOT ART FOUNDATION,A40,A,"5174 FOREST OAKS DR, HOLLYWOOD, SC, 29449-8501","(-80.1554895320166, 32.755744035670986)"
PUBLIC WORKS,J11,J,"135 W RICHARDSON AVE, SUMMERVILLE, SC, 29483-6021","(-80.17688441176472, 33.01934070588236)"
ADODI SOUTHERN REGION,P99,P,"1627 BRUNSWICK DR, COLUMBIA, SC, 29203-6303","(-81.00822041810605, 34.05652454676073)"
IRISH WOLFHOUND RESCUE OF THE MID SOUTH,D20,D,"161 OLD DENVER RD, ANDERSON, SC, 29625-5354","(-82.71894692129982, 34.559124359524525)"
LEGACY MISSION INTERNATIONAL,X20,X,"107 RANGEVIEW CIR, GREENVILLE, SC, 29617-3149","(-82.46001642249125, 34.864310289818405)"
CONWAYCARES,M12,M,"611 LAKESIDE DR, CONWAY, SC, 29526-4323","(-79.04719977984169, 33.84196935087705)"
NEXT LEVEL FITNESS & BOXING,N30,N,"738 E MARTINTOWN RD, NORTH AUGUSTA, SC, 29841-4288","(-81.95232829166666, 33.490269041666664)"
CARS FOR THE CURE,G12,G,"205 GOLDRUSH CT, SIMPSONVILLE, SC, 29681-3913","(-82.24342227674914, 34.74114715915195)"
CROSS CARE MINISTRIES,F30,F,"128 OXFORD RD, GREENWOOD, SC, 29649-9159","(-82.18410053999905, 34.23155895849392)"
PHILLIPS-AMICK FOUNDATION FOR CANCER RESEARCH,H30,H,"111 SMITH HINES ROAD, GREENVILLE, SC, 29607-5780","(-82.2866544, 34.8183229)"
KAPPA COLONY FOUNDATION,B03,B,"64 CHERRY HILLS DR, AIKEN, SC, 29803-5695","(-81.7473177552846, 33.521618817219526)"
I AM LAVISH FOUNDATION,P80,P,"207 BUTLER ST, ST MATTHEWS, SC, 29135-1407","(-80.77686656633895, 33.661149842676565)"
RED BUG RESCUE,D99,D,"797 ASHFORD RD, CHESTER, SC, 29706-8309","(-81.21776233856889, 34.675480252237264)"
GOOD SAMARITAN COMMUNITY DEVELOPMENT CORPORATION,O20,O,"2602 MARLING DR, COLUMBIA, SC, 29204-2600","(-81.00084035634112, 34.02605231653547)"
WHISPERING WARRIORS,T50,T,"149 WHIPPOORWILL DR, CAMPOBELLO, SC, 29322-8408","(-82.10357620059114, 35.110354)"
PRISON MINISTERIES OF CAROLINA,I43,I,"140 SEMM SEASE RD, GILBERT, SC, 29054-9501","(-81.362902, 33.923146)"
HEALTH AND WELFARE FOUNDATION,H05,H,"103 GREGG AVENUE, AIKEN, SC, 29801-3096","(-81.757343375, 33.5682425)"
PAIR FOUNDATION,D60,D,"227 EARLE DR, GREENVILLE, SC, 29611-4417","(-82.45129267360258, 34.84287833826335)"
STEMFORKIDSFIRST,O20,O,"796 HIGH BATTERY CIR, MT PLEASANT, SC, 29464-7820","(-79.85921008756996, 32.8500514286332)"
ONE OF MANY TRANSITIONAL HOMES,L99,L,"209 S CLEVELAND PARK DR, SPARTANBURG, SC, 29303-2874","(-81.951074, 34.962722)"
BOWENS CORNER ELEMENTARY PTO,B94,B,"1173 WILLIAMS LN, HANAHAN, SC, 29410-8407","(-80.00380425715642, 32.9469182)"
SEA ISLAND CHAMBER SINGERS,A6B,A,"1001 CRAVEN ST, BEAUFORT, SC, 29902-5577","(-80.673078, 32.432744)"
BRIDGE FISHING OUTREACH,N61,N,"1409 E YELLOW WOOD DR, SIMPSONVILLE, SC, 29680-3048","(-82.2752539506088, 34.72128335815328)"
GLOBALWARMINGDAY ORG,C60,C,"2700 GASTON GATE, MT PLEASANT, SC, 29466-7925","(-79.809146, 32.86151)"
GREENVILLE PANTHERS YOUTH FOOTBALL ORGANIZATION,N65,N,"405 IDLEWILD AVE, GREENVILLE, SC, 29605-6123","(-82.36103871428571, 34.73020177551021)"
WEST SPARTANBURG CHURCH OF CHRIST OF SOUTH CAROLINA,X99,X,"144 TWIN LAKES DR, MOORE, SC, 29369-9148","(-82.03100200040016, 34.888169500000004)"
WE ARE THE LINK FOUNDATION,S20,S,"1334 PINDO CT, FLORENCE, SC, 29501-6989","(-79.80163557142856, 34.22281340816326)"
FOR THE CITY INC,X20,X,"89 WYNDHAM DR, BLUFFTON, SC, 29910-4438","(-80.99403315838117, 32.23250416582718)"
FRIENDS OF SADLERS CREEK STATE PARK,N32,N,"403 FOREST COVE RD, ANDERSON, SC, 29626-6906","(-82.81137047610781, 34.422083593276255)"
DARLINGTON GARDEN CLUB,C42,C,"309 WYANDOT ST, DARLINGTON, SC, 29532-4234","(-79.83855754848959, 34.299448203840335)"
HALOS HARBOR HOUND RESCUE,D20,D,"684, RAVENEL, SC, 29470-0000","(-81.91657057142858, 34.95821542857143)"
FLORENCE WINE & FOOD FESTIVAL,N52,N,"151 W EVANS ST, FLORENCE, SC, 29501-3425","(-79.7671956451613, 34.19736480645162)"
UNIVERSITY OF SOUTH CAROLINA WOMEN IN BUSINESS COUNCIL INC,B80,B,"1014 GREENE ST, COLUMBIA, SC, 29208-4011","(-81.03346689466619, 33.9945266)"
GREENVILLE LINDYHOP ASSOCIATION,A62,A,"129 MIDDLEBY WAY, GREER, SC, 29650-4668","(-82.2581953835579, 34.89963233963194)"
BRIGHT STAR LEARNING CENTER INC,P33,P,"231 SHORE DR, ORANGEBURG, SC, 29118-9702","(-80.91964100331778, 33.56480773166032)"
BANDS OF SANGAREE BOOSTERS,O11,O,"1050 DISCOVERY DR, LADSON, SC, 29456-3068","(-80.10854820893758, 33.02870479121664)"
VOICE FOR THE VOICELESS PROJECT,P99,P,"1216 EASTLAND AVE, KINGSTREE, SC, 29556-6007","(-79.81363680300787, 33.69193573399089)"
SOUTH CAROLINA AVIATION MUSEUM LTD,A50,A,"2766 HOLLYWOOD RD, SALUDA, SC, 29138-8676","(-81.77236587652818, 34.132897553892896)"
IGLESIA CRISTIANA NUEVO NACIMENTO,X20,X,"4576 DURANT AVE, N CHARLESTON, SC, 29405-5211","(-79.99037979673933, 32.87677831024312)"
JANIES HOUSE OF HOPE INC,I31,I,"3532 PELZER HWY, EASLEY, SC, 29642-7815","(-82.587053, 34.789437)"
TAKE FLIGHT PROJECT,A99,A,"131 HAWKS NEST CT, COLUMBIA, SC, 29212-2892","(-81.14231806675895, 34.124600838904705)"
C4 MINISTRIES INC,X20,X,"109 S CHURCH ST, UNION, SC, 29379-2302","(-81.61981050057533, 34.714807004142386)"
FRIENDS OF PHILIP SIMMONS SCHOOLS,B12,B,"243 NELLIEFIELD CREEK DR, CHARLESTON, SC, 29492-8314","(-79.84855861538462, 32.922578538461536)"
CHARLESTON COUNTY LIFESAVING ASSOCIATION INC,M99,M,"1 TUDOR PL, CHARLESTON, SC, 29407-3408","(-79.98536, 32.8278)"
STRONG CITY CHURCH,X20,X,"757 WIRE RD, DARLINGTON, SC, 29532-3526","(-79.91332675894354, 34.31717275984976)"
UPSTATE SOAP BOX DERBY,O50,O,"607 CALEDON CT, GREENVILLE, SC, 29615-3161","(-82.3369652, 34.862308)"
COOLTABLE FOUNDATION,P20,P,"846 SHADOWBROOK DR, ROCK HILL, SC, 29732-2060","(-81.02671125399935, 34.957225848289056)"
LOW COUNTRY LOVE,P60,P,"3901 ASHTON SHORE LN, MT PLEASANT, SC, 29466-8217","(-79.778516, 32.922082)"
CENTRAL PA JUNIOR TEAM TENNIS,N66,N,"1963 PALMETTO ISLE DR, MT PLEASANT, SC, 29466-9170","(-79.82562847675268, 32.88967139233164)"
SHARING HOPE,W12,W,"5107 CORNFLOWER CT, CHARLESTON, SC, 29414-7587","(-80.09078451020407, 32.85223789795918)"
BOONE HALL FOUNDATION,A54,A,"1235 LONG POINT RD, MT PLEASANT, SC, 29464-9020","(-79.8663125, 32.8382088)"
LIVE LOVE LAUGH EXPERIENCE,X20,X,"411 S PENDERNALE DR, MOORE, SC, 29369-8841","(-82.0036672, 34.8787861)"
GIFTING TREE FOUNDATION INC,P20,P,"1112 EASTWOOD CT, AIKEN, SC, 29801-8107","(-81.60031993738245, 33.54531816101776)"
RISE UP AND ABOVE INC,G84,G,"7817 JEAN REBAULT DR, N CHARLESTON, SC, 29420-9017","(-80.06255230495661, 32.941804572114116)"
PARENT BOOSTER CLUB INC,B112,B,"2705 BULRUSH BASKET LN, MT PLEASANT, SC, 29466-7426","(-79.7950704, 32.8526977)"
OCONEE COUNTY SC SHERIFFS FOUNDATION,I11,I,"415 S PINE ST, WALHALLA, SC, 29691-2145","(-83.07341978678576, 34.7589725)"
DAUGHTERS OF ESTHER,O50,O,"3255 MATTHEWS DR, SUMTER, SC, 29154-6290","(-80.42192396102038, 33.8939652962438)"
