NAME,NTEE_CD,Category,Location,lat_lon
YOUR PLATFORM,P02,P,"647 CHARLBURY RD, LEXINGTON, KY, 40505-1661","(-84.46693655532766, 38.0835105)"
ORTHOPAEDIC MUSEUM INC,A50,A,"3645 BARROW WOOD LN, LEXINGTON, KY, 40502-6107","(-84.47423972257343, 37.997141400000004)"
COLEMAN PREPARATORY ACADEMY,B20,B,"324 E BROADWAY, LOUISVILLE, KY, 40202-1704","(-85.74851531501241, 38.2450539)"
SERVICE DOG SOLUTIONS INC,D60,D,"9693 MARTIN RD, HENDERSON, KY, 42420-0000","(-87.75850907381583, 37.830576)"
MT POLAND CEMETARY INC,Y50,Y,"7754 CELINA RD, TOMPKINSVILLE, KY, 42167-7503","(-85.63009659850636, 36.62496829765354)"
EDUCATION FOR THE EXTRAORDINARY,B28,B,"12993 FROGTOWN CONNECTOR RD, WALTON, KY, 41094-8447","(-84.63464062170205, 38.91758325)"
ARTUISM,A90,A,"3657 HORSEMINT TRL, LEXINGTON, KY, 40509-2954","(-84.4130053, 37.9899317)"
BLACK EXPO FESTIVAL,O50,O,"1001 WEST MAIN ST, LOUISVILLE, KY, 40202-2674","(-85.7666793, 38.2580938)"
CHRIST CHURCH ANGLICAN,X20,X,"7141 MANDERLAY DR, FLORENCE, KY, 41042-2623","(-84.62092403125, 38.9889484375)"
EARLY CHILDHOOD LEARNING EDUCATION ASSESSMENT RESOURCE NETWORK INC,B90,B,"10445 CALVARY RD, INDEPENDENCE, KY, 41051-8219","(-84.5703485314233, 38.93908775830695)"
RAFIKI CENTER,A23,A,"647 CHARLBURY RD, LEXINGTON, KY, 40505-1661","(-84.46693655532766, 38.0835105)"
I-R ARCHERY JOAD S3DA CLUB,N60,N,"1682 FOUR MILE RD, RICHMOND, KY, 40475-9229","(-84.239736, 37.764978)"
SHAPIN-NICOLAS ART PROJECT FOUNDATION INC,A51,A,"11200 EASUM RD, LOUISVILLE, KY, 40299-4350","(-85.54749285897222, 38.168495)"
A LOVING TOUCH STARTS HERE INC,S40,S,"2927 ROWAN ST, LOUISVILLE, KY, 40212-1855","(-85.80011770886014, 38.26305485)"
CAPITALCITY CRUSH,N63,N,"315 HIGH ST, FRANKFORT, KY, 40601-2110","(-84.87420028571428, 38.198082428571425)"
JESUS IS THE ANSWER OUTREACH MINISTRY INCORPORATED,X12,X,"3353 FOX DEN CIR, LEXINGTON, KY, 40515-1343","(-84.4592451453857, 37.96980015)"
TEAM CHAOS INC,N60,N,"741 CHOCTAW ST, MADISONVILLE, KY, 42431-3364","(-87.51719676923078, 37.30956053846154)"
SYRIAN AMERICAN CANCER CENTER INCORPORATED,G30,G,"1101 TANBARK RD, LEXINGTON, KY, 40515-1870","(-84.4955330792346, 37.96701575)"
ROOTEDBG,O50,O,"517 BELMONT AVE, BOWLING GREEN, KY, 42101-3708","(-86.46536659916532, 36.97260523136705)"
B E TOLLIVERS BOOKS FOR BOOK NERDS,B12,B,"2324 VALLETTA LN, LOUISVILLE, KY, 40205-1718","(-85.68142053231375, 38.2309819)"
REPUBLICAN WOMENS CLUB OF SOUTH CENTRAL KY,R99,R,"1190 DRAKES RIDGE LN, BOWLING GREEN, KY, 42103-7804","(-86.38965166016422, 36.90894714486685)"
WESLEY ACADEMY OF MUSIC,A6E,A,"309 LEAWOOD DR, FRANKFORT, KY, 40601-4449","(-84.88390917633691, 38.17794212668808)"
OBSIDIAN SPORTSMAN & DEFENSE CLUB INC,N01,N,"5608 JEANINE DR, LOUISVILLE, KY, 40219-1051","(-85.68838162999562, 38.16797805)"
FRIENDS OF EXUMA,T30,T,"3216 DIXIE HWY, ERLANGER, KY, 41018-1828","(-84.59505, 39.019229)"
DELTA LIFE DEVELOPMENT CENTER INC,B80,B,"1704 W CHESTNUT ST, LOUISVILLE, KY, 40203-1610","(-85.77976588312072, 38.25110775)"
OWENSBORO HEALTH TWIN LAKES REGIONAL MEDICAL CENTER INC,E22,E,"1201 PLEASANT VALLEY RD, OWENSBORO, KY, 42303-9811","(-87.06479161679357, 37.7792075)"
PRINCIPE DE PAZ INC,X20,X,"6803 CLIFFSIDE CT, LOUISVILLE, KY, 40228-1698","(-85.6357698152656, 38.14350475)"
JOY CENTER FOR THE DEAF INC,P87,P,"144 SEAMANDS DR, WILMORE, KY, 40390-1078","(-84.66366645639175, 37.869247479255755)"
BLUEGRASS ROOTS FARM FOUNDATION INCORPORATED,K20,K,"4320 NEWTOWN PIKE, LEXINGTON, KY, 40511-8438","(-84.48934610965686, 38.16007050342165)"
LEX CRAFT CARES,P12,P,"4533 PARSONS LN, LEXINGTON, KY, 40509-2130","(-84.40895616376324, 37.983514663617015)"
MIKE HOLT MEMORIAL,T12,T,"2300 GLENDALE RD, HODGENVILLE, KY, 42748-9612","(-85.743241, 37.578405)"
NORTH OLDHAM KNIGHTS BASEBALL,N62,N,"2607 DAWSON RIDGE RD, LAGRANGE, KY, 40031-8229","(-85.34560271205358, 38.432569150000006)"
GRANNYS GIRLS BIRTH INITIATIVE,E60,E,"10245 RIVERSTONE CIR, LOUISVILLE, KY, 40229-5228","(-85.66022879134925, 38.11190605)"
PUMPKINS PATCH CORPORATION,D01,D,"4413 ARROYO TRL, LOUISVILLE, KY, 40229-2802","(-85.68015901518088, 38.0857861)"
COLUMBIA ART HOUSE,A20,A,"300 BROADWAY ST, PADUCAH, KY, 42001-0733","(-88.596877, 37.087102)"
YOUTH AGAINST SLAVERY MOVEMENT,Q70,Q,"944 TANBARK RD, LEXINGTON, KY, 40515-1874","(-84.4901702988833, 37.9600824)"
PAWS RESCUE INCORPORATED,M23,M,"1969 COVINGTON DR, LEXINGTON, KY, 40509-8387","(-84.43972985640947, 38.037784717216134)"
BREONNA TAYLOR FOUNDATION INC,S01,S,"1900 PLANTSIDE DRIVE, LOUISVILLE, KY, 40299-1950","(-85.5156087, 38.207606)"
KENTUCKY ASSOCIATION OF VETERAN EDUCATION CERTIFYING OFFICIALS INC,J03,J,"5807 ELDORADO AVE, LOUISVILLE, KY, 40291-1348","(-85.58765296308266, 38.16280115)"
LOVIN ACTION,T50,T,"176 E FRANCIS AVE, LOUISVILLE, KY, 40214-1912","(-85.7620805, 38.1822464)"
SOKY FOOD BANK INC,P60,P,"281 ANDREW JACKSON HWY, ADOLPHUS, KY, 42120-6151","(-86.26143, 36.652468)"
LITTLE LIGHT HOUSE CENTRAL KENTUCKY INC,B28,B,"5509 VALLEY PARK DR, LOUISVILLE, KY, 40299-4170","(-85.53782168637792, 38.168542349999996)"
ELEVATE CHURCH OF RADCLIFF INC,X20,X,"1615 W LINCOLN TRAIL BLVD, RADCLIFF, KY, 40160-2545","(-85.96522071428572, 37.831640428571426)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"225 WALKER LN, LAWRENCEBURG, KY, 40342-1604","(-84.8944640109753, 38.05220836668267)"
JUST FAITH COMMUNITY OUTREACH,P20,P,"402 S 39TH ST, LOUISVILLE, KY, 40212-2404","(-85.81513144677564, 38.2584186)"
ONEWORD INC,B90,B,"1001 LOGAN ST, LOUISVILLE, KY, 40204-2636","(-85.7391166, 38.2357762)"
TRUE & TRACE STEWART SCHOLARSHIP FOUNDATION INCORPORATED,B12,B,"5926 GRANDEL MEADOW CT, LOUISVILLE, KY, 40258-3391","(-85.86294007234588, 38.157276249999995)"
ORIGIN CHURCH PLANTING SERVICES INC,T20,T,"8001 HARRODS LANDING DR, PROSPECT, KY, 40059-9379","(-85.6196672, 38.3348105)"
CHRIST THROUGH THE NATIONS INTERNATIONAL MINISTRIES INC,X20,X,"204 KINGHORN DR, WILMORE, KY, 40390-1161","(-84.6522284, 37.8704057)"
LIGHT & LOVE MINISTRY,X11,X,"729 STATESMAN WAY, LEXINGTON, KY, 40505-4077","(-84.46479659425431, 38.04025235)"
KIDS ON THE MOVE,O12,O,"5011 CARRIAGE PASS PL, LOUISVILLE, KY, 40299-6640","(-85.5233348, 38.1751085)"
MINORITY CONTRACTORS ASSOCIATION OF KENTUCKIANA,S41,S,"6503 SEATON LN, LOUISVILLE, KY, 40291-4807","(-85.58186068491227, 38.151896199999996)"
BALLARD WOMENS BASKETBALL BOOSTERS,N62,N,"1236 GOSS AVE, LOUISVILLE, KY, 40217-1240","(-85.73207699479704, 38.2249877)"
MY SISTERS KEEPER,L41,L,"1730 CHEROKEE DR, OWENSBORO, KY, 42301-4401","(-87.12908829530201, 37.75422237583893)"
FRIENDS OF THE BELLE INC,A54,A,"401 W RIVER RD, LOUISVILLE, KY, 40202-2993","(-85.75514289800685, 38.25926065)"
PARENT BOOSTER USA INC,B112,B,"114 W MAIN ST, STANFORD, KY, 40484-1254","(-84.6622421875, 37.52916575)"
CARDINAL COALITION,O50,O,"3117 MEADOWLARK AVE, LOUISVILLE, KY, 40213-1240","(-85.6840307, 38.2505817)"
SANKOFA STABLES,P99,P,"819 W MAIN ST, LOUISVILLE, KY, 40202-2672","(-85.76402479575017, 38.2578336)"
11TH HOUSE FOUNDATION INC,P99,P,"208 ADAMS ST, BEREA, KY, 40403-1533","(-84.29747029095473, 37.57131903636267)"
WALKING IN ROYALTY INC,X99,X,"448 N LAKE DR, PRESTONSBURG, KY, 41653-1230","(-82.77636356155482, 37.67259987498076)"
BAN CONVERSION THERAPY KENTUCKY INC,B01,B,"5700 DOGWOOD BLVD, LOUISVILLE, KY, 40299-4128","(-85.55855722499999, 38.161485150000004)"
SOFABURN INC,A01,A,"419 MORRIS RD, FORT WRIGHT, KY, 41011-1839","(-84.54949865016656, 39.06684926833387)"
EMINENCE SHOP WITH A COP,E12,E,"45 DEPOT AVE, EMINENCE, KY, 40019-1157","(-85.180644, 38.370153)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"12123 PLEASURE LN, LOUISVILLE, KY, 40272-6118","(-85.86902905595392, 38.0777226)"
BEREA COLLEGE LEVERAGE LENDER INC,B11,B,"101 CHESTNUT ST, BEREA, KY, 40403-1516","(-84.2926139, 37.5703528)"
NULU DIVERSITY EMPOWERMENT COUNCIL INCORPORATED,S20,S,"218 S CLAY ST, LOUISVILLE, KY, 40202-1027","(-85.74043110353536, 38.2526566)"
ED HAMILTON STUDIOS AND VISITORS CENTER INC,A20,A,"543 S SHELBY ST, LOUISVILLE, KY, 40202-3602","(-85.73880443306913, 38.24738175)"
ENCOUNTER MINISTRIES LEXINGTON KENTUCKY,B90,B,"4704 WINDSTAR WAY, LEXINGTON, KY, 40515-4820","(-84.514645, 37.958879)"
OPERATION BLESSED,P60,P,"5900 CENTENNIAL CIR, FLORENCE, KY, 41042-4248","(-84.6696123, 39.0148562)"
RANGERS BASEBALL CLUB INC,N63,N,"2816 SATIN LEAF PARK, LEXINGTON, KY, 40511-8962","(-84.5402887, 38.1040347)"
TOUCHES OF LOVE INC,X20,X,"343 EDEN AVE, BELLEVUE, KY, 41073-1001","(-84.48452865574271, 39.1073347646941)"
PRODUCING A KIND GENERATION,A20,A,"4303 BANK ST, LOUISVILLE, KY, 40212-2718","(-85.81607655303107, 38.27174505)"
PERRYVILLE ELEMENTARY PARENT TEACHER ORGANIZATION,B94,B,"418 W 4TH ST, PERRYVILLE, KY, 40468-1234","(-84.95667138739628, 37.64887770957146)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"800 FLOYD DR, LEXINGTON, KY, 40505-3685","(-84.4667307, 38.047204)"
RICHMOND FASTPITCH CLUB,O50,O,"520 SAGEMONT DR, RICHMOND, KY, 40475-9365","(-84.26430937302521, 37.764431194812275)"
TOMORROWS STARFISH,P58,P,"302 BIRDIE CT, SIMPSONVILLE, KY, 40067-6570","(-85.35892309508606, 38.21939410997821)"
OUR FATHERS HANDS FOUNDATION INC,P12,P,"402 DORSEY WAY, LOUISVILLE, KY, 40223-2834","(-85.57005483762367, 38.250824449999996)"
MONROE COUNTY HUMANE SOCIETY,D20,D,"2668 MILL CREEK RD, TOMPKINSVILLE, KY, 42167-8744","(-85.68146208899121, 36.66183090783555)"
VIVA VOICES CHORAL ORGANIZATION INC,A20,A,"797 STABLEWATCH DR, INDEPENDENCE, KY, 41051-8334","(-84.50909279999999, 38.9542748)"
INSTITUTE OF WHOLE LIFE HEALING CORPORATION,X99,X,"224 BOILING SPRINGS DR, LEXINGTON, KY, 40511-2100","(-84.52377364804987, 38.06898695)"
ANTIOCH CHRISTIAN CHURCH DISCIPLES OF CHRIST INC,X20,X,"5362 PARIS PIKE, LEXINGTON, KY, 40511-9402","(-84.36950966832327, 38.132246949999995)"
GREATER LOUISVILLE UNITED COMMUNITY DEVELOPMENT CORPORATION,P19,P,"2100 W OAK ST, LOUISVILLE, KY, 40210-1420","(-85.7888721125968, 38.237065)"
WPPC OF KENTUCKY INC,B94,B,"7914 HALL FARM DR, LOUISVILLE, KY, 40291-5022","(-85.56348442006727, 38.12749795)"
MAGNOLIA PROJECT INCORPORATED,A60,A,"1545 MAGNOLIA ST, BOWLING GREEN, KY, 42104-3054","(-86.44647844758282, 36.97918285080573)"
NATIONAL COALITION OF CHURCHES FOR REPARATIONS INC,X05,X,"1000 S 4TH ST, LOUISVILLE, KY, 40203-3208","(-85.7600955, 38.2387451)"
HENDERSON POLICE FOUNDATION INC,I60,I,"231 S ELM ST, HENDERSON, KY, 42420-3510","(-87.59382564505017, 37.835658430854956)"
BISHOP FAMILY FOUNDATION INC,T20,T,"500 BURNET RDG, FT THOMAS, KY, 41075-1134","(-84.4414061216567, 39.083045398916255)"
LEXINGTON ACHIEVEMENT FOUNDATION II,B82,B,"3709 BROADMOOR DR, LEXINGTON, KY, 40509-1939","(-84.40707867795226, 37.99619825)"
MIKE EPPLEN PHILANTHROPIC FUND,S12,S,"10 ALPINE DR, FORT MITCHELL, KY, 41017-2942","(-84.55186732100616, 39.038440994345116)"
JOURNIS HOPE,P84,P,"587 ROSEMILL DR, LEXINGTON, KY, 40503-1739","(-84.53179694406852, 38.021319649999995)"
COMMUNITY HEALTH NETWORK OF KENTUCKY,F32,F,"380 SUWANNEE TRAIL ST, BOWLING GREEN, KY, 42103-7956","(-86.39809693028641, 36.96655845)"
A STARTING POINT INC,F22,F,"560 S 15TH ST, LOUISVILLE, KY, 40203-1759","(-85.7761909, 38.2513847)"
LAD MINISTRIES INC,X20,X,"20 S BAILEY ST, HANSON, KY, 42413-9601","(-87.4860161875, 37.416569)"
RHEMA HOUSE MINISTRIES,X20,X,"4304 LAKELET WAY, LOUISVILLE, KY, 40299-5082","(-85.51293243515948, 38.1834895)"
HIGH CALLING COMMUNITY MINISTRIES,S20,S,"907 S 47TH ST, LOUISVILLE, KY, 40211-2727","(-85.83197229603186, 38.24727285)"
BLACK NURSES ROCK CINCINNATI,E70,E,"5707 GEORGIA LN, LOUISVILLE, KY, 40219-2966","(-85.65445629101282, 38.14643635)"
LIBERTY TAX SERVICE ANGEL CHARITY INC,P60,P,"800 E JOHN ROWAN BLVD, BARDSTOWN, KY, 40004-2064","(-85.45779732685442, 37.825496547018915)"
BOXTOBOX INC,O50,O,"219 RAND AVE, LEXINGTON, KY, 40508-1552","(-84.485011875, 38.051488250000006)"
THRIVE NON-PROFIT FAMILY MEDICAL CENTER,E30,E,"100 NORTH WATER STREET, HENDERSON, KY, 42420-0000","(-87.59355500000001, 37.8406875)"
BARNABAS MINISTRY,X20,X,"104 LAFAYETTE BLVD, RUSSELLVILLE, KY, 42276-8818","(-86.88432934693878, 36.818582367346934)"
KENTUCKY SPARTANS BASEBALL INC,N63,N,"2304 SUNFLOWER CT, HEBRON, KY, 41048-9116","(-84.71283784426797, 39.06840454635407)"
GO EQUIP INC,X99,X,"116 LOWRY LN, WILMORE, KY, 40390-1219","(-84.66720817929745, 37.85753888377989)"
BREAKING THE CYCLE 2 0 INC,I21,I,"2415 W 10TH ST, OWENSBORO, KY, 42301-1844","(-87.13813, 37.76551114285714)"
MEN 2 BE INC,W70,W,"507 CAMBRIDGE DR, HOPKINSVILLE, KY, 42240-5281","(-87.53128997028732, 36.85068180532656)"
SING ME 2 HEAVEN INC,A6B,A,"211 CARDINAL AVE, VERSAILLES, KY, 40383-1113","(-84.73632456062175, 38.05703539058146)"
ON A GOOD NOTE,A12,A,"2418 S GRIFFITH AVE, OWENSBORO, KY, 42301-5313","(-87.12549939970471, 37.74894055113887)"
CONDUIT,X20,X,"407 E 5TH ST, NEWPORT, KY, 41071-1738","(-84.49034828571429, 39.094678571428574)"
SONSHINE MINISTRIES INTERNATIONAL INC,B90,B,"412 OGDEN ST, SOMERSET, KY, 42501-1724","(-84.61158961663058, 37.096388976497586)"
SULLIVAN FAMILY & LEADERSHIP CORPORATION,P20,P,"8260 KY-81, OWENSBORO, KY, 42301-0000","(-87.153142, 37.756166)"
COMMUNITY CLASSROOM,B90,B,"3410 VERMONT AVE, LOUISVILLE, KY, 40211-2923","(-85.80803346469345, 38.2554527)"
PICTURE OF THE DAY LTD,B02,B,"1005 S MAIN STREET, CORBIN, KY, 40701-1891","(-84.09374509552737, 36.93911176896751)"
ADDIE AND BAYLOR KIRCHGESSNER FOUNDATION INC,T30,T,"9403 SUMMER WYNDE CT, LOUISVILLE, KY, 40272-7226","(-85.83783905884502, 38.11839785)"
LUDLOW HIGH SCHOOL SPORTS HALL OF FAME,B11,B,"237 LUDFORD ST, LUDLOW, KY, 41016-1363","(-84.55348942787218, 39.08793333190671)"
SRC OF LEXINGTON EMPLOYEE BENEFITS TR,Y43,Y,"1105 EASTLAND DR, LEXINGTON, KY, 40505-3803","(-84.46206614982286, 38.047076950000005)"
YOUNG FAMILY CHARITABLE TRUST,T22,T,"129 MAGNOLIA DR, CENTRAL CITY, KY, 42330-1727","(-87.10759479913443, 37.285994561116844)"
MCCRACKEN COUNTY COMMUNITY CAREER ENDOWMENT,P80,P,"300 S 3RD ST, PADUCAH, KY, 42003-1511","(-88.594701, 37.084105)"
REDBUD ARTS AND CRAFTS COUNCIL INC,A26,A,"22045 MAIN ST, HYDEN, KY, 41749-8568","(-83.37404161760564, 37.16214365829318)"
NKY CARES INC,P30,P,"32 KATHRYN AVE, FLORENCE, KY, 41042-1536","(-84.63697221621622, 39.0031032972973)"
KENTUCKY YOUTH DEVELOPMENT FOUNDATION INC,O50,O,"13010 WILLOW FOREST DR, LOUISVILLE, KY, 40245-1982","(-85.51373567669958, 38.30504655)"
PTA KENTUCKY CONGRESS,B94,B,"2928 BRINN RD, MURRAY, KY, 42071-7807","(-88.324238, 36.65445)"
CAMPBELL COUNTY FUREVER FRIENDS,D12,D,"260 RIDGEPOINTE DR, COLD SPRING, KY, 41076-8716","(-84.45363943306602, 39.004680885795196)"
YOUR 359 INC,X99,X,"731 HUNTINGTON ST, BOWLING GREEN, KY, 42103-6208","(-86.42217775823224, 36.9810737417612)"
CASA DE LUZ Y VIDA PARA TODAS LAS NACIONES,X20,X,"1728 BETTYS CT, LEXINGTON, KY, 40505-2142","(-84.4608395, 38.0631328)"
DERBY CITY PRIDE LEAGUE INC,N60,N,"5614 UNDINE DR, LOUISVILLE, KY, 40216-2039","(-85.85795405789808, 38.18635865)"
BANK STREET FOOD BANK,K31,K,"1309 ISLEWORTH DR, LOUISVILLE, KY, 40245-5253","(-85.4892464024255, 38.2616864)"
UNIEKE KEYS FOUNDATION INC,B90,B,"816 E BROADWAY, LOUISVILLE, KY, 40204-1053","(-85.7386214, 38.2443425)"
KY IEP ADVOCATE,B01,B,"3504 WEXFORD DR, LOUISVILLE, KY, 40218-2143","(-85.67475850951935, 38.20056045)"
BLUEGRASS PEARLS FOUNDATION INC,S20,S,"3308 HIGGENS CT, LEXINGTON, KY, 40513-1161","(-84.55968504495021, 38.0134422)"
MOREHEAD ROTARY FUND,W99,W,"106 TIMBER LN, MOREHEAD, KY, 40351-1156","(-83.44487667203983, 38.194252660125436)"
MASTER-PIECED INC,Q71,Q,"530 E HIGH ST, LEXINGTON, KY, 40502-6448","(-84.49260555473293, 38.0352463)"
ARTS JOURNALISM TRUST,A99,A,"1897 RUTHERFORD AVE, LOUISVILLE, KY, 40205-1856","(-85.70019587926768, 38.22403405)"
CENTRAL KENTUCKY SLIDERS,O20,O,"122 N BRAGG ST, PERRYVILLE, KY, 40468-1100","(-84.94937869411247, 37.65202401629377)"
CRYPTOCURRENCY RESEARCH INSTITUTE,B05,B,"315 S BAYLY AVE, LOUISVILLE, KY, 40206-2506","(-85.69105723361159, 38.25159215)"
JAMES 215 MISSION INC,P85,P,"7659 MALL RD, FLORENCE, KY, 41042-1403","(-84.65370323943662, 38.99772701408451)"
WRIGHT HEART,A30,A,"1918 ROWAN ST, LOUISVILLE, KY, 40203-1161","(-85.78210007287896, 38.2605959)"
RUSSELL AT 18TH COMMUNITY DEVELOPMENT CORPORATION,P20,P,"12103 VANHERR DR, LOUISVILLE, KY, 40299-8407","(-85.54520853276699, 38.192654149999996)"
SOCIAL PRACTICE LAB KY,E70,E,"1229 S SHELBY ST, LOUISVILLE, KY, 40203-2626","(-85.7413256053802, 38.232303)"
FRIENDS OF COMMUNITY CORRECTIONS FAYETTE COUNTY INC,P20,P,"206 E VISTA ST, LEXINGTON, KY, 40503-1327","(-84.52633445165807, 38.02386006035322)"
LEAP ACADEMY,B20,B,"4616 THORNWOOD CIR, LEXINGTON, KY, 40515-6129","(-84.49502100012728, 37.952644449999994)"
HOMELESSLOUISVILLE INCORPORATED,P99,P,"509 RIDGEWOOD RD, LOUISVILLE, KY, 40207-1324","(-85.68629589264621, 38.267084249999996)"
A STITCH IN TIME INC,O55,O,"137 CELESTE LN, MADISONVILLE, KY, 42431-5801","(-87.49799842137219, 37.370902193910986)"
SHEILA L EDWARDS MINISTRY INC,X20,X,"6919 FRANKLIN FARMER WAY, LOUISVILLE, KY, 40229-2481","(-85.64605757207899, 38.09698410508971)"
BE THE CHANGE INC,K31,K,"1876 PRESTON ST, RADCLIFF, KY, 40160-9106","(-85.95916526237576, 37.86208458959077)"
STELLA EFFECT INC,G01,G,"209 ADAMS ST, LOUISVILLE, KY, 40206-1860","(-85.72575521129409, 38.25870705)"
MOMFRIENDS INC,E40,E,"602 COLORADO AVE, LOUISVILLE, KY, 40208-1511","(-85.76764931532713, 38.2144374)"
SECOND LIFE FAMILY RESOURCES,W99,W,"353 PRESTON AVE, LEXINGTON, KY, 40502-1531","(-84.47122781631111, 38.035889999999995)"
REDHOUND FISHING BOOSTERS CLUB COMPANY,N12,N,"50 OHLER LN, CORBIN, KY, 40701-6207","(-84.05952142109676, 36.965944850928594)"
RUKA-STORM FOUNDATION INC,S21,S,"600 S MAIN ST, BARBOURVILLE, KY, 40906-1126","(-83.88753, 36.858233)"
ANY ONE CAN READ INC,B92,B,"9312 SPRINGBROOKE CIR, LOUISVILLE, KY, 40241-3004","(-85.5784559497647, 38.3028086)"
BLUEGRASS HOMESCHOOL EDUCATION AND RECREATION INC,O20,O,"443 DUELL DR, VERSAILLES, KY, 40383-1412","(-84.72342541585222, 38.042049949964905)"
CENTRAL KENTUCKY SLIDERS 09-10,O50,O,"1495 LANNOCK DR, DANVILLE, KY, 40422-9234","(-84.79017104611536, 37.662215792480865)"
MAXSQUAD FOR MICHELLE INCORPORATED,H12,H,"2328 SARATOGA DR, LOUISVILLE, KY, 40205-2021","(-85.69801436227661, 38.2182358)"
KEEPING MY PROMISE INC,B90,B,"4906 FOREST PARK DR, LOUISVILLE, KY, 40219-1448","(-85.69292209858995, 38.16514705)"
FAMILY FOOD CENTER,P99,P,"3260 LEXINGTON RD, NICHOLASVILLE, KY, 40356-9798","(-84.563089, 37.90428)"
SEE IN LOVE MINISTRIES INC,P20,P,"5110 MILE OF SUNSHINE DR, LOUISVILLE, KY, 40219-2210","(-85.66204153888889, 38.150340150000005)"
HORSERACING INTEGRITY AND SAFETY AUTHORITY INC,S41,S,"401 WEST MAIN STREET, LEXINGTON, KY, 40507-1640","(-84.5000329, 38.0493928)"
HUGHBANKS FAMILY FOUNDATION INC,P80,P,"3566 RABBITS FOOT TRL, LEXINGTON, KY, 40503-3745","(-84.5631413, 38.0052607)"
TRAVEL BALLERS INC,N62,N,"1705 ASHLEY CIR, BOWLING GREEN, KY, 42104-5805","(-86.43712463401555, 36.96764340711406)"
4TH WALL PERFORMING ARTS INCORPORATED,A60,A,"1265 LYDIA ST, LOUISVILLE, KY, 40217-1545","(-85.73354948701254, 38.22145545)"
SIMPLE BEGINNINGS,K30,K,"1000 WHITNELL AVE, MURRAY, KY, 42071-2974","(-88.317827, 36.595963)"
CALI WALI FOUNDATION INC,D20,D,"1008 LEWIS AVE, BOWLING GREEN, KY, 42101-5129","(-86.44674159292542, 37.00967236266046)"
DARK KNIGHTS INITIATIVE INC,O53,O,"1618 S 28TH ST, LOUISVILLE, KY, 40211-1704","(-85.80162413352942, 38.2295029)"
GRACEY FAMILY FOUNDATION INC,T22,T,"89 MIAMI PKWY, FORT THOMAS, KY, 41075-1154","(-84.44185131121398, 39.093261414830096)"
BLUEGRASS HEALTHCARE COALITION,M99,M,"400 PROFESSIONAL AVE, WINCHESTER, KY, 40391-1147","(-84.1988585, 37.9988936)"
VILLAGE FAMILY EMPOWERMENT CENTER INC,P40,P,"4211 SOUTHERN FARM BLVD, LOUISVILLE, KY, 40216-6503","(-85.83718876047736, 38.195258550000005)"
IGNITE INSTITUTE PTSO,B94,B,"37 ATLANTIC AVE, ERLANGER, KY, 41018-3151","(-84.621979, 39.0457493)"
FISHER & RONNIE NFP,H12,H,"1031 WEDA CIR, MAYFIELD, KY, 42066-3182","(-88.65304450626708, 36.72575693732912)"
REAL GIRLS STAND STRONG INC,B01,B,"3081 ROUNDWAY DOWN LN, LEXINGTON, KY, 40509-8522","(-84.40579593414367, 38.020649)"
TOUCHDOWN CLUB INCORPORATED,B94,B,"7 CARRIAGE CT, FORT THOMAS, KY, 41075-1218","(-84.46181191836735, 39.097519)"
WOMEN OF WORTH21,X20,X,"715 BAKEWELL ST, COVINGTON, KY, 41011-1227","(-84.518874, 39.08237242857143)"
CHARGING FORWARD FOR AMERICA INC,W30,W,"2817 SOUTHVIEW DR, LEXINGTON, KY, 40503-2814","(-84.53654093974123, 38.0084939)"
THE FATHERS HOUSE RECOVERY CENTER INC,F20,F,"229 W WASHINGTON ST, HARTFORD, KY, 42347-1425","(-86.90980451602752, 37.44923747281051)"
AD MAJOREM DEI GLORIAM CHARITABLE TRUST,T22,T,"1006 COUNTRY GLN, MADISONVILLE, KY, 42431-7202","(-87.5248584028009, 37.35724109884154)"
IDEAL LEARNING ACADEMIES OF LOUISVILLE INC,P33,P,"5811 BARDSTOWN ROAD, FERN CREEK, KY, 40291-1989","(-85.59372628964479, 38.16196735)"
AMBO DANCE THEATRE INC,A62,A,"4557 S 2ND ST, LOUISVILLE, KY, 40214-1957","(-85.7633073484326, 38.185354849999996)"
HH CARES INC,L41,L,"3309 COLLINS LN, LOUISVILLE, KY, 40245-1629","(-85.51580951377453, 38.29137775)"
WHOWELOSTORG LLC,A30,A,"5104 SILVERTON LN, LOUISVILLE, KY, 40241-1794","(-85.55555563981756, 38.313114049999996)"
MELANIN CHILDREN MATTER,D11,D,"3921 HAWTHORNE DR, OWENSBORO, KY, 42303-7336","(-87.11641719748125, 37.73273457091181)"
BIOREGULATORY MEDICINE INSTITUTE INC,T20,T,"305 LYNDON LN, LOUISVILLE, KY, 40222-4603","(-85.60143969581148, 38.24388785)"
TINY HANDS CHARITY,G99,G,"1131 TERRY ST, RACELAND, KY, 41169-1906","(-82.722538, 38.537558)"
GENERATIONS GROW NETWORK INC,P20,P,"4161 RICHARDSON RD, INDEPENDENCE, KY, 41051-8538","(-84.5978205, 38.96631610714286)"
EZ S HANDS INC,P40,P,"1719 S 32ND ST, LOUISVILLE, KY, 40211-1844","(-85.8087146, 38.2269903)"
