NAME,NTEE_CD,Category,Location,lat_lon
AVENUE PLAZA AFFORDABLE HOUSING INC,L20,L,"1488 NE ALBERTA ST, PORTLAND, OR, 97211-5062","(-122.65017930575401, 45.558942)"
REDMOND EDUCATION ASSOCIATION,J40,J,"2352 SW GLACIER PL, REDMOND, OR, 97756-7626","(-121.19663606670704, 44.26975814355492)"
WILLOW CREEK RAILROAD,A50,A,"2627 N WILLAMETTE BLVD, PORTLAND, OR, 97217-4117","(-122.69415842522146, 45.56225755)"
FRIENDS OF SMITH & BYBEE LAKES,C30Z,C,"2821 NE KLICKITAT ST, PORTLAND, OR, 97212-2552","(-122.63660695, 45.546892299999996)"
KLAMATH COMMUNITY YOUTH SPORTS COMPLEX,N31,N,"4500 FOOTHILLS BLVD, KLAMATH FALLS, OR, 97603-4074","(-121.7417696, 42.2233652)"
ROGUE VALLEY FOOD SYSTEM NETWORK,S20,S,"4311 THOMPSON CREEK RD, APPLEGATE, OR, 97530-9635","(-123.2026010352256, 42.20386784637617)"
BIRTHINGWAY COLLEGE OF MIDWIFERY,B5BZ,B,"4997 SW NORMANDY PL, BEAVERTON, OR, 97005-3635","(-122.82448916957097, 45.483761745643555)"
OREGON CITY KIDS WRESTLING CLUB,N60,N,"17790 S HENRICI RD, OREGON CITY, OR, 97045-7307","(-122.50196152493857, 45.3161354)"
POWELL VALLEY PARENT TEACHER CLUB,B94,B,"4825 SE POWELL VALLEY RD, GRESHAM, OR, 97080-1941","(-122.38375004060427, 45.4910938)"
SAINT ANTONIOS COPTIC ORTHODOX CHURCH,X20,X,"8139 NW HAZELTINE ST, PORTLAND, OR, 97229-9175","(-122.76091063521909, 45.5377027)"
WOLOKAHN FOUNDATION,T20Z,T,"5649 SW 87TH AVE, PORTLAND, OR, 97225-1943","(-122.76648187403342, 45.47927835)"
KLAMATH COMMUNITY COLLEGE FOUNDATION,B41I,B,"7390 S 6TH ST, KLAMATH FALLS, OR, 97603-7139","(-121.70073179769061, 42.19569625)"
COLUMBIA RIVER OUTRIGGER CANOE CLUB,N50,N,"2915 NE MARINE DR, PORTLAND, OR, 97211-1742","(-122.63496383634296, 45.6005733)"
COQUILLE ELEMENATRY SCHOOLS PTK,B94,B,"1115 N BAXTER ST, COQUILLE, OR, 97423-1324","(-124.18769486194881, 43.18467595)"
CENTURY COMMUNITY FOOTBALL,N65,N,"19890 SW PIKE ST, ALOHA, OR, 97078-1126","(-122.88258257955937, 45.489902099999995)"
CEASEFIRE OREGON EDUCATION FOUNDATION,R60,R,"16055 SW WALKER RD, BEAVERTON, OR, 97006-4942","(-122.84225360740642, 45.51770681684985)"
CAO DAI OF THE OREGON STATE,X99Z,X,"5626 SE 62ND AVE, PORTLAND, OR, 97206-5412","(-122.59925259101563, 45.481949799999995)"
TRUE HOPE CHRISTIAN FELLOWSHIP,X99Z,X,"2506 18TH AVE, FOREST GROVE, OR, 97116-2512","(-123.10263273982659, 45.51689325)"
AD-OLAM SYNAGOGUE WITHOUT WALLS,X30,X,"327 MARY LN, EUGENE, OR, 97405-2782","(-123.0979340136797, 44.01983235)"
KLAMATH HEALTH PARTNERS INC,E30,E,"2074 S 6TH ST, KLAMATH FALLS, OR, 97601-3372","(-121.76635029870042, 42.21590716501962)"
LIFE COMMUNITY CHURCH,X20,X,"937 WASHINGTON ST, KLAMATH FALLS, OR, 97601-2849","(-121.78239797959183, 42.22897191836734)"
ERICKSON FAMILY FOUNDATION,T20Z,T,"9800 SW NIMBUS AVE, BEAVERTON, OR, 97008-7197","(-122.79014803923552, 45.449154722026535)"
GREEN EMPOWERMENT,T30,T,"140 SW YAMHILL ST, PORTLAND, OR, 97204-3007","(-122.6746635, 45.517124)"
PRECIOUS DAUGHTERS,X21,X,"4536 NE 116TH AVE, PORTLAND, OR, 97220-1419","(-122.54277819887928, 45.55591925)"
SOCIETY OF ST VINCENT DE PAUL OUR LADY OF THE VALLEY COUNCIL,P99,P,"132 SE H ST, GRANTS PASS, OR, 97526-3037","(-123.32703237710528, 42.438132030061865)"
DONG-SAN PRESBYTERIAN CHURCH OF OREGON,X20Z,X,"15051 SE 125TH AVE, CLACKAMAS, OR, 97015-9250","(-122.53522529987816, 45.413568850000004)"
VERBO CHRISTIAN FAMILY CHURCHES IN OREGON,X200,X,"3201 NE 148TH AVE, PORTLAND, OR, 97230-4535","(-122.51061423129906, 45.54631415)"
AFFILIATED SERVICES INC,S50,S,"3276 COMMERCIAL ST SE, SALEM, OR, 97302-4584","(-123.04379765005726, 44.90903525)"
LEBANON SCHOOLS FOUNDATION,B94Z,B,"884 PARK ST, LEBANON, OR, 97355-3204","(-122.90573920846462, 44.53771841377832)"
PROVIDENCE PORTLAND MEDICAL FOUNDATION,E112,E,"4805 NE GLISAN ST, PORTLAND, OR, 97213-2933","(-122.61342203311631, 45.528206499999996)"
HUCREST BOOSTER CLUB,B94Z,B,"1810 NW KLINE ST, ROSEBURG, OR, 97471-1735","(-123.38039675462898, 43.23055622472192)"
INDEPENDENT ASSOCIATION OF LINN- BENTON COMM COLL CLASSIFIED EMPL,J40,J,"6500 PACIFIC BLVD SW, ALBANY, OR, 97321-3755","(-123.1134072, 44.6032521)"
LAKE OSWEGO CRAFTS & ART LEAGUE EDUCATIONAL FOUNDATION,B82,B,"8307 SW HOMEWOOD ST, PORTLAND, OR, 97225-1723","(-122.76203374713444, 45.48168485)"
HAYDEN ISLAND BUSINESS PARK,P01,P,"3255 N HAYDEN ISLAND DR, PORTLAND, OR, 97217-8287","(-122.69249805, 45.61926905)"
CALVARY CHAPEL OF PENDLETON,X20Z,X,"1909 SW ATHENS AVE, PENDLETON, OR, 97801-4053","(-118.79233054134771, 45.648247740974334)"
COALITION OF ADVOCATES FOR EQUAL ACCESS FOR GIRLS,B99,B,"29080 SE CREST DR, EAGLE CREEK, OR, 97022-9668","(-122.371580870547, 45.31226475)"
TILLAMOOK BAY COMMUNITY COLLEGE FOUNDATION INC,B82,B,"4301 3RD ST, TILLAMOOK, OR, 97141-2807","(-123.81397009423985, 45.456986273475344)"
TUSCAN ASSOCIATION OF OREGON,A23,A,"37 SW CANBY ST, PORTLAND, OR, 97219-4662","(-122.67827155, 45.4684833)"
HORTON FAMILY FOUNDATION,T99,T,"1118 SPRING ST, MEDFORD, OR, 97504-6272","(-122.85885190604026, 42.33816126845638)"
LINN COUNTY SHERIFFS ASSOCIATION,J40,J,"1115 JACKSON ST SE, ALBANY, OR, 97322-3245","(-123.0978, 44.629356)"
FAMILY BUILDING BLOCKS INC,P33,P,"2425 LANCASTER DR NE, SALEM, OR, 97305-1220","(-122.98373680914717, 44.95800914565465)"
CLACKAMAS FIRE AND EMERGENCY MEDICAL FOUNDATION,M24,M,"11300 SE FULLER RD, MILWAUKIE, OR, 97222-1124","(-122.58197027729935, 45.440515)"
CLEVELAND BASEBALL INC,N63,N,"3400 SE 26TH AVE, PORTLAND, OR, 97202-2130","(-122.63861717360453, 45.498540649999995)"
JPR FOUNDATION INC,B40Z,B,"1250 SISKIYOU BLVD, ASHLAND, OR, 97520-5001","(-122.69702025171273, 42.187238199999996)"
THE EXCHANGE CHURCH,X21,X,"6550 SE ALEXANDER ST, HILLSBORO, OR, 97123-8586","(-122.9139357, 45.4962592)"
SALEM INTERFAITH HOSPITALITY NETWORK,L50,L,"1055 EDGEWATER ST NW, SALEM, OR, 97304-4046","(-123.05621973699229, 44.94162998734553)"
ADVOCATES FOR LIFE SKILLS AND OPPORTUNITY INC,P80,P,"10541 SE CHERRY BLOSSOM DR, PORTLAND, OR, 97216-2826","(-122.5544831498664, 45.515372400000004)"
TUALATIN UNITED METHODIST CHURCH FOUNDATION,X11,X,"20200 SW MARTINAZZI AVE, TUALATIN, OR, 97062-9369","(-122.75979292972562, 45.373942850000006)"
DREAM KOREAN CHURCH,X21,X,"5650 SW HALL BLVD, BEAVERTON, OR, 97005-3918","(-122.80505580683555, 45.47914955)"
INNER ANVIL MINISTRIES,X21,X,"3111 SE CONCORD RD, OAK GROVE, OR, 97267-4607","(-122.63113945772594, 45.40787785)"
3D CENTER OF ART AND PHOTOGRAPHY,A40,A,"4647 SE 33RD AVE, PORTLAND, OR, 97202-3409","(-122.63173009548731, 45.48914155)"
LAMB-BALDWIN FOUNDATION,T20Z,T,"678 8TH ST, LAKE OSWEGO, OR, 97034-2214","(-122.67226602040816, 45.42379430612245)"
FAMILY COMMUNITY MINISTRIES,X99Z,X,"3349 AMBLESIDE DR, SPRINGFIELD, OR, 97477-6733","(-122.97723954560183, 44.0692732)"
WILSON-ATKINSON FAMILY FOUNDATION,T20J,T,"2823 NW KLINE ST, ROSEBURG, OR, 97471-5552","(-123.38057692719958, 43.24153590554207)"
LIBERTY HOUSE,P30,P,"2685 4TH ST NE, SALEM, OR, 97301-6548","(-123.030172, 44.96616957142857)"
ORGYEN DRADUL LING INC,X50Z,X,"2759 SHERIDAN AVE, NORTH BEND, OR, 97459-3122","(-124.22281019047618, 43.396449857142855)"
CHILDRENS MUSEUM OF KLAMATH FALLS,A52,A,"711 E MAIN ST, KLAMATH FALLS, OR, 97601-3340","(-121.76505784531071, 42.222707309909666)"
LIFE CONNECTION FOUNDATION,X20,X,"300 DIBBLEE LN, EUGENE, OR, 97404-1732","(-123.12441197922833, 44.1087201)"
OREGON FAIRS FOUNDATION INC,T30,T,"1695 GWINN ST E, MONMOUTH, OR, 97361-1663","(-123.21524481818183, 44.842606090909086)"
OREGON DEPARTMENT OF JUSTICE CRIMINAL INVESTIGATIONS ASSN,J40,J,"2250 MCGILCHRIST ST SE, SALEM, OR, 97302-1147","(-123.016537, 44.916548)"
FRIENDS OF MOORE PARK,N32Z,N,"1401 WILD PLUM CT, KLAMATH FALLS, OR, 97601-1983","(-121.81717216496108, 42.232647112410596)"
TIGARD YOUTH ASSOCIATION,B90,B,"675 N GRANT ST, CANBY, OR, 97013-3614","(-122.69869160940361, 45.2663739)"
INSTITUTE FOR SUSTAINABILITY EDUCATION AND ECOLOGY,V22,V,"49 W 26TH AVE, EUGENE, OR, 97405-3110","(-123.092638, 44.029977)"
LAUREL COURT INC,L80,L,"2145 CENTENNIAL PLZ, EUGENE, OR, 97401-2421","(-123.07803732719461, 44.06178775)"
THE BEIRUT WEDDING WORLD THEATRE PROJECT,A65,A,"10332 SE 40TH AVE, PORTLAND, OR, 97222-5843","(-122.6216309, 45.472846)"
CALVARY CHAPEL OF GRANTS PASS,X20Z,X,"269 W HARBECK RD, GRANTS PASS, OR, 97527-5635","(-123.33439109921937, 42.41510816073307)"
BRIDGES TO PEACE INC,A52,A,"4435 NE 63RD AVE, PORTLAND, OR, 97218-3215","(-122.598561286585, 45.5551984)"
BILL BLOCK FOUNDATION,T20,T,"3343 NE 12TH AVE, HILLSBORO, OR, 97124-1697","(-122.97122504884783, 45.549289349999995)"
GREATER PORTLAND AQUARIUM SOCIETY,D03,D,"10260 NW 313TH AVE, NORTH PLAINS, OR, 97133-8121","(-122.99934360425024, 45.594469950000004)"
OUR UNITED VILLAGES,C27,C,"3625 N MISSISSIPPI AVE, PORTLAND, OR, 97227-1156","(-122.67632243548604, 45.5485428)"
OREGON SCHOOL SAFETY OFFICERS ASSOCIATION,M40,M,"727 CENTER STREET NE, SALEM, OR, 97301-3800","(-123.03176116953043, 44.94199585667418)"
CRANE FAMILY FOUNDATION,T20,T,"420 2ND ST, LAKE OSWEGO, OR, 97034-3127","(-122.66554608163266, 45.419849673469386)"
FIELDS-ANDREWS FIRE PROTECTION ASSOCIATION INC,M24,M,"13549 FIELDS DENIO RD, FIELDS, OR, 97710-8011","(-118.62471584052055, 42.02355238954273)"
MCMINNVILLE SCHOOL DISTRICT 40 EDUCATION FOUNDATION,B90,B,"800 NE LAFAYETTE AVE, MCMINNVILLE, OR, 97128-4146","(-123.188026, 45.212341)"
ERIK WESWIG MEMORIAL FUND,A20,A,"1000 SW HILLCROFT AVE, PORTLAND, OR, 97225-5722","(-122.7977579031507, 45.512326349999995)"
CHURCH OF GRACE,X21,X,"10014 NE GLISAN ST, PORTLAND, OR, 97220-4454","(-122.5605363086093, 45.5260522)"
NORTHWEST THERAPEUTIC TOUCH INSTITUTE INC,T99,T,"975 E 43RD AVE, EUGENE, OR, 97405-4593","(-123.07698590246778, 44.00950525)"
NORTH CLACKAMAS CHURCH OF CHRIST,X20,X,"10608 SE 42ND AVE, MILWAUKIE, OR, 97222-5252","(-122.61926775690296, 45.44634845)"
WHEELER COUNTY COMMUNITIES INC,S32,S,"217 HIGH ST, MITCHELL, OR, 97750-9727","(-120.15145860465115, 44.565461232558135)"
OREGON VALLEY FUTBOL ALLIANCE,N64,N,"4211 SOMERSET DR NE, ALBANY, OR, 97322-4554","(-123.044780261991, 44.649941453522956)"
PHOENIX RISING,T30,T,"1282 EWALD AVE SE, SALEM, OR, 97302-1630","(-123.02853245825447, 44.90155311012584)"
PINK PHOENIX DRAGON BOAT TEAM,G99,G,"818 SW 3RD AVE, PORTLAND, OR, 97204-2405","(-122.675857, 45.5172916)"
LOGSDON CHARITABLE FOUNDATION,T22,T,"180 NW 2ND ST, PRINEVILLE, OR, 97754-1808","(-120.8479614253702, 44.30197554559757)"
CORVALLIS CARING PLACE,L22,L,"750 NW 23RD STREET, CORVALLIS, OR, 97330-4481","(-123.27788516326531, 44.57498306122449)"
RIVER CHRISTIAN FELLOWSHIP,X20,X,"1213 SUNNYSIDE DR, EUGENE, OR, 97404-3083","(-123.13221635602486, 44.07575365)"
EWAUNA ROWING CLUB,N70,N,"1034 RIVERSIDE DR, KLAMATH FALLS, OR, 97601-4261","(-121.78848309881593, 42.2098849668714)"
AMMANUEL ETHIOPIAN EVANGELICAL CHURCH OF PORTLAND,X21,X,"3515 NE KILLINGSWORTH ST, PORTLAND, OR, 97211-7449","(-122.62804752543133, 45.56295565)"
LORENZ FAMILY FOUNDATION TRUST,T21,T,"521 SW CLAY ST, PORTLAND, OR, 97201-5407","(-122.68107005516083, 45.51382985)"
COMMUNITY TRANSITIONAL SCHOOL,B20Z,B,"6601 NE KILLINGSWORTH ST, PORTLAND, OR, 97218-3068","(-122.5945346, 45.5631274)"
CHURCH OF THE BLESSED HOPE 7TH DAY,X21,X,"4705 WILLIAMS HWY, GRANTS PASS, OR, 97527-7701","(-123.343392, 42.4128181)"
SCIENCE OF MAN,X21,X,"1515 NW 28TH AVE, PORTLAND, OR, 97210-2480","(-122.70928208214286, 45.53344835)"
COOS BAY VOLUNTEER FIREFIGHTERS ASSOCIATION INC,M24,M,"450 ELROD AVE, COOS BAY, OR, 97420-1533","(-124.2169954830913, 43.364737899999994)"
LIGHTHOUSE CHRISTIAN ACADEMY,B28,B,"3050 GAME FARM RD, SPRINGFIELD, OR, 97477-7518","(-123.03236540816326, 44.07735602040816)"
FIRST CONGREGATIONAL CHURCH OF SALEM FOUNDATION INC,X21,X,"700 MARION ST NE, SALEM, OR, 97301-3829","(-123.031592, 44.943044)"
HANDS ARE NOT FOR HURTING PROJECT,I21,I,"5422 LIBERTY RD S, SALEM, OR, 97306-1916","(-123.06124976054778, 44.877622984161256)"
SOWELU THEATER,A250,A,"5706 NE SIMPSON ST, PORTLAND, OR, 97218-2365","(-122.60414117900613, 45.5648724)"
NORTH STAR FOUNDATION,T20Z,T,"1016 SW CLAY ST, PORTLAND, OR, 97201-3419","(-122.68533425000001, 45.51464865)"
RITZ FAMILY FOUNDATION,B82,B,"21580 SW STAFFORD RD, TUALATIN, OR, 97062-8726","(-122.70847739412619, 45.3643074)"
SANDY DRAINAGE IMPROVEMENT COMPANY,C32,C,"1880 NE ELROD DR, PORTLAND, OR, 97211-1810","(-122.64675802156759, 45.5828872)"
GEORGE AND LAURA KREITZBERG FOUNDATION,T22,T,"2985 RIVER RD S, SALEM, OR, 97302-6651","(-123.06835782263065, 44.91284991058194)"
BRIDGE CHRISTIAN CHURCH OF PORTLAND,X20,X,"6363 N HAIGHT AVE, PORTLAND, OR, 97217-2121","(-122.67044184059603, 45.568703799999994)"
OREGON PYTHIAN CONTINUING EDUCATION FUND,B82,B,"332 MEADOW VIEW RD, FOREST GROVE, OR, 97116-1381","(-123.14012395123177, 45.53187165)"
BULLARD CREEK CHRISTIAN FELLOWSHIP,X20,X,"1223 N 3RD ST, LAKEVIEW, OR, 97630-1212","(-120.35349842591089, 42.19193965827723)"
CITY CLUB OF FOREST GROVE,S41,S,"2002 PACIFIC AVE, FOREST GROVE, OR, 97116-2328","(-123.11185517225418, 45.51956785051085)"
LOWER COLUMBIA ESTUARY PARTNERSHIP,C123,C,"400 NE 11TH AVE, PORTLAND, OR, 97232-2714","(-122.6544383, 45.5258941)"
JACKSON CHOIR BOOSTER CLUB,B11,B,"10625 SW 35TH AVE, PORTLAND, OR, 97219-6960","(-122.71540480918804, 45.44839385)"
PRINEVILLE KIWANIS FOUNDATION,T30,T,"106 N MAIN ST, PRINEVILLE, OR, 97754-1850","(-120.846946, 44.30130412298183)"
AMITY SCHOOL DISTRICT FOUNDATION,B82,B,"807 S TRADE ST, AMITY, OR, 97101-2819","(-123.20612485538626, 45.113635687282745)"
CHOSEN INTERNATIONAL,P113,P,"239 CRESTVIEW LOOP, GRANTS PASS, OR, 97527-5039","(-123.31078206158041, 42.40422280404412)"
SUNSET EMPIRE PARK & RECREATION DISTRICT FOUNDATION,N32Z,N,"1140 BROADWAY ST, SEASIDE, OR, 97138-7853","(-123.91767939246029, 45.99358435)"
GRACE CHAPEL,X20,X,"27501 SW PARKWAY AVE, WILSONVILLE, OR, 97070-9296","(-122.7681659685224, 45.3209752)"
COLUMBIA CHAPTER NIGP,J99,J,"818 SW 3RD AVE, PORTLAND, OR, 97204-2405","(-122.675857, 45.5172916)"
WARRIOR ATHLETIC CLUB,S99,S,"6375 SW 176TH AVE, ALOHA, OR, 97007-4779","(-122.8586101884324, 45.47387035)"
LEADERSHIP CORVALLIS INC,B99,B,"420 NW 2ND ST, CORVALLIS, OR, 97330-6442","(-123.25849310000001, 44.5676407)"
OREGON COAST HISTORY CENTER FOUNDATION INC,A54,A,"545 SW 9TH ST, NEWPORT, OR, 97365-4726","(-124.05804422248629, 44.63147229632347)"
UKRAINIAN SCHOOL OF KNOWLEDGE,B99,B,"12670 SW HARLEQUIN DR, BEAVERTON, OR, 97007-6239","(-122.83651490606749, 45.42845015)"
PORTLAND POUNDERS,N60,N,"1133 SE 37TH AVE, PORTLAND, OR, 97214-4309","(-122.6261545252265, 45.51447795)"
OREGON CATTLEMENS STEWARDSHIP FUND,K05,K,"1320 CAPITOL STREET NE, SALEM, OR, 97301-7896","(-123.02234411495391, 44.94999915)"
OREGON ORGANIZATION DEVELOPMENT NETWORK,B99,B,"14845 SW MURRAY SCHOLLS DR, BEAVERTON, OR, 97007-9237","(-122.82999230348386, 45.4370949)"
GASTON COMMUNITY LIBRARY ASSOCIATION,B70,B,"116 FRONT ST, GASTON, OR, 97119-9243","(-123.14021341933052, 45.438268909808485)"
OREGON TELECOMMUNICATIONS ASSOCIATION SCHOLARSHIP FOUNDATION,B82,B,"1149 COURT ST NE, SALEM, OR, 97301-4030","(-123.02725653251363, 44.9386768)"
PEACEFUL WATERS MINISTRIES INC,X21,X,"205 OHIO AVE SE, BANDON, OR, 97411-6345","(-124.39514596714109, 43.118798145511924)"
TIKVAT T ZION,X30Z,X,"2204 D ST, FOREST GROVE, OR, 97116-1636","(-123.11985805, 45.5224776)"
XC OREGON,N71,N,"55 SW GLENEAGLES WAY, BEND, OR, 97702-3145","(-121.34175906558855, 44.050781133854194)"
POLK COUNTY BASEBALL BOOSTERS INC,O99,O,"1190 SE JEFFERSON ST, DALLAS, OR, 97338-2851","(-123.31523202040817, 44.91757546938776)"
SISTERS OF ST MARY OF OREGON FOUNDATION,X122,X,"4440 SW 148TH AVE, BEAVERTON, OR, 97078-2745","(-122.82781731877486, 45.487837)"
SOUTH BENTON COMMUNITY ENHANCEMENT ASSOCIATION,C50,C,"25184 WEBSTER AVE, MONROE, OR, 97456-9782","(-123.35996289708635, 44.329750399999995)"
TRILLIUM FAMILY SERVICES FOUNDATION INC,P110,P,"3415 SE POWELL BLVD, PORTLAND, OR, 97202-3371","(-122.62998910738256, 45.4968830671141)"
RETURN TO CIRCLE INCORPORATED,X99,X,"3815 SHASTA WAY, KLAMATH FALLS, OR, 97603-4835","(-121.7504511, 42.2138378)"
OREGON DISASTER MEDICAL TEAM,E60,E,"3645 NW OAK GROVE DR, ALBANY, OR, 97321-9362","(-123.15946666860465, 44.67692323837209)"
BENTON COUNTY FAIRGROUNDS FNDN,N115,N,"110 SW 53RD ST, CORVALLIS, OR, 97333-2935","(-123.312118, 44.56238655128205)"
SOUTH GATE CITY CHURCH,X20,X,"17979 STAFFORD RD, LAKE OSWEGO, OR, 97034-7627","(-122.69047430172319, 45.39562635)"
ISKCON OREGON,X99,X,"7101 NE MORRIS ST, PORTLAND, OR, 97213-5935","(-122.58983125911331, 45.544664499999996)"
STEDFAST CHURCH OF GOD,X99,X,"600 NE NORTON LN, MCMINNVILLE, OR, 97128-8417","(-123.1665804, 45.2020113)"
EDUCATION TRAVEL & CULTURE INC,Q220,Q,"1029 SW WASHINGTON ST, PORTLAND, OR, 97205-2613","(-122.68169828571429, 45.52151114285714)"
FORT KLAMATH CRITICAL HABITAT LANDOWNERS INC,K25,K,"5130 LARCH LN, KLAMATH FALLS, OR, 97601-9043","(-121.82195323983849, 42.21380447213998)"
SEASHORE FAMILY LITERACY,B90,B,"125 NW SPRUCE ST, WALDPORT, OR, 97394-9146","(-124.0630844, 44.428415)"
CASCADE COMMUNITY POOL CORPORATION,N67,N,"7800 DIVISION RD, WHITE CITY, OR, 97503-1149","(-122.84623109836862, 42.43032960497089)"
PORTLAND TENNIS AND EDUCATION,N66,N,"7519 N BURLINGTON AVE, PORTLAND, OR, 97203-3701","(-122.75465368356986, 45.5914287)"
VIETNAMESE EVANGELISTIC OUTREACH ASSOCIATION INCORPORATION,X20,X,"8705 E BURNSIDE ST, PORTLAND, OR, 97216-1552","(-122.57368910204082, 45.522833408163265)"
GRACE ROMANIAN CHRISTIAN CHURCH,X21,X,"8340 SW MONTICELLO CT, BEAVERTON, OR, 97008-6887","(-122.81081323088338, 45.45941275)"
WOLF PACK SQUARE DANCE CLUB INC,N50,N,"1844 BRENTWOOD AVE, EUGENE, OR, 97404-2111","(-123.14255744541389, 44.092821799999996)"
KING FAMILY FOUNDATION,T22,T,"632 NW WESTOVER TER, PORTLAND, OR, 97210-3134","(-122.7034672244898, 45.527160122448976)"
FRANKLIN HIGH SCHOOL FINANCIAL DEVELOPMENT ENDOWMENT INC,B11,B,"5405 SE WOODWARD ST, PORTLAND, OR, 97206-2168","(-122.60697148141085, 45.50342955)"
LOCAL 280 LABOR-MANAGEMENT COOPERATION COMMITTEE TRUST,J40,J,"1040 GATEWAY LOOP, SPRINGFIELD, OR, 97477-1196","(-123.04321603284542, 44.0802843)"
THE ISLAMIC CENTER OF PORTLAND - MASJED AS-SABER,X40,X,"10323 SW 43RD AVE, PORTLAND, OR, 97219-6987","(-122.72192242712522, 45.450838399999995)"
IGLESIA ROCA DE LUZ ETERNA,X21,X,"423 N 10TH AVE, CORNELIUS, OR, 97113-9141","(-123.0602180037009, 45.5237639)"
WTL COMMUNICATIONS,P20,P,"7020 NEW HOPE RD, GRANTS PASS, OR, 97527-7930","(-123.35923763136046, 42.34523030320592)"
IGLESIAS DE RESTAURACION MISION ELIM INTERNACIONAL,X20,X,"2213 18TH AVE, FOREST GROVE, OR, 97116-2411","(-123.1078516, 45.517297549999995)"
FRIENDS OF THE HERMISTON PUBLIC LIBRARY,B70,B,"235 E GLADYS AVE, HERMISTON, OR, 97838-1827","(-119.28803804114769, 45.841498763934574)"
NEW DREAM FAMILY CENTER,P330,P,"1295 W 18TH AVE, EUGENE, OR, 97402-3943","(-123.11231215150092, 44.04041728841966)"
OREGON NEIGHBORHOOD STORE ASSOCIATION,S41,S,"1270 CHEMEKETA ST NE, SALEM, OR, 97301-4145","(-123.02527995, 44.93880475)"
MID-WILLAMETTE INDUSRIAL ELECTRICAL JATC INC,S41,S,"3071 DALEWOOD ST, EUGENE, OR, 97404-5904","(-123.12853272513158, 44.108478500000004)"
CURRAN MEMORIAL FUNDS,B82,B,"32175 SW EAST LAKE PT, WILSONVILLE, OR, 97070-8455","(-122.7524715098717, 45.28771186364827)"
AREA III PLUMBERS JATC INC,S41,S,"3071 DALEWOOD ST, EUGENE, OR, 97404-5904","(-123.12853272513158, 44.108478500000004)"
MID-WILLAMETTE FAMILY YMCA FOUNDATION INC,P27Z,P,"3201 PACIFIC BLVD SW, ALBANY, OR, 97321-7705","(-123.1134072, 44.6032521)"
PHARAOHS PUMP FOUNDATION,A57,A,"361 N FOLSOM ST, COQUILLE, OR, 97423-1717","(-124.18273209552426, 43.177332786779445)"
EUGENE C SKOURTES FOUNDATION,T122,T,"6950 NE CAMPUS WAY, HILLSBORO, OR, 97124-5611","(-122.90799634039683, 45.5316549)"
OREGON CENTER FOR CREATIVE LEARNING,A52,A,"413 W MAIN ST, MEDFORD, OR, 97501-2730","(-122.887643, 42.323693)"
ANTIQUE CATERPILLAR MACHINERY MUSEUM,A54,A,"200 ROSEMONT RD, WEST LINN, OR, 97068-9332","(-122.68333272662169, 45.38990425)"
WILSONVILLE PUBLIC LIBRARY FOUNDATION INC,B70,B,"8200 SW WILSONVILLE RD, WILSONVILLE, OR, 97070-7727","(-122.76132010455765, 45.3024654)"
FRIENDS OF THE BAKER HERITAGE MUSEUM,A50,A,"2480 GROVE ST, BAKER CITY, OR, 97814-2719","(-117.8253161395164, 44.78137755)"
NIGHTMARE SOFTBALL,N63,N,"28565 SW CANYON CREEK RD S, WILSONVILLE, OR, 97070-7743","(-122.7567131, 45.316734)"
LA LECHE LEAGUE OF THE UNITED STATES OF AMERICA,E014,E,"9680 SW NEW FOREST DR, BEAVERTON, OR, 97008-7634","(-122.8125891613841, 45.4515787)"
BETHEL CHURCH OF GOD,X20,X,"2097 NW 12TH ST, GRESHAM, OR, 97030-4925","(-122.45264002040815, 45.50526604081632)"
THE LATINO COMMUNITY ASSOCIATION,P84,P,"2680 NE TWIN KNOLLS DR, BEND, OR, 97701-5048","(-121.26490749695085, 44.05306135)"
MARK AND KAREN FOUNDATION WENDT FOUNDATION,T21,T,"3102 FRONT ST, KLAMATH FALLS, OR, 97601-1280","(-121.81263583338317, 42.25193889792943)"
AMERICAN SEWING GUILD INC,A20,A,"31856 MEADOWLARK LOOP, TANGENT, OR, 97389-9618","(-123.11392336716321, 44.543328142403226)"
DOMESTIC VIOLENCE FOUNDATION,P12,P,"3820 HILLCREST RD, MEDFORD, OR, 97504-9322","(-122.808645, 42.331657)"
OREGON CHAPTER OF THE FOUNDATION FOR NORTH AMERICAN WILD SHEEP,D300,D,"5831 SE INTERNATIONAL WAY, MILWAUKIE, OR, 97222-4633","(-122.6032780485745, 45.433222549999996)"
DOVE FOUNDATION,K40,K,"3735 SE MARTINS ST, PORTLAND, OR, 97202-7643","(-122.62390968981256, 45.478730049999996)"
GRACE EPPERSON TESTAMENTARY CHARITABLE TRUST 03-13-96,T20,T,"16730 ALDER CIR, LAKE OSWEGO, OR, 97034-5602","(-122.71147239496636, 45.40274245)"
TRILLUM GROUP INC,T50,T,"3415 SE POWELL BLVD, PORTLAND, OR, 97202-3371","(-122.62998910738256, 45.4968830671141)"
SIS-Q MEADOWS YOUTH CAMP,X21,X,"2964 SW BENTWOOD DR, REDMOND, OR, 97756-9565","(-121.21833406067265, 44.24798636542116)"
TREASURE VALLEY PARAMEDICS,E62,E,"1147 SW 4TH AVE, ONTARIO, OR, 97914-2129","(-116.9799793504741, 44.02490120399401)"
