NAME,NTEE_CD,Category,Location,lat_lon
DOWNTOWN ARTS THEATER INC,A65,A,"116/118 E SOUTH ST, WOOSTER, OH, 44691-0000","(-81.9380232, 40.7972028)"
CANFIELD WRESTLING BOOSTER CLUB,B11,B,"295 DEER TRAIL AVE, CANFIELD, OH, 44406-1020","(-80.76898005050505, 41.03517194949495)"
RIDGE SPORTS COMPLEX,B11,B,"1334 SEABORN ST, MINERAL RIDGE, OH, 44440-9571","(-80.77172208195232, 41.14538622464573)"
UIC UNITY IN CHRIST PARTNERSHIP AND CONSULTANT MINISTRIES,X20,X,"4015 E 150TH ST, CLEVELAND, OH, 44128-1156","(-81.57636064406779, 41.44970498305085)"
DAYTON SCHOOL,B25,B,"6401 N MAIN ST, DAYTON, OH, 45415-3116","(-84.212221, 39.787547)"
ALTRUSA INTERNATIONAL FOUNDATION OF SPRINGFIELD OH,B92J,B,"26 E HOME RD, SPRINGFIELD, OH, 45504-1012","(-83.80604483783783, 39.953510243243244)"
COGNITIVE DIFFERENCES NETWORK OF SOUTHWEST OHIO,T20,T,"10510 SPRINGBORO PIKE, MIAMISBURG, OH, 45342-4956","(-84.2255495, 39.6339882)"
SES PTO,B94,B,"92 E MAIN ST, MADISON, OH, 44057-3224","(-81.04488545532479, 41.77208939587804)"
CANVAS YOUR NEIGHBORHOOD,P60,P,"599 ROCKY FORK BLVD, GAHANNA, OH, 43230-3339","(-82.860733, 40.012879)"
FREE THROWS FOR KIDS,P20,P,"5758 OLD FOREST LN, WEST CHESTER, OH, 45069-1949","(-84.4294127, 39.3432053)"
TARBIYYATUL HAQQ MINISTRIES,P20,P,"722 E BANCROFT ST, TOLEDO, OH, 43608-2850","(-83.53766379591836, 41.66435653061224)"
EASTERN OHIO BOWLING CONFERENCE,N60,N,"1525 N CROSS ST, DOVER, OH, 44622-1038","(-81.48267014953343, 40.536675249222384)"
TSEPO FOUNDATION,G41,G,"2503 FAIRWOOD CT, BEACHWOOD, OH, 44122-1771","(-81.49012367346938, 41.490009)"
CHRYSALIS SERVICES,P20,P,"1761 HANSEN AVE, COLUMBUS, OH, 43224-2863","(-82.96828168298524, 40.04382455)"
TALLMADGE TORNADOES,O20,O,"267 W GARWOOD DR, TALLMADGE, OH, 44278-1329","(-81.45051963832078, 41.11095364638779)"
BELL CHARITABLE FOUNDATION,T20,T,"221 EAST FOURTH ST, CINCINNATI, OH, 45202-4124","(-84.5081361, 39.1002825)"
OLD 32 CHAPEL,X20,X,"110 BROAD ST, SARDINIA, OH, 45171-0000","(-83.80902496584973, 39.00817696516428)"
MASJID@ABDULRAHMAN,X40,X,"8245 BELLOW PARK DR, REYNOLDSBURG, OH, 43068-9344","(-82.78356687705887, 39.97583552436275)"
CRUSADERS FOR CHILDREN LIMITED,P30,P,"1807 ROSEMONT BLVD, DAYTON, OH, 45420-2510","(-84.14259961717563, 39.74080030120321)"
NORWOOD CHOIR BOOSTERS,B94,B,"4321 FOREST AVE, NORWOOD, OH, 45212-3332","(-84.44916085876443, 39.15640795)"
PERFECTING PRAISE WORSHIP CENTER,X20,X,"154 E AURORA RD, NORTHFIELD, OH, 44067-2053","(-81.5333887804878, 41.31409114634146)"
CAMEROON FAMILY OF CINCINNATI INC,N50,N,"7671 GRANBY WAY, WEST CHESTER, OH, 45069-2365","(-84.37353, 39.3474209)"
CINCINNATI GOLDEN WOLVES ATHLETIC ASSOCIATION,N60,N,"1191 RULISON AVE, CINCINNATI, OH, 45238-4424","(-84.60007277096986, 39.11710925)"
AARON J MCGRUDER FOUNDATION,B82,B,"7534 BLUE FOX RUN, WEST CHESTER, OH, 45069-6339","(-84.37224548793706, 39.36058699497437)"
ROBERT ONEAL MULTICULTURAL ARTS CENTER,A23,A,"2424 GRANDVIEW AVE, CINCINNATI, OH, 45206-2221","(-84.47985112244898, 39.12422073469388)"
MILOH FOUNDATION INC,P28,P,"6307 NORTHCLIFF AVE, BROOKLYN, OH, 44144-4040","(-81.73105266666667, 41.42492007650274)"
PARENT BOOSTER USA INC,B112,B,"1099 PANTHER PRIDE DR, DELTA, OH, 43515-9373","(-83.998257, 41.580043)"
PARENT BOOSTER USA INC,B112,B,"605 TAYLOR ST, DELTA, OH, 43515-1045","(-83.99864525, 41.58206925)"
ICONIC SERVICES INC,P20,P,"503 EAST 200TH, EUCLID, OH, 44119-1575","(-81.54032766666667, 41.5921565)"
BRIGHTNESS OF GLORY CINCINNATI,X21,X,"1848 SUMMIT RD, CINCINNATI, OH, 45237-2804","(-84.45432595867972, 39.2018351808556)"
CONCRETE ORKIDZ FOUNDATION,O20,O,"351 SAINT CLAIR AVE, COLUMBUS, OH, 43203-1343","(-82.980937, 39.972004)"
AKRON ASIAN CHRISTIAN CHURCH,X20,X,"270 E WILBETH RD, AKRON, OH, 44301-2654","(-81.51704, 41.039794)"
VOICES OF CHANGE 2018,R23,R,"1437 EDGEHILL CT, HINCKLEY, OH, 44233-9160","(-81.7608737315147, 41.23706826039244)"
LIFE & PURPOSE COMMUNITY RESOURCE CENTER,P28,P,"274 FRONT ST, MARIETTA, OH, 45750-2908","(-81.4552176, 39.4139775)"
MAKING THE CHANGE FOUNDATION INCORPORATED,B21,B,"4266 MONTICELLO BLVD, SOUTH EUCLID, OH, 44121-2815","(-81.52719497722175, 41.53788694017407)"
ANGELS FROM PARSONS AVENUE,I20,I,"2000 PARSONS AVE, COLUMBUS, OH, 43207-2306","(-82.98447, 39.922631)"
INTERNATIONAL VILLAGE WILDLIFE MUSEUM,A56,A,"3172 W 48TH ST, CLEVELAND, OH, 44102-5932","(-81.720118, 41.467643)"
MY FAVORITE STORY,A33,A,"388 CANTERBURY CT, WESTERVILLE, OH, 43082-6327","(-82.91747729345475, 40.13509079331589)"
FIRST RESPONDER PEER SUPPORTERS OF LICKING COUNTY,M19,M,"60 N MAIN ST, JOHNSTOWN, OH, 43031-1015","(-82.68567887529107, 40.154835480350954)"
REVIVAL 4 SURVIVAL CORP,X20,X,"4255 SAINT FRANCIS CT, AVON, OH, 44011-3728","(-81.99061948886217, 41.426595882600864)"
NAMC NORTHERN OHIO CHAPTER INC,R22,R,"4711 HINCKLEY INDUSTRIAL PKWY, CLEVELAND, OH, 44109-6004","(-81.68031323466715, 41.42543261817356)"
UNBELIEVABOWL INC,K31,K,"2950 MIGNON AVE, CINCINNATI, OH, 45211-5922","(-84.59541396387249, 39.14725765)"
SANTA ROSA STITCHES,S40,S,"3712 SUTHERLAND RD, SHAKER HTS, OH, 44122-5137","(-81.54212, 41.459583333333335)"
EBENEZER HEALTHCARE ACCESS INC,E60,E,"196 HAWTHORN ST, DAYTON, OH, 45402-8342","(-84.21103220833334, 39.750659)"
SUITES FOUNDATION,W12,W,"2416 SOUTH RD, CINCINNATI, OH, 45233-4272","(-84.5234154, 39.3058252)"
PEARLZ INC,O01,O,"1380 PENHURST RD, CLEVELAND, OH, 44110-2842","(-81.55105296518016, 41.56970449057318)"
LSH MENTAL HEALTH SERVICES INC,F02,F,"7010 VINE ST, CINCINNATI, OH, 45216-2032","(-84.48059434776283, 39.193257349999996)"
TOLEDO OHIO GREATER AREA ULTIMATE,N50,N,"1134 METCALF RD, TOLEDO, OH, 43615-6831","(-83.66584408163266, 41.619612000000004)"
CINCINNATI KELTS RUGBY DEVELOPMENT FOUNDATION,N60,N,"6231 GRAND VISTA AVE, CINCINNATI, OH, 45213-1411","(-84.4240438197292, 39.1854012)"
CREATE WELLNESS FOUNDATION INC,F30,F,"4128 WINDSOR RD, BOARDMAN, OH, 44512-1023","(-80.66939696138598, 41.05709880991585)"
MARAAN FOUNDATION,B20,B,"37049 TAIL FEATHER DR, N RIDGEVILLE, OH, 44039-5807","(-82.03266542217966, 41.39724334715573)"
AGAPE FOR ALL INC,T50,T,"2320 GANTZ RD, GROVE CITY, OH, 43123-1507","(-83.057533, 39.888922)"
FRIENDS OF THE GROVER HILL BRANCH LIBRARY INC,B11,B,"101 S MAIN ST, GROVER HILL, OH, 45849-9666","(-84.47645, 41.019101)"
ESPORTS OHIO,B99,B,"1432 TAYLOR DR, NAPOLEON, OH, 43545-1141","(-84.14033636734693, 41.39667210204082)"
UNLEASH LOVE,A33,A,"5029 BRISTOL CT, LOVELAND, OH, 45140-7729","(-84.30433702423548, 39.272789)"
COLLETT-MCKAY PICNIC,A80,A,"3778 QUANTE AVE, CINCINNATI, OH, 45211-3719","(-84.58091212383918, 39.15745475)"
MARWADI ASSOCIATION OF CENTRAL OHIO MACO INC,A23,A,"5999 WOODSVIEW WAY, HILLIARD, OH, 43026-7070","(-83.1785351990799, 40.041742082636844)"
BUCKEYE AREA REGIONAL K9,D61,D,"3221 SUMMIT RD, RAVENNA, OH, 44266-9018","(-81.27765614285714, 41.14047685714286)"
CITY OF REFUGE GOODLIFE FOUNDATION,P20,P,"3480 REFUGEE RD, COLUMBUS, OH, 43232-4814","(-82.90695120219796, 39.91707804449459)"
AAPAR FOUNDATION,Q33,Q,"322 CABOOSE LN, DELAWARE, OH, 43015-6527","(-83.03708314285714, 40.20285442857143)"
HELPING HANDS FARM ANIMAL RESCUE,D20,D,"1384 CARSON RD, ASHTABULA, OH, 44004-9618","(-80.73934946442682, 41.82566538132718)"
SOUP-ER SATURDAY,K12,K,"524 HARRISON AVE, DEFIANCE, OH, 43512-2020","(-84.36726228571429, 41.285977122448976)"
ASSIST OF CENTRAL OHIO,P99,P,"302 EFFINGTON LN, COLUMBUS, OH, 43207-5337","(-82.99024102714642, 39.88529326175985)"
MAUMEE YOUTH FOOTBALL ASSOCIATION,N65,N,"1433 CASS RD, MAUMEE, OH, 43537-2717","(-83.65535894831007, 41.57658450801791)"
I AM 4 ALL FOUNDATION,X20,X,"1045 W HILL DR, GATES MILLS, OH, 44040-9627","(-81.42087930540546, 41.53169234619861)"
BEAUTIFUL THOUGHTS INC,P20,P,"26086 BENTON AVE, EUCLID, OH, 44132-2512","(-81.50194761014895, 41.60300076599057)"
MAKE YOUR MARK 2,G12,G,"567 LAZELLE RD, WESTERVILLE, OH, 43081-9595","(-82.98882494015993, 40.1352363)"
ALEA SOCIETY SCHOLARSHIP FOUNDATION INC,B83,B,"5245 SNOWDEN DR, TOLEDO, OH, 43623-1529","(-83.64629954237289, 41.71053733898305)"
BETTER HOOD INC,P20,P,"190 N GLEN OAK DR, SPRINGBORO, OH, 45066-8153","(-84.19836461378492, 39.58331325070064)"
X-FREEDOM HOUSING GROUP INC,P80,P,"426 CONCORD AVE, ELYRIA, OH, 44035-6532","(-82.08254829292929, 41.36512524242424)"
CONSUMER TIRE ANGEL WINGS,T19,T,"216 CHERRY AVE, CHARDON, OH, 44024-1117","(-81.21219708097544, 41.582307549999996)"
PROJECT DAILY PAGES,F19,F,"133 HARRISON ST, SUNBURY, OH, 43074-9228","(-82.8558754159329, 40.24495007793332)"
CLAYMONT YOUTH FOOTBALL,N65,N,"815 N 2ND ST, DENNISON, OH, 44621-1011","(-81.33481470538149, 40.40099837264185)"
JEREMY WINSTON CHORALE INTERNATIONAL,A6B,A,"255 BEECHWOOD PL, BEAVERCREEK, OH, 45440-3479","(-84.084413, 39.6883973877551)"
DUBLIN TOP INC,N66,N,"6119 CRAUGHWELL LN, DUBLIN, OH, 43017-3468","(-83.155635, 40.104623)"
OHIO PUBLIC MARKET AUTHORITY,W99,W,"6750 LONGSHORE ST, DUBLIN, OH, 43017-2971","(-83.109996, 40.1047499)"
LORAIN COUNTY ATHLETIC ADMINISTRATORS ASSOCIATION,N40,N,"7710 RICE RD, AMHERST, OH, 44001-9821","(-82.2665715, 41.3806744)"
LIFESTART COMMUNITY DEVELOPMENT CORPORATION,P20,P,"10515 CHESTER AVE, CLEVELAND, OH, 44106-2236","(-81.6150127070707, 41.50554758585859)"
IMAGES OF HOPE OF CENTRAL OHIO,P40,P,"1338 GAULT ST, COLUMBUS, OH, 43205-2861","(-82.96236825, 39.950766458333334)"
IGLESIA EVANGELICA Y MISIONERA UN NUEVO COMIENZO INC,X20,X,"312 W 22ND ST, LORAIN, OH, 44052-4718","(-82.1689684489796, 41.450320000000005)"
HUMAN PHENOME DIVERSITY FOUNDATION,B05,B,"26845 CHAPEL HILL DR, NORTH OLMSTED, OH, 44070-1817","(-81.91901072, 41.43301528)"
VIOLENCE NEVER WILL BE THE SOLUTION,S20,S,"8203 RODEBAUGH RD, REYNOLDSBURG, OH, 43068-9352","(-82.800656, 39.972477)"
FRIEDMANN-WILSON GOLF OUTING INC,T50,T,"5339 RENTSCHLER ESTATES DR, FAIRFIELD TWP, OH, 45011-2117","(-84.48914572474091, 39.42034752050944)"
PETS FOR HEROES,D99,D,"988 URANA AVE, COLUMBUS, OH, 43224-3332","(-82.9882682709401, 40.03559315)"
LIFETIME LAUGHTER,A20,A,"304 WARNER ST, CINCINNATI, OH, 45219-1269","(-84.52336507555344, 39.12511525)"
SOARS INC,P62,P,"3219 BLUEFIELD DR, COLUMBUS, OH, 43207-3324","(-82.95686669767441, 39.89940320930233)"
BAY AREA BLUE RIBBONS,O52,O,"2900 COLUMBUS AVE, SANDUSKY, OH, 44870-5574","(-82.7074095, 41.4488527)"
BEYOND 20-20 PROJECT INC,G41,G,"2603, WHITEHOUSE, OH, 43571-0000","(-83.80588155711423, 41.597173304609214)"
CHILLICOTHE HIGH SCHOOL CHORAL BOOSTERS INC,B94,B,"213 S PAINT ST, CHILLICOTHE, OH, 45601-3828","(-82.980744, 39.328286)"
CREATECULTURE INC,B99,B,"5950 LINWORTH RD, WORTHINGTON, OH, 43085-3361","(-83.04955067890893, 40.08620160092738)"
LOCAL CHURCH,X21,X,"30015 WINSOR DR, BAY VILLAGE, OH, 44140-1261","(-81.95136687823143, 41.489472486873886)"
RIVERSIDE JOINT COMMUNITY COLLABORATIVE,P20,P,"1213 OLD HARSHMAN RD, RIVERSIDE, OH, 45431-1208","(-84.12036990844788, 39.782607375711635)"
SGT JUSTIN B ALLEN MEMORIAL FUND,B82,B,"402 DEAN ST, SOUTH POINT, OH, 45680-9650","(-82.58204674857569, 38.425005580212456)"
MINORITY TECH ALLIANCE,T31,T,"5278 E 135TH ST, CLEVELAND, OH, 44125-1911","(-81.587829, 41.540122)"
RISING HEIGHTS INCORPORATED,L99,L,"5018 WINDSOR DR, N RIDGEVILLE, OH, 44039-1058","(-82.05402276468246, 41.41685397431805)"
LIVE 2 LOVE PROJECT,F60,F,"3343 E 134TH ST, CLEVELAND, OH, 44120-3959","(-81.58960731707317, 41.467885146341466)"
TRAINING LEADERS FOR CHRIST HOMESCHOOL GROUP,B80,B,"1060 TERRY ST, LANCASTER, OH, 43130-4873","(-82.59276361222922, 39.69862068395362)"
LESSONS FROM THE GARDEN INC,C42,C,"2201 COLDSTREAM CT, MIAMISBURG, OH, 45342-6402","(-84.249075, 39.619073)"
4KIDZ KORNER NON-PROFIT CORPORATION,O50,O,"2425 SNYDER AVE NE, CANTON, OH, 44714-1962","(-81.35453336982874, 40.823249414854715)"
BLURRED REFLECTIONS,E50,E,"439 WIRTH AVE, AKRON, OH, 44312-2660","(-81.432518, 41.047874)"
OMNIA IN PACE INC,P45,P,"1778 NORTHAMPTON RD, AKRON, OH, 44313-8800","(-81.52771917462513, 41.13856167330347)"
HERO MAKERS INTERNATIONAL INC,X20,X,"418 E DUDLEY ST, MAUMEE, OH, 43537-3410","(-83.64813689795919, 41.564544591836736)"
DAYTON BLIGHT,S21,S,"1061 BERTRAM AVE, DAYTON, OH, 45406-5712","(-84.23385192266659, 39.790113079442264)"
JEFFERSON ELEMENTARY PTO,B94,B,"204 W MULBERRY ST, JEFFERSON, OH, 44047-1355","(-80.7821964757338, 41.72734685)"
OLMSTED ATHLETIC COMMISION,N63,N,"9779 BURTS WAY, OLMSTED TWP, OH, 44138-4201","(-81.94513227880336, 41.35158)"
BALLET GLORIA,A63,A,"111 MAIN ST, CHARDON, OH, 44024-1244","(-81.20425830612244, 41.58117773469388)"
SANCTUARY COLLECTIVE,P50,P,"1195 SULLIVANT AVE, COLUMBUS, OH, 43223-1350","(-83.03127267857143, 39.95134767857143)"
FRESH TOUCH INTERNATIONAL MINISTRIES,X20,X,"90 BRITTONY WOODS DR, MONROE, OH, 45050-2204","(-84.3602983, 39.4558547)"
MAIN STREET LOUISVILLE INC,S20,S,"318 E MAIN ST, LOUISVILLE, OH, 44641-1411","(-81.25774294512075, 40.837531617087485)"
LEGACY FASTPITCH,O50,O,"97 E 6TH ST, FREDERICKTOWN, OH, 43019-1145","(-82.54063840610819, 40.47878915250609)"
NEW MERCY OUTREACH INC,P32,P,"1221F S TRIMBLE RD, MANSFIELD, OH, 44907-2229","(-82.5459073, 40.7241872)"
INVITO KITCHEN,K40,K,"4657 KIRBY AVE, CINCINNATI, OH, 45223-1521","(-84.54938993842431, 39.175547081426075)"
VESSEL UNITED CHURCH INC,X99,X,"6800 SCHOOL ST, NEWTOWN, OH, 45244-3017","(-84.359505, 39.129016)"
RENEW DEVELOPMENT GROUP INC,J20,J,"975 E MCMILLAN ST, CINCINNATI, OH, 45206-2053","(-84.48808462280083, 39.1255897)"
MEALS ON WHEELS OF DARKE COUNTY INC,P20,P,"26 SEMINOLE LN, ARCANUM, OH, 45304-1348","(-84.547172, 39.99188)"
HOMELESS AID INSTITUTE INC,P20,P,"374 E 222ND ST, EUCLID, OH, 44123-1782","(-81.52693925000001, 41.604645000000005)"
FRIENDS OF THE GALION PUBLIC LIBRARY INC,B70,B,"123 N MARKET ST, GALION, OH, 44833-1919","(-82.78905667321958, 40.7348219)"
COMPASSION FIRST AT THE CROSSROADS,P20,P,"501 ARLINGTON WOODS DR, BROOKVILLE, OH, 45309-1458","(-84.425016, 39.834077)"
CINCINNATI MAVERICKS WATER POLO,N67,N,"6767 MAHOGANY CT, LIBERTY TWP, OH, 45044-8892","(-84.396868, 39.404461)"
SMITH-KINGSMORE SYNDROME FOUNDATION,G80,G,"5903 FRANKLIN TRL, LIBERTY TWP, OH, 45011-1253","(-84.43250304629234, 39.40549449050699)"
MASON ARTS COUNCIL,A20,A,"6571 NEVILLE CT, MASON, OH, 45040-4637","(-84.33684981643951, 39.3738273819865)"
HOMESTEAD ANIMAL SANCTUARY,D34,D,"11401 SNOWVILLE RD, BRECKSVILLE, OH, 44141-3418","(-81.6059983919598, 41.28307995477387)"
SLAIN FAMILY FOUNDATION,P99,P,"125 E WASHINGTON ST, CHAGRIN FALLS, OH, 44022-2918","(-81.38690232142856, 41.430098892857146)"
LITTLE HELPERS,S80,S,"5141 SPIRE OAKS DR, MASON, OH, 45040-4767","(-84.31010469230769, 39.38018415384615)"
WESTERVILLE WINTERGUARD PERFORMANCE ENSEMBLE,B11,B,"136 NICOLE DR, WESTERVILLE, OH, 43081-1957","(-82.90038991579122, 40.12729676222916)"
BUCKEYE CANOE CLINIC INC,B99,B,"3207 N HIGH ST, COLUMBUS, OH, 43202-1111","(-83.014931875, 40.027666124999996)"
ARISE ATHLETICS AND MENTORING AAM,O50,O,"361 NORTHEAST AVE, TALLMADGE, OH, 44278-1442","(-81.43007524014232, 41.10851282732769)"
MACLAREN FAMILY FOUNDATION,T30,T,"2718 WAYNE AVE, DAYTON, OH, 45420-1835","(-84.15483891836735, 39.739268653061224)"
RESTORE LIFE MINISTRIES,X20,X,"6302 FOXWOOD CT, LIBERTY TWP, OH, 45044-9532","(-84.39803209693619, 39.39346528321636)"
PUTNAM COUNTY FOUNDATION INC,W11,W,"428 ENTERPRISE ST, LEIPSIC, OH, 45856-9207","(-83.98050634872979, 41.098977621406384)"
CANCER PUCKS,T12,T,"3209 HAUGHTON DR, TOLEDO, OH, 43606-1809","(-83.60658183193277, 41.68017243697479)"
MINDFUL LITERACY COLUMBUS INC,B90,B,"241 ASHBOURNE RD, BEXLEY, OH, 43209-1454","(-82.93399739583155, 39.975069109329944)"
NEWARK ORGANIZATION FOR THE CREATIVE ARTS,A90,A,"33 W CHURCH ST, NEWARK, OH, 43055-5514","(-82.40439221051365, 40.0586954140837)"
SISTERS FOR SIBLINGS INC,E86,E,"183 LAFAYETTE CIR, CINCINNATI, OH, 45220-1149","(-84.51491792260433, 39.154802200000006)"
MINISTERIO INTERNACIONAL SEMBRANDO FUTURO INC,P84,P,"5289 W BROAD ST, COLUMBUS, OH, 43228-1160","(-83.0965543, 39.9535026)"
LEAD OHIO FOUNDATION,W70,W,"550 E WALNUT ST, COLUMBUS, OH, 43215-5323","(-82.98511802040817, 39.95992206122449)"
OHB LIFE,E70,E,"3536 BELLCREST DR, AVON, OH, 44011-3487","(-82.0289633949012, 41.437053405651646)"
A STRING OF HOPE,P80,P,"6553 GRETEL CT, LIBERTY TWP, OH, 45044-9725","(-84.40100648119379, 39.38613879406163)"
MISSION LOVE,X20,X,"247 S HUNTINGTON ST, MEDINA, OH, 44256-2213","(-81.86808542857143, 41.13727412244898)"
BECAUSE ISOLATION IS KILLING US,F80,F,"1649 ROBINSON CIR, CINCINNATI, OH, 45223-1511","(-84.5453333857362, 39.1736171)"
JACKSON MEMORIAL VFW AUXILIARY POST 8402,B94,B,"229 N BENNETT AVE, JACKSON, OH, 45640-1103","(-82.64525916666666, 39.055057833333336)"
VOICE OF IMMIGRANTS,P84,P,"5979 E LIVINGSTON AVE, COLUMBUS, OH, 43232-2908","(-82.8837537, 39.9451276)"
GROUNDWORK OHIO RIVER VALLEY INC,S80,S,"3696 KENDALL AVE, CINCINNATI, OH, 45208-1138","(-84.45018926477178, 39.14495695)"
PPPG OF CLEVELAND INC,X22,X,"550 AZALEA CIR, NORTHFIELD, OH, 44067-3046","(-81.49794392378345, 41.28049082510732)"
PITCHIN VOLUNTEER FIREFIGHTERS ASSOCIATION,M24,M,"5467 SELMA RD, SPRINGFIELD, OH, 45502-8465","(-83.807412, 39.917729)"
LOST PARENT,F12,F,"876 MOUNT VERNON AVE, COLUMBUS, OH, 43203-1410","(-82.97861532481744, 39.971289797256496)"
FULBRIGHT ASSOCIATION INC,Q23,Q,"1216 SUNBURY RD, COLUMBUS, OH, 43219-2086","(-82.94176449440683, 39.993241498746706)"
FEED MY SHEEP DR,X20,X,"6665 WINCHESTER RD, CARROLL, OH, 43112-9762","(-82.720655, 39.79939)"
ANYTHINGS PAWSIBLE ANIMAL RESOURCE CENTER,D20,D,"3946 LA ROSA DR, GROVE CITY, OH, 43123-2858","(-83.07148536667322, 39.883485979730644)"
REWARDGOODDEEDS,P99,P,"1554 WOODLAND HALL DR, DELAWARE, OH, 43015-7235","(-83.05713339663349, 40.18393265317804)"
SIVIO INSTITUTE,Q32,Q,"7550 FREDERICK PIKE, DAYTON, OH, 45414-1942","(-84.202159, 39.814886)"
SAFETY SERVICE FUNDRAISING INC,P12,P,"540 BARKER ST, WELLINGTON, OH, 44090-1108","(-82.21284428125, 41.177898750000004)"
SABINA ELEMENTARY PTO,B20,B,"246 W WASHINGTON ST, SABINA, OH, 45169-1031","(-83.64072587755102, 39.487951030612244)"
COUNTRY REBELS OF LAWRENCE COUNTY,O52,O,"315 OAK ST, IRONTON, OH, 45638-2253","(-82.67459661918123, 38.52219637449894)"
FOREST CEMETERY OF CIRCLEVILLE INC,Y50,Y,"905 N COURT ST, CIRCLEVILLE, OH, 43113-1229","(-82.93993700135441, 39.61555079404061)"
BLUE ASH POLICE ASSOCIATION,W12,W,"4343 COOPER RD, BLUE ASH, OH, 45242-5612","(-84.38888721585434, 39.2364612)"
PUTNAM COUNTY GOAT & SHEEP COMMITTEE,D12,D,"9713 ROAD M, OTTAWA, OH, 45875-9546","(-84.0200146, 40.9925246)"
CHANGING WAYS,P20,P,"7166 HILMAR DR, WESTERVILLE, OH, 43082-9501","(-82.911101, 40.146155)"
LABRAE ELEMENTARY PTO,B94,B,"1015 N LEAVITT RD, LEAVITTSBURG, OH, 44430-9644","(-80.8734195, 41.254501)"
ADVANCED MANUFACTURING PRACTICUM INC,J01,J,"4100 PAYNE AVE, CLEVELAND, OH, 44103-2346","(-81.657828, 41.510879)"
HONORING OUR HEROES,L80,L,"9401 MENTOR AVE, MENTOR, OH, 44060-4519","(-81.3264944, 41.6727487)"
ANTHONY WAYNE PARENT TEACHER ASSOCIATION INC,B94,B,"6035 FINZEL RD, WHITEHOUSE, OH, 43571-9588","(-83.78092289961023, 41.53122687713312)"
CONTONCHI PROVISION INTERNATIONAL INC,G41,G,"1 STABLESIDE S, OTTAWA HILLS, OH, 43615-2165","(-83.662263, 41.669964)"
WEST CHESTER TEA PARTY,W99,W,"7324 N PISGAH DR, WEST CHESTER, OH, 45069-4128","(-84.38414890850997, 39.31752832061527)"
BELLBROOK LIONS CLUB FOUNDATION,T50,T,"2915 SEARS RD, SPRING VALLEY, OH, 45370-3502","(-84.05278561058853, 39.58848874059561)"
CLARKTOWN FIREFIGHTERS ASSOCIATION,M24,M,"7953A STATE ROUTE 139, MINFORD, OH, 45653-8643","(-82.853616, 38.866833)"
THEOLOGY OF THE BODY CLEVELAND,X22,X,"8700 BRECKSVILLE RD, BRECKSVILLE, OH, 44141-1920","(-81.62950283338067, 41.32593085)"
HEARTLAND BANK COMMUNITY FOUNDATION,P12,P,"430 N HAMILTON RD, WHITEHALL, OH, 43213-3067","(-82.8723913, 39.9809619)"
AZZA WOMEN AND CHILDREN DEVELOPMENT ORG,S80,S,"5423 GILLETTE AVE, HILLIARD, OH, 43026-8847","(-83.15639050880739, 40.01849370389237)"
NORTHEAST OHIO ASSOCIATION FOR HISPANIC HEALTH LLC,E01,E,"6900 FRANKLIN BLVD, CLEVELAND, OH, 44102-2918","(-81.733076, 41.481258)"
SUMMIT EDUCATIONAL FOUNDATION,B12,B,"2791 MOGADORE RD, AKRON, OH, 44312-1504","(-81.43021801773773, 41.05863166406911)"
PARENT BOOSTER USA INC,B112,B,"716 ASKIN ST, MAUMEE, OH, 43537-3602","(-83.62474967676768, 41.57511224242425)"
CROSSROADS CRUSADERS,P60,P,"220 PIERSON BLVD, NEWARK, OH, 43055-4769","(-82.42004349046239, 40.079623813434246)"
SUICIDE AWARENESS ALLIANCE OF WASHINGTON COUNTY,F01,F,"1115 GILMAN AVE, MARIETTA, OH, 45750-9428","(-81.47431705894276, 39.4258967716069)"
DESTINY FAMILY SERVICES INC,P31,P,"1251 KEMPER MEADOW DRIVE, FOREST PARK, OH, 45240-4121","(-84.53036410026003, 39.292628710239406)"
WESTLAKE YOUTH BASKETBALL INC,N62,N,"2228 JOHNSTONE WAY, WESTLAKE, OH, 44145-2913","(-81.94585482322418, 41.4567538862261)"
CORE LEGACY,P20,P,"3729 ABNEY RD, COLUMBUS, OH, 43207-4102","(-82.98305383301279, 39.886021534191435)"
VETERANS OF FOREIGN WARS AUXILIARY 4329,W30,W,"229 S MARKET ST, GALION, OH, 44833-2629","(-82.78942085714286, 40.732076142857146)"
GARFIELD HEIGHTS UNITED,T12,T,"5355 E 124TH ST, GARFIELD HTS, OH, 44125-3237","(-81.59698159183674, 41.41640373469388)"
BLANKETS FOR THE HOMELESS - COLUMBUS OH,P20,P,"1209 HILL RD N, PICKERINGTON, OH, 43147-8888","(-82.7805449, 39.9118529)"
DEVELOPMENTAL YOUTH SPORTS,O20,O,"7500 WILLOW ST, SOLON, OH, 44139-5223","(-81.3956, 41.353798)"
COLLINWOOD COBRAS INC,O20,O,"1073 E 146TH ST, CLEVELAND, OH, 44110-3315","(-81.57937163157895, 41.55002515789474)"
ASHLEY CITY RANCHER,O52,O,"149 N SANDUSKY ST, DELAWARE, OH, 43015-1732","(-83.06775441038334, 40.3035421)"
A PLACE CALLED HOME YOUTH SERVICES INC,F33,F,"3113 PARKWOOD AVE, TOLEDO, OH, 43610-1616","(-83.55721966666667, 41.67875566666667)"
ROCKY RIVER YOUTH SAILING ASSOCIATION INC,N60,N,"19615 LAKE RD, ROCKY RIVER, OH, 44116-1840","(-81.83980908419763, 41.483814411285)"
