NAME,NTEE_CD,Category,Location,lat_lon
HOFF FAMILY CHARITABLE FOUNDATION,T22,T,"812 N CEDAR COVE RD, HARTSELLE, AL, 35640-4975","(-86.9347899, 34.4435937)"
TOLES FOUNDATION,O20,O,"810 CHAPPIE JAMES AVE, TUSKEGEE, AL, 36083-7166","(-85.671016, 32.444822)"
AMERICAN RAILROAD PRESERVATION SOCIETY INC,A50,A,"424 HOLMES AVE NE, HUNTSVILLE, AL, 35801-4141","(-86.58385055052422, 34.73429048813811)"
46 OL FOUNDATION INC,X20,X,"PO BOX 32, PINCKARD, AL, 36371-0032","(-85.5489659, 31.3112849)"
ADVANCED EDUCATIONAL INITIATIVE,B90,B,"7935 THREE NOTCH RD, MOBILE, AL, 36619-5161","(-88.229083, 30.588880222222222)"
PRIVILEGED BROTHERS FOUNDATION,B12,B,"213 CARVER AVE, ATMORE, AL, 36502-1539","(-87.47777109317755, 31.036008374234108)"
H G CLAY FOUNDATION,T30,T,"2900 HWY 98 SUITE 202, DAPHNE, AL, 36551-0000","(-87.9036047, 30.6035255)"
MARTINFEDERAL EMPLOYEE BENEFITS TR,Y43,Y,"513 MADISON ST SE, HUNTSVILLE, AL, 35801-4206","(-86.5859011, 34.729847)"
STUART C CHANDLER MEMORIAL SCHOLARSHIP TR,B82,B,"1100 WOODSTOCK AVE, ANNISTON, AL, 36207-4709","(-85.821878, 33.658584)"
MASTERS COMMISSION INTERNATIONAL NETWORK INC,X21,X,"3401 HOLMES AVE NW, HUNTSVILLE, AL, 35816-4107","(-86.61776788533888, 34.726331349999995)"
DWP INTERNATIONAL INC,X20,X,"PO BOX 26265, BIRMINGHAM, AL, 35260-0265","(-86.8024326, 33.5206824)"
ALPHA RHO ZETA SERVICE FOUNDATION,E60,E,"PO BOX 4176, MONTGOMERY, AL, 36103-4176","(-86.3006485, 32.3669656)"
PORT CITY DIVING INC,N67,N,"5021 RIVER TRCE, THEODORE, AL, 36582-2527","(-88.18020367595204, 30.547295)"
MAGIC CITY BAR ASSOCIATION,T30,T,"PO BOX 12501, BIRMINGHAM, AL, 35202-2501","(-86.8024326, 33.5206824)"
ABYSSINIAN FAITH CHRISTIAN CHURCH,X20,X,"389 GLYNN DR, BIRMINGHAM, AL, 35215-7619","(-86.7123103800097, 33.60564961645222)"
GRACE BAPTIST CHURCH,X20,X,"85 MAIN ST N, SYLVANIA, AL, 35988-2410","(-85.81241618146008, 34.56317456285064)"
ALABAMA RAILWAY ASSOCIATION INC,S41,S,"445 DEXTER AVE STE 4025, MONTGOMERY, AL, 36104-3863","(-86.3006485, 32.3669656)"
TREASURE ARTS INC,A99,A,"616 6TH STREET WEST ADDRESS LINE 2, BIRMINGHAM, AL, 35204-3502","(-86.8024326, 33.5206824)"
AUBURN POLICE AND FIRE BENEFIT FUND,W12,W,"PO BOX 184, AUBURN, AL, 36831-0184","(-85.4807825, 32.6098566)"
DEPARTMENT OF ALABAMA DISTRICT 7 VETERANS OF FOREIGN WARS,W30,W,"302 HENDERSON ST, ENTERPRISE, AL, 36330-1921","(-85.85067679218706, 31.32538820999145)"
PRATTVILLE AREA COMMUNITY TENNIS ASSOCIATION INC,N66,N,"1692 RAMBLING BROOK LN, PRATTVILLE, AL, 36066-3600","(-86.42652516642639, 32.466295134932075)"
FIRST BAPTIST CHURCH OF WEST ENSLEY,X21,X,"750 MINOR PKWY, BIRMINGHAM, AL, 35224-1365","(-86.922027, 33.534816)"
SHOALS CONCERT BAND INC,A68,A,"PO BOX 463, FLORENCE, AL, 35631-0463","(-87.677251, 34.79981)"
KUEHLTHAU FAMILY FOUNDATION,T22,T,"819 BAYLOR DR SE, HUNTSVILLE, AL, 35802-1903","(-86.561633, 34.676367)"
STRANDED FAMILY FOUNDATION,P40,P,"6275 UNIVERSITY DRIVE SUITE 436, HUNTSVILLE, AL, 35806-1776","(-86.5859011, 34.729847)"
ALABAMA ASSOCIATION OF LOCAL GOVERNORS COMMITEES,P20,P,"236 GOODWIN CREST DR, BIRMINGHAM, AL, 35209-3702","(-86.8024326, 33.5206824)"
GREATER WASHINGTON PARK COMMUNITY NEIGHBORHOOD ASSOCIATION,P20,P,"2834 4TH ST, MONTGOMERY, AL, 36108-4614","(-86.34418389795918, 32.33447414285715)"
ANSEL REED CHILDRENS ENRICHMENT FUND,P12,P,"114 NOBLE DR SE, HUNTSVILLE, AL, 35802-1610","(-86.56657921765886, 34.68810383518922)"
PERRY COUNTY EMERGENCY COMMUNICATIONS DISTRICT,E62,E,"PO BOX 1035, UNIONTOWN, AL, 36786-1035","(-87.5141688, 32.4495804)"
PEOPLES NON-PROFIT INC,T12,T,"7403 SAYBROOK BLVD, MOBILE, AL, 36619-1280","(-88.21504930179049, 30.610508273098983)"
MEN OF SUBSTANCE TODAY INC,P30,P,"3400 33RD PL N, BIRMINGHAM, AL, 35207-3020","(-86.79921, 33.558955)"
GHS SOCCER BOOSTERS,N12,N,"417 BALACLAVA DR, GREENVILLE, AL, 36037-1715","(-86.639264, 31.837591)"
BETHEL EVANGELISTIC MINISTRIES,X20,X,"89 OLAFF RD, COWARTS, AL, 36321-0000","(-85.305477, 31.223027)"
ENSLEY BUSINESS ALLIANCE INC,S41,S,"602 19TH STREET ENSLEY, BIRMINGHAM, AL, 35218-1656","(-86.89564245833333, 33.51252616666667)"
BLUE WARRIOR FOUNDATION,E11,E,"559 KINCAID COVE LN, ODENVILLE, AL, 35120-3854","(-86.3966481, 33.6773237)"
CAPITAL CITY LEMC,S80,S,"210 CARLISLE RD, ALEX CITY, AL, 35010-1174","(39.2193243, -6.1746786)"
ALWAYS A JUDSON INC,B11,B,"314 WINDCHASE TRCE, BIRMINGHAM, AL, 35242-4646","(-86.8024326, 33.5206824)"
GODS HANDS IN ACTION YOUTH & COMMUNITY SERVICE,O50,O,"28 MONARCH RD, PENNINGTON, AL, 36916-6801","(-88.0561287, 32.2070888)"
CECILE JONES MINISTRIES,P11,P,"1917 CARLISLE DR, BIRMINGHAM, AL, 35235-2046","(-86.8024326, 33.5206824)"
CIVIL RIGHTS MEMORIAL PARK OF HENRY COUNTY,A50,A,"1610 US HIGHWAY 431 SOUTH, ABBEVILLE, AL, 36310-0000","(-85.2503315, 31.5702088)"
SHERPA INSTITUTE,J22,J,"1306 CARRIDALE ST SW, DECATUR, AL, 35601-5522","(-87.007048, 34.575086)"
NATIONAL ORDER OF THE KOREAN WAR,A80,A,"1132 N EUFAULA AVE, EUFAULA, AL, 36027-5537","(-85.14854366186243, 31.91178908037744)"
AMERICAN SOCIETY OF ADDICTION NURSING,S41,S,"3416 PRIMM LN, VESTAVIA HLS, AL, 35216-5602","(-86.7879492, 33.4487989)"
MBCARTER MINISTRIES,P20,P,"123 11TH CT W, BIRMINGHAM, AL, 35204-2339","(-86.8424256, 33.5223085)"
NATIONAL MINISTERIAL ALLIANCE,X20,X,"261 CEDAR GROVE PKWY, ALABASTER, AL, 35007-3927","(-86.842398, 33.236964)"
KEVIN OWEN FOUNDATION,T90,T,"321 APPLEGATE PARKWAY STE E, PELHAM, AL, 35124-2917","(-86.8099884, 33.285669)"
REFRESHED REFORMED REFINED INC,P20,P,"1873 PEBBLE LAKE DR, BIRMINGHAM, AL, 35235-2978","(-86.8024326, 33.5206824)"
LOVE WELL,X20,X,"1601 TRAILER LN LOT 183, IRONDALE, AL, 35210-2644","(-86.7072102, 33.5381601)"
MONTGOMERY COUNTY SHERIFFS OFFICE FOUNDATION,I60,I,"115 S PERRY ST, MONTGOMERY, AL, 36104-4243","(-86.3072796060606, 32.37606558585859)"
UNFILTERED INC,T30,T,"4740 EULATON RD, ANNISTON, AL, 36201-5810","(-85.8283224, 33.6624824)"
ARLINGTON FOUNDATION,T99,T,"2 20TH ST N STE 700, BIRMINGHAM, AL, 35203-4013","(-86.8024326, 33.5206824)"
MAN IN ACTION HOMELESS CHARITY,K30,K,"2037 ARBOR HILL PKWY, HOOVER, AL, 35244-1564","(-86.81337493497423, 33.357706073855674)"
WEDOWEE TOGETHER,A82,A,"6 2ND ST SW, WEDOWEE, AL, 36278-5230","(-85.484675, 33.3090047)"
RESTORATION FOR LIFE INC,P50,P,"1608 FULTFULTON AVENUE SW, BIRMINGHAM, AL, 35211-0000","(-86.8024326, 33.5206824)"
WALCONWKS INC,A68,A,"215 S BROADNAX ST, DADEVILLE, AL, 36853-1703","(-85.76352946153845, 32.82965352307692)"
IVORY PETE AND CO INC,E60,E,"200 SPRING VALLEY RD, MONTGOMERY, AL, 36116-3732","(-86.260596, 32.308258)"
ROYALTYS CIRCLE OF HOPE INC,T50,T,"811 POOL ST, LINDEN, AL, 36748-2719","(-87.79111878793374, 32.2980547415703)"
WAYYMAKKER MINISTRY INTERNATIONAL INC,X20,X,"13151 N FOREST DR W, AXIS, AL, 36505-4431","(-88.0272209, 30.9299052)"
KENNYS KOUNCIL,F02,F,"1414 GOLDEN SPRINGS RD UNIT 347, ANNISTON, AL, 36207-6924","(-85.8283224, 33.6624824)"
NOTRE DAME DES VICTOIRES,X22,X,"185 SHARPE ST, STERRETT, AL, 35147-9514","(-86.479982, 33.448718)"
HOAP CORPORATION,S20,S,"PO BOX 777, DALEVILLE, AL, 36322-0777","(-85.7129908, 31.3101719)"
ORANGE BEACH MIDDLE AND HIGH SCHOOL PARENT TEACHER ORGANIZATION INC,B94,B,"23908 CANAL RD, ORANGE BEACH, AL, 36561-5834","(-87.61838860032316, 30.2894122)"
EDUCATERUS INC,B12,B,"6243 MASTIN LAKE RD NW, HUNTSVILLE, AL, 35810-2900","(-86.64789917607644, 34.77142782626736)"
HEALTH A SISTA OUT,P80,P,"28045 COUNTY ROAD 66 N, LOXLEY, AL, 36551-3035","(-87.7530454, 30.6182476)"
DRUG ALTERNATIVE PROGRAM,E50,E,"5101 MERIDIAN ST N, HUNTSVILLE, AL, 35810-1074","(-86.57210059210526, 34.795416065789475)"
LEVEL3 STRATEGIES,X99,X,"218 LEGENDWOOD DR NW, MADISON, AL, 35757-7113","(-86.77261457496871, 34.77211167719883)"
THIS BELONGS TO US INC,P82,P,"141 M AND M PLACE DR, EUTAW, AL, 35462-4004","(-87.8875144, 32.8406848)"
NEW SHILOH ZION MINISTRIES INC,S20,S,"209 M L KING PKWY W, LIVINGSTON, AL, 35470-5648","(-88.1872828, 32.5841595)"
PAYNE CHAPEL COMMUNITY DEVELOPMENT CORPORATION,S20,S,"1825 CENTER WAY SOUTH, BIRMINGHAM, AL, 35205-0000","(-86.828573, 33.488121)"
THOMAS HELPING HAND,T40,T,"928 CARNATION RD, SAWYERVILLE, AL, 36776-5479","(-87.7294547, 32.7517973)"
VILLAGE OF PURPOSE INC,P30,P,"4827 KYLE LN NW, HUNTSVILLE, AL, 35810-3011","(-86.63043733333333, 34.768398)"
IMPACT NATION MINISTRIES,P20,P,"7070 GRELOT RD APT 1012, MOBILE, AL, 36695-2649","(-88.0848929, 30.6867339)"
MISSING PEACE,P40,P,"2716 MILL ST, MOBILE, AL, 36607-1620","(-88.10423256293743, 30.705928627145614)"
KATNIP COUNTRY RESCUE,D20,D,"3864 COUNTY ROAD 2, RANDOLPH, AL, 36792-3906","(-85.63941, 33.424073)"
NORTH ALABAMA ANIMAL WARRIORS,D20,D,"12079 MURPHY RD, ATHENS, AL, 35611-9300","(-86.9711698, 34.8045487)"
SEE HER HEALTHY,P99,P,"PO BOX 2214, MADISON, AL, 35758-5417","(-86.5675095, 34.7736807)"
ARM BY UNDERDOG,O50,O,"215 N PERRY ST, MONTGOMERY, AL, 36104-3879","(-86.30769108479075, 32.37998699505496)"
UNITED RE-ENTRY FOUNDATION INC,I01,I,"7228 US HWY 278 W, CULLMAN, AL, 35057-0000","(-86.8779268, 34.1335332)"
INSPIRED CHILD PROJECT,O20,O,"2516 WINCHESTER RD, MONTGOMERY, AL, 36106-3328","(-86.25185656305328, 32.34388995874279)"
MEALS OF LOVE OPP,K36,K,"PO BOX 1129, OPP, AL, 36467-1129","(-86.255839, 31.2821209)"
BIGGER THAN BASKETBALL,P30,P,"313 CREEK RUN CIR, CALERA, AL, 35040-7804","(-86.7519975925694, 33.0832711800127)"
BLESSED LADIES OPEN OVERCOMING MENTORS,S20,S,"PO BOX 483, SEALE, AL, 36875-0483","(-85.1688255, 32.2973697)"
WALKER RANCH MINISTRIES,O50,O,"975 MCNATT RD, LINEVILLE, AL, 36266-5837","(-85.7544051, 33.3106696)"
FOOT SOLDIERS PARK INC,R20,R,"1420 N MECHANIC ST, SELMA, AL, 36703-1935","(-87.0055698150441, 32.41809517072677)"
SANDLOT LEGENDS,N63,N,"595 COWARTS CREEK RD, ASHFORD, AL, 36312-5212","(-85.2358878079121, 31.18749075)"
PROJECT REBOUND,O50,O,"562 WHITE STONE WAY, HOOVER, AL, 35226-4214","(-86.85543217955741, 33.371209487565764)"
GRACE COMPANION,P60,P,"660 FARRELL ST, MOBILE, AL, 36607-1352","(-88.1058161052405, 30.709722278957454)"
IRBY FAMILY FOUNDATION,T30,T,"1 SAINT LOUIS ST STE 3400, MOBILE, AL, 36602-3927","(-88.0848929, 30.6867339)"
DREAAM,W70,W,"1803 INDIA RD, OPELIKA, AL, 36801-2015","(-85.39860836811292, 32.67097541720466)"
MARCUSJACKSON,O20,O,"341 BENT TREE DR, PRATTVILLE, AL, 36067-2539","(-86.46840280065607, 32.46992963954076)"
NSM DIAMOND CLUB,N63,N,"1484 COUNTY ROAD 291, BRYANT, AL, 35958-4340","(-85.63219, 34.9436904)"
DYSLEXIA COMMUNITY RESOURCES,B28,B,"218 HAZELWOOD ST, OZARK, AL, 36360-3478","(-85.6405865, 31.4584764)"
DISABILITY RESOURCE NETWORK,P20,P,"415 CHURCH ST NW, HUNTSVILLE, AL, 35801-5573","(-86.59135718367347, 34.735109540816325)"
DELTA OMEGA ZETA CHAPTER EDUCATIONAL FOUNDATION,B12,B,"PO BOX 3311, HUNTSVILLE, AL, 35810-0311","(-86.5859011, 34.729847)"
COMMUNITY FOUNDATION OF UNIONTOWN,S99,S,"2425 EAST AVENUE, UNIONTOWN, AL, 36786-0000","(-87.5115827, 32.4528673)"
LEAD THE ANTIOCH PROJECT INC,P20,P,"514 COUNTY ROAD 537, ENTERPRISE, AL, 36330-7110","(-85.8552161, 31.3151708)"
LAWSON PERRY FOUNDATION,O51,O,"PO BOX 623, LIVINGSTON, AL, 35470-0623","(-88.1872828, 32.5841595)"
CAMPAIGN ELAINE RICE - CHECK TO DETECT INC,G32,G,"104 ROCKHAVEN DR NW, MADISON, AL, 35757-6973","(-86.77455579950416, 34.77059242116153)"
AMERICAN ACCESSIBILITY PROJECT,R23,R,"4001 CARMICHAEL RD STE 570, MONTGOMERY, AL, 36106-3653","(-86.3006485, 32.3669656)"
BRYANT CHAPEL COMMUNITY OUTREACH,P50,P,"3125 SPAULDING ST SW, BIRMINGHAM, AL, 35221-1918","(-86.8959612142857, 33.44676980357143)"
AUSOME KID INC,P32,P,"102 BLACKWOOD DR SUITE B, MADISON, AL, 35757-6956","(-86.5675095, 34.7736807)"
YOUNG TEEN ASTHMA & WELLNESS CAMP INC,B90,B,"1524 SHADES CREST RD, BIRMINGHAM, AL, 35226-3243","(-86.857639, 33.3928148)"
EAST LIMESTONE WRESTLING CLUB,B11,B,"14905 CAMBRIDGE LN, ATHENS, AL, 35613-7105","(-86.89512289482148, 34.772130726279386)"
RECOVERY MINISTRIES HUNTSVILLE INC,X20,X,"210 STOKES ST NW, HUNTSVILLE, AL, 35805-2928","(-86.60400518089503, 34.72389548722853)"
PLANTING PEACE,K99,K,"136 CLYDESDALE LN, HARVEST, AL, 35749-1600","(-86.7508323, 34.8556441)"
CHRIST WESLEYAN CHURCH,X21,X,"PO BOX 2065, DAPHNE, AL, 36526-2065","(-87.9036047, 30.6035255)"
HEALING THE WOUNDS INCORPORATED,O99,O,"10026 SUMMER WOODS CT, MOBILE, AL, 36695-5232","(-88.27757366996484, 30.620558605401897)"
BECOMING CHURCH INC,X20,X,"118 POMELO ST, HUNTSVILLE, AL, 35811-8145","(-86.5859011, 34.729847)"
FRIENDZ4YOUTHS INC,O50,O,"960 GHENT ST, MOBILE, AL, 36605-1717","(-88.07780820408163, 30.669575204081635)"
K9 SC BAL,N50,N,"4025 MAGNOLIA ST N, BIRMINGHAM, AL, 35207-2544","(-86.832564, 33.560138)"
JONAS WAY,G43,G,"1354 WILLOW OAKS DR, WILSONVILLE, AL, 35186-5406","(-86.4835916, 33.234281)"
MOVE COMMUNITY FOUNDATION INC,P20,P,"108 SUNBRIAR CT, MADISON, AL, 35756-2620","(-86.738034, 34.6023664)"
FOSTER COALITION INC,P02,P,"3201 MOUNTAIN RIDGE CIR, BIRMINGHAM, AL, 35242-3422","(-86.8024326, 33.5206824)"
DIVERSIFYIT INC,B82,B,"1969 DUCK POND RD, MONTGOMERY, AL, 36117-6982","(-86.16924936485114, 32.3442702950386)"
ACTIVE ACCELERATION INC,P20,P,"1919 OXMOOR RD, BIRMINGHAM, AL, 35209-3502","(-86.811431, 33.472422)"
LEGACY HERITAGE,N31,N,"3114 CABOT ST, MONTGOMERY, AL, 36110-2404","(-86.27612109292939, 32.40463590816611)"
KINGDOM MINDED COMMUNITY OUTREACH INC,P20,P,"3731 STANLEY DR, MONTGOMERY, AL, 36111-2517","(-86.29413772166383, 32.33259594835314)"
EDUCATION FREEDOM ALABAMA,B82,B,"1101 26TH ST S APT 202, BIRMINGHAM, AL, 35205-2450","(-86.8024326, 33.5206824)"
WAVELENGTH,U21,U,"808 COLEMAN AVE, FAIRHOPE, AL, 36532-2009","(-87.88843339133736, 30.52186403131797)"
GENERATIONAL BLESSINGS,P30,P,"104 STONEBEND CIR, HARVEST, AL, 35749-4808","(-86.7508323, 34.8556441)"
HOUSTON COUNTY EMS ASSOCIATION,M20,M,"PO BOX 368, ASHFORD, AL, 36312-0368","(-85.2358878079121, 31.18749075)"
ORDER OF WILLIAM THE MARSHAL,A80,A,"1132 N EUFAULA AVE, EUFAULA, AL, 36027-5537","(-85.14854366186243, 31.91178908037744)"
ALABAMA DYSLEXIA VILLAGE,B90,B,"419 HONEYSUCKLE CT, MONTGOMERY, AL, 36109-2841","(-86.24827023962735, 32.39076029465893)"
ROCKET CITY TRASH PANDAS FOUNDATION,T70,T,"500 TRASH PANDA WAY, MADISON, AL, 35758-4540","(-86.7258941, 34.6832284)"
MCELWAIN CHRISTIAN ACADEMY,B24,B,"3631 MONTEVALLO RD S, MOUNTAIN BRK, AL, 35213-4205","(-86.7556834, 33.5019459)"
BEACON OF HOPE MINISTRY,X21,X,"265 ASHVILLE CIR, MONTEVALLO, AL, 35115-3638","(-86.85521630081898, 33.11291448434669)"
OAKLEAF COMMUNITY OUTREACH SERVICES INC,S20,S,"2300 MIDDLETON RD, DOTHAN, AL, 36301-9592","(-85.3933906, 31.2237434)"
ROCKET CITY BEARDED VILLAINS,P12,P,"2312 WINTHROP DR SW, DECATUR, AL, 35603-1152","(-87.03027726487593, 34.560304221621465)"
MY POD EDUCATIONAL FOUNDATION,B90,B,"52 DALRAIDA RD, MONTGOMERY, AL, 36109-2906","(-86.2452165, 32.3949261)"
ALABAMA BOAT SHOW AND EXPO,T12,T,"1701 PROVIDENCE PARK SUITE 200, BIRMINGHAM, AL, 35242-4688","(-86.8024326, 33.5206824)"
AMATEUR ATHLETICS UNION OF THE UNITED STATES,N60,N,"117 THACH LN, MERIDIANVILLE, AL, 35759-1527","(-86.582361, 34.866297)"
FOR MAMAS FOUNDATION,P50,P,"4820 COMMERCIAL DR NW, HUNTSVILLE, AL, 35816-2206","(-86.63692569177988, 34.740620649124295)"
STEPAN -N-OUR CITY,P20,P,"3582 WINCHESTER RD, NEW MARKET, AL, 35761-9070","(-86.4577816, 34.8516784)"
ZONE FOUNDATION,P12,P,"1629 FOURTH AVENUE SE, DECATUR, AL, 35601-4900","(-87.05791872812708, 34.6240205)"
COMPELLING STORIES OF THE SOUTHEAST INC,A23,A,"1603 OLD MEMPHIS RD, TUSCUMBIA, AL, 35674-3333","(-87.735112, 34.716804)"
ALAWEAB,P20,P,"212 W TROY ST STE B, DOTHAN, AL, 36303-4455","(-85.3933906, 31.2237434)"
CURTIS LUSHERS & TANGELA LANE MEMORIAL FOUNDATION,T22,T,"PO BOX 622, SAMSON, AL, 36477-0622","(-86.0476302, 31.1108931)"
GREATER ANOINTING MINISTRIES WORLDWIDE INC,X20,X,"143 DOGWOOD ST N, GUIN, AL, 35563-2903","(-87.9138911, 33.9675458)"
SUPERHERO MEDICAL SUPPLY,E19,E,"503 MOSSY OAK RDG, PRATTVILLE, AL, 36066-3604","(-86.42913866579886, 32.4657167586241)"
MEF CHARTER SCHOOLS INC,B29,B,"5950 CARMICHAEL PLACE RM 101, MONTGOMERY, AL, 36117-2348","(-86.3006485, 32.3669656)"
LIGHTHOUSE 23 COMMUNITY DEVELOPMENT CORPORATION,L50,L,"1411 3RD ST NW, ATTALLA, AL, 35954-1706","(-86.08034210574455, 34.02939986578578)"
FAMILY FIRST FOUNDATION INTERNATIONAL COMMUNITY OUTREACH,P20,P,"7036 BUCKRAM OAK DR, MONTGOMERY, AL, 36117-6724","(-86.17466485069126, 32.38613465044946)"
OPEN HEAVENS MINISTRY,X20,X,"1369 BURKE LN, AUBURN, AL, 36830-5140","(-85.4807825, 32.6098566)"
PLEASANT HILL CONGREGATIONAL CHURCH,X21,X,"10366 HIGHWAY 81, PHIL CAMPBELL, AL, 35581-5246","(-87.7053803, 34.3516416)"
BLUEPRINT COMMUNITY DEVELOPMENT,S20,S,"108 E WILSON ST, DOTHAN, AL, 36303-5827","(-85.39134444444456, 31.242457202898557)"
LOVIN THOU NEIGHBOR LUKE 1027,P20,P,"651 AZALEA RD UNIT K APT 153, MOBILE, AL, 36609-1538","(-88.0848929, 30.6867339)"
GRACE LIFE WORLDWIDE CHURCH INTERNATIONAL ASSEMBLIES OF GOD AN,X20,X,"7036 BUCKRAM OAK DR, MONTGOMERY, AL, 36117-6724","(-86.17466485069126, 32.38613465044946)"
FAITH BASED INITIATIVE,X20,X,"528 FORD CHAPEL RD, HARVEST, AL, 35749-8949","(-86.73038301751906, 34.83974901609716)"
LEGACY RIDGE MINISTRIES INC,X99,X,"237 LACY LN, HUNTSVILLE, AL, 35811-9205","(-86.5859011, 34.729847)"
BLACK BELT INTERCONNECTION CORPORATION,B99,B,"PO BOX 304, EUTAW, AL, 35462-0304","(-87.8875144, 32.8406848)"
ALABAMA ALLIANCE FOR RECOVERY RESIDENCES,S41,S,"PO BOX 7410, HUNTSVILLE, AL, 35807-1410","(-86.5859011, 34.729847)"
STS COUNSELING INC,X20,X,"108 GREYSTONE GLEN DR, BIRMINGHAM, AL, 35242-7104","(-86.8024326, 33.5206824)"
FRESH NEW BEGINNINGS HOUSING INC,L41,L,"180 JUNE ST, MOBILE, AL, 36608-2912","(-88.16834211437414, 30.67809986863725)"
OPERATION JOY INC,P11,P,"5209 HIGHWAY 280, BIRMINGHAM, AL, 35242-5393","(-86.714569, 33.432721)"
AMAZHING YOUTH,O50,O,"701 BON AIR RD, CHILDERSBURG, AL, 35044-1935","(-86.35118969615574, 33.26917687435776)"
I YOU WE,S81,S,"1707 E 6TH AVE, SHEFFIELD, AL, 35660-6505","(-87.68994633882569, 34.74768222022931)"
SECTION ENTERPRISES,X20,X,"113 MARTIN ST, EVERGREEN, AL, 36401-2806","(-86.9564996288323, 31.435308568444505)"
TY QUARLES STUDENT OF EXCELLENCE AWARD,B12,B,"101 SEAMS WAY, ALABASTER, AL, 35007-7643","(-86.8316310839058, 33.184396795329796)"
KINGDOM 1000 INC,X12,X,"101 PINETOP CIR E, FAIRHOPE, AL, 36532-3331","(-87.888643, 30.549971)"
FLOURISH COMMUNITY FOUNDATION,P30,P,"8851 RAND AVENUE UNIT B, DAPHNE, AL, 36526-9138","(-87.9036047, 30.6035255)"
URBAN COMMUNITY MONTESSORI,O50,O,"3512 BROOKFIELD RD, HOOVER, AL, 35226-2039","(-86.84667428650086, 33.371590580733766)"
TEN 7 MINISTRIES INC,X20,X,"428 E 6TH ST, ANNISTON, AL, 36207-5712","(-85.8226840232558, 33.65129374418605)"
CORNERSTONE FOUNDATION,B82,B,"125 CALHOUN RD, MONTGOMERY, AL, 36109-2043","(-86.26696218367347, 32.38648887755102)"
EMERGENCE BENEFACTORS,E12,E,"PO BOX 2087, HUNTSVILLE, AL, 35804-2087","(-86.5859011, 34.729847)"
NEXSTEP MINISTRIES INC,F20,F,"PO BOX 436, GENEVA, AL, 36340-0436","(-85.803014, 31.0862933)"
HEART 2 HEART FOR YOU INC,P20,P,"2492 BENTRIDGE DR W, MOBILE, AL, 36695-4724","(-88.27941258575373, 30.638741787110252)"
HEALING STEPS MOVEMENT INC,P20,P,"68 HAMPTON HILLS DR, MOUNDVILLE, AL, 35474-1919","(-87.6300075, 32.9976242)"
SHINE WOMENS MINISTRY INC,X20,X,"PO BOX 300, NEW MARKET, AL, 35761-0300","(-86.41498977939412, 34.895672000000005)"
RESILIENCY INCORPORATED,F42,F,"407 BROOKVIEW DR, MONTGOMERY, AL, 36110-1203","(-86.29324877889636, 32.421254973875264)"
INNER CITY MISSION SCHOOLS FOUNDATION,B12,B,"1529 FERNDALE DR, AUBURN, AL, 36832-6701","(-85.48434922094117, 32.58048263145136)"
GIFT OF LOVE MINISTRY INC,P20,P,"231 BOYKIN LAKES LOOP, PIKE ROAD, AL, 36064-3962","(-86.15018999518217, 32.272931)"
PELHAM CITY CYCLING MTB,N50,N,"2278 RICHMOND CIR, PELHAM, AL, 35124-1253","(-86.80741427701712, 33.330702495436725)"
LA DREAM CENTER INC,P20,P,"202 STONEGATE DR, DOTHAN, AL, 36305-1094","(-85.4552023893072, 31.224525115140384)"
REDEMPTION EARNED INC,I40,I,"3565 LORNA RIDGE DR, VESTAVIA HLS, AL, 35216-5246","(-86.7879492, 33.4487989)"
WOMEN IN TRANSITION HOPE FOUNDATION,P20,P,"7036 BUCKRAM OAK DR, MONTGOMERY, AL, 36117-6724","(-86.17466485069126, 32.38613465044946)"
SKYBRIDGE CARE FOR THE YOUTH AMERICA FOUNDATION INC,P99,P,"6433 LINCOLN PARK PL NW, HUNTSVILLE, AL, 35806-5000","(-86.69154600232027, 34.74216546852781)"
ALABAMA MINE SAFETY & TRAINING FOUNDATION,M40,M,"2 NORTH JACKSON STREET 402, MONTGOMERY, AL, 36104-3803","(-86.3006485, 32.3669656)"
SECTION ALUMNI ASSOCIATION,B84,B,"PO BOX 10, SECTION, AL, 35771-0010","(-85.986644, 34.5789747)"
WOMEN IN NONPROFIT FOUNDATION,K30,K,"1490 ARROWHEAD CIR, AUBURN, AL, 36830-2153","(-85.45232834921984, 32.58407095)"
CONQUER CANCER WITH PURPOSE,E12,E,"6605 TENSAW CT, FAIRFIELD, AL, 35064-1133","(-86.9245585, 33.472919749999996)"
I CHOOSE ME ORGANIZATION,O50,O,"1600 E SAMFORD AVE UNIT 702, AUBURN, AL, 36830-6520","(-85.4807825, 32.6098566)"
CREATED MINISTRIES INC,O55,O,"4114 LINDSEY LOOP RD, BESSEMER, AL, 35022-6809","(-86.954437, 33.4017766)"
T P ARRINGTON EDUCATIONAL FOUNDATION,X84,X,"2466 HIGHWAY 27, ENTERPRISE, AL, 36330-6571","(-85.83493186769954, 31.35206800545172)"
RENEWED LIFE OUTREACH SOLUTIONS,P99,P,"724 COMMERCE DR, ALEX CITY, AL, 35010-2660","(39.2193243, -6.1746786)"
MY BROTHERS KEEPER ACADEMY,N60,N,"5880 EASTDALE DR, MONTGOMERY, AL, 36117-2156","(-86.19962227156572, 32.385833524898125)"
AZALEA MAY SERVICES,F60,F,"470 MANE RANCH CIR, MONTEVALLO, AL, 35115-7387","(-86.8641558, 33.1006746)"
