NAME,NTEE_CD,Category,Location,lat_lon
REGIONAL CITIZENS ADVISORY COUNSEL,C022,C,"3709 SPENARD RD STE 100, ANCHORAGE, AK, 99503-5663","(-149.894852, 61.2163129)"
HOMER GARDEN CLUB,C42,C,"PO BOX 2833, HOMER, AK, 99603-2833","(-151.5401477, 59.6440876)"
ALASKA CHAPTER NATIONAL DOWN SYNDROME CONGRESS,E860,E,"PO BOX 241886, ANCHORAGE, AK, 99524-1886","(-149.894852, 61.2163129)"
ALASKA APPENTRICESHIP AND TRAINING COORDINATORS ASSOCIATION INC,J22,J,"8141 SCHOON ST, ANCHORAGE, AK, 99518-3047","(-149.87547016588957, 61.14779877055467)"
GENERAL TEAMSTERS LOCAL 959 JESSE L CARR CHARITY FUND,O50Z,O,"520 E 34TH AVE STE 102, ANCHORAGE, AK, 99503-4164","(-149.894852, 61.2163129)"
COOK INLET KENNEL CLUB INC,D61,D,"PO BOX 873432, WASILLA, AK, 99687-3432","(-149.442563, 61.5824216)"
PETERSBURG MEDICAL CENTER FOUNDATION,E22I,E,"PO BOX 589, PETERSBURG, AK, 99833-0589","(-132.95547, 56.8127965)"
SHELDON MUSEUM AND CULTURAL CENTER INC,A540,A,"PO BOX 269, HAINES, AK, 99827-0269","(-135.3430573, 59.0831232)"
ALASKA MOVING ARTS CENTER INC,A6E0,A,"4222 RESURRECTION DR, ANCHORAGE, AK, 99504-4727","(-149.72903910204082, 61.183834510204086)"
ANCHORAGE KOREAN CHURCH OF CHRIST,X99Z,X,"3833 PARSONS AVE, ANCHORAGE, AK, 99508-1217","(-149.80956694151516, 61.22965042160412)"
CHUGIAK YOUTH SPORTS ASSOC,N60Z,N,"11925 OLD GLENN HWY STE 103, EAGLE RIVER, AK, 99577-7762","(-149.561315, 61.3154099)"
MT VIEW FOOD SERVICES INC,K30,K,"PO BOX 901, PETERSBURG, AK, 99833-0901","(-132.95547, 56.8127965)"
CAPITAL CITY QUILTERS GUILD,A90,A,"PO BOX 35036, JUNEAU, AK, 99803-5036","(-134.419734, 58.3019496)"
COPPER VALLEY DEVELOPMENT ASSOCIATION INC,S30,S,"PO BOX 9, GLENNALLEN, AK, 99588-0009","(-145.82205347328326, 62.1371485)"
ALASKA CHINESE ASSOCIATION,A23P,A,"PO BOX 91047, ANCHORAGE, AK, 99509-1047","(-149.894852, 61.2163129)"
ALASKA EQUINE RESCUE,D200,D,"PO BOX 875276, WASILLA, AK, 99687-5276","(-149.442563, 61.5824216)"
PTARMIGAN HEIGHTS UTILITIES INC,Y22,Y,"PO BOX 83346, FAIRBANKS, AK, 99708-3346","(-147.716675, 64.837845)"
HOPE CHAMBER OF COMMERCE,S41,S,"PO BOX 89, HOPE, AK, 99605-0089","(-149.640277, 60.9202778)"
KETCHIKAN SOFTBALL ASSOCIATION INC,N60Z,N,"PO BOX 5716, KETCHIKAN, AK, 99901-0716","(-131.6466819, 55.3430696)"
ALASKA ACADEMY OF PHYSICAN ASSISTANTS,S41,S,"2804 W NORTHERN LIGHTS BLVD, ANCHORAGE, AK, 99517-3300","(-149.9356325119469, 61.19532849231398)"
COOK INLET REGIONAL CITIZENS ADVISORY COUNCIL,C012,C,"8195 KENAI SPUR HWY, KENAI, AK, 99611-8902","(-151.1401615, 60.5669543)"
YUKON RIVER DRAINAGE FISHERIES ASSOCIATION,C32,C,"PO BOX 2898, PALMER, AK, 99645-2898","(-149.11109, 61.5995703)"
JUNEAU RAPTOR CENTOR,D320,D,"PO BOX 34713, JUNEAU, AK, 99803-4713","(-134.419734, 58.3019496)"
ASIAN ALASKAN CULTURAL CENTER,A99Z,A,"PO BOX 243032, ANCHORAGE, AK, 99524-3032","(-149.894852, 61.2163129)"
ANCHORAGE VOLLEYBALL OFFICIALS ASSOCIATION,N60,N,"PO BOX 210705, ANCHORAGE, AK, 99521-0705","(-149.894852, 61.2163129)"
JUNEAU JUMPERS FOUNDATION INC,N60,N,"PO BOX 33565, JUNEAU, AK, 99803-3565","(-134.419734, 58.3019496)"
SPIRIT LIFE FELLOWSHIP CHURCH OF ANCHORAGE,X99Z,X,"PO BOX 110855, ANCHORAGE, AK, 99511-0855","(-149.894852, 61.2163129)"
CHILKAT SNOWBURNERS INC,N68,N,"PO BOX 870, HAINES, AK, 99827-0870","(-135.3430573, 59.0831232)"
NORTH AMERICAN TRADITIONAL INDIAN VALUES ENRICHMENT PROGRAM INC,O99,O,"PO BOX 2212, SITKA, AK, 99835-2212","(-135.337612, 57.0524973)"
FRIENDS OF CREAMERS FIELD,O20I,O,"PO BOX 81065, FAIRBANKS, AK, 99708-1065","(-147.716675, 64.837845)"
COPPER BASIN 300 INC,N99,N,"PO BOX 282, GLENNALLEN, AK, 99588-0282","(-145.82205347328326, 62.1371485)"
DENALI CHAMBER OF COMMERCE,S41,S,"PO BOX 437, HEALY, AK, 99743-0437","(-148.995848, 63.8704918)"
INDEPENDENT LIVING CENTER-HOMER,P73Z,P,"PO BOX 2474, HOMER, AK, 99603-2474","(-151.5401477, 59.6440876)"
HOLY ASCENSION CATHEDRAL RESTORATION COMMITTEE INC,X112,X,"PO BOX 156, UNALASKA, AK, 99685-0156","(-166.5272262, 53.8722824)"
DELTA-GREELY YOUTH HOCKEY & SKATING ASSOC,N68,N,"PO BOX 395, DELTA JCT, AK, 99737-0395","(-122.1892351, 48.0151366)"
PRINCE WILLIAM SOUND ECONOMIC DEVELOPMENT COUNCIL-DISTRICT,C30,C,"PO BOX 1059, CORDOVA, AK, 99574-1059","(-145.75891, 60.5439444)"
FAIRBANKS MENS HOCKEY ASSOCIATION,N68,N,"PO BOX 73124, FAIRBANKS, AK, 99707-3124","(-147.716675, 64.837845)"
TRAPPER CREEK LIBRARY ASSOCIATION,A03,A,"PO BOX 13388, TRAPPER CREEK, AK, 99683-0388","(-150.39255224945293, 62.3463115)"
HANDS OF PEACE,B90,B,"PO BOX 1107, HOMER, AK, 99603-1107","(-151.5401477, 59.6440876)"
FAIRBANKS NEIGHBORHOOD HOUSING SERVICES INC,L20Z,L,"1427 GILLAM WAY, FAIRBANKS, AK, 99701-6043","(-147.72655029256688, 64.83587379252536)"
BERING STRAITS FOUNDATION,X99Z,X,"PO BOX 1008, NOME, AK, 99762-1008","(-165.39879944316317, 64.4989922)"
ALASKA MUSIC EDUCATORS ASSOCIATION INC,A68,A,"914 FITZ CT, FAIRBANKS, AK, 99712-2756","(-147.5268014906633, 64.90021637119162)"
ALASKA MUSEUM OF SCIENCE AND NATURE,O40Z,O,"201 N BRAGAW ST, ANCHORAGE, AK, 99508-1311","(-149.80822, 61.225177)"
ALASKA ASSOCIATION OF HARBORMASTERS AND PORT ADMINISTRATORS INC,Y03,Y,"1 SEALASKA PLZ STE 302, JUNEAU, AK, 99801-1245","(-134.419734, 58.3019496)"
ALBRECHT-MILAN FOUNDATION OF THE AMER SOC FOR CIRCUMPOLAR HEALTH,T30,T,"19516 LAURA LEE CIR, EAGLE RIVER, AK, 99577-8415","(-149.561315, 61.3154099)"
EASTERN ALEUTIAN TRIBES INC,B99Z,B,"3380 C ST STE 107, ANCHORAGE, AK, 99503-3949","(-149.894852, 61.2163129)"
HOMER FOUNDATION,O40Z,O,"PO BOX 2600, HOMER, AK, 99603-2600","(-151.5401477, 59.6440876)"
THE FAIRBANKS COMMUNITY MUSEUM,A54Z,A,"PO BOX 74389, FAIRBANKS, AK, 99707-4389","(-147.716675, 64.837845)"
THEATRE IN THE ROUGH,A65Z,A,"327 DISTIN AVE, JUNEAU, AK, 99801-1622","(-134.4155370060637, 58.30227098888854)"
AMERICAN WATER WORKS ASSOCIATION,C320,C,"PO BOX 244141, ANCHORAGE, AK, 99524-4141","(-149.894852, 61.2163129)"
ALASKA MISSION FOR CHRIST LUTHERAN CHURCH - MISSOURI SYNOD,X20Z,X,"PO BOX 671929, CHUGIAK, AK, 99567-1929","(-149.4949094405849, 61.3736751)"
KOAHNIC BROADCAST CORPORATION,A300,A,"3600 SAN JERONIMO DRIVE SUITE 4, ANCHORAGE, AK, 99508-2870","(-149.894852, 61.2163129)"
COPPER COUNTRY ALLIANCE,S21,S,"HC 60 BOX 306T, COPPER CENTER, AK, 99573-9704","(-145.34774426791748, 61.9817167)"
ALASKA WOMEN SPEAK,A33,A,"PO BOX 90475, ANCHORAGE, AK, 99509-0475","(-149.894852, 61.2163129)"
GREAT NORTHERN BREWERS CLUB INC,N50,N,"3705 ARCTIC BLVD PMB 1204, ANCHORAGE, AK, 99503-5774","(-149.894852, 61.2163129)"
FIRST INDEPENDENT SAMOAN ASSEMBLY OF GOD,X20Z,X,"4335 E 6TH AVE, ANCHORAGE, AK, 99508-2224","(-149.79979844522734, 61.217004)"
ANCHORAGE FREESTYLE WRESTLING CLUB C/O LAURIE SWEET,N70Z,N,"6670 WES WAY, ANCHORAGE, AK, 99518-1575","(-149.89788010824984, 61.16061349498904)"
LIFE ALASKA DONOR SERVICES,E99Z,E,"235 E 8TH AVE STE 100, ANCHORAGE, AK, 99501-3656","(-149.894852, 61.2163129)"
KETCHIKAN SWIM & DIVE BOOSTER CLUB,B20Z,B,"PO BOX 8192, KETCHIKAN, AK, 99901-3192","(-131.6466819, 55.3430696)"
EAA KENAI PENNINSULA CHAPTER 975 INC,B99,B,"PO BOX 1597, KENAI, AK, 99611-1597","(-151.258333, 60.5544444)"
BIG LAKE ELEMENTARY PTO,B94,B,"3808 S BIG LAKE RD, BIG LAKE, AK, 99623-0000","(-149.816937, 61.5393507)"
BRISTOL BAY NATIVE CORPORATION EDUCATION FOUNDATION,O40Z,O,"111 W 16TH AVE, ANCHORAGE, AK, 99501-5169","(-149.88354090931222, 61.206214)"
DOWNTOWN SOUP KITCHEN,K30,K,"PO BOX 202684, ANCHORAGE, AK, 99520-2684","(-149.894852, 61.2163129)"
AMERICAN LEGION BASEBALL BOOSTER CLUB,N63,N,"902 COOK AVE, KENAI, AK, 99611-8029","(-150.7423334, 60.5383986)"
UNALASKA SENIOR CITIZENS,P75Z,P,"PO BOX 294, UNALASKA, AK, 99685-0294","(-166.5272262, 53.8722824)"
KENAI RIVER SPORTFISHING ASSOCIATION INC,N99Z,N,"35093 KENAI SPUR HWY, SOLDOTNA, AK, 99669-7621","(-151.0620503030303, 60.48864292929293)"
HAINES VOLUNTEER FIRE DEPARTMENT,M24,M,"PO BOX 849, HAINES, AK, 99827-0849","(-135.3430573, 59.0831232)"
ANCHORAGE FOLK FESTIVAL INC,O40Z,O,"PO BOX 243034, ANCHORAGE, AK, 99524-3034","(-149.894852, 61.2163129)"
ALASKA FIREBIRDS INC,N68,N,"2152 ARCADIA DR, ANCHORAGE, AK, 99517-1338","(-149.93085926812412, 61.2012159990398)"
HOMER HOCKEY ASSOCIATION,N68,N,"PO BOX 2703, HOMER, AK, 99603-2703","(-151.5401477, 59.6440876)"
EMPLOYEE RECREATION ASSOCIATION,J40,J,"101 E 6TH AVE, ANCHORAGE, AK, 99501-2523","(-149.8822043, 61.2168093)"
KACHEMAK NORDIC SKI CLUB INC,N19,N,"PO BOX 44, HOMER, AK, 99603-0044","(-151.5401477, 59.6440876)"
RAINY DAY QUILTERS,A40,A,"PO BOX 8002, KETCHIKAN, AK, 99901-3002","(-131.6466819, 55.3430696)"
ALEUTIAN PRIBILOF ISLAND COMMUNITY DEVELOPMENT ASSOCIATION APICDA,P20Z,P,"302 GOLD ST STE 202, JUNEAU, AK, 99801-1194","(-134.419734, 58.3019496)"
ANCHORAGE GENEALOGICAL SOCIETY,A80,A,"PO BOX 242294, ANCHORAGE, AK, 99524-2294","(-149.894852, 61.2163129)"
KETCHIKAN HARLEY RIDERS ASSOCIATION,N50,N,"PO BOX 861, WARD COVE, AK, 99928-0861","(-131.7242719, 55.4096986)"
KDS INC,S47,S,"2701 GAMBELL STREET 400, ANCHORAGE, AK, 99503-2834","(-149.894852, 61.2163129)"
SPORTS CAR CLUB OF AMERICA,N60,N,"PO BOX 200610, ANCHORAGE, AK, 99520-0610","(-149.894852, 61.2163129)"
JOHN SHELDON BEVINS MEMORIAL FOUNDATION INC,D123,D,"PO BOX 31, HOMER, AK, 99603-0031","(-151.5401477, 59.6440876)"
FRIENDS OF THE LIBRARY,B70Z,B,"PO BOX 679, WRANGELL, AK, 99929-0679","(-132.3829431, 56.4706022)"
ALASKA FILM GROUP INC,S41,S,"3031 CHRIS CIR, ANCHORAGE, AK, 99516-1443","(-149.82609455102042, 61.120435)"
SITKA WHITE ELEPHANT SHOP INC,P29Z,P,"PO BOX 6571, SITKA, AK, 99835-6571","(-135.337612, 57.0524973)"
SOUTHEAST ALASKA INDEPENDENT LIVING INC,L22Z,L,"3225 HOSPITAL DR UNIT 300, JUNEAU, AK, 99801-7863","(-134.419734, 58.3019496)"
LINKS MAT-SU PARENT RESOURCE CENTER INC,B94,B,"777 N CRUSEY ST STE A101, WASILLA, AK, 99654-7100","(-149.442563, 61.5824216)"
FRATERNAL ORDER OF EAGLES,Y42,Y,"PO BOX 704, KASILOF, AK, 99610-0704","(-151.2366311908321, 60.330143)"
HEALY HOCKEY ASSOCIATION,N68I,N,"PO BOX 296, HEALY, AK, 99743-0296","(-148.995848, 63.8704918)"
COPPER RIVER HOCKEY CLUB,N68,N,"PO BOX 216, GLENNALLEN, AK, 99588-0216","(-145.82205347328326, 62.1371485)"
TRAIL MIX INC,N320,N,"5723 CONCRETE WAY, JUNEAU, AK, 99801-9543","(-134.4992503469388, 58.35556863265306)"
ALASKA TERRITORIAL CAVALRY MOTORIZED,A50Z,A,"3250 N BROCTON AVE, WASILLA, AK, 99654-1227","(-149.442563, 61.5824216)"
SCA INC,X20,X,"3340 BADGER RD STE 280, NORTH POLE, AK, 99705-6134","(-147.349319, 64.750997)"
ALASKA TENNIS ASSOCIATION INC,N70,N,"5501 PENNY CIR, ANCHORAGE, AK, 99516-3021","(-149.777954, 61.105994)"
ALASKA NATIVE JUSTICE CENTER INC,R20Z,R,"3600 SAN JERONIMO DR, ANCHORAGE, AK, 99508-2870","(-149.8104397, 61.2115553)"
EXPLORER POST 264 ANCHORAGE FIRE DEPARTMENT,O40Z,O,"122 E 4TH AVE, ANCHORAGE, AK, 99501-2506","(-149.88267528568605, 61.21846984507367)"
ANCHOR POINT SAFE WATER CORPORATION,Y22,Y,"33756 ALDER STREET, ANCHOR POINT, AK, 99556-0000","(-151.8382955, 59.7815353)"
KODIAK ISLAND HEALTH CARE FOUNDATION,X99Z,X,"1911 E REZANOF DR, KODIAK, AK, 99615-6602","(-152.37381979139246, 57.80106057495853)"
CORDOVA FAMILY RESOURCE CENTER,S80Z,S,"PO BOX 863, CORDOVA, AK, 99574-0863","(-145.75891, 60.5439444)"
ANTIOCH CHURCH OF GOD IN CHRIST,X21,X,"1211 KARLUK ST, ANCHORAGE, AK, 99501-4727","(-149.86268410204082, 61.21046759183674)"
ALASKA CENTER FOR APPROPRIATE TECHNOLOGY,U40,U,"643 S LOWER RD, PALMER, AK, 99645-8978","(-149.11109, 61.5995703)"
BETHEL COMMUNITY SERVICES FOUNDATION INC,T11,T,"1795 CHIEF EDDIE HOFFMAN HWY, BETHEL, AK, 99559-0000","(-161.8051292692654, 60.78527453642952)"
ALASKA PRIVATE & HOME EDUCATORS ASSOCIATION,B90,B,"189 E NELSON AVE BOX 179, WASILLA, AK, 99654-6464","(-149.442563, 61.5824216)"
FBI NATIONAL ACADEMY ASSOCIATES INC,I03,I,"304 LAKE ST, SITKA, AK, 99835-7671","(-135.33360891655383, 57.05259935)"
ALASKA AIR & WASTE MANAGEMENT ASSOCIATION,C20Z,C,"PO BOX 232103, ANCHORAGE, AK, 99523-2103","(-149.894852, 61.2163129)"
BARROW WHALER ATHLETIC FOUNDATION INC,O12,O,"PO BOX 1411, BARROW, AK, 99723-1411","(-156.4741383, 71.3865172)"
CENTER FOR PSYCHOSOCIAL DEVELOPMENT INC,F99Z,F,"1410 RUDAKOF CIR, ANCHORAGE, AK, 99508-3106","(-149.80593377777777, 61.20897322222222)"
GREATER GRACE CHURCH,X20Z,X,"PO BOX 13415, TRAPPER CREEK, AK, 99683-0415","(-150.39255224945293, 62.3463115)"
CHUGIAK-EAGLE RIVER HISTORICAL SOCIETY,A82Z,A,"PO BOX 670573, CHUGIAK, AK, 99567-0573","(-149.4949094405849, 61.3736751)"
INTERIOR COMMUNITY HEALTH CENTER,E30Z,E,"1606 23RD AVE, FAIRBANKS, AK, 99701-6407","(-147.74199322401168, 64.82626421969124)"
NORTH POLE POLICE RESERVE ASSOCIATION INC,I60,I,"125 SNOWMAN LN, NORTH POLE, AK, 99705-7708","(-147.35097303283746, 64.75499073804183)"
GLACIER VALLEY SKI EDUCATIONAL FOUNDATIONS,N68,N,"PO BOX 1070, GIRDWOOD, AK, 99587-1070","(-149.1336969, 60.9632459)"
ALASKA HEAD START ASSOCIATION,B01,B,"PO BOX 202449, ANCHORAGE, AK, 99520-2449","(-149.894852, 61.2163129)"
CREATIVE PLAY AND PRESCHOOLS LTD,P33,P,"125 E REDOUBT AVE, SOLDOTNA, AK, 99669-8013","(-151.01782351020407, 60.48804779591836)"
HOPE SUNRISE EMERGENCY SERVICES INC,M24,M,"PO BOX 70, HOPE, AK, 99605-0070","(-149.640277, 60.9202778)"
EAST HIGH HOCKEY BOOSTER CLUB,B112,B,"3215 PRINCETON WAY, ANCHORAGE, AK, 99508-4438","(-149.84738596386728, 61.191454477808875)"
SITNASUAK FOUNDATION,B82Z,B,"PO BOX 905, NOME, AK, 99762-0905","(-165.39879944316317, 64.4989922)"
KACHEMAK SHELLFISH MARICULTURE ASSOCIATION INC,K20,K,"PO BOX 416, HOMER, AK, 99603-0416","(-151.5401477, 59.6440876)"
ALASKA STATEWIDE SPECIAL EDUCATION CONFERENCE,B90Z,B,"PO BOX 110268, ANCHORAGE, AK, 99511-0268","(-149.894852, 61.2163129)"
HUMANE SOCIETY OF KODIAK,D200,D,"PO BOX 8783, KODIAK, AK, 99615-8783","(-152.4072222, 57.79)"
KENAI PENINSULA OPPORTUNITIES INCORPORATED,B03,B,"14896 KENAI SPUR HWY 103-A, KENAI, AK, 99611-7000","(-151.258333, 60.5544444)"
ALASKA GOLDPANNER BASEBALL INC,N60,N,"PO BOX 71154, FAIRBANKS, AK, 99707-1154","(-147.716675, 64.837845)"
TANANA VALLEY KENNEL CLUB INC,D61,D,"PO BOX 72109, FAIRBANKS, AK, 99707-0000","(-147.716675, 64.837845)"
ALASKA CENTER FOR THE BOOK,A99Z,A,"PO BOX 242074, ANCHORAGE, AK, 99524-2074","(-149.894852, 61.2163129)"
VILLAGE OF KACHEMAK SELO,Y99,Y,"PO BOX 258, HOMER, AK, 99603-0258","(-151.5401477, 59.6440876)"
JUNEAU COMMUNITY GARDEN ASSOC,C42,C,"PO BOX 33395, JUNEAU, AK, 99803-3395","(-134.419734, 58.3019496)"
LIGHTHOUSE CHRISTIAN FELLOWSHIP,X20Z,X,"615 HOLLYWOOD DR STE 1, ANCHORAGE, AK, 99501-1243","(-149.894852, 61.2163129)"
BETHEL INDEPENDENT BAPTIST CHURCH,X20,X,"PO BOX 205, BETHEL, AK, 99559-0205","(-161.7558333, 60.7922222)"
UNALASKA CHRISTIAN FELLOWSHIP INC,X20,X,"PO BOX 265, UNALASKA, AK, 99685-0265","(-166.5272262, 53.8722824)"
ARCTIC ORIENTEERING CLUB INC,N50,N,"PO BOX 241003, ANCHORAGE, AK, 99524-1003","(-149.894852, 61.2163129)"
ALASKA RUN FOR WOMEN,P99Z,P,"PO BOX 240687, ANCHORAGE, AK, 99524-0687","(-149.894852, 61.2163129)"
YAKUTAT ALUMNI ASSOCIATION,N40,N,"PO BOX 481, YAKUTAT, AK, 99689-0481","(-139.57831243878087, 59.572734499999996)"
TSALTESHI TRAIL ASSOCIATION INC,C34Z,C,"PO BOX 4076, SOLDOTNA, AK, 99669-4076","(-151.065349, 60.4847228)"
JUNEAU NORDIC SKI CLUB,N19,N,"PO BOX 21262, JUNEAU, AK, 99802-1262","(-134.419734, 58.3019496)"
FRIENDS OF MCNEIL RIVER,D113,D,"PO BOX 231091, ANCHORAGE, AK, 99523-1091","(-149.894852, 61.2163129)"
BETHEL EUNKANG CHURCH OF CHRIST,X20Z,X,"PO BOX 2095, BETHEL, AK, 99559-2095","(-161.7558333, 60.7922222)"
STONE SOUP GROUP,S50,S,"307 E NORTHERN LIGHTS BLVD STE 1, ANCHORAGE, AK, 99503-2701","(-149.894852, 61.2163129)"
ALASKA DESIGN FORUM INC,A40,A,"PO BOX 200272, ANCHORAGE, AK, 99520-0272","(-149.894852, 61.2163129)"
DOOR OF HOPE CHURCH,X21,X,"270 FAIRHILL RD, FAIRBANKS, AK, 99712-1614","(-147.66656215070432, 64.86736406323206)"
CHUGACH MOUNTAIN QUILTERS GUILD,A99,A,"PO BOX 770086, EAGLE RIVER, AK, 99577-0086","(-149.561315, 61.3154099)"
STAND DOWN INC,W30,W,"PO BOX 92135, ANCHORAGE, AK, 99509-2135","(-149.894852, 61.2163129)"
ALUTIIQ HERITAGE FOUNDATION,A50Z,A,"215 MISSION RD STE 101, KODIAK, AK, 99615-7326","(-152.4072222, 57.79)"
CONNECTING TIES INC,P80,P,"PO BOX 2017, VALDEZ, AK, 99686-2017","(-146.349363, 61.1299396)"
NIKOLAEVSK INC,W80,W,"PO BOX 5062, NIKOLAEVSK, AK, 99556-5062","(-151.6105556, 59.8119444)"
THE DENALI NORDIC SKI CLUB INC,N68,N,"PO BOX 754, TALKEETNA, AK, 99676-0754","(-150.02952875707462, 62.267644)"
MATSU FOOD BANK,K31,K,"501 E BOGARD RD, WASILLA, AK, 99654-7109","(-149.43620493528496, 61.585987849999995)"
BOB ELLIS AVIATION SCHOLARSHIP FOUNDATION,B82,B,"851 FOREST AVE, KETCHIKAN, AK, 99901-6373","(-131.64919241390638, 55.34650761382425)"
KOOTZNOOWOO CULTURAL AND EDUCATIONAL FOUNDATION INC,A230,A,"8585 OLD DAIRY ROAD, JUNEAU, AK, 99801-8094","(-134.5761729095501, 58.3634259338595)"
ASSISTIVE TECHNOLOGY LIBRARY OF ALASKA,P80,P,"1500 WEST 33RD AVENUE, ANCHORAGE, AK, 99503-3505","(-149.91109120202395, 61.19024688418371)"
PACIFIC CONGREGATIONAL CHRISTIAN CHURCH,X20Z,X,"PO BOX 92183, ANCHORAGE, AK, 99509-2183","(-149.894852, 61.2163129)"
BRIDGES COMMUNITY RESOURCE NETWORK INC,T99Z,T,"35911 KENAI SPUR HWY STE 9, SOLDOTNA, AK, 99669-7155","(-151.065349, 60.4847228)"
PETERSBURG MENTAL HEALTH SERVICES INC,F30Z,F,"100 FRAM ST, PETERSBURG, AK, 99833-0000","(-132.955858, 56.812379)"
FAIRBANKS PIONEERS HOME FOUNDATION,E50Z,E,"2221 EAGAN AVE, FAIRBANKS, AK, 99701-5730","(-147.77007202040815, 64.83455479591836)"
AMERICAN LEGION,W30,W,"PO BOX 210131, AUKE BAY, AK, 99821-0131","(-134.6777778, 58.3675)"
JUNEAU COMMUNITY PRESCHOOL INC,B21P,B,"400 W 11TH ST, JUNEAU, AK, 99801-1512","(-134.418906, 58.303951)"
TANALIAN OUTSTANDING PERFORMANCE SCHOLARSHIPS,B82Z,B,"GENERAL DELIVERY, PORT ALSWORTH, AK, 99653-9999","(-154.3171268, 60.2036369)"
GUSTAVUS COMMUNITY CLINIC INC,E32,E,"PO BOX 399, GUSTAVUS, AK, 99826-0399","(-135.7375654, 58.4128377)"
PALMER ECONOMIC DEVELOPMENT AUTHORITY,S99Z,S,"PO BOX 2865, PALMER, AK, 99645-2865","(-149.11109, 61.5995703)"
CENTER FOR EMPLOYMENT EDUCATION,B31Z,B,"520 E 34TH AVE STE 201, ANCHORAGE, AK, 99503-4164","(-149.894852, 61.2163129)"
GOLD CREEK CHILD CARE INCORPORATED,B21,B,"PO BOX 22010, JUNEAU, AK, 99802-2010","(-134.419734, 58.3019496)"
ANCHORAGE HOUSING INITIATIVES INC,T99Z,T,"PO BOX 202222, ANCHORAGE, AK, 99520-2222","(-149.894852, 61.2163129)"
ALASKA YOUTH CHOIR,A6B,A,"PO BOX 33252, JUNEAU, AK, 99803-3252","(-134.419734, 58.3019496)"
CHRISTIAN HEALTH ASSOCIATES,F99,F,"2121 ABBOTT RD STE 202, ANCHORAGE, AK, 99507-4450","(-149.894852, 61.2163129)"
GLACIER VIEW COMMUNITY COUNCIL,S20,S,"PO BOX 1198, CHICKALOON, AK, 99674-1198","(-148.37117397886703, 61.797759799999994)"
HELPING HANDS,K31,K,"PO BOX 33721, JUNEAU, AK, 99803-3721","(-134.419734, 58.3019496)"
VALDEZ SWIM CLUB INC,N67,N,"PO BOX 3106, VALDEZ, AK, 99686-3106","(-146.349363, 61.1299396)"
PETERSBURG VOLUNTEER FIRE DEPARTMENT INC,M24,M,"PO BOX 75, PETERSBURG, AK, 99833-0075","(-132.95547, 56.8127965)"
JUNEAU-DOUGLAS HIGH SCHOOL FAST BREAK CLUB INC,B99J,B,"8573 DURAN ST, JUNEAU, AK, 99801-8877","(-134.5743692, 58.3896771)"
LEADERSHIP FOR AFRICA INC,A20,A,"7309 ROVENNA ST, ANCHORAGE, AK, 99518-2179","(-149.899411, 61.15459742857143)"
MCCARTHY-KENNICOTT COMMUNITY CHURCH INC,X20Z,X,"PO BOX MXY, GLENNALLEN, AK, 99588-8998","(-145.82205347328326, 62.1371485)"
CHUGIAK-EAGLE RIVER FOUNDATION INC,P50,P,"PO BOX 770301, EAGLE RIVER, AK, 99577-0301","(-149.561315, 61.3154099)"
CARDINAL NEWMAN PROFESSORSHIP FOUNDATION INC,B43I,B,"4101 UNIVERSITY DR, ANCHORAGE, AK, 99508-4625","(-149.80079000454944, 61.191534149999995)"
SOUTHEAST ALASKA FRIENDS OF MONTESSORI,B94Z,B,"PO BOX 201142, JUNEAU, AK, 99802-0000","(-134.419734, 58.3019496)"
ALASKAN GEOLOGY INC,T30,T,"7137 CLEMENS CIR, EAGLE RIVER, AK, 99577-9611","(-149.561315, 61.3154099)"
SERVICE HIGH SCHOOL HOCKEY BOOSTER CLUB INC,B112,B,"5577 ABBOTT RD, ANCHORAGE, AK, 99507-4365","(-149.7813325034818, 61.138948600000006)"
FAIRBANKS VOLLEYBALL ASSOCIATION,N60,N,"3875 GEIST RD STE E # 478, FAIRBANKS, AK, 99709-3564","(-147.716675, 64.837845)"
HOMER COMMUNITY FOOD PANTRY,P60Z,P,"770 E END RD, HOMER, AK, 99603-7627","(-151.52488833050828, 59.6495506257146)"
KNIGHTS OF COLUMBUS,Y40,Y,"247 W CORRAL AVE, SOLDOTNA, AK, 99669-7407","(-151.0869839, 60.4913393)"
SMITH HALL INC,L22,L,"8617 TEAL ST, JUNEAU, AK, 99801-8055","(-134.57460708163265, 58.360441)"
AFRICAN-AMERICAN-MINORITY STUDENT LEADERSHIP CONFRENCE,O50,O,"4010 DUNLAP AVE, FAIRBANKS, AK, 99709-3511","(-147.82317022370236, 64.84480780156039)"
SOUTHCENTRAL THERAPEUTIC RIDING INC,N69Z,N,"PO BOX 872032, WASILLA, AK, 99687-2032","(-149.442563, 61.5824216)"
BETHEL SEARCH AND RESCUE,M20,M,"PO BOX 2633, BETHEL, AK, 99559-2633","(-161.7558333, 60.7922222)"
ALASKA SEA KAYAKING SYMPOSIUM,N67,N,"1322 N ST, ANCHORAGE, AK, 99501-4273","(-149.90795458714317, 61.20937955789797)"
ALASKA STRING CAMPS INC,T99,T,"PO BOX 671474, CHUGIAK, AK, 99567-1474","(-149.4949094405849, 61.3736751)"
ALASKA CHRISTIAN CHURCH,X21Z,X,"12020 TIMBERLANE DR, ANCHORAGE, AK, 99515-3324","(-149.892184, 61.111627)"
