NAME,NTEE_CD,Category,Location,lat_lon
INJENA FOUNDATION INC,T22,T,"145 RIDGELAND PLZ, RIDGELAND, MS, 39157-3412","(-90.13578101926399, 32.417005420803015)"
STANDING IN THE GAP CORP,O99,O,"200 COTTESBROOKE CIR, MADISON, MS, 39110-8180","(-90.071423, 32.465931)"
FORGET ME NOT PROJECT,O50,O,"519 SHALOM WAY, FLOWOOD, MS, 39232-8108","(-90.02904864625165, 32.34671900401987)"
WARRIORS RE-ENTRY RANCH,F20,F,"212 E PALMER ST, BLUE MOUNTAIN, MS, 38610-9524","(-89.02028674147905, 34.66720085093582)"
RESTORE MY CITY,L20,L,"140 18TH ST, CLARKSDALE, MS, 38614-7312","(-90.56548644897958, 34.18620169387755)"
COOL KIDZ CLUB INC,B90,B,"108 HICKORY DR, OCEAN SPRINGS, MS, 39564-4110","(-88.8035001920184, 30.41257615)"
GEMIN5ORG,G01,G,"136 KNIGHTSBRIDGE DR, MADISON, MS, 39110-8178","(-90.07088244879648, 32.46722799563701)"
ROTARY CLUBS OF PIKE COUNTY INC,B82,B,"200 3RD ST, MCCOMB, MS, 39648-4102","(-90.45383649192132, 31.243076216416895)"
GIVEAWAY TO YOUR NEIGHBOR,L12,L,"2104 DELORES DR, OXFORD, MS, 38655-5235","(-89.5146678706057, 34.35220984699273)"
GREENVILLE OPTIMIST CLUB,S80,S,"520 S COLORADO ST, GREENVILLE, MS, 38703-4415","(-91.03014643763194, 33.40049003826832)"
NORTH MS WOMEN IN MINISTRY,X21,X,"426 SCHOOL ST, CLARKSDALE, MS, 38614-3932","(-90.58574730612246, 34.19958728571429)"
LARITAS HOUSE DOMESTIC ABUSE FOUNDATION,P43,P,"74 BURKETTS CREEK DR, HATTIESBURG, MS, 39401-5080","(-89.29664038465337, 31.292322833199822)"
SEQUENCE,P20,P,"11 W NORTH ST, TISHOMINGO, MS, 38873-9203","(-88.2320407, 34.6378688)"
SPIRIT FOOD DELIVERANCE,P20,P,"6465 OAK TREE DR, JACKSON, MS, 39213-7855","(-90.20867998689937, 32.39704390742522)"
SOUTHEAST OIL AND GAS ASSOCIATION,S40,S,"219 N PRESIDENT ST, JACKSON, MS, 39201-1904","(-90.18154964143145, 32.30080387558936)"
SILO SQUARE BUSINESS OWNERS ASSOCIATION INC,S41,S,"1074 THOUSAND OAKS, HERNANDO, MS, 38632-7886","(-89.97023241003623, 34.83012540965684)"
BRAVE NEW GIRLS,F60,F,"7736, MADISON, MS, 39110-0000","(-88.4807205959596, 30.57482282323232)"
WILLIAM AND DOLLIE COLLINS FOUNDATION,B01,B,"221 SUNSET CIR, MADISON, MS, 39110-7004","(-90.0869446, 32.5008215)"
STAGE DNA,A20,A,"155 BELLE OAK DR, BRANDON, MS, 39042-8254","(-89.95637818181818, 32.25233209090909)"
2ND MT PLEASANT BAPTIST CHURCH INC,X20,X,"1211 THOMAS ST, GREENWOOD, MS, 38930-6421","(-90.16028942857143, 33.51341893877551)"
INSPIRATIONALMD,P20,P,"270 AUGUST DR, BRANDON, MS, 39042-8473","(-90.00672068693133, 32.25448677458237)"
ST CLARE ASSEMBLY,Y41,Y,"111 FAVRE ST, WAVELAND, MS, 39576-4128","(-89.37243446788756, 30.2807205)"
SUZIS GIRLS FOUNDATION INC,B82,B,"301 PARK PL, NATCHEZ, MS, 39120-3920","(-91.39451, 31.548028)"
MUSICAL EXPRESSIONS EXPERIENCE,A68,A,"140 WHITFIELD ST, JACKSON, MS, 39202-1937","(-90.18836350395416, 32.315931425483306)"
BIRTHPLACE DEVELOPMENT ASSOCIATION,S30,S,"102 PICKENS ST, LEXINGTON, MS, 39095-3243","(-90.05059008170873, 33.11624849822372)"
WARRIORS CENTER FOR WOMEN OLIVE BRANCH,L99,L,"9145 MINERAL WELLS RD, OLIVE BRANCH, MS, 38654-8300","(-89.86186311303437, 34.99265649092941)"
BSL YOUTH SPORTS ASSOCIATION,N63,N,"614 BEYER DR, BAY ST LOUIS, MS, 39520-2802","(-89.346884, 30.322156)"
COSMIC POETRY SANCTUARY,A20,A,"5421 BURNEY RD, VANCLEAVE, MS, 39565-8811","(-88.7000297, 30.543406599999997)"
BATMAN S LBMS ANIMAL RESCUE FOUNDATION,D12,D,"210 S ISLAND VIEW AVE, LONG BEACH, MS, 39560-5816","(-89.16698600795647, 30.342090764829607)"
MISSISSIPPI INSIGHT MEDITATION CENTER,X50,X,"13367 CHRIS DR, GULFPORT, MS, 39503-3496","(-89.06425401400334, 30.44714255)"
LIFT INSTITUTE,B99,B,"68 SPRINGRIDGE CIR, JACKSON, MS, 39211-2903","(-90.11834923948402, 32.387923544335386)"
INFANTS & TODDLERS ACADEMY,O50,O,"14123 GLADYS ST, GULFPORT, MS, 39503-2944","(-89.0732215714321, 30.4615917)"
ANDREW JOHNSON COMMUNITY PARK,C50,C,"306 FRANKLIN ST, SARDIS, MS, 38666-1809","(-89.91296289067192, 34.433553300909686)"
GIRLS 2 WOMEN CHARITY,O22,O,"1950 FLOWERS DR, JACKSON, MS, 39204-4434","(-90.24842873787708, 32.28115253583194)"
ALICE AND W J MOSELEY FOUNDATION,B82,B,"351 KELLER ST, BAY ST LOUIS, MS, 39520-3463","(-89.34155173602572, 30.30951725)"
MISSISSIPPI COAST MUSIC HALL OF FAME,A54,A,"2309 15TH ST, GULFPORT, MS, 39501-2027","(-89.09051769387754, 30.36916606122449)"
MISSISSIPPI GULF COAST PICKLEBALL INC,N66,N,"2584 RUE PALAFOX, BILOXI, MS, 39531-3733","(-88.98747807925812, 30.39879145)"
LIGHTHOUSE ACADEMY FOR DYSLEXIA,B24,B,"610 WARD AVE, OCEAN SPRINGS, MS, 39564-4847","(-88.8210935102041, 30.411583081632653)"
WORD COVENANT CHURCH INC,X20,X,"3000 LARAMIE CIR, HATTIESBURG, MS, 39402-2630","(-89.33368, 31.307069)"
FREEDOM CHURCH OF COLUMBUS,X20,X,"5450 CAL KOLOLA RD, CALEDONIA, MS, 39740-9240","(-88.3420639687881, 33.68869781237954)"
JUST JESUS INC,X20,X,"1624 E MAIN ST, TUPELO, MS, 38804-2931","(-88.6892191, 34.2574614)"
YOUTH WITH A MISSION STARKVILLE,X20,X,"133 JOSEY AVE, STARKVILLE, MS, 39759-3130","(-88.82422034625885, 33.45660366687531)"
PROVISION OF HOPE OUTREACH CENTER,S20,S,"2250 W MAIN ST, TUPELO, MS, 38801-3144","(-88.73856801949334, 34.25608918191652)"
AJH QUEST BOOSTER CLUB,B12,B,"713 NATCHEZ DR NE, BROOKHAVEN, MS, 39601-9206","(-90.46802570006867, 31.562154455758254)"
BETTER MEN SOCIETY,I01,I,"3159 EDWARDS AVE, JACKSON, MS, 39213-6111","(-90.19491846240783, 32.34239836541545)"
FAITH APOSTOLIC MINISTRIES,X20,X,"54 SHAW RD, CORINTH, MS, 38834-8675","(-88.4678235, 34.9714144)"
GOOD FOODS AND SUPPLIES,P20,P,"553 BRECKENRIDGE DR, NESBIT, MS, 38651-6007","(-89.9996087237023, 34.8827587029383)"
R&W COMMUNITY HELPERS,K31,K,"887 REMINGTON CV, SOUTHAVEN, MS, 38671-6952","(-90.0063865, 34.9403972)"
MISSISSIPPI SOUND CONSERVANCY,C32,C,"435 CHURCH ST, COLUMBIA, MS, 39429-2865","(-89.83085350366296, 31.253507469412753)"
NEXT STEP PROJECT INC,O50,O,"101 SCENIC DR, VICKSBURG, MS, 39183-9024","(-90.85877825341048, 32.39206995133908)"
CLEAN WATERSHED COMMUNITY,C32,C,"5755 GLADEWOOD DR, JACKSON, MS, 39211-2610","(-90.144184, 32.38417513571162)"
BIKERS AGAINST TRAFFICKING MS,R01,R,"227 LEWIS ST, FLORENCE, MS, 39073-9301","(-90.13672174934148, 32.1517210957727)"
MISSISSIPPI GULF COAST HURRICANES CORPORATION,N70,N,"4615 NEW HOPE AVE, PASCAGOULA, MS, 39581-3039","(-88.5159718510015, 30.360341210148814)"
RECONNECT 4 AUTISM INC,G84,G,"135 COUNTY ROAD 217, BURNSVILLE, MS, 38833-9792","(-88.34494811219486, 34.80103890514091)"
IMMIGRANT ALLIANCE FOR JUSTICE AND EQUITY,Q20,Q,"510 GEORGE STREET, JACKSON, MS, 39202-3027","(-90.18134884347943, 32.30630214057991)"
ALICE LATIMER MOSELEY MUSEUM FOUNDATION,A20,A,"1928 DEPOT WAY, BAY ST LOUIS, MS, 39520-4548","(-89.33302923278974, 30.30875673338231)"
HELPING PAWS RESCUE INC,D20,D,"709 SMITH ST, AMORY, MS, 38821-5613","(-88.46811457681754, 33.97563372339024)"
TEACH ONE,B99,B,"6535 WATKINS DR, JACKSON, MS, 39213-8207","(-90.19242382843046, 32.39731463053999)"
VETERANS OF FOREIGN WARS OF THE US TO GEORGE ROBERT MITCHELL POST 487,W30,W,"100A W LOVELESS RD, BOONEVILLE, MS, 38829-9714","(-88.555016, 34.6853769)"
NURTURE OUR FUTURE,P40,P,"2378 BUSH DAIRY RD, LAUREL, MS, 39443-0794","(-89.153652, 31.736949)"
DANIEL D ENTRICAN POST 2618 VETERANS OF FOREIGN WARS,W30,W,"728 INDUSTRIAL PARK RD NE, BROOKHAVEN, MS, 39601-2060","(-90.44870193650819, 31.600054289754695)"
FRIENDS OF THE CITY OF VICKSBURG ANIMAL SHELTER,D20,D,"120 MAISON RUE, VICKSBURG, MS, 39180-5385","(-90.8620841, 32.3207749)"
HEDGE AROUND YOUTH,P30,P,"196 FAGAN BLVD, WEST POINT, MS, 39773-4045","(-88.6680739, 33.6055937)"
MISSISSIPPI UNITED FUTBOL CLUB,N64,N,"1941 E NORTHSIDE DR, JACKSON, MS, 39211-6123","(-90.13294750853977, 32.35574174317366)"
ECHO EMPOWERMENT INSTITUTE,P20,P,"1350 LIVINGSTON LN, JACKSON, MS, 39213-8017","(-90.19786303383354, 32.390963598606035)"
SISTERS INSPIRING SISTERS INC,P20,P,"135 COPPER LN, RICHLAND, MS, 39218-6048","(-90.15745320964163, 32.20356455610444)"
LIFE ADRIFT,P50,P,"16 BURKETTS CREEK DR, HATTIESBURG, MS, 39401-5080","(-89.29623018155833, 31.2939302645231)"
NEW DESTINATIONS,P73,P,"6132 13TH AVE, MERIDIAN, MS, 39305-1227","(-88.69203873052498, 32.425470599816144)"
BILOXI POLICE DEPARTMENT PUBLIC SAFETY CADETS,M01,M,"170 PORTER AVE, BILOXI, MS, 39530-3753","(-88.901763, 30.397811)"
MOUNT PLAIN BAPTIST CHURCH FAMILY LIFE CENTER,X21,X,"1251 LIBERTY RD, NATCHEZ, MS, 39120-9586","(-91.3719984, 31.5473358)"
DR BARTHOLOMEW ORR MINISTRIES,X11,X,"5152 ELMORE RD, SOUTHAVEN, MS, 38671-9637","(-89.98104351269926, 34.93581085671631)"
LILLIES HANDS FOUNDATION,B01,B,"5945 HANGING MOSS RD, JACKSON, MS, 39206-2118","(-90.1797107027027, 32.38722310810811)"
STRATEGIC SOLUTIONS FOR FAMILIES INC,W19,W,"300 WILLIAMS ST, BOONEVILLE, MS, 38829-2022","(-88.562591, 34.663255)"
MISSISSIPPI COMMUNITY HOUSING DEVELOPMENT ORGANIZATION,L20,L,"1107 MONROE STREET, VICKSBURG, MS, 39183-2968","(-90.87961635624096, 32.35160818081929)"
SIPPI ADVOCACY INITIATIVE AND LEADERSHIP,P20,P,"38 PARCHMAN ROAD 40, PARCHMAN, MS, 38738-7026","(-90.49755679448914, 33.915903910652275)"
SINGING RIVER LITTLE THEATRE,A65,A,"3117 BEACH BLVD, PASCAGOULA, MS, 39567-7502","(-88.53063356294678, 30.343136917683136)"
MISSISSIPPI DELTA NATURE AND LEARNING CENTER,E70,E,"505 FELTUS BLVD, LELAND, MS, 38756-2607","(-90.89320417813555, 33.405753494423365)"
UNLIMITED DREAMS CHRISTIAN LEARNING CENTER,B25,B,"10 CLAIRMONT CIR, LAUREL, MS, 39440-1816","(-89.15451459527662, 31.724654049999998)"
WORD NATION MINISTRIES,X20,X,"1895 LINCOLN RD, HATTIESBURG, MS, 39402-3228","(-89.31965155033556, 31.304156046979866)"
ALLIANCE LIFE LINE FOUNDATION INC,O20,O,"14231 S COUNTRY HILLS DR, GULFPORT, MS, 39503-2518","(-89.07697461377359, 30.4751327)"
TEMPLE OF PRAISE INTERNATIONAL MINISTRIES,X20,X,"1300 S DAVIS AVE, CLEVELAND, MS, 38732-4312","(-90.717153, 33.725617)"
REDLINING AMERICAS DISPARITIES,R20,R,"2533A MAIN ST, PLANTERSVILLE, MS, 38862-7907","(-88.6594401, 34.1997054)"
DIVINE INTERVENTION APOSTOLIC MINISTRIES,X20,X,"1518 S GRADY AVE, PICAYUNE, MS, 39466-2668","(-89.66707902267306, 30.536613573186568)"
MISSISSIPPI HEROES,F01,F,"12373 US 49, GULFPORT, MS, 39503-0000","(-89.102348, 30.467066987012988)"
UNLIMITED HEALING,F60,F,"1764 DORCHESTER DR, SOUTHAVEN, MS, 38671-5723","(-90.02070697060401, 34.96925301559414)"
WALLS CHAPEL HOLINESS C O G I C,X20,X,"2813 BROADWAY DR, SOUTHAVEN, MS, 38672-6518","(-89.93996627586206, 34.942284586206895)"
ALLEANE CARSON THOMAS FOUNDATION,P20,P,"2353 HUMMINGBIRD DR, GREENVILLE, MS, 38701-8116","(-91.04793149697238, 33.35464034018447)"
HOLLYWOOD SOUTH URBAN MEDIA INC,A30,A,"1747 DYESS BRIDGE RD, WAYNESBORO, MS, 39367-9643","(-88.6223933, 31.6767139)"
INDEED COMMUNITY SOLUTIONS OF MISSISSIPPI,P20,P,"1605 DORGAN ST, JACKSON, MS, 39204-4306","(-90.2482878574705, 32.27441677143427)"
HOLY HEARTS OF MISSISSIPPI,L20,L,"136 MORGANTOWN RD, NATCHEZ, MS, 39120-1704","(-91.34525480790349, 31.581241592703584)"
HINDS COUNTY MINISTERIAL ALLIANCE,X01,X,"130 CHAMPION HILL RD, BOLTON, MS, 39041-9711","(-90.4622668, 32.3460223)"
MS DELTA RESOURCES,B90,B,"338 W OHEA STREET, GREENVILLE, MS, 38701-0000","(-91.05940182110353, 33.41503340657897)"
OLD MOUNTAIN ARBORETUM INC,C41,C,"160 OLD MOUNTAIN RD, WINONA, MS, 38967-9675","(-89.703673, 33.483149)"
VILLAGE OUTREACH,P30,P,"13727 RIDGEHAVEN WAY, GULFPORT, MS, 39503-4484","(-89.07207653727103, 30.48715008064809)"
KINGDOM COMMUNITY CENTER CDC,S20,S,"7701 US 51, SOUTHAVEN, MS, 38671-0000","(-90.01626901511445, 34.972399799612795)"
GIRLS WITH A VISION,P20,P,"1917 UNIVERSITY ST, GAUTIER, MS, 39553-6643","(-88.641411168318, 30.3780934)"
LEAPS SENSORY GYM,E99,E,"15489 DEDEAUX RD, GULFPORT, MS, 39503-2667","(-89.10228948706143, 30.449081300000003)"
DUNBAR AGRICULTURE AND LEARNING CENTER,P99,P,"8 JANICE CIR, NATCHEZ, MS, 39120-4340","(-91.36680712944877, 31.541624683834364)"
ANSLEY FOUNDATION,E86,E,"517 RUE CHATEAUGUAY, OCEAN SPRINGS, MS, 39564-3026","(-88.81313005451395, 30.4206232)"
ADVOCATES FOR U,E01,E,"2912 N 7TH AVE, LAUREL, MS, 39440-2007","(-89.13472227938891, 31.726678335834233)"
ABUNDANT GRACE RESTORATION PROJECT,P50,P,"4483 W NORTHSIDE DR, JACKSON, MS, 39209-2437","(-90.24452400667228, 32.35607035210022)"
TRILLLIFE FOUNDATION,P30,P,"6230 TANGLEWOOD DR, JACKSON, MS, 39213-7937","(-90.2092513, 32.3925427)"
A AND S MINISTRIES,P20,P,"396 TUTOR RD, ECRU, MS, 38841-9716","(-89.002565, 34.322833)"
LOVE YOUR NEIGHBOR MINISTRIES,P20,P,"1857 FLORENCE BYRAM RD, FLORENCE, MS, 39073-9319","(-90.1594532, 32.1669385)"
BIG GIRL TALK,F60,F,"435 WOODY CIR, OCEAN SPRINGS, MS, 39564-5259","(-88.80458893662197, 30.4036107)"
DOMINION LIFE,X20,X,"4907 5TH ST, MERIDIAN, MS, 39307-6345","(-88.72759291836735, 32.359845)"
EYES OF GRACE MINISTRIES,X20,X,"46 CHATEAU DR, PETAL, MS, 39465-4100","(-89.23416004910256, 31.341687079600383)"
CHAT CHEW & DO EMPOWERMENT WOMEN GROUP,P20,P,"124 LINKS DRIVE, CANTON, MS, 39046-5295","(-90.0586401632653, 32.56306704081633)"
PROUD PARENTS OF DISTINCTION,B80,B,"1733 SOUTHHAVEN CIR, JACKSON, MS, 39204-4345","(-90.25160138889146, 32.271464639748174)"
EDUSCAT- OTS,P43,P,"7854 DAVIS PKWY, SOUTHAVEN, MS, 38671-4602","(-90.014454875, 34.9752908125)"
WHEN DOLLS BREAK FOUNDATION & OUTREACH SERVICES,Y12,Y,"5000A MORRIS ST, MOSS POINT, MS, 39563-2848","(-88.53807, 30.411614)"
KINGDOM BUILDERS INTERNATIONAL MINISTRIES,P20,P,"1230 PARK AVE, COLUMBIA, MS, 39429-2513","(-89.82333772306391, 31.264835696991224)"
PROJECT NEW BIRTH,O50,O,"1046 BRATTON RD, NEW ALBANY, MS, 38652-9433","(-89.044075, 34.482075)"
COMPOUNDING SOULS,J20,J,"4141 CRANE BLVD, JACKSON, MS, 39216-3406","(-90.16421870601492, 32.347327682670944)"
MILESTONE COMMUNITY DEVELOPMENT CENTER,P20,P,"1700 S COLORADO ST, GREENVILLE, MS, 38703-0000","(-91.0301484, 33.3885745)"
MISFITS ELITE,N62,N,"1736 WOOTEN DR, NESBIT, MS, 38651-2301","(-90.00053388285735, 34.88597627702885)"
LEIGHTON UNIVERSITY,B43,B,"3805 HEATHCLIFF DR, HORN LAKE, MS, 38637-2576","(-90.05746413436502, 34.95195217977086)"
SAFE-HAVEN FOR WOMEN INC,P50,P,"524 RASCO RD W, SOUTHAVEN, MS, 38671-3959","(-89.99875873917213, 34.977427703329134)"
PURPLE HELMET INITIATIVE,R99,R,"505 CONFEDERATE ST, CORINTH, MS, 38834-3938","(-88.53047720127891, 34.94092104158586)"
IGLESIA CASA DE DIOS,X20,X,"6900 SPRINGWATER ST, MOSS POINT, MS, 39563-9481","(-88.54048431280904, 30.441865149999998)"
WILD AGAIN IN MISSISSIPPI INC,D30,D,"7295 ENID TEASDALE RD, ENID, MS, 38927-2425","(-89.92604989457399, 34.11697741391791)"
GO THE EXTRA MYLES FOUNDATION,T30,T,"4128 FARGUSON CV, OLIVE BRANCH, MS, 38654-6194","(-89.80520614285713, 34.92116557142857)"
HOUSE OF CONFIDENCE,L40,L,"715 COTTONWOOD DR, STARKVILLE, MS, 39759-3507","(-88.83750713415165, 33.453517841078)"
ORANGE MOUND YOUTH EMPOWERMENT,O20,O,"2899 PYRAMID DR, SOUTHAVEN, MS, 38672-6335","(-89.93880259968935, 34.983410549287214)"
MISSISSIPPI CHARITIES,B80,B,"216 OVERLOOK CIR, JACKSON, MS, 39213-2303","(-90.26634828131392, 32.373196020065066)"
MARQ POWELL MINISTRIES LLC,B90,B,"6053 WOODHAVEN RD, JACKSON, MS, 39206-2528","(-90.17465965087925, 32.39025424244652)"
FINAL QUEST MINISTRIES,X20,X,"717 PROMINENCE DR, FLOWOOD, MS, 39232-7593","(-90.06773538095239, 32.35486664285715)"
RIGHT CHOICE LEARNING CENTER INC,B21,B,"288 PETERS RD, POPLARVILLE, MS, 39470-7505","(-89.589985, 30.830115)"
MOVING STEADFAST OUTREACH MINISTRY,K30,K,"904 GLEN CV, MADISON, MS, 39110-2203","(-90.15235932653061, 32.51780273469388)"
GOD ANSWERS PRAYERS MINISTRY,P20,P,"315 CATALINA CIR, JACKSON, MS, 39204-5325","(-90.23413603643876, 32.277077305446085)"
RESERVOIR MAVERICKS INC,N63,N,"907 TOPAZ CT, FLOWOOD, MS, 39232-5010","(-90.02186646938776, 32.34795571428572)"
PROSPERITY THROUGH PREPARATION OUTREACH INC,O54,O,"560 HILLSIDE DR, WEST POINT, MS, 39773-8415","(-88.69117138426448, 33.61400029949181)"
GREENE EDUCATION FOUNDATION,B99,B,"309 SUMMERVILLE DR, MADISON, MS, 39110-6925","(-90.10570117948717, 32.46127669230769)"
HALO CHARITIES CORPORATION,P20,P,"408 HIGHLAND DR, INDIANOLA, MS, 38751-2524","(-90.63917669296815, 33.45620222614474)"
OSPREYS,M01,M,"627 CLARK AVE, OCEAN SPRINGS, MS, 39564-3904","(-88.81407696187475, 30.41265395)"
CHOCTAW CARES BUSINESS DEVELOPMENT NETWORK,S30,S,"55 EAST QUINN STREET, ACKERMAN, MS, 39735-0000","(-89.17256232432432, 33.30973113513513)"
FRESH NEW SERVICES,P12,P,"12690 HWY 45 ALT, CRAWFORD, MS, 39743-0000","(-88.6150327, 33.3085782)"
JUNIOR AUXILIARY OF PONTOTOC COUNTY MISSISSPPI INC,T50,T,"147 S BROOKS ST, PONTOTOC, MS, 38863-2950","(-88.99270969519003, 34.246535133135716)"
BLUEPRINT COMMUNITY OUTREACH,N31,N,"1011 CYPRESS DR, TUNICA, MS, 38676-9778","(-90.355268, 34.644298260889215)"
LEGACY ACRES,P20,P,"83184 LOLA DR, DIAMONDHEAD, MS, 39525-4010","(-89.38110396015145, 30.3956515)"
OPEN ARMS CARE COMMUNITY DEVELOPMENT CENTER,P20,P,"1708 22ND AVENUE HTS, MERIDIAN, MS, 39301-6809","(-88.68007696018849, 32.3457455493265)"
MISSISSIPPI COUNCIL ON MUSICAL ARTS,A26,A,"1704 N STATE ST, JACKSON, MS, 39202-1143","(-90.17753524187228, 32.32151710214429)"
CANTON ORGANIZATION FOR OUTREACH REHABILITATION & EDUCATION INC,P28,P,"165 E DINKINS ST, CANTON, MS, 39046-5023","(-90.03320810145154, 32.60412248462017)"
TOYOTA AFRICAN AMERICAN SUPPLIER ALLIANCE,R22,R,"1964 NORTHSHIRE DR, TUPELO, MS, 38804-7022","(-88.73971466556935, 34.288975166374826)"
MISSISSIPPI INDEPENDENT PACKAGE STORES ASSOCIATION,S40,S,"921 E FORTIFICATION ST, JACKSON, MS, 39202-2424","(-90.17429799735955, 32.31197405)"
WOMENS WALKING BY FAITH GLOBAL MINISTRIES,P20,P,"648 PEMBERTON DR, PEARL, MS, 39208-5847","(-90.1114513, 32.2742401)"
SHE SHALL BE CALLED INC,X20,X,"1400 N PARK DR, GREENWOOD, MS, 38930-2132","(-90.20409, 33.529934)"
PROMOTE THE VOTE,V24,V,"63724 DIAMONDHEAD DR N, DIAMONDHEAD, MS, 39525-3931","(-89.38452337340294, 30.3864241)"
QUIVER HOMESCHOOL GROUP,B99,B,"168 HIGHLAND DR, PONTOTOC, MS, 38863-2706","(-89.00700215794546, 34.243355582290484)"
MT CALVARY COMMUNITY DEVELOPMENT CORPORATION,S31,S,"600 11TH AVE, MERIDIAN, MS, 39301-4401","(-88.689641, 32.369152)"
DOROTHY C LOFTON,P30,P,"735 GRACE AVE, HATTIESBURG, MS, 39401-2927","(-89.32632969320302, 31.33646660910066)"
BLAQUE BOOK BUSINESSES,S43,S,"831 CARVER ST, JACKSON, MS, 39203-1002","(-90.20268167124651, 32.31979134484004)"
BELLE OAKS FREEDOM FOUNDATION,O51,O,"908 PECAN BLVD, JACKSON, MS, 39209-7142","(-90.22199366091603, 32.304836115071296)"
PRINCESS PALACE FROM TRAUMA TO PRAISE RECOVERY CENTER,J21,J,"439 QUEEN MARIE LN, JACKSON, MS, 39209-2918","(-90.266728625072, 32.34267401161057)"
GEORGE REGIONAL HEALTH SYSTEM FOUNDATION,E11,E,"929 WINTER ST, LUCEDALE, MS, 39452-5767","(-88.592904, 30.922453)"
ONE LOST SHEEP,F20,F,"53 LOSS RD, PONTOTOC, MS, 38863-8361","(-89.0444992, 34.2351838)"
WFVD MINISTRIES,B99,B,"396 TUTOR RD, ECRU, MS, 38841-9716","(-89.002565, 34.322833)"
BEAUTY SCHOOL FOUNDATION,B82,B,"14021 FOX HILL DR, GULFPORT, MS, 39503-5396","(-89.07065177469413, 30.48590057259027)"
DON SYKES HAVE A HEART GOLF TOURNAMENT,T50,T,"2359 GRANTS FERRY DR, BILOXI, MS, 39531-2260","(-88.97416040012186, 30.404286749999997)"
PROJECT HOPE IN UGANDA,X12,X,"697 COX FERRY RD, FLORA, MS, 39071-9474","(-90.33119550146036, 32.5518522476742)"
PAYNE LEGACY INCORPORATED,N30,N,"361 E RIDGEWAY ST, JACKSON, MS, 39206-5741","(-90.1801636032848, 32.34197457064648)"
MISSISSIPPI CRISIS FOUNDATION,K30,K,"1047 DESOTO AVE, CLARKSDALE, MS, 38614-6932","(-90.5670752, 34.2002583)"
ADLINE AND TOM BIBBS FOUNDATION,K20,K,"739 TOM BIBBS RD, WINONA, MS, 38967-9778","(-89.71382786397304, 33.46037420971578)"
RESEARCH HALL OF FAME,A57,A,"7966 CHESTERFIELD DR S, SOUTHAVEN, MS, 38671-6201","(-90.007981, 34.976885457434186)"
TRI COUNTY MINISTERIAL ALLIANCE,S20,S,"99 SIKES AVE, LOUISVILLE, MS, 39339-3248","(-89.04650585770023, 33.119193488586255)"
DOWN TO SLEEP PROGRAM,P40,P,"133 CARIBBEAN CV, CLINTON, MS, 39056-6117","(-90.29985009123038, 32.354356154220866)"
PLACE TO BE MARDI GRAS & SOCIAL CLUB,P20,P,"1915 31ST AVE, GULFPORT, MS, 39501-4425","(-89.09936737993107, 30.37396185)"
ITTA BENA MENTORING GROUP,N30,N,"109 MORGAN LN, ITTA BENA, MS, 38941-2918","(-90.32759417065807, 33.490051019794095)"
UNIQUE ONES INC,S31,S,"275 LAKE OF PINES DR, JACKSON, MS, 39206-3226","(-90.19652473254246, 32.375647729219814)"
JACK ONEILL MEMORIAL CHARITY,N6A,N,"95502 DIAMONDHEAD DR W, DIAMONDHEAD, MS, 39525-4147","(-89.36667529456099, 30.40017285)"
COMMUNITY CENTER,P20,P,"1924 SYCAMORE ST, GREENVILLE, MS, 38703-4542","(-91.02814807344433, 33.40289628056472)"
PARENT BOOSTER USA INC,B112,B,"603 YELLOW JACKET DR, STARKVILLE, MS, 39759-3735","(-88.8186494523495, 33.45168389684272)"
PROJECT ACHIEVE,O20,O,"613 LOWDER DR, JACKSON, MS, 39209-2104","(-90.27287346264615, 32.34662761313034)"
SCHOOL OF INTERCESSION GLOBAL MINISTRIES INC,I11,I,"8903 BENT GRASS LOOP E, SOUTHAVEN, MS, 38671-5047","(-90.06805756831886, 34.990256981867134)"
WINONA COMMUNITY TENNIS ASSOCIATION,N66,N,"407 FAIRGROUND ST, WINONA, MS, 38967-1802","(-89.73408375363609, 33.489805245473306)"
NIGHTTIME NECESSITIES,P58,P,"1513 COUNTRYWOOD DR, JACKSON, MS, 39213-7942","(-90.2079037, 32.3958837)"
ABUNDANT LIFE COMMUNITY OUTREACH INCORPORATED,S20,S,"318 N BANKS ST, FOREST, MS, 39074-3531","(-89.4739915, 32.3675914)"
DESOTO HOPE,E86,E,"910 LONG ST, SOUTHAVEN, MS, 38672-9771","(-89.97389289760572, 34.91542785993507)"
PROVIDENCE CHURCH CEMETERY ASSOCIATION,C11,C,"5111 BEASLEY RD, HAZLEHURST, MS, 39083-9538","(-90.3820468, 31.8489976)"
LIDDELLS STABLE,D60,D,"42 CEDAR CREEK RD, MACON, MS, 39341-8212","(-88.5515193, 33.1127942)"
BILOXI POLICE RESERVES,M01,M,"170 PORTER AVE, BILOXI, MS, 39530-3753","(-88.901763, 30.397811)"
LOLAS RESCUE,D20,D,"308 N JORDAN ST, CARTHAGE, MS, 39051-3726","(-89.53078601600612, 32.739522176244634)"
FASHIONED AS I AM MINISTRIES,P30,P,"264 BANNERMAN DRIVE, FLORA, MS, 39071-9767","(-90.304156, 32.54963)"
CAL- BISTROS,Y11,Y,"112 WOFFORD DR, HOUSTON, MS, 38851-1007","(-89.002109, 33.916545)"
