NAME,NTEE_CD,Category,Location,lat_lon
BANK OF HAWAII FOUNDATION,T20,T,"PO BOX 3170, HONOLULU, HI, 96802-3170","(-157.855676, 21.304547)"
HAWAIIAN SCOTTISH ASSOCIATION INC,A20,A,"PO BOX 3795, HONOLULU, HI, 96812-3795","(-157.855676, 21.304547)"
LEEWARD JUDO CLUB,N50,N,"1188 BISHOP ST STE 2105, HONOLULU, HI, 96813-3308","(-157.855676, 21.304547)"
HAWAII ISLAND ADULT CARE INC,P700,P,"561 KUPUNA PL, HILO, HI, 96720-3935","(-155.08158, 19.7073734)"
DOBERMAN PINSCHER CLUB OF AMERICA,D60,D,"95-204 NAAUALII PL, MILILANI, HI, 96789-4224","(-157.993937, 21.4694044)"
HAWAII SHIMA KUMAMOTO DOSHI KAI,A23,A,"714 KANOELEHUA AVENUE, HILO, HI, 96720-4565","(-155.06405501774486, 19.706875251874976)"
HAWAII BALLET THEATRE FOR YOUTH,A63Z,A,"820 MILILANI ST STE 601, HONOLULU, HI, 96813-2936","(-157.855676, 21.304547)"
THERAPEUTIC HORSEMANSHIP FOR THE,E500,E,"PO BOX 138, WAIMANALO, HI, 96795-0138","(-157.72142176359188, 21.3453025)"
MAUI COUNTY CRIME STOPPERS INC,P99,P,"PO BOX 2580, WAILUKU, HI, 96793-7580","(-156.5089397899955, 20.8894684)"
WINDWARD OAHU FAMILY & COMMUNITY EDUCATION,A25,A,"1450 AKIALOA PL, KAILUA, HI, 96734-4274","(-157.7405090615125, 21.37219924881376)"
HAWAIIS THOUSAND FRIENDS,T31Z,T,"335 HAHANI ST UNIT 342132, KAILUA, HI, 96734-7487","(-157.72989134661873, 21.394833)"
WAI-KAHALA ATHLETIC CLUB,N63Z,N,"PO BOX 240067, HONOLULU, HI, 96824-0067","(-157.855676, 21.304547)"
H U G S FOR HAWAIIS SERIOUSLY ILL CHILDREN AND THEIR FAMILIES,E86Z,E,"3636 KILAUEA AVE, HONOLULU, HI, 96816-2318","(-157.8025165662442, 21.274424370181766)"
DANIEL K INOUYE PTO,B94Z,B,"1 WAIANAE AND AYERS AVENUES, WAHIAWA, HI, 96786-0000","(-158.0166720181598, 21.500624100000003)"
HAWAII CIVIC SERVICE INC,L22Z,L,"PO BOX 38078, HONOLULU, HI, 96837-1078","(-157.855676, 21.304547)"
STATE SOCIETY OF MAYFLOWER DESCENDENTS IN HAWAII,A80,A,"879 MALUNIU AVE, KAILUA, HI, 96734-1945","(-157.74922485245793, 21.410246595843596)"
MEDIATION SERVICES OF MAUI INC,I51,I,"95 MAHALANI ST RM 25, WAILUKU, HI, 96793-2521","(-156.5089397899955, 20.8894684)"
HOSPICE MAUI INC,P74Z,P,"400 MAHALANI ST, WAILUKU, HI, 96793-2547","(-156.5089397899955, 20.8894684)"
VFW AUXILIARY DEPT OF HAWAII,W30,W,"69 LEIPAPA PL, KAHULUI, HI, 96732-2949","(-156.45935948979593, 20.879460489795918)"
HAWAII RESIDENCY PROGRAMS INC,G90Z,G,"1356 LUSITANA ST, HONOLULU, HI, 96813-2409","(-157.85268405228626, 21.307912981477706)"
CHAMBER MUSIC HAWAII,A68,A,"PO BOX 61939, HONOLULU, HI, 96839-1939","(-157.855676, 21.304547)"
MAUI CONTRACTORS WOMENS AUXILIARY,A12,A,"1640 HALAMA ST, KIHEI, HI, 96753-8051","(-156.45599208333334, 20.739141)"
MAUI DAY CARE CENTER FOR SENIOR CITIZENS AND DISABLED,P81Z,P,"11 MAHAOLU ST STE B # 808-871-5, KAHULUI, HI, 96732-3152","(-156.4529879461996, 20.8747708)"
CHRISTIAN VISION INC,X20Z,X,"2920 ALA ILIMA ST APT 1005, HONOLULU, HI, 96818-2506","(-157.855676, 21.304547)"
INSTITUTE OF ZEN STUDIES,X50,X,"350 WARD AVE STE 106 # 224, HONOLULU, HI, 96814-4004","(-157.855676, 21.304547)"
FINANCIAL PLANNING ASSOCIATION,S41,S,"516 KAWAIHAE STREET E, HONOLULU, HI, 96825-1240","(-157.7147881443696, 21.290088079641496)"
HILO JUNIOR TENNIS CLUB,N50,N,"PO BOX 1524, HILO, HI, 96721-1524","(-155.08158, 19.7073734)"
HOSPICE OF HILO,P74Z,P,"1011 WAIANUENUE AVE, HILO, HI, 96720-2019","(-155.10664629909624, 19.717161842058246)"
ASIAN PACIFIC FOUNDATION OF HAWAII,A31Z,A,"926 MAUNAWILI CIR, KAILUA, HI, 96734-4619","(-157.72989134661873, 21.394833)"
WAILUKU JUNIOR TENNIS CLUB,N66Z,N,"PO BOX 2693, WAILUKU, HI, 96793-7693","(-156.5089397899955, 20.8894684)"
EAST-WEST CENTER FOUNDATION,Q112,Q,"1601 EAST-WEST ROAD, HONOLULU, HI, 96848-1601","(-157.81526110282226, 21.296410953127456)"
MAUIS SONS AND DAUGHTERS OF THE NISEI VETERANS,A82Z,A,"PO BOX 882, WAILUKU, HI, 96793-0882","(-156.5089397899955, 20.8894684)"
ACADEMY GARDEN APARTMENTS INC,L21,L,"PO BOX 38078, HONOLULU, HI, 96837-1078","(-157.855676, 21.304547)"
MILITARY ORDER OF PURPLE HEART - RAINBOW HAWAII - CHAPTER 433,W30,W,"PO BOX 30814, HONOLULU, HI, 96820-0814","(-157.855676, 21.304547)"
HALE O NA KAULA,X20Z,X,"262 ANUHEA PL, MAKAWAO, HI, 96768-8287","(-156.32371705593866, 20.8510965)"
JTB GOODWILL FOUNDATION,Q230,Q,"818 PINE ST, HONOLULU, HI, 96817-5072","(-157.86812771974692, 21.317112640126535)"
COLONEL HORACE HICKAM POST 970 VETERANS OF FOREIGN WARS OF THE,W30,W,"98-820 MOANALUA RD 190, AIEA, HI, 96701-5200","(-157.92389027812496, 21.385987)"
HAWAII FOODBANK,K31Z,K,"2611 KILIHAU ST A, HONOLULU, HI, 96819-2021","(-157.855676, 21.304547)"
MAKE-A-WISH FOUNDATION OF HAWAII INC,E86Z,E,"PO BOX 1877, HONOLULU, HI, 96805-1877","(-157.855676, 21.304547)"
VFW AUXILIARY DEPT OF HAWAII,W30,W,"69 LEIPAPA PL, KAHULUI, HI, 96732-2949","(-156.45935948979593, 20.879460489795918)"
HAWAII CCIM CHAPTER OF THE REALTORS NATIONAL MARKETING INSTITUTE,S47Z,S,"PO BOX 4068, HONOLULU, HI, 96812-4068","(-157.855676, 21.304547)"
KAUAI HOSPICE INC,P74Z,P,"4457 PAHEE ST, LIHUE, HI, 96766-2032","(-159.3842129, 21.9695826)"
KONA HAWAIIAN CIVIC CLUB SCHOLARSHIP FUND,B99,B,"PO BOX 4098, KAILUA KONA, HI, 96745-4098","(-155.996933, 19.641941)"
SELF-HELP HOUSING CORPORATION OF,L20,L,"PO BOX 19009, HONOLULU, HI, 96817-8009","(-157.855676, 21.304547)"
PTA HAWAII CONGRESS,B94,B,"4867 OLOHENA RD, KAPAA, HI, 96746-1737","(-159.32947217801623, 22.08028754974403)"
HANA COMMUNITY ASSOCIATION,S20,S,"PO BOX 202, HANA, HI, 96713-0202","(-155.990751995403, 20.7671042)"
BAY CLINIC INC,E320,E,"450 KILAUEA AVE STE 105, HILO, HI, 96720-3089","(-155.08158, 19.7073734)"
FINANCIAL EDUCATION ALLIANCE OF HAWAII,W60P,W,"C/O SHADAE VANN 94-449 UKEE STREET, WAIPAHU, HI, 96797-0000","(-158.009166, 21.3866667)"
HUI O WA A KAULUA,A540,A,"PO BOX 330258, KAHULUI, HI, 96733-0258","(-156.4529879461996, 20.8747708)"
MAUI ARTS & CULTURAL CENTER,A200,A,"1 CAMERON WAY, KAHULUI, HI, 96732-1137","(-156.4529879461996, 20.8747708)"
HAWAIIAN ORCHID ISLAND ESTATES COMMUNITY ASSOCIATION INCORPORATED,P20,P,"PO BOX 429, VOLCANO, HI, 96785-0429","(-155.2382751, 19.4283512)"
MONTESSORI OF MAUI INC,B21Z,B,"2933 BALDWIN AVE, MAKAWAO, HI, 96768-9640","(-156.32127316327413, 20.868386824610315)"
HAWAII JAPANESE SCHOOL,B26Z,B,"PO BOX 11329, HONOLULU, HI, 96828-0329","(-157.855676, 21.304547)"
FOUNDATION OF I INC FREEDOM OF THE COSMOS,P54Z,P,"99-1281 AIEA HEIGHTS DR, AIEA, HI, 96701-3016","(-157.92389027812496, 21.385987)"
STATE 4-H LEADERS FEDERATION OF HAWAII,O50,O,"2515 CAMPUS ROAD MILLER HALL 110, HONOLULU, HI, 96822-2218","(-157.855676, 21.304547)"
BIBLE INSTITUTE OF HAWAII,B58Z,B,"2345 NUUANU AVE, HONOLULU, HI, 96817-1715","(-157.84700677764332, 21.326710503946476)"
ASSOCIATED CHINESE UNIVERSITY WOMEN INC,B82,B,"PO BOX 62264, HONOLULU, HI, 96839-2264","(-157.855676, 21.304547)"
ASSOCIATION FOR CAREER AND TECHINICAL EDUCATION INC,B033,B,"96-045 ALA IKE ST, PEARL CITY, HI, 96782-3366","(-157.98332247645322, 21.3925494)"
4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,O50,O,"3060 EIWA ST STE 210, LIHUE, HI, 96766-1881","(-159.3687721, 21.9769622)"
HONOLULU BRANCH 214 NATIONAL ASSOCIATION OF POSTAL SUPERVISORS,J40,J,"PO BOX 30214, HONOLULU, HI, 96820-0214","(-157.855676, 21.304547)"
KUAKINI HEALTH SYSTEMS,E210,E,"347 N KUAKINI ST, HONOLULU, HI, 96817-2306","(-157.856111, 21.3213889)"
KUAKINI SUPPORT SERVICES INC,E110,E,"347 N KUAKINI ST, HONOLULU, HI, 96817-2306","(-157.856111, 21.3213889)"
HAWAIIAN ISLANDS MINISTRIES INC,X21Z,X,"PO BOX 777, HONOLULU, HI, 96808-0777","(-157.855676, 21.304547)"
WEST HONOLULU ROTARY CLUB FOUNDATION,P12,P,"PO BOX 171, HONOLULU, HI, 96810-0171","(-157.855676, 21.304547)"
KAHUKU VILLAGE ASSOCIATION INC,S200,S,"PO BOX 398, KAHUKU, HI, 96731-0398","(-157.9416673099028, 21.6844495)"
KAUAI 4-H FEDERATION,O50,O,"3060 EIWA ST STE 210, LIHUE, HI, 96766-1881","(-159.3687721, 21.9769622)"
MONCADO FOUNDATION OF AMERICA LTD,X21,X,"PO BOX 2356, HONOLULU, HI, 96804-2356","(-157.855676, 21.304547)"
AHA PUNANA LEO,A700,A,"96 PUUHONU PL, HILO, HI, 96720-2001","(-155.097616, 19.7163106)"
AMERICAN ACADEMY OF PEDIATRICS HAWAII CHAPTER INC,S03,S,"1319 PUNAHOU ST FL 7TH, HONOLULU, HI, 96826-1072","(-157.855676, 21.304547)"
HAWAII CHINESE BUDDHIST SOCIETY,X50,X,"PO BOX 1204, HONOLULU, HI, 96807-1204","(-157.855676, 21.304547)"
HAWAII ISLAND ECONOMIC DEVELOPMENT BOARD INC,I83,I,"67-1185 MAMALAHOA HIGHWAY UNIT D10, KAMUELA, HI, 96743-7304","(-155.66391, 20.020452)"
FRIENDS OF THE JUDICIARY HISTORY CENTER OF HAWAII,A540,A,"417 S KING STREET, HONOLULU, HI, 96813-2943","(-157.86014050115054, 21.3054105)"
KAILUA SENIOR CITIZENS CLUB,P80,P,"1126 AKUMU ST, KAILUA, HI, 96734-4011","(-157.737518650525, 21.377246316636402)"
KALANIANAOLE ATHLETIC CLUB,N63,N,"PO BOX 240185, HONOLULU, HI, 96824-0185","(-157.855676, 21.304547)"
MAUI PORTUGUESE CULTURAL CLUB INC,A23,A,"PO BOX 4035, KAHULUI, HI, 96733-4035","(-156.4529879461996, 20.8747708)"
CRUSADERS OF THE DIVINE CHURCH OF CHRIST PHILIPPINES INC,X99Z,X,"PO BOX 860051, WAHIAWA, HI, 96786-0051","(-158.0166720181598, 21.500624100000003)"
MAITREYA INSTITUTE,B60,B,"1531 HOAAINA ST, HONOLULU, HI, 96821-1311","(-157.7666792191594, 21.281659943391087)"
HAWAII THEATRE CENTER,A650,A,"1130 BETHEL ST, HONOLULU, HI, 96813-2201","(-157.8612184653722, 21.311026249999998)"
CONSTITUTIONAL FREE CHURCH OF TONGA,X21,X,"551 HOOULU ST, KAILUA, HI, 96734-2239","(-157.74999348050397, 21.401976702572842)"
OAHU ECONOMIC DEVELOPMENT BOARD,S31,S,"735 BISHOP ST STE 424, HONOLULU, HI, 96813-4820","(-157.855676, 21.304547)"
AUGUSTINE EDUCATIONAL FOUNDATION,B82Z,B,"6301 PALI HWY, KANEOHE, HI, 96744-5224","(-157.7960716072044, 21.4055)"
THE PRESCHOOL AT KAPALUA,P33,P,"5960 L HONOAPIILANI RD, LAHAINA, HI, 96761-0000","(-156.6748023632949, 20.88717735)"
WILLIAM S RICHARDSON SCHOOL OF LAW ALUMNI ASSOCIATION,Q12,Q,"3623 MANAMANA PL, HONOLULU, HI, 96822-1429","(-157.79571785714285, 21.31794726530612)"
DANNY KALEIKINI FOUNDATION,T22Z,T,"660 HAKAKA ST, HONOLULU, HI, 96816-4765","(-157.7940061715056, 21.26305230742107)"
KA WILHELM OHANA,N50,N,"1418 HUNAKAI ST, HONOLULU, HI, 96816-5588","(-157.78677555489605, 21.281467835795812)"
KONA HOSPITAL FOUNDATION C-O KONA HOSPITAL,E22I,E,"79-1019 HAUKAPILA ST, KEALAKEKUA, HI, 96750-7920","(-155.9176033466496, 19.5200737)"
STORYBOOK THEATRE OF HAWAII,A650,A,"PO BOX 820, HANAPEPE, HI, 96716-0820","(-159.5870321595117, 21.915344)"
ALOHA MEDICAL MISSION,Q300,Q,"200 N VINEYARD BLVD UNIT B120, HONOLULU, HI, 96817-3950","(-157.855676, 21.304547)"
EDEN ROC ESTATES ASSOCIATION,S41Z,S,"PO BOX 627, MOUNTAIN VIEW, HI, 96771-0627","(-155.105667, 19.557849)"
MARIMED FOUNDATION FOR ISLAND HEALTH CARE TRAINING,E21Z,E,"45-025 LIKEKE PL, KANEOHE, HI, 96744-2426","(-157.7960716072044, 21.4055)"
HAWAII STATE COALITION AGAINST DOMESTIC VIOLENCE,P43Z,P,"PO BOX 214, HONOLULU, HI, 96810-0214","(-157.855676, 21.304547)"
BIBLE BAPTIST CHURCH OF HONOLULU INC,X20Z,X,"PO BOX 27887, HONOLULU, HI, 96827-0887","(-157.855676, 21.304547)"
PAPAALOA HOUSING INC,L22Z,L,"688 KINOOLE ST STE 102, HILO, HI, 96720-3868","(-155.08158, 19.7073734)"
HILO ORCHID SOCIETY INC,C41,C,"PO BOX 4294, HILO, HI, 96720-0294","(-155.08158, 19.7073734)"
ZAMBALENEAN CLUB OF HAWAII,O99,O,"94-498 KUPUNA LOOP, WAIPAHU, HI, 96797-1241","(-158.009166, 21.3866667)"
WCC INC,N80,N,"PO BOX 384287, WAIKOLOA, HI, 96738-4287","(-155.7864869864087, 19.9293512)"
HAWAII COUNTY BAR ASSOCIATION INC,S41,S,"PO BOX 585, HILO, HI, 96721-0585","(-155.08158, 19.7073734)"
WAIMANALO VILLAGE RESIDENTS CORPORATION,L200,L,"711 KAPIOLANI BLVD STE 700, HONOLULU, HI, 96813-5249","(-157.855676, 21.304547)"
THE QUEENS HEALTH SYSTEMS,E60,E,"1301 PUNCHBOWL STREET, HONOLULU, HI, 96813-2402","(-157.8541318869153, 21.30814575)"
HAWAII STATE GOLF ASSOCIATION,N99,N,"98-025 HEKAHA ST STE 204A, AIEA, HI, 96701-4905","(-157.92389027812496, 21.385987)"
HALE OLA HOOPAKOLEA INC,F22Z,F,"89-137 NANAKULI AVE, WAIANAE, HI, 96792-4118","(-158.18782389776402, 21.4454875)"
MAUI FARM INC,T99Z,T,"PO BOX 1776, MAKAWAO, HI, 96768-1776","(-156.32371705593866, 20.8510965)"
DORIS TODD CHRISTIAN ACADEMY,B20Z,B,"519 BALDWIN AVENUE, PAIA, HI, 96779-8609","(-156.37283936363804, 20.90521629170162)"
HAWAII AREA COMMITTEE,F50,F,"PO BOX 1413, HONOLULU, HI, 96806-1413","(-157.855676, 21.304547)"
DRILL TEAM HAWAII BOOSTER CLUB,N5XI,N,"PO BOX 10122, HONOLULU, HI, 96816-0122","(-157.855676, 21.304547)"
NETWORK ENTERPRISES INC,F99Z,F,"615 PIIKOI ST STE 1105, HONOLULU, HI, 96814-3141","(-157.855676, 21.304547)"
CHILDRENS DISCOVERY CENTER,A520,A,"111 OHE ST, HONOLULU, HI, 96813-5517","(-157.861987, 21.293639)"
REHABILITATION HOSPITAL OF THE PACIFIC FOUNDATION,E112,E,"226 NORTH KUAKINI STREET, HONOLULU, HI, 96817-2498","(-157.8545144083094, 21.321543)"
NORTH HAWAII HOSPICE INC,P740,P,"65-1328 KAWAIHAE RD, KAMUELA, HI, 96743-8448","(-155.66391, 20.020452)"
ASSOCIATION OF HAWAIIAN CIVIC CLUBS,S80,S,"PO BOX 1135, HONOLULU, HI, 96807-1135","(-157.855676, 21.304547)"
PACIFIC INTERNATIONAL CENTER FOR HIGH TECHNOLOGY RESEARCH,Q300,Q,"1440 KAPIOLANI BLVD STE 1225, HONOLULU, HI, 96814-3607","(-157.855676, 21.304547)"
THE GOLDEN RETRIEVER CLUB OF HAWAII,N50,N,"529 KAUMAKANI ST, HONOLULU, HI, 96825-2321","(-157.6979309469305, 21.281178694611725)"
LOKAHI KI SOCIETY,T50,T,"94-1057 LELEPUA PL, WAIPAHU, HI, 96797-4011","(-158.009166, 21.3866667)"
BOBBY BENSON CENTER,T22Z,T,"56-660 KAMEHAMEHA HWY, KAHUKU, HI, 96731-2210","(-157.9416673099028, 21.6844495)"
HAWAII KAI ORCHID SOCIETY,C42,C,"PO BOX 25970, HONOLULU, HI, 96825-0970","(-157.855676, 21.304547)"
KUKUIOLONO COMMUNITY ASSOCIATION,A99,A,"PO BOX 1083, KALAHEO, HI, 96741-1083","(-159.5206963457411, 21.9185255)"
HAWAII CENTRAL PRESBYTERIAN CHURCH,X20Z,X,"3516 PILIKINO ST, HONOLULU, HI, 96822-1153","(-157.800239, 21.324059)"
HOSPICE OF KONA INC,P74Z,P,"PO BOX 4130, KAILUA KONA, HI, 96745-4130","(-155.996933, 19.641941)"
HAWAII PACIFIC HEALTH,E21,E,"55 MERCHANT STREET 24TH FLOOR, HONOLULU, HI, 96813-4333","(-157.855676, 21.304547)"
KAPIOLANI HEALTH FOUNDATION,E11,E,"55 MERCHANT STREET 24TH FLOOR, HONOLULU, HI, 96813-4333","(-157.855676, 21.304547)"
ONIZUKA MEMORIAL COMMITTEE,A57,A,"75-167 HUALALAI RD F STE A, KAILUA KONA, HI, 96740-1714","(-155.996933, 19.641941)"
FOUNDATION FOR GOD,X20,X,"PO BOX 6336, OCEAN VIEW, HI, 96737-6336","(-75.0890709, 38.5451122)"
PACIFIC REGION BASEBALL INC,N63Z,N,"PO BOX 17865, HONOLULU, HI, 96817-0865","(-157.855676, 21.304547)"
LAWAI COMMUNITY ASSOCIATION,S20,S,"PO BOX 503, LAWAI, HI, 96765-0503","(-159.50145136544268, 21.92104535)"
MONTESSORI CENTER OF PEARL HARBOR,B21Z,B,"45 MAKALAPA DR, HONOLULU, HI, 96818-3110","(-157.9359293093033, 21.35717687099672)"
KA HALE HOANO O KE AKUA CHURCH,X21,X,"1760 NALANI ST, HONOLULU, HI, 96819-4220","(-157.8688433452577, 21.340626785097403)"
FRIENDS OF THE PANAEWA ZOO,D115,D,"PO BOX 738, KEAAU, HI, 96749-0738","(-155.0390436, 19.6225209)"
PEARSON FOUNDATION OF HAWAII INCORPORATED,E40Z,E,"PO BOX 60689, EWA BEACH, HI, 96706-7689","(-158.008804, 21.315603)"
PATH PEOPLE FOR ACTIVE TRANSPORTATION HAWAII,M4XZ,M,"PO BOX 62, KAILUA KONA, HI, 96745-0062","(-155.996933, 19.641941)"
CENTERS FOR SPIRITUAL LIVING,X99,X,"HC 2 BOX 6277, KEAAU, HI, 96749-9328","(-155.0390436, 19.6225209)"
MAUNALANI NURSING AND REHABILITATION CENTER,E91Z,E,"5113 MAUNALANI CIR, HONOLULU, HI, 96816-4019","(-157.78913954431107, 21.29755765)"
KA MOLOKA MAKAHIK INC,A230,A,"PO BOX 499, KAUNAKAKAI, HI, 96748-0499","(-157.0111876271699, 21.089891)"
SAMARITAN COUNSELING CENTER HAWAII,P46Z,P,"1020 S BERETANIA ST, HONOLULU, HI, 96814-1428","(-157.84736751713356, 21.30317104209842)"
AMERICAN FEDERATION OF LABOR AND CONGRESS OF INDUSTRIAL ORGS,J40,J,"606 KALIHI ST, HONOLULU, HI, 96819-4061","(-157.87937533333334, 21.327159)"
HMSA FOUNDATION,H99E,H,"PO BOX 860, HONOLULU, HI, 96808-0860","(-157.855676, 21.304547)"
HO OLA LAHUI HAWAII,P20Z,P,"4491 RICE ST STE 106, LIHUE, HI, 96766-1805","(-159.3687721, 21.9769622)"
PUALANI MANOR CORPORATION,L210,L,"PO BOX 38078, HONOLULU, HI, 96837-1078","(-157.855676, 21.304547)"
HAWAII BICYCLING LEAGUE,M4XZ,M,"3442 WAIALAE AVE STE 1, HONOLULU, HI, 96816-2653","(-157.855676, 21.304547)"
HAWAII 4-H ALUMNI ASSOCIATION,T99Z,T,"PO BOX 61565, HONOLULU, HI, 96839-1565","(-157.855676, 21.304547)"
SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,I70,I,"PO BOX 893102, MILILANI, HI, 96789-0102","(-158.0095783, 21.4508308)"
MOLOKAI GENERAL HOSPITAL,E22Z,E,"PO BOX 408, KAUNAKAKAI, HI, 96748-0408","(-157.0111876271699, 21.089891)"
KAUAI ACADEMY OF CREATIVE ARTS,A25Z,A,"PO BOX 481, LIHUE, HI, 96766-0481","(-159.3687721, 21.9769622)"
HAWAII KOREAN EVANGELICAL CHURCH,X20,X,"1313 PENSACOLA ST, HONOLULU, HI, 96814-1130","(-157.8444872174569, 21.30332273046406)"
HOOMAU KE OLA,F34Z,F,"PO BOX 837, WAIANAE, HI, 96792-0837","(-158.18782389776402, 21.4454875)"
HAWAII ISLAND COMMUNITY DEVELOPMENT CORPORATION,L20Z,L,"100 PAUAHI ST STE 204, HILO, HI, 96720-3046","(-155.08158, 19.7073734)"
KONA OUTDOOR CIRCLE EDUCATIONAL CENTER AND SADIE SEYMOUR BOTANICAL,C410,C,"76-6280 KUAKINI HWY, KAILUA KONA, HI, 96740-2286","(-155.996933, 19.641941)"
KAPEHU NEIGHBORHOOD CORPORATION,S31,S,"100 W LANIKAULA ST, HILO, HI, 96720-4109","(-155.077732, 19.705708)"
HAWAII ATHLETIC TRAINERS,N99,N,"PO BOX 22371, HONOLULU, HI, 96823-2371","(-157.855676, 21.304547)"
KAUAI 4H LIVESTOCK COMMITTEE,O50,O,"3060 EIWA ST STE 210, LIHUE, HI, 96766-1881","(-159.3687721, 21.9769622)"
ADULT FRIENDS FOR YOUTH,O300,O,"3375 KOAPAKA ST STE B290, HONOLULU, HI, 96819-1876","(-157.855676, 21.304547)"
KAUAI VETERANS COUNCIL,W193,W,"3215 KAPULE HWY, LIHUE, HI, 96766-2125","(-159.35374145, 21.97491815)"
HAWAII TOKAI INTERNATIONAL COLLEGE,B43Z,B,"91-971 FARRINGTON HWY, KAPOLEI, HI, 96707-2657","(-158.077849, 21.3340079)"
UH SCHOOL OF PUBLIC HEALTH ALUMNI ASSOCIATION,B84,B,"864 KEALAHOU ST, HONOLULU, HI, 96825-2966","(-157.67401475212944, 21.310916261349398)"
HILO ARC HOUSING CORPORATION NO 1,P73Z,P,"1099 WAIANUENUE AVE, HILO, HI, 96720-2019","(-155.1084536363055, 19.717508798407604)"
KOHALA UNION HOUSING CORPORATION,L22Z,L,"C/O 1055 KALO PLACE, HONOLULU, HI, 96826-0000","(-157.855676, 21.304547)"
JAPANESE CULTURAL CENTER OF HAWAII,A230,A,"2454 SOUTH BERETANIA STREET, HONOLULU, HI, 96826-1524","(-157.8238763, 21.2941207)"
ARCADIA RETIREMENT RESIDENCE,P750,P,"1434 PUNAHOU ST, HONOLULU, HI, 96822-4754","(-157.8338953631755, 21.3020678)"
KALIHI BUSINESS ASSOCIATION,S41,S,"PO BOX 17729, HONOLULU, HI, 96817-0729","(-157.855676, 21.304547)"
PACON INTERNATIONAL INC,O50Z,O,"68-1870 MALINA PL, WAIKOLOA, HI, 96738-5337","(-155.7864869864087, 19.9293512)"
COOPER CENTER COUNCIL,T30,T,"PO BOX 1000, VOLCANO, HI, 96785-1000","(-155.2382751, 19.4283512)"
MAUI A I D S FOUNDATION,G81Z,G,"1935 MAIN ST STE 101, WAILUKU, HI, 96793-1784","(-156.5089397899955, 20.8894684)"
KA HANA O KE AKUA CHURCH OF THE UNITED CHURCH OF CHRIST,X20,X,"PO BOX 4026, WAIANAE, HI, 96792-7026","(-158.18782389776402, 21.4454875)"
KAUAI ALOHA FOUNDATION,T31,T,"PO BOX 545, LIHUE, HI, 96766-0545","(-159.3687721, 21.9769622)"
HAWAII ORGAN PROCUREMENT ORGANIZATION,E65Z,E,"405 N KUAKINI STREET, HONOLULU, HI, 96817-6300","(-157.85685211694263, 21.322752560437195)"
HAWAII RESIDENCY PROGRAM INC TRUST FOR PROFESSIONAL LIABILITY,Y20Z,Y,"PO BOX 3708, HONOLULU, HI, 96811-3708","(-157.855676, 21.304547)"
HAWAII CHAO-CHOW ASSOC,A230,A,"134 N KING STREET 2F, HONOLULU, HI, 96817-5009","(-157.855676, 21.304547)"
UNIVERSITY LABORATORY SCHOOL BOOSTER CLUB,N42Z,N,"1776 UNIVERSITY AVE RM UHS 3-121, HONOLULU, HI, 96822-2447","(-157.855676, 21.304547)"
HAWAII CROP IMPROVEMENT ASSOCIATION,S41,S,"PO BOX 11863, HONOLULU, HI, 96828-0863","(-157.855676, 21.304547)"
HAWAII HEPTACHLOR RESEARCH & EDUCATION FOUNDATION,H99I,H,"PO BOX 3735, HONOLULU, HI, 96812-3735","(-157.855676, 21.304547)"
PONO KAULIKE,W20P,W,"PO BOX 6377, HILO, HI, 96720-8927","(-155.08158, 19.7073734)"
HALE LOKAHI AKAHI,L21Z,L,"1935 MAIN ST STE 204, WAILUKU, HI, 96793-1784","(-156.5089397899955, 20.8894684)"
COMMUNITY WORK DAY PROGRAM,C500,C,"PO BOX 757, PUUNENE, HI, 96784-0757","(-155.4957801, 19.6962949)"
QUEENS NORTH HAWAII COMMUNITY HOSPITAL,E220,E,"67-1125 MAMALAHOA HWY, KAMUELA, HI, 96743-8496","(-155.66435495948497, 20.0219431)"
INTERNATIONAL HAWAIIAN CANOE ASSOCIATION,N60,N,"111 ROYAL CIR, HONOLULU, HI, 96816-4807","(-157.7919951, 21.2591953)"
LEAHI SOCCER CLUB,N64,N,"PO BOX 29544, HONOLULU, HI, 96820-1944","(-157.855676, 21.304547)"
CHUK KAI TAI CHI CLUB,N50,N,"PO BOX 17161, HONOLULU, HI, 96817-0161","(-157.855676, 21.304547)"
MALAMA PONO HEALTH SERVICES,G81Z,G,"PO BOX 1950, LIHUE, HI, 96766-5950","(-159.3687721, 21.9769622)"
SPOEHR FOUNDATION,A23,A,"1833 VANCOUVER PL, HONOLULU, HI, 96822-2453","(-157.8259752809812, 21.300590329859812)"
HAWAII COMMUNITY FOUNDATION,T310,T,"827 FORT STREET MALL, HONOLULU, HI, 96813-4317","(-157.86326276909256, 21.308446416657162)"
RJW FOUNDATION,B43,B,"3737 MANOA ROAD, HONOLULU, HI, 96822-1125","(-157.80196292504428, 21.327541875664433)"
HAWAII SHIMA JUDO KYOKAI,N70,N,"PO BOX 6453, KAMUELA, HI, 96743-6453","(-155.66391, 20.020452)"
MOANALUA GARDENS COMMUNITY ASSOCIATION,S20,S,"1333 MOELOLA PL, HONOLULU, HI, 96819-1661","(-157.89099336054025, 21.351611098114432)"
THE CROWN PRINCE AKIHITO SCHOLARSHIP FOUNDATION,Q300,Q,"1600 KAPIOLANI BLVD STE 204, HONOLULU, HI, 96814-3878","(-157.855676, 21.304547)"
