NAME,NTEE_CD,Category,Location,lat_lon
MOUNTAINTOP SOCCER SCHOOL,N64,N,"2801 2ND AVE S, GREAT FALLS, MT, 59405-3103","(-111.258843, 47.502969)"
MONTANA NATIVE AMERICAN CENTER INC,S80,S,"1009 COMPETITION AVE, BILLINGS, MT, 59105-1857","(-108.4595124173437, 45.824359739242944)"
PONDEROSA ALLIANCE,K28,K,"710 E FRIDLEY ST, BOZEMAN, MT, 59715-3811","(-111.02639977551021, 45.68365987755102)"
HEALTHY MARRIAGE FOUNDATION,B01,B,"400 W BROADWAY, MISSOULA, MT, 59802-4136","(-113.998464, 46.8736071)"
STEVEN OVERBAUGH MINISTRIES INC,X20,X,"17561, MISSOULA, MT, 59808-0000","(-113.995267, 46.8701049)"
MONTANA LITERARY COOPERATIVE,A20,A,"1301 S 3RD ST W, MISSOULA, MT, 59801-2331","(-114.0215899, 46.8669943)"
SIDE STEP ADDICTION RECOVERY & WELLNESS COOPERATIVE CENTER AT THE,B01,B,"1490 RED ALDER LOOP, HELENA, MT, 59601-0352","(-112.0560044, 46.6117392)"
WORTHY RANCH,P99,P,"3109 LYNN AVE, BILLINGS, MT, 59102-6618","(-108.59406624489796, 45.770668938775515)"
TEAM RED DOG OF MONTANA INC,N61,N,"15570 MILL CREEK RD, FRENCHTOWN, MT, 59834-9540","(-114.20644202947048, 47.01866967862599)"
YES YOU SHOULD GO,F12,F,"2524 GALENA CT, MISSOULA, MT, 59808-9062","(-114.03129115196145, 46.929718919126266)"
BOB ZADICK WRESTLING MEMORIAL FUND,N12,N,"13820 SUN CANYON RD, AUGUSTA, MT, 59410-7774","(-112.426061, 47.501936)"
GALEN AND KARLA ZERBE FAMILY FOUNDATION,T22,T,"39 ANGUS DR, GLASGOW, MT, 59230-2106","(-106.61691116525046, 48.19941436290367)"
WHITE BUFFALO FOUNDATION,E60,E,"133 6TH AVE W, KALISPELL, MT, 59901-4355","(-114.32205403737166, 48.19598560765027)"
ONEGREENTHING,C30,C,"609 S 3RD AVE, BOZEMAN, MT, 59715-5254","(-111.04176712244897, 45.673138836734694)"
ZETA RHO SIGMA NU FOUNDATION,B82,B,"4554 LAKE HELENA DR, HELENA, MT, 59602-9126","(-111.8941178, 46.6616791)"
ACCESS ALLIANCE INC,C30,C,"2218 9TH AVE N, GREAT FALLS, MT, 59401-1308","(-111.26894544481789, 47.51483625894748)"
ANDERS LASSEY MEMORIAL CROSS COUNTRY MEET,N50,N,"304 4TH ST SE, SIDNEY, MT, 59270-5012","(-104.15594943848745, 47.71155961147222)"
FRIENDS OF IMAGINEIF LIBRARIES,B70,B,"247 1ST AVE E, KALISPELL, MT, 59901-4560","(-114.3110865, 48.1963663)"
GENEROUS HEART GLOBAL INC,Q12,Q,"1007 VICTORY AVE, BILLINGS, MT, 59105-1854","(-108.45944854728918, 45.82524590919493)"
MAGNIFICAT FOUNDATION,T22,T,"1001 FALCON RDG, BELGRADE, MT, 59714-7623","(-111.1415264, 45.7922523)"
LAUREL HOMETOWN TROOPS,T30,T,"204 DURLAND AVE, LAUREL, MT, 59044-3211","(-108.77809561027337, 45.66544704241624)"
GARDINER MAMMOTH FM ASSOCIATION,S20,S,"10 PETERS LN, GARDINER, MT, 59030-9404","(-110.70348262539115, 45.03439712872639)"
GRIZZLY ORIENTEERING,N60,N,"200 W ARTEMOS DR, MISSOULA, MT, 59803-1512","(-113.997438, 46.83652)"
ENHANCING LIVES FOUNDATION,T20,T,"1808 1ST AVE N, GREAT FALLS, MT, 59401-3213","(-111.27612359230677, 47.50620765380008)"
PROJECT 22 9,X20,X,"925 N FORK TRL, BILLINGS, MT, 59106-2689","(-108.65979203406114, 45.77903443143504)"
BITTERROOT WOMANS CLUB FOUNDATION,S81,S,"700 N 3RD ST, HAMILTON, MT, 59840-2142","(-114.159331, 46.253328)"
BIG SKY BAND PARENTS,B11,B,"3100 SOUTH AVE W, MISSOULA, MT, 59804-5106","(-114.05806670349365, 46.8512073)"
COMMON GOOD MISSOULA INC,R01,R,"2205 34TH ST, MISSOULA, MT, 59801-8835","(-114.03194812000001, 46.83780052)"
GRIT FOUNDATION MONTANA,G11,G,"1707 CONTINENTAL DRIVE, BUTTE, MT, 59701-5190","(-112.487296, 45.99483993382366)"
MONTANA SPEECH-LANGUAGE-HEARING FOUNDATION,B82,B,"1236 NORTH AVE W, MISSOULA, MT, 59801-6602","(-114.01722383673469, 46.85253857142857)"
ARTS AND CULTURE COUNCIL OF KALISPELL,A26,A,"136 2ND ST W, KALISPELL, MT, 59901-4410","(-114.31519518067144, 48.19637383437989)"
4 RANGES COMMUNITY RECREATION FOUNDATION,N31,N,"414 E CALLENDER ST, LIVINGSTON, MT, 59047-2700","(-110.55648142914241, 45.663436483738046)"
YETI PHOTOVOLTAIC INC,K20,K,"911 WISCONSIN AVENUE, WHITEFISH, MT, 59937-2170","(-114.34122011111111, 48.42452272222222)"
44 FLYERS,N50,N,"801 2ND ST NW, HARLOWTON, MT, 59036-5254","(-109.846224, 46.43658)"
TOM AND RUTH TOWE FOUNDATION,T22,T,"2739 GREGORY DR S, BILLINGS, MT, 59102-0509","(-108.58466607013716, 45.79932375392155)"
EAT SHARE GIVE,K30,K,"310 N 27TH ST, BILLINGS, MT, 59101-1236","(-108.50640158763322, 45.784570101174474)"
JUSTICE FOUNDATION,T30,T,"200 S MERRILL AVE, GLENDIVE, MT, 59330-1636","(-104.7151184, 47.1026332)"
YELLOWSTONE PROFESSIONAL HEALTH PROGRAM,S02,S,"1106 1/2 POLY DR, BILLINGS, MT, 59102-1834","(-108.5854566, 45.7950479)"
ABSOLUTE MINISTRIES KALISPELL INC,P73,P,"220 PEREGRINE LN, WHITEFISH, MT, 59937-8173","(-114.31375064831005, 48.407428859158465)"
MISSOULA HMONG YOUTH CLUB,B90,B,"9320 WESTERN FARMS RD, MISSOULA, MT, 59808-8957","(-114.17251066825109, 46.95898416783803)"
MONTANA VET PROGRAM,E70,E,"1600 CENTRAL AVE, GREAT FALLS, MT, 59401-3838","(-111.279725, 47.505103)"
FAY RANCHES COMMUNITY FOUNDATION,T50,T,"395 GALLATIN PARK DR, BOZEMAN, MT, 59715-7909","(-111.04427231239792, 45.70752237198217)"
BUTTE NATIVE WELLNESS CENTER,E30,E,"55 E GALENA ST, BUTTE, MT, 59701-1703","(-112.53429571094843, 46.012242828450034)"
WATER PROJECT,Q30,Q,"2402 WESTRIDGE DR, BOZEMAN, MT, 59715-6179","(-111.04560981473138, 45.65507648158578)"
GEORGE LEWIS INTERNATIONAL FOUNDATION INC,Q33,Q,"310 W SPRUCE ST, MISSOULA, MT, 59802-4108","(-113.99586349190037, 46.87527905)"
BADLANDS TO BADLANDS TRAIL,N32,N,"401 S ANDERSON AVE, GLENDIVE, MT, 59330-2403","(-104.714144, 47.100625)"
NATIVE AMERICAN TRAINING CENTER INC,B99,B,"920 PEOSTA AVE, HELENA, MT, 59601-2551","(-112.04518642857143, 46.6035451632653)"
K9 CONSERVATIONISTS,D61,D,"207 MARY AVE, MISSOULA, MT, 59801-8703","(-113.9993831632653, 46.844189755102036)"
GRASS VALLEY FRENCH DITCH COMPANY,C32,C,"13690 MULLAN RD, MISSOULA, MT, 59808-5808","(-114.18950250826106, 46.94327161285784)"
GLENDIVE COMMUNITY GARDEN,C42,C,"1612 N KENDRICK AVE, GLENDIVE, MT, 59330-2030","(-104.7021489605556, 47.12033353972134)"
CAREY IT FORWARD,E86,E,"227 JOY LN, BILLINGS, MT, 59105-3754","(-108.48084024489796, 45.83465510204082)"
READING LEAGUE MONTANA,B90,B,"348 STAFFORD AVE, BOZEMAN, MT, 59718-6911","(-111.10238126907876, 45.682106888632404)"
BILLINGS HOUSE OF PRAYER,X20,X,"2700 2ND AVE N, BILLINGS, MT, 59101-2035","(-108.505413, 45.783447)"
WALNUT ACADEMY INC,B20,B,"701 WALNUT STREET, MISSOULA, MT, 59801-2659","(-114.008207, 46.864857)"
RAVENS FEATHER PRODUCTIONS,A65,A,"1630 STUART ST, HELENA, MT, 59601-2334","(-112.06200651020409, 46.599857102040815)"
GROUNDED FOR LYFE,X20,X,"346 WYOMING AVE, BILLINGS, MT, 59101-1740","(-108.52410310201324, 45.778041174103)"
MONTANA CONGRESS OF PARENTS TEACHERS STUDENTS,B99Z,B,"306 RAILROAD AVE, ALBERTON, MT, 59820-9499","(-114.48166434064987, 47.00416433975664)"
WEAR IT FOR BERRETT,P20,P,"2011 W PARK AVE, ANACONDA, MT, 59711-1747","(-112.9817998367347, 46.138185755102036)"
ABF FUND,A11,A,"2915 COUNTRY CLUB AVE, HELENA, MT, 59602-9240","(-112.06829, 46.609672)"
LIFE FOUNDATION,F21,F,"510 S WASHINGTON ST, BUTTE, MT, 59701-2426","(-112.54176196792888, 46.00754224458292)"
COMMON GOOD MONTANA INC,S20,S,"2205 34TH ST, MISSOULA, MT, 59801-8835","(-114.03194812000001, 46.83780052)"
LIBBY VENDORS MARKET,S41,S,"319 MINERAL AVE, LIBBY, MT, 59923-1953","(-115.55098964373896, 48.39270030154714)"
SPARTAN ROUNDBALL CLUB,N62,N,"5449 BIGFORK RD, MISSOULA, MT, 59803-9515","(-114.0774367948718, 46.81597584615385)"
SAINT MICHAEL CHARITABLE LEGACY FUND,X84,X,"608 BETH DR, GREAT FALLS, MT, 59405-3710","(-111.23430776996989, 47.497512326891886)"
HI-LINE HYZERS DISC GOLF,N60,N,"34 ANGUS DR, GLASGOW, MT, 59230-2107","(-106.6172840621748, 48.19957629828353)"
SAVE HELENA WESTSIDE,W99,W,"2636 WOODWARD AVE, HELENA, MT, 59601-5910","(-112.07672740816326, 46.59952273469388)"
STICHTING WOMENS INITIATIVES FOR GENDER JUSTICE,Q01,Q,"925 STRAWBERRY DR, HELENA, MT, 59601-5464","(-112.01910424122397, 46.57733473439414)"
BROTHER VAN SOCIETY,X11,X,"750 ELECTRIC AVE, BIGFORK, MT, 59911-3631","(-114.07338708985245, 48.06429496610137)"
FRIENDS OF THE CHILDREN - MONTANA,O50,O,"1649 W CENTRAL AVE, MISSOULA, MT, 59801-5526","(-114.0140017, 46.8506734)"
MONTANA SECTION - INSTITUTE OF TRANSPORTATION ENGINEERS,B03,B,"3147 SADDLE DR, HELENA, MT, 59601-8637","(-111.97825761510288, 46.57278631065407)"
MAX S BAUCUS INSTITUTE,T30,T,"32 CAMPUS DR, MISSOULA, MT, 59801-4494","(-113.98513746636657, 46.8635292)"
BOZEMAN COMMUNITY SOCCER FOUNDATION INC,O12,O,"682 FERGUSON AVE, BOZEMAN, MT, 59718-6490","(-111.09305125022632, 45.67333415)"
LABORLAB,P20,P,"1805 VIRGINIA DALE ST, HELENA, MT, 59601-5827","(-112.00975048611876, 46.57417069391898)"
PARK SIDE CHARITABLE FOUNDATION INC,T50,T,"1300 BAKER AVE, WHITEFISH, MT, 59937-2988","(-114.3382065, 48.408632)"
BROVOLD COMMUNITY ORCHARD,C40,C,"8250 LAZY H TRL, MISSOULA, MT, 59808-1101","(-114.11195250112912, 46.886988856003455)"
GATES OF HOPE MINISTRIES,P99,P,"2409 DEARBORN AVE, MISSOULA, MT, 59801-7596","(-114.0372465510204, 46.84686083673469)"
TONGUE RIVER EMERGENCY SHELTER,L41,L,"608 FRONT STREET, FORSYTH, MT, 59327-0000","(-106.68094299837362, 46.26213414803609)"
LUDWIG FAMILY REUNION,N03,N,"1628 LIVINGSTON AVE, HELENA, MT, 59601-3033","(-112.01163194444445, 46.59632827777778)"
TERRY UTTER MEMORIAL SCHOLARSHIP FUND,B82,B,"2344 MILLS SPRING RD, EUREKA, MT, 59917-9418","(-115.04347769469459, 48.88718622722265)"
AHS CLASS OF 2022,B90,B,"901 W 4TH ST, ANACONDA, MT, 59711-2007","(-112.965253, 46.129183)"
MONTANA INDIGENOUS FOOD SOVEREIGNTY INITIATIVE,K02,K,"2224 SOURDOUGH RD, BOZEMAN, MT, 59715-5800","(-111.02572334210527, 45.65576884210527)"
NRG ELEVATION FOUNDATION,P20,P,"31 WINDWARD LOOP, KALISPELL, MT, 59901-2682","(-114.32408628532399, 48.219213307955)"
KINGS CANTEEN,M19,M,"270 W RIVER RD, HAMILTON, MT, 59840-9333","(-114.16891536488994, 46.262111359411364)"
EVENTS FOR VETS INC,W30,W,"1224 MULLAN RD W, SUPERIOR, MT, 59872-9531","(-114.91384837195122, 47.20209112804878)"
BOZEMAN SUMMER STRING JAM,A25,A,"535 OXFORD DR, BOZEMAN, MT, 59715-1788","(-111.04394413493756, 45.64402650749623)"
NAKODA DAKOTA OYATE YOUTH COUNCIL,O51,O,"701 KNAPP ST, WOLF POINT, MT, 59201-1820","(-105.648945, 48.101297)"
HOLY SPIRIT RADIO INC,X84,X,"608 BETH DR, GREAT FALLS, MT, 59405-3710","(-111.23430776996989, 47.497512326891886)"
REBUILDING INDIGENOUS SOCIETIES ENDOWMENT,W99,W,"1225 4TH AVE N, WOLF POINT, MT, 59201-1211","(-105.6427207, 48.0928533)"
SPIRIT OF IMITAA,D20,D,"41 HEART BUTTE ROAD, BROWNING, MT, 59417-0000","(-113.01182920346038, 48.54089767141048)"
BOZEMAN ONLINE CHARTER SCHOOL PARENT ADVISORY COUNCIL,B94,B,"811 W ALDERSON, BOZEMAN, MT, 59715-0000","(-111.04835100000001, 45.672413)"
COMMUNITY EVENT ORGANIZATION OF STILLWATER INC,B82,B,"1009 WOODBINE CREEK DR, COLUMBUS, MT, 59019-7220","(-109.24486046690629, 45.64248837957856)"
MOUNTAIN HEALTH GIVES,E70,E,"810 HIALEAH CT, HELENA, MT, 59601-0487","(-112.02634786868687, 46.6156418080808)"
NIGHT FOR A BRONC,N12,N,"3104 ROSEMONT WAY, BILLINGS, MT, 59101-9479","(-108.494736, 45.718647)"
ATTAINMENT INC,W02,W,"2008 5TH AVE N, GREAT FALLS, MT, 59401-1810","(-111.27259967360831, 47.51057432333499)"
FORGOTTEN FIFTEEN FOUNDATION,T31,T,"1919 PHILLIPS AVE, BUTTE, MT, 59701-5436","(-112.51609177732861, 45.994551449550954)"
SQUEEZEX3,P20,P,"520 3RD AVE N, GREAT FALLS, MT, 59401-2424","(-111.2985340552749, 47.50852333090912)"
BIG RIVER RUCKUS COMMITTEE INC,A68,A,"913 3RD AVE N, GREAT FALLS, MT, 59401-1505","(-111.2916797972147, 47.50864097945853)"
MARLAND WHALEY FOUNDATION,N01,N,"174 MILL ST, HAMILTON, MT, 59840-2543","(-114.15502086307492, 46.25251758717389)"
AMERICAN YOUTH FOOTBALL INC,N65,N,"2517 TERRY AVE, BILLINGS, MT, 59102-4636","(-108.57947311826426, 45.77540593739581)"
GAVIN GILL SCHOLARSHIP FOUNDATION,B82,B,"1320 BIG FLAT RD, MISSOULA, MT, 59804-9216","(-114.14454783616377, 46.8762057380178)"
BITTERROOT AQUATIC CENTER FOUNDATION,N67,N,"59 KURTZ LN, HAMILTON, MT, 59840-3201","(-114.1441453939394, 46.251598)"
MARY S MAGICAL MOMENT,E86,E,"1329 E MARYLAND LN, LAUREL, MT, 59044-2235","(-108.75370532346432, 45.68015262402454)"
PRIDE HOUSE,P30,P,"1411 S ROUSE AVE, BOZEMAN, MT, 59715-5750","(-111.0326834339179, 45.66518931566384)"
HOOPS FOR A CAUSE,N20,N,"1516 1ST ST, HAVRE, MT, 59501-3808","(-109.66084993824566, 48.551549699232964)"
BIG SANDY ARTS AND ATHLETICS,N12,N,"147 JOHANNES AVE, BIG SANDY, MT, 59520-7764","(-110.11042675510204, 48.177743551020406)"
RESURRECTION STUDY GROUP,I40,I,"520 MT 300, RYEGATE, MT, 59074-0000","(-109.2577653, 46.2961201)"
SKYRIDERS SOFTBALL,N63,N,"418 2ND ST SE, CUT BANK, MT, 59427-3205","(-112.330066, 48.630948)"
TREASURE STATE FOUNDATION,W20,W,"400 N CALIFORNIA ST, HELENA, MT, 59601-4968","(-111.999841, 46.588328)"
THE CONVERGE FOUNDATION,T30,T,"2805 QUEEN ST, MISSOULA, MT, 59801-8654","(-114.0067422151468, 46.844982123216255)"
MONARCH-NEIHART COMMUNITY AND SENIOR CENTER,P81,P,"200 S MAIN ST, NEIHART, MT, 59465-9712","(-110.7242953, 46.9225799)"
SAVE THE FORT INC,C01,C,"4320 NORTH AVE W, MISSOULA, MT, 59804-5036","(-114.08787323958333, 46.8524265625)"
BOLLING FAMILY ASSOCIATION,Y99,Y,"4258 DJ DR, MISSOULA, MT, 59803-2763","(-114.05538684882083, 46.80984423907734)"
REVIVE MT,X20,X,"1308 W ALUMINUM ST, BUTTE, MT, 59701-2104","(-112.55730763265306, 46.005367)"
MISSOULA IMPACT BASEBALL CLUB INC,N63,N,"2303 BRIGGS ST, MISSOULA, MT, 59803-1105","(-114.03575212470955, 46.83035460195378)"
UPTOWN HOOPS INC,N62,N,"2220 SOUTH DR, BUTTE, MT, 59701-6168","(-112.50508635197718, 45.99026749017295)"
YELLOWSTONE VOICES RISING,C30,C,"505 S YELLOWSTONE AVE, BOZEMAN, MT, 59718-6453","(-111.08871859731543, 45.67400833557047)"
BIENVENIDOS A GALLATIN VALLEY,P20,P,"1504 S 3RD AVE, BOZEMAN, MT, 59715-5510","(-111.04163137474866, 45.66383705291299)"
HEAD & HEART,F30,F,"215 3RD AVE E, KALISPELL, MT, 59901-4531","(-114.3057267, 48.1897631)"
ARKS PAYEE SERVICE INC,P51,P,"512 MINNESOTA AVE, MISSOULA, MT, 59802-5516","(-113.94284053061224, 46.872835979591834)"
PLAY LIKE ROBERT FOUNDATION,W12,W,"251 S CREST AVE, HAMILTON, MT, 59840-3422","(-114.13564818518519, 46.23639603703703)"
ELK RIVER EXCHANGE INC,P29,P,"2228 BUCKRAKE AVE, BOZEMAN, MT, 59718-6112","(-111.0757022, 45.6954407)"
PLENTYWOOD TRAP AND ARCHERY CLUB,N50,N,"318 W CENTRAL AVE, PLENTYWOOD, MT, 59254-2001","(-104.56359818546782, 48.77273079630641)"
MISSOULA RENEGADES,N62,N,"11833 STELLA BLUE DR, LOLO, MT, 59847-8496","(-114.10377149125136, 46.75753824676981)"
GREAT FALLS CHAPTER 2 FOUNDATION,W30,W,"1801 1ST ST S, GREAT FALLS, MT, 59405-4106","(-111.306456, 47.486276)"
THREE KINGS SANCTUARY INC,D20,D,"7453 BURLINGTON AVE, BILLINGS, MT, 59106-1951","(-108.6512862, 45.7818268)"
ELEVATION FOUNDATION INC,B90,B,"2743 VAUGHN RD, GREAT FALLS, MT, 59404-5819","(-111.3429815, 47.5130505)"
BREAST CANCER AWARENESS,E70,E,"1900 CHICAGO AVE, BLACK EAGLE, MT, 59414-1108","(-111.277048, 47.528279)"
WYATT WOODHALL FOUNDATION,S12,S,"111 3RD AVE S, STANFORD, MT, 59479-9507","(-110.21887860330914, 47.150440043521705)"
LIVGLOBAL FOUNDATION,T22,T,"438 UNIVERSITY AVE, MISSOULA, MT, 59801-4438","(-113.99184385714285, 46.860158734693876)"
BISON BOOSTERS,B94,B,"1900 2ND AVE S, GREAT FALLS, MT, 59405-2704","(-111.27364550312997, 47.502872250969844)"
BULWARK FOUNDATION,P20,P,"44 2ND AVE W, KALISPELL, MT, 59901-4456","(-114.31677645291168, 48.19782136079912)"
MONTANA FEDERATION OF PUBLIC EMPLOYEES FOUNDATION,W99,W,"1232 E 6TH AVE, HELENA, MT, 59601-3927","(-112.0196490612245, 46.58684379591837)"
COLUMBIA FALLS RURAL WATER RESOURCES FUND,W12,W,"2610 VIEW DR, MISSOULA, MT, 59804-3151","(-114.04188261224489, 46.86263173469388)"
STRONGHER TOGETHER,K01,K,"309 3RD AVE, LOMA, MT, 59460-7763","(-110.5007490909091, 47.93692609090909)"
WRESTLE UP MONTANA INC,N60,N,"3300 14TH ST NE, GREAT FALLS, MT, 59404-1293","(-111.284874, 47.536511)"
GREAT FALLS FIRE-RESCUE COMMUNITY FOUNDATION INC,M12,M,"733 32ND AVE NE, GREAT FALLS, MT, 59404-1233","(-111.29529097510722, 47.53505732046063)"
MISSOURI RIVER OPEN LANDS PRESERVATION,B02,B,"816 GRIZZLY DR, GREAT FALLS, MT, 59404-3821","(-111.325900654791, 47.4725166809522)"
RESTORE LIBERTY - THE FOUNDATION,B01,B,"428 MOUNTAIN VIEW BLVD, CUT BANK, MT, 59427-3627","(-112.33795299782965, 48.62963784329042)"
RANDOM ACTS OF SILLINESS,A20,A,"207 WESTRIDGE DR, BOZEMAN, MT, 59715-6024","(-111.03971436137076, 45.65579110536987)"
FLATHEAD VALLEY YOUTH CENTER,N30,N,"623 WOODLAND PL, WHITEFISH, MT, 59937-2479","(-114.34024175943347, 48.4161519166349)"
J-M FAMILY FOUNDATION,T20,T,"1031-10 MILE RD, CASCADE, MT, 59421-0000","(-111.47515695872082, 47.36388260174797)"
STANFORD EDUCATION FOUNDATION,B12,B,"104 4TH AVE S, STANFORD, MT, 59479-9459","(-110.218795489291, 47.14939684858817)"
MONTANA BULLDOGS BASEBALL,N63,N,"91 E ALLISON AVE, BELGRADE, MT, 59714-3502","(-111.17176285714285, 45.77990781632653)"
HIGHLANDS LATIN COTTAGE SCHOOL BILLINGS,B20,B,"4602 TOYON DR, BILLINGS, MT, 59106-1359","(-108.63383124489796, 45.800317020408166)"
MONTANA YOUTH SYMPHONY,A69,A,"4020 RIMROCK RD, BILLINGS, MT, 59106-1425","(-108.61873098722381, 45.798532)"
GREAT DIVIDE SKI PATROL FOUNDATION INC,N68,N,"4671, HELENA, MT, 59604-0000","(-78.88326617233595, 36.272019854371536)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES,N60,N,"403 BROADWAY AVE, BELFRY, MT, 59008-7722","(-109.0101542857143, 45.14302114285714)"
MONTANA WEST ECONOMIC DEVELOPMENT FOUNDATION INC,S30,S,"44 2ND AVE W, KALISPELL, MT, 59901-4456","(-114.31677645291168, 48.19782136079912)"
POSITIVELY COVID,E70,E,"2218 S 9TH ST W, MISSOULA, MT, 59801-3262","(-114.03324526262627, 46.861574595959596)"
ALLEN SLATER MUSIC MATTERS SCHOLARSHIP,A25,A,"468 2ND AVENUE WEST N, KALISPELL, MT, 59901-3915","(-114.31915021378587, 48.204191740591746)"
FREEDOM PROTECTION PROJECT FUND,B01,B,"2754 PALM DR, BILLINGS, MT, 59102-0512","(-108.58641285412286, 45.80005428039107)"
DILLON JUNIOR GOLF,N6A,N,"1260 MT 41, DILLON, MT, 59725-0000","(-112.62209138888889, 45.23242338888889)"
MISSOULA SOCCER ALLIANCE,N01,N,"413 DIXON AVE, MISSOULA, MT, 59801-8750","(-114.00288335667624, 46.84034002697798)"
TREASURE STATE RUNNERS,N12,N,"1821 CHOTEAU ST, HELENA, MT, 59601-2235","(-112.06419516326531, 46.603402775510204)"
OUR KIDS,P30,P,"201 CALIFORNIA AVE, LIBBY, MT, 59923-1935","(-115.5495449, 48.3959946)"
CHABAD LUBAVITCH OF BILLINGS INC,X30,X,"1610 ELLIS ST, BOZEMAN, MT, 59715-8854","(-111.01397035759295, 45.671973213473166)"
CUTTING FENCES FOUNDATION,P01,P,"1109 10TH AVE, LAUREL, MT, 59044-1618","(-108.78404681149925, 45.68101081723214)"
ENVIRONMENTAL HEALTH SCIENCES,C05,C,"614 W LAMME ST, BOZEMAN, MT, 59715-3435","(-111.04571097490714, 45.68111735)"
BIG SKY FIREFIGHTER CHALLENGE ASSOCIATION,M24,M,"5415 VAUGHN DR, BOZEMAN, MT, 59718-2510","(-111.115605, 45.6821622)"
SAVAGE CAT RESCUE INC,D20,D,"3062 W COPPER RIDGE LOOP, BILLINGS, MT, 59106-2669","(-108.6911644, 45.8007542)"
CLARKS FORK YELLOWSTONE PARTNERSHIP,C32,C,"81 RIVER RD, SILESIA, MT, 59041-9579","(-108.81056354790266, 45.59107503443801)"
RECORDING FUND,A20,A,"1725 HILLCREST DR, POLSON, MT, 59860-7227","(-114.13819674074074, 47.689256)"
THOMAS ROMINE FOUNDATION,T50,T,"1128 N 32ND ST, BILLINGS, MT, 59101-0667","(-108.52119306221549, 45.79026696136733)"
MONTANA PARANORMAL,B99,B,"3870 KIM DR, HELENA, MT, 59602-7317","(-112.008706, 46.644712428571424)"
CRAZY MOUNTAIN ENTERTAINMENT,P20,P,"302 N 15TH ST, BILLINGS, MT, 59101-2533","(-108.4917056969493, 45.79157989533913)"
HRDC GRIFFIN PLACE HOLDING CORPORATION,S11,S,"32 S TRACY AVE, BOZEMAN, MT, 59715-4659","(-111.037132, 45.678559125)"
BUTTE FRIENDLY SONS AND DAUGHTERS OF ST PATRICK,A20,A,"1910 ARGYLE ST, BUTTE, MT, 59701-5506","(-112.51105748915516, 45.998387)"
POLSON SKI CLUB,N60,N,"107 GWENDA LN, POLSON, MT, 59860-6834","(-114.12551812229424, 47.695672283636895)"
OPERATION GIVE,P58,P,"335 CAMEL PL, BILLINGS, MT, 59105-2833","(-108.49465616780938, 45.80673952528023)"
SW MONTANA VETERANS FOOD PANTRY & SERVICES,W30,W,"505 MAIN ST, DEER LODGE, MT, 59722-1414","(-112.95394820339479, 46.1261687822539)"
MT SOUTHWEST DOLPHINS SWIMMING,N67,N,"2013 HAUSER BLVD, HELENA, MT, 59601-1519","(-112.06793476600443, 46.60259058066184)"
OPEN-ENDED COMMUNITY ARTS STUDIO,A20,A,"201 DALY AVE, HAMILTON, MT, 59840-2827","(-114.15031387500001, 46.24074625)"
BAINVILLE BULLDOG BOOSTER CLUB,B20,B,"409 TUBMAN, BAINVILLE, MT, 59212-7760","(-104.22475253061225, 48.139739642857144)"
UKRAINE RELIEF EFFORT,Q33,Q,"2657 BLACKBIRD DR, BOZEMAN, MT, 59718-2210","(-111.07848690370992, 45.70743282542842)"
WOMEN IN AVIATION BOZEMAN CHAPTER,B99,B,"215 HOFFMAN DR, BOZEMAN, MT, 59715-5721","(-111.03406246604156, 45.6609353373036)"
BOZEMAN WOODWORKERS GUILD,B99,B,"161900, BIG SKY, MT, 59716-0000","(-111.308725, 45.2589644)"
HUNGRY HILL CENTER FOR ART EDUCATION AND OUTREACH,A25,A,"4441 BULL RUN GULCH RD, BUTTE, MT, 59701-8257","(-112.54807571325982, 46.0533365127209)"
ELK RIDGE OUTDOOR GROUP,W30,W,"706 FLANDERS CREEK AVE, BOZEMAN, MT, 59718-6368","(-111.10501442857144, 45.68706763265306)"
ANACONDA ENSEMBLE THEATRE,A60,A,"901 W 4TH ST, ANACONDA, MT, 59711-2007","(-112.965253, 46.129183)"
MONTANA AMATEUR WRESTLING ASSOCIATION,N12,N,"2051 ORO FINO GULCH, HELENA, MT, 59601-9680","(-112.087301, 46.540958)"
MISSOULA WRFC,N70,N,"2220 TOWER ST, MISSOULA, MT, 59804-6379","(-114.06310318181818, 46.85095103030303)"
HOPE HOUSES INC,P20,P,"1518 11TH AVE S, GREAT FALLS, MT, 59405-4634","(-111.2813160006887, 47.49303758693895)"
BUTTE PEOPLES GATHERING OF NATIONS,A20,A,"1236 FARRELL ST, BUTTE, MT, 59701-2724","(-112.52143052684899, 46.004768435804934)"
MONDAK AREA STOCKGROWERS INC,K20,K,"756 10TH AVE SE, SIDNEY, MT, 59270-6304","(-104.14713859367453, 47.7063888202719)"
SENIOR HIGH RAD GRAD,B94,B,"425 GRAND AVE, BILLINGS, MT, 59101-5924","(-108.52543594939881, 45.785266699999994)"
NATE SPOKLIE SCHOLARSHIP FUND INC,B82,B,"435 TRIPLE CREEK DR, KALISPELL, MT, 59901-1434","(-114.36231955708999, 48.20800154311117)"
RACERS SET FREE MINISTRIES,X01,X,"824 N 19TH ST, BILLINGS, MT, 59101-0333","(-108.50095908651798, 45.79365786824834)"
CABINET MOUNTAIN ELITE WRESTLING CLUB,N60,N,"1218 UTAH AVE, LIBBY, MT, 59923-2528","(-115.5512437089109, 48.38378406534956)"
