NAME,NTEE_CD,Category,Location,lat_lon
UNITED TRUCK AND TRACTOR PULLERS,N52,N,"2419 W 2700 S, SYRACUSE, UT, 84075-9009","(-112.0723917712773, 41.07461378737044)"
CACHE COMMUNITY FOOD PANTRY INC,Q40Z,Q,"359 S MAIN ST, LOGAN, UT, 84321-5205","(-111.835004, 41.7314911)"
FRIENDS OF TRACY AVIARY 09-20-93,D32Z,D,"589 E 1300 S, SALT LAKE CTY, UT, 84105-1111","(-111.87511922741936, 40.743121849999994)"
YOUTH PROVIDERS ASSOCIATION,S46,S,"275 SWEETWATER DR, SPRINGVILLE, UT, 84663-9464","(-111.60530090747919, 40.13793939317444)"
UNITED STATES TELEMARK SKI ASSO,N60,N,"2288 ALASKA AVE, PROVO, UT, 84606-6718","(-111.6193745409836, 40.20312478688525)"
HERITAGE SCHOOLS INC,F31Z,F,"5600 HERITAGE SCHOOL DR, PROVO, UT, 84604-7701","(-111.660608, 40.308074)"
FRIENDS OF THE WEBER-MORGAN CHILDRENS JUSTICE CENTER,I110,I,"2408 VAN BUREN AVE, OGDEN, UT, 84401-2712","(-111.950831, 41.22224133333333)"
TOASTMASTERS INTERNATIONAL,A7XZ,A,"129 E COATSVILLE AVE, SALT LAKE CTY, UT, 84115-1924","(-111.8826376, 40.731489)"
MOUNTAINLANDS COMMUNITY HEALTH CENTER INC,E30Z,E,"589 S STATE ST, PROVO, UT, 84606-5056","(-111.6437757755102, 40.22627714285714)"
THE CEDAR CITY VOLUNTEER FIREMENS RELIEF ASSOCIATION,M24,M,"291 N 800 W, CEDAR CITY, UT, 84721-4313","(-113.07400200512343, 37.68227485607831)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"711 APPLEWOOD DR, CENTERVILLE, UT, 84014-1388","(-111.88870796498611, 40.92461187482155)"
NEW SOLID ROCK BAPTIST CHURCH,X21Z,X,"850 MONTAGUE AVE, SALT LAKE CTY, UT, 84104-1534","(-111.91541385654261, 40.748853)"
ORTHOPEDIC SURGERY SEMINARS INC,G9DZ,G,"590 S WAKARA WAY, SALT LAKE CTY, UT, 84108-1200","(-111.832691, 40.7556269)"
WESTCAMP INC,S43L,S,"815 W 1250 S, OREM, UT, 84058-5986","(-111.71485428571428, 40.274293428571426)"
STEVE YOUNG FAMILY FOUNDATION,T20N,T,"559 W 500 S, BOUNTIFUL, UT, 84010-8101","(-111.8962906, 40.8842839)"
HAMILTON PLACE HOUSING CORPORATION,L20,L,"223 W 700 S, SALT LAKE CTY, UT, 84101-2715","(-111.8974934, 40.7541944)"
THE DINOSAUR MUSEUM,A560,A,"754 S 200 W, BLANDING, UT, 84511-3909","(-109.48279240153097, 37.614884700000005)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"419 NORTH, LEWISTON, UT, 84320-0000","(-111.89591216548254, 41.9833152494698)"
ITS A MIRACLE CENTER,X21,X,"680 E 600 S, SALT LAKE CTY, UT, 84102-2811","(-111.8712978, 40.7563094)"
CHILDRENS MEDICAL MISSION,Q30N,Q,"139 W OAK LN, SALEM, UT, 84653-9495","(-111.675989, 40.043745)"
OGDEN DINOSAUR PARK & MUSEUM FOUNDATION,A500,A,"1544 PARK BLVD, OGDEN, UT, 84401-0803","(-111.93825717800037, 41.237392978051616)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"10695 N 6000 W, HIGHLAND, UT, 84003-8832","(-111.802161, 40.426065)"
UTAH ASSOCIATION OF STUDENT FINANCIAL AIDE ADMINISTRATORS,B82,B,"3885 W CAMPUS DR, OGDEN, UT, 84408-5136","(-111.9473308, 41.1899299)"
DIXIE QUILT GUILD,A20,A,"2812, SAINT GEORGE, UT, 84770-0000","(-113.5933308, 37.1099807)"
GUNLOCK RODEO ASSOCIATION,A27,A,"800 NORTH MAIN, GUNLOCK, UT, 84733-0000","(-113.75764913107243, 37.29047467454933)"
LEARNING CENTER FOR FAMILIES,E50,E,"2044 MESA PALMS DR, ST GEORGE, UT, 84770-5546","(-113.60234389937288, 37.07302932901591)"
GOLDEN SPIKE HERITAGE FOUNDATION,A80,A,"833 W FOREST ST, BRIGHAM CITY, UT, 84302-4418","(-112.029321825, 41.510492225)"
FRIENDS OF GREAT SALT LAKE,C013,C,"150 S 600 E, SALT LAKE CITY, UT, 84102-1999","(-111.8738368, 40.7606366)"
CEDAR CITY DAUGHTERS OF UTAH PIONEERS FOUNDATION,A54Z,A,"581 N MAIN ST, CEDAR CITY, UT, 84721-6143","(-113.06237600686424, 37.68726095)"
SYRACUSE MUSEUM FOUNDATION,A50,A,"1891 W 1700 S, SYRACUSE, UT, 84075-9144","(-112.06290181818183, 41.08906454545455)"
UTAH ENVIRONMENTAL HEALTH ASSOCIATION INC,C20,C,"788 E WOODOAK LN, MURRAY, UT, 84107-6379","(-111.8685325, 40.6535519)"
COMMUNITY HOUSING SERVICES INC,L200,L,"649 E SOUTH TEMPLE, SALT LAKE CTY, UT, 84102-1153","(-111.8646732, 40.7693617)"
THE BOYS & GIRLS CLUB OF NORTHERN UTAH,O23,O,"550 S MAIN ST, BRIGHAM CITY, UT, 84302-3245","(-112.0160530330445, 41.49953705233875)"
SOUTHEASTERN UTAH BUSINESS AND TECHNICAL ASSISTANCE CENTER INC,S30,S,"375 SOUTH CARBON AVE, PRICE, UT, 84501-2909","(-110.81111040816326, 39.59409475510204)"
THE VIVIAN SKAGGS ARMSTRONG FOUNDATION,X120,X,"27 C ST, SALT LAKE CTY, UT, 84103-2302","(-111.88098713510033, 40.76998415)"
BOX ELDER FAMILY SUPPORT CENTER INC,P400,P,"276 N 200 E, BRIGHAM CITY, UT, 84302-2137","(-112.01236152834915, 41.516300499457124)"
ONE FOUNDATION INC,T22Z,T,"1716 MEADOWLARK RD, OREM, UT, 84097-2367","(-111.68534668361168, 40.32802521920363)"
GARY E STEVENSON FOUNDATION,T20J,T,"4316 SUMMERVIEW CIR, BOUNTIFUL, UT, 84010-5851","(-111.876576143437, 40.84073121024969)"
UTAH NATIVE AMERICAN LEGAL FOUNDATION INC,R22,R,"214 E 500 S, SALT LAKE CTY, UT, 84111-3204","(-111.8835074, 40.7584783)"
UINTAH BASIN ASSISTANCE COUNCIL,L99,L,"992 WEST MAIN STREET, VERNAL, UT, 84078-2308","(-109.54566360260809, 40.45564384860272)"
DIXIE-ARIZONA STRIP INTERPRETIVE ASSOCIATION INC,C60Z,C,"345 E RIVERSIDE DR, ST GEORGE, UT, 84790-6714","(-113.5496765, 37.0882196)"
ACADEMY FOR CHILD ADVOCACY AND FAMILY SUPPORT,F30Z,F,"811 N UNIVERSITY AVE, PROVO, UT, 84604-3417","(-111.65873540816325, 40.24457085714286)"
URGYEN SAMTEN LING GONPA INSTITUTE,X50,X,"40 N 800 W, SALT LAKE CTY, UT, 84116-3326","(-111.9139621, 40.7850733)"
BRIDGERLAND COMMUNITY ICE ARENA,N30,N,"2825 N 200 E, NORTH LOGAN, UT, 84341-1541","(-111.8289886, 41.759347)"
EXECUTIVE WOMENS GOLF ASSOCIATION INC,S41,S,"634 E 4630 S, MURRAY, UT, 84107-4019","(-111.8735772, 40.6700443)"
ACTS SIX SOUP KITCHEN,K34Z,K,"589 S 200 E, BRIGHAM CITY, UT, 84302-2903","(-112.01269559973503, 41.498675063447905)"
MIDTOWN COMMUNITY HEALTH CENTER INC,E32,E,"2240 ADAMS AVE, OGDEN, UT, 84401-1511","(-111.967415857023, 41.226022561117894)"
COMMUNITY HOUSING SERVICES,L200,L,"649 E SOUTH TEMPLE, SALT LAKE CTY, UT, 84102-1153","(-111.8646732, 40.7693617)"
CANYON CREEK WOMENS CRISIS CENTER,P430,P,"297 N COVE DR, CEDAR CITY, UT, 84720-2242","(-113.0921443, 37.6804067)"
HUNTSMAN CANCER FOUNDATION,H110,H,"500 S HUNTSMAN WAY, SALT LAKE CTY, UT, 84108-1235","(-111.8203305, 40.7588763)"
UTAH STATE FAIR CORPORATION,N520,N,"155 N 1000 W, SALT LAKE CTY, UT, 84116-3307","(-111.9197133, 40.7822324)"
FAMILY LITERACY CENTERS INC,B90,B,"460 E 300 S, OREM, UT, 84097-5639","(-111.68455259183673, 40.291414653061224)"
FUTURES THROUGH CHOICES INC,L99,L,"406 N MAIN ST, BOUNTIFUL, UT, 84010-6035","(-111.87889249515437, 40.89433292505495)"
PLAN-B THEATER COMPANY,A650,A,"138 WEST 300 SOUTH, SALT LAKE CITY, UT, 84101-1913","(-111.89479852630598, 40.762903461946244)"
MOAB VALLEY HEALTHCARE INC,E20Z,E,"450 WILLIAMS WAY, MOAB, UT, 84532-2185","(-109.55939240901071, 38.57506225)"
UTAH WINTER FINANCE CONFERENCE,B60,B,"1655 E CAMPUS CENTER DR, SALT LAKE CTY, UT, 84112-8939","(-111.8426118, 40.7601857)"
BUY OUR OWN TECHNOLOGY,B99Z,B,"1411 S CANTERBURY DR, SALT LAKE CTY, UT, 84108-2830","(-111.809882, 40.738225)"
NEBO EDUCATION FOUNDATION,T30Z,T,"350 S MAIN ST, SPANISH FORK, UT, 84660-2408","(-111.65473917712487, 40.105228025813254)"
PTA UTAH CONGRESS,B94Z,B,"520 S 250 E, SMITHFIELD, UT, 84335-1626","(-111.82497064913397, 41.826168300000006)"
SALT LAKE CITY ARTCC CHILD CARE CORPORATION,P33,P,"802 N 2200 W, SALT LAKE CTY, UT, 84116-2928","(-111.9534431817401, 40.785925626642374)"
HUNTSMAN COMMUNITY SHELTER,L40Z,L,"1415 S MAIN ST, SALT LAKE CTY, UT, 84115-5313","(-111.8910882, 40.7528036)"
ORDER OF CHRIST CONSCIOUSNESS,X21Z,X,"204 W 530 N, LA VERKIN, UT, 84745-5024","(-113.274806, 37.211629)"
SWISS CHORUS EDELWEISS,A200,A,"1526 N 2040 W, PROVO, UT, 84604-2229","(-111.69373327272727, 40.254329545454546)"
AFRICAN EDUCATIONAL FOUNDATION FOR PUBLIC POLICY AND MARKET PROCESS,Q30,Q,"2258 E 3500 N, LAYTON, UT, 84040-2471","(-111.92285642320773, 41.1109078)"
JOHN F AND ANNIE M HURLEY HOWELLS FAMILY FOUNDATION INC,X24Z,X,"6 OLD OAK LN, SANDY, UT, 84092-4903","(-111.81332450659866, 40.550695870645406)"
CACHE VALLEY UNITARIAN UNIVERSALISTS,X20Z,X,"596 E 900 N, LOGAN, UT, 84321-3442","(-111.8369678, 41.748259)"
AGRONOMICS INTERNATIONAL,Q31,Q,"4390 S 2300 E, HOLLADAY, UT, 84124-3651","(-111.8204956, 40.6761319)"
KUNG MERN SERN TAO RU DER ASSO OF UTAH INC,X99Z,X,"3860 WASHINGTON BLVD, OGDEN, UT, 84403-1749","(-111.97102719185146, 41.19268109868044)"
LATTER-DAY SAINT CHARITIES,M20Z,M,"50 E NORTH TEMPLE ST, SALT LAKE CITY, UT, 84150-9001","(-111.9182705, 40.7707792)"
JUSTIN C STEWART PLAZA HOUSING CORPORATION,L20Z,L,"223 W 700 S, SALT LAKE CTY, UT, 84101-2715","(-111.8974934, 40.7541944)"
LAKE FRONT ESTATES WATER USERS ASSOCIATION,K20,K,"159 N MAIN ST, RICHFIELD, UT, 84701-2155","(-112.08488318367347, 38.77027955102041)"
KENNECOTT UTAH COPPER VISITORS CENTER CHARITABLE FOUNDATION,T99Z,T,"4700 DAYBREAK PARKWAY, SOUTH JORDAN, UT, 84009-5130","(-112.00350290142262, 40.54749245)"
FRIENDS OF TOOELE COUNTY CHILDRENS JUSTICE CENTER,O99,O,"25 S 100 E, TOOELE, UT, 84074-2116","(-112.29550154339604, 40.529977858893574)"
FRIENDS OF THE AMERICAN FORK LIBRARY,B11,B,"9813 N MEADOW LN, HIGHLAND, UT, 84003-9188","(-111.78399063636364, 40.40994536363636)"
FRIENDS OF THE WASHINGTON COUNTY CHILDRENS JUSTICE CENTER,T50,T,"463 E 500 S, ST GEORGE, UT, 84770-3729","(-113.57343221088334, 37.099767649685994)"
SALT LAKE SYMPHONIC WINDS,A60Z,A,"6081 S 2100 W, ROY, UT, 84067-1411","(-112.03035388718385, 41.15290927251944)"
UTAH DISPUTE RESOLUTION A UTAH NON-PROFIT CORPORATION,I51,I,"645 S 200 E, SALT LAKE CTY, UT, 84111-3834","(-111.885381, 40.750627)"
ARTS WEST INC,A20,A,"1756 E SUNNYSIDE AVE, SALT LAKE CTY, UT, 84108-1328","(-111.8253257, 40.7507792)"
ROSE PARK COMMUNITY COUNCIL,S21,S,"1026 W 800 N, SALT LAKE CTY, UT, 84116-2202","(-111.9378059, 40.7870441)"
SOUTHERN UTAH UNIVERSITY FOUNDATION 03-13-96,T30I,T,"351 W UNIVERSITY BLVD, CEDAR CITY, UT, 84720-2470","(-113.077694, 37.6770174)"
BETHESDA BAPTIST CHURCH,X20Z,X,"2674 PIERCE AVE, OGDEN, UT, 84401-3056","(-111.93459606550911, 41.21655704515173)"
FRIENDS OF THE CARBON-EMORY COUNTIE CHILDRENS JUSTICE CENTERS AND FAMI,T50,T,"80 S FAIRGROUNDS RD, PRICE, UT, 84501-0000","(-110.8160067, 39.5862505)"
GOLDEN HOURS CENTER FOUNDATION INC,P80,P,"5484 S 575 W, RIVERDALE, UT, 84405-6737","(-111.9883808040687, 41.163686593148434)"
SANDRA N TILLOTSON FOUNDATION,T20Z,T,"3500 E DEER HOLLOW DR, SANDY, UT, 84092-4509","(-111.801928, 40.55804)"
UTAH EAGLE FORUM EDUCATION FUND,X99,X,"5882 W 9600 N, HIGHLAND, UT, 84003-9185","(-111.7963246122449, 40.4064171632653)"
FOCUS FOUNDATION,O99Z,O,"14 APPLE HILL CIR, SANDY, UT, 84092-5504","(-111.82539950693503, 40.54818785607754)"
PTA UTAH CONGRESS,B942,B,"350 N 1150 W, VERNAL, UT, 84078-3308","(-109.5506238, 40.4591071)"
WESTERN WILDLIFE CONSERVANCY,A99,A,"1021 E DOWNINGTON AVE, SALT LAKE CTY, UT, 84105-3401","(-111.8625626, 40.7310224)"
YOUTH GARDEN PROJECT,I21,I,"530 S 400 E, MOAB, UT, 84532-3003","(-109.54297891836735, 38.56376887755102)"
CANCER WELLNESS HOUSE INC,F80,F,"59 S 1100 E, SALT LAKE CTY, UT, 84102-1508","(-111.8595988, 40.7617438)"
YCC FOUNDATION,T30Z,T,"2261 ADAMS AVE, OGDEN, UT, 84401-1510","(-111.96764193151874, 41.22564984470462)"
WASATCH HOMELESS HEALTH CARE INC,E32,E,"409 W 400 S, SALT LAKE CTY, UT, 84101-1135","(-111.8977376, 40.7607138)"
TEMPLE CORPORATION OF THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS,X20,X,"50 E NORTH TEMPLE ST, SALT LAKE CITY, UT, 84150-0002","(-111.9182705, 40.7707792)"
PTA UTAH CONGRESS,B94Z,B,"1150 S MAIN ST, OREM, UT, 84058-6875","(-111.6952656122449, 40.27611102040816)"
FPC PRESERVATION FOUNDATION INC,A80,A,"12 C ST, SALT LAKE CTY, UT, 84103-2329","(-111.88021169999999, 40.76974955)"
KOREAN PRESBYTERIAN CHURCH OF SALT LAKE CITY,X20Z,X,"2018 E 2100 S, SALT LAKE CTY, UT, 84109-1139","(-111.82483, 40.7251793)"
CINNAMON HILLS YOUTH CRISIS CENTER,F99,F,"770 EAST ST GEORGE BLVD, ST GEORGE, UT, 84770-3034","(-113.56700270382474, 37.10970337882513)"
HERITAGE BEHAVIORAL HEALTH SYSTEMS INC,B11,B,"5600 HERITAGE SCHOOL DR, PROVO, UT, 84604-7701","(-111.660608, 40.308074)"
FAMILY INSTITUTE OF NORTHERN UTAH,P80,P,"190 E CENTER ST, LOGAN, UT, 84321-4607","(-111.8223005, 41.7311968)"
ONE FOUNDATION,T20Z,T,"3187 FOOTHILL DR, PROVO, UT, 84604-4882","(-111.63681013669981, 40.27606896991461)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"265 W CENTER ST, SPRINGVILLE, UT, 84663-1245","(-111.61541814285714, 40.1666126122449)"
H TRACY HALL FOUNDATION,U40,U,"3000 SIERRA VISTA WAY, PROVO, UT, 84606-6238","(-111.62082761846176, 40.19776265)"
THE NU SKIN FORCE FOR GOOD FOUNDATION,B82Z,B,"75 W CENTER ST, PROVO, UT, 84601-4432","(-111.66000345222592, 40.233877585600304)"
INTERNATIONAL ASSCIATION OF ASSESSING OFFICERS,B60C,B,"47 S MAIN ST, TOOELE, UT, 84074-2148","(-112.297321, 40.5293414)"
GLORY PRESBYTERIAN CHURCH OF UTAH,X20Z,X,"5473 S 2175 W, ROY, UT, 84067-2154","(-112.03289948650733, 41.16378814225157)"
DR W C SWANSON FAMILY FOUNDATION,T99Z,T,"2246 UNIVERSITY PARK BLVD, LAYTON, UT, 84041-1266","(-111.98765277922077, 41.09299996103896)"
MY BROTHERS KEEPER FOUNDATION,B82,B,"9090 S SANDY PKWY, SANDY, UT, 84070-6409","(-111.90483025, 40.5875611)"
FRIENDS OF THE BEAR RIVER REFUGE,D113,D,"2155 W FOREST ST, BRIGHAM CITY, UT, 84302-4429","(-112.06907140380528, 41.507674300000005)"
IGLESIA DE DIOS PENTECOSTAL LA RESURRECION INC,X20,X,"1497 W 500 N, PROVO, UT, 84601-2357","(-111.68468664501583, 40.240427)"
IMPACT UNITED SOCCER CLUB,N64,N,"13788 N 5400 W, GARLAND, UT, 84312-9609","(-112.1484058, 41.7419533)"
BRAILLE RESOURCE & LITERACY CENTER,B28,B,"1094 S 350 W, OREM, UT, 84058-6729","(-111.70370295959596, 40.276676333333334)"
INSTITUTE FOR CONTINUED LEARNING,B99,B,"658 E 200 S, ST GEORGE, UT, 84770-3007","(-113.57010576441891, 37.104662633068365)"
NEBEKER FAMILY FOUNDATION,T22,T,"1750 KERSHAW ST, OGDEN, UT, 84403-0532","(-111.93233619021613, 41.21290886352857)"
ENGLISH LANGUAGE CENTER OF CACHE VALLEY INC,B99,B,"1544 N 200 W, LOGAN, UT, 84341-1948","(-111.8391624, 41.7614215)"
STRAWBERRY ANGLERS ASSOCIATION,D30,D,"5320 S MAJESTIC VILLAGE CIR, MURRAY, UT, 84123-4547","(-111.9134686, 40.6556955)"
SALT LAKE TABERNACLE CORPORATION,X20,X,"50 E NORTH TEMPLE, SALT LAKE CTY, UT, 84150-9001","(-111.890848, 40.7715822)"
DISCOVERING MIND FOUNDATION,B21,B,"523 N 200 W, SALT LAKE CTY, UT, 84103-1302","(-111.8968148, 40.769162)"
SALT LAKE CHORAL ARTISTS,A6B,A,"1359 E 6400 S, MURRAY, UT, 84121-2002","(-111.85263117476549, 40.63479749596188)"
WEBER COUNTY FIRE OFFICERS ASSOCIATION,M20,M,"2186 LINCOLN AVE, OGDEN, UT, 84401-1343","(-111.97582785283934, 41.22735690815418)"
WESTERN HERITAGE FOUNDATION INC,C30,C,"377 S MESA HILLS DR, CEDAR CITY, UT, 84720-1974","(-113.09029409505456, 37.67114053221858)"
OLD BARN COMMUNITY THEATRE INC,A650,A,"36 W 100 N, TREMONTON, UT, 84337-1408","(-112.1917741, 41.7124083)"
CHILDERNS CHRISTIAN SCHOOL,B24,B,"3050 S 3200 W, WEST VALLEY CITY, UT, 84119-0000","(-111.967563, 40.700766)"
LAYTON COMMUNITY ACTION COUNCIL INC,T20,T,"2056 N 1650 E, LAYTON, UT, 84040-7051","(-111.93611543831538, 41.0898043)"
WESTRIDGE PARENT-TEACHER ORGANIZATION,B11,B,"1720 W 1460 N, PROVO, UT, 84604-2258","(-111.68832330645161, 40.253524338709674)"
EMMA MARY DELAND FOUNDATION,T22,T,"1635 E YALECREST AVE, SALT LAKE CTY, UT, 84105-1723","(-111.8395141, 40.7469003)"
STEPPING STONES FOR FAMILIES INC,P40,P,"2145 OAK LN, PROVO, UT, 84604-2136","(-111.63683222522424, 40.262531328419136)"
FRIENDS OF THE NORTH LOGAN CITY LIBRARY,B70,B,"475 E 2500 N, NORTH LOGAN, UT, 84341-1523","(-111.821238, 41.7777167)"
DAVIS MASTER CHORALE,A68,A,"1136 QUAIL FLIGHT, FARMINGTON, UT, 84025-3735","(-111.8957680795133, 40.99921842407098)"
PROCLAIMING THE WORD MINISTRIES,X20,X,"177 N 1800 W, WEST POINT, UT, 84015-8058","(-112.061046, 41.116171848484846)"
WEST JORDAN CITY HISTORICAL SOCIETY,A50,A,"1312 W 8780 S, WEST JORDAN, UT, 84088-9109","(-111.92955749814051, 40.59181764894409)"
BONNEVILLE SHORELINE TRAIL COMMITTEE,N31,N,"4475 S ZARAHEMLA DR, MILLCREEK, UT, 84124-4039","(-111.7799841950417, 40.67360762226362)"
DON AND LEANN PAYNE FOUNDATION,T22,T,"1661 N 180 E, LEHI, UT, 84043-5278","(-111.84651113002931, 40.408010512419494)"
FRIENDS OF THE WEBER COUNTY FAIRGROUNDS,N11,N,"1000 N 1200 W, OGDEN, UT, 84404-3441","(-112.00845288288289, 41.27600736036036)"
WEBER COUNTY MEDICAL SOCIETY FOUNDATION,E70,E,"1801 ACORN CIR, OGDEN, UT, 84403-3201","(-111.93215, 41.188394)"
UNITUS LABS,Q320,Q,"435 S 660 W, OREM, UT, 84058-6078","(-111.711351, 40.2889495)"
SCOTT M MATHESON PARK FOUNDATION,N32,N,"85 FARM RD, MIDWAY, UT, 84049-6628","(-111.47398061207382, 40.52361672258617)"
LEADERSHIP DIXIE INC,W70,W,"520 E TABERNACLE ST, ST GEORGE, UT, 84770-3083","(-113.57217678419775, 37.10810266734008)"
AMMON FOUNDATION,T20,T,"91 W 4750 N, PROVO, UT, 84604-5502","(-111.6594042203455, 40.29623506848136)"
RURAL HOUSING DEVELOPMENT CORPORATION,L80,L,"63 N 400 W, PROVO, UT, 84601-2748","(-111.66576646938775, 40.23458112244898)"
LEHI CITY ARTS COUNCIL,A99,A,"685 N CENTER ST, LEHI, UT, 84043-1613","(-111.849399, 40.407764)"
DAVIS TECHNICAL COLLEGE FOUNDATION INC,B114,B,"550 E 300 S, KAYSVILLE, UT, 84037-2661","(-111.92554848168436, 41.02901315)"
JAX FOUNDATION,T22,T,"1309 S PENN ST, SALT LAKE CTY, UT, 84105-2713","(-111.843404, 40.7405099)"
OGDEN CURLING CLUB,N68,N,"4390 HARRISON BLVD, OGDEN, UT, 84403-3104","(-111.94898110852536, 41.183489272597576)"
COPPERTON PLACE INC,F30,F,"73 G ST, SALT LAKE CTY, UT, 84103-2951","(-111.87490233532924, 40.771173250000004)"
VICTORIA FOUNDATION,P99,P,"969 S CARTERVILLE RD, OREM, UT, 84097-6645","(-111.67073559519916, 40.27940687712012)"
UTAH PORK PRODUCERS ASSOCIATION,K26,K,"5269 S 3500 W, ROY, UT, 84067-9207","(-112.0643167755102, 41.16869695918367)"
DOING GOOD FOUNDATION,T22,T,"1728 CALPAC AVE, SPANISH FORK, UT, 84660-9211","(-111.65680127483677, 40.08743440424635)"
UTAH OPERATION LIFESAVER INC,M40,M,"2867 N 675 E, LEHI, UT, 84043-2916","(-111.83897646164813, 40.423920291601824)"
PARK CITY BOARD OF REALTORS PHILANTHROPIC FOUNDATION,T70,T,"1889 PROSPECTOR AVE, PARK CITY, UT, 84060-7320","(-111.49722612818607, 40.662250642447525)"
CHILDREN AND THE EARTH,P30,P,"252 W COTTAGE AVE, SANDY, UT, 84070-1431","(-111.8984, 40.5922941)"
FESTIVAL CONCERTS INC,A6B,A,"1950 E BROWNING AVE, SALT LAKE CTY, UT, 84108-2224","(-111.8308006, 40.7396048)"
FRIENDS OF TLC,O12,O,"395 E ST GEORGE BLVD, ST GEORGE, UT, 84770-2956","(-113.57500714327116, 37.109732)"
BRIGHAM CITY FINE ARTS COUNCIL,A26,A,"58 S 100 W, BRIGHAM CITY, UT, 84302-2541","(-112.01751481913803, 41.509106006926665)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"9921 N MEADOW DR, CEDAR HILLS, UT, 84062-9434","(-111.75916275626062, 40.41198698008497)"
WEBER COUNTY SHERIFFS FOUNDATION,T30,T,"1400 S DEPOT DR, OGDEN, UT, 84404-5573","(-111.9997248, 41.277105)"
AGENCY BASED EDUCATION,B24,B,"10812 N 5800 W, HIGHLAND, UT, 84003-9072","(-111.79773797959183, 40.428979653061226)"
CITY ACADEMY,B25,B,"555 E 200 S, SALT LAKE CTY, UT, 84102-2007","(-111.8655324, 40.7650412)"
JAMES FAMILY FOUNDATION,T11,T,"416 COMMERCE RD, OREM, UT, 84058-5896","(-111.72978031763621, 40.289631941058964)"
BERTIN FAMILY FOUNDATION,T22,T,"723 MONT CLAIR DR, N SALT LAKE, UT, 84054-3382","(-111.89476587574201, 40.830783238774174)"
SUNRISE FOUNDATION,T90,T,"11585 N 6000 W, HIGHLAND, UT, 84003-8836","(-111.801849, 40.4098336)"
RESURRECTION MINISTRIES INC,X21,X,"184 20TH ST, OGDEN, UT, 84401-0304","(-111.97636028698128, 41.23126879067856)"
LA LECHE LEAGUE INTERNATIONAL INC,E014,E,"82 N VIRGINIA ST, SALT LAKE CTY, UT, 84103-4313","(-111.8522429, 40.7757089)"
UTAH ORGANIZATION OF NURSE LEADERS,B03,B,"5373 SOUTH GREEN STREET, MURRAY, UT, 84123-4680","(-111.90264470739922, 40.65170997404435)"
DIAMOND VALLEY ELEMENTARY PTVO,B94,B,"1411 W DIAMOND VALLEY DR, ST GEORGE, UT, 84770-6010","(-113.61442768765312, 37.2490686)"
TRINITY AFRICAN METHODIST EPISCOPAL CHURCH,X21,X,"239 E 600 S, SALT LAKE CTY, UT, 84111-3512","(-111.8841906, 40.7562977)"
SOUTH DAVIS SERVICE ORGANIZATION,B82,B,"385 N 700 E, BOUNTIFUL, UT, 84010-3630","(-111.86565185714285, 40.893803428571424)"
DAVID H ANDERSON FOUNDATION INC,A50,A,"4105 TIMPVIEW DR, PROVO, UT, 84604-5130","(-111.64792056716418, 40.28819282089552)"
THE SOUTHERN UTAH OFFICIALS ASSOCIATION INC,N19,N,"2171 N CLIFFROSE CIR, CEDAR CITY, UT, 84721-7765","(-113.0422188, 37.7166017)"
SMITH-PETTIT FOUNDATION,T23,T,"514 W 400 N, SALT LAKE CTY, UT, 84116-3411","(-111.9196972, 40.7780256)"
SELF-RELIANCE CHARITY,T20,T,"5396 W 2400 S, W VALLEY CITY, UT, 84120-1263","(-112.0280906, 40.7182698)"
WILD BRANCH MINISTRY,X21,X,"2381 E 5000 S, VERNAL, UT, 84078-9347","(-109.4822621674691, 40.38308918311767)"
HERITAGE ARTS FOUNDATION,A25,A,"450 S ALPINE HWY, ALPINE, UT, 84004-1508","(-111.7787838, 40.4475981)"
FOUNDATION FOR CHILDREN AND YOUTH WITH DIABETES,N20,N,"1995 W 9000 S, WEST JORDAN, UT, 84088-9345","(-112.0397728, 40.5879565)"
SPY HOP PRODUCTIONS INC,O53,O,"208 W HARVEY MILK BLVD, SALT LAKE CITY, UT, 84101-2941","(-111.8982375, 40.7497632)"
WEST VALLEY COMMUNITY EMERGENCY RESPONSE TEAM ASSOCIATION,M20,M,"3600 S CONSTITUTION BLVD, W VALLEY CITY, UT, 84119-3720","(-111.9581156, 40.7001835)"
MASONIC CENTER RESTORATION FUND INC,A80,A,"650 EAST SOUTH TEMPLE, SALT LAKE CITY, UT, 84102-1141","(-111.868339, 40.7693683)"
DYSLEXIA CENTER OF UTAH-NEW HEIGHTS INC,B24,B,"48 N 1100 E, AMERICAN FORK, UT, 84003-2910","(-111.7690061, 40.4008774)"
CENTER FOR ENVIRONMENTAL EDUCATION AND NONRELEASABLE RAPTORS,D30,D,"646 E 9940 S, SANDY, UT, 84070-3851","(-111.8753275, 40.5706546)"
HEAPS FAMILY FOUNDATION,T22,T,"601 RED LEDGES BLVD, HEBER CITY, UT, 84032-4734","(-111.3704089, 40.5105765)"
