NAME,NTEE_CD,Category,Location,lat_lon
ELKHORN AREA SCHOOL DISTRICT EDUCATION FOUNDATION,B12,B,"3 N JACKSON ST, ELKHORN, WI, 53121-1905","(-88.539282, 42.67209485062933)"
FRIENDS OF ROCK COUNTY PARKS INCORPORATED,C01,C,"4434 RED TAIL LN, JANESVILLE, WI, 53546-4280","(-88.9573936491991, 42.73031210268619)"
CENTER FOR HEALTHCARE CAREERS OF SOUTHEAST WISCONSIN INC,E60,E,"2342 N 27TH ST, MILWAUKEE, WI, 53210-3100","(-87.9468002, 43.0615587)"
FOSTER HOPE INC,P32,P,"910 W 8TH ST, MARSHFIELD, WI, 54449-3515","(-90.18738318962733, 44.662717283456814)"
FOUKS INC,K12,K,"364 DAKOTA AVE, ROBERTS, WI, 54023-8505","(-92.54417728975038, 44.99580345379521)"
100 PERCENT APPROVED CORPORATION,C03,C,"8293 N TEUTONIA AVE, MILWAUKEE, WI, 53209-1500","(-87.96448794141641, 43.16838462453751)"
FRIENDS OF MATTHEW CH 25 INC,E70,E,"7127 N GREEN BAY AVE, MILWAUKEE, WI, 53209-2835","(-87.9379257000817, 43.14702045)"
CLASSICAL CONVERSATIONS OF PLYMOUTH,B90,B,"N5850 PIONEER RD, PLYMOUTH, WI, 53073-3949","(-88.021164, 43.755347)"
MILTON STORM BASEBALL INC,N63,N,"3740 BRIAR CREST DR, JANESVILLE, WI, 53546-9390","(-88.97085014886014, 42.72256266594802)"
BEMBE DRUM & DANCE,A60,A,"3628 WEST PIERCE STREET, MILWAUKEE, WI, 53215-1030","(-87.9597784, 43.0237645)"
HINCHE HAITI DENTAL OUTREACH INC,Q33,Q,"996 S GREEN BAY RD, NEENAH, WI, 54956-3627","(-88.4848558, 44.1724167)"
ISTHMUS PROJECT INC,H99,H,"600 HIGHLAND AVE, MADISON, WI, 53792-0001","(-89.4315328, 43.0761367)"
ELKHORN ELKS LACROSSE CLUB INC,N70,N,"622 MORNINGSIDE ST, ELKHORN, WI, 53121-4502","(-88.53429075, 42.686834)"
MARIE HARGROVE MINISTRIES,X99,X,"2130 RACINE ST, MT PLEASANT, WI, 53403-3343","(-87.79374840816327, 42.70380624489796)"
RAY OF HOPE FOR OVARIAN CANCER CURE INC,T70,T,"639 N 75TH ST, WAUWATOSA, WI, 53213-3503","(-88.00634029607343, 43.0374006)"
TOMORROW RIVER VALLEY CONSERVATION CLUB INC,C30,C,"7849 4TH ST, AMHERST, WI, 54406-9008","(-89.39164138705065, 44.46311130902858)"
MANITOWOC JR SHIPS BASKETBALL INC,N62,N,"1925 CRYSTAL SPRING RD, TWO RIVERS, WI, 54241-9365","(-87.6289289, 44.1860877)"
MADISON YOUTH ARTS CENTER INC,A11,A,"1055 E MIFFLIN ST, MADISON, WI, 53703-2433","(-89.37164210988335, 43.08504507046384)"
GERMAN LUTHERAN MINISTERIUM INC,X21,X,"1024 9TH ST, REEDSBURG, WI, 53959-1105","(-89.995926983961, 43.54054064690643)"
NORTH PARK ELEMENTARY PARENT TEACHER ORGANIZATION,B94,B,"4748 ELIZABETH ST, RACINE, WI, 53402-2412","(-87.8029058515927, 42.7819323)"
MISSIONARY CURRIE FOR WOMEN & CHILDREN INC,P40,P,"6801 W VILLARD AVE, MILWAUKEE, WI, 53218-3937","(-87.99649352380712, 43.11186585)"
ALL AFRICA MISSIONS INC,P20,P,"668 RIVENDELL DR, MILTON, WI, 53563-1057","(-88.96355647531624, 42.78814105119842)"
RFDT BOOSTERS INC,E12,E,"1329 SYCAMORE ST, RIVER FALLS, WI, 54022-3058","(-92.62763242857143, 44.84353971428572)"
MOUNT PLEASANT CITIZEN POLICE ACADEMY ALUMNI,S80,S,"8811 CAMPUS DR, MT PLEASANT, WI, 53406-7014","(-87.8932310401004, 42.725992649999995)"
INITIATIVE FOR NEW DIRECTIONS IN EDUCATION INC,B01,B,"1710 RUST ST, EAU CLAIRE, WI, 54701-4025","(-91.48837013219057, 44.79743241765862)"
LIGHT OF CHRIST LUTHERAN FELLOWSHIP INC,X21,X,"478 WEBSTER ST, BERLIN, WI, 54923-1318","(-88.9624797826087, 43.96913947826087)"
CAPE PALMAS HIGH SCHOOL ALUMNI ASSOCIATION-USA,W99,W,"905 TWIN PINES DR, MADISON, WI, 53704-8563","(-89.29334937902136, 43.11000815005741)"
EDESSA SCHOOL OF FASHION INC,B42,B,"191 N BROADWAY, MILWAUKEE, WI, 53202-6030","(-87.9080676, 43.040948)"
SPIRIT AND TRUTH APOSTOLIC ASSEMBLY INC,X21,X,"1604 WILLARD TER, DE PERE, WI, 54115-3620","(-88.0429262244898, 44.448826857142855)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"200 E MADISON ST, CRANDON, WI, 54520-1415","(-88.8967067, 45.5694682)"
SOUTHEASTERN WISCONSIN SOFTBALL ASSOCIATION,N63,N,"10315 W GREENFIELD AVE LOT 638, WEST ALLIS, WI, 53214-3948","(-88.04114951324468, 43.01305825)"
THOMAS P ORSUND MEMORIAL FOUNDATION INC,S20,S,"7849 4TH ST, AMHERST, WI, 54406-9008","(-89.39164138705065, 44.46311130902858)"
BLIND DOG NOAHS LEGACY INC,O01,O,"206 SHAKERAG ST, MINERAL POINT, WI, 53565-1057","(-90.17069901255003, 42.867414103276786)"
CONQUERING LIONS FC INC,N64,N,"2050 S 13TH ST, MILWAUKEE, WI, 53204-3842","(-87.92801963568206, 43.007200499999996)"
SOUTHEAST ASIAN HEALING CENTER INCORPORATED,P84,P,"5205 PICCADILLY DR, MADISON, WI, 53714-2017","(-89.29225436328223, 43.10132712109408)"
NFDL CHARTER SCHOOL INC,B29,B,"706 MINNESOTA AVE, N FOND DU LAC, WI, 54937-1326","(-88.48404217352942, 43.812768000000005)"
CONNECTION THROUGH COMPASSION INC,P20,P,"2436 N LAKE DR, MILWAUKEE, WI, 53211-4509","(-87.8776437, 43.0622095)"
STEINBERG FAMILY FOUNDATION INC,B12,B,"3808 JADE AVE, WAUSAU, WI, 54401-4911","(-89.68401030417647, 44.96332645000977)"
OAK CREEK GIRLS YOUTH BASKETBALL CLUB INC,N62,N,"1108 E MACKINAC AVE, OAK CREEK, WI, 53154-2332","(-87.89721945456412, 42.90240095)"
M C SQUARED MANUFACTURING ACADEMY INC,U42,U,"8524 W BRENTWOOD AVE, MILWAUKEE, WI, 53224-5428","(-88.01808545591928, 43.13560335)"
SPIRITUAL TABERNACLE CHURCH INC,X20,X,"2523 N 14TH ST, MILWAUKEE, WI, 53206-2516","(-87.93028251301672, 43.06463955)"
E W LUTHER PTO,B94,B,"718 HAWTHORNE AVE, S MILWAUKEE, WI, 53172-1734","(-87.85600766151157, 42.917204350000006)"
RIVERSQUATCH GUIDE SERVICE INC,W30,W,"24461 COUNTY HIGHWAY EW, WARRENS, WI, 54666-6522","(-90.49220662041776, 44.13158055189791)"
JOYFUL FOUNDATION INC,L20,L,"145 W CHURCH ST, SAUKVILLE, WI, 53080-1926","(-87.94306335753826, 43.37988806986359)"
EVANGELISM IN ACTION INC,P20,P,"1018 ROLLING GREEN DR, GREEN BAY, WI, 54313-5101","(-88.12658001242025, 44.52511897392329)"
RHINELANDER AREA COMMUNITY BAND INC,A6C,A,"333 W PROSPECT ST, RHINELANDER, WI, 54501-3867","(-89.41908633333333, 45.63065533333334)"
ST MARY FOUNDATION,B99,B,"W4680 RIVER RD, FREDONIA, WI, 53021-9217","(-88.0305643, 43.4836911)"
MORE COURTS,N32,N,"1430 AUDUBON AVE, GRAFTON, WI, 53024-2218","(-87.9665528202599, 43.31735542930926)"
BEN JACKSON FOUNDATION INC,W99,W,"W5327 WINDMILL RIDGE RD, NEW GLARUS, WI, 53574-9482","(-89.62348771322314, 42.84277675)"
BARABOO AREA HOMELESS SHELTER,L41,L,"111 6TH ST, BARABOO, WI, 53913-2157","(-89.74213520408162, 43.472901877551024)"
SONA SHAH HEART FOUNDATION INC,E30,E,"119, KENOSHA, WI, 53144-0000","(-88.1134717, 42.630311)"
MKE URBAN STABLES INC,I60,I,"143 E LINCOLN AVE, MILWAUKEE, WI, 53207-0000","(-87.90965741685926, 43.0020449)"
NEW WORLD OSEBERG WAGON,A80,A,"1916 HILLDALE LN, STOUGHTON, WI, 53589-4657","(-89.24385056027882, 42.91393984796604)"
MADISON GAINERS DIVING CLUB,N60,N,"5718 TECUMSEH AVE, MONONA, WI, 53716-2964","(-89.346267, 43.057312)"
DOROTHY J THOMSON CHARITABLE FUND INC,E11,E,"369 LEGEND VW, WALES, WI, 53183-9548","(-88.36320077359566, 43.01099126123577)"
IGLESIA DE RESTAURACION JEHOVA SHAMMA DIOS ESTA AHI,X20,X,"2127 S 34TH ST, MILWAUKEE, WI, 53215-2301","(-87.95696533214286, 43.006020050000004)"
MEMORY LANE FARM INC,O50,O,"8640 HERITAGE DR, MARSHFIELD, WI, 54449-8546","(-90.1692802, 44.6267552)"
GEORGES SECRET ELVES,P99,P,"720 S JEFFERSON ST, GREEN BAY, WI, 54301-3707","(-88.01888912244898, 44.50543069387755)"
ALPINE EDGE INC,N60,N,"6760 S JULIANA DR, FRANKLIN, WI, 53132-8769","(-87.96289423288337, 42.92245925)"
RECOVERY HOUSE INC,F21,F,"332 S CROSBY AVE, JANESVILLE, WI, 53548-4427","(-89.0516271005227, 42.67543835432216)"
WAUPUN GYMNASTICS CLUB,N70,N,"16 FOND DU LAC ST, WAUPUN, WI, 53963-1547","(-88.72803860695562, 43.63345678188083)"
WISCONSIN GAMES ALLIANCE,S41,S,"821 E WASHINGTON AVE, MADISON, WI, 53703-4647","(-89.3740478, 43.0812245)"
OLDE PREBLE NEIGHBORHOOD ASSOCIATION,S22,S,"200 LAU ST, GREEN BAY, WI, 54302-3448","(-87.971387, 44.50039)"
THOMAS C GUDEN MEMORIAL FUND INC,B82,B,"446 SACRAMENTO ST, BERLIN, WI, 54923-2409","(-88.93397511596888, 43.97910998270937)"
MIDWEST RAIL RANGERS CORPORATION,B90,B,"311 S 3RD ST, BARRON, WI, 54812-1465","(-91.85378112780772, 45.397296971735535)"
ZORE FAMILY FOUNDATION,T50,T,"2505 W DEAN RD, RIVER HILLS, WI, 53217-2010","(-87.94338552546013, 43.171388300000004)"
FRIENDS OF THE SOUTH MILWAUKEE LIBRARY,B70,B,"1907 10TH AVE, S MILWAUKEE, WI, 53172-2003","(-87.86025695580403, 42.91224425)"
JEWISH YOUTH FOUNDATION INC,X30,X,"614 E BROWN DEER RD, BAYSIDE, WI, 53217-2463","(-87.90050740370086, 43.177099850000005)"
CULINARY EDUCATION PROGRAM INC,P20,P,"8310 W COURTLAND AVE, MILWAUKEE, WI, 53218-4542","(-88.01611748708692, 43.10246845)"
JAKE PEGLOW LEGACY LIMITED,N32,N,"1501 PLOVER ST, STEVENS POINT, WI, 54481-3519","(-89.579132, 44.521537)"
GRAY MUZZLE ORGANIZATION OF NE WISCONSIN INC,D12,D,"3509 N MASON ST, APPLETON, WI, 54914-1471","(-88.4258004, 44.2897057)"
EDISON ELEMENTARY PTO INC,B94,B,"412 N MEADE ST, APPLETON, WI, 54911-5528","(-88.3945717, 44.2648226)"
SENAMERICA CLINIC,Q30,Q,"2125 SUNSET DR, REEDSBURG, WI, 53959-2263","(-89.98682420299711, 43.55060769034724)"
CAMBRIDGE FARM TO SCHOOL INC,C60,C,"101 SOUTH ST, CAMBRIDGE, WI, 53523-9616","(-89.016865, 43.002595)"
HUDSON DIAMOND BACKERS LTD,B11,B,"667 HILLARY FARM RD, HUDSON, WI, 54016-7964","(-92.6222945, 44.9601744)"
SBK STEARNS FAMILY FOUNDATION,T22,T,"695 CEDAR POINT DR, WILLIAMS BAY, WI, 53191-9817","(-88.51970914057603, 42.57420348105828)"
PLEASANT PASTURE INCORPORATED,D20,D,"1440 140TH ST, NEW RICHMOND, WI, 54017-7702","(-92.5173321, 45.1126826)"
MARKS PRESERVE FOUNDATION,T20,T,"3415 GATEWAY ROAD, BROOKFIELD, WI, 53045-5166","(-88.1810041659809, 43.07992693397074)"
TWO RIVERS SNOW FESTIVAL,A84,A,"2826 SANDY RIDGE DR, TWO RIVERS, WI, 54241-3850","(-87.55339653630146, 44.15980431689441)"
IGLESIA EL APOSENTO ALTO INC,X20,X,"1701 72ND ST, KENOSHA, WI, 53143-5359","(-87.82972362964686, 42.5683225626965)"
MOMS,W01,W,"3246 WHEELOCK DR, RACINE, WI, 53405-4548","(-87.82318834563239, 42.69393306582625)"
GEORGIAS HOUSE INC,X20,X,"402 S BARTLETT ST, SHAWANO, WI, 54166-2706","(-88.61548734276445, 44.778486282933606)"
1895 BANCORP OF WISCONSIN COMMUNITY FOUNDATION INC,P99,P,"7001 W EDGERTON AVE, GREENFIELD, WI, 53220-4480","(-88.0012130162502, 42.95197671404736)"
REAL RACINE SPORTS AND EVENTS COMMISSION INC,N70,N,"14015 WASHINGTON AVE, STURTEVANT, WI, 53177-1211","(-87.9088755, 42.7198145)"
MPD MOUNTED PATROL FOUNDATION INC,I11,I,"6525 S 19TH ST, MILWAUKEE, WI, 53221-5216","(-87.93931100951245, 42.9263914)"
PURPLE HEART RIDERS OF WI INC,S12,S,"126 BRAUN RD, OREGON, WI, 53575-1002","(-89.38402387468756, 42.94099985)"
MOLLIES ANGELS INC,P12,P,"3700 S 91ST ST, MILWAUKEE, WI, 53228-1608","(-88.0260840473648, 42.97713795)"
OUT HEALTH INC,E32,E,"5231 UNIVERSITY AVE, MADISON, WI, 53705-1361","(-89.47083767646023, 43.078384703416056)"
FIBRE FORWARD INC,A25,A,"216 7TH ST, BARABOO, WI, 53913-2154","(-89.74028330612245, 43.47368787755102)"
SHUFFLES PERFORMANCE TEAM INC,A62,A,"120 W DIVISION ST, SHAWANO, WI, 54166-2318","(-88.60967212427065, 44.78007255165444)"
DELLS GOLF ASSOCIATION,N6A,N,"306 LEXINGTON DR, WAUNAKEE, WI, 53597-1000","(-89.45150245315675, 43.20056019607255)"
TROOP 435 ALUMNI & FRIENDS,O40,O,"3717 SCHOFIELD AVE, WESTON, WI, 54476-3746","(-89.57807201814613, 44.904717230942)"
DEININGER FAMILY MEMORIAL INC,B82,B,"1307 53RD AVE, KENOSHA, WI, 53144-5201","(-87.87253645188738, 42.63723437268056)"
REDEEMED CHRISTIAN CHURCH OF GOD - HOUSEHOLD OF GOD INC,X20,X,"341 S DRIES ST, SAUKVILLE, WI, 53080-1949","(-87.9434423, 43.3811061)"
GRAFTON HOOPS INC,N62,N,"1179 BOBOLINK AVE, GRAFTON, WI, 53024-1767","(-87.97018407820191, 43.31994202050624)"
WAY OF LIFE MINISTRIES,X20,X,"2557 N 74TH ST, WAUWATOSA, WI, 53213-1239","(-88.00536166938397, 43.0656657)"
COMING FULL CIRCLE INC,P80,P,"5950 VALENTINE DR, WINNECONNE, WI, 54986-8661","(-88.66442204198776, 44.10591778108111)"
FOR THE GOOD OF THE HIVE INC,K11,K,"447 E MANOGUE RD, MILTON, WI, 53563-9607","(-89.02225457658777, 42.77479175737599)"
CRUSADERS OF JUSTICIA INC,R99,R,"1306 CLARK ST, MANITOWOC, WI, 54220-5109","(-87.6652076696135, 44.09239462732749)"
END SADNESS INC,P50,P,"287 E 1ST ST, FOND DU LAC, WI, 54935-4355","(-88.43605374074075, 43.77601055555555)"
MILWAUKEE REGIONAL MEDICAL CENTER WATER SERVICE INC,E11,E,"8700 WEST WATERTOWN PLANK ROAD, MILWAUKEE, WI, 53226-3595","(-88.0217278, 43.0466308)"
MAKING CONNECTIONS INC,P81,P,"1000 W PARKWAY BLVD, APPLETON, WI, 54914-2638","(-88.42084741414142, 44.278094747474746)"
LAYLAH S LIGHTHOUSE INC,P99,P,"4415 S IOWA AVE, SAINT FRANCIS, WI, 53235-6314","(-87.88489313502478, 42.964141600000005)"
WISCONSIN LGBT CHAMBER OF COMMERCE FOUNDATION INC,S40,S,"5027 W NORTH AVE, MILWAUKEE, WI, 53208-1132","(-87.97705444861225, 43.06041895)"
ATOZ CHARITIES,J12,J,"4811 308TH AVE, SALEM, WI, 53168-9568","(-88.1833022, 42.5132979)"
EQUINE EMPOWERMENT,N69,N,"N2192 CLARNO RD, MONROE, WI, 53566-9772","(-89.64533312284244, 42.581548)"
WI ROA LIMITED LIABILITY CORPORATION,W30,W,"14045 GOLF PKWY, BROOKFIELD, WI, 53005-7914","(-88.08734321318369, 43.03124285762578)"
WALK BY FAITH INC,P20,P,"2324 TAYLOR AVE, RACINE, WI, 53403-2836","(-87.81320773469388, 42.70241979591837)"
ATHENS ADVANCEMENT AND AGRICULTURAL ASSOCIATION,K20,K,"480 KREUTZER ST, ATHENS, WI, 54411-9786","(-90.077242, 45.036005)"
FOX VALLEY ASSOCIATION CONFERENCE WISCONSIN,B25,B,"1275 TULLAR RD, NEENAH, WI, 54956-4426","(-88.49517213577715, 44.160996416131354)"
RESTING PLACE INC,X20,X,"2433 S 118TH ST, WEST ALLIS, WI, 53227-1807","(-88.06000242861994, 43.000270900000004)"
HUMAN COMPUTER INTERACTION CONSORTIUM,B03,B,"600 N PARK ST, MADISON, WI, 53706-1403","(-89.400716, 43.076373)"
BREANNE SLEATER MEMORIAL FOUNDATION INC,H30,H,"1336 E BRIDGE ST, WAUSAU, WI, 54403-5174","(-89.61056787248535, 44.969517794244865)"
ASHWAUBENON SPECIAL CHILDRENS PROGRAM INC,O50,O,"2085 SHADY LN, GREEN BAY, WI, 54313-9312","(-88.091358, 44.511766)"
WEA MEMBER BENEFITS FOUNDATION INC,B12,B,"660 JOHN NOLEN DRIVE, MADISON, WI, 53713-1469","(-89.3753331, 43.0484274)"
4 BEES BRIGADE INC,T30,T,"1731 MADISON ST, LA CROSSE, WI, 54601-4975","(-91.229649, 43.806956)"
53212 PRESENTS INC,A60,A,"3448 N BOOTH ST, MILWAUKEE, WI, 53212-1602","(-87.9035482, 43.081317)"
ABUNDANT YOGA FOUNDATION COMPANY,B90,B,"1401 RIVER RIDGE RD, RIVER FALLS, WI, 54022-3459","(-92.640944, 44.843257)"
HOGARS HELPING HANDS INC,P20,P,"5466 MARIE RD, OREGON, WI, 53575-2679","(-89.424402, 42.89968679360595)"
MANDOLIN CENTER FOR HEALTH & WELLNESS EDUCATION INC,E70,E,"315 1ST ST, NEKOOSA, WI, 54457-1165","(-89.89121514285715, 44.316306714285716)"
GODS LOVE FAMILY OUTREACH INTERNATIONAL,P20,P,"5028 N 38TH ST, MILWAUKEE, WI, 53209-5338","(-87.95999318366574, 43.1089766)"
WASHINGTON PARK NEIGHBORS INC,A20,A,"1732 N 49TH ST, MILWAUKEE, WI, 53208-1715","(-87.97437917333141, 43.0537829)"
RECOVERYMUSIC,F20,F,"300 N SHORE DR, HARTLAND, WI, 53029-2718","(-88.3534551, 43.0793872)"
CYCLING WITHOUT AGE PORTAGE COUNTY,P81,P,"1519 WATER ST, STEVENS POINT, WI, 54481-3548","(-89.58269977666012, 44.51956800329003)"
AUBREES BLANKETS FOR VETERANS CORP,W30,W,"646 KUBORN AVE, KIMBERLY, WI, 54136-1341","(-88.34206824415413, 44.27071807069721)"
WISCONSIN YMCA GYMNASTICS INC,P20,P,"1004 MAGNOLIA AVE, MANITOWOC, WI, 54220-1929","(-87.63557246938775, 44.115588714285714)"
KAITLYN IMMEL SCHOLARSHIP INC,B82,B,"633 MILWAUKEE ST, LOMIRA, WI, 53048-9520","(-88.450034, 43.583596)"
ANGELS OF HOPE INC,G12,G,"2831 22ND ST, KENOSHA, WI, 53140-1715","(-87.84290285447669, 42.61799692131147)"
ISTHMUS ARTS AND CULTURE INC,A20,A,"8957 SUNSTONE LN, MIDDLETON, WI, 53562-4274","(-89.54440709878293, 43.102248124122774)"
TOMAHAWK COMMUNITY THRIFT SHOP,T50,T,"328 N 4TH ST, TOMAHAWK, WI, 54487-1349","(-89.72909242857143, 45.47439814285714)"
WISHOPE INC,F99,F,"223 WISCONSIN AVE, WAUKESHA, WI, 53186-4968","(-88.2303639, 43.0097637)"
ADAPTIVE ALLIANCE INC,P70,P,"5713 W CREEDY RD, BELOIT, WI, 53511-8712","(-89.11754424749164, 42.562515802675584)"
ALIMENTA LA SOLIDARIDAD INC,Q33,Q,"6316 W WASHINGTON BLVD, MILWAUKEE, WI, 53213-2446","(-87.99152909565419, 43.05322915)"
PRETTY GIRLS ARE EDUCATED,O50,O,"2957 N SHERMAN BLVD, MILWAUKEE, WI, 53210-1703","(-87.96782199532164, 43.0728295)"
URBAN RESTORATION MINISTRIES,X20,X,"2238 W NATIONAL AVE, MILWAUKEE, WI, 53204-0000","(-87.94143536913184, 43.02264376568191)"
WI TAMIL SANGAM INC,A23,A,"4402 ROCK CREST RD, MIDDLETON, WI, 53562-5236","(-89.47666802531405, 43.12427663031167)"
GRACE CITY CHURCH,X20,X,"5213 HAMMERSLEY RD, MADISON, WI, 53711-2619","(-89.46750505066211, 43.039024167617875)"
9 LIVES RESCUE,D20,D,"6907 SOUTH AVE, MIDDLETON, WI, 53562-3258","(-89.50084365306122, 43.09336575510204)"
PAULS PARTY INC,N30,N,"5842 DEVORO RD, FITCHBURG, WI, 53711-5015","(-89.4485905744123, 43.002703974704424)"
RICE LAKE YOUTH CYCLING,O50,O,"3000 PIONEER AVE, RICE LAKE, WI, 54868-2433","(-91.74158158957269, 45.468453717305366)"
LAKE COUNTRY CLASSICAL ACADEMY INC,B29,B,"818 W WISCONSIN AVE, OCONOMOWOC, WI, 53066-2623","(-88.51290108163266, 43.11524832653061)"
PROSOCIAL LIMITED,T50,T,"540 W MADISON ST, PLATTEVILLE, WI, 53818-1621","(-90.48343265597154, 42.74046912587946)"
HMONG FRIENDSHIP CENTER,A20,A,"217 S HOLLY AVE, ELK MOUND, WI, 54739-9769","(-91.691853, 44.883033)"
MONROE COUNTY COMMUNITY HEALTH ORGANIZATION INC,E12,E,"507 N BLACK RIVER ST, SPARTA, WI, 54656-1532","(-90.82070528420526, 43.94847433368548)"
BLOOMTIME CORP,O50,O,"151 S ADAMS AVE, BERLIN, WI, 54923-2056","(-88.94555551005796, 43.966735276430015)"
SONNENBERG SCHOOL,B20,B,"2015 FRANKLIN ST, RACINE, WI, 53403-2634","(-87.78999850038502, 42.705575350000004)"
UNITY FELLOWSHIP COGIC,X21,X,"9058 N BETHANNE DR, BROWN DEER, WI, 53223-2223","(-87.98572179371271, 43.1825645)"
DIVINE VISION INCORPORATED,P20,P,"5831 W BURLEIGH ST, MILWAUKEE, WI, 53210-1517","(-87.98580957294104, 43.0750921)"
SOUL REVIVAL CHURCH INC,X21,X,"3234 FOX DR, RACINE, WI, 53404-1941","(-87.81854087293566, 42.75014023553948)"
PHOENIX MEMORIAL PROJECT LIMITED,W01,W,"825 WILLIAMSON ST, MADISON, WI, 53703-3547","(-89.3704333, 43.07865795)"
MILWAUKEE CONSORTIUM FOR HMONG HEALTH INC,E80,E,"1802 W WALNUT ST, MILWAUKEE, WI, 53205-1514","(-87.9354165, 43.0528462)"
ROCK 2 STOP 22,P01,P,"1052 E ELMWOOD AVE, BELOIT, WI, 53511-2410","(-89.008343, 42.5417464)"
CHRISTMAS IN JULY CHARITY,E12,E,"8304 SOUTHRIDGE DR, ROTHSCHILD, WI, 54474-1379","(-89.61130963230258, 44.88206391696615)"
RESOURCES FOR IMPROVING BIRTH AND HEALTH OUTCOMES,E70,E,"131 26TH ST S, LA CROSSE, WI, 54601-4345","(-91.21759390737215, 43.811221027563676)"
SAMADS HOUSE CORP,F22,F,"2566 N 23RD ST, MILWAUKEE, WI, 53206-1526","(-87.9410175519842, 43.065647)"
TODAY NOT TOMORROW DANE COUNTY FAMILY RESOURCE CENTER,P45,P,"2423 AMERICAN LANE, MADISON, WI, 53704-3138","(-89.35050576880707, 43.12542283808488)"
A DOLL LIKE ME INC,F12,F,"15240 W KRAHN CT, NEW BERLIN, WI, 53151-2932","(-88.10083682786387, 43.00140135595101)"
LIVING HOPE MINISTRIES FOUNDATION INC,P12,P,"489 DARDIS DR, BURLINGTON, WI, 53105-2061","(-88.29030399999999, 42.668976)"
GREEN BAY JAZZ ORCHESTRA INC,A6C,A,"638 S MONROE AVE, GREEN BAY, WI, 54301-3615","(-88.01534990245257, 44.5054736602539)"
SOCIETY FOR QUANTITATIVE ETHNOGRAPHY INC,B03,B,"5509 TREMPEALEAU TRL, MADISON, WI, 53705-4647","(-89.47564800554683, 43.066131561327126)"
HOPE DISASTER RELIEF,M20,M,"1312 CENTER ST, UNION GROVE, WI, 53182-1517","(-88.05441444262605, 42.68396845213941)"
VETERANS FIRST FOUNDATION INC,P20,P,"626 S MAIN ST, JANESVILLE, WI, 53545-4850","(-89.01421548979592, 42.67531732653061)"
FRIENDS OF THE WOLF RIVER,C32,C,"3774 HWY NN, WEST BEND, WI, 53095-8763","(-88.2203168931944, 43.3790856911972)"
TOPS CLUB INC,E70,E,"6726 HILLDALE CT, GREENDALE, WI, 53129-2712","(-88.0065321064408, 42.92285635)"
SIGGYS MUSICAL GARDEN INCORPORATED,A20,A,"1619 LAMBORN AVE, SUPERIOR, WI, 54880-2817","(-92.093562, 46.718914)"
GREATER GIVE FOUNDATION INC,T20,T,"2302 INTERNATIONAL LANE, MADISON, WI, 53704-3136","(-89.35141462735832, 43.1239294528303)"
SHANNON MARIE AND LOUIS PORTER SMITH FOUNDATION INC,B82,B,"673 PRAIRIE GRASS RD, OREGON, WI, 53575-3827","(-89.4027636, 42.9273116)"
A B R RIDERS INC,W99,W,"609 PLISCH ST, ATHENS, WI, 54411-9306","(-90.07906714315081, 45.025156780949764)"
BIG LAKE ORCHESTRA INC,A69,A,"218 MACARTHUR AVE, ASHLAND, WI, 54806-1408","(-90.8915402530775, 46.58752796943675)"
NO VETERAN LEFT BEHIND USA INC,W30,W,"2025 S 107TH ST, WEST ALLIS, WI, 53227-1232","(-88.04581395997153, 43.007666400000005)"
MY FRIEND LINKIN INC,P20,P,"3200 S 124TH ST, WEST ALLIS, WI, 53227-3804","(-88.06781719114215, 42.9859718)"
CENTRAL WISCONSIN INDIGENOUS PEOPLES DAY COMMITTEE,A23,A,"1404 GOLF CLUB RD, WAUSAU, WI, 54403-2393","(-89.60927952444445, 44.99216982666666)"
SOMEDAY KNOWN CORP,W01,W,"14155 CREEKWOOD CT, ELM GROVE, WI, 53122-1143","(-88.08810821220862, 43.056655589052816)"
CRUSADE AIR LLC,P52,P,"1614 RIVERVIEW LN, TOMAHAWK, WI, 54487-2020","(-89.69894965040422, 45.47987614696044)"
BUOYANT FORCE INCORPORATED,N67,N,"412 OAK FOREST DR, ONALASKA, WI, 54650-3121","(-91.2109867950108, 43.87990405)"
TRUMPETBLAST MINISTRIES INC,X20,X,"5 ALAMOSA CT, MADISON, WI, 53719-2458","(-89.50960271951291, 43.01762238109595)"
MAC-JACK MEMORIAL FOUNDATION INCORPORATED,H83,H,"643 E WILSON ST, OCONOMOWOC, WI, 53066-2905","(-88.4893542991452, 43.11701131902711)"
KFF COMMUNITY DEVELOPMENT INC,P40,P,"4200 N HOLTON STREET, MILWAUKEE, WI, 53212-1008","(-87.904638837152, 43.0917261093372)"
SERVICE CORPS - COMMUNITY BUILDER INC,B90,B,"319 S GROVE ST, BERLIN, WI, 54923-1942","(-88.95555300443206, 43.96223286204523)"
LIFE CENTER MILWAUKEE INC,P40,P,"5511 W BURLEIGH ST, MILWAUKEE, WI, 53210-1548","(-87.98266532457703, 43.0750844)"
WISCONSIN BIOMASS ENERGY COALITION INC,S01,S,"16 N CARROLL STREET, MADISON, WI, 53703-2716","(-89.3860185, 43.0742588)"
KINNI CORRIDOR COLLABORATIVE,C32,C,"227 S DALLAS ST, RIVER FALLS, WI, 54022-2203","(-92.63226741094924, 44.85759687892763)"
