NAME,NTEE_CD,Category,Location,lat_lon
VIRGINIA SAVAGES FOOTBALL AND CHEER,N65,N,"40 W MAIN ST, MARTINSVILLE, VA, 24112-2722","(-79.87393354613732, 36.692042106861635)"
LOGAN LEE MUSIC GARDEN MEMORIAL FUND,B28,B,"123 WORLEY DR, MADISON HTS, VA, 24572-2319","(-79.12787445114228, 37.43665553210241)"
SOCIAL DREAMS,P40,P,"549 ARNETT BOULEVARD, DANVILLE, VA, 24540-0000","(-79.397348, 36.61209583333333)"
METZGER FOUNDATION,T20,T,"4110 POINT HOLLOW LN, FAIRFAX, VA, 22033-3012","(-77.40373800042806, 38.88020095)"
FREDS HOUSE,P20,P,"5762 CHESAPEAKE BLVD, NORFOLK, VA, 23513-5318","(-76.24459182731732, 36.88562251203916)"
PASSION FOR CIVIC INVOLVEMENT INC,B12,B,"433 MARION ST, WINCHESTER, VA, 22601-3048","(-78.17719564903953, 39.196906740879776)"
MISSIONARY OUTREACH,P60,P,"1451 CHANCELLOR CT, SUFFOLK, VA, 23434-6022","(-76.62014229951129, 36.70040555)"
VALLEY PEERS INC,P99,P,"312 EVERSHIRE ST, WAYNESBORO, VA, 22980-1869","(-78.89707239088315, 38.08567022369641)"
HOUSE OF CLARITY,F21,F,"636 RIDGEMOOR CT, MIDLOTHIAN, VA, 23114-5547","(-77.6477661, 37.491637600000004)"
DISCOVERFULL INC,P40,P,"5613 CASTLEBURY CT, BURKE, VA, 22015-1883","(-77.27705512244897, 38.80066736734694)"
RIPPLES EQ,J05,J,"6901 GEORGETOWN PIKE, MCLEAN, VA, 22101-2149","(-77.1814439, 38.951235600000004)"
ALLWYLD INC,A68,A,"4 SPRING ST, PETERSBURG, VA, 23803-2715","(-77.44183928290961, 37.2171296)"
BENEVOLENT CAVALRY,T50,T,"8361 GAITHER ST, MANASSAS, VA, 20110-3008","(-77.4822229564706, 38.7751839)"
BLACK FARM STUDIO HOUSE CO,A23,A,"1521 NATIONAL ST, RICHMOND, VA, 23231-1534","(-77.39713615, 37.5153387)"
NATURALLY YOU,O50,O,"146 CLYDE ST, HAMPTON, VA, 23669-4616","(-76.35311899956386, 37.009314599999996)"
BROKEN CHAINS MINISTRY,X20,X,"24 GROUPER LOOP, HAMPTON, VA, 23666-1789","(-76.38560149817172, 37.06487002315807)"
NATIONAL SOCIETY FOR THE ADVANCEMENT OF BLACK AMERICANS,B90,B,"4790 MAURINE CT, GAINESVILLE, VA, 20155-1204","(-77.60391454132076, 38.855677)"
WALKER BUFORD UNITED PARENT TEACHER ORGANIZATION,B94,B,"1000 CHERRY AVE, CHARLOTTESVILLE, VA, 22903-3491","(-78.497062996041, 38.0263148)"
IN YOUR SHOES MEDIA,A30,A,"7912 GLENDALE WOODS XING, HENRICO, VA, 23231-7966","(-77.22409005053419, 37.44414055)"
TRANSLATIONAL RAAS INTEREST GROUP,H43,H,"1011 WOODROW AVE, NORFOLK, VA, 23507-1134","(-76.30190693860851, 36.871572)"
HELEN DAY PRESCHOOL ACADEMY LLC,P33,P,"1224 PRINCESS ST, ALEXANDRIA, VA, 22314-2253","(-77.0526709269773, 38.809092500000006)"
LITTLE CHRISTIAN ACADEMY,O50,O,"881 HUNLEY DR, VIRGINIA BCH, VA, 23462-5270","(-76.11210908251051, 36.81004108300494)"
SECOND HOME LEARNING CENTER,P33,P,"281 E MARKET ST, HARRISONBURG, VA, 22801-4130","(-78.86494878571428, 38.448736714285715)"
I9 SPORTS ASSOCIATION - CHAPTER 101A,N99,N,"25654 SOUTH VILLAGE DR, SOUTH RIDING, VA, 20152-6337","(-77.51479977878714, 38.9074545)"
ST JOHN LIFE IN THE WORD MINISTRY,X20,X,"22203 THOMASTON RD, NEWSOMS, VA, 23874-2008","(-77.12988123745002, 36.62930529370585)"
TEND AND MEND FOUNDATION INC,P20,P,"826 S BEAVER DAM AVE, DAMASCUS, VA, 24236-3004","(-81.79129440569314, 36.63091077020476)"
SAFE HAVEN MINISTRIES INC,P99,P,"57 BARTER HILL RD, CUMBERLAND, VA, 23040-2302","(-78.27932942924042, 37.5434913327247)"
SOMERVILLE COX ANDERSON FOUNDATION,P99,P,"500 NORTHSIDE AVE, RICHMOND, VA, 23222-3027","(-77.4258490434583, 37.5745519)"
YOUNG KINGS MOVEMENT,O50,O,"215 BIRCH ST NE, LEESBURG, VA, 20176-4521","(-77.54626525805944, 39.118544549999996)"
I AM HERE,F01,F,"3032 WOODBAUGH DR, CHESAPEAKE, VA, 23321-4930","(-76.41128992135194, 36.85777555)"
ASPIRE AFRICAN COMMUNITIES INC,Q30,Q,"3397 S STAFFORD ST, ARLINGTON, VA, 22206-1916","(-77.08650335514453, 38.8332185)"
YAQUB-ARDRON FOUNDATION INC,T50,T,"119 BEL GRENE DR, FISHERSVILLE, VA, 22939-2616","(-78.9759944, 38.0677332)"
KEEPING HOPE ALIVE VIRGINIA INC,P12,P,"9443 WOODED GLEN AVE, BURKE, VA, 22015-4231","(-77.27150444047618, 38.7735115)"
YEKOLO TEMARI FOUNDATION,W12,W,"12754 ALDER WOODS DR, FAIRFAX, VA, 22033-2215","(-77.38770637802443, 38.8840315)"
SECOND SERVINGS INC,W01,W,"6857 JOCKEY CLUB LN, HAYMARKET, VA, 20169-2979","(-77.63482026768571, 38.80961565)"
HEART OF GOD CHRISTIAN CENTER INC,X20,X,"804 WALNUT FOREST CT, CHESAPEAKE, VA, 23322-7577","(-76.27766734471317, 36.6923467)"
PARENTHOOD WATCH,P40,P,"5062 LABRADORE DR, ROANOKE, VA, 24012-8501","(-79.87977837136194, 37.32564346752603)"
BIOEARTH,W99,W,"451 MYERS AVE, HARRISONBURG, VA, 22801-4211","(-78.86327806533234, 38.441918014393295)"
HIDDEN HERITAGE FOUNDATION,A31,A,"21754 DUCK CREEK SQ, BROADLANDS, VA, 20148-4410","(-77.51091540263931, 39.01554979208207)"
QUANTICO SPOUSES GARDEN CLUB,C42,C,"24 WINNING COLORS RD, STAFFORD, VA, 22556-6659","(-77.515513, 38.452566)"
PULASKI ON MAIN INC,S21,S,"97 WEST MAIN STREET, PULASKI, VA, 24301-0000","(-80.78218766666667, 37.04773333333333)"
NATHANS PASSION PROJECT,S32,S,"12197 HENLEY RD, ROCKVILLE, VA, 23146-1816","(-77.67494024539579, 37.7411217)"
WE ASPIRE,B05,B,"880 HARRISON STREET SE, LEESBURG, VA, 20175-4526","(-77.55681309833547, 39.10253575)"
SCARE AWAY HUNGER INC,K31,K,"1333 ANDREAS LN, CHESAPEAKE, VA, 23322-8922","(-76.25094389582452, 36.6903755)"
FUTURE FOR OUR FRIENDS,Q30,Q,"16576 TELESCOPE LN, DUMFRIES, VA, 22026-2195","(-77.3119739, 38.5903274)"
UNION BRANCH INTERNATIONAL,P99,P,"790 S CARLIN SPRINGS RD, ARLINGTON, VA, 22204-1042","(-77.1244602995868, 38.85625965063253)"
WE SEE YOU FOUNDATION,P20,P,"223 N FILLMORE ST, ARLINGTON, VA, 22201-1249","(-77.09088632356719, 38.877594900000005)"
STAGES,O99,O,"9288 WARWICK BLVD, NEWPORT NEWS, VA, 23607-1535","(-76.4515435710611, 37.02095195)"
ARLINGTON FOR JUSTICE,B01,B,"3458 S WAKEFIELD ST, ARLINGTON, VA, 22206-1706","(-77.09177215572619, 38.83326835)"
MORGANS MESSAGE INC,F01,F,"5816 WELLINGTON RD, GAINESVILLE, VA, 20155-1669","(-77.58903097060607, 38.78938085)"
NATURE FOR JUSTICE,C30,C,"2235 MERIDIAN ST, FALLS CHURCH, VA, 22046-1828","(-77.1717957, 38.8917188)"
OUR MITE HIS MIGHT INC,T30,T,"7881 TRAIN CT, DUNN LORING, VA, 22027-1172","(-77.2170265, 38.8950725)"
TIBEBYEGNA,B92,B,"12531 N LAKE CT, FAIRFAX, VA, 22033-4305","(-77.38162310136357, 38.87085378749821)"
PAIN2PURPOSE,P40,P,"1477 LONGDALE DR, NORFOLK, VA, 23513-4703","(-76.229923, 36.901115)"
QUENTIN E BROWN CAUSEWAY FOUNDATION,L41,L,"3609 SOUTH STREET, PORTSMOUTH, VA, 23707-3136","(-76.34664271423723, 36.8309809)"
ANDDREA D BROWN CAUSEWAY ACADEMY,B20,B,"3609 SOUTH ST, PORTSMOUTH, VA, 23707-3136","(-76.34664271423723, 36.8309809)"
JONES GARDEN,S31,S,"102 MONTGOMERY RD, STAUNTON, VA, 24401-9565","(-79.0732298, 38.1143507)"
HELPING HANDS FOR HURTING HEARTS INC,A12,A,"2776 PEACH ST, PORTSMOUTH, VA, 23704-7029","(-76.3093545, 36.8176777)"
EVERETT-VEHRS CONSERVATION AND RESEARCH FOUNDATION,D30,D,"4007 N ABINGDON ST, ARLINGTON, VA, 22207-2920","(-77.13776433415761, 38.91870939340762)"
WORD REVIVAL CHRIST MINISTRIES,X20,X,"11519 GENERAL WADSWORTH DR, SPOTSYLVANIA, VA, 22551-4674","(-77.72462316895962, 38.271376717838855)"
BAILEY FOUNDATION INC,P20,P,"4450 SOUTH LABURNUM AVE, HENRICO, VA, 23231-2478","(-77.35749419950577, 37.52746115)"
REDDIRECT ACADEMY,N65,N,"2718 OMAR ST, CHESAPEAKE, VA, 23324-2952","(-76.25602843999131, 36.79208045)"
TDV PROCESSORS,P58,P,"9105 MURDOCK RD, FAIRFAX, VA, 22032-1427","(-77.2611135, 38.830276)"
ADMISSIONS UNIVERSITY INC,B01,B,"1464 CULPEPPER AVE, CHESAPEAKE, VA, 23323-5702","(-76.31463413435753, 36.7691162)"
HOUSE OF PRAYER AND VICTORY MINISTRY INC,X20,X,"44048 LORDS VALLEY TER, ASHBURN, VA, 20147-3203","(-77.4761799, 39.0331653)"
BLACK LIVES MATTER 804,R20,R,"9451 W BRIGHTWAY CIR, HENRICO, VA, 23294-5566","(-77.5548231, 37.6466361)"
TOTALLY CHANGED INC,P20,P,"1916 N MALLORY ST, HAMPTON, VA, 23664-1314","(-76.29327299256525, 37.04227965)"
ALL ABOUT MY CHILD,R99,R,"9163 STONEGARDEN DR, LORTON, VA, 22079-4739","(-77.2132454595347, 38.708143750000005)"
C3 CALVARY CONNECTED WITH COMMUNITY,P99,P,"110 N DUNLOP ST, PETERSBURG, VA, 23803-3012","(-77.4187432, 37.225316)"
GIVING GAME INC,T12,T,"2921 LAWRENCE DR, FALLS CHURCH, VA, 22042-1404","(-77.20137299999999, 38.871097)"
ARK CENTER INCORPORATION,A23,A,"4 BUCKROE AVE, HAMPTON, VA, 23664-1219","(-76.28981999660675, 37.042218250000005)"
ADVANCE SOCIETY INC,P99,P,"1008 QUARTER HORSE LN, SUFFOLK, VA, 23434-9323","(-76.60604527106892, 36.7820639)"
KOKFAM FOUNDATION,T22,T,"6701 SORREL ST, MCLEAN, VA, 22101-1525","(-77.17532978052319, 38.95286955)"
OASIS COMMUNITY OF FAITH,X21,X,"500 FOREST AVE, HENRICO, VA, 23229-6808","(-77.55508243940315, 37.5830385)"
LIGHTRIDGE HIGH SCHOOL PTSO,B94,B,"41025 COLLABORATION DR, ALDIE, VA, 20105-3317","(-77.58666019676198, 38.92116795)"
GLOBAL SHOUT,T12,T,"5418 CHARLOTTESVILLE RD, SPRINGFIELD, VA, 22151-3812","(-77.17566375763359, 38.803205500000004)"
ASSOCIATION OF LOCALS HELPING EACH-OTHER FOR REHABILITATION AND,T50,T,"21973 AMIN CT, STERLING, VA, 20164-8514","(-77.38215913772925, 39.0077211)"
LARKIN BROWN MINISTRIES,X80,X,"2306 BRIARGROVE CT, HENRICO, VA, 23238-3003","(-77.64592459090909, 37.61675845)"
SANGAM PM FOUNDATION,P30,P,"6800 VAN FLEET DR, MCLEAN, VA, 22101-5140","(-77.17843905000001, 38.91843965)"
DALLAS ANNS WISH,R22,R,"906 N BRADDOCK ST, WINCHESTER, VA, 22601-4924","(-78.15852317160486, 39.20035622344788)"
OTHERWISE INVISIBLE CONSULTING INC,P02,P,"12804 CLASSIC SPRINGS DR, MANASSAS, VA, 20112-7851","(-77.44982121971589, 38.6766658)"
VIRGINIA FIRE MUSEUM,A50,A,"1639 GRANBY ST NE, ROANOKE, VA, 24012-6017","(-79.9018123967251, 37.300409215655954)"
TOUCH A CITY TOUCH THE WORLD,K30,K,"41 SALT POND RD, HAMPTON, VA, 23664-1750","(-76.2966408, 37.059352700000005)"
FRIENDS OF MANASSAS CITY LIBRARY,B70,B,"9610 WATERFORD DR, MANASSAS, VA, 20110-6607","(-77.48788461788051, 38.732630220700585)"
TRUECARE MINISTRIES,P20,P,"21067 CALHOUN CORNERS TERRACE, ASHBURN, VA, 20147-6418","(-77.4669166, 39.0332103)"
CLERGY AND CITIZENS AGAINST RACISM INC,X01,X,"411 E GRACE ST, RICHMOND, VA, 23219-1837","(-77.43887470452461, 37.5421176)"
ADVOCATES FOR COMMUNITY ENHANCEMENT,S20,S,"3254 KIRA CT, TRIANGLE, VA, 22172-2354","(-77.31144528571429, 38.54360702040816)"
TENAJE COMMUNITY DEVELOPMENT ORGANIZATION,S20,S,"14421 GENERAL WASHINGTON DR, WOODBRIDGE, VA, 22193-3254","(-77.36255478421356, 38.641979899999995)"
BOOK NOOK,S20,S,"12 HILLAIRE LN, HENRICO, VA, 23229-8042","(-77.56318630459239, 37.575306)"
COLEMANFUNDS CORP,T12,T,"5027 POTOMAC HIGHLANDS CIR, TRIANGLE, VA, 22172-1780","(-77.33778088294953, 38.555615902821145)"
MY FAVORITE CHARITY EVENTS ORGANIZATION LLC,P12,P,"1200 MEDITERRANEAN AVE, VIRGINIA BCH, VA, 23451-4338","(-75.980015, 36.839698)"
DELIVERANCE SOLUTIONS INCORPORATED,X20,X,"508 GOOSE POND RD, STAFFORD, VA, 22556-8014","(-77.423877, 38.482233)"
HERITAGE HIGH SCHOOL BOMM BOOSTERS INC,A68,A,"3020 WARDS FERRY RD, LYNCHBURG, VA, 24502-2451","(-79.2055559, 37.3647535)"
SEVEN CITIES CHURCH,X20,X,"844 BENNETTS MEADOW LN, SUFFOLK, VA, 23435-1784","(-76.45947091816856, 36.85593685)"
DRY FORK CHRISTIAN SCHOOL INC,B20,B,"6920 DRY FORK RD, DRY FORK, VA, 24549-0000","(-79.48682939965147, 36.729081244304176)"
ATLANTIC LABORATORY GROUP SUPPLY,H19,H,"4805 PORTSMOUTH BLVD, PORTSMOUTH, VA, 23701-2301","(-76.3693722708106, 36.81741375)"
GREAT AMERICAN COMMUNITY KITCHEN,K30,K,"8280 WILLOW OAKS CORPORATE DRIVE, FAIRFAX, VA, 22031-4518","(-77.22920283185194, 38.8637936)"
JAN MARIE LUDLOW EDUCATIONAL FOUNDATION,T22,T,"14423 CRAWLEYS DAM RD, GOLDVEIN, VA, 22720-1710","(-77.66587050523256, 38.4340205)"
S O S SERVING OUR SOLDIERS INC,L80,L,"2285 ROCKINGCHAIR LN, VIRGINIA BCH, VA, 23456-6045","(-76.02704605570938, 36.7615635)"
TURN AROUND PLACE,L41,L,"489 E LAKE CIR, CHESAPEAKE, VA, 23322-8317","(-76.25557787640864, 36.709387553379244)"
GREGORY PERRY MINISTRIES INC,X20,X,"1008 QUARTER HORSE LN, SUFFOLK, VA, 23434-9323","(-76.60604527106892, 36.7820639)"
KING GEORGE RAMPAGE,N63,N,"13394 HARRYBERRY LN, KING GEORGE, VA, 22485-5585","(-77.10995763961064, 38.355896099999995)"
GIRLS LOVING OUR SENSATIONAL SELVES,O22,O,"3236 DUQUESNE DR, CHESAPEAKE, VA, 23321-4030","(-76.4215740990858, 36.8424907)"
SWASTHI FOUNDATION USA INC,X99,X,"42354 RISING MOON PL, BRAMBLETON, VA, 20148-5703","(-77.53670006485295, 38.975219139415806)"
RUNWAY RULES ACADEMY,O50,O,"3301 W LEWIS RD, HAMPTON, VA, 23666-3828","(-76.41503971987578, 37.0266917)"
MISSION CRITICAL GLOBAL ALLIANCE CORPORATION,J03,J,"1410 KING STREET, ALEXANDRIA, VA, 22314-2749","(-77.05488014285714, 38.805989204081634)"
FRESH FIRE EVANGELICAL MINISTRIES,X20,X,"13991 ROCKAHOCK RD, LANEXA, VA, 23089-5915","(-76.9054596, 37.422461)"
CARMENS MIRACLE MAKERS INC,G98,G,"1809 MAGNOLIA CIR, CULPEPER, VA, 22701-4116","(-77.99724978619574, 38.45394209597506)"
INTERNATIONAL QURAN RESEARCH ASSOCIATION IQRA,X83,X,"10510 ASSEMBLY DR, FAIRFAX, VA, 22030-2702","(-77.30802922278073, 38.860964883899726)"
SAINT PATRICK CATHOLIC SCHOOL FOUNDATION,B11,B,"1000 BOLLING AVE, NORFOLK, VA, 23508-1604","(-76.2987551, 36.8930033)"
SOCIAL INNOVATORS OF AMERICA ASSOCIATION,P03,P,"1538 CHURCH HILL PL, RESTON, VA, 20194-1230","(-77.34705487079268, 38.9786862)"
PROJECT GEOSPATIAL,U05,U,"43213 WAYSIDE CIR, ASHBURN, VA, 20147-4650","(-77.50207048048641, 39.0421342)"
RESTORATION EMPOWERMENT MINISTRIES,X20,X,"17290 RIVER RIDGE BLVD, WOODBRIDGE, VA, 22191-5180","(-77.2985307, 38.5780631)"
STEM STARTER INC,B80,B,"58 MONUMENT DR, STAFFORD, VA, 22554-8508","(-77.471877, 38.443261)"
LESSONS FOR LIFE,O50,O,"3408 WHITE TOWER WAY, HENRICO, VA, 23231-7294","(-77.32070150000001, 37.4570886)"
MOBILES FOR EDUCATION ALLIANCE,B90,B,"854 N JACKSONVILLE ST, ARLINGTON, VA, 22205-1324","(-77.13004635, 38.87658265)"
PAGE MIDDLE SCHOOL ATHLETIC BOOSTER CLUB,B11,B,"5198 T C WALKER RD, GLOUCESTER, VA, 23061-4466","(-76.52061119684541, 37.3627173)"
JON-ALBURTUS B LUNCH BOX FOUNDATION,K30,K,"13237 NANCY CT, WOODBRIDGE, VA, 22193-4101","(-77.37294120176497, 38.6676719)"
CJ3 FOUNDATION,P99,P,"19309 WINMEADE DR, LEESBURG, VA, 20176-6507","(-77.4944154, 39.0819704)"
LEAVE THE 99 FOUNDATION,I73,I,"19228 CLAIR MANOR DR, CULPEPER, VA, 22701-8376","(-78.04143, 38.438725)"
JUNIOR WALLSTREETERS,B90,B,"17045 LOFTRIDGE LN, GAINESVILLE, VA, 20155-6214","(-77.62261476307114, 38.8146148)"
GIG & HOPS INC,P20,P,"9118 OLD BLOCK HOUSE LN, SPOTSYLVANIA, VA, 22551-3515","(-77.61389227401904, 38.209044458728606)"
NEW HOPE CHRISTIAN CHURCH OF ROANOKE INC,X20,X,"4229 WELCOME VALLEY RD SE, ROANOKE, VA, 24014-5128","(-79.95285692986624, 37.21850050669949)"
YESUSA TRANSFORMATIONAL CITIES,P20,P,"1005 FITCHETT ST, CHESAPEAKE, VA, 23324-3503","(-76.26610578822473, 36.8184537)"
ARLINGTON CERT FOUNDATION INC,M99,M,"2108 MILITARY RD, ARLINGTON, VA, 22207-3925","(-77.10941727466889, 38.89796335)"
TRUE COMPANION,D61,D,"36295 SEACOCK CHAPEL RD, ZUNI, VA, 23898-3335","(-76.838371, 36.864855)"
IMMUNIZEDC,E32,E,"306 E MASON AVE, ALEXANDRIA, VA, 22301-1730","(-77.05754685714285, 38.821605999999996)"
TWELVE COLORS OF THE JUDAH TRIBE,O50,O,"4853 KENNEBECK AVE, NORFOLK, VA, 23513-2252","(-76.23143921801925, 36.88193065)"
NORTHERN VA IMPACTING OTHERS THROUGH ACTIONS AND SERVICE FOUNDA,P20,P,"14429 GENERAL WASHINGTON DR, WOODBRIDGE, VA, 22193-3254","(-77.36325058411332, 38.64223355)"
JUST ONE TOUCH FOUNDATION INCORPORATED,S20,S,"305 PHILLIPS AVE, PORTSMOUTH, VA, 23707-4209","(-76.33283975510204, 36.83069640816327)"
OPERATION REVIVE,F40,F,"2909 DOUGLAS ST, ALEXANDRIA, VA, 22306-3109","(-77.0496192, 38.8174271)"
OUR SONS AND DAUGHTERS,P99,P,"5914 KNIGHTWOOD CT, CHESTERFIELD, VA, 23832-9270","(-77.54977391676633, 37.4219139)"
BLESSED BY THE BOX LLC,P99,P,"6623 STONEY POINT SOUTH, NORFOLK, VA, 23502-3917","(-76.18212011226409, 36.84999133266299)"
FOUR PILLARS COLLECTIVE INC,P20,P,"2436 BIG CYPRESS CT, VIRGINIA BCH, VA, 23456-7538","(-75.99609701023982, 36.75716913800335)"
CHURCHLAND KINGS INC,N63,N,"6321 PELICAN CRES S, SUFFOLK, VA, 23435-2918","(-76.40822186504187, 36.88337095)"
THE BLESS COOKIES COMMUNITY NETWORK,P28,P,"5711 BARON DR, CHESTERFIELD, VA, 23832-8102","(-77.52770258323616, 37.4322875)"
CONCERNED CITIZENS OF CHARLES CITY COUNTY,A01,A,"20000 MORRIS CREEK LANDING RD, CHARLES CITY, VA, 23030-4235","(-76.92555, 37.306815)"
ACHIEVE ADOPTION INC,P12,P,"1611 GARFIELD DR, NORFOLK, VA, 23503-4113","(-76.23250994913545, 36.9312369)"
LIFE IN THE BALANCE INC,P20,P,"4826 MADISON AVE, NEWPORT NEWS, VA, 23607-2138","(-76.42752597959183, 36.99748736734694)"
AMBERS FUTURE BUILD,B90,B,"332 MARION AVE, PORTSMOUTH, VA, 23707-3009","(-76.32767334174855, 36.8453946)"
FRUITFUL BLESSINGS,K31,K,"4413 GIBSON COVE PL, VIRGINIA BCH, VA, 23456-7128","(-76.14214354989929, 36.7623335)"
MANNA MINISTRY OF TIDEWATER,K30,K,"1801 MOONRAKER LN, VIRGINIA BCH, VA, 23454-1118","(-76.0565019487859, 36.8963616)"
SENEGALESE LEADERS OF TOMORROW,W70,W,"2703 GOYNE TER, CHESTER, VA, 23831-2162","(-77.4191351, 37.3650672)"
PORTSMOUTH CITY SPORTS CLUB INCORPORATED,N99,N,"218 BOAT ST, PORTSMOUTH, VA, 23702-1921","(-76.3312687548337, 36.7987806)"
WT WOODSON HIGH SCHOOL CYBER SECURITY AND ROBOTICS BOOSTER INC,B12,B,"4520 WILLET DR, ANNANDALE, VA, 22003-3943","(-77.25559021875, 38.825304)"
WRITE BRAIN FOUNDATION,B99,B,"19459 XEROX DR, LEESBURG, VA, 20176-6559","(-77.4890363, 39.0778586)"
ASMARA BELLYDANCE INITIATIVE,A23,A,"310 OLD POINT AVE, HAMPTON, VA, 23669-3218","(-76.33166422099467, 37.0309654)"
EMERGENCY CHRISTIAN HOMELESS OUTREACH,L41,L,"8039 ROARING SPRINGS RD, GLOUCESTER, VA, 23061-4244","(-76.52862669612725, 37.43238574435058)"
COASTAL VIRGINIA COMMUNITY ROWING,N60,N,"4429 LEATHERWOOD DR, VIRGINIA BCH, VA, 23462-5716","(-76.12922805227066, 36.820212749999996)"
NICKBECK COMMUNITY RESOURCE CENTER,X20,X,"4360 WELSH LN, WOODBRIDGE, VA, 22193-5649","(-77.34076329184646, 38.6439427)"
DISTINCTIVE YOUTH FOUNDATION INC,O5O,O,"4612 WOODMARK TRL, CHESAPEAKE, VA, 23321-6150","(-76.43180499956522, 36.841844021596344)"
ACTS UNITED,P84,P,"4013 JAMESTOWN DR, HOPEWELL, VA, 23860-5381","(-77.326196, 37.273275999999996)"
J & D MINISTRIES INC,X01,X,"2674 VIRGINIA AVE, COLLINSVILLE, VA, 24078-2280","(-79.91019725, 36.7162845)"
URBAN TRAUMA HEALING INSTITUTE INC,B80,B,"802 DERBY DR, HENRICO, VA, 23229-6316","(-77.58276006973125, 37.589815)"
CLIFFS COONHOUND RESCUE AND TRAPPING,D20,D,"525 BALLAHACK RD, CHESAPEAKE, VA, 23322-2424","(-76.2202206507323, 36.55844715)"
SPAINS HELPING HANDS CENTER,E42,E,"3537 WOODBURNE DR, VIRGINIA BCH, VA, 23452-4832","(-76.09071091648728, 36.81024925)"
WB ELITE SPORTS,N63,N,"5002 KINGS GRANT CIR, SUFFOLK, VA, 23434-7295","(-76.59783760312794, 36.77760955)"
IMPACT SPORTS INCORPORATED,T30,T,"143 PARKWAY DR, HAMPTON, VA, 23669-2640","(-76.35352774337247, 37.046461)"
CHILDREN GLOBAL INITIATIVE,T50,T,"409 E BROAD ROCK RD, RICHMOND, VA, 23224-3511","(-77.4635953589263, 37.506308700000005)"
IDA MAE GRIGGS SCHOLARSHIP,B82,B,"6150 DEER RIDGE TRL, SPRINGFIELD, VA, 22150-1032","(-77.157341, 38.784984)"
TIKONKO OPPORTUNITY PARTNERS INC,O50,O,"44257 LITCHFIELD TER, ASHBURN, VA, 20147-3230","(-77.4698457, 39.0325332)"
INITIATIVE FOR GLOBAL HEALTH AND WELFARE INC,E12,E,"4054 ELIZABETH LN, FAIRFAX, VA, 22032-1451","(-77.25805729938273, 38.834806)"
INASMUCH UNITED NORTHERN NECK,T30,T,"6372 RICHMOND RD, WARSAW, VA, 22572-4257","(-76.750178, 37.954016)"
VK INTERNATIONAL,W99,W,"43922 CAMELLIA ST, ASHBURN, VA, 20147-5657","(-77.4818295056635, 39.05589715)"
GVE THX,P60,P,"3305 4TH AVE, RICHMOND, VA, 23222-4127","(-77.41093410924444, 37.5703935)"
MARS UNIVERSITY,B40,B,"4646 13TH ST N, ARLINGTON, VA, 22207-2102","(-77.11937942728537, 38.8863657)"
ROCK RIDGE HIGH SCHOOL PTSO,B94,B,"43460 LOUDOUN RESERVE DR, ASHBURN, VA, 20148-7408","(-77.49976029625677, 38.97800445)"
GROWTH AND HEALING HUB,F30,F,"3915 OLD LEE HIGHWAY, FAIRFAX, VA, 22030-2432","(-77.30207734999999, 38.846871050000004)"
J ST US,S20,S,"2208 SWALLOWBURG CT, VIRGINIA BCH, VA, 23456-6889","(-76.14613900174518, 36.773082200000005)"
LIBERTY LEXINGTON,Q70,Q,"300 E NELSON ST, LEXINGTON, VA, 24450-2728","(-79.43949097802198, 37.78164696703297)"
JOHN AND SUE PIGHINI FOUNDATION INC,W30,W,"9600 T PAT RD, SPOTSYLVANIA, VA, 22551-5352","(-77.763657, 38.218816)"
PICK UP A DREAM OUTREACH INC,P20,P,"2411 ANDREWS BLVD, HAMPTON, VA, 23663-1057","(-76.30251640042306, 37.05151275)"
SHE STEPS FORWARD INTERNATIONAL,X99,X,"5628 INDIAN TRL, SUFFOLK, VA, 23434-7365","(-76.73416094727718, 36.7420053)"
GRACIE LEANN DIMIT MEMORIAL FOUNDATION,B82,B,"631 E MAIN ST, MARION, VA, 24354-3321","(-81.51167648552521, 36.83663924059009)"
BROTHER KEEPER MALE SUPPORT GROUP,F60,F,"1304 PERSHING CT, VIRGINIA BCH, VA, 23453-1686","(-76.1205554036465, 36.79623565134884)"
ANNA MARIE FOUNDATION,E01,E,"10703 GAYTON RD, HENRICO, VA, 23238-4118","(-77.60969532425085, 37.60830955)"
WINGS YOUTH & DEVELOPMENT FOUNDATION INC,O51,O,"218 CHARLOTTE AVE, SUFFOLK, VA, 23434-5407","(-76.582994, 36.716173)"
FONTAINE FOUNDATION INC,P51,P,"1111 15TH ST, LYNCHBURG, VA, 24504-3405","(-79.14683362060343, 37.405111250000004)"
KEESHA BORDEN STRENGTH FINDER FOUNDATION INC,P20,P,"6903 ALDER GROVE DR, HENRICO, VA, 23228-2663","(-77.5015719198245, 37.6161684)"
BPG MINISTRY INTL,X90,X,"3705 MEADOWBRIDGE RD, RICHMOND, VA, 23222-2124","(-77.42285615164326, 37.58231505)"
INTERNATIONAL SOCIETY OF BLACK ANTHOLOGISTS INC,P20,P,"11024 WARWICK BLVD, NEWPORT NEWS, VA, 23601-3228","(-76.4731768865847, 37.04543205)"
ROANOKE VALLEY DEVELOPMENT MOUNTAIN BIKE TEAM,N70,N,"5464 RIDGELEA ESTATES DR, ROANOKE, VA, 24018-8068","(-80.10419809531182, 37.21188590335963)"
SOKOL FAMILY FOUNDATION,T22,T,"8110 OCEAN FRONT AVE, VIRGINIA BCH, VA, 23451-1831","(-75.99155109148937, 36.90708789999999)"
