NAME,NTEE_CD,Category,Location,lat_lon
NORTHWEST INDIANA CHAPTER OF DELTA WATERFOWL FOUNDATION,D20,D,"1412 BASIN AVE, BISMARCK, ND, 58504-6923","(-100.77153030578148, 46.78429111978494)"
WOMEN EMPOWERING WOMEN,G80,G,"5 PATTERSON LAKE DR, DICKINSON, ND, 58601-7900","(-102.7896242, 46.8791756)"
GLOBAL GIVERS ACTION FOUNDATION,O50,O,"5245 28TH AVE S APT 113, FARGO, ND, 58104-9080","(-96.789821, 46.877229)"
INTERNATIONAL LITERACY ASSOCIATION,B03,B,"2909 2ND ST SE, MINOT, ND, 58701-7156","(-101.2905642488203, 48.20398379307167)"
NORTH DAKOTA LOCAL FOODS DEVELOPMENT ALLIANCE,B03,B,"PO BOX 982, MINOT, ND, 58702-0982","(-101.296273, 48.23251)"
DAKOTA FARM SANCTUARY,D20,D,"6283 COUNTY ROAD 8, GRAFTON, ND, 58237-9119","(-97.410634, 48.4122108)"
LOVE IN ACTION,P20,P,"1395 SOUTH COLUMBIA RD, GRAND FORKS, ND, 58201-4054","(-97.06634751020408, 47.907391448979595)"
MINNESOTA AND DAKOTAS CHAPTER OF AFSA INC,S41,S,"3231 4TH AVE S STE C, FARGO, ND, 58103-2240","(-96.789821, 46.877229)"
HAPPY TRAILS CHILD CARE,P33,P,"PO BOX 132, ENDERLIN, ND, 58027-0132","(-97.601486, 46.623028)"
FARGO-MOORHEAD SCIENCE MUSEUM,A50,A,"35 4TH ST N STE 102, FARGO, ND, 58102-4831","(-96.789821, 46.877229)"
NORTH DAKOTA RURAL ELECTRIC COOPERATIVES FOUNDATION,P99,P,"PO BOX 727, MANDAN, ND, 58554-0727","(-100.889704, 46.826415)"
GREATER GRAND FORKS WOMENS LEADERSHIP COOPERATIVE,W70,W,"PO BOX 6307, GRAND FORKS, ND, 58206-6307","(-97.0592028, 47.9078244)"
UNFOLDING GRACE MINISTRY,X20,X,"2908 BAY SHORE BND SE UNIT 3, MANDAN, ND, 58554-6256","(-100.889704, 46.826415)"
CAT WRANGLERS PRODUCTIONS,A65,A,"1533 13TH ST W, DICKINSON, ND, 58601-3549","(-102.80859148850087, 46.89498702642323)"
JHS SOPHISTIKIX BOOSTER CLUB,N12,N,"824 3RD AVE SE, JAMESTOWN, ND, 58401-4711","(-98.70527721113733, 46.90075665663094)"
PENTEX ASSIST FOUNDATION,P12,P,"PO BOX 2063, FARGO, ND, 58107-2063","(-96.789821, 46.877229)"
SANTA RUN,F20,F,"4401 LOOKOUT TRL, BISMARCK, ND, 58504-4218","(-100.783739, 46.808327)"
WILLISTON VFW POST 12169,W30,W,"705 19TH ST W, WILLISTON, ND, 58801-3456","(-103.63309609733706, 48.16226611762199)"
CROSBY RURAL FIRE PROTECTION DISTRICT,M24,M,"PO BOX 627, CROSBY, ND, 58730-0627","(-103.29491, 48.9142)"
DEVILS LAKE ROTARY FOUNDATION,T31,T,"812 3RD ST NE, DEVILS LAKE, ND, 58301-3135","(-98.85402067346939, 48.11059189795918)"
DAKOTA VIPERS,N68,N,"156 ALLEN DR, LINCOLN, ND, 58504-9118","(-100.69688379411765, 46.766344911764705)"
COUNTRY COMMUNITY CUPBOARD INC,K31,K,"PO BOX 264, ELGIN, ND, 58533-0264","(-101.8459791, 46.4038957)"
TOOTHBRUSH MINISTRIES,E70,E,"4393 53RD ST S, FARGO, ND, 58104-4234","(-96.87691545553152, 46.81402624710092)"
ZOE LIFE OUTREACH,P62,P,"1824 12TH ST E, WEST FARGO, ND, 58078-4312","(-96.8809212244898, 46.85213687755102)"
SCHWETTY INC,G30,G,"1605 MAPLE PL, WEST FARGO, ND, 58078-3416","(-96.87486585714286, 46.85656985714286)"
KINDRED AREA ARTS PARTNERSHIP,A26,A,"PO BOX 34, KINDRED, ND, 58051-0034","(-97.017032, 46.648578)"
TEAM 54 PROJECT INTERNATIONAL,C30,C,"1340 6TH ST S, FARGO, ND, 58103-4208","(-96.78867341213528, 46.86006945)"
ROLLA TRAP CLUB,N50,N,"9861 OVERLAND DRIVE, ROLLA, ND, 58367-0000","(-99.617922, 48.857784)"
PURRFECT POUND PALS,D20,D,"1439 EASTWOOD ST, BISMARCK, ND, 58504-6227","(-100.79533241699598, 46.78876494069989)"
CHANGE MAKERS INSTITUTE,W12,W,"4745 52ND ST S, FARGO, ND, 58104-4320","(-96.87422547414836, 46.80971119350269)"
HORACE DANCE PROS,A62,A,"743 ELM ST, WEST FARGO, ND, 58078-2505","(-96.9086496122681, 46.86823197746825)"
LIL SPUDS CHILDCARE INC,P33,P,"PO BOX 242, HOOPLE, ND, 58243-0242","(-97.6348091, 48.5347143)"
FRIENDS OF THE MCKENZIE COUNTY PUBLIC LIBRARY,B11,B,"12412 41ST ST NW, WATFORD CITY, ND, 58854-9648","(-103.283247, 47.802241)"
SERVING THE SERVANTS LEADERSHIP EMPOWERMENT MINISTRY,X20,X,"1121 WESTRAC DR S STE 202, FARGO, ND, 58103-2385","(-96.789821, 46.877229)"
TEACHERSPARK INC,B99,B,"804 CLARKE DR, MINOT, ND, 58701-6264","(-101.30541230612245, 48.217459)"
MINTO ROCKET BOOSTERS,B94,B,"200 4TH ST, MINTO, ND, 58261-6127","(-97.374593, 48.292602)"
ND FIRE SERVICE INSTRUCTOR SOCIETY,M03,M,"1012 N 8TH ST, BISMARCK, ND, 58501-4110","(-100.7799951632653, 46.815509020408165)"
WOMEN INITIATIVE NETWORK OF LIBERIA IN FARGO ND,P20,P,"15 21ST ST S STE 104, FARGO, ND, 58103-1435","(-96.789821, 46.877229)"
DBL EQUITY PARTNERS,S40,S,"5630 36TH AVE S, FARGO, ND, 58104-5273","(-96.807226, 46.825983)"
SHINING LIGHTS MINISTRY,X20,X,"119 37TH AVE E, WEST FARGO, ND, 58078-7933","(-96.90237492323918, 46.824949607394196)"
GRAND FORKS GIRLS FASTPITCH ASSOCIATION,N63,N,"2609 CHESTNUT ST, GRAND FORKS, ND, 58201-7521","(-97.03052834507042, 47.894672795774646)"
COYOTE WRESTLING CLUB INC,N99,N,"PO BOX 260, WILLISTON, ND, 58802-0260","(-103.621814, 48.1465457)"
AQUATICS EMPOWERED,T20,T,"1112 9TH ST N, FARGO, ND, 58102-2615","(-96.79222991836734, 46.88887430612245)"
MATTHEWS VOICE PROJECT,P60,P,"929 WESTWYND DR, WEST FARGO, ND, 58078-2469","(-96.900362, 46.874967)"
JAMESTOWN AREA CHRISTIAN ENTERTAINMENT,X20,X,"1306 8TH ST SW, JAMESTOWN, ND, 58401-4507","(-98.72684063298034, 46.90042074104444)"
GODS GRACE IS SUFFICIENT NONPROFIT ORGANIZATION,P99,P,"3027 7TH ST W APT 107, WEST FARGO, ND, 58078-7752","(-96.900362, 46.874967)"
GRAND FORKS AREA YOUTH BASEBALL ASSOCIATION INC,N63,N,"501 EVERGREEN DR, GRAND FORKS, ND, 58201-8085","(-97.032325, 47.872781)"
TRUE DIRECTION,P30,P,"PO BOX 237, FORMAN, ND, 58032-0237","(-97.636486, 46.107742)"
BEAUTIFUL LIFE PORTRAITS,A20,A,"4775 HARVEST DR S, FARGO, ND, 58104-4331","(-96.87548410254513, 46.80952849691106)"
BISMARCK DUPLICATE BRIDGE CLUB,N50,N,"3430 EDGEWOOD VILLAGE LOOP, BISMARCK, ND, 58503-5005","(-100.783739, 46.808327)"
LEGACY HIGH SCHOOL BOYS BASKETBALL BOOSTER CLUB,B11,B,"3400 E CALGARY AVE, BISMARCK, ND, 58503-1369","(-100.7852149, 46.8453472)"
31-8 PROJECT,I70,I,"PO BOX 174, BISMARCK, ND, 58502-0174","(-100.783739, 46.808327)"
M & M PET RESCUE,D20,D,"4326 14TH ST SW, STANTON, ND, 58571-9658","(-101.381548, 47.32111)"
RURAL KIDS DEVELOPMENT ALLIANCE,P01,P,"3523 45TH ST S SUITE 176, FARGO, ND, 58104-8962","(-96.789821, 46.877229)"
NC METRO LEAGUE,N62,N,"626 LEONARDS WAY, ARGUSVILLE, ND, 58005-9615","(-96.9613606924792, 47.047240766915635)"
ALICE SALEM CEMETERY,Y50,Y,"13925 50TH ST SE, ENDERLIN, ND, 58027-9512","(-97.601486, 46.623028)"
BISONETTES DANCE TEAM INC,N60,N,"10881 20M ST SE, ROGERS, ND, 58479-9671","(-98.2015232, 47.0718943)"
LOVE YOUR BUNS,G30,G,"415 MAIN AVE E UNIT 773, WEST FARGO, ND, 58078-5330","(-96.900362, 46.874967)"
LAMOURE CHAMBER RETAILERS,S41,S,"PO BOX 14, LAMOURE, ND, 58458-0014","(-98.534574, 46.4473745)"
COMMUNITY WELLNESS CENTER,E70,E,"737 N 23RD ST, BISMARCK, ND, 58501-4818","(-100.75712304822166, 46.81201044318663)"
RESONATE,A20,A,"4270 39TH AVE S, FARGO, ND, 58104-7524","(-96.8540531292432, 46.81974660044037)"
NEPALI GLORY CHURCH,X21,X,"2100 21ST AVE S APT 201, FARGO, ND, 58103-5181","(-96.789821, 46.877229)"
FRIENDS OF WABEK PUBLIC SCHOOL,A80,A,"6223 37TH ST NW, PLAZA, ND, 58771-9782","(-101.9604636, 48.0247697)"
GUN N FOR GARRETT,B82,B,"2101 23RD ST W, WILLISTON, ND, 58801-2506","(-103.65508687506843, 48.165364651302)"
STEVE AND DIANE HULBERT FAMILY FOUNDATION,T11,T,"444 SHEYENNE ST STE 102, WEST FARGO, ND, 58078-1755","(-96.900362, 46.874967)"
DICKINSON MUSLIM COMMUNITY,X40,X,"133 3RD AVE E, DICKINSON, ND, 58601-5231","(-102.78114214285715, 46.87982006122449)"
LISBON BRONCO JUNIORS,N11,N,"13380 HIGHWAY 27, LISBON, ND, 58054-9403","(-97.68121, 46.441634)"
RUGBY FIRST,P20,P,"119 2ND ST SW, RUGBY, ND, 58368-1701","(-99.99716330612245, 48.36861518367347)"
CRYSTAL RURAL FIRE DISTRICT,M20,M,"401 4TH ST, CRYSTAL, ND, 58222-4038","(-97.669408, 48.601002)"
MCKENZIE COUNTY SPORTSMANS CLUB,N61,N,"PO BOX 357, WATFORD CITY, ND, 58854-0357","(-103.283247, 47.802241)"
PEOPLES PUBLIC LAND ASSOCIATION,C34,C,"1206 N 3RD ST, BISMARCK, ND, 58501-2620","(-100.78745859459956, 46.819792632859055)"
FM SPECIAL NEEDS SUPPORT NETWORK,G12,G,"205 18TH ST E, WEST FARGO, ND, 58078-2323","(-96.87033779463088, 46.87340226766299)"
HOPES LANDING WEM,P72,P,"3896 105TH AVE SW, DICKINSON, ND, 58601-9601","(-102.7896242, 46.8791756)"
POWER PLAY PROJECT INC,O50,O,"PO BOX 819, WILLISTON, ND, 58802-0819","(-103.621814, 48.1465457)"
STANLEY WRESTLING CLUB,O11,O,"PO BOX 268, STANLEY, ND, 58784-0268","(-102.390452, 48.317241)"
ARTS FOR ALL,A90,A,"1511 SHARLOH LOOP APT C, BISMARCK, ND, 58501-7822","(-100.783739, 46.808327)"
RAIDER PEE WEE PROGRAM,N20,N,"9494 39TH ST SW, TAYLOR, ND, 58656-9711","(-102.4228745, 46.9022869)"
LEOLA ARTSC COUNCIL INCORPORATED,A20,A,"1409 BEAVER AVE, WISHEK, ND, 58495-7606","(-99.546142, 46.259092)"
KINGDOM BUSINESS FELLOWSHIP,X20,X,"PO BOX 3085, BISMARCK, ND, 58502-3085","(-100.783739, 46.808327)"
MICHAEL ODERMANN MEMORIAL FOUNDATION,B82,B,"2790 129TH AVE SW, BELFIELD, ND, 58622-9330","(-103.1996219, 46.8852906)"
BISMARCK BUILDERS EXCHANGE INC,S41,S,"215 AIRPORT ROAD SUITE 202, BISMARCK, ND, 58504-6082","(-100.783739, 46.808327)"
VINEYARD 2ND GENERATION,W99,W,"2600 52ND AVE S STE 200, FARGO, ND, 58104-7192","(-96.789821, 46.877229)"
NORTHERN LIGHTS FELLOWSHIP INC,X20,X,"1320 2ND STREET WEST, DICKINSON, ND, 58601-4640","(-102.80557691836735, 46.881278816326535)"
MEDICINE BUTTE CDC,A23,A,"PO BOX 90, NEW TOWN, ND, 58763-0090","(-102.49018, 47.980848)"
VELVA SADDLE CLUB,O52,O,"PO BOX 93, VELVA, ND, 58790-0093","(-100.929317, 48.05612)"
KIDDIE KORRAL 2-0 CHILD CARE CENTER AND EARLY LEARNING PROGRAM,P33,P,"3524 BURDICK EXPY E, MINOT, ND, 58701-5302","(-101.241684875, 48.22922725)"
WE MENTOR YOU INC,B82,B,"1615 E CAPITOL AVE APT 3, BISMARCK, ND, 58501-2103","(-100.783739, 46.808327)"
BURNING HEARTS CHURCH,X20,X,"650 40TH AVE E, WEST FARGO, ND, 58078-2859","(-96.8927592, 46.8188275)"
HOL COMMUNITY DEVELOPMENT ASSOCIATION,P20,P,"5546 37TH AVE S, FARGO, ND, 58104-7827","(-96.87899809290347, 46.82225942478992)"
SAKAKAWEA FENCE STRETCHERS INC,N50,N,"PO BOX 432, GARRISON, ND, 58540-0432","(-101.415717, 47.652223)"
CENTRAL REGIONAL EDUCATION ASSOCIATION,B02,B,"1929 N WASHINGTON ST STE A, BISMARCK, ND, 58501-1690","(-100.783739, 46.808327)"
KEEPING THE PROMISE,P20,P,"1221 W DIVIDE AVE STE 2, BISMARCK, ND, 58501-1224","(-100.783739, 46.808327)"
PROJECT READ AND WRITE,B19,B,"1401 17TH AVE N, WAHPETON, ND, 58075-3138","(-96.62057, 46.284626)"
NORTH DAKOTA SPORTS & RECREATION,N12,N,"1905 2ND AVE E, WILLISTON, ND, 58801-3510","(-103.62046084848485, 48.16240834343434)"
PARSHALL PROMOTERS,B19,B,"PO BOX 384, PARSHALL, ND, 58770-0384","(-102.134892, 47.953346)"
WATFORD CITY PARKS & RECREATION FOUNDATION,N12,N,"2209 WOLF DEN PKWY, WATFORD CITY, ND, 58854-8522","(-103.2424823, 47.8026129)"
RED RIVER VALLEY HEALTH CARE PC,E30,E,"1701 38TH ST S STE 101, FARGO, ND, 58103-4499","(-96.789821, 46.877229)"
DORCAS SOCIETY MINISTRY,Q71,Q,"302 2ND AVE SE, JAMESTOWN, ND, 58401-4201","(-98.7070152244898, 46.90619310204082)"
HEALING ROOMS OF THE BAKKEN REGION INC,X19,X,"PO BOX 188, WILLISTON, ND, 58802-0188","(-103.621814, 48.1465457)"
NATIONAL ALLIANCE OF GENERAL AGENTS,S41,S,"720 28TH ST S, FARGO, ND, 58103-2362","(-96.824873, 46.86696631632653)"
CASS CLAY COMMUNITY LAND TRUST,L99,L,"409 7TH ST S, FARGO, ND, 58103-1821","(-96.79023412466942, 46.870086454015144)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"1825 PRAIRIE LN S, FARGO, ND, 58103-4743","(-96.81787497820079, 46.851685059812915)"
ICELANDIC NATIONAL LEAGUE OF THE UNITED STATES,A23,A,"2843 27TH ST S, FARGO, ND, 58103-5032","(-96.82383888846417, 46.83803409092169)"
CLARENCE MCCORMICK AMERICAN LEGION AUXILIARY UNIT 195,W30,W,"109 1ST ST, DONNYBROOK, ND, 58734-0000","(-101.8851618, 48.509465)"
KILLDEER GOLF FOUNDATION,B82,B,"11400 15TH ST SW, MANNING, ND, 58642-9427","(-102.770185, 47.230015)"
FIRM FOUNDATIONS,F22,F,"PO BOX 712, JAMESTOWN, ND, 58402-0712","(-98.708436, 46.910544)"
LOVE THY NEIGHBOR INC,P99,P,"PO BOX 337, NORTHWOOD, ND, 58267-0337","(-97.5667543, 47.7341547)"
AZIMUTH WORLD FOUNDATION,Q99,Q,"3121 VALLEY DR, BISMARCK, ND, 58503-1731","(-100.82682636276702, 46.8417967146105)"
MAGIC CITY EQUALITY,R26,R,"PO BOX 3375, MINOT, ND, 58702-3375","(-101.296273, 48.23251)"
FRIENDS OF THE CHILDREN FARGO- MOORHEAD,P20,P,"200 45TH ST S STE 200, FARGO, ND, 58103-0907","(-96.789821, 46.877229)"
LAKE AGASSIZ HIGH SCHOOL FISHING LEAGUE,B80,B,"1813 18TH ST S, FARGO, ND, 58103-4701","(-96.8105728990101, 46.851566928005106)"
RUN LANGDON,W12,W,"1111 17TH AVE, LANGDON, ND, 58249-1537","(-98.3806346369363, 48.77005829792199)"
DIFFERENCE - A HOLISTIC APPROACH,E01,E,"2201 15TH ST SW SUITE LL4, MINOT, ND, 58701-6935","(-101.296273, 48.23251)"
EQUAL RIGHTS ASSOCIATION,R99,R,"1805 CHESTNUT ST, GRAND FORKS, ND, 58201-7353","(-97.030452, 47.90262371428571)"
GRACE CITY CHURCH,X20,X,"4265 45TH ST S, FARGO, ND, 58104-4309","(-96.86150550377941, 46.81712201895156)"
HILLSBORO KIWANIS FOOD PANTRY,K31,K,"PO BOX 23, HILLSBORO, ND, 58045-0023","(-97.0620308, 47.4038683)"
SABER SCIENCE OLYMPIAD BOOSTER CLUB,B94,B,"2807 BERKSHIRE DR, BISMARCK, ND, 58503-7885","(-100.72758215527084, 46.83749574562788)"
GROWING BISMAN,C50,C,"205 2ND AVE NW, MANDAN, ND, 58554-3125","(-100.89312563265307, 46.827205408163266)"
JOHN AND ELAINE ANDRIST CHARITABLE TR,T22,T,"100 CHEROKEE AVE, BISMARCK, ND, 58501-2605","(-100.791712, 46.8224)"
NORTH DAKOTA TRADE OFFICE INC,S30,S,"4844 ROCKING HORSE CIRCLE S SUITE, FARGO, ND, 58104-7893","(-96.789821, 46.877229)"
LOGBERG-HEIMSKRINGLA USA INC,A11,A,"13041 84TH ST NE, EDINBURG, ND, 58227-9624","(-97.8620378, 48.4966607)"
SHELLBACK TECH,U41,U,"936 ASHLEY DR W, WEST FARGO, ND, 58078-8534","(-96.900362, 46.874967)"
COMMUNITY ORCHESTRA ACADEMY,A25,A,"4398 34TH AVE S, FARGO, ND, 58104-6991","(-96.860003, 46.828119)"
GARRISON AREA RESOURCE CENTER & FOOD PANTRY,K31,K,"PO BOX 1002, GARRISON, ND, 58540-1002","(-101.415717, 47.652223)"
UNAPOLOGETICALLYPROLIFE,E01,E,"12123 41V ST NW, WATFORD CITY, ND, 58854-9636","(-103.283247, 47.802241)"
MONIQUE AND JOCELYNE LAMOUREUX FOUNDATION,P30,P,"4520 HOMESTEAD CIR, GRAND FORKS, ND, 58201-7263","(-97.03932706122448, 47.87697369387755)"
ELLENDALE AMERICAN LEGION BASEBALL CLUB,N63,N,"61 W LAKE DR, ELLENDALE, ND, 58436-9659","(-98.527046, 46.00275)"
POWER OF PLAY FOUNDATION,W99,W,"3713 CLAIRMONT RD, BISMARCK, ND, 58503-9083","(-100.83249071760423, 46.84659319173575)"
HALOS FOUNDATION INC,I72,I,"CO BRANDY JOHNSON 11771 31ST ST SW, DICKINSON, ND, 58601-0000","(-102.7896242, 46.8791756)"
LIDGERWOOD CHILDCARE,P33,P,"10 5TH AVE SE, LIDGERWOOD, ND, 58053-0000","(-97.14466670938933, 46.075291569394416)"
MADDOCK SPORTS BOOSTERS,B12,B,"4526 52ND AVE NE, MADDOCK, ND, 58348-9550","(-99.530133, 47.962509)"
WANA WOTA,K31,K,"7835 HIGHWAY 57, SAINT MICHAEL, ND, 58370-9000","(121.0226053, 14.6718215)"
GROWING SMALL TOWNS,S11,S,"510 MAIN AVE, OAKES, ND, 58474-1638","(-98.089019, 46.1388653)"
NORTH DAKOTA ON-SITE WASTEWATER RECYCLING ASSOCIATION,S41,S,"175 13TH AVE N, CARRINGTON, ND, 58421-1517","(-99.130867, 47.451296)"
MAAGARISHDA HIDATSA II-IRE CHILDREN HIDATSA LEARNING HOME,B90,B,"PO BOX 1116, NEW TOWN, ND, 58763-1116","(-102.49018, 47.980848)"
NOME SCHOOLHOUSE INC,A20,A,"200 1ST AVE, NOME, ND, 58062-4001","(-97.806557, 46.679343)"
MOAA ROUGHRIDERS CHAPTER,W30,W,"3061 24TH AVE S, FARGO, ND, 58103-5098","(-96.82781338952157, 46.84412510734107)"
NORTH DAKOTA APPALOOSA HORSE CLUB,N69,N,"2451 162ND AVE NW, BISMARCK, ND, 58503-8442","(-100.783739, 46.808327)"
BOTTINEAU ATHLETIC BOOSTERS INC,N12,N,"PO BOX 141, BOTTINEAU, ND, 58318-0141","(-100.8431321, 48.8243455)"
FM RUGBY CLUB,N60,N,"4176 55TH ST S, FARGO, ND, 58104-3329","(-96.8781763, 46.8214317)"
JOURNEY HOME ANIMAL RESCUE,D20,D,"2655 11TH AVE NE, EMERADO, ND, 58228-9755","(-97.3650837, 47.918875)"
RICHLAND NUMBER 44 SCHOOL FOUNDATION,B82,B,"101 MAIN AVE, COLFAX, ND, 58018-4025","(-96.8745267, 46.4694065)"
DAUGHTERS OF RECONCILIATION COMMUNITY DEVELOPMENT ORGANIZATION,I21,I,"1610 10TH AVE N, GRAND FORKS, ND, 58203-0000","(-97.0496705050505, 47.92930184848485)"
MIDWEST AUTISM ASSOCIATION,G84,G,"4803 GREY HAWK LN, BISMARCK, ND, 58503-8495","(-100.783739, 46.808327)"
WILLISTON UNITED FUTBOL CLUB,N64,N,"2321 2ND AVE W STE 5, WILLISTON, ND, 58801-3488","(-103.621814, 48.1465457)"
SOLDIERS,W12,W,"908 RIVERWOOD DR, WEST FARGO, ND, 58078-1020","(-96.9056913125, 46.888419812500004)"
RED KNIGHTS FIREFIGHTER MOTORCYLE CLUB ND2,N50,N,"12633 COUNTY ROAD 9, EDINBURG, ND, 58227-9306","(-97.878549, 48.492382)"
DEAR NICU MAMA,P01,P,"4847 38TH ST S FARGO ND 58104 115, FARGO, ND, 58104-9133","(-96.789821, 46.877229)"
EVERLASTING HOPE,E40,E,"PO BOX 476, ASHLEY, ND, 58413-0476","(-99.371503, 46.034141)"
GYDA-VARDEN DEVELOPMENT CORP,S47,S,"1401 9TH AVE S, GRAND FORKS, ND, 58201-4347","(-97.046733, 47.913211)"
DEER CREEK PARENT-TEACHER ORGANIZATION,B94,B,"6400 54TH AVE S, FARGO, ND, 58104-4569","(-96.8558511, 46.8004427)"
BLESSED BUILDERS - MINISTRY,I31,I,"376 LUNAR LN, BISMARCK, ND, 58503-0468","(-100.78448762914127, 46.83576268952581)"
MINOT AREA RECOVERY COMMUNITY ORGANIZATION,F20,F,"2201 15TH ST SW STE 3, MINOT, ND, 58701-6935","(-101.296273, 48.23251)"
ROLLHALLA,N70,N,"3155 BLUESTEM DR NUM 372, WEST FARGO, ND, 58078-8002","(-96.900362, 46.874967)"
LIBERTY KINGDOM CHAPEL,X21,X,"6047 14TH ST S, FARGO, ND, 58104-7335","(-96.80518439718057, 46.79617231763012)"
TRINITY LUTHERAN CEMETERY ASSOCIATION OF ESMOND ND,Y50,Y,"PO BOX 185, ESMOND, ND, 58332-0185","(-99.762074, 48.03584)"
FURNITURE MISSION OF THE RED RIVER VALLEY,P40,P,"231 11TH AVE E, WEST FARGO, ND, 58078-3012","(-96.89730550812264, 46.86459917709216)"
BACK 2 LIFE INC,P20,P,"217 MERIDIAN RD, MAPLETON, ND, 58059-4125","(-97.0527574, 46.8876571)"
PEOPLES RISING ACADEMY,F99,F,"4779 63RD ST S, FARGO, ND, 58104-4502","(-96.89188704081633, 46.80905387755102)"
GROWING TOGETHER COMMUNITY GARDENS,K30,K,"42 MEADOWLARK LN N, FARGO, ND, 58102-2159","(-96.77405692857143, 46.910761642857146)"
SOUL SOLUTIONS RECOVERY CENTER INC,F20,F,"1801 38TH ST S, FARGO, ND, 58103-4443","(-96.84153733333333, 46.85228277777777)"
HARVEY WELLS COUNTY WRESTLING CLUB INC,N60,N,"200 NORTH ST E, HARVEY, ND, 58341-1027","(-99.92945537499999, 47.774847)"
PROPS & HOPS,T50,T,"2301 UNIVERSITY DR BLDG 53, BISMARCK, ND, 58504-7595","(-100.783739, 46.808327)"
WARM BLANKET HUGS,P30,P,"4201 38TH ST S STE 205, FARGO, ND, 58104-7535","(-96.789821, 46.877229)"
COYOTE CLAY TARGET LEAGUE INC,N61,N,"3021 13TH AVE E, WILLISTON, ND, 58801-6307","(-103.603912, 48.172872)"
EMBRACE ND INC,F20,F,"4637 17TH AVE SE, MINOT, ND, 58701-6106","(-101.286488, 48.216466)"
DAKOTA ELITE ATHLETICS CLUB,N99,N,"97 PRAIRIEWOOD DR S, FARGO, ND, 58103-4651","(-96.789821, 46.877229)"
DICKINSON ELKS LODGE 1137 CHARITABLE FOUNDATION INC,B82,B,"501 ELKS DRIVE, DICKINSON, ND, 58601-2907","(-102.79580836841343, 46.89811925225742)"
US JUNIOR CURLING ASSOCIATION,N20,N,"1250 149TH AVE NW, BISMARCK, ND, 58503-8425","(-100.783739, 46.808327)"
THE BANQUET,K30,K,"502 N 4TH ST, BISMARCK, ND, 58501-4054","(-100.78617069387755, 46.809741448979594)"
NORTH DAKOTA NATIVE VOTE,R01,R,"PO BOX 226, BISMARCK, ND, 58502-0226","(-100.783739, 46.808327)"
WESTERN ND HONOR FLIGHT,A84,A,"PO BOX 265, BISMARCK, ND, 58502-0265","(-100.783739, 46.808327)"
LITTLE LOBOES BRIGHT BEGINNINGS INC,P33,P,"215 2ND ST NW, LAMOURE, ND, 58458-0000","(-98.29723985714286, 46.36015171428571)"
PRIZM COMP BOOSTER CLUB,N12,N,"3319 WHEAT RIDGE ST, WILLISTON, ND, 58801-2786","(-103.6712503939394, 48.173776727272724)"
REACH THE HEART,X20,X,"PO BOX 10265, FARGO, ND, 58106-0265","(-96.789821, 46.877229)"
WEST FARGO PACKERS WRESTLING BOOSTERS,B82,B,"1640 10TH ST W, WEST FARGO, ND, 58078-3242","(-96.91696190420355, 46.857321897977116)"
LANDONS LIGHT FOUNDATION,W12,W,"2809 PYLE LN E, WEST FARGO, ND, 58078-5441","(-96.8960452, 46.8390613)"
TUTHILL ANIMAL REFUGE,D60,D,"12272 106TH ST NE, WALHALLA, ND, 58282-9519","(-97.918148, 48.923328)"
CHRIST IS LORD CHURCH,X20,X,"418 PARKE AVE, PORTLAND, ND, 58274-4108","(-97.36675854545454, 47.49854590909091)"
CENTRAL CASS TREEHOUSE,P60,P,"593 MARTINS AVE N, CASSELTON, ND, 58012-3915","(-97.2112, 46.900529)"
WORLD WAR II EDUCATIONAL TOUR 2021,B12,B,"303 14TH ST NE, DEVILS LAKE, ND, 58301-1805","(-98.86262966666666, 48.12240466666667)"
PURSUIT WRESTLING CLUB,N60,N,"7500 RIDGELAND DR, BISMARCK, ND, 58503-6232","(-100.783739, 46.808327)"
HONKER NATION PTO,B94,B,"300 7TH AVE NE, KENMARE, ND, 58746-7359","(-102.07156, 48.673684)"
COUR4GE SCHOLARSHIPS,B82,B,"14707 81ST ST SW, BOWMAN, ND, 58623-9104","(-103.5086625, 46.1010498)"
FARGO MOORHEAD PICKLEBALL CLUB,N99,N,"4328 58TH ST S, FARGO, ND, 58104-3300","(-96.789821, 46.877229)"
FOUNTAIN OF LIFE ALLELUIA MINISTRIES INTERNATIONAL,X99,X,"5318 BISHOPS BLVD S UNIT D, FARGO, ND, 58104-7291","(-96.789821, 46.877229)"
REMOTE SITE LAUNCH 3,A54,A,"12329 HIGHWAY 5, CAVALIER, ND, 58220-9204","(-97.98817758053237, 48.76088769604701)"
OUR SQUAD 702,P20,P,"6 NP AVE, TURTLE LAKE, ND, 58575-0000","(-100.890143, 47.519998)"
NORTH DAKOTA TRANSPORTATION COALITION,S41,S,"PO BOX 2639, BISMARCK, ND, 58502-2639","(-100.783739, 46.808327)"
WILDROSE GOLF ASSOCIATION INC,N6A,N,"PO BOX 493, WILDROSE, ND, 58795-0493","(-103.184351, 48.630584)"
FARGO MEMORIAL HONOR GUARD,T12,T,"1001 1ST AVE S, FARGO, ND, 58103-1703","(-96.794403, 46.873793)"
RAMSEY COUNTY FAIR FOUNDATION,N52,N,"8545 48TH ST NE, DEVILS LAKE, ND, 58301-9557","(-98.86512, 48.112779)"
