NAME,NTEE_CD,Category,Location,lat_lon
CASA DE ADORACION INTERNACIONAL HOSANNA,X20,X,"381 CROSBY AVE, PATERSON, NJ, 07502-1790","(-74.18820142173684, 40.92251056468089)"
WE ARE LOVED A NJ NONPROFIT CORPORATION,P11,P,"4 PELICAN CT, OCEAN, NJ, 07712-3287","(-74.0702449, 40.2583212)"
OMNIBUILD YOUTH ATHLETIC LEAGUE INC,O12,O,"19 MIDDLETOWN LINCROFT RD, LINCROFT, NJ, 07738-1511","(-74.1256815, 40.3381257)"
FESTIVALS FOR A CAUSE INC,E12,E,"31 HOPPER LN, WAYNE, NJ, 07470-4656","(-74.24392010887416, 40.91851135)"
TAKE A LEAP FOUNDATION INC,T31,T,"55 UNION PL, SUMMIT, NJ, 07901-2563","(-74.35804820233967, 40.71695757803774)"
MY DAUGHTER S KITCHEN INC,B99,B,"336 HADDON AVE, HADDON TWP, NJ, 08108-2861","(-75.0514739, 39.9112935)"
CHASDEI SARA TOYBA INC,X12,X,"151 MOUNTAIN VIEW DR, LAKEWOOD, NJ, 08701-5857","(-74.21398240996837, 40.050518650325465)"
ROCK SOLID WORD COMMUNITY CHURCH INC,X20,X,"56 AMHERST DR, BURLINGTON, NJ, 08016-5110","(-74.86293445938342, 40.044502546584596)"
CHS ULTIMATE FRISBEE,N60,N,"64 S PIERSON RD, MAPLEWOOD, NJ, 07040-3409","(-74.27419759873781, 40.720977865537236)"
MEDFORD PRIDE A NJ NONPROFIT CORPORATION,P20,P,"16 EAVES MILL RD, MEDFORD, NJ, 08055-2341","(-74.82903113692953, 39.905207785929676)"
FREEDOM GATE CHAPEL WORLDWIDE INC,X20,X,"326 VENTNOR CT, PISCATAWAY, NJ, 08854-2195","(-74.4839142, 40.5613805)"
MENTOR U CONNECT,O50,O,"516 HIGHLAND AVE, NEWARK, NJ, 07104-1520","(-74.17110096296297, 40.77404788888889)"
GODS PLAN CHURCH,X20,X,"12 GILPIN CT, LAWRENCE TWP, NJ, 08648-2609","(-74.6757705329257, 40.27480593183241)"
SIDELINES & STAGES FOUNDATION INC,A60,A,"12 WEST LN, MAPLEWOOD, NJ, 07040-2012","(-74.28297644484863, 40.73929011469999)"
KOREAN-AMERICAN ASSOCIATION,A20,A,"1007 EDGEWATER AVE, RIDGEFIELD, NJ, 07657-2308","(-74.0108975, 40.8338975)"
JUSTICE HOUSING INC,L21,L,"800 MAIN STREET, BELMAR, NJ, 07719-2963","(-74.025479, 40.180202)"
YOUNG BUSINESSPERSONS ASSOCIATION FOR WORLD MISSIONS OF NEW YORK,X20,X,"665 ANDERSON AVE, CLIFFSIDE PK, NJ, 07010-1919","(-73.98707625, 40.8271655)"
CONGREGATION TIFERES MORDECHAI INC,X30,X,"41 E 8TH ST, LAKEWOOD, NJ, 08701-1902","(-74.20346752054795, 40.09991710958904)"
PNU FOUNDATION INC,B11,B,"249 THE PROMENADE, EDGEWATER, NJ, 07020-2114","(-73.9871883, 40.8060697)"
MENDHAM TOWNSHIP PBA LOCAL 402 CIVIC ASSOCIATION INC,W12,W,"3 CHERRY LANE, BROOKSIDE, NJ, 07926-0000","(-74.56792478662074, 40.792991376936214)"
THREE HORIZONS INC,G12,G,"124 S STEVENS AVE, SOUTH AMBOY, NJ, 08879-1744","(-74.2782786, 40.475668)"
AFRICAN DIABETES EDUCATION PROGRAM,E12,E,"397 BRIDGETON PIKE, MANTUA, NJ, 08051-1925","(-75.18201125, 39.782587)"
AMYS ARMY,B82,B,"300 CENTRAL AVE, EDISON, NJ, 08817-3115","(-74.40654532836993, 40.52041440297805)"
BSA NJ,X50,X,"78 HOBART AVE, SHORT HILLS, NJ, 07078-2056","(-74.3175430750616, 40.72687725109755)"
HAMIDIYE MOSQUE INC,X40,X,"67 SOMERSET DR, WILLINGBORO, NJ, 08046-1434","(-74.89514848178179, 40.04689455182182)"
CHRISTOPHER ROLAND MEMORIAL SCHOLARSHIP FUND INC,B82,B,"56 CHERRY TREE FARM RD, MIDDLETOWN, NJ, 07748-2244","(-74.11465339648264, 40.41322889078108)"
2ND CHANCE FARM EQUINE ASSISTED LEARNING INC,N69,N,"107 PRICES SWITCH RD, VERNON, NJ, 07462-3314","(-74.46100065488132, 41.24091965482246)"
YESHIVA HEICHAL YITZCHAK LANDO INC,X30,X,"1072 MADISON AVE, LAKEWOOD, NJ, 08701-2650","(-74.21843851020408, 40.10035742857143)"
JDROIDS FOUNDATION INC,T50,T,"154 2ND ST, SOMERSET, NJ, 08873-1321","(-74.685213, 40.520164)"
SERV CONNECT INC,P82,P,"20 SCOTCH ROAD, EWING, NJ, 08628-2529","(-74.80144386917284, 40.26523023197044)"
P S LIFELINE,P20,P,"738 S 2ND STREET, PLAINFIELD, NJ, 07060-2388","(-74.43343534693878, 40.609006163265306)"
KARATE CARES FOUNDATION INC,P30,P,"200 UNION ST, ORADELL, NJ, 07649-2541","(-74.03676214141414, 40.948704484848484)"
YESHIVA CHESHKAS HATORAH,X30,X,"14 WINDSOR CT, LAKEWOOD, NJ, 08701-3664","(-74.20660406272783, 40.09418289265918)"
RELAX ITS ISLAM INC,X80,X,"92 STEPHENVILLE PKWY, EDISON, NJ, 08820-2608","(-74.36552926233401, 40.57008891687629)"
KCONJ A NJ NONPROFIT CORPORATION,P20,P,"67 VONES LN, RARITAN, NJ, 08869-1033","(-74.653962, 40.581269)"
FUREVER AND ALWAYS A NJ NONPROFIT CORPORATION,D99,D,"215 SIP AVE, JERSEY CITY, NJ, 07306-5605","(-74.069938, 40.731727)"
BUCCOS RISING STARS FOUNDATION,P20,P,"338 N 18TH ST, KENILWORTH, NJ, 07033-1012","(-74.29535153061224, 40.68231332653061)"
CONG BLEV HATESHUVAH INC,J30,J,"9 FORD AVE, LAKEWOOD, NJ, 08701-5660","(-74.218547, 40.060569)"
SE4SK A NJ NONPROFIT CORPORATION,P82,P,"184 CENTRAL AVE, WOODBURY HTS, NJ, 08097-1232","(-75.1602663029712, 39.816269924257206)"
ALL TRUE FOUNDATION,T99,T,"23 MOORINGS LN, EDGEWATER, NJ, 07020-4300","(-73.96971864909992, 40.83923361707781)"
HORSES HELPLING HEROES,D60,D,"656 CASINO DR, HOWELL, NJ, 07731-1203","(-74.25038868568565, 40.203082966323464)"
CENTRAL JERSEY DANCE COMPANY PARENT ORGANIZATION INC,W12,W,"1001 LINCOLN BLVD, MIDDLESEX, NJ, 08846-2566","(-74.4963715, 40.5703801)"
ZICHRON DON INC,T50,T,"1099 MADISON AVE, LAKEWOOD, NJ, 08701-2656","(-74.218136, 40.100589)"
MOUNTAIN OF GRACE AND POWER MINISTRY,X99,X,"8 CAROB CT, LUMBERTON, NJ, 08048-4201","(-74.78046041688164, 39.97457921231024)"
FOUNDATION AT NYODA,O12,O,"323 CLAREMONT AVE, MONTCLAIR, NJ, 07042-2218","(-74.2219524, 40.821036)"
MONETTI MINISTRIES INC,X20,X,"212 FALLING OAKS RD, TOMS RIVER, NJ, 08753-8408","(-74.12982114285715, 40.006989346938774)"
NORTHERN HIGHLANDS HOOPS CLUB,N60,N,"100 ACKERMAN AVE, HO HO KUS, NJ, 07423-1039","(-74.11381461231707, 41.007138354454355)"
IMPOW3R INC,T50,T,"35 THOMAS DR, MANALAPAN, NJ, 07726-3442","(-74.33178918461012, 40.29025891818381)"
AL FOLK INC,P20,P,"97 HARRISON ST, VERONA, NJ, 07044-1206","(-74.2541272, 40.8313132)"
RUTH AND ISAAC,P12,P,"175 BROOKLAKE RD, FLORHAM PARK, NJ, 07932-2703","(-74.3752098224561, 40.769924126522646)"
OMNI WORLD ACADEMY INC,X99,X,"1142 RIVER RD, EWING, NJ, 08628-2106","(-74.851884, 40.272613)"
INDIAN AMERICAN WOMEN ENTREPRENEURS ASSOCIATION,S43,S,"1802 OAK TREE RD, EDISON, NJ, 08820-2704","(-74.35201814044845, 40.571966653883216)"
PRODIGAL SONS AND DAUGHTERS BEHAVIORAL HEALTHCARE SERVICES INC,F20,F,"60 EVERGREEN PL, EAST ORANGE, NJ, 07018-2106","(-74.2207133, 40.7634047)"
GALLANT HEART,P20,P,"11 TWO PENNY RUN W, PILESGROVE, NJ, 08098-2643","(-75.34973405784125, 39.691400841204356)"
SHORE RESIDENTIAL LIVING,P82,P,"34 W PAMPANO DR, BRICK, NJ, 08723-7621","(-74.09176866666667, 40.022309)"
OCEAN SWEEP CORP,C20,C,"4 KENWOOD TER, HAMILTON, NJ, 08610-2520","(-74.70314073272557, 40.20410359784848)"
POLICE UNITY TOUR CHAPTER 18 INC,I12,I,"56 LIVINGSTON AVE, ROSELAND, NJ, 07068-1733","(-74.30168418876674, 40.81613767864972)"
BUDDHA DOG RESCUE & RECOVERY INC,D20,D,"143 MOHICAN RD, BLAIRSTOWN, NJ, 07825-9690","(-74.98513911113957, 41.0228588446664)"
GENERATION PLEDGE INC,T50,T,"36 UNDERCLIFF RD, MILLBURN, NJ, 07041-1510","(-74.30125, 40.721217)"
MOUNTIES BASEBALL CLUB,B11,B,"16 VICTORIA TER, MONTCLAIR, NJ, 07043-1806","(-74.2057868, 40.8347587)"
WOODLAND EDUCATIONAL FOUNDATION,B24,B,"2 GILES AVENUE, CHATSWORTH, NJ, 08019-0000","(-74.537599, 39.821553)"
STEM GENERATION INC,B01,B,"2 BILLINGSLEY DR, LIVINGSTON, NJ, 07039-4610","(-74.309698, 40.775591)"
UNION COUNTY FIREMENS ASSOCIATION A NJ NONPROFIT CORPORATION,P20,P,"7 COOLIDGE CT, CALIFON, NJ, 07830-4339","(-74.83780627711087, 40.723424260347635)"
BREATHLESS ON BROADWAY,A01,A,"201 ALBERT WAY, PRINCETON, NJ, 08540-3218","(-74.6623337, 40.3578058)"
RUTHERFORD FUTBOL CLUB INC,O20,O,"1 SAINT CLAIR AVE, RUTHERFORD, NJ, 07070-1135","(-74.110912, 40.837908)"
ASSOCIATION OF BARGAINING AND RESEARCH PROFESSIONALS,B90,B,"180 W STATE ST, TRENTON, NJ, 08608-1104","(-74.77187562615987, 40.221818)"
TRUTH FIRST MISSIONS INC,X12,X,"464 MADISON GDNS, OLD BRIDGE, NJ, 08857-2823","(-74.3020511, 40.4317888)"
GARDEN STATE STREET MEDICINE INC,E99,E,"67 APPLE ST, TINTON FALLS, NJ, 07724-2636","(-74.07999476190476, 40.330334642857146)"
NATIONAL HISPANIC LATINO ASSOCIATION OF THE DEAF,A23,A,"318 SANFORD AVE, DUNELLEN, NJ, 08812-1042","(-74.47235416326531, 40.589746653061226)"
JW CHORALE IN NY & NJ INC,A6B,A,"316 E BRINKERHOFF AVENUE, PALISADES PARK, NJ, 07650-0000","(-73.990581, 40.842264)"
EVAN R GALLUCIO WRESTLING SCHOLARSHIP INC,P20,P,"110 MIDWOOD RD, GLEN ROCK, NJ, 07452-1923","(-74.11651245454546, 40.96575181818182)"
FOR KITTYS SAKE INC,D60,D,"25 MULBERRY ST, SICKLERVILLE, NJ, 08081-1600","(-75.01214293076923, 39.740483)"
VILLAGE OF CHILDREN & FAMILIES,T12,T,"105 CRANBURY RD, BRICK, NJ, 08724-3809","(-74.09973204280064, 40.07120414250197)"
DANE FANTE FOUNDATION,B82,B,"8 BALDWIN HILL PL, MOORESTOWN, NJ, 08057-3943","(-74.90327335096697, 39.99452400474779)"
NJSPCA INC,D99,D,"1358 HOOPER AVENUE, TOMS RIVER, NJ, 08753-2882","(-74.1779786, 39.9903448)"
WOORI KOREAN EVANGELICAL CHURCH A NJ NONPROFIT CORPORATION,X21,X,"167 SPRING VALLEY RD, PARAMUS, NJ, 07652-5333","(-74.05803323048065, 40.92693146207287)"
D ENSEMBLE,A69,A,"40 METRO VISTA DR, HAWTHORNE, NJ, 07506-3427","(-74.167279, 40.95318252503581)"
N BERGEN COUNCIL OF ADMINISTRATORS AND SUPERVISORS PHILANTHROPIC FUND,B82,B,"7317 KENNEDY BLVD, NORTH BERGEN, NJ, 07047-4014","(-74.01430089795917, 40.80013620408163)"
SURAJ FOUNDATION USA INC,B12,B,"1588 BEVERLY CT, TOMS RIVER, NJ, 08755-2219","(-74.18914818745496, 40.01404792533847)"
ASHIRA HIGH INC,B25,B,"44 AROSA HL, LAKEWOOD, NJ, 08701-2134","(-74.19349153691785, 40.10991583407005)"
CHABAD OF MONTCLAIR INC,X30,X,"9 CARRIAGE WAY, MONTCLAIR, NJ, 07042-2118","(-74.22601612244898, 40.81676144897959)"
CHUNGANG DANCE CULTURE RESEARCH INSTITUTE INC,A60,A,"22 SUMMIT ST, RIDGEFIELD PK, NJ, 07660-1317","(-74.02778763636363, 40.860367090909094)"
NO PAW LEFT BEHIND ANIMAL RESCUE A NJ NONPROFIT CORPORATION,P20,P,"1039 FARMINGDALE RD, JACKSON, NJ, 08527-1374","(-74.267496, 40.158816)"
MIDLAND SCHOOL 1 - 8TH GRADE CLASS PARENT ASSOCIATION,O12,O,"35 BERDAN ST, ROCHELLE PARK, NJ, 07662-3705","(-74.080802, 40.90942)"
MIRAGE MENS CLUB FOUNDATION INC,Y12,Y,"1 ESPLANDE DR, BARNEGAT, NJ, 08005-5566","(-74.268571, 39.766393)"
INTEGRATED COMMUNITY CONCEPTS,L20,L,"21 EUCLID AVE, MERCHANTVILLE, NJ, 08109-1812","(-75.06275, 39.94973)"
BRAIN AND SPINE GROUP,P20,P,"104 CATHERINE LN, BRIDGEWATER, NJ, 08807-2522","(-74.66507133333333, 40.56451466666667)"
MINISTERIO EVANGELISTICO SALVADOS POR SU GRACIA INC,X21,X,"1110 8TH ST, NORTH BERGEN, NJ, 07047-1720","(-74.04464035384616, 40.75943907692307)"
ENDEAVOUR SCHOLARSHIP FUND A NJ NONPROFIT CORPORATION,B82,B,"4 NORTH STREET, WALDWICK, NJ, 07463-1845","(-74.1229963, 41.0177698)"
CHIEF FUND INC,W30,W,"2307 TENAKILL PARK E, CRESSKILL, NJ, 07626-2027","(-73.9628588, 40.9369503)"
JILLYBEAN FOUNDATION,E86,E,"28 BELMONT AVE, OLD BRIDGE, NJ, 08857-1121","(-74.35948807142857, 40.4016705)"
TAG INTERNATIONAL INC,P99,P,"24 13TH ST, LAKEWOOD, NJ, 08701-1979","(-74.21097051090854, 40.1040818792062)"
HAILEYS HAVEN INC,O50,O,"20 SUNNY RIDGE DR, FAIR HAVEN, NJ, 07704-3645","(-74.02135574117624, 40.359726217892614)"
COLUMBUS UNDER THE STARS INC,J12,J,"547 W MOUNT PLEASANT AVE, LIVINGSTON, NJ, 07039-1607","(-74.35079579719387, 40.79702285791731)"
LIVING WATER GLOBAL OUTREACH MINISTRIES INC,X99,X,"1555 HOLLY RD, N BRUNSWICK, NJ, 08902-2618","(-74.47514792120879, 40.451800899999995)"
TAKE ACTION INC,P99,P,"2 ALPINE DR, CLOSTER, NJ, 07624-2813","(-73.949106, 40.970402)"
MOVE OVER BREAST CANCER INC,G30,G,"48 FLEMING WAY, PRINCETON, NJ, 08540-7332","(-74.68632560501176, 40.32804500249205)"
PALISADES CHURCH A NJ NONPROFIT CORPORATION,X21,X,"292 OLD TAPPAN RD, OLD TAPPAN, NJ, 07675-7043","(-73.991598, 41.01075)"
RUSSIAN JEWISH EDUCATION INITIATIVE INC,P99,P,"105 N CREST PL, LAKEWOOD, NJ, 08701-2986","(-74.25588131086057, 40.09079392514193)"
WATU MOJA,A23,A,"242 N 37TH ST, PENNSAUKEN, NJ, 08110-2208","(-75.07323, 39.951483)"
ARISBE EDUCATION FOUNDATION A NJ NONPROFIT CORPORATION,W01,W,"31 N PENNINGTON RD, NEW BRUNSWICK, NJ, 08901-1620","(-74.401297, 40.486439)"
CHATHAM SEPAG,B01,B,"135 NOE AVE, CHATHAM, NJ, 07928-1506","(-74.412283, 40.738726)"
HEARTS WITH HOPE INC,A25,A,"86 DUBOIS COURT, ENGLEWOOD, NJ, 07631-3483","(-73.97892248284462, 40.892519899999996)"
ALLIED RESCUE & EMERGENCY SERVICES INTERNATIONAL,M20,M,"370 FRANKLIN TURNPIKE, MAHWAH, NJ, 07430-2291","(-74.14193005529053, 41.08521290253536)"
KONQUER KREW A NJ NONPROFIT CORPORATION,P20,P,"602 CENTRAL AVE, RUNNEMEDE, NJ, 08078-1142","(-75.072711, 39.8546365)"
WE ARE WAYUA INC,O50,O,"192 OXFORD ST, ORANGE, NJ, 07050-3213","(-74.23311089361702, 40.76192544680851)"
VIETNAM FINANCE SOCIETY INC,B03,B,"15 BALTUSROL WAY, SPRINGFIELD, NJ, 07081-1503","(-74.32606000611236, 40.71656145)"
JOHN LEAPS EVANGELIZATION,P20,P,"24 BROAD AVE, PARAMUS, NJ, 07652-3213","(-74.0683746923077, 40.929788153846154)"
JCD MEMORIAL FOUNDATION,W12,W,"219 8TH AVE, HADDON HGTS, NJ, 08035-1630","(-75.06068028571428, 39.88039508163265)"
LIFE HOUSE SERVICES INC,E50,E,"152 LIVINGSTON AVE, NEW BRUNSWICK, NJ, 08901-2964","(-74.44947033333334, 40.48802933333333)"
HUB OF LOVE CORPORATION,P20,P,"59 DUANE LN, DEMAREST, NJ, 07627-1315","(-73.9418370894712, 40.953807179125505)"
LANDIS THEATER CONTINUUM A NJ NONPROFIT CORPORATION,A25,A,"830 E LANDIS AVE, VINELAND, NJ, 08360-8010","(-75.01799936610331, 39.48589113920278)"
FIRST FLIGHT THEATRE COMPANY INC,A65,A,"101 SOUTHERN PKWY, RIDGEWOOD, NJ, 07450-4554","(-74.108919, 40.976238)"
STEPHEN BONERBO MEMORIAL FOUNDATION,H80,H,"644 TACO AVE, WESTWOOD, NJ, 07675-3414","(-74.04190540625, 40.9778881875)"
SHOUTING4SHELBY INC,T01,T,"704 BLOOMFIELD DR, WESTAMPTON, NJ, 08060-2473","(-74.80162403639281, 40.00385167475395)"
YESHIVAT LEV ELIYAHU INC,B25,B,"5 MERIDIAN RD, EATONTOWN, NJ, 07724-2242","(-74.04885844946926, 40.279755543157215)"
KINGDOM OF KINDNESS,T40,T,"2116 DISCOVERY WAY, TOMS RIVER, NJ, 08755-1392","(-74.21694759657565, 40.02821373301254)"
CFTH INC,P99,P,"151 OAK GLEN RD, HOWELL, NJ, 07731-8947","(-74.19642349413598, 40.15770242938054)"
UNITED SURVIVORS DISASTER RELIEF,M20,M,"275 ZILG DR, TOMS RIVER, NJ, 08753-1991","(-74.12067689048224, 40.017349330631774)"
BERGEN COUNTY ASSOCIATION OF SCHOOL SECURITY PROFESSIONALS,B03,B,"100 BROOKSIDE AVE, ALLENDALE, NJ, 07401-1752","(-74.13647913918716, 41.029948149999996)"
HOWARD AND NATALIE SOLOMON FOUNDATION FOR SOCIAL JUSTICE,T20,T,"913 BAYSHORE AVE, BRIGANTINE, NJ, 08203-2324","(-74.37296776370454, 39.407581788831244)"
SAVING BY CODING,W12,W,"2 FARMHAVEN AVE, EDISON, NJ, 08820-3219","(-74.348299, 40.572228)"
SHANE MCGARVEY MEMORIAL SCHOLARSHIP FUND,B82,B,"209 BASS RD, MARLTON, NJ, 08053-7134","(-74.8979593, 39.8089569)"
CJ MORGAN MEMORIAL SCHOLARSHIP FUND,E12,E,"12 MELLON AVE, WEST ORANGE, NJ, 07052-2321","(-74.26571594897959, 40.8009006632653)"
HEALTHY SOLES CAMDEN,P20,P,"7 WINSLOW HOMER, EVESHAM, NJ, 08053-7227","(-74.881924655064, 39.81214880041817)"
BREECH DEDICATION AND SCHOLARSHIP ASSOCIATION INC,N11,N,"1885 FAIRTON RD, MILLVILLE, NJ, 08332-4611","(-75.08614721570747, 39.39529152784011)"
REDRESSED,S81,S,"239 HALSEY STREET, NEWARK, NJ, 07102-0000","(-74.17500357142858, 40.73398371428571)"
DEACON FAMILY FOUNDATION INC,T22,T,"99 DEMAREST ROAD, SPARTA, NJ, 07871-3488","(-74.6700244, 41.0722086)"
HUNGRY MINDS INC,P30,P,"345 E 2ND ST, MOORESTOWN, NJ, 08057-2901","(-74.93283521390714, 39.97025482416566)"
YUMAS GARDEN MEMORIAL FOUNDATION,C42,C,"503 SPRING HILL RD, HILLSBOROUGH, NJ, 08844-1003","(-74.75177974880253, 40.432249549999995)"
CHADIAN COMMUNITY OF USA INC,S20,S,"35 JOURNAL SQUARE, JERSEY CITY, NJ, 07306-4007","(-74.06450497030042, 40.73197997001166)"
JOHN F KENNEDY MEMORIAL HIGH SCHOOL MUSTANG BAND PARENTS ASSOCIATION,B94,B,"200 WASHINGTON AVE, ISELIN, NJ, 08830-2371","(-74.3035360634309, 40.572147900000004)"
CRISTO EL REY DE LAS NACIONES INC,X20,X,"685 SUMMER AVENUE, NEWARK, NJ, 07104-3439","(-74.163184, 40.775395)"
SHREE SWAMINARAYAN HOSPITAL VADTAL INC,E12,E,"87 ANITA DR, PISCATAWAY, NJ, 08854-2430","(-74.47240345359299, 40.57192215841932)"
JENNIS TOYS,A12,A,"555 E MAPLE AVE, WOODBRIDGE, NJ, 07095-3039","(-74.28225734693878, 40.55996010204081)"
SFC WILLIAM ROMMEL A NJ NONPROFIT CORPORATION,W03,W,"14 MEREDITH DR, TINTON FALLS, NJ, 07724-3124","(-74.09110613101427, 40.30989814853328)"
MASR ON THE MOVE INC,O40,O,"750 WATERLOO RD, STANHOPE, NJ, 07874-3468","(-74.7134325, 40.9023175)"
PATERSON SMILES,P20,P,"100 ARLINGTON AVE, PATERSON, NJ, 07502-1805","(-74.19735017861379, 40.91478356166677)"
CAPE MAY DONATES,A99,A,"113 VERMONT AVE, VILLAS, NJ, 08251-1550","(-74.9368671632653, 39.0117257755102)"
NOMADIC CHARITABLE FOUNDATION INC,T22,T,"57 STATION RD, CRANBURY, NJ, 08512-3152","(-74.51152260702463, 40.306261468022214)"
NEW WAVE PRODUCTIONS INC,A31,A,"60 RIDGEWAY AVE, WEST ORANGE, NJ, 07052-3219","(-74.26591, 40.774683)"
WESTFIELD LINCOLN SCHOOL PTO,B94,B,"728 WESTFIELD AVE, WESTFIELD, NJ, 07090-3316","(-74.34262197058429, 40.64100475)"
HATZOLAH OF HUDSON COUNTY INC,E62,E,"317 34TH ST, UNION CITY, NJ, 07087-4703","(-74.02660064484672, 40.7718881694499)"
DAYTON FAMILY MEMORIAL SCHOLARSHIP,B12,B,"21 COLONIAL AVE, HADDONFIELD, NJ, 08033-1503","(-75.03020214285715, 39.89943771428572)"
NJ WARRIORS HOCKEY INC,W30,W,"1078 COVENTRY WAY, MAHWAH, NJ, 07430-1365","(-74.1439797, 41.1025238)"
WORD SEED INC,A99,A,"554 E 29TH ST, PATERSON, NJ, 07504-1814","(-74.1460253125, 40.9170653125)"
AMBY FAMILY FOUNDATION INC,T22,T,"18 CEDAR ST, LAKEWOOD, NJ, 08701-5102","(-74.2146183692291, 40.07843175857589)"
CLARK YOUTH FOOTBALL,N65,N,"51 WOODLAND RD, CLARK, NJ, 07066-2755","(-74.34086533333334, 40.606529)"
FONDREA LEWIS MINISTRIES,X20,X,"299 KEER AVE, NEWARK, NJ, 07112-1236","(-74.223486, 40.708553)"
MARSHA MANSOUR MINISTRIES,X99,X,"539 CARMINE AVE, S PLAINFIELD, NJ, 07080-2770","(-74.42189423150059, 40.57453209974412)"
SHONDA F SMITH FOUNDATION INC,P20,P,"717 MOSES DR, RAHWAY, NJ, 07065-2775","(-74.28807828, 40.61250836)"
CITY OF SEVEN LAKES SAN PABLO CITY ASSOCIATION EAST COAST USA,A20,A,"162 W SIDE AVE, JERSEY CITY, NJ, 07305-1316","(-74.09483842857144, 40.709548857142856)"
ABUNDANT HOPE MINISTRIES,X20,X,"78 MAPLE AVE, IRVINGTON, NJ, 07111-4340","(-74.223230625, 40.725500458333336)"
XODUS RECOVERY COMMUNITY CENTER,A01,A,"66 JOHNSON ST, WARETOWN, NJ, 08758-2711","(-74.20350234428318, 39.78547943383091)"
JACKSON SEPHARDIC CONGREGATION INC,X30,X,"22 SEMINOLE DR, LAKEWOOD, NJ, 08701-1152","(-74.25555378947368, 40.11757378947369)"
R E A D CONSULTANT AND CLINICAL SERVICES,B90,B,"71 TABB AVE, PISCATAWAY, NJ, 08854-2648","(-74.456427, 40.572738)"
ROCABELLA GIVES,B90,B,"820 RALEIGH DR, TOMS RIVER, NJ, 08753-5611","(-74.16355642857144, 39.96061528571428)"
RIMARCABLE MUSIC FOR ARTS & EDUCATION INC,A25,A,"242 SUMMIT AVE, HACKENSACK, NJ, 07601-1432","(-74.055639, 40.89189264705882)"
WILLIE L PETERKIN FOUNDATION,O50,O,"624 E 23RD ST, PATERSON, NJ, 07514-2521","(-74.15129768421052, 40.91917221052632)"
POLISH SUPPLEMENTARY SCHOOL -POLISH FALCON NEST 946,A23,A,"99 N 13TH AVE, MANVILLE, NJ, 08835-1156","(-74.59973613220843, 40.54560895)"
HOLY FIRE DYNAMIC WORD INTERNATIONAL CHURCH NEW JERSEY BR,X20,X,"474 SPRINGFIELD AVE, NEWARK, NJ, 07103-2022","(-74.20141471428572, 40.73215857142857)"
HOGS AND HEROES FOUNDATION NJ CHAPTER ONE INCORPORATED,P12,P,"203 FRANKLIN ST, CLAYTON, NJ, 08312-1737","(-75.1005775, 39.65126433333333)"
CL FOUNDATION FOR ASTHMA & DIABETES,T22,T,"984 SANFORD AVE, IRVINGTON, NJ, 07111-1420","(-74.2405065, 40.728507125)"
SUPOR ACADEMY FOR THE TRADES ARTS AND SCIENCES,T22,T,"433 BERGEN AVE, KEARNY, NJ, 07032-3938","(-74.13964325581395, 40.753954488372095)"
MENS CLUB OF FOX HILLS,N50,N,"204 CLEVELAND LN, ROCKAWAY, NJ, 07866-5801","(-74.54356917146599, 40.91341037975826)"
YAAZORU INC,X11,X,"1072 MADISON AVE, LAKEWOOD, NJ, 08701-2650","(-74.21843851020408, 40.10035742857143)"
PARENT BOOSTERS USA INC,B112,B,"139 PREAKNESS DR, MOUNT LAUREL, NJ, 08054-5713","(-74.86686363115946, 39.926283189347835)"
FRIENDS OF NJ PONDS A NEW JERSEY NONPROFIT CORPORATION,C12,C,"247 MAIN ST, GLEN ROCK, NJ, 07452-2715","(-74.138576, 40.955301)"
NJ HOME EDUCATORS INC,U20,U,"6 TURNBERRY CT, VOORHEES, NJ, 08043-3675","(-74.99041893525447, 39.838338414857894)"
DIRECTORS INK CREATIVE ARTS CENTER INC,P20,P,"106 BRIARCLIFF DR, EGG HBR TWP, NJ, 08234-8205","(-74.631059, 39.424992)"
REVEAL TO HEAL CONSULTING,F60,F,"64 LENOX ST, NEWARK, NJ, 07106-3006","(-74.23438900000001, 40.7392677)"
BODY LANGUAGE DANCE CENTER PARENT ASSOCIATION,A62,A,"5 SCOTCH RD, EWING, NJ, 08628-2512","(-74.80535706250001, 40.276065625)"
ARTHUR M JUDD ELEMENTARY SCHOOL PTO,B94,B,"1601 ROOSEVELT AVE, N BRUNSWICK, NJ, 08902-2660","(-74.47452695802319, 40.448671950000005)"
SZECHENYI CULTURAL ASSOCIATION INC,A23,A,"233 SOMERSET ST, NEW BRUNSWICK, NJ, 08901-1832","(-74.45405053846153, 40.49410530769231)"
EAN CHARITABLE FUND,B82,B,"337 PASSAIC AVE, NUTLEY, NJ, 07110-2738","(-74.15396557894736, 40.818206789473685)"
KITTATINNY PLAYERS BOOSTER CLUB,L12,L,"77 HALSEY RD, NEWTON, NJ, 07860-7046","(-74.7632895569791, 41.108124950000004)"
MOTION FOR THE OCEAN INC,C99,C,"30 BARTON WAY, MOUNT LAUREL, NJ, 08054-5240","(-74.92020094531455, 39.94088771566554)"
TLC CHILD CARE INC,P33,P,"770 ALBERT AVE, LAKEWOOD, NJ, 08701-5413","(-74.20085602887454, 40.05783618513916)"
LITTLE FALLS EAGLE HOSE COMPANY,M24,M,"60 WILMORE RD, LITTLE FALLS, NJ, 07424-1567","(-74.2225701322746, 40.87698855303979)"
