NAME,NTEE_CD,Category,Location,lat_lon
ASSOCIATION OF CHELMSFORD A CAPPELLA INC,W99,W,"164 DUNSTABLE RD, N CHELMSFORD, MA, 01863-1202","(-71.39680066493445, 42.643730206846286)"
WELLFLEET GARDENERS INC,B60,B,"245 GULL POND RD, WELLFLEET, MA, 02667-7779","(-70.02409522859952, 41.9502744)"
TEAM CORK INC,T40,T,"22 ROSEMARY LN, BREWSTER, MA, 02631-2475","(-70.08896039999999, 41.732838)"
SAVING THE ELEPHANTS RUN INC,D31,D,"44 W SMITH NECK RD, S DARTMOUTH, MA, 02748-1565","(-70.95581698606773, 41.5822531)"
SPANISH PEAKS HARP RETREAT INC,A68,A,"343 HEMLOCK CIR, LINCOLN, MA, 01773-4926","(-71.35094181949776, 42.41030003005529)"
WATERTOWN TRANSPORTATION MANAGEMENT ASSOCIATION INC,C20,C,"5 WHEELING AVENUE, WOBURN, MA, 01801-6810","(-71.13685698633489, 42.5011961)"
ANGKOR MONASTERY,X50,X,"39 GROVE ST, LOWELL, MA, 01851-2508","(-71.32666988235715, 42.636513891535245)"
BOSTON FARMS COMMUNITY LAND TRUST INC,S31,S,"487 NORFOLK ST, MATTAPAN, MA, 02126-2344","(-71.08908462606612, 42.2800213)"
NORTHEAST CLASSIC INC,W12,W,"207 BROOK ST, FRAMINGHAM, MA, 01701-3955","(-71.42125621464865, 42.32152055)"
MACHON LEV INC,O55,O,"21 GODEN ST, BELMONT, MA, 02478-3002","(-71.16940299347695, 42.39314235)"
TURN THE PAGE BOOK FUND LTD,B82,B,"33 ABERDEEN AVE, CAMBRIDGE, MA, 02138-4632","(0.12960265714285715, 52.19038234285714)"
PHILHARMONIA BOSTON INC,A69,A,"49 CLEVERSY DR, MARLBOROUGH, MA, 01752-5805","(-71.59026831847845, 42.34688845)"
WEBUILD INC,B90,B,"217 ELLSWORTH AVE, SPRINGFIELD, MA, 01118-2262","(-72.53073745, 42.08523045)"
SUSTAINABLE RURAL SANITATION LLC,Q33,Q,"703 AUTUMN RIDGE DR, AYER, MA, 01432-3317","(-71.56833152681776, 42.57486815)"
35 HANSBOROUGH AFFORDABLE HOUSING INC,L20,L,"2 BROOKVIEW STREET, DORCHESTER, MA, 02124-2740","(-71.0904206, 42.2884587)"
NH PLASTIC POLLUTION ALLIANCE,C01,C,"6 CROSS ST, GREENFIELD, MA, 01301-1940","(-72.596077194937, 42.603124)"
CENTER FOR CLIMATE MEDIA INC,C99,C,"41 SOUTH ST, MEDFIELD, MA, 02052-2605","(-71.30215345995326, 42.185487699999996)"
FRIENDS AND MENTORS INC,O50,O,"39 ORCHARD AVE, BROCKTON, MA, 02301-2301","(-71.0257700013753, 42.103770474133945)"
FRIENDS OF BINCA,B90,B,"100 MAXWELL ST, BOSTON, MA, 02124-4229","(-71.08032582722822, 42.28163461451097)"
MY WEEKDAY SCHOOL INC,B21,B,"2600 MASSACHUSETTS AVE, LEXINGTON, MA, 02421-6718","(-71.25208428484083, 42.446508949999995)"
FRIENDS OF WARE TOWN HALL,W99,W,"22 ANDERSON RD, WARE, MA, 01082-9700","(-72.26986994751266, 42.24833995)"
WOODLAND GOLF CLUB SCHOLARSHIP FOUNDATION INC,B82,B,"1897 WASHINGTON ST, AUBURNDALE, MA, 02466-3016","(-71.2448412, 42.3361745)"
NORTH READING FIRST ROBOTICS ORGANIZATION,U99,U,"35 HAVERHILL ST, NORTH READING, MA, 01864-2707","(-71.08855291273076, 42.563212699999994)"
MAGAZINE BEACH PARTNERS INC,N32,N,"202 HAMILTON ST, CAMBRIDGE, MA, 02139-3924","(-71.10912945891357, 42.3599191)"
NO MORE SILENCE MASSACHUSETTS CORPORATION,T12,T,"4 ELIZABETH ST, W SPRINGFIELD, MA, 01089-1012","(-72.6319246520874, 42.15920409145459)"
LIVING FOR NATE INC,C60,C,"11 HEMENWAY RD, FRAMINGHAM, MA, 01701-3132","(-71.42948694243293, 42.3316076)"
152 COMMONWEALTH FOUNDATION INC,A80,A,"152 COMMONWEALTH AVE, BOSTON, MA, 02116-2901","(-71.077805, 42.3515625)"
FRIENDS OF LEXINGTON HIGH SCHOOL WRESTLING TEAM,N12,N,"6 CARLEY RD, LEXINGTON, MA, 02421-4302","(-71.23749843041053, 42.45782697234069)"
BLACKSTONE VALLEY CURLING CLUB,P99,P,"23 JUDY LN, BELLINGHAM, MA, 02019-1502","(-71.48097774718775, 42.0895191)"
FAMILIAUPDOWN,G25,G,"31 MILL RD, BOYLSTON, MA, 01505-2012","(-71.752965, 42.316503)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"15 FARRINGTON AVE, ALLSTON, MA, 02134-1870","(-71.13134452460628, 42.354207099999996)"
FRIENDS OF THE TAUNTON PATHWAYS INC,S12,S,"617 COHANNET ST, TAUNTON, MA, 02780-4719","(-71.10912120304306, 41.890783549999995)"
UXBRIDGE SPARTAN BASKETBALL ASSOCIATION INC,N62,N,"187 W RIVER RD, UXBRIDGE, MA, 01569-1477","(-71.60935842857143, 42.092334642857146)"
CAPE COD MILITARY MUSEUM INC,A50,A,"30 KEENE ST, BOURNE, MA, 02532-3607","(-70.59680314757426, 41.7433286)"
GAMBA FAMILY FARM AND SANCTUARY INC,D20,D,"197 PERRYVILLE RD, REHOBOTH, MA, 02769-1922","(-71.26240164289912, 41.87101355540179)"
EDUCATION NOW 20 INC,Q33,Q,"421 LINEBROOK RD, IPSWICH, MA, 01938-1059","(-70.8444095, 42.6843621)"
NATURE MATTERS INC,D50,D,"37 RESERVOIR RD, LEE, MA, 01238-9221","(-73.23724430566504, 42.324562910338585)"
BETH ISRAEL LAHEY HEALTH PHARMACY INC,E60,E,"80 WILSON WAY, WESTWOOD, MA, 02090-1806","(-71.18571022624067, 42.21717115)"
HARBOR CHRISTIAN PARTNERSHIP INC,X99,X,"874 BEACON ST, BOSTON, MA, 02215-3101","(-71.10477889694394, 42.34700335)"
PROPRIETORS OF THE FOX CEMETERY,Y50,Y,"772 BERKLEY ST, BERKLEY, MA, 02779-1907","(-71.10859546313996, 41.82537101635849)"
BEECHWOOD KNOLL ELEMENTARY SCHOOL PTO,B94,B,"225 FENNO ST, QUINCY, MA, 02170-3505","(-71.00580992367529, 42.26930995)"
TRYBAL GATHERINGS INC,X30,X,"1867 BEACON STREET, BROOKLINE, MA, 02445-4272","(-71.14659811495719, 42.33647215)"
WILMINGTON HIGH BASKETBALL CLUB,N12,N,"10 BUCKINGHAM RD, WILMINGTON, MA, 01887-4536","(-71.20509062337439, 42.550824649999996)"
TEWKSBURY MEMORIAL HIGH SCHOOL THEATRE COMPANY,B94,B,"320 PLEASANT ST, TEWKSBURY, MA, 01876-2789","(-71.24249380726887, 42.601948449999995)"
YOUTH ACTION MARCH INC,R01,R,"143 CEDAR ST, LEXINGTON, MA, 02421-6516","(-71.24743112048364, 42.45449755)"
FRIENDS OF DANVERS DOG PARK,D19,D,"9 BUXTON RD, DANVERS, MA, 01923-1319","(-70.98783888088116, 42.5678186)"
CASA DEL PADRE CITY CHURCH INC,X20,X,"871 WILBRAHAM RD, SPRINGFIELD, MA, 01109-2012","(-72.53261257894737, 42.11411152631579)"
HALLEY MEMORIAL FUND,B82,B,"94 GRAFTON ST, ARLINGTON, MA, 02474-6924","(-71.14152631618596, 42.408976224714856)"
PROGRAM ON INTERNATIONAL FINANCIAL SYSTEMS INC,B90,B,"134 MT AUBURN ST, CAMBRIDGE, MA, 02138-5827","(-71.124021, 42.373665)"
AT LANA FOUNDATION UGANDA NFP,X20,X,"63 CONN ST, WOBURN, MA, 01801-5661","(-71.14644419508427, 42.47277355)"
DEREKH CORP,X30,X,"97 CRESCENT ST, NORTHAMPTON, MA, 01060-2112","(-72.63848897547004, 42.3263048)"
DEBRA DAVIS FOUNDATION INC,T12,T,"39 BARTLETT RD, HANOVER, MA, 02339-2258","(-70.83300927272047, 42.12208316017653)"
JOHN DELOREY CHARITABLE FUND,T50,T,"45 DELPRETE AVE, ROCKLAND, MA, 02370-1711","(-70.91472437610298, 42.1341996994362)"
AMSA CHARTER SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"201 FOREST ST, MARLBOROUGH, MA, 01752-3012","(-71.5777602, 42.3335866)"
REUSABLE BAG PROJECT,C27,C,"101 COLONEL HUNT DR, ABINGTON, MA, 02351-2050","(-70.94478635375492, 42.113821099999996)"
ASSISI PROJECT INC,P20,P,"74 PLEASANT ST, GLOUCESTER, MA, 01930-5952","(-70.66334789135703, 42.6160798)"
PARKWAY YOUTH TRAVEL BASKETBALL INC,N62,N,"290 VERMONT ST, WEST ROXBURY, MA, 02132-3218","(-71.1666870857639, 42.28635115)"
WABAN COMMON INC,C50,C,"29 WAMESIT RD, WABAN, MA, 02468-1422","(-71.23788888950665, 42.3279007)"
ROBSHAM FAMILY FOUNDATION,T20,T,"42 FRANKLIN RD, WINCHESTER, MA, 01890-4037","(-71.1284774428901, 42.440146150000004)"
FLA USA INC,N50,N,"93 CRESTVIEW LN, FITCHBURG, MA, 01420-6307","(-71.78618363696181, 42.561606417025004)"
ALL SAINTS ANGLICAN MISSION CHURCH,X99,X,"1450 WASHINGTON ST, WEST NEWTON, MA, 02465-2019","(-71.23133566302414, 42.34643945)"
MICHAEL BURKE FOUNDATION,G30,G,"24 MARINE RD, SOUTH BOSTON, MA, 02127-4003","(-71.038845849955, 42.33066574475557)"
AMERICAN LEGION RIDERS BEDFORD CHAPTER 221 CORPORATION,P20,P,"357 GREAT RD, BEDFORD, MA, 01730-2802","(-71.26013673143139, 42.48451884154557)"
LEXINGTON HIGH SCHOOL FOOTBALL BOOSTERS,B11,B,"251 WALTHAM ST, LEXINGTON, MA, 02421-4903","(-71.23412562906364, 42.44522025)"
A COMMON THREAD THEATRE COMPANY,A60,A,"204 WARREN RD, FRAMINGHAM, MA, 01702-5963","(-71.4145856685879, 42.2898195)"
GEORGE BAILEY MORALITY IN PUBLIC LIFE FELLOWSHIP INC,A30,A,"6 2ND ST, SALISBURY, MA, 01952-2525","(-75.611096, 38.365088)"
INSTITUTE OF STUDENT LOAN ADVISORS CORPORATION,B90,B,"8 LANTERN LN, PLYMOUTH, MA, 02360-5014","(-70.72487110284702, 41.93272929811011)"
THE@YELLOW DIAMONDS,N60,N,"21 WEBSTER ST, SOMERVILLE, MA, 02145-3230","(-71.08492573711243, 42.38588095)"
CHARLGRA FOUNDATION LTD,B12,B,"94 BEACON STREET, BOSTON, MA, 02108-3329","(-71.07248721308378, 42.3557371)"
A LIFE WORTH LIVING CORP,L41,L,"563 BAY ST, TAUNTON, MA, 02780-1701","(-71.0984016882367, 41.92667535)"
NORTON HIGH SCHOOL CROSS COUNTRY BOOSTER ORGANIZATION INC,N11,N,"4 FOSTER DR, NORTON, MA, 02766-1163","(-71.226452, 41.969396)"
ANNIES KINDNESS BLANKETS,F19,F,"50 FIELDSTONE CIR, MIDDLEBORO, MA, 02346-3139","(-70.852005, 41.811611)"
CATERPILLAR CATALYST INC,A56,A,"48 ARDEN ST, HOLYOKE, MA, 01040-1048","(-72.64709567302825, 42.1924597)"
TEAM AID INC,P60,P,"5 GLENWOOD RD, SOUTHBOROUGH, MA, 01772-1127","(-71.54586544905727, 42.3170158)"
NORFOLK & DEDHAM FOUNDATION INC,T20,T,"222 AMES ST, DEDHAM, MA, 02026-1850","(-71.17584857153109, 42.25159507485955)"
BYOND22 INC,P80,P,"15 MAIN ST, WATERTOWN, MA, 02472-4403","(-71.184862, 42.365642)"
TROOP 160 LEXINGTON,O41,O,"2001 MASSACHUSETTS AVE, LEXINGTON, MA, 02421-4812","(-71.23528412499999, 42.4497163)"
TOPS CLUB INC,E70,E,"11 LINDEN RD, GLOUCESTER, MA, 01930-1621","(-70.68214449822534, 42.632215)"
CONNECTIONS-THE HUMAN PROJECT A NONPROFIT CORPORATION,B60,B,"28 FAIRMOUNT AVE, SOMERVILLE, MA, 02144-1561","(-71.12801516241876, 42.40456185)"
UNITED COMMUNITIES CORP,O50,O,"109 GREENVALE AVE, WEYMOUTH, MA, 02188-3407","(-70.94629370905025, 42.20671325)"
GIVE 2 THOSE INC,T30,T,"63 JACKSON STREET, WORCESTER, MA, 01608-0000","(-71.8075623906021, 42.255527478401454)"
EAST LONGMEADOW VETERANS MEMORIAL COMMITTEE,A80,A,"3 LEGION CT, E LONGMEADOW, MA, 01028-2333","(-72.51566455102041, 42.064635836734695)"
RECOVERED SOULS FOUNDATION INC,F12,F,"100 DIXWELL AVE, QUINCY, MA, 02169-1912","(-71.00616388872399, 42.2488453)"
WILDSTAR EQUINE ASSISTED ACTIVITIES AND THERAPY INC,E99,E,"16 NASON HILL LN, SHERBORN, MA, 01770-1281","(-71.37375760125693, 42.2077842)"
DESIGNED INC,A25,A,"21 PILLSBURY ST, GEORGETOWN, MA, 01833-1025","(-70.98912259849475, 42.7392347)"
ARTESANA INCORPORATED,J20,J,"362 DWIGHT ST, HOLYOKE, MA, 01040-5838","(-72.6031449, 42.2045364)"
THE CENTER TO ADVANCE CONSUMER PARTNERSHIP INC,E19,E,"30 WINTER STREET, BOSTON, MA, 02108-4720","(-71.06158829837392, 42.35573105)"
PEDIATRIC HEAD AND NECK SURGICAL SOCIETY,G42,G,"800 WASHINGTON ST, BOSTON, MA, 02111-1552","(-71.06308467518953, 42.349439700000005)"
WILMINGTON HS FRIENDS OF VOLLEYBALL,B20,B,"2 LEONARD LN, WILMINGTON, MA, 01887-4553","(-71.20501334848461, 42.5580092)"
EDUCATION NEXT INSTITUTE INC,B03,B,"46 RANDLETT PARK, NEWTON, MA, 02465-1719","(-71.21863601331967, 42.35389365)"
ASH STREET PARK NEIGHBORHOOD ASSOCIATION,T50,T,"15 ELLIS ST, BROCKTON, MA, 02301-3306","(-71.0310919985873, 42.08816245)"
SAMERTH USA,T12,T,"70 STILLWATER RD, CANTON, MA, 02021-2485","(-71.0966894, 42.1586907)"
IGLESIA PENTECOSTAL DE AVIVAMIENTO LA ULTIMA COSECHA CHICOPEE MA INC,X21,X,"52 BRENTWOOD ST, SPRINGFIELD, MA, 01108-3306","(-72.54672484708246, 42.07222715)"
GG TUTORING INC,B28,B,"82 SIMONDS RD, LEXINGTON, MA, 02420-3229","(-71.23739974309211, 42.46860545)"
WILMINGTON HIGH SCHOOL FACE-OFF CLUB,N12,N,"34 LAWRENCE ST, WILMINGTON, MA, 01887-1925","(-71.16838049999998, 42.565081649999996)"
FRIENDS OF CONCORD CARLISLE WRESTLING INC,B11,B,"135 INDIAN HL, CARLISLE, MA, 01741-1758","(-71.36160738750868, 42.50925719999999)"
HOUGHTON ROYAL ARCH CHAPTER,Y42,Y,"8 NEWTON STREET, MARLBOROUGH, MA, 01752-0000","(-71.5504181, 42.3462794)"
DOLLIVER FAMILY FOUNDATION INC,A12,A,"99 NIMROD DR, CONCORD, MA, 01742-1646","(-71.3808721697665, 42.46596615)"
MCCRAE JAMES WILLIAMS FOUNDATION INC,T50,T,"2 THISTLE WAY, NANTUCKET, MA, 02554-7028","(-70.09109982723785, 41.2608713)"
BOUTWELL PAC,B21,B,"17 BOUTWELL ST, WILMINGTON, MA, 01887-2602","(-71.18847037500001, 42.546739)"
FUND FOR DREAMS INC,Q33,Q,"218 ADAMS ST, BOSTON, MA, 02122-4537","(-71.05995635, 42.3016083)"
KEITH ROOKS MEMORIAL SCHOLARSHIP FUND,B82,B,"116 SILVER FOX CIR, TAUNTON, MA, 02780-5173","(-71.18377149302444, 41.9052321)"
HEART BEAT COLLECTIVE INC,A20,A,"34 CHESTNUT HILL RD, LEVERETT, MA, 01054-9732","(-72.49058478723609, 42.510048212763905)"
SAINT MARK PARISH DISASTER RELIEF CORP,Q33,Q,"1030 METROPOLITAN AVE, MILTON, MA, 02186-1021","(-71.1081575422724, 42.251228667962)"
HOCKEY CARES INC,O50,O,"110 SUTTON HILL RD, NORTH ANDOVER, MA, 01845-4619","(-71.11055537721126, 42.6773608)"
BOSTON CHAPTER OF THE ORGANIZATION OF PAKISTANI ENTREPRENEURS OF NA,S41,S,"9 OAK CIR, DOVER, MA, 02030-1817","(-71.25400220685916, 42.2093254)"
SEXYSTRONG FOUNDATION INC,P20,P,"15 AURELE CIR, READING, MA, 01867-1502","(-71.12764374629263, 42.5362785)"
CAMPAIGN FOR PEACE DISARMAMENT AND COMMON SECURITY,Q41,Q,"4 WASHBURN ST, WATERTOWN, MA, 02472-4033","(-71.17520414558227, 42.36704734176709)"
ST VINCENT DE PAUL SOCIETY- N B CENTRAL DISTRICT,P20,P,"106 ILLINOIS ST, NEW BEDFORD, MA, 02745-2516","(-70.93069598486953, 41.68287932076595)"
CANTYS UNDERDOG SCHOLARSHIP FUND INC,B82,B,"5 CUNNINGHAM ST, HOPKINTON, MA, 01748-1001","(-71.577159, 42.243639)"
MULBERRY TREE FILMS CORP,A31,A,"65 ROE AVE, NORTHAMPTON, MA, 01060-1635","(-72.64927853112296, 42.33213528528869)"
GREENFIELD HOLISTIC HEALTH CENTER INC,E99,E,"48 HILLCREST DR, BERNARDSTON, MA, 01337-9407","(-72.56281415644877, 42.65914755)"
BROOKLINE HOUSING AUTHORITY CORPORATION INC,L11,L,"90 LONGWOOD AVENUE, BROOKLINE, MA, 02446-6640","(-71.11671178441084, 42.34113415)"
PVRS SPORTS BOOSTERS,N11,N,"28 EAST ST, NORTHFIELD, MA, 01360-9644","(-72.4544390127842, 42.689554799999996)"
MATERIAL AID AND ADVOCACY PROGRAM INC,P85,P,"5 LONGFELLOW PARK, CAMBRIDGE, MA, 02138-4816","(-71.12670988147757, 42.37628324014636)"
ST VINCENT DE PAUL SOCIETY-NEW BEDFORD DISTRICT,P20,P,"106 ILLINOIS ST, NEW BEDFORD, MA, 02745-2516","(-70.93069598486953, 41.68287932076595)"
MOUNT MORIAH PROVISION CHURCH,X21,X,"141 WEST BOYLSTON STREET, WORCESTER, MA, 01606-3152","(-71.80457041996557, 42.2944739)"
AFRICA INC,Q33,Q,"154 TRAPELO RD, BELMONT, MA, 02478-1878","(-71.17688551881591, 42.38129424237887)"
BUNGOMA WIDOWS AND ORPHANS INC,X20,X,"399 GILBERT ST, MANSFIELD, MA, 02048-2006","(-71.25447874270095, 41.984690900000004)"
INSTITUTE FOR PACIFIC PARTNERSHIP INC,Q22,Q,"399 CHERRY ST, BRIDGEWATER, MA, 02324-2803","(-70.91677804102753, 41.9770235)"
VIETNAM VETERANS MEMORIAL WALL COMMITTEE INC,A80,A,"982 EASTERN AVE, FALL RIVER, MA, 02723-2809","(-71.12952373006709, 41.683982650000004)"
RECOVER FALL RIVER INC,P99,P,"549 FLORENCE ST, FALL RIVER, MA, 02720-6215","(-71.13389070098191, 41.718395799999996)"
JPAUL ORGANIZATION INC,A20,A,"314 ESSEX ST, SALEM, MA, 01970-3257","(-70.899110275, 42.52139335)"
GOLDEN BOUGH WILDLIFE INC,D20,D,"230 STUART STREET, BOSTON, MA, 02116-5436","(-71.0691, 42.3502)"
WORCESTER FIRE BRIGADE PIPES & DRUMS INC,A68,A,"141 GROVE ST, WORCESTER, MA, 01605-1707","(-71.8034659, 42.2777393)"
TEAM SHARING INC,P20,P,"296 BIGELOW ST, MARLBOROUGH, MA, 01752-8009","(-71.58972894789255, 42.3533283)"
BARBUDA RELIEF FUND INC,T30,T,"50 SUMMER ST, MANCHESTER, MA, 01944-1518","(-70.76668358027501, 42.5765323)"
REIMAGINING DEMOCRACY FUND,R20,R,"45 PROSPECT ST, CAMBRIDGE, MA, 02139-2402","(-71.1033969, 42.3663034)"
KEITH MICHAEL FRANCIS BROWN FOUNDATION INC,L40,L,"20 INDIAN LN, SHARON, MA, 02067-1255","(-71.1770094011988, 42.131643249999996)"
BAYAN INSTITUTE INC,B99,B,"120 WARD ST, BOSTON, MA, 02120-1706","(-71.09670080355643, 42.33523917173885)"
CAROLYN E GREEN WOMEN IN LIFE SCIENCE LEADERSHIP SCHOLARSHIP INC,B82,B,"35 HUNNEWELL AVE, NEWTON, MA, 02458-2216","(-71.1738844359614, 42.35572632871385)"
SERVANTS HEART INTERNATIONAL MINISTRIES INC,X21,X,"42 MONOHANSETT RD, NANTUCKET, MA, 02554-6032","(-70.06778398457381, 41.2553264)"
STORIES FOR GOOD INC,A33,A,"17 FAIRBANKS RD, COLRAIN, MA, 01340-9798","(-72.71750491353072, 42.712197950000004)"
NATIVE AMERICAN HERITAGE AT PEQUOIG INC,A23,A,"1 OLD GARDNER RD, WINCHENDON, MA, 01475-2116","(-72.00295652512516, 42.6611568)"
AMHERST FOOTBALL PARENTS ASSOCIATION INC,N65,N,"8 WABANAKI WAY, ANDOVER, MA, 01810-5513","(-71.16274860542573, 42.6384641)"
ETM-MASSACHUSETTS INC,A68,A,"189 LONDON STREET, BOSTON, MA, 02128-4597","(-71.03691776220168, 42.37489955)"
DURKIN FOUNDATION INC,G12,G,"4 TOWER FARM RD, BILLERICA, MA, 01821-2861","(-71.26301604410779, 42.553867249999996)"
ROOTS & DREAMS AND MUSTARD SEEDS INC,S99,S,"164 SKYLINE TRL, HINSDALE, MA, 01235-9504","(-107.1540966, 37.9793964)"
ADAPTIV INC,T50,T,"44 CORNING ST, BEVERLY, MA, 01915-3712","(-70.86720507774913, 42.55857135)"
MD WALTHAM YOUTH WRESTLING INC,N60,N,"75 ELLERY RD, WALTHAM, MA, 02453-8250","(-71.21523087748821, 42.37979309348445)"
ISLAMIC SOCIETY OF SOUTH SHORE,X40,X,"93 CENTRE ST, BROCKTON, MA, 02301-4035","(-71.016963, 42.08396333333333)"
PATHWAY TO THE TREE OF LIFE MINISTRY,X20,X,"471 BOSTON RD, SPRINGFIELD, MA, 01109-1231","(-72.52621222041208, 42.1314308318785)"
DENNIS DJ SIMMONDS UNSUNG HERO FOUNDATION INC,B82,B,"21 KIMBERLY LN, RANDOLPH, MA, 02368-5523","(-71.03672669280785, 42.13855930275343)"
BENJAMIN J PHELPS SCHOOL PARENT TEACHER ORGANIZATION INC,B94,B,"689 MAIN ST, AGAWAM, MA, 01001-2540","(-72.61266383757535, 42.0705772)"
FRIENDS OF THE LYNNFIELD RAIL TRAIL INC,N12,N,"23 HUCKLEBERRY RD, LYNNFIELD, MA, 01940-2040","(-71.0228902, 42.52000005)"
MKALEMBA RESEARCH AND INNOVATION CENTER CORPORATION,V05,V,"6 SULLIVAN BLVD, OXFORD, MA, 01540-2046","(-71.89551643617705, 42.10129305)"
KEVIN F MOORE JR SCHOLARSHIP FUND INC,B12,B,"10 WINTHROP ST, MILTON, MA, 02186-1508","(-71.08852548706584, 42.257625107049314)"
NATIONAL RONALD K LABRECQUE SR COPD MEMORIAL FUND INC,E11,E,"43 ARTHUR ST, CHICOPEE, MA, 01013-1401","(-72.61923662027482, 42.1600512)"
DAG FOUNDATION INC,W99,W,"351 W CUMMINGS PARK, WOBURN, MA, 01801-6335","(-71.1272398, 42.498629)"
1ST BN 25TH MAR ASSOCIATION INC,W30,W,"30 OAKDALE RD, WILMINGTON, MA, 01887-4016","(-71.16456885, 42.571549250000004)"
BRAVO ARTS INC,A60,A,"6 FIREBRICK RD, SHARON, MA, 02067-2859","(-71.2058411849847, 42.077450150000004)"
MARSH SCHOOL CUB SCOUT PACK 61,O40,O,"11 OBSERVATORY RD, METHUEN, MA, 01844-2313","(-71.21657726354181, 42.70941279018877)"
MARY GUARENTE CHARITABLE FOUNDATION,T22,T,"3 COLBY RD, DANVERS, MA, 01923-1709","(-70.92966706627071, 42.58649385)"
DARTMOUTH CULTURAL CENTER INC,A20,A,"404 ELM ST, DARTMOUTH, MA, 02748-2206","(-70.94606949849785, 41.5888614)"
DOVER NEIGHBORS FUND INC,P60,P,"9 WHITING RD, DOVER, MA, 02030-2452","(-71.28282144674682, 42.243700149999995)"
EARLY CHILDHOOD LEARNING SCHOLARSHIP FUND,B12,B,"170 BRIGHTON ST, BELMONT, MA, 02478-4115","(-71.16279466525424, 42.399325700000006)"
THUMBPRINT CARES INC,P20,P,"70 NELSON ST, BOSTON, MA, 02124-4249","(-71.08167885, 42.281101750000005)"
CAR CLUB,N50,N,"20 PARK AVE, MONSON, MA, 01057-1409","(-72.30996705042172, 42.0954167)"
FRIENDS OF TORO INTERNATIONA,X20,X,"106 MANSFIELD ST, FRAMINGHAM, MA, 01702-8114","(-71.40773269865143, 42.28448262283885)"
TOGETHER AT HEART FOUNDATION,A60,A,"6 MASSASOIT AVE, NORTON, MA, 02766-2526","(-71.13567213832428, 41.98399557445048)"
SBLI CHARITABLE FOUNDATION,T22,T,"1 LINSCOTT RD, WOBURN, MA, 01801-2001","(-71.14017446341444, 42.50496525)"
CALUMET & CROSS HERITAGE SOCIETY INC,A23,A,"46 PRINCE ST, CAMBRIDGE, MA, 02139-4414","(-71.11084381113287, 42.3607084)"
VERTEX FOUNDATION INC,P20,P,"50 NORTHERN AVE, BOSTON, MA, 02210-1862","(-71.0461504, 42.3533809)"
HOUSING INNOVATIONS & PROGRAMMING,L99,L,"475 MAPLE STREET, HOLYOKE, MA, 01040-3775","(-72.61658525443559, 42.1995163)"
MS SOLUTIONS,P80,P,"238 COHASSET ST, WORCESTER, MA, 01604-2322","(-71.76784177430362, 42.254824600000006)"
AMERICAN COMPASSION LIFE ASSOCIATION,X50,X,"11 CAESAR JONES WAY, BEDFORD, MA, 01730-2064","(-71.3027594011754, 42.4820203)"
VICTORIA ANN SCHUERCH MEMORIAL FOUNDATION INCORPORATED,H11,H,"42 BAY VIEW AVE, QUINCY, MA, 02169-3104","(-70.954642, 42.271596)"
CPC OF HTE WMM USA INC,X20,X,"605 PAGE BLVD, SPRINGFIELD, MA, 01104-3030","(-72.55864373404243, 42.14032185)"
RODMAN PRE-K CAPT,B94,B,"960 WASHINGTON ST, CANTON, MA, 02021-2574","(-71.1436603, 42.1619835)"
JONES HILL ASSOCIATION,S20,S,"121 STOUGHTON ST, BOSTON, MA, 02125-1925","(-71.06166916820032, 42.3152683)"
SCHOLARS BRIGADE,A23,A,"45 MARYKNOLL ST, MATTAPAN, MA, 02126-2842","(-71.07845095191541, 42.2753363)"
PROPA CITY COMMUNITY OUTREACH,E01,E,"22 WINTHROP ST, ROXBURY, MA, 02119-2351","(-71.08185542803687, 42.3264316)"
EC SPRINGFIELD REALTY INC,B02,B,"100 HICKORY ST, SPRINGFIELD, MA, 01109-3715","(-72.56277136729803, 42.09835564938688)"
CHILDREN FOR AMERICA,B90,B,"110 CENTRAL ST, SOMERVILLE, MA, 02143-1256","(-71.102444, 42.389992)"
SHARONS WARRIORS FOUNDATION INC,G30,G,"59 PHEASANT HILL RD, WEYMOUTH, MA, 02190-1258","(-70.9662604083939, 42.1421832)"
UXBRIDGE YOUTH FIELD HOCKEY ASSOCIATION INC,N99,N,"55 PATRIOT WAY, UXBRIDGE, MA, 01569-2912","(-71.60083327112663, 42.05266581114611)"
CRUSADERS FOR KIDS,P30,P,"27 HYBRID DR, LAKEVILLE, MA, 02347-1252","(-70.96719136351027, 41.85735495)"
BEING VOLUNTEER FOUNDATION USA INC,P99,P,"257 GROTON RD, WESTFORD, MA, 01886-1324","(-71.45241700078122, 42.61432055)"
PROJECT TO ADVANCE STENOGRAPHIC REPORTING INC,B60,B,"9 HAMMOND ST, WORCESTER, MA, 01610-1512","(-71.81369649847161, 42.25391395)"
SOUTHWICK SPORTS & FAMILY NETWORK,N99,N,"5 GEORGE LOOMIS RD, SOUTHWICK, MA, 01077-9722","(-72.81183015080096, 42.090764538277355)"
IMPACT COMMUNITY CHURCH INC,X20,X,"425 PLEASANT ST, BROCKTON, MA, 02301-2533","(-71.03625327846188, 42.08903275)"
BOSTON LITHUANIAN SCHOOL,B28,B,"177 KIMBALL RD, AMESBURY, MA, 01913-5515","(-70.99267710737436, 42.86281185143867)"
