NAME,NTEE_CD,Category,Location,lat_lon
ACADEMY OF ONLINE LEARNING CORP,B80,B,"1504 E SHENANDOAH DR, BOISE, ID, 83712-6659","(-116.171236, 43.614053999999996)"
AHG GIVES INC,W99,W,"3525 MERLIN DR, IDAHO FALLS, ID, 83404-4952","(-112.000018, 43.46808)"
CENTRO DE RECURSOS EMPRESARIALES Y CAPACITACION EDUCATIVA INC,S30,S,"2052 1ST ST, IDAHO FALLS, ID, 83401-4469","(-111.99235035897436, 43.49656733333333)"
BOISE HINDU TEMPLE INC,X70,X,"3300 S VISTA AVE, BOISE, ID, 83705-4717","(-116.2142446, 43.5727502)"
NUTRITION BRANCHED INCORPORATED,E70,E,"312 N STRATA VIA WAY, BOISE, ID, 83712-6700","(-116.156402, 43.610042)"
THEHARRIS RANCH CID TAXPAYERS ASSOCIATION,S20,S,"3738 S HARRIS RANCH AVE, BOISE, ID, 83716-7202","(-116.1267528736413, 43.5680095)"
NIMIIPUU ECOSYSTEMS RESTORATION INC,C32,C,"24240 SOUTH TOM BEALL RD, LAPWAI, ID, 83540-0000","(-116.8018875, 46.4167471)"
CLADE FOUNDATION INC,C35,C,"2008 E 4800 S, FRANKLIN, ID, 83237-5044","(-111.82741910878303, 42.013171305451955)"
BANNOCK FERAL FRIENDS INC,D20,D,"5 DRAKE AVE, POCATELLO, ID, 83201-3438","(-112.42623412840368, 42.86282473720828)"
TAKE A STAND NOW CORPORATION,R60,R,"6128 W DRUMMOND DR, MERIDIAN, ID, 83646-7051","(-116.47009822444679, 43.645888)"
TETON LIGHT CORPORATION,R12,R,"1397 STONE DR, REXBURG, ID, 83440-4745","(-111.77557897980894, 43.79782392352068)"
KEEP FOREVER GIVING,P58,P,"4585 W EMERALD ST, BOISE, ID, 83706-2042","(-116.2380202, 43.6115102)"
NORTH SIDE SPORTS INC,N40,N,"186 HOMESTEAD LOOP, JEROME, ID, 83338-6396","(-114.49215, 42.695171)"
AGAPE ESTATE INC,K19,K,"511 W VILLAGE LN, BOISE, ID, 83702-6232","(-116.1881859, 43.6326129)"
DREW BRACKEN MEMORIAL FUND,T20,T,"6832 N DOWNING LN, COEUR D ALENE, ID, 83815-7509","(-116.8445675, 47.7345141)"
TCS YOUTH SPORTS,N60,N,"398 W VALENTINO ST, MERIDIAN, ID, 83646-6227","(-116.3984298096817, 43.653487999999996)"
HABITAT FOR HUMANITY OF NORTH IDAHO HOLDINGS INC,L20,L,"176 W WYOMING AVE, HAYDEN, ID, 83835-9609","(-116.78866012121212, 47.773414919191914)"
IDAHO PINBALL MUSEUM INC,A50,A,"6207 W FRANKLIN RD, BOISE, ID, 83709-1042","(-116.25924, 43.603491000000005)"
TRIBE PTO,B94,B,"1410 E 4225 N, BUHL, ID, 83316-5707","(-114.770092, 42.611664)"
OWYHEE HIGH SCHOOL FOOTBALL BOOSTERS INC,N12,N,"5179 W TORANA ST, MERIDIAN, ID, 83646-3303","(-116.45846199675324, 43.6456765)"
CHAMPION BASEBALL ACADEMY,N60,N,"616 DAVIS AVE, NAMPA, ID, 83651-2014","(-116.58927116326531, 43.585119)"
BOISE RIVER FLOATERS,N67,N,"3884 N ARCHES WAY, MERIDIAN, ID, 83646-6042","(-116.4064735, 43.6400165)"
CASEYS SMILE INC,F60,F,"5474 W ELLENS FERRY DR, BOISE, ID, 83703-3156","(-116.25702705769231, 43.660743499999995)"
UNITED HAITIAN ORTHPAEDIC PHILANTHROPISTS,G90,G,"1355 CAMELBACK VIEW DR, POCATELLO, ID, 83201-2309","(-112.39706389503031, 42.90061510796689)"
VOICES EMPOWERING COMMUNITIES INC,B05,B,"2133 E COMISKY ST, MERIDIAN, ID, 83646-5230","(-116.3677255, 43.652146)"
RIPTIDE VOLLEYBALL INC,N60,N,"1608 N QUAIL RUN BLVD, POST FALLS, ID, 83854-9084","(-116.9336585, 47.7267229)"
IDAHO MANIACS SOFTBALL CLUB,N63,N,"645 E COUGAR DR, MERIDIAN, ID, 83646-4419","(-116.3858425, 43.627983)"
EMPOWER BEAUTY INC,O50,O,"4400 E WOODLAND DR, POST FALLS, ID, 83854-7720","(-116.889488, 47.701616)"
CROSSFIRE BROOKS,N63,N,"2725 W TEANO DR, MERIDIAN, ID, 83646-3212","(-116.427753, 43.6387855)"
IDAHO CONCERTS IN CARE INCORPORATED,A68,A,"2872 S OZARK PL, BOISE, ID, 83709-3541","(-116.29793546706587, 43.5769095)"
MILITARY AFFAIRS COMMITTEE OF SOUTHEAST IDAHO,W30,W,"300 N JOHNSON AVE, POCATELLO, ID, 83204-4137","(-112.457503, 42.860556)"
SOCIETY FOR AMERICAN CIVIC RENEWAL BOISE LODGE INC,Y42,Y,"2333 N PAWNEE LN, BOISE, ID, 83704-6898","(-116.29850149999999, 43.626151500000006)"
FRIENDS OF WRESTLING FOUNDATION INC,O50,O,"445 VISTA DR, POCATELLO, ID, 83201-5086","(-112.4182213478175, 42.88287897608389)"
PBANDJHAYDENERS,K31,K,"9538 N REED RD, HAYDEN, ID, 83835-8509","(-116.7973030882353, 47.75841155882353)"
IDAHO SAFETY CREW,E70,E,"2502 W WOODLAWN AVE, BOISE, ID, 83702-3854","(-116.22133450000001, 43.6273905)"
IRVING PTO,B94,B,"911 N GRANT AVE, POCATELLO, ID, 83204-2847","(-112.46244283670643, 42.86509575)"
INCLUDE AUTISM INC,G84,G,"1715 W HOWE ST, BOISE, ID, 83706-3434","(-116.203137, 43.593143999999995)"
JUNIOR BRONCO BASKETBALL LEAGUE INC,N60,N,"2345 CHAPARRO LN, BLACKFOOT, ID, 83221-4027","(-112.3332233784689, 43.208729664392465)"
DORAL IDAHO PTSO INC,B94,B,"2511 W CHERRY LN, MERIDIAN, ID, 83642-1135","(-116.42471612359125, 43.6186055)"
IDAHO GUITAR SOCIETY,A20,A,"647 BRANDON DR, IDAHO FALLS, ID, 83402-2937","(-112.0740060083227, 43.49203035187261)"
WHITTIER ELEMENTARY PTO INC,B94,B,"301 N 29TH ST, BOISE, ID, 83702-4625","(-116.22761749764467, 43.6234448)"
COLLEGIUM MUSICUM MOSCOW INC,A68,A,"1136 E E ST, MOSCOW, ID, 83843-3646","(-116.9851295, 46.739459)"
HIGHLAND FOOTBALL BOOSTERS,O12,O,"3799 RIDGEWOOD RD, POCATELLO, ID, 83201-7705","(-112.395418, 42.899948)"
PARENT ADVOCACY COALITION INC,B01,B,"608 W MAIN ST, WEISER, ID, 83672-1624","(-116.97775974963926, 44.248734673500884)"
SIMPLY HOPE FAMILY OUTREACH INC,F60,F,"304 HENSEN DR, BURLEY, ID, 83318-2937","(-113.79603771428572, 42.521329959183674)"
JMJ FIRE PROTECTION FOUNDATION,M24,M,"3610 MOUNT OLYMPUS WAY, TWIN FALLS, ID, 83301-0181","(-114.539217, 42.522334)"
THOMPSON LEARNING CENTER INC,B20,B,"3358 N MACON PL, MERIDIAN, ID, 83646-3763","(-116.39095200555494, 43.635334)"
NORTH IDAHO ICE,N68,N,"774 TRIANGLE DR, PONDERAY, ID, 83852-9711","(-116.5434057, 48.3034182)"
208 LOCAL MSERS INC,G50,G,"2742 N MAPLE GROVE RD, BOISE, ID, 83704-5666","(-116.293214, 43.6298657)"
RESTORATION RANCH ID,P20,P,"2244 N HICKORY WAY, MERIDIAN, ID, 83646-8046","(-116.36319963888889, 43.625123)"
EAGLE LADY MUSTANGS RUGBY,N50,N,"3296 E HAYSTACK STREET, BOISE, ID, 83716-0000","(-116.1306565, 43.5714756)"
WEST MINICO PARENT TEACHER ORGANIZATION INC,B20,B,"155 S 600 W, PAUL, ID, 83347-8621","(-113.783706, 42.59823613333333)"
RPS OF IDAHO INCORPORATION,P99,P,"99 E WASHAKIE ST, MERIDIAN, ID, 83646-1832","(-116.39245650000001, 43.6377085)"
IDAHO MENS E USSSA CUP TEAM INC,N99,N,"8321 W TETHER ST, BOISE, ID, 83709-2981","(-116.28541200000001, 43.582215)"
NORTH VALLEY THUNDER INC,N65,N,"7320 N MERIDIAN RD, MERIDIAN, ID, 83646-5116","(-116.39318110549065, 43.671165)"
BLUE LIVES FOUNDATION INC,I60,I,"321 EASTLAND DR, TWIN FALLS, ID, 83301-7440","(-114.4405756, 42.5521425)"
CHRISTMAS IS SHARING,P58,P,"26 DEMICK LN, SALMON, ID, 83467-5079","(-113.888149, 45.156933)"
SCENTSY FAMILY FOUNDATION INC,T30,T,"2701 E PINE AVE, MERIDIAN, ID, 83642-5924","(-116.36083783516258, 43.61070255)"
VETERANS AND PATRIOTS ASSOCIATION,P12,P,"2105 N WASHINGTON AVE, EMMETT, ID, 83617-9555","(-116.5000855, 43.8765772)"
REDEMPTION STORIES INC,O50,O,"3613 N CABARTON LN, BOISE, ID, 83704-4512","(-116.2705595, 43.638395)"
NORTHSTATE CHURCH INC,X20,X,"615 7TH AVE S, NAMPA, ID, 83651-4171","(-116.57021614285715, 43.578458)"
INLAND NORTHWEST CHRISTIAN HOMESCHOOLERS INC,B99,B,"1261 E EZRA AVE, HAYDEN, ID, 83835-7206","(-116.76970475510204, 47.767609224489796)"
OWYHEE RUGBY CLUB,N60,N,"2134 W VERONA DR, MERIDIAN, ID, 83646-3206","(-116.42002543102716, 43.640419)"
MARIN BOXING FOUNDATION INC,N30,N,"4190 S LEANATO AVE, MERIDIAN, ID, 83642-9075","(-116.36504299246376, 43.566864499999994)"
SHILO GUIDANCE CENTER,X20,X,"3314 S TERRA DR, BOISE, ID, 83709-3834","(-116.3199615, 43.572897)"
SUPPORT THE SUPPORTERS INC,P01,P,"11951 W RAMROD DR, BOISE, ID, 83713-4716","(-116.33134100000001, 43.636557499999995)"
JAIMES PLACE INC,P40,P,"109 W PINE STREET, CASCADE, ID, 83611-0000","(-116.047519, 44.514479)"
MICRON EMPLOYEES FOR RELIGIOUS FREEDOM,X01,X,"1816 S RUSTIC MILL PL, BOISE, ID, 83709-2557","(-116.30326525000001, 43.587848)"
CANINE BLOOD HEROES CARES INC,D11,D,"1378 GRIZZLY AVE, IDAHO FALLS, ID, 83402-4805","(-112.0714131, 43.4873766)"
MAIN STREET GARDENS,W24,W,"523 MAIN ST, FILER, ID, 83328-7704","(-114.61108083673469, 42.57011712244898)"
BOISE OPEN SPACE ALLIANCE,C01,C,"5310 S UMATILLA AVE, BOISE, ID, 83709-6151","(-116.26376074846233, 43.554378400000004)"
COMPLETE ATHLETE NORTHWEST,N62,N,"3202 CENTRAL PARK CT, CALDWELL, ID, 83605-8110","(-116.6597204, 43.6695863)"
MAGIC VALLEY BASKETBALL CLUB INC,N62,N,"679 MEGAN CT, TWIN FALLS, ID, 83301-3280","(-114.49300926530613, 42.5872376122449)"
FRIENDS OF LAKELAND HIGH SCHOOL INC,B12,B,"7006 W HIGHWAY 53, RATHDRUM, ID, 83858-0000","(-116.8924726, 47.8148558)"
IBUMILA FUND INC,B12,B,"3858 S VALLEY FORGE AVE, BOISE, ID, 83706-6026","(-116.156075, 43.567276500000006)"
VE WITH,P52,P,"186 NEW HAMPSHIRE WAY, TWIN FALLS, ID, 83301-3515","(-114.4772814, 42.5949913)"
OWYHEE HIGH SCHOOL WRESTLING BOOSTERS INC,N11,N,"3650 N OWYHEE STORM AVE, MERIDIAN, ID, 83646-3170","(-116.4822855, 43.6381616)"
IDAHO MASTIFF RESCUE,D20,D,"10800 W SMOKE RANCH DR, BOISE, ID, 83709-1258","(-116.31679407402515, 43.5933155)"
PRESTON COMMUNITY FOUNDATION INC,S20,S,"70 W ONEIDA ST, PRESTON, ID, 83263-1233","(-111.87756011764706, 42.096372411764705)"
MARTIN GUYER WADE FOOD PANTRY INC,P40,P,"1425 LARA PL, MOUNTAIN HOME, ID, 83647-4665","(-115.70356989795918, 43.116858693877546)"
208 QUALIFIER INC,O52,O,"10201 N FIR LN, HAYDEN LAKE, ID, 83835-9099","(-116.75562955771292, 47.76429362314572)"
CDA ULTIMATE INC,N60,N,"2201 N CABINET ST, POST FALLS, ID, 83854-6034","(-116.9366694949495, 47.729345242424245)"
RESILIENCE RISING INC,F60,F,"119 S WILDFLOWER LN, EAGLE, ID, 83616-5948","(-116.3464915, 43.693670499999996)"
FUTURE WOLVERINES FOUNDATION INC,N12,N,"2240 VALLEY VIEW DR, WEISER, ID, 83672-1244","(-116.9665620117239, 44.26512476957638)"
UPPER VALLEY CYCLING CORPORATION,O50,O,"503 LINDEN AVE, REXBURG, ID, 83440-2045","(-111.76964114747263, 43.82351312054616)"
IDAHO RAMPAGE BASEBALL,N63,N,"3935 E MURCHISON ST, MERIDIAN, ID, 83642-5387","(-116.34530396565061, 43.5512665)"
WELL SPENT INC,T02,T,"4073 E ESPERANTO ST, MERIDIAN, ID, 83642-5424","(-116.34355525164474, 43.588727500000005)"
OWYHEE HIGH SCHOOL BASEBALL BOOSTER CLUB INC,N12,N,"3650 N OWYHEE STORM AVE, MERIDIAN, ID, 83646-3170","(-116.4822855, 43.6381616)"
BRIDGE TO LIFE MINISTRIES LIMITED,K34,K,"11457 W SOUTHVIEW CT, BOISE, ID, 83709-6948","(-116.3254685, 43.534048)"
HELPING HANDS - HAILEYS WAY,L41,L,"5730 MOSES ST, CHUBBUCK, ID, 83202-2054","(-112.4672453478261, 42.93749460869565)"
TOM EVANS FOUNDATION,C11,C,"3016 N CASA CT, COEUR D ALENE, ID, 83814-5891","(-116.8169808548552, 47.6991922976349)"
SPRING FOUNDATION INC,T20,T,"998 E DYNAMITE LN, POST FALLS, ID, 83854-7147","(-116.93592905323894, 47.70189427349825)"
MIRACLE HORSE RESCUE INC,D99,D,"2090 SAGE CREEK RD, MIDVALE, ID, 83645-5068","(-116.764364, 44.454564)"
HOUSE OF NEW BEGINNINGS INC,P80,P,"143 S WILDGRASS WAY, STAR, ID, 83669-2501","(-116.4707267637255, 43.6904845)"
GRIT BASEBALL IDAHO,O50,O,"1130 S CHALKBOARD PL, KUNA, ID, 83634-5128","(-116.4189149823306, 43.4782515)"
IDAHO ALL-STAR LEGACY FOUNDATION INC,O50,O,"3360 E 4050 N, TWIN FALLS, ID, 83301-7107","(-114.806325, 42.585823)"
CALVARY CHAPEL STAR INC,X20,X,"5281 W ASTONTE DR, MERIDIAN, ID, 83646-7108","(-116.45964610745011, 43.6465125)"
TANTE FOUNDATION INC,P01,P,"1801 W CANUBE ST, KUNA, ID, 83634-5056","(-116.43637802115384, 43.4813675)"
ABIDING FAITH MINISTRIES INC,X21,X,"511 S C ST, GRANGEVILLE, ID, 83530-1304","(-116.12819002040817, 45.92283246938775)"
KOOTENAI ELEMENTARY PTO,B94,B,"301 SPRAGUE ST, KOOTENAI, ID, 83840-0280","(-116.516757, 48.311344)"
IDAHO HIGH SCHOOL LACROSSE LEAGUE INC,N60,N,"1455 E DALTON AVE, DALTON GDNS, ID, 83815-9630","(-116.76606226174874, 47.72265571424025)"
ALL SAINTS CATHOLIC SCHOOL FOUNDATION,B12,B,"3326 14TH ST, LEWISTON, ID, 83501-7031","(-116.9599192121212, 46.38172231313131)"
MIDDLETON OPTIMIST FOOTBALL & CHEER,N65,N,"1206 MARIAN ST, MIDDLETON, ID, 83644-5966","(-116.63896340939598, 43.7099376375839)"
IDAHO HEAT BASKETBALL,N62,N,"1931 STALLION SPRINGS WAY, MIDDLETON, ID, 83644-5346","(-116.6356137, 43.7181385)"
HEAL 2 OVERCOME,F12,F,"2618 S BLUEGRASS DR, NAMPA, ID, 83686-1380","(-116.5282900612245, 43.54322010204081)"
CALDWELL HIGH CLASS OF 2012 REUNION,B12,B,"3414 SARASET CT, CALDWELL, ID, 83605-6485","(-116.67475128571428, 43.639232)"
STAND WITH UKRAINE,P60,P,"2124 AUTUMN LN, IDAHO FALLS, ID, 83404-8278","(-111.99212060215055, 43.45664403225807)"
BELLUZZO FAMILY FOUNDATION INC,T20,T,"2090 S SILVERCREEK LN, BOISE, ID, 83706-6110","(-116.16167374166668, 43.5859715)"
EAGLE ROCK VINEYARD OF IDAHO FALLS INC,X20,X,"4863 GREYSTONE LN, IDAHO FALLS, ID, 83404-8338","(-111.9896741720367, 43.454164820230325)"
LUTHERAN GIRL APOLOGETICS,X20,X,"1435 LARA PL, MOUNTAIN HOME, ID, 83647-4665","(-115.70356693877551, 43.11677981632653)"
BRING OUR TROOPS HOME FOUNDATION INC,R05,R,"1850 N LAKES PL, MERIDIAN, ID, 83646-1921","(-116.3821378, 43.6215889)"
COURAGE FOR CHANGE CENTER,I40,I,"1755 N CECIL RD, POST FALLS, ID, 83854-4410","(-116.905184, 47.724868)"
SOLOMONS BLANKET INC,P50,P,"2001 SUNRISE WAY, POCATELLO, ID, 83201-1985","(-112.41034223777761, 42.91004288420617)"
CARE HOUSE LEARNING CENTER INCORPORATED,P33,P,"601 16TH AVE S, NAMPA, ID, 83651-4728","(-116.560684, 43.572133)"
LIVING WATER YOUTH RANCH INC,F20,F,"8382 N WAYNE DR, HAYDEN, ID, 83835-6028","(-116.784499, 47.7476168)"
BOBCAT BOOSTERS PTO,B94,B,"2808 W KOOTENAI ST, BOISE, ID, 83705-2323","(-116.21689950000001, 43.593689)"
MOUNTAIN MAN WRESTLING CLUB INC,N40,N,"1465 WINDMERE DR, MOUNTAIN HOME, ID, 83647-2493","(-115.71451617175097, 43.12783728141668)"
TWO IS GREATER INC,O12,O,"150 W WOODHAVEN LN, IDAHO FALLS, ID, 83404-8429","(-112.02936, 43.464039)"
SOCIETY FOR AMERICAN CIVIC RENEWAL MOSCOW LODGE INC,Y42,Y,"306 PANORAMA DR, MOSCOW, ID, 83843-5050","(-116.96641650000001, 46.732609)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES,N60,N,"650 THAIN RD, LEWISTON, ID, 83501-5744","(-116.96200233514907, 46.37061609439602)"
EASTERN IDAHO CYBER EDUCATIONAL ALLIANCE,U03,U,"5420 E ELLIOTT ST, IONA, ID, 83427-4906","(-111.92575034268799, 43.52000905)"
ELEVATE ACADEMY EAST IDAHO LLC,B29,B,"1207 S KIMBALL AVE, CALDWELL, ID, 83605-4626","(-116.69575106051335, 43.65949296717175)"
CROSSCOUNTRY3 INC,X20,X,"6704 E ZAFFRE RIDGE ST, BOISE, ID, 83716-3488","(-116.100701, 43.5271865)"
BRAYGE SPORTS INC,N60,N,"3835 S COLDSTREAM AVE, BOISE, ID, 83709-4801","(-116.30760279968982, 43.568076500000004)"
LETS HOOP INCORPORATED,S20,S,"759 S CORAL PL, BOISE, ID, 83705-1262","(-116.2400295, 43.5975355)"
WARRIOR AID FOUNDATION INC,W30,W,"44027 RIVERVIEW DR, KINGSTON, ID, 83839-8744","(-116.2518286546675, 47.54609031685122)"
LEWISTON CLARKSTON VALLEY AMATEUR RADIO,M23,M,"3608 14TH ST, LEWISTON, ID, 83501-5708","(-116.9599794, 46.3724178)"
NEW LIFE FAMILY FELLOWSHIP,X20,X,"1260 LAKE AVE, IDAHO FALLS, ID, 83402-2810","(-112.0346446122449, 43.4994803877551)"
R CHANCE ECKMAN EXCELLENCE IN EDUCATION SCHOLARSHIP CORPORATION,T30,T,"436 W 1ST N, SAINT ANTHONY, ID, 83445-1302","(-111.68830805055536, 43.967258929255934)"
ECONOMIC DEVELOPMENT DISTRICTS OF IDAHO INC,S30,S,"214 EAST CENTER STREET, POCATELLO, ID, 83201-6372","(-112.44747528571428, 42.864180714285716)"
DRPECKLEGACY,A20,A,"1718 N 30TH ST, BOISE, ID, 83703-5919","(-116.225539, 43.6363065)"
HERD HOUSE INC,D20,D,"402 N GARFIELD AVE, POCATELLO, ID, 83204-3034","(-112.45532059947577, 42.8632474979582)"
THREADS IN FAITH PRAYER QUILT MINISTRY,X20,X,"16849 N DARMADY LOOP, NAMPA, ID, 83687-9165","(-116.51752284022959, 43.61532991044121)"
GOOD SAMARITAN INN INC,P85,P,"221 S DIVISION AVE, SANDPOINT, ID, 83864-1732","(-116.56780960746174, 48.27177180081104)"
BENJI S BOOK CLUB INC,B92,B,"1605 TANNER ST, POCATELLO, ID, 83202-2796","(-112.48591545533986, 42.910921679714896)"
LISA FLOMO INSTITUTE INC,B90,B,"6863 W MAXWELL LN, BOISE, ID, 83704-8523","(-116.2672743, 43.6165429)"
RIGHT HAND MINISTRYS INC,Q33,Q,"10715 W JAVA DR, BOISE, ID, 83713-5120","(-116.31573930161291, 43.627579499999996)"
PROJECT VICTORY UKRAINE,P60,P,"2412 N VIKING LOOP, POST FALLS, ID, 83854-0207","(-116.9103184, 47.7262378)"
LOTS OF LOVE RANCH - DOG SANCTUARY,D20,D,"6307 S 3100 W, REXBURG, ID, 83440-4424","(-111.840405, 43.739132)"
TEACH AND LEARN TO FISH,B20,B,"9830 W MEADOWLARK CT, BOISE, ID, 83704-1214","(-116.30447570960463, 43.6443206)"
WARRIOR SOUL FOUNDATION INC,F60,F,"10255 W CAPELLA DR, STAR, ID, 83669-5614","(-116.48142486946904, 43.696756500000006)"
CLUTCH INC,P88,P,"404 S JUNIPER ST, NAMPA, ID, 83686-5128","(-116.5670788367347, 43.56536785714286)"
EMPOWERMENT CHARITIES INTERNATIONAL INC,P20,P,"2155 S STATELINE RD, DRIGGS, ID, 83422-4736","(-111.0502622, 43.7225626)"
SEMITA PROJECT,O50,O,"891 FOXMOOR DR, HAILEY, ID, 83333-8841","(-114.2970293, 43.516576)"
KOOTENAI SHOOTING SPORTS,N11,N,"13030 E OGARA RD, HARRISON, ID, 83833-7641","(-116.67180312224916, 47.400615612214516)"
HEIRS OF PROMISE INC,P40,P,"1322 E GRAND CANYON ST, MERIDIAN, ID, 83646-3660","(-116.3778815, 43.6463385)"
IDAHO SLED HOCKEY ASSOCIATION INCORPORATED,N68,N,"1379 N SANDLIN AVE, MERIDIAN, ID, 83642-4030","(-116.3811183914225, 43.616458)"
DIVINE WORD FOUNDATION INC,X20,X,"4822 N TREDWELL WAY, BOISE, ID, 83703-2779","(-116.25257814568965, 43.663903)"
HOPE NEVER LOST,F19,F,"1915 S ORCHARD ST, BOISE, ID, 83705-3638","(-116.24399875350878, 43.585727500000004)"
TRANSCENDENCE PROJECT INC,X99,X,"3356 N OAKSTONE AVE, MERIDIAN, ID, 83646-4913","(-116.455956, 43.635653)"
EMPIRE REENTRY AND RECOVERY SOLUTIONS,P20,P,"3758 BRIGHTON DR, IDAHO FALLS, ID, 83401-4843","(-112.04646, 43.5294543)"
AMAL FOUNDATION,T99,T,"829 SILVER SPRINGS CT, MIDDLETON, ID, 83644-5899","(-116.63528018457932, 43.71509935745365)"
ROCKY MOUNTAIN HIGH SCHOOL DANCE TEAM ASSOCIATION,A62,A,"5450 N LINDER RD, MERIDIAN, ID, 83646-6106","(-116.41006311624317, 43.6538446)"
ABC MINISTRIES,X20,X,"3681 N CHOCAYA PL, MERIDIAN, ID, 83646-6074","(-116.38625324896694, 43.6380475)"
PAWSITIVE DIRECTIONS INC,D61,D,"250 W KATHLEEN AVE, COEUR D ALENE, ID, 83815-8307","(-116.78944212783007, 47.71531706221147)"
BOISE CRUSH YOUTH FOOTBALL,N65,N,"5802 S ASTORIA AVE, MERIDIAN, ID, 83642-6396","(-116.34447443788042, 43.5523045)"
CABINS FOR CANCER INC,E86,E,"80 GREEN CANYON RD, SAINT CHARLES, ID, 83272-7755","(-111.480686, 42.089112)"
IDAHO PERIOD PROJECT INC,P83,P,"479 ANNIS HWY, RIGBY, ID, 83442-1217","(-111.91398275, 43.680330875)"
UNDERDOGS BOISE,A68,A,"4378 S ALEUT WAY, BOISE, ID, 83709-6033","(-116.29466627392583, 43.563089399999996)"
KIZITO FAMILY HAITI-USA INC,Q33,Q,"9140 W USTICK RD, BOISE, ID, 83704-5504","(-116.29604783934937, 43.6341365)"
VETERANS AND PATRIOTS ASSOCIATION CHAPTER 43-1 INC,P12,P,"430 N SUMMERWIND DR, NAMPA, ID, 83651-8836","(-116.606343, 43.587209)"
BILLION TREE PROJECT INC,C99,C,"3066 S WHITEPOST WAY, EAGLE, ID, 83616-6461","(-116.35882046501385, 43.6673145)"
FRIENDS OF THE BRADY CHAPEL LTD,T12,T,"242 W LEWIS ST, POCATELLO, ID, 83204-3223","(-112.44951514285714, 42.86158542857143)"
1-800 BOARD-UP CORP,M20,M,"327 S KINGS RD, NAMPA, ID, 83687-9135","(-116.53296574834586, 43.56610104828359)"
SALMON YOUTH BASKETBALL ASSOCIATION,N62,N,"533 MAIN ST, SALMON, ID, 83467-4220","(-113.8921181, 45.1749143)"
YOUTH DEVELOPMENT PROGRAM,O50,O,"1015 CREEKSIDE AVE, NAMPA, ID, 83686-8150","(-116.5936053, 43.5654039)"
CROSSFIRE GRIGGS,N63,N,"116 W HESTON DR, MERIDIAN, ID, 83646-6545","(-116.39500740492957, 43.660258999999996)"
SHEPHERD RENEWAL MINISTRIES INC,X20,X,"2027 N RIVINGTON WAY, EAGLE, ID, 83616-7484","(-116.42270051232751, 43.70991)"
MOTLEY CREW CAT LOUNGE,D20,D,"343 11TH ST, IDAHO FALLS, ID, 83404-4815","(-112.02750257142857, 43.488074)"
DIVERGENT BEGINNINGS INC,E86,E,"1007 E SHERMAN AVE, NAMPA, ID, 83686-5330","(-116.55977514285715, 43.56543387755102)"
MINDMELD COMPANY,F30,F,"4660 N WISTERIA PL, BOISE, ID, 83713-9562","(-116.319879, 43.6471475)"
EMMA SUZANNE MILLS FOUNDATION,P31,P,"11154 CULDESAC WAY, BOISE, ID, 83714-9737","(-116.30552436256664, 43.70612)"
WB CARDINAL AND GOLD CLUB,N63,N,"623 N COVE COLONY WAY, EAGLE, ID, 83616-4675","(-116.39297653157895, 43.700700499999996)"
CANYON COUNTY PARAMEDICS EMPLOYEE FOUNDATION,P12,P,"6116 GRAYE LN, CALDWELL, ID, 83607-8072","(-116.63037509183673, 43.62736146938775)"
HEARTS FOR HEARTS INC,E19,E,"606 W CALIFORNIA AVE, HOMEDALE, ID, 83628-3041","(-116.9450093819989, 43.62263775190324)"
JESUS IS ENOUGH CORP,X20,X,"1002 W SANETTA ST, NAMPA, ID, 83651-5047","(-116.5952839, 43.5933709)"
STAND WITH LIFE CO,W19,W,"3236 S KINGSBURY WAY, EAGLE, ID, 83616-6781","(-116.38008213192526, 43.6653955)"
FIRECRACKERS MOGEL,O50,O,"13100 S LAKEN LN, KUNA, ID, 83634-2691","(-116.30316234393064, 43.4834585)"
BURLEY DISCOVERY MUSEUM INC,A52,A,"2322 ALDERWOOD AVE, BURLEY, ID, 83318-1565","(-113.7829080952381, 42.52489561904762)"
ENVIRONMENTS OF GRACE INC,X99,X,"2904 MYRTLEWOOD WAY, NAMPA, ID, 83686-6400","(-116.57074920415418, 43.54094121037279)"
LETHAL BMX INCORPORATED,N70,N,"8256 W MOJAVE DR, BOISE, ID, 83709-4962","(-116.28487742170563, 43.560077449999994)"
RISING PHOENIX TUTORING INC,B92,B,"695 FALLS DR, IDAHO FALLS, ID, 83401-3209","(-111.99080013417066, 43.50203296513372)"
TEDS PLACE INC,E12,E,"412 E BROADWAY AVE, MERIDIAN, ID, 83642-2628","(-116.38671699519323, 43.6102905)"
MAPLE GROVE PTO INC,B94,B,"2800 S MAPLE GROVE RD, BOISE, ID, 83709-3609","(-116.29273633178201, 43.57766665)"
HOLD THE LINE IDAHO,M12,M,"1750 E HIGHGATE CT, EAGLE, ID, 83616-3959","(-116.33208798423424, 43.713356000000005)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES,N60,N,"2885 S SWALLOWTAIL LN, BOISE, ID, 83706-6139","(-116.15582718, 43.576104)"
LIFE 180 INC,I01,I,"400 7TH AVE E, JEROME, ID, 83338-2016","(-114.513023, 42.730958)"
PACIFIC NORTHWEST ANIMAL NUTRITION CONFERENCE INC,K03,K,"875 PERIMETER DR, MOSCOW, ID, 83844-9803","(-117.02043898436474, 46.72379775)"
