NAME,NTEE_CD,Category,Location,lat_lon
VALPARAISO UNIFIED SPORTS INC,B80,B,"604 SAVOY PL, VALPARAISO, IN, 46383-2022","(-87.05294634343434, 41.50637381818182)"
INDIANA TOWN HALLS INC,R40,R,"207 BUCKINGHAM DR, INDIANAPOLIS, IN, 46208-3625","(-86.162078, 39.8381785)"
LEGACY FOUNDATION INC THEIR LEGACY OUR VISION,P20,P,"10231 CHRIS DR, INDIANAPOLIS, IN, 46229-1875","(-85.98562754469125, 39.79916121068876)"
DINNER BEFORE BEDTIME INC,K30,K,"157 E RAMPART ST, SHELBYVILLE, IN, 46176-9499","(-85.77441014691496, 39.54739134612934)"
NEW JERUSALEM EVANGELIST CHURCH,X20,X,"3619 IRELAND DR, INDIANAPOLIS, IN, 46235-2177","(-86.00341173269231, 39.822738650000005)"
JUSTICE FOR MICHIANA INC,P99,P,"4510 W WASHINGTON, SOUTH BEND, IN, 46619-2343","(-86.31063310331176, 41.674226917999924)"
LIFE LIVED WELL INC,L25,L,"750 LIBERTY DR, WESTFIELD, IN, 46074-8844","(-86.170511, 40.009831)"
COMMUNITY HOUSING DEVELOPMENT ORGANIZATION OF WESTERN INDIANA IN,L21,L,"418 WASHINGTON ST, COVINGTON, IN, 47932-1257","(-87.39626081995304, 40.13759056482277)"
FULL GOSPEL ASSEMBLY INDIANAPOLIS,X20,X,"2214 FAIRHOPE DR, INDIANAPOLIS, IN, 46227-4940","(-86.12504591308685, 39.6752697)"
SOUTHERN INDIANA TRAILWAYS INC,C99,C,"1504 I ST, BEDFORD, IN, 47421-3836","(-86.48263934969766, 38.86199863144332)"
FRIENDS OF HUNTINGBURG CONSERVATION CLUB INC,N50,N,"301 E 3RD ST, HUNTINGBURG, IN, 47542-1335","(-86.957014, 38.294378)"
ALTERNATIONS,B01,B,"4044 CORDELL ST, INDIANAPOLIS, IN, 46235-1532","(-86.00332133333333, 39.83128933333333)"
LADOGA COMMUNITY CENTER INC,S99,S,"752 N CHERRY ST, LADOGA, IN, 47954-9350","(-86.7992343340433, 39.9214516331214)"
FULL TILT ARTS INC,A25,A,"1116 WABASH AVE, ROCHESTER, IN, 46975-1939","(-86.20546314285714, 41.06162204395604)"
WILLIAM HARVEY DANCE ACADEMY INC,A62,A,"1200 ARROW AVE, ANDERSON, IN, 46016-3032","(-85.701364, 40.103928)"
MIRROR NOT WINDOW INC,O99,O,"6715 NEBRASKA AVE, HAMMOND, IN, 46323-1945","(-87.44087871428572, 41.59145342857143)"
ST JOHN AFRICAN METHODIST EPISCOPAL ZION CHURCH INCORPORAT,X20,X,"1227 FIELD ST, HAMMOND, IN, 46320-2630","(-87.49890033258762, 41.601652089092525)"
PURE MEDIA MINISTRIES INC,A30,A,"220 POTTERS LN, CLARKSVILLE, IN, 47129-1020","(-85.78322694382561, 38.32784036486141)"
NAVEEN INC,F30,F,"4733 S 7TH ST, TERRE HAUTE, IN, 47802-4559","(-87.40690681030364, 39.40883023165969)"
BAOBAB COMMUNITY DEVELOPMENT CORPORATION,S99,S,"1276 W 20TH AVE, GARY, IN, 46407-2454","(-87.35306378787878, 41.582375454545456)"
GIBSON COUNTY 9-11 HEROES MEMORIAL INC,M12,M,"802 S LINCOLN ST, FORT BRANCH, IN, 47648-1720","(-87.57550495918368, 38.24122063265306)"
SQUARED AWAY FOODS CORPORATION,K30,K,"7601 N WALNUT ST, MUNCIE, IN, 47303-9788","(-85.3853586, 40.2311246)"
GOOD TURN FOUNDATION,R99,R,"3546 WILLOWDALE RD, FORT WAYNE, IN, 46802-4925","(-85.1865772, 41.0737369)"
FC LAFAYETTE INC,N64,N,"935 IN-25, LAFAYETTE, IN, 47909-0000","(-86.88546647357894, 40.39526849392778)"
WE ALL WE GOT YOUTH FOUNDATION,O20,O,"2720 GEORGE ST, ANDERSON, IN, 46016-5486","(-85.66932227272727, 40.08897132323232)"
HOOSIER REGION VOLLEYBALL ASSOCIATION INC,N11,N,"5506 OLD MILL RD, FORT WAYNE, IN, 46807-3021","(-85.1491429, 41.0324854)"
HEARTS OF GOLD INC,P50,P,"675 LINCOLN ST, GARY, IN, 46402-2140","(-87.3542031414672, 41.598665600000004)"
AMP HARRIS FOUNDATION INC,P82,P,"6713 CARIBOU PL, INDIANAPOLIS, IN, 46278-2819","(-86.28518339774928, 39.877396950000005)"
LGBTQ OUTREACH OF PORTER COUNTY LTD,R26,R,"3602 CANDLEWOOD DR, VALPARAISO, IN, 46385-8986","(-87.07547175415723, 41.501134)"
OUR NEUTRAL VOICES INC,O50,O,"3706 S CALHOUN ST, FORT WAYNE, IN, 46807-2009","(-85.13757, 41.0515741)"
VETERANS ELEMENTARY AT MUNDELL PTO,B94,B,"52 N WISCONSIN ST, HOBART, IN, 46342-4137","(-87.2695043, 41.5436901)"
TMP FASTPITCH,N99,N,"647 WESTPORT DR, BROWNSBURG, IN, 46112-7556","(-86.39008545737981, 39.80953230396856)"
PARENT BOOSTER USA INC,B112,B,"55 S BROWN AVE, TERRE HAUTE, IN, 47803-1501","(-87.3695672, 39.4774139)"
CULINARY DREAMERS,K40,K,"3928 W 77TH PL, MERRILLVILLE, IN, 46410-5055","(-87.38460897782679, 41.47792986359132)"
AMATEUR ATHLETIC UNION OF THE US INC,N60,N,"2227 W 129TH AVE, CROWN POINT, IN, 46307-0155","(-87.3421573, 41.3838378)"
CHICAGO FAMILYWORKS COLLECTIVE INC,P20,P,"821 169TH ST, HAMMOND, IN, 46324-2035","(-87.50847206714865, 41.588329)"
MISSING LINX,S01,S,"1711 N POST RD, INDIANAPOLIS, IN, 46219-1924","(-86.00924357142857, 39.790782642857145)"
MOAGWIB-MIND OF A GROWING WOMAN IB,P82,P,"2603 MANFORD ST, FORT WAYNE, IN, 46806-3921","(-85.1033616, 41.0588648)"
WASHINGTON FOOTBALL BOOSTER CLUB INC,N11,N,"515 E GEORGE ST, WASHINGTON, IN, 47501-1628","(-87.17005928571429, 38.66417057142857)"
EMPLOYERS FORUM OF INDIANA INC,E05,E,"3352 WALNUT CREEK DR N, CARMEL, IN, 46032-9037","(-86.2134483, 39.9438198)"
PERRY COUNTY WELLNESS INC,E70,E,"621 MAIN ST, TELL CITY, IN, 47586-1703","(-86.76989847224193, 37.949665252232684)"
VIDETTE MAKES INC,B90,B,"1906 BERKLEY DR, VALPARAISO, IN, 46383-3024","(-87.05810538840062, 41.4855887390975)"
COLUMBUS THORN RUNNING CLUB INC,N60,N,"1400 25TH ST, COLUMBUS, IN, 47201-4384","(-85.91078, 39.223047)"
INSPIRING EVERLASTING CHANGES FOUNDATION INC,S20,S,"2601 SATURN DR, INDIANAPOLIS, IN, 46229-1155","(-86.00294461052857, 39.8054457)"
VFW AUXILIARY 857,W30,W,"2202 W MAIN ST, FORT WAYNE, IN, 46808-3735","(-85.17037815366504, 41.0786849)"
PERRY MERIDIAN FALCON BOOSTERS INC,B82,B,"401 W MERIDIAN SCHOOL RD, INDIANAPOLIS, IN, 46217-4215","(-86.165353, 39.649431)"
FRIENDS OF LAWRENCE POLICE FOUNDATION INC,I60,I,"9001 EAST 59TH STREET, INDIANAPOLIS, IN, 46216-1007","(-86.010346, 39.862542)"
BRAXTON FORD FOUNDATION,P82,P,"504 WOODRUFF PL W DR, INDIANAPOLIS, IN, 46201-1982","(-86.13050327557158, 39.77450865)"
BIZ OWNHERS INC,B60,B,"3920 HORNICKEL DR, INDIANAPOLIS, IN, 46235-3626","(-85.96101559997763, 39.8288535)"
LAWSON PORTER SCHOLARSHIP FOUNDATION INC,B82,B,"7962 LAWRENCE CT, INDIANAPOLIS, IN, 46236-0000","(-86.118103, 39.705354)"
FEED HER HERBS,P82,P,"3424 N GRANT AVE, INDIANAPOLIS, IN, 46218-1424","(-86.09930464578304, 39.819013)"
STRUGGLE MADE US,P82,P,"5659 KESSLERWOOD CT, INDIANAPOLIS, IN, 46228-1874","(-86.18934737546789, 39.85568605)"
OLD FARM MINISTRIES INC,X20,X,"5025 OLD FARM RD, SPRINGVILLE, IN, 47462-5434","(-86.61741262345859, 38.92512629718563)"
RAYMER STRENGTH FOUNDATION INC,N40,N,"18915 FAIRFIELD BLVD, NOBLESVILLE, IN, 46060-1560","(-86.00003752478808, 40.06306144262573)"
VALPO STING BASEBALL,N63,N,"2153 SMOKE RD, VALPARAISO, IN, 46385-9001","(-87.0658564, 41.4345532)"
WAYNE CO DIAMOND DIVAS,N63,N,"304 E WALNUT ST, CENTERVILLE, IN, 47330-1328","(-84.9929696122449, 39.816787408163265)"
JEHOVAH JIREH MINISTRIES,X20,X,"3229 W REBA CT, BLOOMINGTON, IN, 47403-4174","(-86.57724167975206, 39.1267605)"
AMS FOUNDATION INC,O99,O,"12060 SOMERSET WAY E, CARMEL, IN, 46033-3329","(-86.0935386, 39.9634088)"
KOKOMO COMMUNITY AUDIO VIDEO CORP,U42,U,"2929 WHITEHOUSE DR, KOKOMO, IN, 46902-3295","(-86.16051739791666, 40.449998199999996)"
PUPPY PALS CORP,D20,D,"1545 N OAKHILL DR, SOUTH BEND, IN, 46637-5679","(-86.22211472920218, 41.69560670033963)"
ALCUIN STUDY CENTER INC,B05,B,"3110 W RIVERSIDE AVE, MUNCIE, IN, 47304-3857","(-85.42296863636363, 40.20030090909091)"
HEALING HANDS OUTREACH CENTER INC,P20,P,"1200 N RUSSELL RD, BLOOMINGTON, IN, 47408-9481","(-86.481432, 39.176984)"
BARNES & THORNBURG LLP RACIAL AND SOCIAL JUSTICE FOUNDATION INC,R30,R,"11 SOUTH MERIDIAN STREET, INDIANAPOLIS, IN, 46204-3506","(-86.15773144959502, 39.7666324)"
BEDROCK YOUTH INC,O50,O,"2920 INDIANA AVE, FORT WAYNE, IN, 46807-1632","(-85.1498663, 41.0581383)"
EDF PARENT GROUP,N70,N,"2084 BURTON LN, MARTINSVILLE, IN, 46151-3010","(-86.43727, 39.406216)"
SAVING OUR CHILDRENS LIVES STOP GUN AND DOMESTIC VIOLENCE,P50,P,"4054 N CATHERWOOD AVE, INDIANAPOLIS, IN, 46226-4924","(-86.06315087521399, 39.83089035)"
BABIES BASIC NEEDS CORPORATION,P30,P,"13307 COUNTY ROAD 16, MIDDLEBURY, IN, 46540-9537","(-85.6767955, 41.6759904)"
AGING CONNECTIONS OF MICHIANA,W01,W,"2007 TEA ROSE LN, MISHAWAKA, IN, 46544-5887","(-86.16105602294849, 41.641773351078776)"
TABLE FELLOWSHIP INC,X20,X,"220 WEBB DR, INDIANAPOLIS, IN, 46227-2478","(-86.15392172023707, 39.66148525)"
INDIANA BEASTS ATHLETICS,N63,N,"4002 S LARRY LN, MUNCIE, IN, 47302-5878","(-85.37349855789473, 40.15749791578948)"
TEANDRATOUGH FOUNDATION,P82,P,"5731 RINEHART AVE, INDIANAPOLIS, IN, 46241-0553","(-86.26009400000001, 39.7582225)"
NEW CASTLE YOUTH WRESTING CLUB INC,N60,N,"1325 S 19TH ST, NEW CASTLE, IN, 47362-2645","(-85.36194596149866, 39.919317883285665)"
KELLEY HERITAGE MINISTRIES,X20,X,"5222 OLD FARM RD, SPRINGVILLE, IN, 47462-5432","(-86.59498, 38.900321)"
PLN HEART FOUNDATION,H12,H,"2834 TALL OAK TRL, WARSAW, IN, 46582-1970","(-85.81785920408163, 41.24343232653061)"
RAIDER WRESTLING ALUMNI ASSOCIATION INC,N62,N,"426 E 4TH ST, HUNTINGBURG, IN, 47542-1317","(-86.95441415789473, 38.29613584210526)"
412 MINISTRIES INC,T50,T,"4720 DRUID HILLS DRIVE, FORT WAYNE, IN, 46835-2266","(-85.0835039, 41.1396236)"
STARTUP GARY COMMUNITY DEVELOPMENT CORPORATION,S31,S,"588 TANEY ST, GARY, IN, 46404-1225","(-87.37368934628469, 41.599642336866765)"
ENCOUNTER INDIANAPOLIS INC,X22,X,"433 SYCAMORE ST, WESTFIELD, IN, 46074-9551","(-86.12294967336683, 40.044736276381904)"
MISSION 223 INC,X20,X,"1901 N HARDING ST, INDIANAPOLIS, IN, 46202-1027","(-86.18706669252992, 39.793298199999995)"
IGLESIA CRISTIANA PENTECOSTES DIOS ES FIEL,X20,X,"1162 MADEIRA ST, INDIANAPOLIS, IN, 46203-2225","(-86.10824195430219, 39.7511187)"
SOULCORE GIVING INC,B82,B,"12411 HOOVER RD, CARMEL, IN, 46032-9514","(-86.19295842857143, 39.96500811904762)"
DELIGHT IN DISORDER MINISTRIES INC,F01,F,"2527 FRANKLIN ST, COLUMBUS, IN, 47201-3605","(-85.92038318464886, 39.223291743836114)"
DANVILLE BOMBERS BASEBALL CLUB,N63,N,"567 CLEAR CREEK DR, DANVILLE, IN, 46122-9006","(-86.54523534671162, 39.75539603159784)"
STUDENT NATIONAL MEDICAL ASSOCIATION IUSM CHAPTER,B80,B,"635 BARNHILL DR, INDIANAPOLIS, IN, 46202-5126","(-86.1781980732965, 39.7765354)"
1 ALPHA S VISION INC,L20,L,"2033 ORCHID BLOOM LN, INDIANAPOLIS, IN, 46231-5261","(-86.32025928585044, 39.7366765)"
SOCIETY OF BLACK MENTAL HEALTH PROFESSIONALS INC,F01,F,"3032 SMITH ST, FORT WAYNE, IN, 46806-3743","(-85.1227445, 41.0567884)"
HARDCORE RESTORE AND MORE LTD,X20,X,"7461 STATE ROAD 237, CANNELTON, IN, 47520-6711","(-86.7299854, 37.9121865)"
ACADEMY FOR YOUNG ACHIEVERS ANGEL TREE FOUNDATION,P82,P,"6601 GRANDVIEW DR, INDIANAPOLIS, IN, 46260-4477","(-86.18746119529376, 39.8779445)"
HYPER LOCAL ART FARM INC,A20,A,"2530 WYSSTEAD DR, FORT WAYNE, IN, 46819-9506","(-85.10288, 40.9733077)"
NEW OLIVE GROVE MISSIONARY BAPTIST CHURCH,X20,X,"3600 W 10TH AVE, GARY, IN, 46404-1813","(-87.381883, 41.593439)"
TIMOTHY E MCGRATH MEMORIAL SCHOLARSHIP FOUNDATION INC,B82,B,"567 N EMERSON AVE, GREENWOOD, IN, 46143-6695","(-86.08259999272569, 39.62805345784619)"
AAMEER SAHI FOUNDATION INC,G30,G,"8962 PARKSIDE LN, ST JOHN, IN, 46373-8748","(-87.4554333023725, 41.456296237665285)"
SUCCESS FOR URBAN YOUTH,S20,S,"6161 E 43RD PL, INDIANAPOLIS, IN, 46226-3605","(-86.06043569786068, 39.8336162)"
PROJECT PLACEMAT INC,P58,P,"7313 LATTICE DR, INDIANAPOLIS, IN, 46217-5250","(-86.18252813637736, 39.65934375)"
HIGHLY FAVORED INCORPORATED,P99,P,"428 SHERIDAN AVE, MICHIGAN CITY, IN, 46360-3952","(-86.9218508, 41.7046555)"
IMMIGRANT CONNECTION INC,P84,P,"13300 OLIO ROAD, FISHERS, IN, 46037-7685","(-85.91885932924477, 39.98287794821095)"
GREATER LAFAYETTE GOSPEL ASSOCIATION,X20,X,"2301 CONCORD RD, LAFAYETTE, IN, 47909-2707","(-86.85728728649015, 40.39379326852975)"
ST JOHN FRATERNAL ORDER OF POLICE,W99,W,"11033 W 93RD AVE, ST JOHN, IN, 46373-9701","(-87.46835135353535, 41.449869585858586)"
JOSHUAS JOY,F99,F,"10141 SANDCHERRY LN, INDIANAPOLIS, IN, 46236-6337","(-85.98818754196631, 39.8669936)"
FOUNDATION FOR HEALTHY SELF ESTEEM CORP,F70,F,"1230 HILLCREST RD, SOUTH BEND, IN, 46617-1169","(-86.25216895119932, 41.69209611843905)"
HOPE PROJECT INDIANAPOLIS INC,L19,L,"2110 W 38TH ST, INDIANAPOLIS, IN, 46228-3202","(-86.19805618367346, 39.824636469387755)"
SOUTH BEND STRONG INC,P01,P,"51990 MEADOW RIDGE CT, GRANGER, IN, 46530-6119","(-86.15169216183746, 41.73894375901444)"
RAZORBACKS 2031 INC,N63,N,"2501 N GOVERNOR ST, EVANSVILLE, IN, 47711-3255","(-87.558381, 38.001152)"
PROCLAIM CHURCH INC,X20,X,"3141 AUTUMN RUN, BARGERSVILLE, IN, 46106-8370","(-86.16207211569495, 39.55426305264736)"
DEVELOPMENT OPPORTUNITIES ON GOING RESIDENTIAL SERVICES INC,L80,L,"409 E 1ST ST, MUNCIE, IN, 47302-2483","(-85.382702, 40.187857)"
EQUINE ASTHMA GROUP INC,D60,D,"625 HARRISON ST, W LAFAYETTE, IN, 47907-2026","(-86.9148787, 40.419402)"
JUSTACHAPTER MINISTRY INC,X20,X,"4235 SUNSHINE AVE, INDIANAPOLIS, IN, 46228-2727","(-86.22154840779427, 39.8329802)"
WRIGHT CHOSEN MINISTRIES,B90,B,"804 LINDENWOOD DR S, SOUTH BEND, IN, 46637-1444","(-86.2615859, 41.7426347)"
TC FOOTBALL BOOSTER CLUB CORPORATION,N11,N,"106 GENEVA DR, TELL CITY, IN, 47586-2012","(-86.75048288308903, 37.93810930568665)"
MICHIANA SUDACHAD SOCIAL COMMUNITY GROUP,T31,T,"110 CHARLESTON DR, MISHAWAKA, IN, 46545-3832","(-86.18137808110058, 41.689037138580964)"
KWANZAA HAMILTON FOUNDATION,B90,B,"519 CHERRY ST, HAMMOND, IN, 46324-1503","(-87.51569732258967, 41.58925752839389)"
KINGDOM COLLECTIVE INC,X20,X,"2934 CARRINGTON DR, FORT WAYNE, IN, 46804-6063","(-85.2636195, 41.0570004)"
BEAUTIFUL MORNING INC,T30,T,"6401 ZIONSVILLE RD, INDIANAPOLIS, IN, 46268-2459","(-86.25931772519941, 39.87185065)"
ALLEN D MCQUEEN HOPE COMMUNITY CENTER,F60,F,"7140 S STATE ROAD 63, TERRE HAUTE, IN, 47802-8702","(-87.4424166, 39.4153189)"
CINNAMONS SENIOR DOG RESCUE INC,D99,D,"26 W OLD RIDGE RD, HOBART, IN, 46342-4334","(-87.26088736362286, 41.537892907918454)"
MENTAL HEALTH & SUBSTANCE ABUSE INSTITUTE INC,F20,F,"3263 AUTUMN ASH DRIVE, ZIONSVILLE, IN, 46077-0000","(-86.2582755, 39.9975885)"
KOSCIUSKO DEVELOPMENT LAND TRUST INC,S31,S,"102 S BUFFALO ST, WARSAW, IN, 46580-2801","(-85.85675106122449, 41.23795669387755)"
KENEKTING THE VISION INCORPORATED,P20,P,"7547 MATHER LN, INDIANAPOLIS, IN, 46239-1074","(-86.03344405393767, 39.7035604)"
FREEDOM FINDERS INC,O50,O,"1754 HEATHER CIR, INDIANAPOLIS, IN, 46229-2085","(-85.99221803451842, 39.79206455)"
GO AND TELL EVANGELISM CORPORATION,X20,X,"5011 OAK CREEK CT, FORT WAYNE, IN, 46835-4279","(-85.0409334, 41.1275657)"
VETERANS BENEFITS ADVOCATES,W30,W,"13899 RIVER BIRCH WAY, CARMEL, IN, 46033-9565","(-86.0504566, 39.9869816)"
GREATER INDIANAPOLIS WATERFRONT CENTER CORP,N67,N,"11325 FALL CREEK RD, INDIANAPOLIS, IN, 46256-9409","(-85.9664886575205, 39.93219141519554)"
MADAM WALKER BUILDING CORPORATION,L20,L,"617 INDIANA AVENUE, INDIANAPOLIS, IN, 46202-3192","(-86.16716036888064, 39.776064649999995)"
STUDENTS FOR ANTI-RACISM IN ACADEMIA,B80,B,"201 N ILLINOIS ST, INDIANAPOLIS, IN, 46204-1904","(-86.15936108080726, 39.77055065)"
ROSIES RESALE,D01,D,"2602 W STATE BLVD, FORT WAYNE, IN, 46808-3938","(-85.1769444749581, 41.09619295)"
FRIENDS OF OVERLEY-WORMAN PARK INC,N01,N,"5834 MUSCADINE WAY, ZIONSVILLE, IN, 46077-7927","(-86.26225869840486, 39.93429079482838)"
HOP SPOT CREW,S80,S,"5014 S HARRISON ST, FORT WAYNE, IN, 46807-3223","(-85.1381223, 41.0368958)"
SOUTHRIDGE HIGH SCHOOL SOCCER BOOSTERS,N64,N,"354 W SUNSET DR, HUNTINGBURG, IN, 47542-9670","(-86.9675108974359, 38.276757102564105)"
FOOD LINK-2 INC,K31,K,"5931 WINSTON DR, INDIANAPOLIS, IN, 46226-2329","(-86.06614078415382, 39.8456862)"
HEART OF STELLA,L41,L,"2300 NEWTON ST, LAKE STATION, IN, 46405-1131","(-87.249053, 41.575922)"
FREEDOM FOUNDATION OF IN INCORPORATED,O50,O,"10252 WINDCHIME CT, INDIANAPOLIS, IN, 46235-7200","(-85.98583507664017, 39.83770235)"
LAKESIDE ARTISTS GUILD AND ACADEMY,A20,A,"4160 W MAIN ST, LOWELL, IN, 46356-1265","(-87.4287062, 41.2935725)"
ELKHART CITY CHURCH INC,X20,X,"2325 SYLVAN LN, ELKHART, IN, 46514-4143","(-85.9396839782713, 41.7100155529845)"
MARGARET MARY HEALTH CENTER INC,E20,E,"321 MITCHELL AVE, BATESVILLE, IN, 47006-8909","(-85.22310787663487, 39.3052395)"
WAYFINDERS INC,B60,B,"9511 ANGOLA CT, INDIANAPOLIS, IN, 46268-1119","(-86.22365171791905, 39.92516135632945)"
ANABAPTIST DISCIPLESHIP CENTER,X20,X,"101 E MERIDIAN ST, ELNORA, IN, 47529-0000","(-87.0852954, 38.8775101)"
SOUTH SUDANESE REMEDY INTERNATIONAL ORGANIZATION INC,B99,B,"321 N ELDER AVE, INDIANAPOLIS, IN, 46222-4329","(-86.1936144, 39.7720916)"
HEART 2 HEART FAMILY INC,L40,L,"7716 CAMBRIDGE DR, FISHERS, IN, 46038-1909","(-86.03051758087958, 39.95309206696609)"
RYCROFT FAMILY CHARITABLE FOUNDATION,T70,T,"4208 FAIRFAX CT, EVANSVILLE, IN, 47710-3785","(-87.56419927233362, 38.01636757397904)"
MPAC MINISTRIES,X20,X,"273 N HOLMES AVE, INDIANAPOLIS, IN, 46222-4061","(-86.20503673208492, 39.77006845)"
GS FOUNDATION OF INDIANAPOLIS INC,W01,W,"133 W MARKET ST, INDIANAPOLIS, IN, 46204-2801","(-86.1611321, 39.7682775)"
KATABOLE KLINIK CORP,P20,P,"1613 GROVE DR, FORT WAYNE, IN, 46825-3234","(-85.1645086, 41.1500192)"
BRIDGING WORLDS INC,A68,A,"1120 KENWOOD AVE, FORT WAYNE, IN, 46805-2627","(-85.1244755, 41.1020975)"
CORNERSTONE HOOPS INC,T50,T,"646 MULBERRY ST, SELLERSBURG, IN, 47172-1211","(-85.75851062276502, 38.407019584877496)"
NORTH COAST CARING INC,K6D,K,"2809 E RAYMOND ST, INDIANAPOLIS, IN, 46203-4643","(-86.11500480745342, 39.73769223913044)"
HOOSIER FIX INC,D20,D,"13063 TRADD ST, CARMEL, IN, 46032-8373","(-86.19837693399597, 39.97675824320555)"
WELCOME-A-BOARD INC,N11,N,"1502 HENSON CT, CHARLESTOWN, IN, 47111-1755","(-85.6677403265306, 38.46323346938775)"
TRINITY ANGLICAN CHURCH INC,X20,X,"518 N EASTERN AVE, CONNERSVILLE, IN, 47331-0000","(-85.13788042864259, 39.6408881608756)"
PRESSURE BASKETBALL INC,N60,N,"815 OAK ST, TERRE HAUTE, IN, 47807-4429","(-87.4053990008707, 39.46133215516895)"
FARM IN THE WOODS INC,D99,D,"8155 N 600 W, MICHIGAN CITY, IN, 46360-9121","(-86.81608166289229, 41.72586125994429)"
PAYING IT FORWARD INC,L40,L,"4328 OLCOTT AVE, EAST CHICAGO, IN, 46312-2650","(-87.4795530414738, 41.635192999817306)"
FRANKLIN CENTRAL JUNIOR HIGH PTO INC,B94,B,"10440 INDIAN CREEK RD S, INDIANAPOLIS, IN, 46259-1451","(-85.98066697203502, 39.67496205769866)"
MIZO PRESBYTERIAN CHURCH OF INDIANA INC,X21,X,"4682 W SMITH VALLEY RD, GREENWOOD, IN, 46142-9015","(-86.1673949, 39.6057264)"
LINTON FARMERS MARKET INC,K20,K,"319 6TH ST NE, LINTON, IN, 47441-1469","(-87.15957373469388, 39.03708259183673)"
JOES HOPE FOUNDATION INC,A12,A,"309 RAILROAD ST, ARGOS, IN, 46501-1144","(-86.24287954451451, 41.239972657728345)"
HANDSOME BOYS MOTORCYCLE CLUB INC,W99,W,"1710 N MAIN ST, AUBURN, IN, 46706-1072","(-85.05355179643385, 41.38054908992984)"
MM LEVITICAL MINISTRY DOOR TO DOOR SERVICE CORPORATION,P52,P,"1290 E IRELAND RD, SOUTH BEND, IN, 46614-3474","(-86.2334763, 41.6274432)"
BEGUM PHILANTHROPIC ORGANIZATION NFP,X20,X,"1260 RYDER RD, CHESTERTON, IN, 46304-3474","(-87.0308445, 41.593603333333334)"
CALVARY CHAPEL LAKE CITY INC,X20,X,"8710 SPRING FOREST DR, FORT WAYNE, IN, 46804-6441","(-85.2567729, 41.0812144)"
EAGLE CREEK ENDURANCE PROJECT,N70,N,"7404 NORMANDY WAY, INDIANAPOLIS, IN, 46278-1562","(-86.29194371432975, 39.88759815)"
FRIENDS OF THE COMMUNITY SCHOOL OF TAPIO HAITI INC,B11,B,"505 E WASHINGTON BLVD, FORT WAYNE, IN, 46802-3211","(-85.1322883, 41.0784092)"
ARBOR PARK FOUNDATION INC,C50,C,"14609 WARNER TRL, WESTFIELD, IN, 46074-9787","(-86.17165538522167, 39.99974996790978)"
STRATEGIC SERVICES SOLUTIONS INC,J20,J,"1940 SWEET BLOSSOM LN, INDIANAPOLIS, IN, 46229-1957","(-85.96644733345485, 39.795032510467415)"
DOORNEK FAMILY FOUNDATION INC,T20,T,"633 BRAESIDE SOUTH DR, INDIANAPOLIS, IN, 46260-1768","(-86.17040283381667, 39.914589)"
RE PRESENT COLLEGE CO,O50,O,"6947 VAN BUREN PL, MERRILLVILLE, IN, 46410-3433","(-87.344715, 41.492354524756294)"
ROOTS FOUNDATION INCORPORATED,O50,O,"4247 VIRGINIA ST, GARY, IN, 46409-2215","(-87.32893995730434, 41.54128322304332)"
NJIKO INC,F40,F,"3640 GREEN ASH CT, INDIANAPOLIS, IN, 46222-2463","(-86.2209282, 39.7972392)"
NORTHERN INDIANA BULLDOGS INC,N63,N,"325 PARKE VIEW LN, BREMEN, IN, 46506-8708","(-86.13335417763018, 41.43850082726036)"
YO VOTO INC,R40,R,"3976 GEORGETOWN ROAD, INDIANAPOLIS, IN, 46254-2498","(-86.2422144, 39.8274627)"
UJIMA CENTER FOR JUSTICE INCORPORATED,I40,I,"2650 DR MARTIN LUTHER KING JR ST, INDIANAPOLIS, IN, 46208-5561","(-86.17229395787204, 39.8050175)"
NATIONAL SOCIETY DAUGHTERS OF COLONIAL WARS INC,A80,A,"555 W EMMET AVE, RENSSELAER, IN, 47978-3014","(-87.154943, 40.92953807692307)"
FUTURE INITIATIVE INC,B80,B,"9761 INNISBROOK BLVD, CARMEL, IN, 46032-9387","(-86.22122103589118, 39.93285965)"
ONE WORLD MEDICS,M23,M,"12914 CLARET CT, FORT WAYNE, IN, 46845-8640","(-85.1550542, 41.2016478)"
EVERY PANTHER COUNTS INC,P30,P,"228 N RAYMOND ST, GRIFFITH, IN, 46319-2640","(-87.4350134472615, 41.52520872152669)"
PIONEER FAITH MINISTRIES,X20,X,"120 S MICHIGAN ST, ELKHART, IN, 46514-2567","(-85.98541, 41.68494523111974)"
IN THE MIDST PROJECT 50 INC,X20,X,"504 E 150TH ST, EAST CHICAGO, IN, 46312-3749","(-87.46604055527644, 41.622877)"
THRIVEFUNDS INCORPORATED,P12,P,"2201 E 46TH ST, INDIANAPOLIS, IN, 46205-1449","(-86.1239156, 39.8396473)"
JOVIAL FAMIY FARM INC,P80,P,"907 JUNCTION PL, INDIANAPOLIS, IN, 46220-4278","(-86.1433531, 39.8766424)"
FIRST MOMS INCORPERATED,P82,P,"2207 ROSSWOOD BLVD, INDIANAPOLIS, IN, 46229-5233","(-85.96050367876536, 39.799298050000004)"
ABBAS EMBRACE INC,F20,F,"5320 WOODFIELD DR, CARMEL, IN, 46033-9450","(-86.08036354390563, 39.99485351116548)"
MISHAWAKA PARENT GROUP - CABINET,B94,B,"1402 S MAIN ST, MISHAWAKA, IN, 46544-5241","(-86.18043153571429, 41.64878467857143)"
