NAME,NTEE_CD,Category,Location,lat_lon
CASCO BAY HOPE AND HEALTH,P20,P,"206 W CUNDYS POINT RD, HARPSWELL, ME, 04079-4619","(-69.9021678, 43.7745044)"
SULLIVAN SANCTUARY,D20,D,"15 DOLLOFF DR, BRUNSWICK, ME, 04011-3508","(-69.9051735, 43.9183778)"
MSG GARY GORDON MEMORIAL FUND,W30,W,"184 LEE RD, LINCOLN, ME, 04457-1652","(-68.49011704470212, 45.3740805)"
GOSPEL ALLIANCE OF MAINE INC,X21,X,"47 MAIN ST, LIBERTY, ME, 04949-3600","(-69.3081375, 44.3929807)"
EDWARD AND MARY ELLEN DARLING FAMILY FOUNDATION,T90,T,"652 WILSON ST, BREWER, ME, 04412-1013","(-68.7339658, 44.7776454)"
COMMUNITY CONNECT MAINE,E01,E,"84 BOULDER DR, AUBURN, ME, 04210-9214","(-70.2730595, 44.0901544)"
FOREST CITY YOGA COLLECTIVE,N30,N,"12 KELLOGG STREET, PORTLAND, ME, 04101-4375","(-70.24637802031106, 43.66358645)"
AUBURN FIREFIGHTERS LOCAL 797 CHILDRENS FUND INC,O12,O,"550 MINOT AVE, AUBURN, ME, 04210-4390","(-70.2479165, 44.0822379)"
REST CENTER - RECOVERY EMPLOYMENT SUPPORT TRAINING,F20,F,"205 MAIN ST, LEWISTON, ME, 04240-7018","(-70.216967, 44.0993593)"
CADDIE SCHOOL FOR SOLDIERS INC,B30,B,"6 RHONDA DR, SCARBOROUGH, ME, 04074-9405","(-70.3214994, 43.5576529)"
UNITED FISHERMEN FOUNDATION,B90,B,"25 BARTER RD, ROCKLAND, ME, 04841-5712","(-69.107619, 44.132733)"
PORTLAND WOMENS RUGBY FOOTBALL CLUB,N60,N,"42 SOLOMON DR, GORHAM, ME, 04038-1626","(-70.44929605313848, 43.66853035)"
MAINE RECOVERY RANCH,P20,P,"1229 LEBANON RD, NORTH BERWICK, ME, 03906-5513","(-70.8208604, 43.358911)"
OASIS FAMILY LIFE MINISTRY,X99,X,"180 PEARL ST, PORTLAND, ME, 04101-3460","(-70.258892875986, 43.6618854)"
FINANCIAL AND GUARDIAN SUPPORT SERVICES,P51,P,"640 BRIGHTON AVENUE, PORTLAND, ME, 04102-1047","(-70.3046901, 43.6696082)"
AMERICAN VETERAN S ALLIANCE CORPORATION,P20,P,"200 OLD KENTS HILL RD, READFIELD, ME, 04355-4132","(-69.9845821, 44.3949865)"
222 CARES,W30,W,"222 KELLEY RD, GLENBURN, ME, 04401-1028","(-68.8801643, 44.8621891)"
BELGRADE CENTRAL SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"158 DEPOT RD, BELGRADE, ME, 04917-3725","(-69.8335606, 44.4538336)"
CASCO UNIFORMED FIREFIGHTERS ALLIANCE,M24,M,"637 MEADOW ROAD, CASCO, ME, 04015-0000","(-70.5171634160863, 43.9855023)"
CLEAR OCEANS,C99,C,"525 CONVENE RD, SEBAGO, ME, 04029-3039","(-70.7334461, 43.8771599)"
FLAMING CHALICE INTERNATIONAL,J20,J,"2 MACADAMIA LN, LEWISTON, ME, 04240-1816","(-70.1622965, 44.0881109)"
PROTECT MAINES FISHING HERITAGE FOUNDATION,C32,C,"103 GLECKLER RD, PORTLAND, ME, 04103-3487","(-70.2831984, 43.6811694)"
KARTS FOR KIDS,P80,P,"66 CHICKADEE LN, HAMPDEN, ME, 04444-1661","(-68.8264308, 44.7574556)"
BLESSED BE THE BULLIES,D20,D,"53 GAYTON RD, LEWISTON, ME, 04240-1317","(-70.1364325, 44.0517015)"
ROSATI LEADERSHIP ACADEMY,O50,O,"3 ABENAKI DR, TOPSHAM, ME, 04086-1612","(-69.9751807, 43.9263732)"
BRUNSWICK FOOTBALL BOOSTERS,N11,N,"184 BAKER RD, FREEPORT, ME, 04032-6650","(-70.0776294, 43.9035517)"
GIRLS BASKETBALL ACADEMY FOR LEADERSHIP AND LIFE TANZANIA,O99,O,"100 MIDDLE STREET, PORTLAND, ME, 04101-4100","(-70.2514134, 43.6587877)"
MAPLE CREST FARM ANIMAL RESCUE,D20,D,"2718 UNION ST, HERMON, ME, 04401-0830","(-68.90523261494252, 44.856841)"
THE LONE CROW FARM AND SANCTUARY INC,D20,D,"107 GRAY RD, N YARMOUTH, ME, 04097-6009","(-70.2650085, 43.8434809)"
SANDORF PASSAGE,A33,A,"30 CLINTON ST, S PORTLAND, ME, 04106-4914","(-70.234108, 43.6343492)"
EVERNORTH,L21,L,"120 EXCHANGE ST, PORTLAND, ME, 04101-5066","(-70.2564848, 43.658667)"
MAINE RELIEF INC,P60,P,"100 MOUNT BATTIE ST, CAMDEN, ME, 04843-1552","(-69.0806769, 44.2222518)"
GROWING UP EQUINE,O50,O,"236 MUD CREEK RD, LAMOINE, ME, 04605-4320","(-68.32400268764434, 44.523846555712666)"
DALEY FOUNDATION,I21,I,"1 CUMBERLAND AVE, PORTLAND, ME, 04101-3272","(-70.2476757, 43.66726)"
HOPE FOR HOMELESS INC,T50,T,"84 MAIN RD S, HAMPDEN, ME, 04444-1303","(-68.8419978, 44.7338876)"
BELLVIEW DOCK ASSOCIATION,N67,N,"48 BAY AVE, HANCOCK, ME, 04640-4003","(-68.225283, 44.4665412)"
LITTLE PAWS BIG HEARTS PEKINGESE RESCUE,D20,D,"34 W COMMONWEALTH DR, PORTLAND, ME, 04103-1227","(-70.3064216, 43.6948128)"
SOMALI AMERICAN YOUTH CARE,A23,A,"124 CANAL ST, LEWISTON, ME, 04240-7711","(-70.2166987, 44.0938927)"
TED VOLGER GOLF TOURNAMENT,B82,B,"161 HOPE AVE, PORTLAND, ME, 04103-2293","(-70.2838527, 43.7214319)"
TRIDENT MEDICAL INTERNATIONAL,P20,P,"192 ELM ST, NEWPORT, ME, 04953-3315","(-69.263372, 44.829319999999996)"
YWAM-PV INC,X20,X,"26 MAST HILL RD, SACO, ME, 04072-9336","(-70.4689448, 43.5797904)"
MAINE LACROSSE COACHES ALLIANCE,N01,N,"548 COMMON RD, UNION, ME, 04862-4251","(-69.2658067, 44.2127924)"
APHASIA NATION INC,E70,E,"4 ASPEN DR, BRUNSWICK, ME, 04011-9387","(-69.909535, 43.8964329)"
MAINE MEDICAL SOCIETY INC,G90,G,"1 COLLEGE CIR, BANGOR, ME, 04401-2929","(-68.7932377, 44.8269788)"
KASI G JUMP FOR THE CURE,H30,H,"34 BEAN LN, CORNVILLE, ME, 04976-6118","(-69.7226278, 44.8394047)"
MAINE VETERANS IN NEED,W30,W,"62 PEGASUS ST, BRUNSWICK, ME, 04011-5028","(-69.9259557432185, 43.89746265)"
SAVE OUR LIBRARIES INSTITUTE,B05,B,"319 MAIN ST, BIDDEFORD, ME, 04005-2354","(-70.4597027, 43.4945366)"
FOR DEEPER LEARNING,B19,B,"20 N GARAND ST, WINSLOW, ME, 04901-6832","(-69.6209763, 44.5467288)"
NORTH STAR REVIEW BOARD,H19,H,"9 CORTLAND RD, FREEPORT, ME, 04032-6482","(-70.0711326, 43.8697096)"
MAINE SENIOR GAMES,N70,N,"201 BRADLEY ST, PORTLAND, ME, 04102-2233","(-70.293755, 43.6658113)"
LIBRARY FUTURES FOUNDATION,W99,W,"319 MAIN ST, BIDDEFORD, ME, 04005-2354","(-70.4597027, 43.4945366)"
KNOWN WORLD OUTLAW PHILANTHROPISTS GUILD,A99,A,"184 LAKEVIEW DR, ROCKLAND, ME, 04841-5705","(-69.119719, 44.1416072)"
CHANCE TO ADVANCE,B82,B,"534 ROOSEVELT TRL, WINDHAM, ME, 04062-4901","(-70.4244181, 43.8132703)"
3I HOUSING OF MAINE,L24,L,"4 UNION PARK RD, TOPSHAM, ME, 04086-1711","(-69.96988425218096, 43.93909805)"
NATIONAL TASK GROUP ON INTELLECTUAL DISABILITIES AND DEMENTIA PRACTIC,H83,H,"7 REFLECTION POND DR, ROCKPORT, ME, 04856-5352","(-69.1234877, 44.1951815)"
BOOTHBAY V ETS,L41,L,"752 WISCASSET ROAD, BOOTHBAY, ME, 04537-0000","(-69.6279354, 43.8931007)"
TED HELLIER COMMUNITY LACROSSE FUND,N12,N,"17 JENNIES CT, S PORTLAND, ME, 04106-6339","(-70.2745496, 43.6248204)"
BANGOR FRIENDS OF PEOPLE IN NEED,P60,P,"253 MAPLE ST, BANGOR, ME, 04401-4033","(-68.7619674, 44.8146389)"
GREEN ZONE COUNSELING,F30,F,"6 BALDWIN ST, AUGUSTA, ME, 04330-7102","(-69.78734287424655, 44.298248)"
TOURISM RESEARCH AND DEVELOPMENT OF MAINE,P61,P,"327 WATER ST, HALLOWELL, ME, 04347-1341","(-69.7896602, 44.2690996)"
22 A DAY VETERAN LIVES MATTER,P01,P,"2967 MIDDLE RD, SIDNEY, ME, 04330-2623","(-69.7405278, 44.4446346)"
JOKONYA TRUST,Q33,Q,"9 SEAFIELDS LN, SACO, ME, 04072-2249","(-70.4055782, 43.4835364)"
RAMP FOUNDATION,Q71,Q,"39 DUNN ST, THOMASTON, ME, 04861-3726","(-69.1831554, 44.0742367)"
BOMAZEEN LAND TRUST,A23,A,"29 MASSACHUSETTS AVE, PORTLAND, ME, 04102-2513","(-70.2884904, 43.6580103)"
FRIENDS OF THE GREENVILLE ROAD,W99,W,"310 BAGADUCE RD, BROOKSVILLE, ME, 04617-3814","(-68.68612694863852, 44.36793165)"
MORNINGSTAR HOME HEATING RELIEF FUND,P60,P,"47 PARK DR, TOPSHAM, ME, 04086-1737","(-69.9780356, 43.9352488)"
THE CCMV COLLABORATIVE,P05,P,"28 FARNHAM ST, PORTLAND, ME, 04103-1210","(-70.3101633, 43.6973901)"
SOBER HOUSE INC,L40,L,"21 NEWBEGIN AVE, LEWISTON, ME, 04240-5137","(-70.1993484, 44.1305508)"
NEW BRACKETT MEMORIAL CHURCH,X20,X,"9 CHURCH AVE, PEAKS ISLAND, ME, 04108-1153","(-70.1967975, 43.6604613)"
ST POLYCARP OF SMYRNA ORTHODOX MISSION,X20,X,"13 HEWEY ST, SANFORD, ME, 04073-4116","(-70.7666050921072, 43.423973149999995)"
TUCKERS HOUSE,L41,L,"117 S HIGH ST, BRIDGTON, ME, 04009-4101","(-70.7124261, 44.0459191)"
COMMUNITYZ RECORDZ,A12,A,"126 DOROTHY ST, PORTLAND, ME, 04103-1123","(-70.3062695, 43.6920909)"
BELIZE CONSERVATION GROUP,C12,C,"357 BAYVIEW RD, NOBLEBORO, ME, 04555-8828","(-69.5232307, 44.0625074)"
COMMUNITY STAFFING PARTNERS,J20,J,"38 COLLEGE ST, LEWISTON, ME, 04240-5850","(-70.21317923740742, 44.099324100000004)"
LINCOLN PONY PALS,N69,N,"294 SWEET RD, LINCOLN, ME, 04457-4522","(-68.4412435, 45.4141175)"
TRI-TOWN FARMERS MARKETS,S30,S,"5 SIDNEY DR, BERWICK, ME, 03901-2728","(-70.8352603, 43.2826844)"
CLIMATE GLOBE FOUNDATION INC,C01,C,"402 YORK ST, YORK, ME, 03909-1059","(-70.6439932, 43.1359839)"
JAYDENS WARRIOR PACK CHARITY,P20,P,"38 JUNIPER LN, SIDNEY, ME, 04330-1831","(-69.7751133, 44.4798535)"
MAINE MEAL ASSISTANCE INC,K30,K,"5 MOOSE CREEK LN, SCARBOROUGH, ME, 04074-9099","(-70.4317885, 43.5837285)"
SIMMERING POT,K34,K,"PO BOX 112, BLUE HILL, ME, 04614-0112","(-68.5868847, 44.4224787)"
ELLEVET PROJECT INC,D40,D,"200 JOHN ROBERTS ROAD, SOUTH PORTLAND, ME, 04106-3366","(-70.3262879, 43.63026695)"
SOUTH SUDANESE HEALTHCARE PROFESSIONALS ASSOCIATION,E03,E,"8 JORDAN DR, BIDDEFORD, ME, 04005-4046","(-70.4509843, 43.4759864)"
FREEDOM RIDERS ASSOCIATION,W30,W,"14 PROSPECT ST, TOPSHAM, ME, 04086-1914","(-69.9745509, 43.9183159)"
GARGAAR CHARITY,P84,P,"982 WASHINGTON AVE, PORTLAND, ME, 04103-0000","(-70.27585847448869, 43.68961526508688)"
MIDCOAT LAX INC,N12,N,"477 COMMERCIAL ST, ROCKPORT, ME, 04856-4455","(-69.0815871, 44.169695)"
SKOWHEGAN RIVER RATS,N60,N,"12 NORRIDGEWOCK AVE, SKOWHEGAN, ME, 04976-1204","(-69.7272502, 44.7647559)"
WHSPG,B94,B,"233 MAIN STREET, WATERVILLE, ME, 04901-6127","(-69.6315808, 44.5556218)"
MAINEGENERAL VIRTUAL HEALTH,E11,E,"35 MEDICAL CENTER PKWY, AUGUSTA, ME, 04330-8160","(-69.7819473, 44.3629392)"
JEFFERSON VILLAGE COMMUNITY CENTER CORPORATION,N31,N,"82 N MOUNTAIN RD, JEFFERSON, ME, 04348-3958","(-69.4585666, 44.2128204)"
ROSANNAS READERS & LEGACY INC,B92,B,"48 POODUCK RD, BROOKLIN, ME, 04616-3412","(-68.5631671, 44.2555895)"
ANNA ASTVATSATURIAN FOUNDATION,Q32,Q,"43 TURNER ST, WESTBROOK, ME, 04092-2641","(-70.3744947, 43.675615)"
PROJECT FREEWILL,A68,A,"62 SCHOOL ST, NEW PORTLAND, ME, 04961-3422","(-70.0247435, 44.9023723)"
SEDES SAPIENTIAE ACADEMY,B99,B,"294 CONANT RD, PRESQUE ISLE, ME, 04769-5203","(-67.92610885254194, 46.68200365)"
CARLISLE FAMILY FOUNDATION,T20,T,"30 ADELBERT ST, S PORTLAND, ME, 04106-6512","(-70.2536644, 43.6209501)"
NONSTOP NORDIC,N68,N,"86 AUTUMN RIDGE RD, CUMBERLAND, ME, 04021-3244","(-70.2962793, 43.8453318)"
MAINE WOLFPACK SOFTBALL,N63,N,"38 TEAGUE AVE, TURNER, ME, 04282-3517","(-70.2599421, 44.3427964)"
TWCHANNELL MINISTRIES,X20,X,"139 UNION ST, BREWER, ME, 04412-2035","(-68.76204747421428, 44.792773800000006)"
TRANSCENDENTALIST CHURCH OF AMERICA,X90,X,"1466 STATE RD, ELIOT, ME, 03903-1371","(-70.7988167, 43.1319657)"
BATH MATTERS,S99,S,"912 MIDDLE ST, BATH, ME, 04530-2451","(-69.8180424, 43.9167839)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"370 MILTON RD, MILTON TWP, ME, 04219-0000","(-70.6025473, 44.4599055)"
MAINE RECOVERY COACH CERTIFICATION BOARD,S41,S,"468 FOREST AVE, PORTLAND, ME, 04101-2016","(-70.27770875, 43.6663401)"
WESTBROOK FAMILIES FEEDING FAMILIES,K30,K,"134 PARK RD, WESTBROOK, ME, 04092-3146","(-70.3547765, 43.6896714)"
WELLNESS FOR EDUCATORS,P99,P,"88 E PITTSTON RD, DRESDEN, ME, 04342-3217","(-69.7103396, 44.1152743)"
GRATITUDE FOR MAINE COMPANY,N12,N,"206 FORESIDE RD, FALMOUTH, ME, 04105-1701","(-70.21351, 43.7290929)"
BURLINGTON FOOD PANTRY,K31,K,"1515 LONG RIDGE RD, BURLINGTON, ME, 04417-3402","(-68.4234656834931, 45.213268532639894)"
OLAS FOUNDATION,B82,B,"31 DURKEE DR, HOPE, ME, 04847-3342","(-69.2259662, 44.2512675)"
LAUDATE DOMINUM FOUNDATION,T22,T,"110 UNDERCLIFF RD, HARBORSIDE, ME, 04642-3327","(-68.7860408032179, 44.323291499999996)"
BAXTER PARK WILDERNESS FUND TR,T11,T,"1768 HARPSWELL NECK RD, HARPSWELL, ME, 04079-3320","(-70.008912, 43.7479104)"
NORTH EAST MINATURE AUSTRALIAN SHEPHERD CLUB,N50,N,"20 UNION ST, CAMDEN, ME, 04843-2016","(-69.0674616, 44.2051499)"
ST JOHN HISTORICAL SOCIETY,A80,A,"1258 SAINT JOHN ROAD, SAINT JOHN PLANTATION, ME, 04743-0000","(-68.7087753, 47.2368365)"
PEN BAY SOCCER CLUB,N63,N,"2606 CAMDEN RD, WARREN, ME, 04864-4122","(-69.18251463408606, 44.15735756395911)"
MAINE ACADEMEY OF COUNTRY MUSIC,T50,T,"7 PRIDE ST, OLD TOWN, ME, 04468-1925","(-68.64760461833527, 44.925092)"
SOUTH PORTLAND STRIKERS,N64,N,"202 ELDERBERRY DR, S PORTLAND, ME, 04106-6899","(-70.2807032, 43.6005668)"
HOLBROOK COMMUNITY FOUNDATION,A80,A,"9 GILMAN AVE, BRUNSWICK, ME, 04011-1989","(-69.9676256, 43.9171683)"
SOUTHERN MAINE KIDS TRAVEL BASEBALL LEAGUE,N70,N,"16 PINE LEDGE DR, SCARBOROUGH, ME, 04074-8826","(-70.3665785, 43.5535257)"
BELFAST EAA CHAPTER 1434 INC,N20,N,"190 RILEY RD, MONROE, ME, 04951-3422","(-69.0270607, 44.575046)"
HEART TO HEART,P81,P,"39 CANDLEWOOD LN, YORK, ME, 03909-5825","(-70.6405867, 43.1550371)"
NURTURE HORN AFRIC FOUNDATION,Q33,Q,"501 FOREST AVE, PORTLAND, ME, 04101-1503","(-70.2783857043353, 43.6675735)"
WAY LIFE SHOULD BE,T30,T,"118 DENNETT RD, KITTERY, ME, 03904-1018","(-70.76221136347414, 43.10578935)"
MAINE LOCAL LIVING SCHOOL,B25,B,"71 LAKE DR, TEMPLE, ME, 04984-3432","(-70.2391302, 44.7173221)"
IGNITE PRESQUE ISLE,S32,S,"436 MAIN ST, PRESQUE ISLE, ME, 04769-2601","(-68.0146645, 46.6805467)"
WILDERNESS WAY WILDLIFE,D34,D,"4 WILDERNESS WAY, YORK, ME, 03909-5386","(-70.7165448, 43.1474842)"
UNITY PUBLIC LIBRARY,B70,B,"38 SCHOOL STREET, UNITY, ME, 04988-0000","(-69.3361283, 44.6114156)"
CIRCLE OF LIFE MEMORIAL GARDENS,Y50,Y,"76 ELSMERE AVE, S PORTLAND, ME, 04106-4934","(-70.2317082, 43.6361174)"
BRANCH OF LIFE,T31,T,"14 OSBORNE ST, FAIRFIELD, ME, 04937-1414","(-69.5968955, 44.5928225)"
AJ FUND INC,T20,T,"7 DODGE MOUNTAIN RD, ROCKLAND, ME, 04841-5904","(-69.1307693, 44.1350677)"
KINDNESS COLLECTIVE OF MAINE,P99,P,"344 WEBBER AVE, LEWISTON, ME, 04240-4955","(-70.1935101, 44.087974)"
SALT & LIGHT COMMUNITY CENTER,B99,B,"88 GOFF ST, AUBURN, ME, 04210-5020","(-70.2333114, 44.1009937)"
KITTERY ROTARY CARES,T50,T,"252 HALEY RD, KITTERY, ME, 03904-5404","(-70.7189524272288, 43.102708750000005)"
WINN FARM FOUNDATION,T20,T,"123 FREE STREET, PORTLAND, ME, 04101-5919","(-70.26184504075387, 43.6548588)"
THOMASTON GARDEN CLUB,C42,C,"72 KNOX ST, THOMASTON, ME, 04861-3713","(-69.180857, 44.0740378)"
LEWISTON AUBURN YOUTH NETWORK,O50,O,"210 BLAKE ST, LEWISTON, ME, 04240-7444","(-70.2107624, 44.0931635)"
PARENT BOOSTER USA INC,B112,B,"220 MCCARTNEY ST, YARMOUTH, ME, 04096-8160","(-70.20375365920673, 43.7957546)"
SOUTHERN MAINE AADOM CHAPTER,S03,S,"52 OAKWOOD DR, ACTON, ME, 04001-4646","(-70.8657841, 43.4847311)"
MAINE SELF RELIANCE NETWORK,P12,P,"31 NORTH ST, AUGUSTA, ME, 04330-5010","(-69.7813047, 44.3198035)"
PATRIOT RIDERS OF AMERICA MAINE CHAPTER 8,T12,T,"68 FAIRBANKS RD, WAYNE, ME, 04284-3533","(-70.0346132, 44.3397346)"
FRIENDS OF THE ZADOC LONG FREE LIBRARY,B70,B,"3 FAUNCE RD, BUCKFIELD, ME, 04220-4750","(-70.3664731, 44.2906408)"
GRANITE STREET PTO,B94,B,"191 GRANITE ST, MILLINOCKET, ME, 04462-1300","(-68.7046438437653, 45.6533065)"
FRIENDS OF LONG ISLAND COMMUNITY LIBRARY,B11,B,"7 GORHAM AVE, LONG ISLAND, ME, 04050-3428","(-70.1620871, 43.684743)"
COINS FOR K9S,D12,D,"122 COLUMBIA AVE, BRUNSWICK, ME, 04011-2925","(-69.9853896, 43.9018499)"
SPIRITUAL CARE SERVICES OF MAINE,X99,X,"6 OCEAN VIEW CIR, SACO, ME, 04072-1736","(-70.3893747, 43.4849726)"
LUNA FOUNDATION INC,F20,F,"82 FOSS ST, BIDDEFORD, ME, 04005-3321","(-70.4554649, 43.4898274)"
MAINERS GUARDING RIGHT WHALES,D31,D,"2080 NORTH ROAD, MOUNT VERNON, ME, 04352-0000","(-69.981768, 44.4999291)"
MAINE MONTESSORI ASSOCIATION INC,B03,B,"32 FORESIDE RD, FALMOUTH, ME, 04105-1721","(-70.2303665, 43.7124761)"
AMAGARA MARUNGI,P12,P,"18 ASH SWAMP RD, SACO, ME, 04072-9330","(-70.4473504, 43.5803)"
MY HAPPY HAVEN-HARPSWELL ME INC,E12,E,"456 LONG POINT RD, HARPSWELL, ME, 04079-3918","(-69.9421117, 43.7702204)"
SON LIGHT PRODUCTIONS,X20,X,"1755 CANAAN RD, HARTLAND, ME, 04943-3812","(-69.48364, 44.85942)"
WALKER MEMORIAL HALL,S20,S,"421 HIGHLAND ROAD, BRIDGTON, ME, 04009-0000","(-70.7257205, 44.0820382)"
CAMP EMMETT,D20,D,"289 PLEASANT RIVER RD, MILO, ME, 04463-1803","(-68.987193, 45.2780227)"
OUR CLIMATE COMMON,C30,C,"251 BAY POINT RD, GEORGETOWN, ME, 04548-3502","(-69.7617351, 43.7865698)"
CALAIS COMMUNITY HOSPITAL,E22,E,"24 HOSPITAL LN, CALAIS, ME, 04619-1329","(-67.26797555015298, 45.177758350000005)"
FROM LIL WITH LOVE,P20,P,"64 RABBIT VALLEY RD, OXFORD, ME, 04270-4218","(-70.4816638, 44.1146488)"
GUINEA READS,B90,B,"15 COUNTRY CHARM RD, CUMBERLAND, ME, 04021-4028","(-70.2463468, 43.8042588)"
TEMPLE ACADEMY,B20,B,"60 W RIVER RD, WATERVILLE, ME, 04901-3218","(-69.6544395, 44.5337022)"
PENOBSCOT RIVER CONFLUENCE FOUNDATION,S20,S,"496 N HOWLAND RD, HOWLAND, ME, 04448-3617","(-68.70868835, 45.27508625)"
GREENLEAF LODGE 117 SQUARE AND COMPASS CLUB,Y12,Y,"142 MAPLE ST, CORNISH, ME, 04020-3116","(-70.816845, 43.804877)"
HAS CHARITABLE FOUNDATION,T20,T,"128 BLODGETT RD, PITTSTON, ME, 04345-5521","(-69.7001193, 44.1577923)"
LEBANON MOMENTUM NETWORK,T50,T,"79 BIGELOW RD, LEBANON, ME, 04027-4114","(-70.9400774, 43.3392523)"
TREELINE MAKING A DIFFERENCE FUND INC,B82,B,"135 MACKENZIE AVE, LINCOLN, ME, 04457-1537","(-68.48920938369767, 45.3609855)"
CONSURVEY TECHNOLOGIES,U40,U,"29 ROSEMONT AVE, PORTLAND, ME, 04103-2426","(-70.3001466, 43.6700156)"
PARENT BOOSTER USA INC,B112,B,"32 SHERWOOD DR, AUBURN, ME, 04210-5320","(-70.22869282785234, 44.0777306)"
SHADOW ABROAD INC,B82,B,"15 OCEAN MEADOWS DR, OGUNQUIT, ME, 03907-0000","(-70.6028206281762, 43.25896274209158)"
PRACTICAL SELFISM SOCIETY,B90,B,"296 COLLEGE RD, GREENE, ME, 04236-3330","(-70.1458873, 44.1715757)"
CLASSIC PLANNING INSTITUTE,A20,A,"29 OLD BLUE POINT RD, SCARBOROUGH, ME, 04074-9608","(-70.3895944, 43.5617792)"
FE ESPERANZA AMOR,Q30,Q,"3224 COLONEL STAIRS RD, FRIENDSHIP, ME, 04547-4011","(-69.2961525, 44.0395121)"
ZAMBIAN COMMUNITY OF MAINE,P84,P,"117 COTTAGE ST, LEWISTON, ME, 04240-6234","(-70.210627, 44.1094834)"
MAINE CHEERLEADING COACHES ASSOCIATION,N12,N,"290 MURRAY RD, CARMEL, ME, 04419-3808","(-69.00726234324335, 44.761948901253625)"
CALAIS VETERANS CENTER,W30,W,"255 MAIN ST, CALAIS, ME, 04619-1800","(-67.2626618, 45.1823856)"
STORE NEXT DOOR,P60,P,"562 MAIN ST, LEWISTON, ME, 04240-5933","(-70.2078405, 44.1132254)"
ELIOT CONNECTS,S20,S,"768 MAIN ST, ELIOT, ME, 03903-1850","(-70.7846802, 43.1098512)"
ANYWHERE OUTSIDE,O50,O,"107 QUINCY DR, GORHAM, ME, 04038-1994","(-70.44056929827026, 43.6615391)"
ESTA KRAMER FOUNDATION CHARITABLE TR,T22,T,"71 LESSNER RD, DAMARISCOTTA, ME, 04543-4118","(-69.4735931, 44.0218123)"
A W PHINNEY JR CHARITABLE FOUNDATION,T20,T,"7 SADDLE WAY, KENNEBUNKPORT, ME, 04046-6757","(-70.4594389, 43.3630459)"
MAINE CAREER DEVELOPMENT ASSOCIATION,B03,B,"72 WATSON RD, NORWAY, ME, 04268-4430","(-70.6213239, 44.2279333)"
BARNABAS FACTOR,X20,X,"1 THOMAS AVE, TOPSHAM, ME, 04086-1828","(-69.9423149, 43.9281436)"
MAINE TRANSGENDER NETWORK INC,P50,P,"15 CASCO ST, PORTLAND, ME, 04101-2902","(-70.26145860240302, 43.65656605)"
SOUTHERN MAINE NEW HORIZONS BAND,A6C,A,"11 SANDY TER, PORTLAND, ME, 04102-1723","(-70.3088524, 43.6679264)"
AFFORDABLE ADVANCEMENT ANALYTICS,T02,T,"11 N LEWIS AVE, CAMDEN, ME, 04843-1722","(-69.059829, 44.2135091)"
REIGNING HOPE RANCH,E50,E,"305 CENTER DR, ORRINGTON, ME, 04474-3426","(-68.7993054, 44.7242286)"
FARM SCHOOL MAINE,O52,O,"21 TOTTEN RD, GRAY, ME, 04039-9562","(-70.3451622, 43.8648944)"
TUTTLE ROAD COMMUNITY CHURCH,X21,X,"52 TUTTLE RD, CUMBERLAND, ME, 04021-4108","(-70.2086771, 43.7709128)"
AN EARTHLY CHANCE FOUNDATION INC,C01,C,"4 RIVER OAKS, KENNEBUNK, ME, 04043-6860","(-70.5487785, 43.3858317)"
FRIENDS OF MSAD 6,B20,B,"94 MAIN ST, BUXTON, ME, 04093-6105","(-70.54292579645832, 43.6133972)"
DARK HORSE RANCH,A12,A,"61 LOWER GUINEA RD, LEBANON, ME, 04027-4508","(-70.8825681, 43.3660829)"
BOMAZEEN OLD TIMERS,O11,O,"179 MAIN STREET, WATERVILLE, ME, 04901-6672","(-69.6306266, 44.5517874)"
HEKIMA FOUNDATION INC,B82,B,"141 SACO ST, WESTBROOK, ME, 04092-2714","(-70.3729382, 43.6723652)"
CANTEEN 19,E60,E,"116 OAK HILL DR, OAKLAND, ME, 04963-5005","(-69.731425, 44.5609992)"
WASHBURN HOUSING DEVELOPMENT,L22,L,"1287 MAIN ST, WASHBURN, ME, 04786-3213","(-68.1561743, 46.790098)"
NA LYDIA INTERNATIONAL FOUNDATION INC,A25,A,"12 CYPRUS HILL DR, WINDHAM, ME, 04062-4898","(-70.3383119, 43.8215142)"
BERWICK FARMERS MARKET,K99,K,"152 LITTLE RIVER RD, BERWICK, ME, 03901-2552","(-70.8455148, 43.3325969)"
KEYES POND ENVIRONMENTAL PROTECTION ASSOCIATION,C30,C,"80 IDLEWOOD DR, CUMBERLAND, ME, 04021-3450","(-70.2840365, 43.7840513)"
PEOPLES INCLUSIVE WELDING,B30,B,"52 RIVERVIEW ST, PORTLAND, ME, 04102-1722","(-70.3058526, 43.6620091)"
PEK FAMILY FOUNDATION,T22,T,"19 CRYSTAL LN, YARMOUTH, ME, 04096-7758","(-70.18146251876544, 43.8109538)"
COALITION FOR AMERICAN PUBLIC DIPLOMACY AND LEADERSHIP,S41,S,"600 SOUTHBOROUGH DRIVE, SOUTH PORTLAND, ME, 04106-6915","(-70.33378599143899, 43.6271579)"
SELDON F VON HERTEN CHARITABLE TRUST,T20,T,"105 FRONT ST, BATH, ME, 04530-2608","(-69.8139821, 43.9135986)"
