NAME,NTEE_CD,Category,Location,lat_lon
TRUE KNIGHT INC,P20,P,"13033 LEGACY RIDGE LN, CHARLOTTE, NC, 28273-0237","(-80.9845742, 35.0965004)"
UKRAINIAN RELIEF FUND CORPORATION,T50,T,"1107 HILL ST, GREENSBORO, NC, 27408-7420","(-79.79970463265306, 36.08882381632653)"
BLACK BUTTERFLY ORG INC,U03,U,"1213 CULBRETH DR, WILMINGTON, NC, 28405-3639","(-77.8270331, 34.2325795)"
KRISHNAN FAMILY FOUNDATION INC,P20,P,"219 NORTHLANDS DR, CARY, NC, 27519-8684","(-78.90811584248097, 35.824852281146875)"
VENTURE SHAKESPEARE,A65,A,"123 KENILWORTH RD, ASHEVILLE, NC, 28803-2407","(-82.53839538888889, 35.57656016666667)"
JESUS ME SANA MINISTRY,X20,X,"13038 WESTMORELAND FARM RD, DAVIDSON, NC, 28036-8094","(-80.82088720686167, 35.48131114964035)"
MERCY PROJECT,O51,O,"137 AUTRY AVE, MOORESVILLE, NC, 28117-9135","(-80.8815876, 35.5888304)"
EDGE FOUNDATION,O50,O,"4964 WYNGATE VILLAGE DR, WINSTON SALEM, NC, 27103-5298","(-80.34469915529078, 36.062505384152736)"
COALITION FOR CAROLINA FOUNDATION,B01,B,"1450 ENVIRON WAY, CHAPEL HILL, NC, 27517-4433","(-79.0213641, 35.906914)"
BILL & PEGGY BRITT FOUNDATION INC,T20,T,"812 KENMORE RD, CHAPEL HILL, NC, 27514-1446","(-79.03640018997773, 35.954176200000006)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"1004 SHALIMAR DR, HIGH POINT, NC, 27262-4533","(-80.04183348944173, 35.95298853868568)"
EASTERN VILLAGES EMPOWERMENT PROJECT,Q32,Q,"1668 PROBART ST, BREVARD, NC, 28712-6644","(-82.74735519026531, 35.231036761061226)"
TICKETS2THEFUTURE,O53,O,"2314 LAWTON BLUFF RD, CHARLOTTE, NC, 28226-2939","(-80.77990230151053, 35.110797149999996)"
BEACON OF HOPE COMMUNITY OUTREACH INC,P28,P,"106A N FRONT ST, WARSAW, NC, 28398-1834","(-78.093945, 34.999783)"
ROWAN COUNTY OMEGAS,O50,O,"130 W KERR ST, SALISBURY, NC, 28144-4329","(-80.46684089692297, 35.67035440426365)"
FERTILE GROUND FOUNDATION INC,P01,P,"521 WRAYHILL DR, CHARLOTTE, NC, 28262-1680","(-80.70204991635835, 35.34677403399396)"
ALL-NETS FOUNDATION INC,O50,O,"23 ELM TREE CT, DURHAM, NC, 27703-6264","(-78.8786094, 35.9457806)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"10927 HELLEBORE RD, CHARLOTTE, NC, 28213-9292","(-80.6955931325035, 35.306059899999994)"
P U R E EXCELLENCE,P50,P,"1004 BRITTANY WAY, ARCHDALE, NC, 27263-2988","(-79.96729040602524, 35.90550576682996)"
WEAREHOCO,K99,K,"436 E 36TH ST, CHARLOTTE, NC, 28205-1030","(-80.80511647298025, 35.2481407166909)"
MOM WISHING WIDOWS WELL,B12,B,"1436 KILDAIRE FARM RD, CARY, NC, 27511-5547","(-78.783041, 35.752015)"
EXCEPTIONAL DESTINATIONS INC,P80,P,"2001 PACTOLUS HWY, GREENVILLE, NC, 27834-0326","(-77.354623, 35.631305)"
ARIES INTERNATIONAL INCORPORATED,X90,X,"305 COLLEGE RD, GREENSBORO, NC, 27410-5105","(-79.894677, 36.08024399999999)"
ONE LOVE STRONG FOUNDATION,E86,E,"2637 WYNBROOK DR, WINSTON SALEM, NC, 27103-8005","(-80.3638290283455, 36.05057675335138)"
INVINCEABLE FOUNDATION,E01,E,"2326 MANZONI DR, APEX, NC, 27502-9674","(-78.897807, 35.703778)"
HISTORIC TURNER HOUSE FOUNDATION INC,A23,A,"1002 OBERLIN RD, RALEIGH, NC, 27605-1135","(-78.66036226154289, 35.79648647691424)"
Y&G HOPE FOUNDATION,M12,M,"1806 SUNCHASER LN, CHARLOTTE, NC, 28210-4174","(-80.86933553061225, 35.145087795918364)"
BIBLE FELLOWSHIP HOLINESS CONFERENCE INC,X20,X,"6217 BURT RD, FUQUAY VARINA, NC, 27526-9658","(-78.85641629254582, 35.57681843815112)"
MMS PTSO,B94,B,"233 KISTLER FARM RD, MOORESVILLE, NC, 28115-7791","(-80.788357, 35.5550771)"
PURPOSE FILLED LOVE INC,P46,P,"103 HOGAN RIDGE CT, CHAPEL HILL, NC, 27516-4318","(-79.10373762861806, 35.95352845)"
ATLAS SENSORY GARDENS INC,P20,P,"6456 SYLVA RD, FRANKLIN, NC, 28734-1254","(-83.387509, 35.1661086)"
DESTINATIONRESCUEINC,D20,D,"55 PINEHURST LN, SILER CITY, NC, 27344-4359","(-79.4635382, 35.6997981)"
PIT STOP FERRET CENTER,D20,D,"5100 MINTRIDGE RD, MINT HILL, NC, 28227-9205","(-80.66432803382352, 35.15316)"
ONE VOICE TU VOZ RUTHERFORD,S20,S,"618 ROLLINS RD, FOREST CITY, NC, 28043-5884","(-81.852688, 35.3400084)"
WORLDS GREATEST SCHOLARSHIP IN THE UNIVERSE SCHOLARSHIP,B82,B,"5219 MELBOURNE RD, RALEIGH, NC, 27606-1619","(-78.71406839283532, 35.7775954662832)"
WINTER AWAKENING INC,X01,X,"5520 CARMEL PARK DR, CHARLOTTE, NC, 28226-5145","(-80.79761529665313, 35.1505205)"
EL REFUGIO INC,P20,P,"407 W MAIN ST, SANFORD, NC, 27332-5958","(-79.15540907559321, 35.4547304)"
TUCKERS PLACE EQUINE SANCTUARY,D20,D,"415 RASH RD, OLIN, NC, 28660-8417","(-80.8341786, 35.9404311)"
PROJECT RIPPLE OF NC INC,S43,S,"25 W 2ND AVE, LEXINGTON, NC, 27292-3307","(-80.2554306097561, 35.82345243902439)"
DIABETIC FOOTCARE AND WELLNESS CORP,G80,G,"13011 SERENITY ST, HUNTERSVILLE, NC, 28078-8154","(-80.82814237012758, 35.409110147699806)"
FMHA EMPOWERMENT INSTITUTE LLC,J22,J,"1000 RAMSEY ST, FAYETTEVILLE, NC, 28301-4744","(-78.879241, 35.068752)"
CHOSEN LEADERSHIP ACADEMY,B90,B,"2427 FABYAN LN, CHARLOTTE, NC, 28262-3524","(-80.7877431632653, 35.30184251020408)"
MADHYA PRADESH ASSOCIATION OF TRIANGLE INCORPORATED,A23,A,"4215 MAHAL AVE, CARY, NC, 27519-9652","(-78.8806311, 35.8358571)"
PROCEED WITH KINDNESS INC,P80,P,"9331 FAIRMEAD DR, CHARLOTTE, NC, 28269-9756","(-80.77706390291587, 35.32950373946122)"
FIREFIGHTER RESCUE NETWORK INC,M99,M,"119 CAMELLIA DR, FAYETTEVILLE, NC, 28303-7027","(-78.9182382277695, 35.063042980114304)"
UKRAINIANS IN THE CAROLINAS,Q33,Q,"1029 PRAIRIE SMOKE ST, WAKE FOREST, NC, 27587-3854","(-78.49509658566345, 35.938717082025214)"
4KARMAORG,P20,P,"1040 HOLLAND BEND DR, CARY, NC, 27519-8215","(-78.90265377195837, 35.800018498373454)"
SPECIAL RECONNAISSANCE ASSOCIATION INC,W30,W,"2224 PLOWRIDGE RD, FUQUAY VARINA, NC, 27526-3532","(-78.80715163737672, 35.62634227771036)"
UKRAINIAN AMERICANS IN NORTH CAROLINA,Q20,Q,"102 CYNTHIA DR, CHAPEL HILL, NC, 27514-6613","(-79.05470034357774, 35.9494481)"
OPERATION SEED INC,O50,O,"7707 EVERSFIELD RD, SUMMERFIELD, NC, 27358-9019","(-79.95417229722212, 36.19986475351012)"
CALDWELL HOUSING INC,L21,L,"1609 E 5TH ST, CHARLOTTE, NC, 28204-2792","(-80.82459747635883, 35.21502005)"
5 AND 2 TRADE SCHOOL INC,B30,B,"11 UNION STREET SOUTH, CONCORD, NC, 28025-5059","(-80.58076703576467, 35.4104827)"
HEALING HEARTS RESCUE AND REHAB,D20,D,"2944 OLD WILSON RD, ROCKY MOUNT, NC, 27801-9581","(-77.7997424, 35.8904131)"
DVORAH COLAZEIT INK,P62,P,"1219 HOOPER AVE, GASTONIA, NC, 28052-3719","(-81.20623514285714, 35.2532326122449)"
DIXON FOUNDATION,B82,B,"2606 WEST BLVD, CHARLOTTE, NC, 28208-0000","(-80.90580819694297, 35.210692695130206)"
BIG HEARTS BIG BARKS FOUNDATION INC,D20,D,"1729 SCOTT RD, STATESVILLE, NC, 28625-6348","(-80.8555092, 35.784724)"
PROJECT LIGHT,I70,I,"1500 ROCKWELL RD, ROCKWELL, NC, 28138-8767","(-80.406258, 35.5384753)"
SHANTIDEVA FOUNDATION,Q33,Q,"500 WESTOVER DR, SANFORD, NC, 27330-8941","(-79.20645412052832, 35.46167888670036)"
SUDANESE ASSOCIATION IN GREENSBORO,P20,P,"3107 WATAUGA DR, GREENSBORO, NC, 27410-4801","(-79.84083248507511, 36.09892516979761)"
KERYGMA CITY CHURCH INC,X20,X,"1319 7TH ST NW, HICKORY, NC, 28601-2413","(-81.35000693259299, 35.75025935367357)"
WAVES FOR CHANGE WORLDWIDE,N50,N,"7204 OYSTER LN, WILMINGTON, NC, 28411-7132","(-77.854358, 34.161842)"
HOUSE OF WORSHIP INTERNATIONAL INC,X20,X,"2958 WINSTON DR NW, CONCORD, NC, 28027-6777","(-80.62735258586297, 35.40540018763873)"
DUPEE FOUNDATION INC,F20,F,"3521 DASHIEL DR, CHARLOTTE, NC, 28262-2629","(-80.703789, 35.332384)"
HIS MEN MINISTRIES INC,X20,X,"205 POTTER DR, JAMESTOWN, NC, 27282-9646","(-79.94083368, 35.994774160000006)"
TURNSY FOUNDATION,F99,F,"6711 HOLLOW OAK DR, MINT HILL, NC, 28227-9582","(-80.65803700000001, 35.167915)"
BE RENEWED INC,X20,X,"2937 GREAT LAWN RD, APEX, NC, 27502-7065","(-78.9234417027027, 35.72861275675675)"
SOCIETY OF SATANISTS CHARLOTTE LTD,X99,X,"14133 SOUTHBRIDGE FOREST DR, CHARLOTTE, NC, 28273-7844","(-80.97188379109119, 35.09173439663462)"
COMMUNITY FOUNDATIONAL SERVICES OF THE CAROLINAS INC,P82,P,"1111 LANGSTON DR, GREENSBORO, NC, 27405-9718","(-79.71403140733541, 36.06384494640729)"
GOLDEN BULLS FOUNDATION INC,T99,T,"335 EASTWOOD AVE, FAYETTEVILLE, NC, 28301-3321","(-78.87041983279381, 35.09489808064298)"
PINK BIN PROJECT INC,P20,P,"345 MAGNOLIA ST, DAVIDSON, NC, 28036-6910","(-80.85035713530736, 35.50561217095706)"
STRAIGHT UP PUBLISHING CO,A23,A,"1933 PAMALEE DR, FAYETTEVILLE, NC, 28301-2827","(-78.91738019956607, 35.09519653640579)"
KING CITY FOUNDATION INC,R03,R,"11423 THREE SISTERS LN, MINT HILL, NC, 28227-3639","(-80.62708340339893, 35.190096)"
FRIENDS OF WILMINGTON SKATEPARKS INC,S20,S,"4007 PARK AVE, WILMINGTON, NC, 28403-6826","(-77.89545531080896, 34.215249496755945)"
FRUITINSEASONHEALTHFOUNDATIONINC,K30,K,"606 E 11TH ST, KANNAPOLIS, NC, 28083-2772","(-80.610444, 35.50939673469388)"
BURRY PAWS ANIMAL RESCUE,D20,D,"200 EDGEFIELD DR, JACKSONVILLE, NC, 28546-8658","(-77.413561, 34.809721)"
TARHEEL FIXED OPERATIONS CLUB,B03,B,"4900 MALLARD LN, WILSON, NC, 27893-9005","(-77.91144, 35.657539)"
OPEN SOURCE IN PHARMA,U03,U,"98 BRIDLE PATH, PITTSBORO, NC, 27312-5766","(-79.1702913, 35.7100546)"
BACON FOUNDATION,O50,O,"611 S ELM ST, GREENSBORO, NC, 27406-1327","(-79.79070677777777, 36.065609333333335)"
RACIAL JUSTICE COALITION OF ASHEVILLE INC,R30,R,"70 S MARKET ST, ASHEVILLE, NC, 28801-3757","(-82.550297, 35.592507)"
LATTER RAIN CHURCH OF NC INC,X20,X,"13132 FERGUSON FOREST DR, CHARLOTTE, NC, 28273-5004","(-80.98539831394832, 35.115091922124144)"
PIEDMONT CHRISTIAN NETWORK,X84,X,"1006 GOLD CIR, MEBANE, NC, 27302-8889","(-79.3145330840702, 36.076057236804516)"
HBCU LEGACY FOUNDATION INC,B02,B,"1526 SOUTHWOOD DR, DURHAM, NC, 27707-2114","(-78.92339675, 35.9777972)"
ELIZABETHS GARDEN,A01,A,"201 CLARENDON CRES, RALEIGH, NC, 27610-2409","(-78.60358885889478, 35.782266240401775)"
STEARIE CARES,A01,A,"189 WIND CHIME CT, RALEIGH, NC, 27615-6479","(-78.64244192042756, 35.87530251335204)"
INDEPENDENCE BAND BOOSTERS,B11,B,"1967 PATRIOT DR, CHARLOTTE, NC, 28227-4123","(-80.6876253570083, 35.1969405)"
TWO RIVERS PUBLIC MONTESSORI,B29,B,"140 WESTWOOD PL, ASHEVILLE, NC, 28806-4254","(-82.57823574956538, 35.582843334106)"
OAK GROVE COMMUNITY SUPPORT INITIATIVE INC,S20,S,"901 STATON ROAD, GREENVILLE, NC, 27834-9074","(-77.3518795, 35.6528988)"
RESCUED PUPS RESCUING PEOPLE,P99,P,"219 JUNIPER CREEK BOULEVARD, PINEHURST, NC, 28374-0000","(-79.43542699026261, 35.230254840163695)"
YES OPTIMAL CARE ALLIANCE,B01,B,"258 W MILLBROOK RD, RALEIGH, NC, 27609-4304","(-78.6587379, 35.8554331)"
CVMS PERFORMING ARTS BOOSTER CLUB,B94,B,"2323 CORNWALLIS RD, GARNER, NC, 27529-8019","(-78.54999370575176, 35.5753095)"
KINGDOM ARMY MINISTRIES,L20,L,"5662 NC-49, HARRISBURG, NC, 28075-0000","(-80.67246405517595, 35.31885253079948)"
MALVERN HILLS NEIGHBORHOOD ASSOCIATION INC,S22,S,"19 CRANFORD RD, ASHEVILLE, NC, 28806-1513","(-82.61307720486637, 35.569855573435085)"
TRIANGLE WRITERS STUDIO,B20,B,"4148 PINEY GAP DR, CARY, NC, 27519-7514","(-78.9066128, 35.7892264)"
LEGACY ELITE ACADEMY INC,N99,N,"622 UNION ST S, CONCORD, NC, 28025-5626","(-80.56598475, 35.39407691666666)"
STEAMRISING INC,B01,B,"14843 HAVASU ST, CHARLOTTE, NC, 28273-7130","(-80.98331337507885, 35.08957333983387)"
ALTRA CO,B12,B,"5033 TREMBATH LN, CARY, NC, 27519-7308","(-78.8839422, 35.8071411)"
WELL VISION INC,F60,F,"2300 WAVERLY DR, MONROE, NC, 28112-2424","(-80.5692980288058, 34.956470238191656)"
CHARLIES ANGELS ANIMAL SANCTUARY INC,D20,D,"212 N MAIN ST, MONROE, NC, 28112-4723","(-80.55008910555279, 34.98230995)"
TBOBSTRONG INC,E12,E,"1816 W WILSON ST, TARBORO, NC, 27886-4726","(-77.563678, 35.887951)"
RICKYS RETREAT INC,P99,P,"402 MATHEW ANDREW CT, SWANSBORO, NC, 28584-7029","(-77.13122042031924, 34.69927511219823)"
CAPE FEAR MAKERS GUILD,U20,U,"405 S 3RD ST, WILMINGTON, NC, 28401-5101","(-77.94559208163265, 34.230341806122446)"
MINT TO BE OF THE CAROLINAS,P40,P,"57 UNION ST S, CONCORD, NC, 28025-5009","(-80.57991813066718, 35.40969015)"
CHOCOWINITY RECREATION DEPARTMENT INC,N70,N,"101 WILLIAMSON LN, CHOCOWINITY, NC, 27817-7906","(-77.097962, 35.508822)"
BRIDGING THE GAP RESOURCES INC,P20,P,"3822 EDGEWATER ST, HIGH POINT, NC, 27265-9328","(-80.005984, 36.018654)"
EXIT 30 COLLECTIVE INC,T99,T,"2544 PORTLAND AVE, CHARLOTTE, NC, 28207-2530","(-80.82666456640864, 35.19074574367871)"
THEME NPC,W12,W,"1927 SEEGARS PL, CHARLOTTE, NC, 28204-0029","(-80.81659783733636, 35.218538637073344)"
COMMUNITY CIVIL ACTIVIST INC,R01,R,"199 MCKINNON AVE NE, CONCORD, NC, 28025-3344","(-80.582002, 35.422525)"
GOOD SHEPHERD CHURCH OF CHARLOTTE INC,X20,X,"13110 MOSS RD, CHARLOTTE, NC, 28273-6625","(-80.96298805762996, 35.116164724561415)"
H3 HEALTH HEALING HOPE,P85,P,"1202 WILKINS DR, SANFORD, NC, 27330-7237","(-79.20333791964674, 35.4899021)"
NORTH CAROLINA ALLIANCE FOR SAFE TRANSPORTATION INC,M42,M,"101 WESTON OAKS CT, CARY, NC, 27513-2256","(-78.788818, 35.824137)"
FRIENDS OF SAVE SHOEBILL CONSERVATION PROJECT,D31,D,"5804 RENEE DR, DURHAM, NC, 27705-7173","(-78.9982457, 36.0744609)"
HOT MESS HORSE AND ANIMAL RESCUE,D20,D,"398 DEPOT ST, FRANKLIN, NC, 28734-3060","(-83.3735669, 35.180136)"
AVIE AND SHIRLEY LESTER SCHOLARSHIP INC,B40,B,"7455 VIRGILINA RD, ROXBORO, NC, 27574-8393","(-78.9683255, 36.4103667)"
EVERYDAY TRANSFORMATIVE QUEERIES,B01,B,"112 NAPERVILLE DR, CARY, NC, 27519-8393","(-78.91517586950809, 35.811212275612036)"
FORGIVENESS OF LIFE,E11,E,"421 FOXHALL DR, ROCKY MOUNT, NC, 27804-8822","(-77.8121457, 35.9996901)"
CHAPTOPS INC,Q30,Q,"2525 CEDAR HEDGE CT, APEX, NC, 27523-7161","(-78.9079430752265, 35.77203505122896)"
VETERANS ADAPTIVE MOTORCYCLE PROGRAM INC,W30,W,"426 DEROSE DR, FAYETTEVILLE, NC, 28311-2146","(-78.87162962763675, 35.115017801503065)"
GMSBC COMMUNITY FOUNDATION INCORPORATED,P99,P,"11134 TRADITION VIEW DR, CHARLOTTE, NC, 28269-1413","(-80.76254898063937, 35.34770817754166)"
BASS ANGLERS FOR NORTH CAROLINA LAKES INC,C30,C,"104 BRADY CT, CARY, NC, 27511-4554","(-78.782447, 35.76632514285715)"
DAY 112,G43,G,"1099 LANCASTER AVE, MONROE, NC, 28112-5911","(-80.558565, 34.973816)"
LEXINGTON GATORS YOUTH ATHLETICS INC,N60,N,"1720 BOLINGBROKE RD, HIGH POINT, NC, 27265-2426","(-79.98733286107706, 35.99077933037291)"
FRIENDS OF THE PUBLIC LIBRARY OF JOHNSTON COUNTY AND SMITHFIELD,B11,B,"305 E MARKET ST, SMITHFIELD, NC, 27577-3919","(-78.34577811833921, 35.51120479020811)"
ROGERS THEATER PROJECT INC,S20,S,"213 E MARION ST, SHELBY, NC, 28150-4609","(-81.53866242857143, 35.29195506122449)"
SOLCYCLE INC,U99,U,"6607 MANOR HILL CT, CHAPEL HILL, NC, 27516-8135","(-79.0810505, 35.9827809)"
WILSON WIDE AWAKE ELITE TRACK CLUB,N50,N,"610 GLENDALE DR W, WILSON, NC, 27893-2722","(-77.94513473469388, 35.732266)"
INDEPENDENCE CLASS OF 2002 REUNION INC,T50,T,"2063 EATON RD, CHARLOTTE, NC, 28205-7416","(-80.77595805740548, 35.19251213000377)"
BEACON FOUNDATION INC,N32,N,"104 WHITSON AVE, SWANNANOA, NC, 28778-3119","(-82.39761604081632, 35.60182256122449)"
LIVE LIKE BRYANT CHARITABLE FOUNDATION,N12,N,"5210 LILA WOOD CIR, CHARLOTTE, NC, 28209-5536","(-80.84520601650573, 35.1626019)"
KOINONIA COMMUNITY HOUSING,L20,L,"610B OLD TAR VILLAGE RD, WINTERVILLE, NC, 28590-7936","(-77.383542, 35.5261124)"
BLUE HEARTS FOR AUTISM INC,G84,G,"505 SUNSET AVE, ROCKY MOUNT, NC, 27804-5616","(-77.82499156565656, 35.96038802020202)"
4-H WHALE ROBOTICS,O50,O,"4001 CARYA DRIVE, RALEIGH, NC, 27610-0115","(-78.568455, 35.770082)"
ELIZABETH CHURCH INC,X20,X,"4269 CLEVELAND RD, SMITHFIELD, NC, 27577-6904","(-78.4523333, 35.5461509)"
FORR THE CITY FOUNDATION CO,O99,O,"4238 MASSEY PRESERVE TRL, RALEIGH, NC, 27616-3381","(-78.51561615459435, 35.86725173622983)"
A PRINCESSS CLOSET,P30,P,"4706 AVALON FOREST LN, CHARLOTTE, NC, 28269-8197","(-80.78569896138734, 35.359773650621065)"
OBX WHITECAPS,N60,N,"4800 CAPRI TER, KITTY HAWK, NC, 27949-5931","(-75.71603930138774, 36.085206400000004)"
PULLEN CARES INC,O50,O,"300 SOUTHTOWN CIR, ROLESVILLE, NC, 27571-9573","(-78.47117025720597, 35.91559908407118)"
HIS LOVE NOTES MINISTRY,X20,X,"1481 FAIRWAY DR, WILLIAMSTON, NC, 27892-8680","(-77.06821032229419, 35.826811384044504)"
HAMLET CITY LAKE FUND,T12,T,"804 FAYETTEVILLE RD, ROCKINGHAM, NC, 28379-3704","(-79.76560435386368, 34.941858224306394)"
FORGE COMMUNITIES,O50,O,"1009 LAVENDER LN, KERNERSVILLE, NC, 27284-0038","(-80.0991677, 36.0930626)"
IGLESIA DE DIOS HOGAR PARA TODOS INC,X20,X,"8400 ALDA RD, STOKESDALE, NC, 27357-9300","(-79.953629, 36.24627)"
FAMILY PERSONAL DEVELOPMENT INC,P20,P,"12333 HAMILTON JONES DR, CHARLOTTE, NC, 28215-1011","(-80.64601099999999, 35.2405665)"
TOBACCO ROAD RUGBY CLUB,N60,N,"2217 CONESTOGA DR, DURHAM, NC, 27705-2315","(-78.9806657517203, 36.0301465)"
MOVE ART AND MEDIA,A20,A,"4316 HALIFAX RD, GREENSBORO, NC, 27407-3232","(-79.86091951599026, 36.05116715903939)"
NORTH CAROLINA POLE VAULT COMMUNITY,N99,N,"10903 FOUNTAINGROVE DR, CHARLOTTE, NC, 28262-7453","(-80.75433883333334, 35.34193366666667)"
INTERNATIONAL HOLINESS AND PENTECOSTAL ALLIANCE INC,P20,P,"406 COMMERCE ST, ALBEMARLE, NC, 28001-5762","(-80.21689844487918, 35.3380656866581)"
BLESSED HANDZ CRAFTZ INC,P58,P,"310 OAKVIEW RD, HIGH POINT, NC, 27265-2050","(-80.02376466666666, 35.99769216666667)"
NORTH CAROLINA SUBMARINE MUSEUM FOUNDATION,A50,A,"2512 SEVIER ST, DURHAM, NC, 27705-5819","(-78.9458383, 35.9845815)"
GOSPEL DIRECT INC,X80,X,"7300 HALDANE CT, WAKE FOREST, NC, 27587-5284","(-78.602297, 35.992478)"
OT4KIDS FOUNDATION INC,P80,P,"440 CENTRAL AVE, LEXINGTON, NC, 27292-2634","(-80.2788828, 35.8209514)"
THRIVE WITH HOLLY ENDOWMENT,B82,B,"711 CEDAR HILL DR, SHELBY, NC, 28152-8074","(-81.6058500418445, 35.27556623996176)"
PEACE HILL AT AVILA,X99,X,"1609 HOLLYWOOD ST, DURHAM, NC, 27701-1436","(-78.88979440411866, 36.00966635)"
NORTH CAROLINA OFFICIALS MEET,A03,A,"7516 KINSMORE LN, CHARLOTTE, NC, 28269-8939","(-80.79990820281945, 35.34230852722479)"
AFFORDABLE RESOURCES INC,U02,U,"6004 SPANISH OAK DR, GREENSBORO, NC, 27409-2700","(-79.89820941211693, 36.06454969138195)"
KREATIVE DREAMS BEAUTY SCHOOL INC,B90,B,"101 W CORRIHER AVE, SALISBURY, NC, 28144-2301","(-80.483167, 35.687473)"
VASUDHAIKA KUTUMBAM,P60,P,"1404 REIDHAVEN ST, MATTHEWS, NC, 28105-7727","(-80.71535812910102, 35.0820574)"
WAKE FOREST COMMUNITY TABLE NFP,K30,K,"1329 COLONIAL CLUB RD, WAKE FOREST, NC, 27587-4268","(-78.491, 35.950511)"
K & A COMMUNITY CENTER INC,O20,O,"2887 SIDNEY CHERRY RD, CLARENDON, NC, 28432-0000","(-78.83813749609092, 34.20639950942589)"
BLACK HERITAGE COMMUNITY CEMEMETRY REVITALIZATION,Y50,Y,"712 WALL ST, SANFORD, NC, 27330-4250","(-79.17803763265306, 35.476513387755105)"
NEW JOURNEY TRANSITIONAL HOUSING AND SERVICES,L11,L,"7605 DAYBERRY LN, CHARLOTTE, NC, 28227-2501","(-80.70197053952123, 35.220293999999996)"
ANCHOR OF HOPE ANOTHER CHANCE LIVING INC,L40,L,"809 ASHWOOD ST, KANNAPOLIS, NC, 28081-5309","(-80.63728430612244, 35.47864369387755)"
CAROLINA INTEGRATED COMMUNITIES CORP,F70,F,"5425 CHIMNEY SWIFT DR, WAKE FOREST, NC, 27587-6784","(-78.51969034568594, 35.92635217168721)"
PROM UP ALAMANCE INC,P30,P,"1510 STONEGATE DR, GRAHAM, NC, 27253-4323","(-79.40473054582752, 36.0405898984562)"
TRIANGLE ESPORTS ALLIANCE INC,B01,B,"315 LAUREL KNOLL DR, PITTSBORO, NC, 27312-6513","(-79.0972688, 35.781151)"
TAP INTO YOUR PURPOSE,O50,O,"10805 ORWIN MANOR DRIVE, RALEIGH, NC, 27617-8281","(-78.8106637055418, 35.89760104631673)"
EAST CAROLINA STUDY CENTER INC,X20,X,"500 ELIZABETH ST, GREENVILLE, NC, 27834-1958","(-77.380275, 35.612517)"
MISSIONARY 1967,P40,P,"605 E WALNUT ST, GOLDSBORO, NC, 27530-4935","(-77.98866340816326, 35.38063544897959)"
IGLESIA BAUTISTA EL PUNTO INC,X20,X,"5207 SWEET CLOVER CT, DURHAM, NC, 27703-9351","(-78.81892936640439, 35.929786899999996)"
ALL STAR CHEER PACS,N12,N,"180 AUTUMN FROST AVE, STATESVILLE, NC, 28677-9057","(-80.9062836, 35.7183304)"
HOUSING OPTIONS FOR STUDENTS TODAY,L80,L,"3319 BELSPRING LN, RALEIGH, NC, 27612-4139","(-78.71786786395353, 35.82393582718826)"
FRC TEAM 6888 INC,B80,B,"4069 WATCHOUT LN, LENOIR, NC, 28645-8967","(-81.65526862280271, 35.9291063993067)"
FREEDOM COMMUNITY OUTREACH INC,L80,L,"4419 TUCKASEEGEE RD, CHARLOTTE, NC, 28208-2501","(-80.89897177530212, 35.2456545)"
COMISKEY CARES INC,S20,S,"11026 COMISKEY LN, CHARLOTTE, NC, 28273-4202","(-80.98186799999999, 35.14809523076923)"
RIGHT SPOT INC,O99,O,"8944 PARKCREST ST, HUNTERSVILLE, NC, 28078-6711","(-80.87969120669783, 35.42164530835806)"
BEAUFORT HOUSING COALITION,L01,L,"900 CEDAR ST, BEAUFORT, NC, 28516-2012","(-76.656713, 34.717221)"
ANTI-TRAFFICKING CRIMINAL INTELLIGENCE GROUP INC,I20,I,"210 DELBURG STREET, DAVIDSON, NC, 28036-8655","(-80.84839661963093, 35.5042468)"
TAIWAN CHARLOTTE CHINEES SCHOOL EDUCATIONAL FOUNDATION INC,O50,O,"15008 SAPPHIRE HILL LN, CHARLOTTE, NC, 28277-4868","(-80.84542466141303, 35.03149295)"
WELLNESS COLLECTIVE LTD,F20,F,"10801 JOHNSTON RD, CHARLOTTE, NC, 28226-4558","(-80.852991, 35.086351)"
CORNELIUS COMMUNITY DEVELOPMENT CORPORATION,S31,S,"21445 CATAWBA AVE, CORNELIUS, NC, 28031-8527","(-80.85916031428572, 35.48172111428571)"
URBAN TRENDS COLLECTIVE,L20,L,"225 VICTORIA AVE, CHARLOTTE, NC, 28202-1051","(-80.85323778482632, 35.2324912684154)"
PERFECT FAITH TABERNACLE,X20,X,"441 OAKBURN DRIVE, CHARLOTTE, NC, 28269-0000","(-80.827469, 35.3176444)"
MCKENZIE MINISTRIES,X20,X,"10303 STALLION WAY, BAHAMA, NC, 27503-9630","(-78.8971695, 36.1815494)"
ART OF GIVING,P20,P,"409 RAMSEY GRANT DR, CARY, NC, 27519-6545","(-78.9043533, 35.8318548)"
PHYTOLIVE COMMUNITY OUTREACH INCORPORATED,B80,B,"806 GREEN VALLEY ROAD, GREENSBORO, NC, 27408-7042","(-79.81722847631019, 36.091710732235484)"
VINE & BRANCHES OUTREACH,P20,P,"7601 DORN CIR, CHARLOTTE, NC, 28212-6900","(-80.74212895087727, 35.172412800000004)"
LOST AFTER ACTION INC,L40,L,"1300 MONTICELLO DR, PINEHURST, NC, 28374-8713","(-79.451291, 35.179069)"
